,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.2,4,3.75,4.25,+1%,4.25,4.25,713860
1,4.58,4.5,4.75,4.5,+10.1%,4.75,4.5,57673
2,4,4,4,4,-3.8%,4,4,1088712
3,4.46,4.25,4.25,4.5,+7.2%,4.5,4.5,1176474
4,4,4,4,4,-3.8%,4,4,1236129
5,3.99,3.75,4.25,4,-4.1%,4,4,811781
6,4.82,4.5,4.75,5,+15.9%,4.5,5,197033
7,4.6,4.5,4.5,4.5,+10.6%,4.5,4.75,1235510
8,3.8,4,3.5,3.75,-8.7%,3.5,4,1231882
9,4,4,4,4,-3.8%,4,4,1235058
10,4.18,4,4.25,4,+0.5%,4.25,4.25,1234706
11,4.13,4.25,4,4,-0.7%,4,4.25,1218739
12,4.01,4.25,3.75,4,-3.6%,4,4,1231689
13,4.11,4.25,3.75,4,-1.2%,4,4.25,260506
14,4.1,4,4,4,-1.4%,4,4.25,725766
15,3.83,3.75,4,3.75,-7.9%,4,3.75,885630
16,4.04,4,4,4,-2.9%,3.75,4.25,1009244
17,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,1165893
18,4.46,4,4,4.5,+7.2%,4.25,4.75,1231342
19,3.83,3.25,4.25,3.75,-7.9%,3.75,4,985764
20,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,1231031
21,4,4,4,4,-3.8%,4,4,693480
22,4.33,4.25,4.5,4.25,+4.1%,4.5,4.25,798319
23,4.21,4.25,4.5,4.25,+1.2%,4,4.25,71664
24,3.89,4,3.75,4,-6.5%,4,3.75,484016
25,3.85,4,4,3.75,-7.5%,4,3.75,1229478
26,4,4,4,4,-3.8%,4,4,1184490
27,3.41,3.75,4.25,3.5,-18%,3.25,3.25,894194
28,4.56,4.5,4.5,4.5,+9.6%,4.75,4.5,914129
29,4.75,4.75,4.75,4.75,+14.2%,4.75,4.75,1228882
30,4.76,4.5,4.5,4.5,+14.4%,4.75,5,1227428
31,4.05,4.5,3.5,4.25,-2.6%,3.5,4.25,211743
32,3.98,3.75,4,4,-4.3%,4,4,1213422
33,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,1180402
34,4.25,4,4,4.25,+2.2%,4,4.5,1226791
35,4.55,4.5,4,4.5,+9.4%,4,5,1036665
36,4.1,4.25,3.75,4.25,-1.4%,3.75,4.25,1208534
37,4.37,4.25,4.5,4.25,+5%,4.25,4.5,810345
38,4.09,4,4,4.25,-1.7%,3.75,4.25,1221901
39,4.59,4.5,5,4.5,+10.3%,4.75,4.5,1200382
40,3.69,3.75,3.75,3.75,-11.3%,3.5,3.75,814461
41,4.03,4.25,4,4,-3.1%,4,4,1224060
42,3.84,4,4,4,-7.7%,3.75,3.75,1192848
43,4.09,4.25,4,4,-1.7%,4.25,4,422359
44,4.18,4.25,4,4.25,+0.5%,4,4.25,1225790
45,3.98,4,3.75,3.75,-4.3%,3.75,4.25,1222175
46,4.21,4,3.75,4,+1.2%,4.5,4.25,1224164
47,4.21,4.25,4.5,4.25,+1.2%,4,4.25,1225453
48,4.1,4,5,4.5,-1.4%,3.75,4,1225392
49,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,123204
50,4.39,4.5,4.25,4.5,+5.5%,4.5,4.25,1225154
51,4.21,4,4,4.25,+1.2%,4.25,4.25,1224488
52,3.78,4,3.75,3.75,-9.1%,3.75,3.75,152599
53,4.25,4,4,4.25,+2.2%,4,4.5,1222765
54,4.21,4.25,4.5,4.25,+1.2%,4,4.25,1222653
55,3.5,3.5,3.5,3.5,-15.9%,3.5,3.5,756672
56,4.36,4,4,4.5,+4.8%,4.25,4.5,762606
57,4.16,4,4,4,0%,4.25,4.25,1221946
58,4.13,4.25,4,4,-0.7%,4,4.25,884147
59,3.85,3.75,3.75,3.75,-7.5%,3.75,4,1218301
60,4.16,4,4,4,0%,4.25,4.25,268866
61,4.32,4.5,4.25,4.25,+3.8%,4,4.5,1215183
62,4.58,4,4,4.5,+10.1%,4.75,4.75,1220914
63,4.04,3.75,4,4,-2.9%,4.25,4,1220307
64,4.25,4,4.5,4,+2.2%,4.5,4.25,741623
65,5,5,5,5,+20.2%,5,5,1219102
66,3.86,3.75,4.5,3.75,-7.2%,4,3.75,1219037
67,4,4,4,4,-3.8%,4,4,895427
68,4.98,4.75,5,5,+19.7%,5,5,1218244
69,3.98,4.25,4.25,4,-4.3%,3.75,4,962334
70,4.2,4,4,4,+1%,4,4.5,1027150
71,4.04,4,4,4,-2.9%,3.75,4.25,617574
72,4,4,4,4,-3.8%,4,4,1216534
73,4.09,4,3.75,4,-1.7%,4,4.25,889528
74,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,951783
75,4.05,4,4,4.25,-2.6%,4,4,146985
76,3.79,4,4,3.75,-8.9%,3.75,3.75,1069919
77,3.51,3,3,3.75,-15.6%,3.25,3.75,713403
78,4.8,4.75,4.5,4.75,+15.4%,5,4.75,1214464
79,3,3,3,3,-27.9%,3,3,1214142
80,2.73,2.5,3,3,-34.4%,2.5,2.75,1214125
81,4.17,4,4.25,4.25,+0.2%,4,4.25,842944
82,3.6,3.75,3.75,3.5,-13.5%,3.75,3.5,1213798
83,4.08,4,4.25,4,-1.9%,4.25,4,783936
84,3.4,3.25,3.25,3.5,-18.3%,3.25,3.5,786709
85,3.88,3.75,4,4,-6.7%,4,3.75,560421
86,3.5,3.5,3.5,3.5,-15.9%,3.5,3.5,926497
87,4.25,4,4.5,4,+2.2%,4.5,4.25,1212288
88,4.13,4,4.5,4,-0.7%,4,4.25,982488
89,4.22,4,4.5,4.25,+1.4%,3.75,4.5,1210687
90,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,893823
91,5,5,5,5,+20.2%,5,5,1212357
92,3.72,3.75,3.25,3.75,-10.6%,3.75,3.75,1183241
93,3.53,3.5,4,3.5,-15.1%,3.5,3.5,884839
94,4.37,4.25,4.5,4.25,+5%,4.25,4.5,966331
95,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,913969
96,4.07,4.25,4.25,4.25,-2.2%,3.5,4.25,243040
97,4.2,4.25,4,4.25,+1%,4.5,4,1142630
98,3.94,4,4,4,-5.3%,3.75,4,1208825
99,3.92,3.75,4,4,-5.8%,3.75,4,704171
100,4.75,5,5,4.75,+14.2%,5,4.5,1184190
101,4.27,4,4.25,4.25,+2.6%,4,4.5,1183951
102,4.78,4.75,4.5,4.75,+14.9%,4.5,5,1206666
103,4.87,4.75,5,4.75,+17.1%,4.75,5,964128
104,3.67,3.75,4,3.75,-11.8%,3.75,3.5,818506
105,4.16,4.75,3.5,4.25,0%,3,4.75,1208271
106,4.49,4.5,4.25,4.5,+7.9%,4.5,4.5,1103075
107,4.15,4,4,4.25,-0.2%,4,4.25,990726
108,4.22,4.5,4.25,4.25,+1.4%,4,4.25,782870
109,4.22,4.5,4.25,4.25,+1.4%,4,4.25,1199067
110,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,1037059
111,4.79,5,5,4.75,+15.1%,4.75,4.75,1192197
112,4,4,4,4,-3.8%,4,4,995391
113,3.97,4.25,4,4,-4.6%,3.75,4,378529
114,4.98,4.75,5,5,+19.7%,5,5,1206433
115,4.33,4.25,4.75,4.5,+4.1%,4.25,4.25,1034128
116,4.23,4.5,4.5,4.25,+1.7%,4,4.25,730846
117,5,5,5,5,+20.2%,5,5,1206418
118,3.81,3.75,3.75,3.75,-8.4%,4,3.75,1189140
119,4.6,4,4.5,4.75,+10.6%,4.5,4.75,818473
120,4.04,4,4,4,-2.9%,3.75,4.25,769453
121,4.15,4.25,4.5,4.25,-0.2%,3.75,4.25,1187997
122,4.34,4.25,4,4.25,+4.3%,4.25,4.5,687991
123,4.51,4,4.5,4.5,+8.4%,4.75,4.5,1203701
124,4.16,4,4,4,0%,4.25,4.25,1178270
125,4.53,4,4.25,4.75,+8.9%,4.25,4.75,112838
126,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,693618
127,4.24,4.25,4,4.25,+1.9%,4.25,4.25,839568
128,2.61,2,4,2.25,-37.3%,3,2.5,1037610
129,4.09,4.25,4.25,4.25,-1.7%,4,4,1177580
130,3.89,4.25,4,4,-6.5%,3,4.25,1103351
131,4.08,3.75,4,4,-1.9%,4,4.25,1203573
132,4.7,5,4.75,4.75,+13%,4,5,553862
133,4.18,4.5,3.75,4,+0.5%,3.75,4.5,1202205
134,3.46,4,4,3.5,-16.8%,3,3.5,1132255
135,4.37,4,4,4.25,+5%,4.5,4.5,1036651
136,4.21,4,4,4.25,+1.2%,4.25,4.25,1183503
137,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,790649
138,4.24,3.75,4.25,4.25,+1.9%,4,4.5,1202797
139,3.84,3.75,3.5,3.75,-7.7%,3.75,4,1202198
140,4.61,4.5,4.75,4.75,+10.8%,4.25,4.75,1185052
141,4.42,4.25,4.5,4.5,+6.3%,4.25,4.5,1192190
142,4,4,4,4,-3.8%,4,4,778786
143,4.22,4,4,4.5,+1.4%,4.5,4,818094
144,4.23,4,4.25,4.25,+1.7%,4.25,4.25,1192933
145,4.32,4.25,4.5,4.5,+3.8%,4.25,4.25,715055
146,3.97,4.25,4,4,-4.6%,3.75,4,1191506
147,3.88,4,3.75,3.75,-6.7%,3.75,4,1196938
148,3.93,4,3.75,4,-5.5%,3.75,4,1189368
149,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,968112
150,5,5,5,5,+20.2%,5,5,1171758
151,4.38,4.75,3.25,4.25,+5.3%,4,4.75,1198253
152,4.18,4.25,4,4.25,+0.5%,4,4.25,1191860
153,4.12,4,4.25,4,-1%,4,4.25,753006
154,4.78,4.5,5,4.75,+14.9%,4.5,5,1200311
155,4.97,5,4.5,5,+19.5%,5,5,773637
156,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,564876
157,4.04,3.75,3.75,4,-2.9%,3.5,4.5,1199411
158,4.26,4.5,4,4.25,+2.4%,4.25,4.25,1156858
159,4.03,4.25,4,4,-3.1%,4,4,1173883
160,4.04,4,4,4,-2.9%,3.75,4.25,764450
161,4,4,4,4,-3.8%,4,4,1199937
162,4.44,4.5,4.5,4.5,+6.7%,4.25,4.5,1199575
163,3.9,3.75,2.75,4,-6.3%,4,4,1170717
164,4.3,4.25,4,4.25,+3.4%,4.5,4.25,1192024
165,4.15,4,4,4.25,-0.2%,4,4.25,952620
166,4.45,4.75,4.25,4.5,+7%,4.25,4.5,1180958
167,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,1193317
168,4.4,5,4,4.5,+5.8%,4,4.5,1189672
169,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,479298
170,4.19,4.25,4.25,4.25,+0.7%,4,4.25,482597
171,4.86,4.5,4.5,5,+16.8%,4.75,5,1026085
172,4.32,4.25,3.75,4.25,+3.8%,4.25,4.5,1170634
173,4.17,4.25,4,4,+0.2%,3.75,4.5,753030
174,4.25,4.75,3.25,4.5,+2.2%,3.25,4.75,1195986
175,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,673749
176,5,5,5,5,+20.2%,5,5,1176957
177,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,808960
178,4.66,5,4.5,4.75,+12%,4.75,4.5,984847
179,4.06,3.75,4.5,4.25,-2.4%,4,4,1196533
180,3.97,3.5,3.5,3.75,-4.6%,4,4.25,736144
181,4.17,4.5,4.5,4.25,+0.2%,3.75,4.25,1194561
182,5,5,5,5,+20.2%,5,5,1196322
183,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,817935
184,4.59,4.75,5,4.75,+10.3%,4,4.75,1183427
185,3.83,3.5,4.5,3.75,-7.9%,4,3.75,1186276
186,3.85,4,3,3.75,-7.5%,3,4.5,1179572
187,4.18,4.25,4,4.25,+0.5%,4,4.25,1195135
188,5,5,5,5,+20.2%,5,5,1194678
189,4.9,4.5,5,4.75,+17.8%,5,5,1194443
190,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,56197
191,4.39,4.5,4.5,4.25,+5.5%,4.25,4.5,1192400
192,4.3,4.25,4.25,4.5,+3.4%,4.25,4.25,1189812
193,4.56,4.5,4,4.75,+9.6%,4.25,4.75,1193111
194,4.11,4.25,4.5,4.25,-1.2%,4,4,1048524
195,4.18,4.25,4,4.25,+0.5%,4,4.25,1193128
196,4.73,4.5,4.75,4.75,+13.7%,4.75,4.75,1008017
197,4.02,4,4.25,4,-3.4%,4,4,1153277
198,4,4,4,4,-3.8%,4,4,730591
199,4.91,4.75,4.75,4.75,+18%,5,5,1191607
200,3.5,3.5,3.5,3.5,-15.9%,3.5,3.5,1055542
201,4.6,4.5,4.5,4.5,+10.6%,4.5,4.75,998981
202,4.2,4.5,4.5,4,+1%,4.5,4,736110
203,5,5,5,5,+20.2%,5,5,1189749
204,4.31,4.25,4.25,4.25,+3.6%,4.5,4.25,1063053
205,4.18,4,4.5,4.25,+0.5%,4,4.25,751708
206,4.36,4.25,4.5,4.5,+4.8%,4,4.5,1164085
207,3.77,3.75,4,3.75,-9.4%,3.75,3.75,838089
208,3.57,3.5,3.5,3.75,-14.2%,4,3.25,1189126
209,4.07,3.75,4.5,4,-2.2%,4.25,4,819632
210,4.22,4.5,4.25,4.25,+1.4%,4,4.25,1188587
211,4.46,4,4.5,4.25,+7.2%,4.75,4.5,817563
212,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,1092857
213,4.12,4,4.25,4,-1%,4,4.25,1188542
214,4,4,4,4,-3.8%,4,4,1095082
215,4.6,4.75,5,4.5,+10.6%,4.25,4.75,1187574
216,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,141862
217,3.68,3.75,3.5,3.75,-11.5%,3.5,3.75,419024
218,3.5,3.5,3.5,3.5,-15.9%,3.5,3.5,906969
219,4.22,4.25,4.75,4.25,+1.4%,4,4.25,1171591
220,3.98,3.75,4,4,-4.3%,4,4,1186931
221,4.1,4,4,4,-1.4%,4,4.25,1186341
222,3.81,3,4.5,4,-8.4%,3.5,4,960014
223,5,5,5,5,+20.2%,5,5,732548
224,4.49,4.25,4.75,4.5,+7.9%,4.5,4.5,927591
225,4.06,3,5,4,-2.4%,4,4.25,1182971
226,3.46,3.75,4,3.5,-16.8%,3.5,3.25,702794
227,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,1055675
228,4.18,4.25,4,4.25,+0.5%,4,4.25,462879
229,4.4,4.5,4.5,4.5,+5.8%,4.5,4.25,501418
230,4.4,4.25,4.25,4.5,+5.8%,4.25,4.5,1088275
231,4.45,4.25,4,4.5,+7%,4.5,4.5,1177049
232,4.02,4,4.25,4,-3.4%,4,4,715929
233,4.54,4.5,4.5,4.5,+9.1%,4.25,4.75,1180844
234,3.94,4,4,4,-5.3%,3.75,4,886070
235,3.88,4,3.75,3.75,-6.7%,3.75,4,778537
236,4,4,4,4,-3.8%,4,4,1180421
237,4,4,4,4,-3.8%,4,4,843896
238,4.08,4,4.25,4,-1.9%,4.25,4,661504
239,4.39,3,5,4.25,+5.5%,4.75,4.5,1171922
240,4.68,4.75,4.5,4.75,+12.5%,4.5,4.75,1181088
241,4.74,4.75,4.5,4.75,+13.9%,4.75,4.75,671606
242,4,4,4,4,-3.8%,4,4,330779
243,3.25,3.25,3.25,3.25,-21.9%,3.25,3.25,1143077
244,3.58,4,4,3.5,-13.9%,3.5,3.5,855500
245,5,5,5,5,+20.2%,5,5,1180252
246,4.84,4.75,4.5,4.75,+16.3%,4.75,5,1180205
247,4.28,4.5,4.25,4.25,+2.9%,4.25,4.25,1112517
248,4.18,4.25,4,4.25,+0.5%,4,4.25,946557
249,4.4,4,4.5,4.25,+5.8%,4.5,4.5,510299
250,4.18,4.25,4,4.25,+0.5%,4,4.25,1170542
251,4.1,4,4,4,-1.4%,4,4.25,819367
252,5,5,5,5,+20.2%,5,5,1052221
253,3.52,3.5,3.75,3.5,-15.4%,3.5,3.5,779298
254,4,4,4,4,-3.8%,4,4,100959
255,3.35,3.5,3.5,3.25,-19.5%,3.5,3.25,1176422
256,4.3,4.5,3.5,4.5,+3.4%,3.5,4.75,721568
257,4.21,4,4,4.25,+1.2%,4.25,4.25,910969
258,4.64,4.5,4.25,4.75,+11.5%,4.5,4.75,1103844
259,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,769492
260,4.18,4.25,4,4.25,+0.5%,4,4.25,789398
261,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,1116849
262,3.96,4,4,4,-4.8%,4.25,3.75,1098533
263,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,1095791
264,3.92,4,4.25,4,-5.8%,4,3.75,814562
265,4.02,4,4.25,4,-3.4%,4,4,792095
266,4.26,3.75,4.5,4.25,+2.4%,4,4.5,1174898
267,5,5,5,5,+20.2%,5,5,1175637
268,4.84,5,4.75,4.75,+16.3%,5,4.75,1057031
269,3.97,4,4.25,4.25,-4.6%,4,3.75,1101155
270,3.95,4.25,3.5,3.75,-5%,4,4,1167705
271,4.15,4.25,4.25,4.25,-0.2%,4.25,4,989627
272,3.38,3.5,3.5,3.5,-18.8%,3,3.5,1157630
273,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,1133465
274,4.42,4.25,4.5,4.5,+6.3%,4.25,4.5,397061
275,4.33,4.25,4.5,4.25,+4.1%,4.5,4.25,795090
276,4,4,4,4,-3.8%,4,4,361119
277,4.29,4.5,4.5,4.25,+3.1%,4.25,4.25,897145
278,5,5,5,5,+20.2%,5,5,1173791
279,4,4,4,4,-3.8%,4,4,628647
280,4,4,4,4,-3.8%,4,4,831854
281,4.9,4.75,4.5,4.75,+17.8%,5,5,1173293
282,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,797573
283,4.26,4.75,3,4,+2.4%,3.75,4.75,976039
284,4.35,4.5,4,4.5,+4.6%,4,4.5,780956
285,4.1,4,4,4,-1.4%,4,4.25,821008
286,4.68,4.5,5,4.75,+12.5%,4.5,4.75,1162527
287,4.34,4.25,4,4.25,+4.3%,4.25,4.5,764778
288,4.46,4.25,4.25,4.5,+7.2%,4.5,4.5,1171002
289,3.78,3.75,4.25,3.75,-9.1%,3.75,3.75,500698
290,4.52,4,4.75,4.75,+8.7%,4.5,4.5,866974
291,4.3,4.5,4,4.25,+3.4%,4,4.5,819009
292,3.11,3.5,4,3,-25.2%,3,3,1171976
