,ba_score,feel,look,overall,rDev,smell,taste,user_id
32,4.22,4,3.5,4.25,+11.6%,4,4.5,1226791
33,2.75,2.75,2.75,2.75,-27.2%,2.75,2.75,1208445
34,3.52,3.5,3.75,3.5,-6.9%,3.5,3.5,822721
35,4.58,4,4.5,4.75,+21.2%,4,5,323160
36,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,513752
37,3.84,3.75,3.5,3.75,+1.6%,3.75,4,1225790
38,3.91,3.75,3.75,3.75,+3.4%,4,4,1221883
39,3.39,3.5,3.5,3.25,-10.3%,3.25,3.5,935500
40,3.77,3.75,4,3.75,-0.3%,3.75,3.75,877474
41,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,1224488
42,3.43,3.5,3.25,3.5,-9.3%,3.25,3.5,152599
43,4.2,4,4,4,+11.1%,4,4.5,790747
44,4,3.5,4.75,4,+5.8%,4,4,1188239
45,3.7,3.5,4,3.75,-2.1%,4,3.5,1223623
46,3.66,2.5,3.5,3.5,-3.2%,3.75,4,1217920
47,3.84,4,4,4,+1.6%,3.75,3.75,1216378
48,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,795807
49,3.45,3.5,4.25,3.5,-8.7%,3.5,3.25,1219921
50,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,680066
51,5,5,5,5,+32.3%,5,5,1220160
52,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,663013
53,3.73,4,4,3.75,-1.3%,3.5,3.75,1216091
54,3.53,3.25,3.75,3.5,-6.6%,3.25,3.75,1220307
55,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,1208211
56,3.73,3.5,3.75,3.75,-1.3%,3.75,3.75,121146
57,3.79,3.75,3.75,3.75,+0.3%,3.5,4,1025815
58,4.5,4.5,4.5,4.5,+19%,4.5,4.5,1219102
59,4.8,4.75,4.5,4.75,+27%,5,4.75,1219007
60,3.59,3.75,3.75,3.75,-5%,3.5,3.5,1049207
61,4.48,4.25,5,4.25,+18.5%,5,4.25,1217774
62,2.89,2.75,3,2.75,-23.5%,3.25,2.75,659890
63,3.86,4,3.5,3.75,+2.1%,3.75,4,1206649
64,4,3.75,3.75,4,+5.8%,3.75,4.25,710984
65,3.9,3.75,3.5,4.25,+3.2%,4,3.75,1201917
66,4.27,4,3.5,4,+13%,4,4.75,1216264
67,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,1073862
68,3.79,4,4,3.75,+0.3%,3.75,3.75,1201531
69,3.18,3.25,3,3.25,-15.9%,3,3.25,1216981
70,3.6,3.5,3.5,4,-4.8%,3.5,3.5,1212255
71,3.76,3.5,4.25,3.75,-0.5%,3.75,3.75,809652
72,3.78,4,3.75,3.75,0%,3.75,3.75,1186304
73,3.62,4,5,3.5,-4.2%,4.25,3,1200854
74,3.31,3.25,3.25,3.25,-12.4%,3.5,3.25,1208488
75,3.21,3,4.5,3,-15.1%,3.5,3,683233
76,3.96,3.75,3.75,4,+4.8%,4,4,1214484
77,3.35,3.25,3,3.5,-11.4%,3.5,3.25,146985
78,4.67,3.75,4.25,4.5,+23.5%,4.75,5,475320
79,3.46,3.75,3.75,3.5,-8.5%,4,3,1103844
80,3.51,3.25,3.75,3.5,-7.1%,4,3.25,1208866
81,3.78,3.5,4,3.75,0%,3.5,4,422924
82,3.98,3.75,4,4,+5.3%,4,4,722217
83,4.08,3.5,3.5,4,+7.9%,4.25,4.25,1213399
84,3.58,3.5,3.75,3.5,-5.3%,3.75,3.5,1213350
85,4.09,4.25,4.25,4.25,+8.2%,4,4,1212777
86,5,5,5,5,+32.3%,5,5,1213267
87,4.02,4,4.25,4,+6.3%,4,4,1191029
88,4.26,4.5,4,4.25,+12.7%,4.25,4.25,1172818
89,3.64,3.5,3.25,3.75,-3.7%,3.5,3.75,453518
90,4.06,4,4,4,+7.4%,4.25,4,1192848
91,4.31,4.25,4.25,4.25,+14%,4.5,4.25,1036404
92,1,1,1,1,-73.5%,1,1,1201777
93,4.71,5,5,4.75,+24.6%,4,5,1210730
94,3.91,4,4,3.75,+3.4%,4.25,3.75,1210406
95,4.04,4,4,4,+6.9%,3.75,4.25,923086
96,4.03,4,3.75,4,+6.6%,3.75,4.25,753030
97,4.18,4,3.5,4.25,+10.6%,4.25,4.25,1202966
98,3.88,3.75,4,4,+2.6%,4,3.75,1209278
99,4.16,4.5,4,4.25,+10.1%,4.25,4,1042862
100,3.82,3.75,4,4,+1.1%,3.75,3.75,865585
101,3.88,4,3.75,3.75,+2.6%,3.75,4,1207740
102,3.78,3.5,4,3.75,0%,3.5,4,1209259
103,4.14,4.5,3.75,4,+9.5%,4,4.25,1206521
104,4.17,4.25,4,4,+10.3%,3.75,4.5,1208293
105,5,5,5,5,+32.3%,5,5,1208273
106,4.03,4.25,4,4,+6.6%,4,4,1207948
107,3.85,3.75,3.75,3.75,+1.9%,3.75,4,1143612
108,4.81,4.75,4.75,4.75,+27.2%,5,4.75,1199105
109,3.98,4,3.75,4.25,+5.3%,3.75,4,1207736
110,3.91,4,4.5,4,+3.4%,3.5,4,1206645
111,3.87,3.75,4,3.75,+2.4%,3.75,4,1177580
112,5,5,5,5,+32.3%,5,5,1186522
113,4.19,4,4.25,4.25,+10.8%,4.5,4,1170479
114,3.74,3.5,3.75,3.5,-1.1%,4,3.75,876116
115,2.64,2.5,2.75,2.5,-30.2%,3,2.5,762031
116,3.53,3.5,4,3.5,-6.6%,3.5,3.5,795883
117,3.15,3,2.75,3,-16.7%,3.25,3.25,708259
118,3.85,3.75,3.75,3.75,+1.9%,3.75,4,1101152
119,3.41,4.25,1.75,3.5,-9.8%,3.25,3.5,1193158
120,3.65,3.75,4,4.25,-3.4%,3.25,3.5,1162355
121,4.06,4,4,4,+7.4%,4.25,4,1182278
122,4.35,4.5,4,4.5,+15.1%,4,4.5,1204781
123,3.7,4,3.5,3.75,-2.1%,3.5,3.75,619313
124,4.52,4.5,4.75,4.5,+19.6%,4.5,4.5,1139337
125,2.84,3.25,3,2.75,-24.9%,3.25,2.5,1179815
126,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,969929
127,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,425637
128,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,790649
129,3.48,3.75,3,3.5,-7.9%,3,3.75,1201629
130,3.56,4,4,3.5,-5.8%,3,3.75,1007133
131,3.02,3,3.25,3,-20.1%,3,3,580353
132,3.83,3.5,3.75,3.75,+1.3%,3.75,4,771757
133,3.41,3,2.75,3.5,-9.8%,3.5,3.5,1202271
134,3.19,2,4,3.25,-15.6%,3.75,3,1201914
135,3.38,3.25,3.75,3.25,-10.6%,3.25,3.5,685992
136,3.95,3.75,3.5,4,+4.5%,4,4,1103351
137,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,1201458
138,4.01,4.5,4.5,4.25,+6.1%,3.5,4,1199892
139,3.92,3.75,4,4,+3.7%,3.75,4,1183557
140,4.77,5,4,4.75,+26.2%,4.5,5,1200841
141,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,1173883
142,3.82,4,3.75,3.75,+1.1%,3.5,4,1200745
143,3.95,4.25,3.75,4,+4.5%,3.75,4,753006
144,4.5,4.75,4,4.5,+19%,4.5,4.5,1197183
145,4.12,4,4,4,+9%,4.5,4,1198137
146,4.48,4.25,4.5,4.5,+18.5%,4.5,4.5,1200571
147,4.06,4,5,4,+7.4%,4,4,1200435
148,3.69,4,3.25,3.75,-2.4%,3.5,3.75,1200323
149,3.01,3,3,3.25,-20.4%,2,3.5,1193741
150,4.87,4.75,5,4.75,+28.8%,4.75,5,665551
151,3.24,3.5,4,3.25,-14.3%,3.75,2.75,1105306
152,3.65,3.75,3.75,3.75,-3.4%,3.75,3.5,993759
153,2.92,2.75,3,3,-22.8%,2.75,3,981535
154,3.33,3.25,3.5,3.25,-11.9%,3.5,3.25,715929
155,3.77,3.75,4,3.75,-0.3%,3.75,3.75,1058792
156,4.03,4,3.75,4,+6.6%,3.75,4.25,812615
157,2.84,2.75,3,3,-24.9%,3.25,2.5,1003907
158,4.58,5,5,4.5,+21.2%,4.5,4.5,1199715
159,3.81,3.75,3.75,3.75,+0.8%,4,3.75,583847
160,3.63,3.75,3.5,3.5,-4%,3.5,3.75,1043324
161,4,3.75,3,4,+5.8%,3.5,4.5,1194936
162,3.99,3.75,3.5,4,+5.6%,3.75,4.25,835201
163,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,983554
164,2.5,2.5,2.5,2.5,-33.9%,2.5,2.5,694043
165,4.06,4,4,4,+7.4%,4.25,4,1163911
166,3.79,4,4,3.75,+0.3%,3.75,3.75,977888
167,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,790089
168,3.65,3,4,3.25,-3.4%,4,3.75,1170634
169,4.04,4,4,4,+6.9%,3.75,4.25,1035595
170,4.16,3.75,5,4,+10.1%,4.5,4,1196424
171,4,4,4,4,+5.8%,4,4,984847
172,4.24,4.25,4,4.25,+12.2%,4.25,4.25,681330
173,3.93,4,3.75,4,+4%,3.75,4,1197678
174,3.53,3.75,3.5,3.5,-6.6%,3.5,3.5,991650
175,4.14,4,3.75,4.25,+9.5%,4,4.25,1176957
176,3.64,3.75,3.5,3.75,-3.7%,3.75,3.5,1185061
177,3.87,4.25,4,4,+2.4%,3.75,3.75,892615
178,3.41,3.75,3.5,3.5,-9.8%,3,3.5,679476
179,3.87,4,3.25,4.25,+2.4%,3,4.25,1196154
180,3.99,4,3.75,4,+5.6%,4,4,310357
181,3.23,3,3.25,3.25,-14.6%,3.25,3.25,1194516
182,3.92,4.25,3.25,4,+3.7%,3.75,4,566524
183,4,4,4,4,+5.8%,4,4,1189812
184,3.81,4,4.25,3.75,+0.8%,3.75,3.75,1195243
185,4.01,4.25,3.75,4,+6.1%,4,4,1194424
186,3.69,3.75,3.75,3.75,-2.4%,3.5,3.75,1186466
187,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,1165236
188,4.36,4,5,4.5,+15.3%,4,4.5,1194864
189,4.45,4.5,4,4.5,+17.7%,4,4.75,1194716
190,3.69,3.75,3.75,3.75,-2.4%,3.5,3.75,932046
191,3.47,3.25,3.25,3.25,-8.2%,3.75,3.5,1171184
192,4.21,4.25,4.5,4.25,+11.4%,4,4.25,703319
193,3,3,3,3,-20.6%,3,3,893544
194,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,1193227
195,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,1191899
196,4.19,4.5,3.75,4.25,+10.8%,4,4.25,960014
197,4.14,4,3.75,4.25,+9.5%,4,4.25,1164165
198,4.15,4,4,4.25,+9.8%,4,4.25,1186087
199,4.41,4,3.75,4.5,+16.7%,4.5,4.5,801494
200,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,1084553
201,4.21,4,2.75,4,+11.4%,4.75,4.25,1192036
202,3.6,4,3.25,3.5,-4.8%,3.75,3.5,758086
203,3.87,3.75,4.25,4,+2.4%,3.5,4,177736
204,3.9,4,4,4,+3.2%,4,3.75,1182550
205,4.38,4.5,4,4.75,+15.9%,3.5,4.75,1191171
206,3.24,3,3.5,3.25,-14.3%,3.25,3.25,1190630
207,4.1,4.25,4.25,4,+8.5%,4.25,4,1190707
208,3.86,4,3.5,3.75,+2.1%,3.75,4,1143039
209,4.42,4.25,4.5,4.5,+16.9%,4.25,4.5,1190395
210,4.46,4.25,4.25,4.5,+18%,4.5,4.5,1188926
211,3.86,3.5,4.25,3.75,+2.1%,3.75,4,736913
212,3.77,3.5,3.5,3.75,-0.3%,4,3.75,1186931
213,3.52,3.5,3.75,3.5,-6.9%,3.5,3.5,1189137
214,3.83,4.25,3,4,+1.3%,3,4.25,1189126
215,3.97,3.75,3.75,3.75,+5%,4.25,4,1128271
216,4.02,3.75,4,4,+6.3%,3.75,4.25,1080390
217,4.34,4.5,4.25,4.25,+14.8%,4.5,4.25,855151
218,3.69,3.75,3.75,3.75,-2.4%,3.5,3.75,1173748
219,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,744514
220,3.76,3.5,4.25,3.75,-0.5%,3.75,3.75,728621
221,3.73,3.5,3.75,3.75,-1.3%,3.75,3.75,1109289
222,3.88,3.5,3.75,4,+2.6%,3.75,4,1105164
223,3.72,4,3.75,3.75,-1.6%,3.5,3.75,671333
224,3.42,2.75,4.25,3.25,-9.5%,3.5,3.5,1184780
225,4,4,4,4,+5.8%,4,4,1182717
226,4.01,3.5,4,4,+6.1%,4.25,4,518279
227,3.77,3.75,4,3.75,-0.3%,3.75,3.75,11387
228,4.35,4.5,4,4.5,+15.1%,4,4.5,1185236
229,3.92,3.75,4,4,+3.7%,3.75,4,1133749
230,5,5,5,5,+32.3%,5,5,1184665
231,3.73,3.5,3.75,3.75,-1.3%,3.75,3.75,894237
232,5,5,5,5,+32.3%,5,5,1179826
233,3.7,3.25,3.75,3.75,-2.1%,3.75,3.75,732385
234,4.57,4.5,4,4.5,+20.9%,4.5,4.75,1182677
235,4.39,4.25,4.75,4.5,+16.1%,4.5,4.25,1176219
236,3.48,4,3.5,3.75,-7.9%,3,3.5,1181755
237,3.3,3,3.5,3.25,-12.7%,3.5,3.25,1179459
238,3.69,4,4,3.75,-2.4%,3.75,3.5,654931
239,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,1143077
240,3.83,3.75,4,3.75,+1.3%,4,3.75,136659
241,4.01,4.25,3.75,4,+6.1%,4,4,1180074
242,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,1173220
243,4.05,4,3.5,4,+7.1%,3.5,4.5,1178850
244,3.21,3.25,3.25,3.25,-15.1%,3.5,3,1178574
245,4,4,4,4,+5.8%,4,4,1178326
246,1,1,1,1,-73.5%,1,1,602673
247,3,3,3,3,-20.6%,3,3,1166907
248,4.48,4.25,4.5,4.5,+18.5%,4.5,4.5,1170844
249,3.95,3.75,3.75,3.75,+4.5%,3.75,4.25,1177197
250,4.11,3.5,3.75,3.75,+8.7%,4.5,4.25,1177205
251,2.17,2.5,2.5,2.25,-42.6%,1.75,2.25,1168858
252,3.39,3.25,3.5,3.25,-10.3%,3.75,3.25,1048565
253,4,4,4,4,+5.8%,4,4,1136026
254,3.87,4,3.5,4,+2.4%,4,3.75,1175637
255,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,764778
256,3.56,3.75,4,3.5,-5.8%,3.5,3.5,1174323
257,3.97,3.75,4,4.25,+5%,3.75,4,1136861
258,3.2,3.25,3.25,3,-15.3%,3.25,3.25,940380
259,3.08,2.75,3,3,-18.5%,3,3.25,455398
260,4,4,4,4,+5.8%,4,4,831854
261,3.88,4,3.75,3.75,+2.6%,3.75,4,1173791
262,4,4,4,4,+5.8%,4,4,861097
263,4.4,3.5,3.5,4,+16.4%,4.75,4.75,1171477
264,4.45,4,4.5,4.5,+17.7%,4.5,4.5,1173293
265,2.02,1.75,2.5,1.75,-46.6%,2.25,2,1141617
266,4.17,3.75,4,4.25,+10.3%,3.75,4.5,1172826
267,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,758292
268,3.67,3.75,4.5,3.5,-2.9%,3,4,1128692
269,4.4,4,4.25,4.5,+16.4%,4.75,4.25,866974
270,3.92,3.75,4,4,+3.7%,3.75,4,1101155
271,3.71,3.75,4,3.75,-1.9%,3.5,3.75,1133465
272,4.38,4.5,4.25,4.25,+15.9%,4.25,4.5,1154317
273,5,5,5,5,+32.3%,5,5,1171133
274,3.72,2.75,3.75,4,-1.6%,4.25,3.5,1170964
275,4,4,4,4,+5.8%,4,4,1167972
276,3.8,3.75,4.5,3.75,+0.5%,3.75,3.75,1073239
277,4.13,4.5,4.5,4.25,+9.3%,4,4,1169512
278,3.3,3.25,3.75,3.25,-12.7%,3.75,3,194392
279,4.67,4.5,4.75,4.75,+23.5%,4.5,4.75,1169133
280,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,1114853
281,4.3,4.5,4,4.25,+13.8%,4,4.5,1107073
282,1.32,3,3,1,-65.1%,1,1,1168665
283,3.23,2.5,3.5,3.25,-14.6%,3,3.5,1055118
284,3.64,3.75,3.75,3.5,-3.7%,3.5,3.75,732424
285,3.58,4,4,3.5,-5.3%,3.5,3.5,981264
286,4.02,4,4.5,4.25,+6.3%,3.75,4,1000094
287,4.4,3.75,4.25,4.25,+16.4%,4.25,4.75,1167845
288,4,4,4,4,+5.8%,4,4,1166662
289,4.22,4.25,4.75,4.25,+11.6%,4,4.25,1167705
290,3.54,3.5,3.5,3.5,-6.3%,3.25,3.75,885630
291,3.95,4,4,3.75,+4.5%,4,4,1102971
292,4.5,3,4,5,+19%,4,5,1157256
293,3.78,4,3.75,3.75,0%,3.75,3.75,804433
294,4.71,4.5,4.5,4.75,+24.6%,4.75,4.75,1164004
295,4.3,4,4,4.5,+13.8%,4,4.5,1162554
296,4.73,4.5,5,4.5,+25.1%,4.5,5,1164508
297,4,4,4,4,+5.8%,4,4,662957
298,3.27,3.25,3.5,3.25,-13.5%,3.25,3.25,1142668
299,3.79,4,3.75,4,+0.3%,2.75,4.25,1164630
300,3.95,3.75,3.5,4,+4.5%,4,4,852308
301,3.84,3.75,4,4,+1.6%,4.25,3.5,1164282
302,3.79,3.5,3.75,3.75,+0.3%,4,3.75,1155965
303,4.21,4.25,4.25,4.25,+11.4%,4.5,4,1130582
304,3.85,3.75,3.75,3.75,+1.9%,3.75,4,1087572
305,3.67,3.5,3.75,3.75,-2.9%,3.5,3.75,683063
306,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,593381
307,3.73,3.25,3.5,3.75,-1.3%,3.5,4,1006685
308,3.63,3.5,4,4,-4%,3.5,3.5,1160553
309,3.08,3,3.25,3,-18.5%,3.25,3,312857
310,4.65,4.5,4.5,4.75,+23%,4.5,4.75,198763
311,3.6,3.5,4,3.75,-4.8%,2.75,4,972315
312,4.49,4.5,4.25,4.5,+18.8%,4.5,4.5,1122367
313,3.48,3.5,3.5,3.5,-7.9%,3,3.75,1159209
314,4.04,4,4,4,+6.9%,3.75,4.25,1070164
315,3.74,3,3,3.5,-1.1%,4,4,1157668
316,2.73,2.75,3,3.25,-27.8%,3,2.25,1154981
317,3.64,3.5,4,3.75,-3.7%,3.75,3.5,1079612
318,4,4,4,4,+5.8%,4,4,816077
319,4.09,4,4.5,4,+8.2%,4.25,4,723882
320,3.84,4,4.5,4.25,+1.6%,3,4,1155293
321,3.2,3,2.75,3.25,-15.3%,3.25,3.25,1132088
322,4.04,4.25,4.25,4,+6.9%,4,4,848244
323,3.84,3.75,3.75,4,+1.6%,3.5,4,1153717
324,2.44,2.5,2.25,2.25,-35.4%,2.5,2.5,1072558
325,3.94,3.75,4,4,+4.2%,4.25,3.75,989476
326,4.58,4.25,4.5,4.5,+21.2%,4.5,4.75,580612
327,3.27,4,3.75,3.5,-13.5%,2.25,3.5,1153023
328,3,3,3,3,-20.6%,3,3,1033460
329,3.79,3.75,3.75,3.75,+0.3%,3.5,4,1119995
330,4.05,4.25,3.75,4,+7.1%,3.75,4.25,1002275
331,2.76,4,4,3,-27%,3,2,1142813
332,4.35,4.25,4.25,4.25,+15.1%,4.25,4.5,1060073
333,3.71,3.5,3.5,3.75,-1.9%,3.75,3.75,886152
334,4.01,4.5,4,4,+6.1%,4.25,3.75,950649
335,3.68,3.75,3.5,3.75,-2.6%,3.5,3.75,1021636
336,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,767331
337,3.38,3.75,3,3.5,-10.6%,3,3.5,1133276
338,4.09,4,3.75,4,+8.2%,4,4.25,1150708
339,2.96,3.25,3.5,3.5,-21.7%,3,2.5,829551
340,3.84,4,3.75,3.75,+1.6%,4,3.75,537878
341,3.53,3.75,3.5,3.5,-6.6%,3.5,3.5,994945
342,3.68,3.5,4,3.75,-2.6%,3.5,3.75,873579
343,2.84,3,2.25,3,-24.9%,2.5,3,1138887
344,3.88,4,4,5,+2.6%,1,5,1148988
345,3.99,3.75,4.25,4,+5.6%,4,4,860225
346,3.45,3.25,3,3.5,-8.7%,3.5,3.5,795735
347,4.43,5,4.5,4.5,+17.2%,4,4.5,1145756
348,3.22,3.75,3,3.5,-14.8%,2.75,3.25,1011079
349,3.89,3.75,3.5,4,+2.9%,3.75,4,1015020
350,2.68,3,3.25,2.5,-29.1%,2,3,1142170
351,3.36,4,3.5,3.25,-11.1%,2.5,3.75,990051
352,3.82,2.75,4,3.5,+1.1%,3.75,4.25,1138389
353,4.94,5,4.75,4.75,+30.7%,5,5,1143604
354,3.1,3.5,3.25,3.25,-18%,3.75,2.5,1143331
355,4.63,4.25,4,5,+22.5%,4,5,1053776
356,3.58,4,4,3.5,-5.3%,3.5,3.5,802013
357,3.24,3.25,3,3.25,-14.3%,3.25,3.25,1144622
358,4.45,4.5,4.25,4,+17.7%,4.75,4.5,1092719
359,3.94,4,4,4,+4.2%,3.75,4,1028282
360,3.96,3.75,3.75,4,+4.8%,4,4,685213
361,5,5,5,5,+32.3%,5,5,1143513
362,3.28,2.75,4,2,-13.2%,4,3.5,763153
363,4.14,4.25,4,4.25,+9.5%,4.25,4,932174
364,3.78,4,3.75,3.75,0%,3.75,3.75,733310
365,3.87,4,3.5,4,+2.4%,4,3.75,954678
366,3.85,3.75,3.75,3.75,+1.9%,3.75,4,1141192
367,4.29,4.25,4.25,4.25,+13.5%,4,4.5,1082865
368,2.81,3,4,3.25,-25.7%,3,2.25,472572
369,4,4,4,4,+5.8%,4,4,435990
370,4.07,4,3.75,4,+7.7%,4.75,3.75,910917
371,3.77,3.75,4,3.75,-0.3%,3.75,3.75,1140157
372,4.14,4.5,3.75,4,+9.5%,4,4.25,1139791
373,3.57,3.25,4,3.5,-5.6%,3.75,3.5,1139915
374,3.88,4,3.75,3.75,+2.6%,3.75,4,591341
375,4.39,4.75,4.75,4.25,+16.1%,4.5,4.25,899426
376,3.8,4,3.5,3.75,+0.5%,3.5,4,1129549
377,3.77,4,3.5,4,-0.3%,4,3.5,1132909
378,3.59,3.75,4,3.75,-5%,3,3.75,991187
379,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,928114
380,3.83,3.75,4.25,4,+1.3%,3.75,3.75,1137753
381,3.36,3.75,2.75,3.5,-11.1%,3,3.5,1128599
382,3.19,3.25,3.25,3.25,-15.6%,3,3.25,762463
383,3.89,4.5,4,4,+2.9%,3.75,3.75,1137924
384,3.28,3.5,3.5,3.5,-13.2%,3,3.25,1131485
385,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,921915
386,4,4,4,4,+5.8%,4,4,1108675
387,4.04,4.5,4,4.25,+6.9%,3.75,4,974243
388,3.57,4,3.75,3.5,-5.6%,3.5,3.5,971015
389,4.06,4,4,4,+7.4%,4.25,4,609228
390,3.81,3.75,3.75,3.75,+0.8%,4,3.75,93706
391,2.5,2.5,2.5,2.5,-33.9%,2.5,2.5,792013
392,4.68,4.75,4.5,4.75,+23.8%,4.5,4.75,1135009
393,3.46,3.25,3.25,3.5,-8.5%,3.5,3.5,569557
394,3.38,3.5,3.5,3.5,-10.6%,3,3.5,1125993
395,3.71,3.75,3.75,3.75,-1.9%,4,3.5,925197
396,3.8,4,4.25,4,+0.5%,3.5,3.75,1128050
397,3.27,4,4,3.25,-13.5%,3.25,3,1034947
398,3.65,3.5,3.5,3.75,-3.4%,3.5,3.75,1000031
399,3.77,3.75,3.25,4,-0.3%,3.75,3.75,1021155
400,3.81,3.75,3.75,3.75,+0.8%,4,3.75,1123807
401,3.41,3.25,4,3.5,-9.8%,3.5,3.25,1123512
402,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,764726
403,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,1079760
404,3.35,3.25,3.25,3.25,-11.4%,3.25,3.5,780840
405,4.3,4,4,4.5,+13.8%,4,4.5,1113707
406,3.58,3.5,3.75,3.5,-5.3%,3.75,3.5,1128490
407,3.87,3.75,3,3.75,+2.4%,4,4,248623
408,3.74,3.75,3.25,3.75,-1.1%,3,4.25,731099
409,5,5,5,5,+32.3%,5,5,1041359
410,3.27,4,4,3.25,-13.5%,3.25,3,862786
411,3.55,3.5,3.5,3.75,-6.1%,3.5,3.5,523759
412,3.62,3.5,3.75,3.5,-4.2%,3.5,3.75,1101124
413,3.72,3.25,4,3.75,-1.6%,3.75,3.75,705425
414,3.87,3.75,4,3.75,+2.4%,3.75,4,1107347
415,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,902094
416,3.89,4,3.75,4,+2.9%,4,3.75,1102278
417,4.23,3.75,3.75,4.25,+11.9%,4.5,4.25,959968
418,4.01,4.25,3.75,4,+6.1%,4,4,1111843
419,4.27,4.25,4.5,4.25,+13%,4.25,4.25,1118699
420,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,1121152
421,3.83,3.75,4,3.75,+1.3%,4,3.75,639745
422,3.52,3.5,3.75,3.5,-6.9%,3.5,3.5,1081984
423,3,3,3,3,-20.6%,3,3,848540
424,3.97,4.25,4.25,4.25,+5%,3.5,4,712337
425,4.01,4,3.5,4,+6.1%,3.75,4.25,968287
426,3.84,3.75,4,4,+1.6%,4.25,3.5,933273
427,3.34,3.5,3.25,3.25,-11.6%,3.5,3.25,1016807
428,4.21,4,4,4.25,+11.4%,4.25,4.25,1110851
429,3.94,4,4,4,+4.2%,3.75,4,1057045
430,4.17,3.75,3.75,4.25,+10.3%,4.25,4.25,1113112
431,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,674840
432,3.35,3.25,3.25,3.25,-11.4%,3.25,3.5,779531
433,4.39,4.5,4.25,4.5,+16.1%,4.5,4.25,1052893
434,4.34,4,4.5,4.25,+14.8%,4.25,4.5,811074
