,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,968112
1,3.42,3.25,3.5,3.5,-9.3%,3.25,3.5,1070836
2,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,1217370
3,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,583847
4,4.6,4.5,4.5,4.5,+22%,4.5,4.75,1170313
5,3,3,3,3,-20.4%,3,3,831854
6,4,4,4,4,+6.1%,4,4,1000124
7,3,3,3,3,-20.4%,3,3,1155016
8,3.38,3,4,3.5,-10.3%,3.5,3.25,936247
9,3.88,4,3.25,4,+2.9%,3.25,4.25,1015020
10,3.8,3.75,3.75,4,+0.8%,3.75,3.75,1108675
11,3.93,4.25,4,4,+4.2%,4,3.75,653268
12,4.1,4,4,4,+8.8%,4,4.25,1088878
13,3.28,3.5,3.25,3.25,-13%,3.25,3.25,1073239
14,3.94,4.25,3.5,4,+4.5%,3.75,4,843896
15,4.48,4.25,4.5,4.5,+18.8%,4.5,4.5,882554
16,3.25,3.25,3.25,3.25,-13.8%,3.25,3.25,312660
17,3.43,3.5,3.25,3.5,-9%,3.25,3.5,786709
18,3.84,3.25,3.5,4,+1.9%,3.75,4,832010
19,3.86,4.5,2.75,4,+2.4%,3.5,4,1004709
20,3.83,3.75,4,3.75,+1.6%,4,3.75,1053002
21,3.5,3,3.25,3.5,-7.2%,3.75,3.5,675471
22,3.73,3.75,3.75,3.75,-1.1%,3.25,4,682466
23,4.24,4.5,4,4.25,+12.5%,3.75,4.5,898176
24,4.1,4.25,4.25,4,+8.8%,4.25,4,949149
25,4.51,5,5,4.75,+19.6%,4,4.5,1004808
26,4,4,4,4,+6.1%,4,4,844802
27,4,4,4,4,+6.1%,4,4,1038338
28,4.1,4,4,4,+8.8%,4,4.25,814145
29,4.08,3.75,4,4,+8.2%,4,4.25,799578
30,3.38,3.25,3.5,3.5,-10.3%,3.5,3.25,631828
31,3.59,3.75,3.5,3.5,-4.8%,3.75,3.5,765722
32,3.93,4,3.75,4,+4.2%,3.75,4,619119
33,3.94,4,4,4,+4.5%,3.75,4,597511
34,3.68,4,3.5,3.75,-2.4%,3,4,764225
35,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,607543
36,3.59,3.75,3.75,3.75,-4.8%,3.5,3.5,176419
37,3.56,3.5,3.5,3.5,-5.6%,3.75,3.5,469636
38,4.14,3.75,4,4,+9.8%,4.25,4.25,887305
39,3.82,4.25,3.5,4,+1.3%,3.25,4,614224
40,3.41,3.25,4,3.5,-9.5%,3.5,3.25,871686
41,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,871064
42,2.5,2.5,2.5,2.5,-33.7%,2.5,2.5,867455
43,4,4,4,4,+6.1%,4,4,776089
44,3.77,3.75,4,3.75,0%,3.75,3.75,720717
45,2.25,2.25,2.25,2.25,-40.3%,2.25,2.25,876621
46,4.05,4,4,4.25,+7.4%,4,4,723346
47,3.1,3.25,3.25,3,-17.8%,3.25,3,972878
48,4.32,4.5,4.25,4.25,+14.6%,4,4.5,854929
49,4.19,4.25,4,4,+11.1%,4.25,4.25,759633
50,3.16,3,3.75,3.25,-16.2%,3.25,3,749916
51,5,5,5,5,+32.6%,5,5,1018424
52,3.59,3.75,3.5,3.5,-4.8%,3.75,3.5,974455
53,4,4,2.5,4.25,+6.1%,3.75,4.25,891331
54,4.53,4,4.5,4.5,+20.2%,4,5,988753
55,4,4,4,4,+6.1%,4,4,20976
56,2.25,2.25,2.25,2.25,-40.3%,2.25,2.25,823429
57,3.25,3.25,3.25,3.25,-13.8%,3.25,3.25,671083
58,3.33,3.5,4,3,-11.7%,3.5,3.25,887999
59,3.43,4,3.5,3.5,-9%,3,3.5,964287
60,4.27,4.25,4.5,4.25,+13.3%,4.25,4.25,774860
61,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,707905
62,4.37,4.75,4.5,4.5,+15.9%,4.25,4.25,683185
63,3.25,3.25,3.25,3.25,-13.8%,3.25,3.25,764450
64,4.25,4,4,4.25,+12.7%,4,4.5,1010818
65,3.68,3.5,3.5,3.5,-2.4%,4.25,3.5,774343
66,3.94,4,4,4,+4.5%,3.75,4,284405
67,3.64,3.75,3.5,3.75,-3.4%,3.75,3.5,472192
68,4.18,4.25,4,4.25,+10.9%,4,4.25,865101
69,4.18,4.25,4,4.25,+10.9%,4,4.25,585706
70,4,4,4,4,+6.1%,4,4,817158
71,3.74,3.5,4,3.75,-0.8%,3.75,3.75,1001010
72,4.24,4.25,3.75,4.25,+12.5%,3.5,4.75,794265
73,3.58,3.75,3,4,-5%,3,3.75,829667
74,3.85,3.75,3.75,3.75,+2.1%,3.75,4,536693
75,4,4,4,4,+6.1%,4,4,818112
76,3.68,3.5,4,3.75,-2.4%,3.5,3.75,856916
77,3.63,4,4,3.75,-3.7%,3.5,3.5,191231
78,4.5,4.5,4.5,4.5,+19.4%,4.5,4.5,537830
79,3.41,3.25,4,3.5,-9.5%,3.5,3.25,379327
80,4.19,4.5,4,4.5,+11.1%,3.75,4.25,883595
81,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,301442
82,3.9,4,4,4,+3.4%,4,3.75,698856
83,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,766872
84,4.51,4.75,3.5,4.5,+19.6%,4.25,4.75,126748
85,4.26,4,3.75,4.25,+13%,4.5,4.25,836463
86,3.6,4,3.5,3.75,-4.5%,3.5,3.5,691318
87,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,664316
88,4.21,4,4,4.25,+11.7%,4.25,4.25,863677
89,3.53,3.5,4,3.5,-6.4%,3.5,3.5,766963
90,4.33,4,4.25,4.25,+14.9%,4.25,4.5,892085
91,3.71,3.75,4,3.75,-1.6%,3.5,3.75,851407
92,3.92,3.75,4,4,+4%,3.75,4,865130
93,3.1,3.5,2.75,3,-17.8%,3.25,3,963509
94,3.29,3.75,4,3.25,-12.7%,3,3.25,667806
95,3.56,3.5,3.75,3.5,-5.6%,3.25,3.75,638875
96,3.92,3.75,4.5,3.75,+4%,4.25,3.75,789460
97,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,762940
98,3.89,3.75,3.75,3.75,+3.2%,3.5,4.25,872520
99,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,703159
100,3.79,4,4,3.75,+0.5%,3.75,3.75,896722
101,4.9,4.5,5,4.75,+30%,5,5,911961
102,4,4,4,4,+6.1%,4,4,456904
103,3,3.25,3.25,2.5,-20.4%,3.25,3,364
104,3.91,4,3.5,4,+3.7%,3.75,4,948639
105,4.05,4,3.25,4.25,+7.4%,3.75,4.25,804084
106,3.78,4,3.75,3.75,+0.3%,3.75,3.75,784165
107,3.97,3,3.5,4,+5.3%,4,4.25,874779
108,3.84,3.75,3.5,3.75,+1.9%,3.75,4,715055
109,3.59,3.25,3.75,3.5,-4.8%,3.5,3.75,937300
110,4.23,4.25,4.25,4.25,+12.2%,3.75,4.5,962334
111,3.66,3.5,4.25,3.75,-2.9%,3.75,3.5,420167
112,2.95,3,3,2.75,-21.8%,3,3,342134
113,3.48,3.75,3.75,3.5,-7.7%,3.25,3.5,773282
114,4,4,4,4,+6.1%,4,4,445751
