,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,-3.8%,4,4,780981
1,4,4,4,4,-3.8%,4,4,527236
2,4.1,4,4,4,-1.4%,4,4.25,1036195
3,4.28,4.5,4.25,4.25,+2.9%,4.25,4.25,17419
4,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,1190395
5,4.21,4.25,4.5,4.25,+1.2%,4,4.25,1039247
6,4,4,4,4,-3.8%,4,4,1169210
7,4.38,4.5,4.5,4.5,+5.3%,4,4.5,156772
8,4.03,4.25,4,4,-3.1%,4,4,489156
9,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,23172
10,4.01,3.75,4.5,4,-3.6%,4,4,727454
11,3.8,3.5,4,3.75,-8.7%,4,3.75,481246
12,4.34,4.25,4.75,4.25,+4.3%,4.5,4.25,500285
13,4.09,4.25,4.25,4.25,-1.7%,4,4,1055370
14,4.23,4,4.25,4.25,+1.7%,4.25,4.25,904084
15,4.16,4,4,4,0%,4.25,4.25,601648
16,4.05,4.25,3.75,4,-2.6%,3.75,4.25,693704
17,4.23,4,4.25,4.25,+1.7%,4.25,4.25,657597
18,4.1,4.25,4.25,4,-1.4%,4.25,4,1020960
19,3.36,3.75,4,3.5,-19.2%,3.5,3,636506
20,4.03,4,3.25,3.75,-3.1%,4.5,4,1177199
21,4.34,4.25,4,4.25,+4.3%,4.25,4.5,753382
22,4.53,4.5,4.25,4.5,+8.9%,4.25,4.75,1061637
23,4.06,4,4.25,4,-2.4%,3.75,4.25,683063
24,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,838259
25,4,4,4,4,-3.8%,4,4,2357
26,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,709853
27,4.53,4.5,4.5,4.75,+8.9%,4,4.75,909754
28,4.81,4.75,4.75,4.75,+15.6%,5,4.75,494112
29,4,4,4,4,-3.8%,4,4,499671
30,4.28,4.25,4,4.25,+2.9%,4,4.5,962669
31,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,663721
32,4.41,4.25,4.5,4.75,+6%,4,4.5,1180148
33,4.24,4.25,4,4.25,+1.9%,4.25,4.25,970902
34,3.82,4.25,4,3.75,-8.2%,3.75,3.75,981276
35,3.94,4,4,4,-5.3%,3.75,4,593381
36,4.18,4.25,4,4.25,+0.5%,4,4.25,1154317
37,4.14,4,4.5,4.25,-0.5%,4.25,4,984386
38,4.02,4,4.25,4,-3.4%,4,4,834481
39,4.06,3.75,4.75,4,-2.4%,3.75,4.25,1178509
40,4.38,4.5,4.25,4.25,+5.3%,4.25,4.5,783464
41,4.19,4.25,4.25,4.25,+0.7%,4,4.25,741013
42,4.15,4.25,4.5,4.25,-0.2%,3.75,4.25,726607
43,5,5,5,5,+20.2%,5,5,822032
44,3.96,4,4.25,4,-4.8%,3.75,4,1101155
45,4.54,4.25,4.5,4.5,+9.1%,4.75,4.5,1072074
46,4.51,4.5,4.75,4.75,+8.4%,4.25,4.5,1138043
47,4.23,4,4.25,4.25,+1.7%,4.25,4.25,906984
48,4.68,4.75,4.5,4.75,+12.5%,4.5,4.75,1046282
49,4.2,4.5,4,4.25,+1%,4,4.25,232335
50,3.87,3.5,4.25,4,-7%,4,3.75,784112
51,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,393082
52,3.96,4,4.25,4,-4.8%,3.75,4,728908
53,4.42,4.25,4.5,4.5,+6.3%,4.25,4.5,977888
54,4.05,3.75,4.25,4,-2.6%,4.25,4,931147
55,4.21,4,4,4.25,+1.2%,4.25,4.25,779364
56,3.89,3.75,4.25,4,-6.5%,4,3.75,871086
57,4.17,4,4.25,4.25,+0.2%,4,4.25,1124663
58,4.3,4.5,4,4.25,+3.4%,4,4.5,762358
59,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,982057
60,4.48,4,5,4.5,+7.7%,4.5,4.5,445428
61,4,4,4,4,-3.8%,4,4,1098533
62,3.75,3.5,4,3.5,-9.9%,4,3.75,462879
63,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,1041594
64,4.03,4.25,4,4,-3.1%,4,4,799455
65,4.05,4,3.75,4,-2.6%,4.25,4,1073239
66,4,4,4,4,-3.8%,4,4,762463
67,4.04,4,4,4,-2.9%,3.75,4.25,457514
68,4.19,4.25,4,4,+0.7%,4.25,4.25,65347
69,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,311
70,2.9,4,3.75,2.75,-30.3%,3,2.5,800237
71,4.29,4.5,4.5,4.25,+3.1%,4.25,4.25,611522
72,4,4,4,4,-3.8%,4,4,737335
73,4.14,4.25,5,4.25,-0.5%,4,4,762897
74,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,1073862
75,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,1072470
76,4.24,4.25,4,4.25,+1.9%,4.25,4.25,962228
77,4.15,4.25,4.25,4.25,-0.2%,4.25,4,950977
78,4.18,4,4.5,4.25,+0.5%,4,4.25,1060743
79,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,815004
80,3.99,3.75,4.25,4,-4.1%,4,4,855500
81,3.89,4,4,3.75,-6.5%,3.75,4,989864
82,4.1,4,4,4,-1.4%,4,4.25,1013583
83,4.08,4,4.25,4,-1.9%,4.25,4,738611
84,4.21,4,4,4.25,+1.2%,4.25,4.25,833492
85,4.14,4,3.75,4.25,-0.5%,4,4.25,724193
86,4,4,4,4,-3.8%,4,4,726062
87,4.06,4,4,4,-2.4%,4.25,4,427655
88,4.62,4.25,4.5,4.5,+11.1%,4.25,5,821316
89,3.34,3.5,3.5,3.5,-19.7%,3.25,3.25,842944
