,ba_score,feel,look,overall,rDev,smell,taste,user_id
113,3.07,3.25,3,3,-13.5%,2.75,3.25,1133465
114,3.49,3,3.5,3.5,-1.7%,3.25,3.75,764775
115,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,928547
116,4.41,4.5,4,4.5,+24.2%,4.25,4.5,1186846
117,3.59,3.75,3.75,3.75,+1.1%,3.5,3.5,828964
118,4,4,4,4,+12.7%,4,4,231766
119,3.69,4,4,3.75,+3.9%,3.75,3.5,4099
120,3.25,3.25,3.25,3.25,-8.5%,3.25,3.25,976199
121,3.25,3.25,3.25,3.25,-8.5%,3.25,3.25,897145
122,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,589445
123,3.83,3.75,4,3.75,+7.9%,4,3.75,839568
124,2.53,2.5,3,2.5,-28.7%,2.5,2.5,654191
125,3,3,3,3,-15.5%,3,3,640773
126,3.15,3.25,3,3,-11.3%,3.5,3,798054
127,4.25,3.25,3.5,4.25,+19.7%,4,4.75,700837
128,3.6,3.5,3.5,3.5,+1.4%,3.5,3.75,530484
129,3.25,3.25,3.25,3.25,-8.5%,3.25,3.25,694409
130,3.47,3.75,3.5,3.5,-2.3%,3.25,3.5,1098533
131,2.75,2.75,2.75,2.75,-22.5%,2.75,2.75,1143077
132,3.29,3.5,3.5,3.25,-7.3%,3.25,3.25,932046
133,3.68,3.75,4.5,3.75,+3.7%,3.25,3.75,529679
134,2.85,3,2.75,3,-19.7%,3.25,2.5,384136
135,2.38,3.25,4.25,2.5,-33%,2.5,1.75,799578
136,4.04,4.25,4.25,4,+13.8%,4,4,5708
137,4,4,4,4,+12.7%,4,4,1172200
138,4,4,4,4,+12.7%,4,4,831854
139,3.58,4,4,3.5,+0.8%,3.5,3.5,199175
140,3.19,3.5,3.5,3.25,-10.1%,3.25,3,749641
141,3.54,3.75,3.75,3.5,-0.3%,3.5,3.5,696061
142,3.16,3,3,3,-11%,3.25,3.25,804084
143,3.49,3.5,3.25,3.5,-1.7%,3.5,3.5,710935
144,2.47,2.75,3.25,2.5,-30.4%,2.5,2.25,733106
145,3.67,3.5,3.75,3.75,+3.4%,3.5,3.75,790649
146,3.81,3.5,3.5,3.75,+7.3%,3.75,4,784165
147,3.25,3.25,3.25,3.25,-8.5%,3.25,3.25,668514
148,3.69,3.75,3.75,3.75,+3.9%,3.5,3.75,764778
149,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,456904
150,3.4,3.5,3.5,3.5,-4.2%,3.5,3.25,956667
151,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,762463
152,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,1000403
153,3.71,3.5,3.5,3.75,+4.5%,3.75,3.75,704171
154,3.43,3.5,3.25,3.5,-3.4%,3.25,3.5,1106066
155,3.85,3.75,3.75,3.75,+8.5%,3.75,4,843710
156,2.98,4,4.5,2.75,-16.1%,2.75,2.75,34384
157,2.82,3,3.25,2.5,-20.6%,3,2.75,1139105
158,3.32,3.5,4,3.25,-6.5%,3.25,3.25,732424
159,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,791863
160,3.28,3.5,3.25,3.25,-7.6%,3.25,3.25,778158
161,3.42,3.25,3.5,3.5,-3.7%,3.25,3.5,1144714
162,3.73,4,3.5,4,+5.1%,3,4,1160650
163,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,839059
164,2.92,3,3.25,3,-17.7%,3,2.75,521916
165,4,4,4,4,+12.7%,4,4,282
166,3.88,3.75,4,4,+9.3%,4,3.75,1044411
167,3.54,3.5,3.5,3.5,-0.3%,3.25,3.75,733265
168,3.47,3.75,3.5,3.5,-2.3%,3.25,3.5,131231
169,3.54,3.5,3.5,3.5,-0.3%,3.25,3.75,931900
170,3.47,3.5,3,3.5,-2.3%,3.5,3.5,478775
171,3.7,3.75,3.75,3.5,+4.2%,3.75,3.75,831400
172,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,818588
173,2.25,2.25,2.25,2.25,-36.6%,2.25,2.25,1077735
174,3.65,3.5,3.5,3.75,+2.8%,3.5,3.75,619119
175,3,3,3,3,-15.5%,3,3,579458
176,3,3,3,3,-15.5%,3,3,1166907
177,3.87,3.75,4,3.75,+9%,3.75,4,500263
178,3.63,3.5,4,3.5,+2.3%,3.5,3.75,848244
179,3.38,3.5,4.25,3.75,-4.8%,3,3.25,1166992
180,3.67,3.5,3.75,3.75,+3.4%,3.5,3.75,974455
181,3.48,3.75,3.75,3.5,-2%,3.25,3.5,962334
182,3.38,3.75,3.5,3.25,-4.8%,3.5,3.25,984386
183,3.58,3.25,3.5,3.5,+0.8%,3.5,3.75,761842
184,3.41,3.5,4,3.5,-3.9%,3,3.5,243366
185,2.4,3,3,2,-32.4%,3,2,673284
186,4.25,4.25,4.25,4.25,+19.7%,4.25,4.25,822032
187,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,119720
188,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,732548
189,4,4,4,4,+12.7%,4,4,791211
190,3.72,4,3.75,3.75,+4.8%,3.5,3.75,2240
191,3.17,3.25,3.5,3.25,-10.7%,3.25,3,788707
192,3.76,4,3.5,3.75,+5.9%,3.75,3.75,928999
193,4.41,4.5,4,4.5,+24.2%,4.25,4.5,291632
194,3.77,3.75,4,3.75,+6.2%,3.75,3.75,268260
195,3.6,4,3.5,3.75,+1.4%,3.5,3.5,266309
196,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,952620
197,3.6,3.5,3.5,3.5,+1.4%,3.5,3.75,770598
198,3.08,3,3.25,3,-13.2%,3.25,3,184
199,3.43,3.5,3.25,3.5,-3.4%,3.25,3.5,1015020
200,2.25,2.25,2.25,2.25,-36.6%,2.25,2.25,697673
201,3.7,4,3.5,3.75,+4.2%,3.5,3.75,643011
202,3.65,3.75,3.75,3.75,+2.8%,3.75,3.5,682466
203,2.35,2.25,2.25,2.25,-33.8%,2.25,2.5,792312
204,3.01,3,4.5,3,-15.2%,3.5,2.5,869283
205,3.57,3.5,3,3.5,+0.6%,3.5,3.75,679381
206,3.59,3.5,4,3.5,+1.1%,3.75,3.5,728621
207,3.78,4,3.75,3.75,+6.5%,3.75,3.75,728511
208,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,792013
209,3.27,3.25,3.5,3.25,-7.9%,3.25,3.25,1090952
210,4.41,4.5,4,4.5,+24.2%,4.25,4.5,707248
211,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,795492
212,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,748134
213,3.62,3.75,4,3.5,+2%,3.75,3.5,729401
214,3.77,3.5,4.5,3.75,+6.2%,3.75,3.75,256071
215,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,656392
216,3.67,3.5,3.75,3.75,+3.4%,3.5,3.75,891904
217,2.89,3.5,2.5,2.75,-18.6%,3.5,2.5,1134371
218,3.74,3.75,3.5,3.75,+5.4%,3.75,3.75,702797
219,3.57,3.75,3.5,3.5,+0.6%,3.25,3.75,1116849
220,3.74,3.5,4,3.75,+5.4%,3.75,3.75,489997
221,3.56,3.75,3.5,3.75,+0.3%,3,3.75,1003494
222,4.68,4.75,4.5,4.75,+31.8%,4.5,4.75,970866
223,3,3,3,3,-15.5%,3,3,777927
224,3.53,3.25,3.5,3.75,-0.6%,3.5,3.5,663552
225,4.18,4.25,4,4.25,+17.7%,4,4.25,501418
226,3,3,3,3,-15.5%,3,3,801049
227,4,4,4,4,+12.7%,4,4,520731
228,3.87,3.75,4,3.75,+9%,3.75,4,674670
229,3.8,3.75,3.75,4,+7%,3.75,3.75,434986
230,4,4,4,4,+12.7%,4,4,386360
231,3.29,3.5,3.5,3.25,-7.3%,3.25,3.25,865130
232,3.93,3.75,4,3.75,+10.7%,4,4,704094
233,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,714311
234,3.7,3.5,3.25,3.75,+4.2%,3.75,3.75,937328
235,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,584801
236,3.57,3.75,3.5,3.5,+0.6%,4.5,3,813351
237,3.38,3.25,3.5,3.5,-4.8%,3.5,3.25,819576
238,3.02,4,3.75,3.25,-14.9%,2.25,3,898176
239,3,3,3,3,-15.5%,3,3,767367
240,3.39,3.25,3.75,3.5,-4.5%,3.5,3.25,886152
241,3.4,3.5,3.5,3.5,-4.2%,3.5,3.25,725975
242,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,1143529
243,3.56,3.75,4,3.5,+0.3%,3.5,3.5,37950
244,4.81,4.75,5,4.75,+35.5%,4.5,5,1142146
245,4,4,4,4,+12.7%,4,4,1235
246,3.48,3.25,3.5,3.5,-2%,3.5,3.5,836155
247,3.47,3.5,4,3.5,-2.3%,3.25,3.5,332060
248,3.7,4,3.5,3.75,+4.2%,3.5,3.75,870417
249,3.52,3.25,3.25,3.5,-0.8%,3.75,3.5,1108675
250,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,190158
251,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,693232
252,3.43,3.5,4,3.5,-3.4%,3.5,3.25,741995
253,3.41,3.75,3.5,3.5,-3.9%,3,3.5,947934
254,3.2,3.75,3.25,3.25,-9.9%,3.25,3,681384
255,3.31,3.25,3.25,3.25,-6.8%,3.5,3.25,523243
256,3.68,4.5,3,3.75,+3.7%,3.75,3.5,1076295
257,3.72,4,4.5,3.75,+4.8%,3.75,3.5,910634
258,3.07,3.5,3.25,3,-13.5%,3,3,1140169
259,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,291038
260,3.56,3.75,4,3.5,+0.3%,3.5,3.5,813531
261,2.96,3,2.75,2.75,-16.6%,3.5,2.75,723396
262,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,1139375
263,3.46,3.5,3.5,3.5,-2.5%,3.75,3.25,744220
264,3.93,4,3.75,4,+10.7%,3.75,4,305814
265,3.01,2.75,3.5,3,-15.2%,3,3,674078
266,3.97,4.25,4,4,+11.8%,3.75,4,991187
267,3.38,4.25,3.25,3.5,-4.8%,2.75,3.5,1005451
268,3.64,3.25,3.5,3.5,+2.5%,3.75,3.75,482486
269,2.91,3,3.5,3,-18%,2.5,3,519325
270,3.52,3.5,3.75,3.5,-0.8%,3.5,3.5,934461
271,3.49,3.5,3.25,3.5,-1.7%,3.5,3.5,780420
272,3.71,3.75,4,3.75,+4.5%,3.5,3.75,401018
273,3.81,3.75,3.75,3.75,+7.3%,4,3.75,758709
274,3.87,4,4,4.25,+9%,3.25,4,873579
275,3.41,3.5,3,3.5,-3.9%,3.25,3.5,764598
276,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,600630
277,3.68,3.75,3.5,3.75,+3.7%,3.5,3.75,790443
278,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,707873
279,3.63,3.75,3.75,3.75,+2.3%,3.25,3.75,577293
280,3.68,3.5,4,3.75,+3.7%,3.5,3.75,552706
281,3,3,3,3,-15.5%,3,3,680869
282,3.25,3.25,3.25,3.25,-8.5%,3.25,3.25,952592
283,3.68,4,4,4,+3.7%,3.5,3.5,456300
284,3.7,4,3.5,3.75,+4.2%,3.5,3.75,883513
285,3.6,4.5,4.75,3,+1.4%,4,3.25,975347
286,3.77,4,3,3.75,+6.2%,3.5,4,661247
287,3.47,3.75,3.5,3.5,-2.3%,3.25,3.5,794447
288,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,733307
289,3.25,3.25,3.25,3.25,-8.5%,3.25,3.25,1003907
290,2.36,2.5,3,2.25,-33.5%,2,2.5,727554
291,3.91,3.75,4,3.75,+10.1%,3.5,4.25,1069080
292,4,4,4,4,+12.7%,4,4,824787
293,3.42,3.75,3.75,3.5,-3.7%,3,3.5,742990
294,3,3.25,3.5,3,-15.5%,2.75,3,684436
295,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,501917
296,3.33,3.25,3.5,3.25,-6.2%,3.5,3.25,254340
297,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,867455
298,3.4,3.25,3.25,3.5,-4.2%,3.25,3.5,294393
299,3.55,4,3.5,3.5,0%,3.5,3.5,643020
300,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,569478
301,3.64,3.5,4,3.75,+2.5%,3.75,3.5,761528
302,4,4,4,4,+12.7%,4,4,873924
303,3.54,3.75,3.75,3.5,-0.3%,3.5,3.5,885630
304,3.52,3.5,3.75,3.5,-0.8%,3.5,3.5,162568
305,3.99,4,3.75,4,+12.4%,4,4,963509
306,3.56,4,3,3.5,+0.3%,3.25,3.75,1125588
307,3.8,3.75,3.5,3.75,+7%,4,3.75,305966
308,3.15,3.25,4,3,-11.3%,3.25,3,736641
309,3.6,3.5,3.5,3.5,+1.4%,3.5,3.75,147743
310,3.05,3,3.75,3,-14.1%,3,3,874957
311,2.94,3,3,3,-17.2%,2.75,3,1103574
312,3.53,3.25,4,3.5,-0.6%,4,3.25,1052653
313,3.58,3.5,4,3.75,+0.8%,3.5,3.5,3211
314,3.82,3.75,4,4,+7.6%,3.75,3.75,497925
315,3.38,3.25,3.75,3.25,-4.8%,3.25,3.5,52897
316,3.52,3.5,3.75,3.5,-0.8%,3.5,3.5,921964
317,3.99,4.5,4,4.5,+12.4%,2.5,4.5,1124502
318,3.56,3.5,3.75,3.5,+0.3%,3.25,3.75,991861
319,4.09,4.25,4,4,+15.2%,4.25,4,700307
320,3.88,4,4,4,+9.3%,3.5,4,158
321,3.42,3.25,3.5,3.5,-3.7%,3.25,3.5,902329
322,3.33,3.25,3.5,3.25,-6.2%,3.5,3.25,1025675
323,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,831668
324,3.59,3.5,3.25,3.5,+1.1%,3.5,3.75,773994
325,3.31,3.5,3.75,3.25,-6.8%,3.25,3.25,431655
326,3.28,3.25,3.75,3.25,-7.6%,3.25,3.25,788384
327,3.15,3.5,3.75,3.25,-11.3%,3,3,265507
328,3.88,4,4,4,+9.3%,3.5,4,705321
329,3.41,3.75,3.75,3.25,-3.9%,2.75,3.75,241704
330,3.11,3.75,3.5,3,-12.4%,3,3,439438
331,3.13,3.5,4.25,3,-11.8%,3,3,519994
332,3.2,3,3,3.5,-9.9%,3,3.25,712881
333,3.72,3.75,4.25,3.75,+4.8%,3.5,3.75,971212
334,3.41,3.5,3.75,3.25,-3.9%,3.25,3.5,865801
335,2.97,3.25,3,3,-16.3%,2.75,3,702044
336,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,879785
337,3.35,3.5,3.5,3.25,-5.6%,3.5,3.25,844677
338,3.53,3.75,3.5,3.5,-0.6%,3.5,3.5,736184
339,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,617011
340,3.54,3.75,3.75,3.5,-0.3%,3.5,3.5,165821
341,3.58,3.5,3.75,3.5,+0.8%,3.75,3.5,937300
342,3.11,3.75,3.5,3,-12.4%,3,3,184093
343,3.21,3,3,3.25,-9.6%,3.25,3.25,326927
344,3.49,3.5,3.25,3.5,-1.7%,3.5,3.5,106332
345,3.46,3.5,3.75,3.5,-2.5%,3.25,3.5,962669
346,3.77,3.75,4,3.75,+6.2%,3.75,3.75,832930
347,3.48,3.25,3.5,3.5,-2%,3.5,3.5,1022
348,3.64,3.5,3.25,3.75,+2.5%,3.5,3.75,669635
349,2.5,2.5,2.5,2.5,-29.6%,2.5,2.5,542703
350,3.18,3.25,3,3.25,-10.4%,3,3.25,1014592
351,2.68,2,4,3,-24.5%,3.5,2,1105756
352,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,176419
353,4.13,4,4.5,4,+16.3%,4,4.25,983144
354,3.07,3,3.25,3.25,-13.5%,3,3,763273
355,3,3,3,3,-15.5%,3,3,1046012
356,3.63,3.75,3.5,3.5,+2.3%,3.5,3.75,722139
357,3.2,3,2.75,3.25,-9.9%,3.25,3.25,1056883
358,3.46,3.75,4,3.5,-2.5%,3.5,3.25,869052
359,3.83,3.75,5,3.75,+7.9%,3.75,3.75,905003
360,3.88,4,3.75,3.75,+9.3%,3.75,4,753227
361,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,918519
362,3.72,3.75,3.25,3.75,+4.8%,3.75,3.75,1088878
363,3.38,3.5,3.25,3.25,-4.8%,3.25,3.5,716256
364,2.92,2.75,3,3,-17.7%,2.75,3,638668
365,3.34,3.25,3.75,3.25,-5.9%,3.5,3.25,1095071
366,3.63,4,4,3.75,+2.3%,3.5,3.5,393082
367,3.51,3.5,3.75,3.75,-1.1%,3.25,3.5,1099648
368,4.04,3.5,4.5,4.5,+13.8%,3,4.5,593682
369,2.93,3,3.5,3,-17.5%,3,2.75,961924
370,3.6,3.5,3.5,3.5,+1.4%,3.5,3.75,813428
371,3.9,3.75,3.75,4,+9.9%,3.75,4,766443
372,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,779364
373,3.25,3.25,3.25,3.25,-8.5%,3.25,3.25,686536
374,3.89,3.5,4,4,+9.6%,3.75,4,1060802
375,3.35,3.25,3.25,3.25,-5.6%,3.25,3.5,267502
376,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,713392
377,3,3,3,3,-15.5%,3,3,770579
378,2.7,2.5,3,2.75,-23.9%,3,2.5,819644
379,3.25,3.25,3.25,3.25,-8.5%,3.25,3.25,822814
380,3.85,3.75,3.75,3.75,+8.5%,3.75,4,495187
381,3.69,3.75,3.75,3.75,+3.9%,3.5,3.75,1027701
382,3.59,3.5,4,3.5,+1.1%,3.75,3.5,144868
383,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,640220
384,3.63,4,3.5,4,+2.3%,3,3.75,931147
385,3,3,3,3,-15.5%,3,3,213336
386,4,4,4,4,+12.7%,4,4,744254
387,3,3,3,3,-15.5%,3,3,492136
388,3.87,3.75,4,3.75,+9%,3.75,4,1037610
389,3.45,3.25,3.75,3.5,-2.8%,3.75,3.25,823681
390,3.65,3.5,3.5,3.75,+2.8%,3.5,3.75,418259
391,4.09,4,4,4.25,+15.2%,3.75,4.25,831284
392,2.75,2.75,2.75,2.75,-22.5%,2.75,2.75,311156
393,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,673072
394,3.71,3.75,4,3.75,+4.5%,3.5,3.75,481246
395,3.37,4,3.5,3.5,-5.1%,2.75,3.5,173563
396,3.68,3.75,3.5,3.75,+3.7%,3.5,3.75,657368
397,4,4,4,4,+12.7%,4,4,1032991
398,3.52,3.5,3.75,3.5,-0.8%,3.5,3.5,572853
399,3.85,3.75,3.75,3.75,+8.5%,3.75,4,946960
400,3.13,2.75,3.25,3,-11.8%,2.75,3.5,1033377
401,3.83,4.25,4.25,3.75,+7.9%,3.75,3.75,696831
402,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,1028051
403,3.43,2.5,3.5,3.25,-3.4%,3,4,731970
404,3.47,3.75,3.5,3.5,-2.3%,3.25,3.5,813430
405,3.94,4,3.75,3.75,+11%,4,4,906371
406,3.62,3.75,4,3.5,+2%,3.75,3.5,1008321
407,3.49,3.5,2.75,3.75,-1.7%,3,3.75,993898
408,3.48,3.25,3.5,3.5,-2%,3.5,3.5,1015471
409,3.48,3.25,3.5,3.5,-2%,3.5,3.5,781859
410,3.5,3.75,4,3.5,-1.4%,3.25,3.5,237362
411,3.27,3.25,3.5,3.25,-7.9%,3.25,3.25,810358
412,3.67,3.5,3.75,3.75,+3.4%,3.5,3.75,714040
413,3.3,3.5,3,3.25,-7%,3,3.5,679826
414,3,3,3,3,-15.5%,3,3,760425
415,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,805851
416,3,3,3,3,-15.5%,3,3,5743
417,3.99,4,3.75,4,+12.4%,4,4,961785
418,3.6,3.5,3.5,3.5,+1.4%,3.5,3.75,814890
419,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,776375
420,3.77,3.75,4,3.75,+6.2%,3.75,3.75,772855
421,3.54,3.75,3.75,3.5,-0.3%,3.5,3.5,722804
422,3.62,3.5,3.75,3.5,+2%,3.5,3.75,821704
423,3.74,3.75,4.25,3.75,+5.4%,4,3.5,836373
424,4.06,4,4,4,+14.4%,4.25,4,378262
425,3.25,3.25,3.25,3.25,-8.5%,3.25,3.25,352725
426,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,837268
427,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,839840
428,2.81,2.5,2.5,2.75,-20.8%,2.75,3,994221
