,ba_score,feel,look,overall,rDev,smell,taste,user_id
32,4.57,4.75,4.25,4.5,+11.7%,4.75,4.5,692655
33,4.42,4.5,4.5,4.5,+8.1%,5,4,1209955
34,4.06,4,4,4,-0.7%,4.25,4,1197895
35,4.6,4.5,4.5,4.5,+12.5%,4.5,4.75,1207740
36,4.79,5,5,4.75,+17.1%,4.75,4.75,272040
37,4.09,4,3.75,4,0%,4,4.25,1171133
38,4.45,4,4.5,4.5,+8.8%,4.5,4.5,1039247
39,4.16,4,4,4,+1.7%,4.25,4.25,1202198
40,3.34,3.5,4.5,3.5,-18.3%,3,3.25,1151994
41,4.06,4,4,4,-0.7%,4.25,4,1189749
42,4.03,4.25,4,4,-1.5%,4,4,778537
43,4,4,4,4,-2.2%,4,4,1187162
44,4.21,4,4,4.25,+2.9%,4.25,4.25,1200856
45,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,779746
46,3.93,4,3.75,4,-3.9%,3.75,4,1198734
47,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,790089
48,4.06,4,4,4,-0.7%,4.25,4,1185061
49,4.09,4.25,4.25,4.25,0%,4,4,1197890
50,3.84,3.75,4.25,3.75,-6.1%,4,3.75,697383
51,3.28,3.5,3.25,3.25,-19.8%,3.25,3.25,14451
52,3.88,3.75,4,4,-5.1%,4,3.75,799427
53,3.97,4.25,4,4,-2.9%,3.75,4,799425
54,3.64,4,4,3.5,-11%,3.75,3.5,868336
55,2.65,2.5,4,2.5,-35.2%,2.75,2.5,5854
56,4,4,4,4,-2.2%,4,4,142948
57,3.31,3.75,3.75,3.75,-19.1%,2.75,3.25,725595
58,3.87,3.75,3.75,3.75,-5.4%,4.25,3.75,739819
59,4.09,4.25,4,4,0%,4.25,4,1148305
60,4.34,4.25,4,4.25,+6.1%,4.25,4.5,1191264
61,3.99,3.75,4.25,4,-2.4%,4,4,708259
62,3.89,3.75,4.25,4,-4.9%,4,3.75,918343
63,3.66,3.75,4,3.5,-10.5%,3.5,3.75,178519
64,4.02,4.25,4.5,4,-1.7%,4.25,3.75,1147505
65,4.44,4.5,4.5,4.5,+8.6%,4.25,4.5,526
66,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,595693
67,3.63,3.5,3.75,3.75,-11.2%,3.75,3.5,928999
68,4.06,4,4.25,4,-0.7%,3.75,4.25,1006685
69,4.85,4.75,4.5,4.5,+18.6%,5,5,19892
70,3.95,3.75,3.5,4,-3.4%,4,4,801494
71,4.35,4.25,4.25,4.25,+6.4%,4.25,4.5,780649
72,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,491175
73,4.33,4,4.25,4.25,+5.9%,4.25,4.5,637219
74,4.18,4.25,4,4.25,+2.2%,4,4.25,791024
75,4.15,4,4,4.25,+1.5%,4,4.25,712304
76,3.63,3.75,3.5,3.5,-11.2%,3.5,3.75,753975
77,3.99,3.75,4.25,4,-2.4%,4,4,809673
78,3.9,4.75,4.5,3.75,-4.6%,3.75,3.75,1180934
79,4.75,4.5,4.5,4.75,+16.1%,4.5,5,1179459
80,4.01,3.75,4.5,4,-2%,4,4,855500
81,4.48,4.25,4.5,4.5,+9.5%,4.5,4.5,914481
82,4.09,3.75,4.25,4,0%,4,4.25,1032603
83,3.65,3.75,3.5,3.5,-10.8%,4,3.5,898176
84,3.94,3.25,4.5,4,-3.7%,3.5,4.25,887454
85,4.3,4.25,4,4.25,+5.1%,4.5,4.25,1064741
86,3.62,3.25,4.25,3.5,-11.5%,3.5,3.75,816581
87,4.15,4.25,4.25,4.25,+1.5%,4.25,4,221119
88,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,673581
89,4.34,4.25,4,4.25,+6.1%,4.25,4.5,1096643
90,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,445751
91,3.31,3.5,3.75,3.25,-19.1%,3.25,3.25,886205
92,4.5,4.5,4.5,4.5,+10%,4.5,4.5,1171028
93,3.9,4,4,4,-4.6%,4,3.75,1070681
94,4.15,4,4,4.25,+1.5%,4,4.25,852308
95,4.66,4.75,4.25,4.75,+13.9%,4.5,4.75,861741
96,4.03,4.25,4,4,-1.5%,4,4,775766
97,4.08,4,3.5,4.25,-0.2%,4.25,4,843258
98,4,4,4,4,-2.2%,4,4,451922
99,3.95,4,3.75,4,-3.4%,4.25,3.75,1157553
100,4.01,4,3.75,4,-2%,4.5,3.75,1171325
101,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,1052606
102,4.67,4.75,4.25,4.5,+14.2%,4.75,4.75,1084056
103,3.9,4,4,4,-4.6%,4,3.75,25570
104,3,3,3,3,-26.7%,3,3,528553
105,4.13,4.25,4,4,+1%,4,4.25,1087572
106,4.23,4,4.25,4.25,+3.4%,4.25,4.25,638923
107,4.29,4.25,4,4,+4.9%,4.25,4.5,1107347
108,4.73,4.5,4.75,4.75,+15.6%,4.75,4.75,651985
109,4,4,4,4,-2.2%,4,4,818588
110,4.35,4,4,4.25,+6.4%,4,4.75,572965
111,4.26,4.5,4,4.25,+4.2%,4.25,4.25,1076442
112,4.07,4,4.25,4.25,-0.5%,4,4,501917
113,4.17,4,4.25,4.25,+2%,4,4.25,811781
114,3.63,3.5,4,3.5,-11.2%,3.5,3.75,1106370
115,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,1024117
116,4.05,4.25,4.5,4.25,-1%,3.75,4,1005451
117,2.96,3.25,3.5,3.5,-27.6%,3,2.5,1136546
118,3.04,2.5,4.5,3,-25.7%,3,3,440420
119,4.03,4.25,4.25,4.25,-1.5%,3.75,4,1014511
120,3.62,4,3.75,3.75,-11.5%,3.5,3.5,742265
121,4.39,4.5,4.5,4.25,+7.3%,4.25,4.5,1116849
122,4.12,4,3.5,4.25,+0.7%,4,4.25,1015020
123,3,3,3,3,-26.7%,3,3,971932
124,4.3,4.5,4,4.25,+5.1%,4,4.5,819382
125,3.88,3.75,4,4,-5.1%,4,3.75,93706
126,4.2,4,3.75,4.25,+2.7%,4.25,4.25,1108675
127,3.9,4,4,4,-4.6%,4,3.75,961247
128,4,4,4,4,-2.2%,4,4,849980
129,4,4,4,4,-2.2%,4,4,886150
130,4.5,4.5,4.5,4.5,+10%,4.5,4.5,662121
131,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,764726
132,4.48,4.5,4.5,4.5,+9.5%,4,4.75,661956
133,4.12,4,4.25,4,+0.7%,4,4.25,772206
134,3.96,3.75,4.75,4,-3.2%,3.75,4,982225
135,3.66,3.75,3.75,3.5,-10.5%,4,3.5,629225
136,4.07,3.75,4,4.25,-0.5%,3.75,4.25,1095224
137,3.83,3.5,3.75,3.75,-6.4%,3.75,4,726249
138,4.1,4,4,4,+0.2%,4,4.25,901492
139,2.66,2.5,3.5,2.5,-35%,2.5,2.75,1053028
140,4.05,3.75,4.25,4,-1%,4.25,4,962139
141,4.58,4.75,4.5,4.75,+12%,4.5,4.5,1035603
142,4,4,4,4,-2.2%,4,4,968112
143,3.58,3.25,4,3.75,-12.5%,4,3.25,1037716
144,4.1,4,4,4,+0.2%,4,4.25,1088357
145,4,4,4,4,-2.2%,4,4,738632
146,4.16,4.25,3.5,4,+1.7%,4.25,4.25,720413
147,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,1040855
148,4.24,4,4.25,4,+3.7%,4.5,4.25,640802
149,4.06,4,4,4,-0.7%,4.25,4,604766
150,4.06,3.75,3.75,4,-0.7%,4,4.25,934240
151,4.85,5,5,4.75,+18.6%,5,4.75,1050875
152,4,4,4,4,-2.2%,4,4,805045
153,4.39,4,4.25,4.25,+7.3%,4.5,4.5,339306
154,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,939467
155,3.4,4,4,3,-16.9%,4,3,570038
156,4.15,4,3.75,4,+1.5%,4.25,4.25,798324
157,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,856890
158,4.03,4.25,4,4,-1.5%,4,4,761842
159,3.9,3.75,3.75,4,-4.6%,3.75,4,981403
160,4.07,3.75,4.5,4,-0.5%,4.25,4,99898
161,3.98,3.75,4,4,-2.7%,4,4,835849
162,4.68,4.75,4.5,4.75,+14.4%,4.5,4.75,446903
163,4.74,4.5,5,4.75,+15.9%,4.75,4.75,1068256
164,4.27,4.25,4.5,4.25,+4.4%,4.25,4.25,1032984
165,4.03,4,3.75,4.5,-1.5%,3.75,4,804742
166,4.24,4.25,4,4.25,+3.7%,4.25,4.25,700169
167,4.02,4,4.25,4,-1.7%,4,4,692580
168,4.35,4.25,4.25,4.25,+6.4%,4.25,4.5,714218
169,3.9,4,4.25,4,-4.6%,3.5,4,1020398
170,4.18,4,4.25,4,+2.2%,4.25,4.25,786112
171,4.14,4.75,4.25,4.25,+1.2%,4,4,906148
172,3.97,3.75,4.5,4,-2.9%,4.25,3.75,1080205
173,3.77,3.75,4,3.75,-7.8%,3.75,3.75,664988
174,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,898635
175,4.06,4.25,4.75,4.25,-0.7%,3.75,4,792019
176,4,4,4,4,-2.2%,4,4,694066
177,4.81,4.75,4.75,4.75,+17.6%,5,4.75,1050872
178,4.1,4,3.75,4.25,+0.2%,4.25,4,1056794
179,4.5,4.5,4.5,4.5,+10%,4.5,4.5,1069757
180,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,1073862
181,4,4,4,4,-2.2%,4,4,807964
182,4.07,4.25,3.75,4,-0.5%,4.25,4,674078
183,4.04,3.75,4,4,-1.2%,4.25,4,1028282
184,4.32,4.5,4.25,4.25,+5.6%,4,4.5,848244
185,4,4,4,4,-2.2%,4,4,691882
186,4.16,4,4,4,+1.7%,4.25,4.25,673685
187,3.66,3.25,3.75,3.75,-10.5%,4,3.5,1066993
188,4.1,4,4,4,+0.2%,4,4.25,1025815
189,3.7,4.5,2.75,4,-9.5%,2,4.5,933273
190,4.23,4,4.25,4.25,+3.4%,4.25,4.25,689763
191,4,4,4,4,-2.2%,4,4,106034
192,4.14,4,4.75,4.25,+1.2%,3.75,4.25,683233
193,4.03,4,3.75,4,-1.5%,3.75,4.25,991398
194,4,4,4,4,-2.2%,4,4,529728
195,3.83,3.75,4,3.75,-6.4%,4,3.75,1001213
196,4,4,4,4,-2.2%,4,4,657217
197,3.97,4,4.5,4,-2.9%,3.75,4,748677
198,4.15,4,4,4.25,+1.5%,4,4.25,1007736
199,4.14,3.75,4,4,+1.2%,4.25,4.25,723379
200,4.24,3.75,4,4,+3.7%,4.25,4.5,1010699
201,4.49,4.5,4.25,4.5,+9.8%,4.5,4.5,654958
202,3.99,3.75,4.25,4,-2.4%,4,4,299717
203,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,1003907
204,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,487662
205,3.99,4,3.75,4,-2.4%,4,4,689707
206,4.09,4.25,4,4,0%,4.25,4,1033377
207,4,4,4,4,-2.2%,4,4,454782
208,4.55,4.75,4.5,4.5,+11.2%,3.75,5,1004176
209,3.89,3.75,4,3.75,-4.9%,4.25,3.75,396335
210,3.96,4,4.25,4,-3.2%,3.75,4,910247
211,4,4,4,4,-2.2%,4,4,113971
212,4.39,4.5,4.25,4.5,+7.3%,4.5,4.25,895944
213,4.31,4.25,4.5,4.25,+5.4%,4,4.5,976387
214,4.14,3.75,4,4,+1.2%,4.25,4.25,994072
215,4.5,4.5,4.5,4.5,+10%,4.5,4.5,545285
216,3.94,4,4,4,-3.7%,3.75,4,863595
217,4.21,4,4,4.25,+2.9%,4.25,4.25,1013358
218,4.04,4.25,4.25,4,-1.2%,4,4,713860
219,3.79,3.75,3.75,3.75,-7.3%,3.5,4,533177
220,4.58,4.5,4.75,4.5,+12%,4.75,4.5,461824
221,4.19,3.75,4,4.25,+2.4%,4.25,4.25,681384
222,3.94,4,4,4,-3.7%,3.75,4,692955
223,4.24,4.25,4,4.25,+3.7%,4.25,4.25,741560
224,3.99,4,3.75,4,-2.4%,4,4,787634
225,4.01,4,3.5,4,-2%,3.75,4.25,436779
226,3.64,3.5,4,3.75,-11%,3.75,3.5,948749
227,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,609807
228,4.8,4.75,4.75,5,+17.4%,4.75,4.75,728329
229,4,4,4,4,-2.2%,4,4,779975
230,3.99,3.75,4.25,4,-2.4%,4,4,919068
231,4.22,4.5,4.5,4.5,+3.2%,3.75,4.25,795815
232,4.25,4.25,4,4,+3.9%,4.5,4.25,806986
233,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,789167
234,3.67,3.5,2.75,3.75,-10.3%,3.75,3.75,966748
235,4.08,4,4.25,4,-0.2%,4.25,4,22
236,4.15,4.25,4.25,4.25,+1.5%,4.25,4,111710
237,3.51,3.75,4.25,3.5,-14.2%,3.25,3.5,761927
238,4.13,4.25,4,4,+1%,4,4.25,740295
239,4.18,4.25,4,4.25,+2.2%,4,4.25,176419
240,3.98,4.25,4.25,4,-2.7%,3.75,4,923008
241,3.88,4,3.75,3.75,-5.1%,3.75,4,910080
242,4.14,4,4.25,4,+1.2%,4.5,4,406749
243,4.19,4.25,4.25,4.25,+2.4%,4,4.25,982304
244,3.99,4,3.75,4,-2.4%,4,4,593692
245,3.96,3.75,3.75,4,-3.2%,4,4,848045
246,4.68,5,4.75,4.75,+14.4%,4.75,4.5,946473
247,3.39,3,3.5,3.5,-17.1%,3.25,3.5,987956
248,4.66,4.75,4.25,4.75,+13.9%,4.5,4.75,985441
249,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,472506
250,3.81,3.75,3.75,3.75,-6.8%,4,3.75,882634
251,4.35,4.5,4.5,4.25,+6.4%,4.5,4.25,801793
252,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,771757
253,3.94,4,4,4,-3.7%,3.75,4,785089
254,4.52,4.5,4.75,4.5,+10.5%,4.5,4.5,767622
255,3.99,4.25,3.5,4.25,-2.4%,3.75,4,681732
256,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,762962
257,4.06,3.75,3.75,4,-0.7%,4,4.25,865801
258,3.59,3.75,3.5,3.5,-12.2%,3.75,3.5,877474
259,4.44,4.25,4.75,4.25,+8.6%,4.5,4.5,961865
260,3.93,4,4.5,4,-3.9%,4,3.75,806193
261,3.69,3.75,3.75,3.75,-9.8%,3.5,3.75,959252
262,4,4,4,4,-2.2%,4,4,671818
263,3.66,3.75,4.25,3.75,-10.5%,3.25,3.75,886336
264,3.98,3.75,5,4,-2.7%,3.75,4,935733
265,4.14,4.25,4,4.25,+1.2%,4.25,4,131231
266,3.77,3.5,3.75,3.75,-7.8%,3.5,4,227908
267,3.94,3.75,4,4,-3.7%,4.25,3.75,808431
268,3.57,3.75,3.5,3.5,-12.7%,3.25,3.75,722439
269,4.22,4.5,4,4.25,+3.2%,4.5,4,920659
270,4.15,4,4,4.25,+1.5%,4,4.25,466550
271,4.24,4,4.5,4.25,+3.7%,4.25,4.25,781702
272,4.6,4.5,4.5,4.5,+12.5%,4.5,4.75,220283
273,4.27,4,4.25,4.25,+4.4%,4,4.5,904750
274,3.77,3.75,4,3.75,-7.8%,3.75,3.75,733513
275,3.32,3,4.75,3.25,-18.8%,3.25,3.25,710766
276,4.03,4,3.75,4,-1.5%,3.75,4.25,441811
277,2.88,2.75,3,3,-29.6%,3,2.75,882140
278,4.16,4,4,4,+1.7%,4.25,4.25,869798
279,4.01,4,3.5,4,-2%,3.75,4.25,298931
280,3.74,3.5,4,3.75,-8.6%,3.75,3.75,678389
281,3.71,4.25,3.25,3.75,-9.3%,3.5,3.75,598509
282,4,4,4,4,-2.2%,4,4,212040
283,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,639972
284,4.23,4,4.25,4.25,+3.4%,4.25,4.25,753382
285,4.27,4.5,4.5,4.25,+4.4%,3.75,4.5,774343
286,4.16,5,5,4,+1.7%,4,4,921335
287,4.1,4,4,4,+0.2%,4,4.25,556962
288,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,850530
289,4.31,4.25,4.5,4.25,+5.4%,4,4.5,818136
290,3.93,4,3.75,4,-3.9%,3.75,4,770375
291,4.5,4.5,4.5,4.5,+10%,4.5,4.5,892572
292,4.43,4.5,4.25,4.5,+8.3%,4.25,4.5,840124
293,4.59,4.75,4.5,4.5,+12.2%,4.75,4.5,923903
294,3.93,4,3.75,4,-3.9%,3.75,4,218028
295,4.46,4.5,4.5,4.5,+9%,4.75,4.25,717239
296,4.05,4,4,4.25,-1%,4,4,321839
297,3.69,3.75,3.75,3.75,-9.8%,3.5,3.75,706805
298,3.96,4,4.25,4,-3.2%,3.75,4,902538
299,4.35,4.5,4.25,4.5,+6.4%,3.5,4.75,741480
300,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,168208
301,4,4,4,4,-2.2%,4,4,788614
302,3.82,4,4.5,3.75,-6.6%,3.75,3.75,897591
303,4.15,4,4,4.25,+1.5%,4,4.25,704369
304,4.15,4,4,4.25,+1.5%,4,4.25,405337
305,4.19,4.25,4.25,4.25,+2.4%,4,4.25,191291
306,3.92,4,4.25,4,-4.2%,4,3.75,907563
307,4.04,4.25,4.25,4,-1.2%,4,4,444654
308,4.23,4,4.25,4.25,+3.4%,4.25,4.25,730164
309,3.97,4.25,4.5,3.75,-2.9%,4.25,3.75,153242
310,4.45,4.5,4.25,4.5,+8.8%,4.75,4.25,832965
311,4.32,4.75,4.75,4.5,+5.6%,4,4.25,96734
312,4,4,4,4,-2.2%,4,4,749633
313,4.1,4,4,4,+0.2%,4,4.25,424920
314,4.09,4,3.75,4,0%,4,4.25,266899
315,4.4,4.5,4.75,4.5,+7.6%,4,4.5,67138
316,4.31,4.25,4.25,4.25,+5.4%,4.5,4.25,798398
317,4,4,4,4,-2.2%,4,4,572853
318,4.09,4,3.75,4,0%,4,4.25,695581
319,4.75,4.75,4.75,4.75,+16.1%,4.75,4.75,762521
320,4,4,4,4,-2.2%,4,4,698100
321,4.06,4,4,4,-0.7%,4.25,4,177736
322,4.17,4,4.75,4,+2%,4.5,4,494520
323,3.99,4,3.75,4,-2.4%,4,4,915719
324,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,802816
325,4.33,4,4.25,4.25,+5.9%,4.25,4.5,910793
326,4.1,3,4,4.5,+0.2%,4,4.25,860823
327,4.02,4,4.25,4,-1.7%,4,4,522388
328,4.65,4.75,4.75,4.75,+13.7%,4.75,4.5,696831
329,4.02,4,4.25,4,-1.7%,4,4,907066
330,3.76,3.75,4.5,3.75,-8.1%,4,3.5,326980
331,4.19,4,4.25,4.25,+2.4%,4.5,4,887305
332,4.58,4.5,4.75,4.5,+12%,4.75,4.5,911012
333,3.53,3.5,4,3.5,-13.7%,3.5,3.5,873014
334,4.55,4.75,4.25,4.5,+11.2%,4.25,4.75,612810
335,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,512580
336,4,N/A,N/A,N/A,-2.2%,N/A,N/A,676993
337,4.4,N/A,N/A,N/A,+7.6%,N/A,N/A,823580
338,3.25,N/A,N/A,N/A,-20.5%,N/A,N/A,719015
339,4,N/A,N/A,N/A,-2.2%,N/A,N/A,393082
340,3.8,N/A,N/A,N/A,-7.1%,N/A,N/A,800865
341,4,N/A,N/A,N/A,-2.2%,N/A,N/A,709107
342,4,N/A,N/A,N/A,-2.2%,N/A,N/A,420668
343,4,N/A,N/A,N/A,-2.2%,N/A,N/A,728267
344,3.5,N/A,N/A,N/A,-14.4%,N/A,N/A,826331
345,4,N/A,N/A,N/A,-2.2%,N/A,N/A,715742
346,4.5,N/A,N/A,N/A,+10%,N/A,N/A,9427
347,3.56,N/A,N/A,N/A,-13%,N/A,N/A,863053
348,4,N/A,N/A,N/A,-2.2%,N/A,N/A,371033
349,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,134695
350,4,N/A,N/A,N/A,-2.2%,N/A,N/A,714311
351,4.09,4.25,4.25,4.25,0%,4,4,902094
352,4,N/A,N/A,N/A,-2.2%,N/A,N/A,227055
353,4,N/A,N/A,N/A,-2.2%,N/A,N/A,903702
354,3,N/A,N/A,N/A,-26.7%,N/A,N/A,560899
355,4,N/A,N/A,N/A,-2.2%,N/A,N/A,839105
356,3.71,3.75,4,3.75,-9.3%,3.5,3.75,760091
357,3.83,3.75,4,3.75,-6.4%,4,3.75,718226
358,4.04,N/A,N/A,N/A,-1.2%,N/A,N/A,862027
359,4,N/A,N/A,N/A,-2.2%,N/A,N/A,891810
360,4.75,N/A,N/A,N/A,+16.1%,N/A,N/A,775245
361,4,N/A,N/A,N/A,-2.2%,N/A,N/A,456904
362,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,776819
363,4.2,N/A,N/A,N/A,+2.7%,N/A,N/A,873597
364,4,N/A,N/A,N/A,-2.2%,N/A,N/A,725860
365,4.5,N/A,N/A,N/A,+10%,N/A,N/A,199209
366,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,675449
367,4.5,N/A,N/A,N/A,+10%,N/A,N/A,786573
368,3.75,N/A,N/A,N/A,-8.3%,N/A,N/A,797609
369,3.75,N/A,N/A,N/A,-8.3%,N/A,N/A,707873
370,4,N/A,N/A,N/A,-2.2%,N/A,N/A,773354
371,4.15,3.5,4,4,+1.5%,4,4.5,747673
372,4,N/A,N/A,N/A,-2.2%,N/A,N/A,606715
373,4,N/A,N/A,N/A,-2.2%,N/A,N/A,795883
374,4.27,4,4,4.25,+4.4%,4.5,4.25,681465
375,3.75,N/A,N/A,N/A,-8.3%,N/A,N/A,731278
376,4,N/A,N/A,N/A,-2.2%,N/A,N/A,850315
377,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,717718
378,4.04,N/A,N/A,N/A,-1.2%,N/A,N/A,801745
379,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,513273
380,4,N/A,N/A,N/A,-2.2%,N/A,N/A,455398
381,3.9,N/A,N/A,N/A,-4.6%,N/A,N/A,717984
382,4.04,N/A,N/A,N/A,-1.2%,N/A,N/A,740808
383,3.92,N/A,N/A,N/A,-4.2%,N/A,N/A,702115
384,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,324664
385,3.68,N/A,N/A,N/A,-10%,N/A,N/A,331176
386,4.06,4,4,4,-0.7%,4.25,4,715115
387,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,787116
388,4,N/A,N/A,N/A,-2.2%,N/A,N/A,703024
389,3.75,N/A,N/A,N/A,-8.3%,N/A,N/A,265534
390,4,N/A,N/A,N/A,-2.2%,N/A,N/A,460058
391,4,N/A,N/A,N/A,-2.2%,N/A,N/A,636506
392,4.5,N/A,N/A,N/A,+10%,N/A,N/A,828812
393,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,709529
394,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,457878
395,4,N/A,N/A,N/A,-2.2%,N/A,N/A,831668
396,4,N/A,N/A,N/A,-2.2%,N/A,N/A,820332
397,4.2,N/A,N/A,N/A,+2.7%,N/A,N/A,875760
398,2.75,N/A,N/A,N/A,-32.8%,N/A,N/A,874648
399,4.04,3.75,4,4,-1.2%,4.25,4,184925
400,4,N/A,N/A,N/A,-2.2%,N/A,N/A,863910
401,4.64,N/A,N/A,N/A,+13.4%,N/A,N/A,874376
402,3,N/A,N/A,N/A,-26.7%,N/A,N/A,112806
403,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,640726
404,3.75,N/A,N/A,N/A,-8.3%,N/A,N/A,801243
405,4,N/A,N/A,N/A,-2.2%,N/A,N/A,213734
406,3.25,N/A,N/A,N/A,-20.5%,N/A,N/A,281621
407,3.75,N/A,N/A,N/A,-8.3%,N/A,N/A,626108
408,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,784904
409,4.2,N/A,N/A,N/A,+2.7%,N/A,N/A,851763
410,4,N/A,N/A,N/A,-2.2%,N/A,N/A,172969
411,4.44,N/A,N/A,N/A,+8.6%,N/A,N/A,811581
412,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,131979
413,4,N/A,N/A,N/A,-2.2%,N/A,N/A,865306
414,1,N/A,N/A,N/A,-75.6%,N/A,N/A,863766
415,4.5,N/A,N/A,N/A,+10%,N/A,N/A,780158
416,4,N/A,N/A,N/A,-2.2%,N/A,N/A,365119
417,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,787476
418,3.7,N/A,N/A,N/A,-9.5%,N/A,N/A,430860
419,4.5,N/A,N/A,N/A,+10%,N/A,N/A,814833
420,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,763685
421,3.5,N/A,N/A,N/A,-14.4%,N/A,N/A,782563
422,4.3,N/A,N/A,N/A,+5.1%,N/A,N/A,726607
423,3.75,N/A,N/A,N/A,-8.3%,N/A,N/A,732781
424,3.25,N/A,N/A,N/A,-20.5%,N/A,N/A,756460
425,3,N/A,N/A,N/A,-26.7%,N/A,N/A,792013
426,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,626877
427,4,N/A,N/A,N/A,-2.2%,N/A,N/A,591332
428,4,N/A,N/A,N/A,-2.2%,N/A,N/A,759872
429,4,N/A,N/A,N/A,-2.2%,N/A,N/A,801511
430,3.92,N/A,N/A,N/A,-4.2%,N/A,N/A,702630
431,4,N/A,N/A,N/A,-2.2%,N/A,N/A,796767
432,4,N/A,N/A,N/A,-2.2%,N/A,N/A,48386
433,3.75,N/A,N/A,N/A,-8.3%,N/A,N/A,846562
434,4.5,N/A,N/A,N/A,+10%,N/A,N/A,844802
435,3.36,N/A,N/A,N/A,-17.8%,N/A,N/A,811975
436,4.24,N/A,N/A,N/A,+3.7%,N/A,N/A,366186
437,3,N/A,N/A,N/A,-26.7%,N/A,N/A,799072
438,4,N/A,N/A,N/A,-2.2%,N/A,N/A,841663
439,4.25,N/A,N/A,N/A,+3.9%,N/A,N/A,720280
