,ba_score,feel,look,overall,rDev,smell,taste,user_id
79,4.44,4.5,4.5,4.5,+2.1%,4.25,4.5,783464
80,4.33,4.25,4.5,4.25,-0.5%,4.5,4.25,711137
81,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,1136026
82,4.39,4.25,4,4.5,+0.9%,4.25,4.5,754138
83,4,4,4,4,-8%,4,4,809673
84,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,1202198
85,4.32,4.5,4.25,4.25,-0.7%,4,4.5,989627
86,4.33,4,4.25,4.25,-0.5%,4.25,4.5,115786
87,4.78,4.75,4.5,4.75,+9.9%,4.5,5,1145645
88,4.28,4.5,4.25,4.25,-1.6%,4.25,4.25,827579
89,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,1035133
90,4.54,4.75,4,4.5,+4.4%,4.25,4.75,1040563
91,4.47,4.75,4.5,4.5,+2.8%,4.25,4.5,190158
92,4.57,4.25,5,4.5,+5.1%,4.75,4.5,1172273
93,4.19,4.25,4.25,4.25,-3.7%,4,4.25,673749
94,4.83,4.75,5,4.75,+11%,5,4.75,1060743
95,4.2,4.5,4,4.25,-3.4%,4,4.25,910969
96,4.47,4,4,4.75,+2.8%,4.5,4.5,1175673
97,4.44,4.5,4.5,4.5,+2.1%,4.25,4.5,791432
98,5,5,5,5,+14.9%,5,5,944494
99,4.49,4.5,4.25,4.5,+3.2%,4.5,4.5,921964
100,4.63,4.5,4.75,4.75,+6.4%,4.75,4.5,597640
101,3.85,4,4,3.75,-11.5%,4,3.75,689880
102,4.68,4.75,4.5,4.75,+7.6%,4.5,4.75,1163911
103,4.35,4.25,4.25,4.25,0%,4.25,4.5,694262
104,4.34,4.5,4.25,4.25,-0.2%,4.5,4.25,422248
105,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,738632
106,4.49,4.5,4,4.5,+3.2%,5,4.25,1081399
107,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,641889
108,4.27,4.25,4.5,4.25,-1.8%,4.25,4.25,1076775
109,4.37,4.25,4.25,4.25,+0.5%,4.75,4.25,765932
110,4.43,4.5,4.25,4.5,+1.8%,4.25,4.5,668510
111,4.28,4.5,4.25,4.25,-1.6%,4.25,4.25,1178893
112,4.15,4.25,4.25,4.25,-4.6%,4.25,4,824776
113,4.18,4.25,4,4.25,-3.9%,4,4.25,1164085
114,4.48,4.25,4.5,4.5,+3%,4.5,4.5,792027
115,4.42,4.25,4.5,4.5,+1.6%,4.25,4.5,1055675
116,4.28,4.5,4.25,4.25,-1.6%,4.25,4.25,962139
117,4.18,4.25,4,4.25,-3.9%,4,4.25,1175825
118,4.37,4.25,4.5,4.25,+0.5%,4.25,4.5,997970
119,4,4,4,4,-8%,4,4,982377
120,4.24,4.25,4,4.25,-2.5%,4.25,4.25,940400
121,4.26,4.5,4,4.25,-2.1%,4.25,4.25,1158336
122,4.6,4.75,4.25,4.75,+5.7%,4.25,4.75,585706
123,4.49,4.5,4.25,4.5,+3.2%,4.5,4.5,976241
124,4.77,4.5,4.75,4.75,+9.7%,4.5,5,1181466
125,4.86,4.25,4.75,4.75,+11.7%,5,5,1189898
126,4.47,4.5,4,4.5,+2.8%,4.5,4.5,984248
127,3.9,4,4,4,-10.3%,4,3.75,731555
128,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,703693
129,4.27,4,4.25,4.25,-1.8%,4,4.5,962228
130,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,676263
131,4.58,4.5,4.75,4.5,+5.3%,4.75,4.5,660521
132,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,1177643
133,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,747446
134,4.23,4,4.25,4.25,-2.8%,4.25,4.25,618956
135,4.88,5,5,5,+12.2%,4.5,5,732548
136,4.28,4.5,4.25,4.25,-1.6%,4.25,4.25,786238
137,4,4,4,4,-8%,4,4,662957
138,3.94,4,4,4,-9.4%,3.75,4,1052027
139,3,3,3,3,-31%,3,3,1182185
140,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,795003
141,4.74,4.5,4,4.75,+9%,5,4.75,519994
142,4.44,4.5,4.5,4.5,+2.1%,4.25,4.5,401502
143,4.74,4.75,4.5,4.75,+9%,4.75,4.75,1172617
144,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,681220
145,4,4,4,4,-8%,4,4,684016
146,4.23,4,4.25,4.25,-2.8%,4.25,4.25,787096
147,4.75,4.75,4.75,4.75,+9.2%,4.75,4.75,722557
148,4.28,5,3.75,4.25,-1.6%,5,3.75,519375
149,4.35,4.25,4.25,4.25,0%,4.25,4.5,869485
150,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,905981
151,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,571365
152,4.46,4.25,4.25,4.5,+2.5%,4.5,4.5,718704
153,4.51,4.5,4,4.5,+3.7%,4.25,4.75,1061266
154,4.77,4.75,5,4.75,+9.7%,4.75,4.75,670260
155,4.19,4.25,4.25,4.25,-3.7%,4,4.25,779746
156,3.97,4.25,4,4,-8.7%,3.75,4,976628
157,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,1002275
158,4.49,4.5,4.25,4.5,+3.2%,4.5,4.5,415963
159,4.41,4.25,4.25,4.25,+1.4%,4.5,4.5,1029536
160,4.31,4.25,4.25,4.25,-0.9%,4.5,4.25,971595
161,3.75,3.75,3.75,3.75,-13.8%,3.75,3.75,726879
162,4.1,4,4,4,-5.7%,4,4.25,848687
163,4.48,4.75,4.75,4.5,+3%,4.25,4.5,357700
164,4.35,4.25,4.25,4.25,0%,4.25,4.5,940694
165,4.42,4.5,4,4.25,+1.6%,4.5,4.5,723499
166,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,946790
167,4.33,4.25,4.5,4.25,-0.5%,4.5,4.25,957516
168,4.74,4.75,4.5,4.75,+9%,4.75,4.75,986218
169,4.47,5,4.75,4.5,+2.8%,4.5,4.25,1090046
170,4.54,4.5,4.5,4.5,+4.4%,4.25,4.75,1090952
171,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,692655
172,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,722356
173,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,777758
174,4.4,4.25,4.25,4.5,+1.1%,4.25,4.5,18665
175,4,4,4,4,-8%,4,4,1044096
176,4.23,4,4.25,4.25,-2.8%,4.25,4.25,38799
177,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,728482
178,4.19,4.25,4.25,4.25,-3.7%,4,4.25,1077281
179,4.44,4.5,4.5,4.5,+2.1%,4.25,4.5,973893
180,4.34,4.25,4.25,4.5,-0.2%,4,4.5,975431
181,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,790089
182,4.6,4.5,4.5,4.5,+5.7%,4.5,4.75,1001081
183,4.33,4.25,4.5,4.25,-0.5%,4.5,4.25,803596
184,4.2,4,3.75,4.25,-3.4%,4.25,4.25,674122
185,4.53,4.5,4.25,4.5,+4.1%,4.25,4.75,591532
186,4.56,4.75,5,4.5,+4.8%,4.5,4.5,490091
187,4.3,4.25,4.25,4.5,-1.1%,4.25,4.25,1025815
188,3.87,3.75,4,3.75,-11%,3.75,4,772855
189,4,4,4,4,-8%,4,4,725879
190,4.45,4.25,4.5,4.25,+2.3%,5,4.25,730593
191,4,4,4,4,-8%,4,4,144305
192,4.1,4,4,4,-5.7%,4,4.25,737085
193,3.93,4,4.5,4,-9.7%,4,3.75,1089968
194,4.07,4,4.25,4.25,-6.4%,4,4,397706
195,4.02,3.75,4,4,-7.6%,3.75,4.25,814588
196,4.49,4.5,4.25,4.5,+3.2%,4.5,4.5,902329
197,4.66,4.5,4.5,4.5,+7.1%,4.75,4.75,951377
198,4.48,4.25,4.5,4.5,+3%,4.5,4.5,805597
199,4.6,4.5,4.5,4.5,+5.7%,4.5,4.75,1130288
200,5,5,5,5,+14.9%,5,5,663878
201,4.15,4,4,4.25,-4.6%,4,4.25,599011
202,4.6,4.5,4.5,4.5,+5.7%,4.5,4.75,101142
203,4.16,4.25,4.25,4,-4.4%,4.5,4,884193
204,4.15,4,3.75,4,-4.6%,4.25,4.25,445966
205,4.3,4.25,4,4.25,-1.1%,4.5,4.25,304243
206,3.86,4,4.25,4,-11.3%,3.75,3.75,790649
207,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,731684
208,4.75,4.75,4.75,4.75,+9.2%,4.75,4.75,512580
209,4.29,4.25,4,4.5,-1.4%,4.25,4.25,687346
210,4.6,4.5,4.5,4.5,+5.7%,4.5,4.75,574561
211,4.92,4.75,5,5,+13.1%,4.75,5,616025
212,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,832752
213,3.93,4,4.5,4,-9.7%,4,3.75,797368
214,4.52,4.5,4.75,4.5,+3.9%,4.5,4.5,717195
215,4.45,4.25,4,4.5,+2.3%,4.5,4.5,804682
216,4.1,4,4,4,-5.7%,4,4.25,972842
217,4.31,4.25,4.25,4.25,-0.9%,4.5,4.25,736740
218,4.05,4.25,4.25,4.25,-6.9%,4.25,3.75,997024
219,4.75,4.75,4.75,4.75,+9.2%,4.75,4.75,733095
220,4.02,4.25,4.25,4,-7.6%,3.5,4.25,969564
221,3.87,3.5,4.25,4,-11%,4,3.75,817660
222,4.34,4.75,5,4.5,-0.2%,4,4.25,936809
223,4.82,5,4.75,4.75,+10.8%,4.5,5,835913
224,3.75,3.75,3.75,3.75,-13.8%,3.75,3.75,850530
225,4,4,4,4,-8%,4,4,802816
226,4.33,4.25,4.5,4.25,-0.5%,4.5,4.25,789398
227,4.36,4,4,4.5,+0.2%,4.25,4.5,893924
228,4.47,4.5,4,4.5,+2.8%,4.5,4.5,725975
229,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,776642
230,4.08,4.5,4.25,4.25,-6.2%,3,4.5,423549
231,4.46,4.5,4,4.25,+2.5%,4.25,4.75,722139
232,4.92,4.75,5,5,+13.1%,4.75,5,694399
233,4.21,4.25,4.5,4.25,-3.2%,4,4.25,984844
234,4.69,4.75,4.5,4.5,+7.8%,4.75,4.75,511380
235,4.44,4.25,4,4.25,+2.1%,4.25,4.75,583847
236,4.27,4.25,4.5,4.25,-1.8%,4.25,4.25,745891
237,4.07,3.75,4.5,4,-6.4%,4.25,4,181964
238,4.35,4.5,4,4.5,0%,4,4.5,674840
239,3.25,3.25,3.25,3.25,-25.3%,3.25,3.25,534024
240,4.35,4.25,4.25,4.25,0%,4.25,4.5,796511
241,4.42,4.25,4.5,4.5,+1.6%,4.25,4.5,906201
242,4.03,4.25,4,4,-7.4%,4,4,579822
243,4.68,4.75,4.5,4.75,+7.6%,4.5,4.75,952730
244,4.38,4.5,4.25,4.25,+0.7%,4.25,4.5,715563
245,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,694376
246,4.43,4.25,4.75,4.5,+1.8%,4.25,4.5,937066
247,4.44,4.5,4.5,4.5,+2.1%,4.25,4.5,778000
248,3.96,3.75,3.75,4,-9%,4,4,676997
249,4,4,4,4,-8%,4,4,431335
250,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,720400
251,4.57,5,5,4.75,+5.1%,4.25,4.5,723882
252,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,272429
253,4.51,4.5,4,4.5,+3.7%,4.25,4.75,991398
254,4.32,4.25,3.75,4.25,-0.7%,4.25,4.5,698062
255,3.49,3.5,3.5,3.75,-19.8%,3.25,3.5,1037867
256,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,816965
257,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,843324
258,4.43,4.5,4.25,4.5,+1.8%,4.25,4.5,790039
259,4.73,5,5,4.75,+8.7%,4.5,4.75,899748
260,4.72,4.25,4.25,4.5,+8.5%,4.75,5,885999
261,3.96,4,4.25,4,-9%,3.75,4,749448
262,4.21,4.25,4.5,4.25,-3.2%,4,4.25,848645
263,4.46,4.5,4,4.75,+2.5%,4.25,4.5,752568
264,4,4,4,4,-8%,4,4,390058
265,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,797898
266,4.19,4.25,4.25,4.25,-3.7%,4,4.25,826064
267,3.87,4.75,4,3.75,-11%,3.75,3.75,722758
268,3.75,3.75,3.75,3.75,-13.8%,3.75,3.75,77285
269,4.85,4.75,4.75,4.75,+11.5%,4.75,5,1022178
270,4.11,4.25,4.5,3.75,-5.5%,4,4.25,1058883
271,4.49,4.5,4.25,4.5,+3.2%,4.5,4.5,349304
272,3.9,4,4,4,-10.3%,4,3.75,868077
273,3.63,3.5,3.75,3.75,-16.6%,3.75,3.5,482597
274,4.44,4.5,4.5,4.5,+2.1%,4.25,4.5,978129
275,3.81,3.5,4,4,-12.4%,3,4.25,887567
276,4.55,4.5,4.25,4.5,+4.6%,4.75,4.5,515335
277,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,838895
278,4.6,4.5,4.5,4.5,+5.7%,4.5,4.75,782632
279,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,947127
280,3.8,4,3.5,3.75,-12.6%,3.5,4,807358
281,4.44,4.5,4.5,4.5,+2.1%,4.25,4.5,587448
282,4.39,4.25,4,4.5,+0.9%,4.25,4.5,837589
283,4.78,5,4.75,4.75,+9.9%,4.75,4.75,149063
284,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,778253
285,4.23,4.5,4.5,4.25,-2.8%,4,4.25,764726
286,4.24,4.25,4,4.25,-2.5%,4.25,4.25,468105
287,4.56,4.5,4.5,4.5,+4.8%,4.75,4.5,842900
288,4.66,4.75,3.75,5,+7.1%,4,5,747587
289,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,678825
290,4.71,4.75,5,4.75,+8.3%,4.5,4.75,683063
291,4.67,4.5,4.75,4.75,+7.4%,4.5,4.75,519325
292,4.16,4.25,4.75,4.25,-4.4%,3.75,4.25,671826
293,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,724838
294,4.75,4.75,4.75,4.75,+9.2%,4.75,4.75,584574
295,4.58,4.5,4.25,4.75,+5.3%,4.25,4.75,480441
296,4.18,4.25,4,4.25,-3.9%,4,4.25,833492
297,4.1,4,4,4,-5.7%,4,4.25,818695
298,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,776819
299,4.15,4.25,4.25,4.25,-4.6%,4.25,4,265507
300,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,756460
301,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,760425
302,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,762633
303,4.44,4.5,4.5,4.5,+2.1%,4.25,4.5,886152
304,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,731665
305,4.07,4,4.25,4.25,-6.4%,4,4,738688
306,4.53,4.5,4.25,4.5,+4.1%,4.25,4.75,265534
307,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,797308
308,3.75,3.75,3.75,3.75,-13.8%,3.75,3.75,723575
309,4.35,4.25,4.25,4.25,0%,4.25,4.5,846248
310,4.49,4.5,4.25,4.5,+3.2%,4.5,4.5,233327
311,4.31,4.25,4.25,4.25,-0.9%,4.5,4.25,394851
312,4.39,4.25,4.5,4.25,+0.9%,4.75,4.25,751832
313,4.1,4.25,4.25,4,-5.7%,4.25,4,397246
314,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,725147
315,4.65,4.5,4.25,4.5,+6.9%,4.75,4.75,902254
316,4.43,4.5,4.25,4.5,+1.8%,4.25,4.5,956882
317,4.11,3.25,4.5,4.25,-5.5%,4,4.25,891331
318,4.02,4,4.25,4,-7.6%,4,4,767120
319,4.29,4,4.25,4.25,-1.4%,4.5,4.25,408067
320,4.46,4.25,4.25,4.5,+2.5%,4.5,4.5,802357
321,4.1,4,4,4,-5.7%,4,4.25,701739
322,4.79,4.5,4.75,4.75,+10.1%,5,4.75,788853
323,4.36,4,4.5,4.25,+0.2%,4.75,4.25,795083
324,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,1003907
325,4.13,4.5,4.5,4.25,-5.1%,4,4,703639
326,4.36,4.25,4.25,4.5,+0.2%,4.5,4.25,919554
327,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,713275
328,4.58,4.25,4.5,4.5,+5.3%,4.5,4.75,790654
329,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,613977
330,4.45,4.5,4,4.5,+2.3%,4,4.75,379767
331,4.29,4.75,4,4.25,-1.4%,4.25,4.25,610126
332,5,5,5,5,+14.9%,5,5,921996
333,4.37,4.5,4.75,4.25,+0.5%,4.5,4.25,964660
334,4.15,4.25,4.25,4.25,-4.6%,4.25,4,816574
335,4.22,4.5,5,4.25,-3%,4.25,4,890583
336,3.99,3.75,4.25,4,-8.3%,4,4,662611
337,4.28,4.25,4,4.25,-1.6%,4,4.5,486333
338,4.24,4.25,4,4.25,-2.5%,4.25,4.25,726744
339,4.33,4.25,4.5,4.25,-0.5%,4.5,4.25,940822
340,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,19519
341,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,791775
342,4.38,4.25,4.5,4.5,+0.7%,4.5,4.25,100793
343,4.17,4.25,4.5,4.25,-4.1%,4.25,4,768639
344,4.5,4.25,4.25,4.5,+3.4%,4.25,4.75,438003
345,4.67,4.5,4.75,4.75,+7.4%,4.5,4.75,1008571
346,4.4,4.5,4.5,4.5,+1.1%,4.5,4.25,777478
347,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,757264
348,4.38,4.5,4.25,4.25,+0.7%,4.25,4.5,705451
349,4.35,4.25,4.25,4.25,0%,4.25,4.5,677311
350,4.84,5,4.75,4.75,+11.3%,5,4.75,700231
351,4.1,4.75,4.5,4.25,-5.7%,3.75,4,736002
352,4.44,4.5,4.5,4.5,+2.1%,4.25,4.5,775003
353,4.9,5,5,5,+12.6%,5,4.75,725169
354,4.1,4,4,4,-5.7%,4,4.25,975433
355,4.38,4.5,4.25,4.75,+0.7%,4.25,4.25,968112
356,4.55,4.5,4.25,4.5,+4.6%,4.75,4.5,997595
357,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,595693
358,4.34,4.5,4.25,4.25,-0.2%,4.5,4.25,686061
359,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,902389
360,4.24,4.75,4.25,4.25,-2.5%,4,4.25,242257
361,4.31,4.25,4.25,4.25,-0.9%,4.5,4.25,849712
362,4.34,4.25,4,4.25,-0.2%,4.25,4.5,628182
363,4.08,4,4.25,4,-6.2%,4.25,4,427655
364,4.54,4.75,4.75,4.5,+4.4%,4.5,4.5,757179
365,5,5,5,5,+14.9%,5,5,719306
366,4.26,4.5,4,4.25,-2.1%,4.25,4.25,529001
367,4.62,4.5,4.75,4.5,+6.2%,4.5,4.75,987569
368,4.06,4,4,4,-6.7%,4.25,4,786774
369,4.04,4,4.5,4.25,-7.1%,4.25,3.75,437141
370,4.43,4.25,4.5,4.25,+1.8%,4.5,4.5,446307
371,4.93,5,4.75,5,+13.3%,4.75,5,768619
372,4.93,5,4.75,5,+13.3%,4.75,5,895719
373,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,691999
374,4.03,4.25,4,4,-7.4%,4,4,717264
375,4.39,4.5,4.5,4.25,+0.9%,4.25,4.5,868686
376,3.86,5,4.5,3.75,-11.3%,3.5,3.75,748305
377,4.35,4.25,4.25,4.25,0%,4.25,4.5,256573
378,4.48,4,4.75,4.25,+3%,4.75,4.5,638392
379,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,997042
380,4.25,4.25,4.25,4.25,-2.3%,4.25,4.25,908142
381,4.21,4.25,4.5,4.25,-3.2%,4,4.25,640630
382,4.6,4.5,4.5,4.5,+5.7%,4.5,4.75,886400
383,4.57,4.75,4.5,4.5,+5.1%,4.25,4.75,763258
384,4.47,4.75,4.5,4.5,+2.8%,4.25,4.5,769453
385,4.43,4.5,4.25,4.5,+1.8%,4.25,4.5,666034
386,4.19,4.25,4.25,4.25,-3.7%,4,4.25,729341
387,4.6,4.5,4.5,4.5,+5.7%,4.5,4.75,961899
388,4.31,4,4,4.25,-0.9%,4.25,4.5,624704
389,3.59,3.25,4.5,3.75,-17.5%,3.5,3.5,285283
390,3.06,3,4.25,3,-29.7%,3.75,2.5,802552
391,4,4,4,4,-8%,4,4,41096
392,4,4,4,4,-8%,4,4,555385
393,4.84,4.5,4.75,4.5,+11.3%,5,5,165579
394,4.98,4.75,5,5,+14.5%,5,5,386958
395,4.24,4,4.5,4.25,-2.5%,4.25,4.25,775766
396,4.41,4.25,4.25,4.25,+1.4%,4.5,4.5,724029
397,4.53,4.5,4,4.5,+4.1%,4.75,4.5,585451
398,4.27,4,4.25,4.25,-1.8%,4,4.5,63326
399,4.08,4,4.25,4,-6.2%,4.25,4,508436
400,5,5,5,5,+14.9%,5,5,672834
401,5,5,5,5,+14.9%,5,5,53359
402,4.52,4.5,4.75,4.5,+3.9%,4.5,4.5,754608
403,4.53,4.75,4.5,4.5,+4.1%,4.5,4.5,714346
404,4.59,4.75,4.75,4.75,+5.5%,4.5,4.5,454681
405,4.31,4.25,4.25,4.25,-0.9%,4.5,4.25,842717
406,5,5,5,5,+14.9%,5,5,41142
407,4.52,4.75,4.5,4.25,+3.9%,4.25,4.75,719875
408,3.52,2,4,3,-19.1%,4.5,3.5,188598
409,4.56,4.25,4.25,4.5,+4.8%,4.5,4.75,324020
410,4.5,4.5,4.5,4.5,+3.4%,4.5,4.5,678171
411,4.45,4.25,4.75,4.5,+2.3%,4.75,4.25,702630
412,4.43,4.5,4.25,4.5,+1.8%,4.25,4.5,621618
413,4.27,4.25,4.5,4.25,-1.8%,4.25,4.25,959254
414,4.09,4.25,4.25,4.25,-6%,4,4,660755
415,4.21,4.25,4.5,4.25,-3.2%,4,4.25,802328
416,4.8,4.5,5,4.75,+10.3%,5,4.75,712114
417,4.41,4.25,4.25,4.25,+1.4%,4.5,4.5,551912
418,4.15,4.25,4.25,4.25,-4.6%,4.25,4,754198
419,4.6,4.5,4.5,4.5,+5.7%,4.5,4.75,749286
420,4.19,4.25,4,4,-3.7%,4.25,4.25,653042
421,4.58,4.5,4.75,4.5,+5.3%,4.75,4.5,875729
422,4.42,4.25,4.5,4.5,+1.6%,4.25,4.5,719593
423,4.04,4.25,4.25,4,-7.1%,4,4,447549
