,ba_score,feel,look,overall,rDev,smell,taste,user_id
135,3.64,3.25,4.5,3.5,-2.4%,3.5,3.75,725176
136,3.94,4,4,4,+5.6%,3.75,4,1007967
137,3.78,3.75,3.75,4,+1.3%,3.25,4,828964
138,3.97,4.25,4.25,4.25,+6.4%,3.5,4,956901
139,3.77,3.75,4,3.75,+1.1%,3.75,3.75,830579
140,3.51,3.75,4.25,3.5,-5.9%,3.25,3.5,364399
141,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,844802
142,3.73,3.5,3.75,3.75,0%,3.75,3.75,908984
143,4.07,4.25,3.5,4.25,+9.1%,3.25,4.5,1030
144,3.78,4,3.75,3.75,+1.3%,3.75,3.75,294582
145,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,792095
146,3.69,3.75,3.75,3.75,-1.1%,3.5,3.75,871282
147,4,4,4,4,+7.2%,4,4,264809
148,3.49,3,3.25,3.25,-6.4%,3.5,3.75,998522
149,3.85,3.75,3.75,3.75,+3.2%,3.75,4,694262
150,3.2,3,3.5,3.25,-14.2%,3.5,3,637180
151,3.83,3.75,3.5,4,+2.7%,3.5,4,647142
152,3.4,3.25,3.75,3.25,-8.8%,3.75,3.25,714693
153,3.93,4,3.75,4,+5.4%,3.75,4,749105
154,3.25,3.25,3.25,3.25,-12.9%,3.25,3.25,546654
155,4.18,4.25,4,4.25,+12.1%,4,4.25,899468
156,3.56,3.5,3.5,3.5,-4.6%,3.75,3.5,713669
157,3.35,3.5,3.5,3.25,-10.2%,3.5,3.25,187164
158,3.68,3.75,3.5,3.75,-1.3%,3.5,3.75,730591
159,3.96,4,4.25,4,+6.2%,3.75,4,923009
160,4.23,3.5,4,4,+13.4%,4.75,4.25,468288
161,3.89,4,3.75,4,+4.3%,4,3.75,284405
162,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,479299
163,3.47,3.5,3,3.5,-7%,3.5,3.5,901699
164,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,751379
165,3.73,3.25,3.25,3.75,0%,4,3.75,854747
166,3,3,3,3,-19.6%,3,3,987710
167,3.94,4,4,4,+5.6%,3.75,4,742289
168,4.05,4,3.75,4,+8.6%,4.25,4,834887
169,4.45,5,3.75,4.5,+19.3%,4.25,4.5,20005
170,3.4,3.5,3.5,3.5,-8.8%,3.5,3.25,737070
171,4.11,4,4,4.25,+10.2%,4.25,4,923008
172,3.92,3.75,4,4,+5.1%,3.75,4,583440
173,4.58,4.5,4.75,4.5,+22.8%,4.75,4.5,973464
174,4,3.75,3.75,4,+7.2%,3.75,4.25,659983
175,4.38,3.75,4.5,4.25,+17.4%,4.5,4.5,899549
176,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,982377
177,3.67,3.75,4,3.75,-1.6%,3.75,3.5,893919
178,2.78,3.5,3.75,2.5,-25.5%,3.75,2,197771
179,4,4,4,4,+7.2%,4,4,895596
180,3.77,3.75,4,3.75,+1.1%,3.75,3.75,684782
181,3.9,3.75,3.75,4,+4.6%,3.75,4,581508
182,4.34,4,4,4.5,+16.4%,3.75,4.75,907160
183,3.65,3.5,3.5,3.75,-2.1%,3.5,3.75,943187
184,3.94,4,4,4,+5.6%,3.75,4,895221
185,4.12,4,4.25,4,+10.5%,4,4.25,968017
186,3.66,3.5,3.5,3.5,-1.9%,3.75,3.75,794148
187,3.41,3,3.5,3.5,-8.6%,3.75,3.25,877055
188,4.38,4.75,4.75,4.5,+17.4%,4.25,4.25,829374
189,3.99,4,3.75,4,+7%,4,4,733093
190,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,295746
191,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,882634
192,4.17,4,4.25,4.25,+11.8%,4,4.25,760425
193,3,3,3,3,-19.6%,3,3,705722
194,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,655938
195,3.27,3.25,3.5,3.25,-12.3%,3.25,3.25,737220
196,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,697544
197,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,541714
198,3.62,3.75,4,3.5,-2.9%,3.75,3.5,873664
199,3.44,3.5,3.5,3.5,-7.8%,3.25,3.5,915455
200,3.99,3.5,3,4,+7%,4,4.25,860337
201,3.44,3.5,3.25,3.25,-7.8%,3.5,3.5,690737
202,3.06,3,3,3,-18%,3.25,3,701084
203,4.4,4.25,4.25,4.5,+18%,4.25,4.5,896130
204,3.85,4.25,3.5,3.75,+3.2%,4,3.75,787196
205,4.31,4.5,4.75,4.25,+15.5%,4.25,4.25,807789
206,3.88,3.5,4.25,3.75,+4%,4.25,3.75,673317
207,4.11,4,4,4.25,+10.2%,4.25,4,730867
208,3.99,4,3.75,4,+7%,4,4,836463
209,4,4,4,4,+7.2%,4,4,954959
210,3.59,3.75,3.75,3.75,-3.8%,3.5,3.5,812379
211,4.29,4,5,4.25,+15%,4.75,4,847111
212,4.41,4.5,4,4,+18.2%,4.25,4.75,952420
213,4.4,4,4,4.5,+18%,4,4.75,789688
214,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,288119
215,4.09,4.25,4,4,+9.7%,4.25,4,622216
216,4.42,4.25,4.5,4.5,+18.5%,4.25,4.5,738197
217,4.27,4.25,4.5,4.25,+14.5%,4.25,4.25,944091
218,3.85,4,3.5,4,+3.2%,3.5,4,804749
219,4.3,4,5,4,+15.3%,5,4,846224
220,3.73,3.5,3.75,3.75,0%,3.75,3.75,930801
221,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,906224
222,3.84,3.5,4,3.75,+2.9%,3.75,4,782806
223,4.37,4.5,4.75,4.25,+17.2%,4.5,4.25,832070
224,3.05,3,2.75,3,-18.2%,3.25,3,725268
225,3.52,3.75,3.75,3.5,-5.6%,3,3.75,848998
226,3.95,4.25,4.25,4.25,+5.9%,3,4.25,933027
227,3.93,4,3.5,4,+5.4%,4.25,3.75,934240
228,3.26,3.5,3,3.25,-12.6%,3.25,3.25,843956
229,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,776819
230,3.72,3.75,3.5,3.75,-0.3%,3.25,4,928833
231,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,742321
232,3.41,3.75,3.75,3.25,-8.6%,4,3,677987
233,2.5,2.5,2.5,2.5,-33%,2.5,2.5,813802
234,4.09,3.75,4.25,4,+9.7%,4,4.25,762031
235,4.75,5,4.25,4.75,+27.3%,4.75,4.75,906689
236,4.33,4,4.5,4.5,+16.1%,4,4.5,907417
237,4.04,3.75,4,4,+8.3%,4.25,4,812330
238,3.37,3.25,3.25,3.25,-9.7%,3.75,3.25,896965
239,3.44,3.5,3.5,3.5,-7.8%,3.25,3.5,844418
240,3.9,3.75,3.5,3.75,+4.6%,4,4,134436
241,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,765942
242,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,544645
243,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,678638
244,4.12,4,5,4,+10.5%,4.25,4,854678
245,2.94,2.75,2.75,3,-21.2%,2.5,3.25,786316
246,3.56,3.5,3.5,3.5,-4.6%,3.75,3.5,711271
247,5,N/A,N/A,N/A,+34%,N/A,N/A,153026
248,4.08,N/A,N/A,N/A,+9.4%,N/A,N/A,835190
249,2,N/A,N/A,N/A,-46.4%,N/A,N/A,626844
250,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,906199
251,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,905949
252,3.8,N/A,N/A,N/A,+1.9%,N/A,N/A,821008
253,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,437141
254,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,759740
255,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,786774
256,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,797241
257,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,891621
258,4.07,N/A,N/A,N/A,+9.1%,N/A,N/A,719353
259,3,N/A,N/A,N/A,-19.6%,N/A,N/A,892154
260,5,N/A,N/A,N/A,+34%,N/A,N/A,889733
261,4.08,N/A,N/A,N/A,+9.4%,N/A,N/A,685397
262,4.37,4.5,4,4.5,+17.2%,4.5,4.25,863359
263,3,N/A,N/A,N/A,-19.6%,N/A,N/A,418123
264,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,434034
265,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,829453
266,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,874648
267,4,N/A,N/A,N/A,+7.2%,N/A,N/A,756334
268,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,893710
269,2.75,N/A,N/A,N/A,-26.3%,N/A,N/A,560899
270,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,772180
271,3.92,3.75,4,4,+5.1%,3.75,4,599011
272,4.2,N/A,N/A,N/A,+12.6%,N/A,N/A,892578
273,4.56,N/A,N/A,N/A,+22.3%,N/A,N/A,839623
274,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,864946
275,3,N/A,N/A,N/A,-19.6%,N/A,N/A,723599
276,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,746144
277,4,N/A,N/A,N/A,+7.2%,N/A,N/A,890936
278,3.98,4.25,4.25,4,+6.7%,3.75,4,2228
279,3.76,N/A,N/A,N/A,+0.8%,N/A,N/A,883254
280,4,N/A,N/A,N/A,+7.2%,N/A,N/A,886024
281,4,N/A,N/A,N/A,+7.2%,N/A,N/A,774333
282,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,276574
283,3.64,N/A,N/A,N/A,-2.4%,N/A,N/A,264789
284,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,357325
285,4,N/A,N/A,N/A,+7.2%,N/A,N/A,813428
286,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,718960
287,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,114970
288,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,847893
289,4,N/A,N/A,N/A,+7.2%,N/A,N/A,787476
290,4,N/A,N/A,N/A,+7.2%,N/A,N/A,884931
291,3.56,N/A,N/A,N/A,-4.6%,N/A,N/A,777756
292,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,723031
293,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,778158
294,4,N/A,N/A,N/A,+7.2%,N/A,N/A,483
295,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,857876
296,3.65,N/A,N/A,N/A,-2.1%,N/A,N/A,695959
297,3,N/A,N/A,N/A,-19.6%,N/A,N/A,527987
298,1,N/A,N/A,N/A,-73.2%,N/A,N/A,851842
299,4.8,N/A,N/A,N/A,+28.7%,N/A,N/A,860098
300,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,786238
301,3.24,N/A,N/A,N/A,-13.1%,N/A,N/A,880601
302,3.6,N/A,N/A,N/A,-3.5%,N/A,N/A,692382
303,4,N/A,N/A,N/A,+7.2%,N/A,N/A,876533
304,4.4,N/A,N/A,N/A,+18%,N/A,N/A,876586
305,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,800806
306,3.85,N/A,N/A,N/A,+3.2%,N/A,N/A,719767
307,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,830344
308,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,591006
309,2.5,N/A,N/A,N/A,-33%,N/A,N/A,873757
310,3.56,N/A,N/A,N/A,-4.6%,N/A,N/A,872894
311,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,522350
312,2.38,1.5,2,2.75,-36.2%,1.5,3,867867
313,3,N/A,N/A,N/A,-19.6%,N/A,N/A,727354
314,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,760846
315,5,N/A,N/A,N/A,+34%,N/A,N/A,869283
316,4.52,N/A,N/A,N/A,+21.2%,N/A,N/A,868678
317,2.92,N/A,N/A,N/A,-21.7%,N/A,N/A,817865
318,2.87,2.75,2.25,3,-23.1%,2.75,3,813315
319,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,472192
320,3.77,N/A,N/A,N/A,+1.1%,N/A,N/A,572853
321,2.8,N/A,N/A,N/A,-24.9%,N/A,N/A,714676
322,3.65,N/A,N/A,N/A,-2.1%,N/A,N/A,867318
323,3,N/A,N/A,N/A,-19.6%,N/A,N/A,851925
324,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,134156
325,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,717876
326,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,754226
327,3.68,N/A,N/A,N/A,-1.3%,N/A,N/A,756277
328,2.75,N/A,N/A,N/A,-26.3%,N/A,N/A,850360
329,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,612457
330,3.76,N/A,N/A,N/A,+0.8%,N/A,N/A,838913
331,1,N/A,N/A,N/A,-73.2%,N/A,N/A,359887
332,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,838758
333,4,N/A,N/A,N/A,+7.2%,N/A,N/A,777177
334,2,N/A,N/A,N/A,-46.4%,N/A,N/A,735933
335,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,111764
336,3,N/A,N/A,N/A,-19.6%,N/A,N/A,693022
337,3.6,N/A,N/A,N/A,-3.5%,N/A,N/A,778251
338,3.65,N/A,N/A,N/A,-2.1%,N/A,N/A,332060
339,3.92,N/A,N/A,N/A,+5.1%,N/A,N/A,515335
340,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,796671
341,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,168653
342,4.28,N/A,N/A,N/A,+14.7%,N/A,N/A,861136
343,3,N/A,N/A,N/A,-19.6%,N/A,N/A,850711
344,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,751567
345,3.8,N/A,N/A,N/A,+1.9%,N/A,N/A,856842
346,3,N/A,N/A,N/A,-19.6%,N/A,N/A,858192
347,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,856145
348,3.52,N/A,N/A,N/A,-5.6%,N/A,N/A,859545
349,3.8,N/A,N/A,N/A,+1.9%,N/A,N/A,829875
350,5,N/A,N/A,N/A,+34%,N/A,N/A,837983
351,4.2,N/A,N/A,N/A,+12.6%,N/A,N/A,254709
352,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,737689
353,3.52,N/A,N/A,N/A,-5.6%,N/A,N/A,843152
354,3.52,N/A,N/A,N/A,-5.6%,N/A,N/A,471054
355,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,257808
356,4.88,N/A,N/A,N/A,+30.8%,N/A,N/A,852380
357,3.04,N/A,N/A,N/A,-18.5%,N/A,N/A,853798
358,3.8,N/A,N/A,N/A,+1.9%,N/A,N/A,838472
359,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,765971
360,3.89,N/A,N/A,N/A,+4.3%,N/A,N/A,716171
361,3.8,N/A,N/A,N/A,+1.9%,N/A,N/A,756447
362,4,N/A,N/A,N/A,+7.2%,N/A,N/A,510281
363,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,48530
364,3.24,N/A,N/A,N/A,-13.1%,N/A,N/A,839342
365,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,601029
366,3.76,N/A,N/A,N/A,+0.8%,N/A,N/A,823267
367,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,848595
368,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,783795
369,4.24,N/A,N/A,N/A,+13.7%,N/A,N/A,806114
370,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,763288
371,4,N/A,N/A,N/A,+7.2%,N/A,N/A,839308
372,4.04,N/A,N/A,N/A,+8.3%,N/A,N/A,822953
373,3.52,N/A,N/A,N/A,-5.6%,N/A,N/A,797113
374,3.82,3.75,3.25,3.75,+2.4%,3.75,4,786709
375,3,N/A,N/A,N/A,-19.6%,N/A,N/A,799897
376,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,823387
377,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,738761
378,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,213198
379,4,N/A,N/A,N/A,+7.2%,N/A,N/A,841024
380,4,N/A,N/A,N/A,+7.2%,N/A,N/A,724969
381,4,N/A,N/A,N/A,+7.2%,N/A,N/A,779384
382,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,753796
383,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,826468
384,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,794108
385,3.04,N/A,N/A,N/A,-18.5%,N/A,N/A,832557
386,3.75,3.5,3.5,3.75,+0.5%,3.5,4,814488
387,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,812603
388,4,N/A,N/A,N/A,+7.2%,N/A,N/A,833984
389,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,325821
390,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,359616
391,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,771253
392,4,N/A,N/A,N/A,+7.2%,N/A,N/A,779746
393,4,N/A,N/A,N/A,+7.2%,N/A,N/A,831047
394,4,N/A,N/A,N/A,+7.2%,N/A,N/A,829712
395,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,746814
396,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,821021
397,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,210100
398,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,829230
399,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,393387
400,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,795075
401,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,808392
402,4,N/A,N/A,N/A,+7.2%,N/A,N/A,827815
403,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,796142
404,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,737779
405,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,780158
406,4,N/A,N/A,N/A,+7.2%,N/A,N/A,805118
407,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,823333
408,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,800673
409,3.52,3.75,3.5,3.75,-5.6%,3.25,3.5,751023
410,4,N/A,N/A,N/A,+7.2%,N/A,N/A,706234
411,4.06,4.5,4.5,4,+8.8%,3.5,4.25,797192
412,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,792941
413,4.07,4.5,4.25,4,+9.1%,4,4,798844
414,4.75,N/A,N/A,N/A,+27.3%,N/A,N/A,807238
415,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,809875
416,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,542979
417,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,45568
418,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,259719
419,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,799427
420,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,814100
421,4.75,N/A,N/A,N/A,+27.3%,N/A,N/A,605444
