,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.15,3,3,3.25,-13%,3,3.25,492136
1,3.69,3.75,3.75,3.75,+1.9%,3.5,3.75,775
2,3.86,4,4.25,4,+6.6%,3.75,3.75,871686
3,3.96,4,4.25,4,+9.4%,3.75,4,1233226
4,4.39,4.25,4.75,4.5,+21.3%,4.5,4.25,1199747
5,3.04,3,3,3,-16%,2.75,3.25,667068
6,3.67,4,4,3.75,+1.4%,3.25,3.75,1185135
7,3.99,3.75,4.25,4,+10.2%,4,4,939818
8,4.09,4.25,3.75,4,+13%,3.5,4.5,1224677
9,3.67,3.5,3.75,3.75,+1.4%,3.5,3.75,280282
10,2.72,3.5,4,3.25,-24.9%,2,2.5,1223991
11,3.56,4,4.25,3.5,-1.7%,3.75,3.25,1222589
12,3.58,3.25,3.5,3.5,-1.1%,3.5,3.75,1131497
13,4.5,4,4.25,4.5,+24.3%,4.75,4.5,1220443
14,3.49,3.5,3.25,3.5,-3.6%,3.5,3.5,865585
15,3.49,3.25,3.75,3.5,-3.6%,3.5,3.5,163304
16,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,968112
17,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,1209437
18,3.63,3.75,3.5,3.5,+0.3%,3.5,3.75,729180
19,3.65,3.75,3.75,3.75,+0.8%,3.75,3.5,699445
20,3.68,3.5,4,3.75,+1.7%,3.5,3.75,332060
21,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,1121439
22,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,168208
23,3.59,3.75,4.5,3.5,-0.8%,3.5,3.5,2240
24,4.18,4.25,4,4.25,+15.5%,4,4.25,676997
25,3.52,3.5,3.75,3.5,-2.8%,3.5,3.5,196231
26,3.63,3.75,3.5,3.5,+0.3%,3.5,3.75,661504
27,3.14,3.25,4,3.25,-13.3%,3,3,670260
28,4.06,3.75,3.75,4,+12.2%,4,4.25,1198072
29,4.5,4.5,4.5,4.5,+24.3%,4.5,4.5,955489
30,3.25,3.25,3.25,3.25,-10.2%,3.25,3.25,795807
31,3.68,3.75,4.25,3.75,+1.7%,3.75,3.5,1160650
32,4.25,4.25,4.25,4.25,+17.4%,4.25,4.25,486373
33,3.77,4,3.75,4,+4.1%,3.5,3.75,810901
34,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,745020
35,4.12,4,3.5,4.25,+13.8%,4,4.25,1176696
36,3.65,3.75,4,3.75,+0.8%,3.25,3.75,717575
37,4.69,4.75,4.75,4.75,+29.6%,4.5,4.75,1189971
38,3.8,3.75,3.75,4,+5%,3.75,3.75,330550
39,4,4,4,4,+10.5%,4,4,777343
40,3.26,3.25,4,3.25,-9.9%,3.5,3,1024981
41,3.74,3.75,3.5,3.75,+3.3%,3.75,3.75,797110
42,3.44,3.5,3.5,3.5,-5%,3.25,3.5,838477
43,3.56,3.5,3.75,3.5,-1.7%,3.25,3.75,686537
44,3.04,3,3,3,-16%,2.75,3.25,301157
45,3.71,3.75,4,3.75,+2.5%,3.5,3.75,613117
46,3.56,3.75,4,3.5,-1.7%,3.5,3.5,855500
47,3.98,3.75,4,4,+9.9%,4,4,1137001
48,3.57,4,3.75,3.5,-1.4%,3.5,3.5,164758
49,3.41,3.25,3.25,3.25,-5.8%,3.5,3.5,960426
50,3.45,3.5,3.75,3.75,-4.7%,3,3.5,364
51,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,1175466
52,4,4,4,4,+10.5%,4,4,831854
53,3.58,3.5,3.75,3.5,-1.1%,3.75,3.5,828469
54,3.69,3.75,3.75,3.75,+1.9%,3.5,3.75,278980
55,4.25,4.25,4.25,4.25,+17.4%,4.25,4.25,791668
56,3.08,3.25,3,3.25,-14.9%,3,3,1073239
57,3.52,3.5,3.75,3.5,-2.8%,3.5,3.5,860225
58,3.86,3.75,4.5,3.75,+6.6%,4,3.75,799578
59,3.55,3.5,3.5,3.75,-1.9%,3.5,3.5,1060073
60,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,1139375
61,3.93,4,3.75,4,+8.6%,3.75,4,878262
62,2.97,3.25,3,3,-18%,2.75,3,228702
63,3.93,4,3.75,4,+8.6%,3.75,4,20741
64,3.68,3.5,4,3.75,+1.7%,3.5,3.75,1129724
65,3.73,3.5,3.75,3.75,+3%,3.75,3.75,754508
66,3.6,3.5,3.5,3.5,-0.6%,3.5,3.75,762463
67,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,761225
68,4.08,3.75,4.25,4.25,+12.7%,3.75,4.25,692569
69,3.31,3.25,3.5,3.25,-8.6%,3,3.5,688640
70,3.52,3.5,3.75,3.5,-2.8%,3.5,3.5,694554
71,3.69,3.75,3.75,3.75,+1.9%,3.5,3.75,683402
72,3.32,3.75,4,3.5,-8.3%,2.5,3.5,1107260
73,3.38,3.5,3.5,3.5,-6.6%,3,3.5,656153
74,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,862696
75,4,4,4,4,+10.5%,4,4,821008
76,3.25,3.25,3.25,3.25,-10.2%,3.25,3.25,781755
77,4.08,3.75,4,4,+12.7%,4,4.25,1104571
78,4,4,4,4,+10.5%,4,4,1100203
79,3.99,3.75,4.25,4,+10.2%,4,4,803470
80,3.99,4,3.75,4,+10.2%,4,4,1088878
81,4.33,4.25,4.5,4.25,+19.6%,4.5,4.25,908373
82,4.08,4,4.25,4,+12.7%,4.25,4,822032
83,3.68,3.25,4.25,3.5,+1.7%,3.75,3.75,111394
84,4.5,4.5,4.5,4.5,+24.3%,4.5,4.5,1085136
85,3.81,3.75,4.25,4,+5.2%,3.25,4,752565
86,3.57,3.75,3.5,3.5,-1.4%,3.25,3.75,739562
87,3.54,3.75,3.75,3.5,-2.2%,3.5,3.5,880956
88,3.69,3.75,3.75,3.75,+1.9%,3.5,3.75,704481
89,3.56,3.75,3.5,3.75,-1.7%,3,3.75,687868
90,4.05,5,5,3.75,+11.9%,5,3.25,1076759
91,4.1,3.5,3.75,4,+13.3%,4.25,4.25,995404
92,3.88,4.25,4.25,4,+7.2%,3.75,3.75,1071973
93,4,4,4,4,+10.5%,4,4,822814
94,3.92,3.75,4,4,+8.3%,3.75,4,882554
95,3.72,4,3.75,3.75,+2.8%,3.5,3.75,962334
96,4,4,4,4,+10.5%,4,4,677399
97,3.53,3.75,3.5,3.5,-2.5%,3.5,3.5,838895
98,4.37,4.5,4.25,4.5,+20.7%,4,4.5,1039547
99,4,4,4,4,+10.5%,4,4,284405
100,3.63,4,3.75,3.5,+0.3%,3.75,3.5,397246
101,4.12,4,4.25,4,+13.8%,4,4.25,1038021
102,3.87,4,3.75,4,+6.9%,3.5,4,707248
103,3.65,3.5,3.5,3.75,+0.8%,3.5,3.75,615000
104,3.76,4,3.5,3.75,+3.9%,3.75,3.75,692190
105,3.77,3.75,4,3.75,+4.1%,3.75,3.75,222149
106,4.33,4.5,4.5,4.75,+19.6%,4,4.25,800212
107,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,791863
108,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,213336
109,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,974455
110,3.94,4,4,4,+8.8%,3.75,4,831910
111,3.9,3.75,3.75,4,+7.7%,3.75,4,753227
112,3.58,3.5,3.75,3.5,-1.1%,3.75,3.5,1036844
113,3.94,4,4,4,+8.8%,3.75,4,1001213
114,3.83,4.25,4.25,3.75,+5.8%,3.75,3.75,872520
115,3.81,4.25,4,4,+5.2%,3.5,3.75,120569
116,3.31,3,3,3.25,-8.6%,3.25,3.5,899894
117,3.41,3.5,4,3.5,-5.8%,3,3.5,741908
118,3.44,3,4.25,3.5,-5%,3.25,3.5,972787
119,4.1,4,4,4,+13.3%,4,4.25,865080
120,3.62,3.5,3.5,3.5,0%,4,3.5,944696
121,3.41,3.5,4,3.5,-5.8%,3,3.5,940000
122,4,4,4,4,+10.5%,4,4,1038338
123,3.42,5,2.75,3.75,-5.5%,2.5,3.5,1034682
124,3.68,3.75,3.5,3.75,+1.7%,3.5,3.75,717480
125,3.25,3.25,3.25,3.25,-10.2%,3.25,3.25,1037263
126,3.62,3.5,3.75,3.5,0%,3.5,3.75,934461
127,3.72,4,3.75,3.75,+2.8%,3.5,3.75,827579
128,3.48,3.75,3.75,3.5,-3.9%,3.25,3.5,794265
129,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,767964
130,3.63,3.75,3.5,3.5,+0.3%,3.5,3.75,873579
131,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,456904
132,3.53,3.75,3.5,3.5,-2.5%,3.5,3.5,856191
133,4,4,4,4,+10.5%,4,4,867455
134,3.55,3.5,3.5,3.75,-1.9%,3.5,3.5,674840
135,4.33,4.25,4,4.5,+19.6%,4,4.5,1025650
136,3.93,4,3.75,4,+8.6%,3.75,4,624207
137,2.75,2.75,2.75,2.75,-24%,2.75,2.75,77285
138,3.85,3.75,3.75,3.75,+6.4%,3.75,4,925954
139,3.85,4.5,3.75,4.25,+6.4%,3,4,1017197
140,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,756945
141,3.66,3.75,4,3.5,+1.1%,3.5,3.75,671373
142,3.82,3.75,4.25,3.75,+5.5%,3.5,4,481246
143,3.58,3.5,3.75,3.5,-1.1%,3.75,3.5,784904
144,3.66,3.25,3.25,4,+1.1%,3.5,3.75,720645
145,3.73,3.75,4,3.75,+3%,4,3.5,822740
146,4.07,4.25,3.75,4,+12.4%,4.25,4,986332
147,3.52,3.5,3.75,3.5,-2.8%,3.5,3.5,845261
148,3.42,3.25,3.5,3.5,-5.5%,3.25,3.5,901870
149,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,902387
150,3.97,4.25,3.75,4,+9.7%,4.25,3.75,789057
151,3.53,3.5,4,3.5,-2.5%,3.5,3.5,420668
152,3.79,4,4,3.75,+4.7%,3.75,3.75,976028
153,3.56,3.5,3.5,3.5,-1.7%,3.75,3.5,937300
154,4.01,3.75,4.5,4,+10.8%,4,4,806193
155,3.73,3.5,3.75,3.75,+3%,3.75,3.75,865130
156,3.78,4,4,3.5,+4.4%,3.5,4,456300
157,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,733308
158,3.63,3.5,3.75,3.75,+0.3%,3.75,3.5,833814
159,3.56,3.75,4,3.5,-1.7%,3.5,3.5,960491
160,3.53,3.75,3.5,3.5,-2.5%,3.5,3.5,847774
161,3.82,3.75,4,4,+5.5%,3.75,3.75,774860
162,3.71,3.75,4,3.75,+2.5%,3.5,3.75,413924
163,4,4,4,4,+10.5%,4,4,925859
164,5,5,5,5,+38.1%,5,5,948511
165,3.94,4,4,4,+8.8%,3.75,4,791211
166,4.04,4.25,4.25,4,+11.6%,4,4,708072
167,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,717473
168,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,888160
169,3.55,4,3.5,3.5,-1.9%,3.5,3.5,934240
170,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,445751
171,3.64,3.75,3.5,3.75,+0.6%,3.75,3.5,268260
172,3.59,3.75,3.75,3.75,-0.8%,3.5,3.5,815109
173,3.67,3.5,3.75,3.75,+1.4%,3.5,3.75,26849
174,4.07,4.25,4,4,+12.4%,3.75,4.25,545285
175,3.35,3.25,3.25,3.25,-7.5%,3.25,3.5,842540
176,3.58,3.5,3.75,3.5,-1.1%,3.75,3.5,921796
177,3.74,3.75,3.5,3.75,+3.3%,3.75,3.75,570024
178,3.12,3.25,3.5,3,-13.8%,3.25,3,341755
179,3.67,3.75,4,3.75,+1.4%,3.75,3.5,706038
180,3.9,3.75,3.75,4,+7.7%,3.75,4,20215
181,3.77,3.5,3.5,3.75,+4.1%,4,3.75,783705
182,3.75,4,3.25,3.75,+3.6%,3.75,3.75,907405
183,3.81,4,4.25,3.75,+5.2%,3.75,3.75,456443
184,3,N/A,N/A,N/A,-17.1%,N/A,N/A,782563
185,4.04,N/A,N/A,N/A,+11.6%,N/A,N/A,846918
186,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,907159
187,3.6,N/A,N/A,N/A,-0.6%,N/A,N/A,904663
188,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,595295
189,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,716011
190,2.75,N/A,N/A,N/A,-24%,N/A,N/A,560899
191,3.6,N/A,N/A,N/A,-0.6%,N/A,N/A,889028
192,4.1,N/A,N/A,N/A,+13.3%,N/A,N/A,865101
193,3.96,N/A,N/A,N/A,+9.4%,N/A,N/A,864779
194,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,131979
195,4,N/A,N/A,N/A,+10.5%,N/A,N/A,896130
196,4,N/A,N/A,N/A,+10.5%,N/A,N/A,898419
197,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,898186
198,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,775797
199,3,N/A,N/A,N/A,-17.1%,N/A,N/A,895199
200,3.64,N/A,N/A,N/A,+0.6%,N/A,N/A,895183
201,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,115786
202,4,N/A,N/A,N/A,+10.5%,N/A,N/A,872433
203,4.72,N/A,N/A,N/A,+30.4%,N/A,N/A,870321
204,3.76,N/A,N/A,N/A,+3.9%,N/A,N/A,831835
205,3.6,N/A,N/A,N/A,-0.6%,N/A,N/A,885142
