,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,2.99,2.75,3.75,2.75,-5.4%,3.5,2.75,1217948
1,3.37,3.25,3.5,3.25,+6.6%,3.25,3.5,643702
2,4.7,4.75,5,5,+48.7%,4.25,4.75,1233767
3,3.52,3.5,3.75,3.5,+11.4%,3.5,3.5,732177
4,3.25,3.25,3.25,3.25,+2.8%,3.25,3.25,1082117
5,3.52,3.5,3.75,3.5,+11.4%,3.5,3.5,1206090
6,3,3,3,3,-5.1%,3,3,1229610
7,2.35,2.25,3.25,2.25,-25.6%,2,2.5,1223249
8,3.19,3.5,3.5,3.25,+0.9%,3.25,3,1179583
9,4.26,4.5,5,4.75,+34.8%,4,4,1202690
10,4,4,4,4,+26.6%,4,4,559897
11,2.75,2.75,2.75,2.75,-13%,2.75,2.75,703181
12,3.54,3,5,3,+12%,4.75,3,1226126
13,3.15,3.25,3.25,3.25,-0.3%,3.25,3,1167177
14,3.54,3.5,3.5,3.5,+12%,3.25,3.75,1208211
15,4,4,4,4,+26.6%,4,4,1222909
16,3.21,3.5,3.75,3.25,+1.6%,3.25,3,732932
17,3.36,3.75,4.25,3.25,+6.3%,3.25,3.25,685878
18,5,5,5,5,+58.2%,5,5,1222377
19,4.83,4.5,5,5,+52.8%,4.5,5,1221577
20,3.04,3,3,3,-3.8%,2.75,3.25,1218301
21,1,1,1,1,-68.4%,1,1,1220307
22,4.19,4.25,3.75,4.5,+32.6%,3.5,4.5,1219889
23,2.23,1.75,4,2.25,-29.4%,2.75,1.75,1219157
24,3.7,4,3,4,+17.1%,3,4,1215183
25,3.56,3.75,4,3.5,+12.7%,3.5,3.5,825680
26,3.78,4,4.25,4,+19.6%,3,4,1215184
27,3.5,3.5,3.5,3.5,+10.8%,3.5,3.5,779746
28,3.06,3,4,3,-3.2%,3,3,770773
29,3.44,3.25,3.25,3.5,+8.9%,3,3.75,747806
30,3,3,3,3,-5.1%,3,3,981535
31,2.56,2,3.25,2.5,-19%,2.75,2.5,1207205
32,4.38,4.25,4,4.75,+38.6%,4,4.5,1208338
33,4.8,4.75,4.5,4.75,+51.9%,5,4.75,1207773
