,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,+6.7%,4,4,123204
1,3.59,3,4,3.75,-4.3%,3.75,3.5,832171
2,4.35,4.75,4.5,4.5,+16%,3.75,4.5,1182030
3,5,5,5,5,+33.3%,5,5,1222909
4,3.88,4,4,4,+3.5%,3.5,4,1217774
5,4.03,4.25,5,4,+7.5%,3.75,4,948639
6,4.25,4.25,4.25,4.25,+13.3%,4.25,4.25,1191399
7,4.04,4,4,4,+7.7%,3.75,4.25,1066881
8,3.68,3.5,4,3.75,-1.9%,3.5,3.75,1179187
9,3.86,4,4.25,4,+2.9%,3.75,3.75,1064741
10,3.84,3.5,4,3.75,+2.4%,3.75,4,725518
11,3.88,4,4,4,+3.5%,3.5,4,1179826
12,3.58,3.5,3.75,3.5,-4.5%,3.75,3.5,938016
13,3.92,3.75,4,4,+4.5%,3.75,4,1187524
14,4.02,4,4,4,+7.2%,4.5,3.75,622573
15,4.09,3.75,4.25,4,+9.1%,4,4.25,5708
16,4.5,4.5,4.5,4.5,+20%,4.5,4.5,791668
17,3.75,3.75,3.75,3.75,0%,3.75,3.75,1156914
18,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,311156
19,4.04,3.75,4,4,+7.7%,4.25,4,1192531
20,4.18,3.75,4,4,+11.5%,4,4.5,1185304
21,4.21,3.75,4.5,4.5,+12.3%,4,4.25,1183834
22,3.74,3.5,4,3.75,-0.3%,3.75,3.75,793861
23,3.81,3.75,3.75,3.75,+1.6%,4,3.75,827579
24,3.54,3.75,3.75,3.5,-5.6%,3.5,3.5,1185379
25,3.77,3.5,3.75,3.75,+0.5%,3.5,4,1139522
26,3.75,3.75,3.75,3.75,0%,3.75,3.75,1084639
27,3.65,4,4.5,4,-2.7%,3.25,3.5,317455
28,3.89,3.75,4.25,4,+3.7%,4,3.75,682466
29,4.18,4.25,4,4.25,+11.5%,4,4.25,590826
30,4.27,4.25,4.75,4.5,+13.9%,4,4.25,886357
31,3.42,3.5,3.75,3.5,-8.8%,3.5,3.25,1170730
32,4.68,4.5,5,4.75,+24.8%,4.5,4.75,940180
33,4.03,4,3.75,4,+7.5%,3.75,4.25,1090658
34,3.84,3.75,3.5,3.75,+2.4%,3.75,4,1015020
35,3.68,3.5,4,3.75,-1.9%,3.5,3.75,1150917
36,3.92,3.75,4,4,+4.5%,3.75,4,980294
37,3.34,3.5,3.5,3.5,-10.9%,3.25,3.25,702027
38,3.47,3.5,3,3.5,-7.5%,3.5,3.5,796760
39,3.25,4,4,3.25,-13.3%,2.75,3.25,657890
40,3.45,4,3.25,3.25,-8%,3.75,3.25,643020
41,3.75,3.75,3.75,3.75,0%,3.75,3.75,715742
42,3.79,4,4,3.75,+1.1%,3.75,3.75,860225
43,3.71,3.75,4,3.75,-1.1%,3.5,3.75,660542
44,3.77,3.75,4,3.75,+0.5%,3.75,3.75,928999
45,4.22,4,4,4,+12.5%,4.5,4.25,667932
46,3.85,3.75,3.75,3.75,+2.7%,3.75,4,762463
47,3.83,3.75,4,3.75,+2.1%,4,3.75,1108675
48,3.63,3.75,3.5,3.5,-3.2%,3.5,3.75,1039847
49,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,951013
50,4.16,4,4,4,+10.9%,4.25,4.25,663678
51,4.29,4.25,4.25,4.25,+14.4%,4,4.5,782335
52,3.75,3.75,3.75,3.75,0%,3.75,3.75,753017
53,4.08,3.75,4,4,+8.8%,4,4.25,797110
54,3.75,4,3.25,3.75,0%,3.75,3.75,1104571
55,3.94,4.5,4.75,4,+5.1%,3.75,3.75,719875
56,3.55,3.25,3.75,3.5,-5.3%,3.75,3.5,782037
57,4.16,4,4,4,+10.9%,4.25,4.25,638668
58,4.25,4.25,4.25,4.25,+13.3%,4.25,4.25,762454
59,3.48,3.25,3.5,3.5,-7.2%,3.5,3.5,754740
60,4.1,4,4,4,+9.3%,4,4.25,710785
61,3.93,4,3.75,4,+4.8%,3.75,4,952930
62,3.66,3.75,4,3.5,-2.4%,3.5,3.75,761612
63,3.52,3.5,3.75,3.5,-6.1%,3.5,3.5,583847
64,1.4,1,2.75,1.25,-62.7%,2,1,632171
65,3.77,3.75,4,3.75,+0.5%,3.75,3.75,948208
66,3.71,4.25,4,3.5,-1.1%,3.5,3.75,949016
67,3.66,3.5,4.25,3.75,-2.4%,3.75,3.5,1066354
68,3.83,3.75,4,3.75,+2.1%,4,3.75,728511
69,3.61,3.75,4,3.75,-3.7%,3.5,3.5,749633
70,3.95,4,4,3.75,+5.3%,4,4,904084
71,4.06,4,4,4,+8.3%,4.25,4,578607
72,3.99,3.75,4.25,4,+6.4%,4,4,962669
73,4,4,4,4,+6.7%,4,4,494442
74,4,4,4,4,+6.7%,4,4,962228
75,4.05,4.25,3.75,4,+8%,3.75,4.25,777519
76,4,4,4,4,+6.7%,4,4,17371
77,4.22,4.25,4,4.25,+12.5%,3.75,4.5,795188
78,3.57,4,3.75,3.5,-4.8%,3.5,3.5,636506
79,3.71,3.75,3.75,3.75,-1.1%,4,3.5,1062287
80,3.96,3.75,3.75,4,+5.6%,4,4,832752
81,4.08,4.25,4.25,4,+8.8%,3.75,4.25,766181
82,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,968112
83,3.75,3.75,3.75,3.75,0%,3.75,3.75,982377
84,4.43,4.5,4.25,4.5,+18.1%,4.25,4.5,521916
85,4.38,4.5,4.25,4.25,+16.8%,4.25,4.5,640220
86,4.18,4,4.5,4.25,+11.5%,4,4.25,815290
87,3.85,4,4,3.75,+2.7%,4,3.75,304243
88,4.66,4.5,4.5,4.5,+24.3%,4.75,4.75,941716
89,4.24,4,4.5,4.25,+13.1%,4.25,4.25,1037610
90,3.73,3.5,3.75,3.75,-0.5%,3.75,3.75,514431
91,3.85,3.75,3.75,3.75,+2.7%,3.75,4,566415
92,3.5,3.5,3.5,3.5,-6.7%,3.5,3.5,978215
93,4.09,4.25,4,4,+9.1%,4.25,4,1042355
94,3.75,3.75,3.75,3.75,0%,3.75,3.75,780981
95,3.75,3.75,3.75,3.75,0%,3.75,3.75,527236
96,3.93,3.75,3.5,4,+4.8%,3.5,4.25,725595
97,4.21,4,4,4.25,+12.3%,4.25,4.25,842065
98,3.56,3.5,3.5,3.5,-5.1%,3.75,3.5,884279
99,4.32,4.5,4,4.25,+15.2%,4.5,4.25,1033377
100,3.94,4,4,4,+5.1%,3.75,4,536519
101,3.98,3.75,4,4,+6.1%,4,4,908716
102,3.62,3.75,4,3.5,-3.5%,3.75,3.5,693704
103,2.5,2.5,2.5,2.5,-33.3%,2.5,2.5,867455
104,3.79,4,4,3.75,+1.1%,3.75,3.75,1024634
105,3.79,3.5,4,3.5,+1.1%,3.75,4,692295
106,3.67,3.5,3.75,3.75,-2.1%,3.5,3.75,800781
107,3.75,3.75,3.75,3.75,0%,3.75,3.75,715071
108,3.65,3.75,3.75,3.75,-2.7%,3.75,3.5,886400
109,4.4,4.25,4.75,4.25,+17.3%,4.75,4.25,381638
110,3.43,3.25,3.75,3.5,-8.5%,3.25,3.5,362562
111,3.41,3.5,3,3.5,-9.1%,3.25,3.5,631139
