,ba_score,feel,look,overall,rDev,smell,taste,user_id
70,4.15,4.5,3.5,4.25,-1.4%,3.5,4.5,476794
71,4.21,4.25,4.5,4.25,0%,4,4.25,919068
72,4.19,4.25,4.25,4.25,-0.5%,4,4.25,814562
73,5,5,5,5,+18.8%,5,5,1175594
74,5,5,5,5,+18.8%,5,5,1173791
75,4.21,4,4,4.25,0%,4.25,4.25,937300
76,4.24,4.25,4,4.25,+0.7%,4.25,4.25,993759
77,4.25,4.25,4.25,4.25,+1%,4.25,4.25,728482
78,4.54,4.25,4.5,4.5,+7.8%,4.75,4.5,627541
79,4.35,4.5,3.75,4.25,+3.3%,4.25,4.5,932046
80,4.23,4.25,4,4.5,+0.5%,4,4.25,437194
81,3.99,4,3.75,4,-5.2%,4,4,763332
82,4.35,4.25,4.25,4.25,+3.3%,4.25,4.5,983973
83,3.69,4,4,3.75,-12.4%,3.75,3.5,660542
84,4,4,4,4,-5%,4,4,735568
85,3.25,3.25,3.25,3.25,-22.8%,3.25,3.25,637202
86,3.5,3.5,3.5,3.5,-16.9%,3.5,3.5,665803
87,4.25,4.25,4.25,4.25,+1%,4.25,4.25,1024117
88,4.25,4.25,4.25,4.25,+1%,4.25,4.25,765198
89,4.75,4.75,4.75,4.75,+12.8%,4.75,4.75,670372
90,4.29,4.25,4.25,4.25,+1.9%,4,4.5,522350
91,4.36,4.5,4,4.25,+3.6%,4.25,4.5,302204
92,4.23,4,4.25,4.25,+0.5%,4.25,4.25,1090952
93,4.4,4.25,4.25,4.5,+4.5%,4.25,4.5,778554
94,3.25,3.25,3.25,3.25,-22.8%,3.25,3.25,797609
95,4.25,4.25,4.25,4.25,+1%,4.25,4.25,640630
96,3,3,3,3,-28.7%,3,3,795807
97,4.09,4,3.75,4,-2.9%,4,4.25,674144
98,4.33,4,4.25,4.25,+2.9%,4.25,4.5,681189
99,4.27,4,4,4.25,+1.4%,4.5,4.25,732548
100,4.33,4,4.25,4.25,+2.9%,4.25,4.5,484868
101,4.21,4,5,4.25,0%,4,4.25,490091
102,4.61,4,4.5,4.5,+9.5%,4.75,4.75,1029597
103,4,4,4,4,-5%,4,4,764726
104,4.75,4.75,4.75,4.75,+12.8%,4.75,4.75,596144
105,4.71,4.5,4.5,4.75,+11.9%,4.75,4.75,1043841
106,2.48,3.75,3.75,2,-41.1%,3.25,1.75,803305
107,3.32,3.5,3,3.25,-21.1%,3.5,3.25,1072558
108,4,4,4,4,-5%,4,4,1001188
109,4.06,3.75,3.75,4,-3.6%,4,4.25,948941
110,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,204651
111,4.05,4,3.75,4,-3.8%,4.25,4,654941
112,4.14,4,3.75,4.25,-1.7%,4,4.25,396593
113,4.21,4,4,4.25,0%,4.25,4.25,814615
114,4.79,4.75,4.75,4.75,+13.8%,4.5,5,1079178
115,4.3,4,4,4.5,+2.1%,4,4.5,1108686
116,4.25,4.25,4.25,4.25,+1%,4.25,4.25,791668
117,4.33,4.25,4.5,4.25,+2.9%,4.5,4.25,165158
118,4.09,3.75,4.25,4,-2.9%,4,4.25,713758
119,4.4,4.5,4.5,4.5,+4.5%,4.5,4.25,1048824
120,4.41,4.25,5,4.5,+4.8%,4.5,4.25,783270
121,4.21,4,4,4.25,0%,4.25,4.25,3001
122,4.07,4,4.25,4.25,-3.3%,4,4,388861
123,3.1,3.25,3.25,3,-26.4%,3.25,3,912377
124,3.84,3.75,4,4,-8.8%,3,4.25,801503
125,4.46,4.5,3.75,4.5,+5.9%,4.5,4.5,877864
126,4.25,4.25,4.25,4.25,+1%,4.25,4.25,761842
127,4.1,4,4,4,-2.6%,4,4.25,762463
128,4.62,4.5,4.5,4.5,+9.7%,5,4.5,197884
129,4.83,4.5,5,5,+14.7%,4.5,5,1057403
130,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,753092
131,4,4,4,4,-5%,4,4,790039
132,4.35,4.25,4.25,4.25,+3.3%,4.25,4.5,1071490
133,4.41,4.25,4.25,4.25,+4.8%,4.5,4.5,632722
134,4.3,4.25,4,4.25,+2.1%,4.5,4.25,501403
135,4.26,4,4,4.5,+1.2%,4.25,4.25,285283
136,4.61,4.5,4.5,4.75,+9.5%,4.75,4.5,776449
137,4.52,4,4,4.5,+7.4%,4.5,4.75,1078536
138,3.92,3.5,5,3.75,-6.9%,4.25,3.75,696905
139,4.81,4.75,5,4.75,+14.3%,4.5,5,793134
140,4.32,4,4,4.5,+2.6%,4.5,4.25,946790
141,4.05,4,4.5,4,-3.8%,4.5,3.75,1064270
142,4.19,4.25,4.25,4.25,-0.5%,4,4.25,856358
143,4.5,4.25,4.25,4.5,+6.9%,4.25,4.75,166439
144,4.25,4.25,4.25,4.25,+1%,4.25,4.25,717984
145,4.09,4.25,4,4,-2.9%,4.25,4,778158
146,4.25,4.25,4.25,4.25,+1%,4.25,4.25,710643
147,4.09,4,3.75,4,-2.9%,4,4.25,1067623
148,4.23,4,4.25,4.25,+0.5%,4.25,4.25,789247
149,4.21,4,4,4.25,0%,4.25,4.25,501917
150,4.25,4.25,4.25,4.25,+1%,4.25,4.25,749432
151,4.4,4.5,4.25,4.25,+4.5%,4.75,4.25,832930
152,4.15,4.25,4.25,4.25,-1.4%,4.25,4,775766
153,4.38,4.75,4.5,4.25,+4%,4.5,4.25,1042859
154,4.1,4,4,4,-2.6%,4,4.25,533775
155,4.25,4.25,4.25,4.25,+1%,4.25,4.25,726879
156,3.34,3.25,3,3.75,-20.7%,3.25,3.25,481188
157,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,797898
158,4.21,4,4,4.25,0%,4.25,4.25,47795
159,3.84,4,4,4,-8.8%,3.75,3.75,513273
160,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,944559
161,4.75,4.75,4.75,4.75,+12.8%,4.75,4.75,512580
162,4.19,4.25,4.25,4.25,-0.5%,4,4.25,886400
163,4,4,4,4,-5%,4,4,772048
164,4.85,4.75,4.75,4.75,+15.2%,4.75,5,897145
165,4.21,4.25,3.75,4,0%,4,4.5,1029536
166,4.39,4,4.25,4.25,+4.3%,4.5,4.5,978832
167,4.14,4,3.75,4.25,-1.7%,4,4.25,637219
168,3.97,4,3.5,4,-5.7%,4,4,934461
169,3.79,4,4,3.75,-10%,3.75,3.75,719621
170,4.19,4,4.25,4.25,-0.5%,4.5,4,855617
171,4,4,4,4,-5%,4,4,733595
172,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,113971
173,4.17,4.25,4.5,4.25,-1%,4.25,4,641295
174,4.3,4,3.75,4.25,+2.1%,4.25,4.5,659775
175,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,730846
176,3.96,4,4.25,4,-5.9%,3.75,4,961801
177,4,4,4,4,-5%,4,4,631139
178,4.74,4.5,5,4.75,+12.6%,4.75,4.75,1009269
179,4.36,4,4.5,4.25,+3.6%,4.75,4.25,673662
180,4.7,4.25,4.5,4.5,+11.6%,5,4.75,614427
181,4.23,4,4.25,4.25,+0.5%,4.25,4.25,797308
182,4.16,4,4,4,-1.2%,4.25,4.25,393534
183,4.97,5,4.5,5,+18.1%,5,5,770195
184,4.33,4.25,4.5,4.25,+2.9%,4.5,4.25,661140
185,4.17,4.5,4.5,4.25,-1%,3.75,4.25,962027
186,4.34,4.25,4,4.25,+3.1%,4.25,4.5,446214
187,4.48,4,5,4.5,+6.4%,4.5,4.5,749105
188,4.1,3.75,4.5,4.25,-2.6%,3.75,4.25,372086
189,4.29,4,4.75,4,+1.9%,5,4,792588
190,4.13,4.25,4.25,4.25,-1.9%,3.75,4.25,907134
191,3.92,4,4.25,4,-6.9%,4,3.75,636286
192,4.29,4,3.75,4.5,+1.9%,4,4.5,285240
193,4.71,4.5,4.25,4.5,+11.9%,5,4.75,406749
194,4.1,4,4,4,-2.6%,4,4.25,405224
195,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,663290
196,4.19,4.25,4.25,4.25,-0.5%,4,4.25,532838
197,4.53,4.5,5,4.5,+7.6%,4.5,4.5,725169
198,4.55,4.5,4.5,4.75,+8.1%,4.5,4.5,842900
199,4.36,4.5,4,4.25,+3.6%,4.25,4.5,946287
200,4.61,4.25,4.25,4.75,+9.5%,4.5,4.75,863979
201,4.25,4.25,4.25,4.25,+1%,4.25,4.25,657217
202,4.25,4.25,4.25,4.25,+1%,4.25,4.25,499671
203,4.18,4.25,4,4.25,-0.7%,4,4.25,797770
204,3.99,3,2.75,4,-5.2%,4.25,4.25,139277
205,4.22,4.5,4.25,4.25,+0.2%,4,4.25,663678
206,4.37,4,3,4.75,+3.8%,3.5,5,772698
207,4.25,4.25,4.25,4.25,+1%,4.25,4.25,121146
208,4.27,4.25,4.5,4.25,+1.4%,4.25,4.25,923322
209,4,4,4,4,-5%,4,4,790433
210,4.51,4.5,4.75,4.75,+7.1%,4.25,4.5,801271
211,4.16,4,4,4,-1.2%,4.25,4.25,274163
212,4.18,4.25,4,4.25,-0.7%,4,4.25,973983
213,3.9,4,4,4,-7.4%,4,3.75,748542
214,4.42,4,4.25,4.5,+5%,4,4.75,457776
215,4.45,5,5,4.25,+5.7%,5,4,707714
216,4.07,3.75,5,3.75,-3.3%,4.75,3.75,897872
217,4.4,3.5,4,4.75,+4.5%,4,4.75,550351
218,4.54,4,4.25,4.5,+7.8%,4.5,4.75,885774
219,4.06,4,4.25,4,-3.6%,3.75,4.25,726089
220,4.49,4.5,4.25,4.5,+6.7%,4.5,4.5,536693
221,3.93,5,3.75,4,-6.7%,3.75,3.75,519375
222,4.29,4,4.25,4.25,+1.9%,4.5,4.25,673099
223,4.3,4.25,4,4.25,+2.1%,4.5,4.25,534304
224,4.33,4,4.5,4.5,+2.9%,4,4.5,406194
225,4.27,4.25,4.25,4.25,+1.4%,4.75,4,792027
226,4.22,4.25,3.75,4.25,+0.2%,4.25,4.25,792019
227,4.4,4.25,4,4.25,+4.5%,4.5,4.5,942191
228,4.11,4,4.25,4.25,-2.4%,3.75,4.25,767467
229,4.03,4,3.75,4,-4.3%,3.75,4.25,835083
230,3.48,3.75,4.25,3.75,-17.3%,3.75,3,924667
231,4.61,4.25,4,4.5,+9.5%,4.75,4.75,680676
232,4.15,4,4,4.25,-1.4%,4,4.25,782408
233,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,706828
234,3.54,3.75,3.75,3.5,-15.9%,3.5,3.5,112792
235,4.41,4,3.75,4.5,+4.8%,4.5,4.5,403046
236,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,763288
237,4.48,4.25,4.5,4.5,+6.4%,4.5,4.5,378918
238,4.29,4.25,4.5,4.25,+1.9%,4.75,4,712114
239,4.6,4.5,4.5,4.5,+9.3%,4.5,4.75,791717
240,4.69,4.75,4,4.75,+11.4%,4.25,5,761483
241,4.07,4,4.25,4.25,-3.3%,4,4,721957
242,4.21,4,4,4.25,0%,4.25,4.25,571365
243,3.9,4.25,3.75,3.75,-7.4%,3.75,4,172883
244,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,949844
245,4.74,4.25,4.5,4.5,+12.6%,4.75,5,735430
246,3.5,3.5,3.5,3.5,-16.9%,3.5,3.5,610738
247,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,516595
248,4.75,4.75,4.75,4.75,+12.8%,4.75,4.75,671078
249,4.02,4,4.25,4,-4.5%,4,4,748391
250,4.5,4.5,4.5,4.5,+6.9%,4.5,4.5,915038
251,4.1,4.25,4.25,4,-2.6%,4.25,4,412215
252,3.71,3.75,3,3.75,-11.9%,3.75,3.75,770579
253,3.96,4.25,3.75,3.75,-5.9%,4,4,693488
254,4.15,4,4,4.25,-1.4%,4,4.25,766963
255,3.72,3.75,4,4,-11.6%,3.75,3.5,736769
256,4.44,4.5,4.5,4.5,+5.5%,4.25,4.5,704408
257,3.62,3.75,4,3.5,-14%,3.75,3.5,700333
258,4.02,4,4.25,4,-4.5%,4,4,601369
259,4.34,4.5,4.25,4.25,+3.1%,4.5,4.25,285152
260,4.43,4.5,4.25,4.5,+5.2%,4.25,4.5,750719
261,4.65,4.25,4.25,4.75,+10.5%,4.25,5,330359
262,4.04,4,4.25,4,-4%,4.5,3.75,652539
263,3.84,4,3.75,3.75,-8.8%,4,3.75,445966
264,4.77,4.5,4.5,4.75,+13.3%,5,4.75,800684
265,4.19,4,3.75,4.5,-0.5%,4,4.25,109040
266,4.36,3.75,4,4.5,+3.6%,4.75,4.25,713287
267,4.54,4.25,4.5,4.5,+7.8%,4.75,4.5,715184
268,4,4,4,4,-5%,4,4,660855
269,3.74,3,4,4,-11.2%,3.75,3.75,709271
270,4.34,4.25,4,4.25,+3.1%,4.25,4.5,430569
271,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,77285
272,4.35,3.75,4,4.25,+3.3%,4.5,4.5,524385
273,4.04,4,4,4,-4%,3.75,4.25,760533
274,3.94,3.75,4,4,-6.4%,4.25,3.75,761560
275,3.71,2.75,4.75,2.75,-11.9%,5,3.5,778188
276,4.15,3.75,4.5,4,-1.4%,5,3.75,778192
277,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,88921
278,4.25,4.25,4.25,4.25,+1%,4.25,4.25,576712
279,4.17,4,4.25,4.25,-1%,4,4.25,684016
280,4.33,4,4,4.25,+2.9%,4.75,4.25,171545
281,4.34,4,4.25,4.5,+3.1%,4.5,4.25,788700
282,4.04,3.5,4,3.75,-4%,5,3.75,859886
283,4.58,4,4,4.5,+8.8%,4.75,4.75,726887
284,4.54,4.5,4.5,4.5,+7.8%,4.25,4.75,907234
285,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,816965
286,4.27,4,4,4.25,+1.4%,4.5,4.25,836109
287,4.04,4,3.75,4.25,-4%,4,4,63326
288,3.96,3.75,3.75,4,-5.9%,4,4,515820
289,4.54,4.5,4.25,4.75,+7.8%,4.5,4.5,640434
290,4.25,4.25,4.25,4.25,+1%,4.25,4.25,758744
291,4.28,4.25,4.75,4.25,+1.7%,4.25,4.25,791091
292,5,5,5,5,+18.8%,5,5,867280
293,4.59,4.5,4.25,4.5,+9%,4.5,4.75,921402
294,4.08,4,4.25,4,-3.1%,4.25,4,3056
295,3.39,3.75,3.75,3.25,-19.5%,3.5,3.25,818109
296,4.69,4.75,4.5,4.5,+11.4%,4.75,4.75,659782
297,4,4,4,4,-5%,4,4,707905
298,4.31,4,4,4.25,+2.4%,4.25,4.5,923470
299,4.31,4.25,4.25,4.25,+2.4%,4.5,4.25,750886
300,4.14,4,3.5,4.25,-1.7%,4.5,4,747587
301,4.6,4.5,4.5,4.5,+9.3%,4.5,4.75,921014
302,4.21,4,4,4.25,0%,4.25,4.25,733091
303,4.6,4.5,4.5,4.5,+9.3%,4.5,4.75,673344
304,3.86,4,4.75,3.75,-8.3%,4.25,3.5,524922
305,4.49,4.5,4.25,4.5,+6.7%,4.5,4.5,679174
306,4.22,4,3.75,4.25,+0.2%,4.75,4,23759
307,4.06,4,3.5,4.25,-3.6%,3.75,4.25,689620
308,4.17,4.25,4.75,4,-1%,4,4.25,818094
309,4.56,4.5,4,4.75,+8.3%,4.25,4.75,811581
310,4.98,4.75,5,5,+18.3%,5,5,597640
311,4.61,4.75,4.25,4.5,+9.5%,4.5,4.75,763258
312,4.26,4.5,4,4.25,+1.2%,4.25,4.25,795003
313,4.53,4.25,4.25,4.75,+7.6%,3.75,5,829206
314,4.19,4,4.25,4.25,-0.5%,4.5,4,780271
315,4.73,4.5,4.75,4.75,+12.4%,4.75,4.75,781703
316,4.24,4.5,4.25,4.25,+0.7%,4.5,4,787096
317,4.36,4.75,4.25,4.25,+3.6%,4.5,4.25,341265
318,4,4,4,4,-5%,4,4,671818
319,4.34,4.25,4,4.25,+3.1%,4.25,4.5,813428
320,4.25,4.25,4.25,4.25,+1%,4.25,4.25,795766
321,4.12,4,4,4,-2.1%,4.5,4,756447
322,4.24,5,4.5,4.25,+0.7%,4.25,4,799463
323,4.18,3.75,4,4.5,-0.7%,4,4.25,801511
324,4.36,4.25,4.25,4.5,+3.6%,4.5,4.25,911212
325,4.75,4.75,4.75,4.75,+12.8%,4.75,4.75,846701
326,4.49,4.5,4.25,4.5,+6.7%,4.5,4.5,452240
327,3.89,3.75,4.25,4,-7.6%,4,3.75,614706
328,4.27,4.25,4.25,4.25,+1.4%,4.75,4,903931
329,4.04,N/A,N/A,N/A,-4%,N/A,N/A,813953
330,4.16,N/A,N/A,N/A,-1.2%,N/A,N/A,378545
331,4.75,N/A,N/A,N/A,+12.8%,N/A,N/A,872642
332,1.5,N/A,N/A,N/A,-64.4%,N/A,N/A,345778
333,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,719015
334,4,N/A,N/A,N/A,-5%,N/A,N/A,808786
335,4,N/A,N/A,N/A,-5%,N/A,N/A,784645
336,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,276607
337,4.56,N/A,N/A,N/A,+8.3%,N/A,N/A,798073
338,2.76,N/A,N/A,N/A,-34.4%,N/A,N/A,683402
339,3.42,3.5,4,3.25,-18.8%,3.25,3.5,199175
340,4.16,N/A,N/A,N/A,-1.2%,N/A,N/A,582848
341,4.25,N/A,N/A,N/A,+1%,N/A,N/A,803562
342,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,715742
343,4.35,N/A,N/A,N/A,+3.3%,N/A,N/A,846248
344,4.6,N/A,N/A,N/A,+9.3%,N/A,N/A,637137
345,4.1,N/A,N/A,N/A,-2.6%,N/A,N/A,9215
346,4,N/A,N/A,N/A,-5%,N/A,N/A,595295
347,4.84,N/A,N/A,N/A,+15%,N/A,N/A,785131
348,4.75,N/A,N/A,N/A,+12.8%,N/A,N/A,207970
349,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,731243
350,4.35,N/A,N/A,N/A,+3.3%,N/A,N/A,190158
351,4.64,N/A,N/A,N/A,+10.2%,N/A,N/A,445708
352,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,741011
353,4.25,N/A,N/A,N/A,+1%,N/A,N/A,732781
354,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,809673
355,4.25,N/A,N/A,N/A,+1%,N/A,N/A,168208
356,4,N/A,N/A,N/A,-5%,N/A,N/A,529070
357,4.25,N/A,N/A,N/A,+1%,N/A,N/A,658261
358,4,N/A,N/A,N/A,-5%,N/A,N/A,621904
359,4.04,N/A,N/A,N/A,-4%,N/A,N/A,477735
360,5,N/A,N/A,N/A,+18.8%,N/A,N/A,901490
361,4.3,4.25,4,4.25,+2.1%,4.5,4.25,714346
362,3.88,N/A,N/A,N/A,-7.8%,N/A,N/A,578713
363,4.2,N/A,N/A,N/A,-0.2%,N/A,N/A,659983
364,4.48,N/A,N/A,N/A,+6.4%,N/A,N/A,819117
365,4.18,4.25,4,4.25,-0.7%,4,4.25,457514
366,4,N/A,N/A,N/A,-5%,N/A,N/A,816839
367,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,688640
368,4.25,N/A,N/A,N/A,+1%,N/A,N/A,505296
369,4.25,N/A,N/A,N/A,+1%,N/A,N/A,673749
370,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,863770
371,3.84,4,3.25,4,-8.8%,3.5,4,688307
372,3.75,3.75,3.75,3.75,-10.9%,3.75,3.75,769278
373,4.24,N/A,N/A,N/A,+0.7%,N/A,N/A,746656
374,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,789797
375,4.2,N/A,N/A,N/A,-0.2%,N/A,N/A,846392
376,4.25,N/A,N/A,N/A,+1%,N/A,N/A,131231
377,4.25,N/A,N/A,N/A,+1%,N/A,N/A,730049
378,4.3,N/A,N/A,N/A,+2.1%,N/A,N/A,451841
379,4,N/A,N/A,N/A,-5%,N/A,N/A,362562
380,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,563949
381,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,786350
382,4.08,N/A,N/A,N/A,-3.1%,N/A,N/A,523759
383,4.24,N/A,N/A,N/A,+0.7%,N/A,N/A,754211
384,4.25,N/A,N/A,N/A,+1%,N/A,N/A,610398
385,4.33,4.25,4.5,4.25,+2.9%,4.5,4.25,545244
386,4,N/A,N/A,N/A,-5%,N/A,N/A,777816
387,4.25,N/A,N/A,N/A,+1%,N/A,N/A,769453
388,4.05,N/A,N/A,N/A,-3.8%,N/A,N/A,785629
389,4.1,N/A,N/A,N/A,-2.6%,N/A,N/A,48386
390,4,N/A,N/A,N/A,-5%,N/A,N/A,125029
391,4,N/A,N/A,N/A,-5%,N/A,N/A,759069
392,4.25,N/A,N/A,N/A,+1%,N/A,N/A,276274
393,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,876153
394,4,N/A,N/A,N/A,-5%,N/A,N/A,836772
395,4.25,N/A,N/A,N/A,+1%,N/A,N/A,807670
396,3.25,N/A,N/A,N/A,-22.8%,N/A,N/A,753006
397,4,N/A,N/A,N/A,-5%,N/A,N/A,126309
398,4.25,N/A,N/A,N/A,+1%,N/A,N/A,806677
399,4,N/A,N/A,N/A,-5%,N/A,N/A,639796
400,4.25,N/A,N/A,N/A,+1%,N/A,N/A,691483
401,4.8,N/A,N/A,N/A,+14%,N/A,N/A,758296
402,4.28,N/A,N/A,N/A,+1.7%,N/A,N/A,866989
403,4.1,N/A,N/A,N/A,-2.6%,N/A,N/A,790437
404,4,N/A,N/A,N/A,-5%,N/A,N/A,796767
405,3.5,N/A,N/A,N/A,-16.9%,N/A,N/A,738183
406,4.56,N/A,N/A,N/A,+8.3%,N/A,N/A,870713
407,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,792031
408,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,602076
409,4,N/A,N/A,N/A,-5%,N/A,N/A,814718
410,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,725975
411,4,4,4,4,-5%,4,4,717733
412,4.75,N/A,N/A,N/A,+12.8%,N/A,N/A,598312
413,4.75,N/A,N/A,N/A,+12.8%,N/A,N/A,725840
414,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,508168
415,5,N/A,N/A,N/A,+18.8%,N/A,N/A,803382
416,3.5,N/A,N/A,N/A,-16.9%,N/A,N/A,764212
417,4,N/A,N/A,N/A,-5%,N/A,N/A,795274
418,3,N/A,N/A,N/A,-28.7%,N/A,N/A,792013
419,3.5,N/A,N/A,N/A,-16.9%,N/A,N/A,739836
420,4.1,N/A,N/A,N/A,-2.6%,N/A,N/A,442890
421,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,434646
422,4,N/A,N/A,N/A,-5%,N/A,N/A,703185
423,4.64,N/A,N/A,N/A,+10.2%,N/A,N/A,526592
424,4.25,N/A,N/A,N/A,+1%,N/A,N/A,748062
425,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,738725
426,5,N/A,N/A,N/A,+18.8%,N/A,N/A,720561
427,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,109945
428,4.5,N/A,N/A,N/A,+6.9%,N/A,N/A,165783
429,4.27,4.25,3.75,4.5,+1.4%,4.25,4.25,601042
430,4,N/A,N/A,N/A,-5%,N/A,N/A,692351
431,4.25,N/A,N/A,N/A,+1%,N/A,N/A,260463
432,5,N/A,N/A,N/A,+18.8%,N/A,N/A,843323
433,4,N/A,N/A,N/A,-5%,N/A,N/A,803919
434,3.75,N/A,N/A,N/A,-10.9%,N/A,N/A,756573
