,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,1136299
1,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,5490
2,3.58,3.75,3.5,3.25,-1.1%,3.5,3.75,1082117
3,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,1224488
4,3.71,3.5,3.5,3.75,+2.5%,3.75,3.75,1224405
5,4.25,4.25,4.25,4.25,+17.4%,4.25,4.25,1061637
6,4.6,4.25,4.5,4.5,+27.1%,5,4.5,1207953
7,4,4,4,4,+10.5%,4,4,802867
8,3.71,3.5,4.5,3.75,+2.5%,3.5,3.75,1191967
9,4,4,4,4,+10.5%,4,4,1005445
10,4,4,4,4,+10.5%,4,4,1217774
11,3.47,3.5,4,3.5,-4.1%,3.25,3.5,545121
12,3.96,4,4,4,+9.4%,3,4.5,1020334
13,3.9,3.75,3.75,4,+7.7%,3.75,4,668298
14,3.67,4,4,3.75,+1.4%,3.25,3.75,825680
15,4.25,4.5,4,4.5,+17.4%,4,4.25,1217241
16,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,938727
17,3.67,3.5,3.75,3.75,+1.4%,3.5,3.75,818473
18,3.08,3,3.25,3,-14.9%,3.25,3,1050630
19,3.94,4,4,4,+8.8%,3.75,4,704136
20,3.71,3,4,3.75,+2.5%,4.25,3.5,499750
21,4,4,4,4,+10.5%,4,4,973110
22,3.52,3.5,3.75,3.5,-2.8%,3.5,3.5,482597
23,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,709529
24,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,872001
25,3.7,3.25,3.75,3.75,+2.2%,3.75,3.75,1186074
26,3.74,3.75,3.5,3.75,+3.3%,3.75,3.75,1192848
27,2.7,2.75,3.5,2.75,-25.4%,2.75,2.5,1103844
28,4.11,4,5,4.25,+13.5%,4,4,1113707
29,3.64,3.75,3.75,3.5,+0.6%,3.5,3.75,979032
30,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,1165236
31,3.38,3.5,3.25,3.25,-6.6%,3.25,3.5,705530
32,3.83,3.5,3.75,3.75,+5.8%,3.75,4,888050
33,3.43,3.5,4,3.5,-5.2%,3.5,3.25,749633
34,3.67,3.5,3.75,3.75,+1.4%,3.5,3.75,934826
35,3.15,3.25,3.25,3.25,-13%,3.25,3,1213364
36,3.84,3.75,3.5,3.75,+6.1%,3.75,4,946287
37,3.54,3.75,3.75,3.5,-2.2%,3.5,3.5,1177580
38,3.65,3.5,4.25,3.5,+0.8%,3.5,3.75,999488
39,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,1092857
40,3.87,4,4.5,4,+6.9%,3.75,3.75,1206487
41,3.54,3.75,3.75,3.5,-2.2%,3.5,3.5,1171758
42,3.62,4.25,3.5,3.5,0%,3.25,3.75,1181938
43,3.37,3.5,3.5,3.75,-6.9%,2.75,3.5,905211
44,3.61,3.25,4.75,3.5,-0.3%,3.75,3.5,1171184
45,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,996027
46,3.7,4,4.25,3.5,+2.2%,3.5,3.75,741623
47,3.11,3,3,3.25,-14.1%,3.25,3,1155922
48,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,845982
49,4.41,4.5,5,4.5,+21.8%,4,4.5,1192798
50,3.83,3.75,4,3.75,+5.8%,4,3.75,747806
51,3.23,3.5,4.5,3.25,-10.8%,2.75,3.25,1124180
52,3.35,3.5,3.75,3.75,-7.5%,3,3.25,1212159
53,4.25,4.25,4.25,4.25,+17.4%,4.25,4.25,131979
54,4.18,4.25,4,4.25,+15.5%,4,4.25,896854
55,4.41,4.5,4,4.5,+21.8%,4.25,4.5,125276
56,3.19,3.5,3.5,3.25,-11.9%,3.25,3,335351
57,4.17,4,2,4.75,+15.2%,3.75,4.5,640208
58,3.41,3.75,3.5,3.5,-5.8%,3,3.5,1043550
59,3.68,3.75,3.5,3.75,+1.7%,3.5,3.75,1098533
60,3.96,3.75,3.75,4,+9.4%,4,4,1211270
61,3.84,3.75,3.75,4,+6.1%,3.5,4,1193757
62,3.72,3.75,4.25,3.75,+2.8%,3.5,3.75,380173
63,4.25,4,4,4.25,+17.4%,4,4.5,713854
64,3.52,3.75,3.75,3.5,-2.8%,3,3.75,1143612
65,4.59,4.5,4.25,4.5,+26.8%,4.5,4.75,550214
66,4.55,5,5,4.75,+25.7%,3.75,4.75,1047931
67,3.63,3.75,3.75,3.75,+0.3%,3.25,3.75,815523
68,3.71,3.75,4,3.75,+2.5%,3.5,3.75,71664
69,3.87,3.75,4.25,4,+6.9%,3.5,4,906571
70,4.31,4.5,4.25,4.5,+19.1%,3.75,4.5,949469
71,3.73,4,4,3.75,+3%,3.5,3.75,761225
72,4.39,4.25,4,4.5,+21.3%,4.25,4.5,904917
73,3.41,3.25,4,3.5,-5.8%,3.5,3.25,619313
74,5,5,5,5,+38.1%,5,5,1185025
75,4.27,4.25,4.5,4.25,+18%,4.25,4.25,1205215
76,4.02,3.5,4.5,4,+11%,3.75,4.25,1194424
77,3.78,4,3.75,3.75,+4.4%,3.75,3.75,636409
78,3.13,3.5,3.5,3.25,-13.5%,3,3,1005451
79,3.6,3.5,3.5,3.5,-0.6%,3.5,3.75,554008
80,4.06,4,4,4,+12.2%,4.25,4,1207948
81,4.4,4,4,4.5,+21.5%,4,4.75,1208011
82,3.88,4,3.75,3.75,+7.2%,3.75,4,1088878
83,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,952620
84,3.94,4,4,4,+8.8%,3.75,4,738555
85,3.9,4.25,4.5,4,+7.7%,3.75,3.75,301376
86,4.08,4,4.5,4.25,+12.7%,4,4,1198137
87,3.52,3.5,3.75,3.5,-2.8%,3.5,3.5,1166423
88,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,655505
89,3.32,3.5,3,3.25,-8.3%,3.5,3.25,1193186
90,3.6,4,3.5,3.75,-0.6%,3.5,3.5,743405
91,3.65,3.75,4,3.75,+0.8%,3.25,3.75,1179583
92,3.74,3.5,4,3.75,+3.3%,3.75,3.75,1178465
93,3.83,3.75,4,3.75,+5.8%,4,3.75,811627
94,3.53,3.5,4,3.5,-2.5%,3.5,3.5,1073239
95,4.09,3.25,5,3.5,+13%,4,4.5,786867
96,3.35,3.75,4,3.25,-7.5%,3.25,3.25,948639
97,3.31,3,3,3.25,-8.6%,3.25,3.5,868196
98,3.52,3.25,3.25,3.5,-2.8%,3.75,3.5,817832
99,3.34,3.5,3.5,3.5,-7.7%,3.25,3.25,784723
100,3,3,3,3,-17.1%,3,3,9774
101,3.52,3.5,3.75,3.5,-2.8%,3.5,3.5,1183503
102,3.95,4,4,3.75,+9.1%,4,4,786963
103,3.68,3.75,4,3.5,+1.7%,4,3.5,1165893
104,3.8,3.75,3.5,3.75,+5%,4,3.75,1046282
105,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,487662
106,4.04,4,4,4,+11.6%,3.75,4.25,1082865
107,3.76,3.75,3.25,3.75,+3.9%,3.5,4,457430
108,3.93,4,3.75,4,+8.6%,3.75,4,297687
109,4.34,4,4,4,+19.9%,5,4.25,1179826
110,4,4,4,4,+10.5%,4,4,803117
111,3.99,3.75,4.25,4,+10.2%,4,4,5708
112,3.52,3.5,3.75,3.5,-2.8%,3.5,3.5,949526
113,3.52,3.5,3.75,3.5,-2.8%,3.5,3.5,195142
114,2.94,3,3,3,-18.8%,2.75,3,991004
115,3,3,3,3,-17.1%,3,3,1156914
116,3.79,3.75,4,3.75,+4.7%,3,4.25,835083
117,3.13,3.5,2.75,3.25,-13.5%,2.75,3.25,1159209
118,3.91,4,3.5,4,+8%,3.75,4,701438
119,4.1,4.5,3.5,4,+13.3%,3.5,4.5,1156828
120,3,3,3,3,-17.1%,3,3,648428
121,3.75,3.75,4,3.75,+3.6%,3.25,4,698175
122,3.82,4,3.75,3.75,+5.5%,3.5,4,1064700
123,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,696061
124,2.8,3,2.5,2.75,-22.7%,2.5,3,1070164
125,4.63,4.75,4.75,4.75,+27.9%,4.25,4.75,1176898
126,3.51,3.75,3.25,3.5,-3%,3.5,3.5,313402
127,3.63,3.5,4,3.5,+0.3%,3.5,3.75,1148305
128,4,4,4,4,+10.5%,4,4,831854
129,3.52,3.5,3.75,3.5,-2.8%,3.5,3.5,685919
130,3.54,3.5,3.5,3.5,-2.2%,3.25,3.75,596077
131,3.95,4.25,4.25,4.25,+9.1%,3,4.25,1171711
132,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,773354
133,3.88,4,4,4,+7.2%,3.5,4,521643
134,3.9,3.75,3.5,3.75,+7.7%,4,4,705906
135,3,3,3,3,-17.1%,3,3,937328
136,3.92,3.75,4,4,+8.3%,3.75,4,67674
137,3.49,4,3.5,3.5,-3.6%,3.25,3.5,946790
138,3.63,3.5,4,3.5,+0.3%,3.5,3.75,519121
139,3.35,3,3.75,3.5,-7.5%,3,3.5,770773
140,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,890889
141,3.34,3.5,3.5,3.5,-7.7%,3.25,3.25,863763
142,3.96,3.5,3.5,4,+9.4%,3.75,4.25,1072074
143,3.77,4,4.25,3.75,+4.1%,4,3.5,1056652
144,3,3,3,3,-17.1%,3,3,1039917
145,3.25,3.25,3.25,3.25,-10.2%,3.25,3.25,132348
146,4,4,4,4,+10.5%,4,4,820528
147,3.92,3.75,4,4,+8.3%,3.75,4,869775
148,2.74,3,3.5,2.75,-24.3%,2,3,1171847
149,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,748212
150,4.25,4.25,4.25,4.25,+17.4%,4.25,4.25,658502
151,3.71,3.5,3.5,3.75,+2.5%,3.75,3.75,1162554
152,3.63,3.5,3.75,3.75,+0.3%,3.75,3.5,824781
153,3.74,3.5,4,3.75,+3.3%,3.75,3.75,874525
154,3.68,3.75,3.5,3.75,+1.7%,3.5,3.75,489777
155,3.89,4,3.75,4,+7.5%,4,3.75,519186
156,3.24,3.25,4,3.25,-10.5%,3,3.25,1173339
157,3.69,3.5,4,3.5,+1.9%,3.75,3.75,806204
158,4.17,4,4.25,4.25,+15.2%,4,4.25,1084851
159,3.46,3.5,3.75,3.5,-4.4%,3.25,3.5,778786
160,3.52,3.25,3.25,3.5,-2.8%,3.75,3.5,737560
161,3.56,3.5,3.5,3.5,-1.7%,3.75,3.5,714723
162,3.79,4,4,3.75,+4.7%,3.75,3.75,855500
163,4.18,4.5,4.5,4.5,+15.5%,4,4,1173272
164,3.56,4.5,4,3.75,-1.7%,3,3.5,1173263
165,3.63,3.5,4,3.5,+0.3%,3.5,3.75,1069919
166,4.54,4.25,4.5,4.5,+25.4%,4.75,4.5,924561
167,4.65,4.5,4.5,4.75,+28.5%,4.5,4.75,1060743
168,3.71,3.5,3.5,3.75,+2.5%,3.75,3.75,764775
169,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,1005509
170,4.21,4.25,4.5,4.25,+16.3%,4,4.25,204323
171,3.17,3,3.25,3.25,-12.4%,3,3.25,536693
172,3.84,4,3.75,3.75,+6.1%,4,3.75,1017886
173,4.15,4,4.5,4,+14.6%,4.5,4,949544
174,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,422924
175,4.02,3.75,4,4,+11%,3.75,4.25,1022855
176,3.69,3.75,3.75,3.75,+1.9%,3.5,3.75,844140
177,4.04,4,4,4,+11.6%,3.75,4.25,267747
178,4,4,4,4,+10.5%,4,4,723396
179,3.78,3.75,4.25,3.75,+4.4%,3.75,3.75,764778
180,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,168208
181,3.76,3.5,4.25,3.75,+3.9%,3.75,3.75,1019625
182,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,725766
183,3.9,3.75,3.75,4,+7.7%,3.75,4,786075
184,3.68,3.75,4.25,3.75,+1.7%,3.75,3.5,751023
185,3.79,4,4,3.75,+4.7%,3.75,3.75,902487
186,3.78,3.5,4,3.75,+4.4%,3.5,4,1133465
187,3.83,3.5,3.75,3.75,+5.8%,3.75,4,827371
188,4.13,4.25,4,4,+14.1%,4,4.25,654931
189,3.64,3.75,4,3.5,+0.6%,3,4,988627
190,3.19,4,3.5,3.5,-11.9%,2,3.5,1024981
191,4.05,3.75,4.25,4,+11.9%,4.25,4,591341
192,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,822814
193,3.57,3.5,3.75,3.75,-1.4%,3.5,3.5,843430
194,3.77,3.75,4,3.75,+4.1%,3.75,3.75,1116849
195,3.77,3.75,3.75,3.75,+4.1%,4.25,3.5,660542
196,4.25,4.25,4.25,4.25,+17.4%,4.25,4.25,764726
197,3.9,3.75,3.75,4,+7.7%,3.75,4,426113
198,4.54,4.75,4,4.5,+25.4%,4.25,4.75,885825
199,4,3.75,3.75,4,+10.5%,3.75,4.25,1052128
200,3.49,4,3.5,3.5,-3.6%,3.25,3.5,799578
201,4.18,4,4.5,4.25,+15.5%,4,4.25,766589
202,3.78,4,4,4,+4.4%,3.5,3.75,1044195
203,3.91,3.75,3.75,3.75,+8%,4,4,1058792
204,4,4,4,4,+10.5%,4,4,485127
205,3.78,3.5,4,3.75,+4.4%,3.5,4,1153717
206,4.12,4,4.25,4,+13.8%,4,4.25,1060073
207,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,654530
208,3.16,3.25,3.25,3,-12.7%,3.5,3,898176
209,3.79,4,4,3.75,+4.7%,3.75,3.75,860225
210,3.84,3.75,3.5,3.75,+6.1%,3.75,4,1015020
211,3.28,3.5,3.25,3.25,-9.4%,3.25,3.25,1139915
212,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,762463
213,3.36,3.5,3,3.25,-7.2%,3.25,3.5,1108675
214,4.17,4,4.25,4.25,+15.2%,4,4.25,1101909
215,3.88,4,4,4,+7.2%,3.5,4,1117235
216,3.54,3.5,3.5,3.5,-2.2%,3.25,3.75,1123512
217,3.77,3.5,3.75,3.75,+4.1%,3.5,4,1120570
218,2.55,3,2.5,2.5,-29.6%,2.5,2.5,862786
219,2.77,2.75,3,2.75,-23.5%,2.75,2.75,1113636
220,3.89,3.75,3.5,4,+7.5%,3.75,4,747859
221,3.27,2.5,3,3,-9.7%,3.5,3.5,1037245
222,2.5,2.5,2.5,2.5,-30.9%,2.5,2.5,737787
223,3.58,3.25,3.75,3.75,-1.1%,3.25,3.75,1095224
224,3.9,4,4.25,4,+7.7%,3.5,4,798324
225,4.48,4.25,4.5,4.5,+23.8%,4.5,4.5,1080855
226,2.8,3.5,2.5,3,-22.7%,2.5,2.75,1080419
227,3.92,4.25,2.5,4,+8.3%,3.5,4.25,106332
228,4.05,4.25,3.75,4,+11.9%,3.75,4.25,804084
229,5,5,5,5,+38.1%,5,5,933670
230,3.93,3,4.5,4,+8.6%,4,4,1098657
231,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,291038
232,3.25,3.25,3.25,3.25,-10.2%,3.25,3.25,906969
233,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,744514
234,3.75,3.75,3.75,3.75,+3.6%,3.75,3.75,1082979
235,3.9,4,4,4,+7.7%,4,3.75,230773
236,3.09,3.25,3.25,3.25,-14.6%,3,3,733307
237,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,656292
238,4,3.75,3.75,4,+10.5%,3.75,4.25,783940
239,3.43,3.5,3.25,3.5,-5.2%,3.25,3.5,984706
240,3.55,3.75,4.5,3.5,-1.9%,3.75,3.25,980549
241,3.45,3.25,3,3.5,-4.7%,3.5,3.5,763478
242,3.5,3.5,3.5,3.5,-3.3%,3.5,3.5,760425
