,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.12,3.25,3,3.25,-8.8%,2.75,3.25,1218301
1,3.77,3.75,4,3.75,+10.2%,3.75,3.75,860438
2,2.68,2.75,2.5,2.75,-21.6%,2.5,2.75,854929
3,3.65,3.5,3.5,3.75,+6.7%,3.5,3.75,1183503
4,3.52,3.5,3.75,3.5,+2.9%,3.5,3.5,783936
5,3.44,3.75,3.75,3.5,+0.6%,3.5,3.25,1177580
6,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,583847
7,3.44,3.5,3.5,3.5,+0.6%,3.25,3.5,1189140
8,2.98,3,4,3,-12.9%,3.5,2.5,440420
9,3.1,3.5,3.75,3,-9.4%,3,3,1193158
10,3.1,2.75,3.25,3.25,-9.4%,3.25,3,1068518
11,3.28,2.75,3.75,3,-4.1%,3.25,3.5,1177416
12,3.32,3,3.25,3.5,-2.9%,3,3.5,436803
13,2.87,3,3.25,2.75,-16.1%,3,2.75,54087
14,3.15,3,3,3.25,-7.9%,3,3.25,232335
15,3.59,3.5,4,3.5,+5%,3.75,3.5,168458
16,3.9,3.5,4,4.25,+14%,4,3.75,700837
17,3.11,3.5,3,3,-9.1%,3.25,3,1184126
18,3.28,3.25,3.75,3.25,-4.1%,3.25,3.25,1165893
19,3.85,4,4,3.75,+12.6%,4,3.75,640707
20,3.46,3.25,3.25,3.5,+1.2%,3.5,3.5,1069919
21,3.43,3.25,4,3.5,+0.3%,4,3,1176363
22,3,3,3,3,-12.3%,3,3,1143077
23,3.24,3.25,4,3.25,-5.3%,3,3.25,405224
24,2.75,3.5,1,3.5,-19.6%,1,3.5,1171437
25,3.49,3.25,3.75,3.5,+2%,3.5,3.5,762962
26,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,982613
27,3.56,3.75,4,3.5,+4.1%,3.5,3.5,747736
28,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,761842
29,3.55,3.25,3.75,3.5,+3.8%,3.75,3.5,1165712
30,3.63,3.75,3.5,3.5,+6.1%,3.5,3.75,213734
31,4.06,4,4,4,+18.7%,4.25,4,868975
32,3.87,3.75,4.25,4,+13.2%,3.5,4,837956
33,2.5,2.5,2.5,2.5,-26.9%,2.5,2.5,901604
34,2.73,3,3,2.75,-20.2%,2.5,2.75,1073239
35,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,1148305
36,3.43,3,3,3.25,+0.3%,3.75,3.5,1076295
37,3.21,3.25,3.5,3.25,-6.1%,3,3.25,426499
38,3.45,3.25,3.25,3.25,+0.9%,3.25,3.75,1015020
39,4.36,4.5,5,4.25,+27.5%,4,4.5,442145
40,4.03,4,4.5,4,+17.8%,4,4,986618
41,3.68,3.75,3.5,3.75,+7.6%,3.5,3.75,986218
42,3.42,3.25,3.5,3.5,0%,3.25,3.5,762463
43,3.74,3.75,3.5,3.75,+9.4%,3.75,3.75,1110757
44,4.18,4,3.75,4.25,+22.2%,3.75,4.5,1129655
45,3.27,3.25,3.5,3.25,-4.4%,3.25,3.25,913198
46,4.24,4.5,4.25,4.25,+24%,4.5,4,1109721
47,3.77,3.75,4,3.75,+10.2%,3.75,3.75,1060073
48,3.9,4,4,4,+14%,4,3.75,144868
49,3.64,3.75,3.75,3.5,+6.4%,3.5,3.75,742289
50,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,766914
51,3.32,3,3.5,3.25,-2.9%,4,3,370329
52,3.25,3.25,3.25,3.25,-5%,3.25,3.25,1082979
53,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,996387
54,3.49,3.25,3.75,3.5,+2%,3.5,3.5,904180
55,3.66,3.5,3.5,3.5,+7%,3.75,3.75,873924
56,2.48,2.25,2.5,2.5,-27.5%,2.5,2.5,733123
57,3.25,3.25,3.25,3.25,-5%,3.25,3.25,968112
58,3.6,3.75,4,3.5,+5.3%,3.25,3.75,456200
59,3.6,3.25,4.5,3.5,+5.3%,3.75,3.5,795177
60,4.11,3.75,5,3.75,+20.2%,4.5,4,915418
61,3.25,3.25,3.25,3.25,-5%,3.25,3.25,213336
62,3.32,3.25,3.5,3.5,-2.9%,3.25,3.25,783333
63,3.48,3.25,3.5,3.5,+1.8%,3.5,3.5,163304
64,3,3,3,3,-12.3%,3,3,24198
65,3.52,3.5,3.75,3.5,+2.9%,3.5,3.5,814703
66,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,491175
67,4,4,4,4,+17%,4,4,836230
68,3.53,3.75,3.5,3.5,+3.2%,3.5,3.5,26849
69,3,3,3,3,-12.3%,3,3,637219
70,3.38,3.25,3.5,3.5,-1.2%,3.5,3.25,777766
