,ba_score,feel,look,overall,rDev,smell,taste,user_id
120,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,51876
121,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,674144
122,3.86,3.5,4,3.75,+6.6%,4.25,3.75,863
123,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,543838
124,1.5,N/A,N/A,N/A,-58.6%,N/A,N/A,195266
125,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,779847
126,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,544731
127,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,486333
128,2.75,N/A,N/A,N/A,-24%,N/A,N/A,95081
129,4,N/A,N/A,N/A,+10.5%,N/A,N/A,752048
130,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,773490
131,4.5,N/A,N/A,N/A,+24.3%,N/A,N/A,785698
132,4,N/A,N/A,N/A,+10.5%,N/A,N/A,639745
133,4,N/A,N/A,N/A,+10.5%,N/A,N/A,569478
134,2.75,N/A,N/A,N/A,-24%,N/A,N/A,333064
135,3.7,3.5,3.5,3.5,+2.2%,3.5,4,545244
136,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,109774
137,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,782329
138,4,N/A,N/A,N/A,+10.5%,N/A,N/A,734713
139,3.84,3.75,3.5,3.75,+6.1%,3.75,4,616683
140,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,276574
141,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,295549
142,2,N/A,N/A,N/A,-44.8%,N/A,N/A,547969
143,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,693084
144,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,278980
145,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,494867
146,3,N/A,N/A,N/A,-17.1%,N/A,N/A,713512
147,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,233327
148,4,N/A,N/A,N/A,+10.5%,N/A,N/A,729299
149,5,N/A,N/A,N/A,+38.1%,N/A,N/A,719038
150,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,327070
151,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,774614
152,3.74,4.5,4.5,4,+3.3%,3,3.75,615902
153,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,722103
154,4,N/A,N/A,N/A,+10.5%,N/A,N/A,505905
155,3,N/A,N/A,N/A,-17.1%,N/A,N/A,727354
156,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,658575
157,3,N/A,N/A,N/A,-17.1%,N/A,N/A,219626
158,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,155782
159,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,767305
160,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,390537
161,4,N/A,N/A,N/A,+10.5%,N/A,N/A,451922
162,3,N/A,N/A,N/A,-17.1%,N/A,N/A,706619
163,2.75,N/A,N/A,N/A,-24%,N/A,N/A,487662
164,2.5,N/A,N/A,N/A,-30.9%,N/A,N/A,692444
165,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,67674
166,4.06,4.5,4.5,4.5,+12.2%,3.5,4,471601
167,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,764876
168,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,265507
169,2.5,N/A,N/A,N/A,-30.9%,N/A,N/A,760735
170,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,288119
171,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,288024
172,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,758843
173,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,373279
174,3,N/A,N/A,N/A,-17.1%,N/A,N/A,753162
175,4,N/A,N/A,N/A,+10.5%,N/A,N/A,716011
176,3,N/A,N/A,N/A,-17.1%,N/A,N/A,5743
177,2,N/A,N/A,N/A,-44.8%,N/A,N/A,752019
178,2.75,N/A,N/A,N/A,-24%,N/A,N/A,752585
179,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,696319
180,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,489711
181,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,706227
182,3.71,3.75,4,3.75,+2.5%,3.5,3.75,694554
183,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,728545
184,3,N/A,N/A,N/A,-17.1%,N/A,N/A,474789
185,2.75,N/A,N/A,N/A,-24%,N/A,N/A,736447
186,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,584841
187,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,713356
188,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,730177
189,4,N/A,N/A,N/A,+10.5%,N/A,N/A,514125
190,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,741632
191,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,393387
192,3,N/A,N/A,N/A,-17.1%,N/A,N/A,707211
193,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,730976
194,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,748212
195,3,N/A,N/A,N/A,-17.1%,N/A,N/A,258355
196,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,753791
197,3,N/A,N/A,N/A,-17.1%,N/A,N/A,684689
198,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,712909
199,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,753067
200,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,750565
201,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,747017
202,4,N/A,N/A,N/A,+10.5%,N/A,N/A,725169
203,1.5,N/A,N/A,N/A,-58.6%,N/A,N/A,698100
204,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,425708
205,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,750886
206,3,N/A,N/A,N/A,-17.1%,N/A,N/A,663290
207,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,609229
208,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,725975
209,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,442008
210,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,694477
211,4.45,4,4.5,4.5,+22.9%,4.5,4.5,518026
212,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,748677
213,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,612178
214,4.5,N/A,N/A,N/A,+24.3%,N/A,N/A,361562
215,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,681662
216,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,728097
217,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,747386
218,4,N/A,N/A,N/A,+10.5%,N/A,N/A,701495
219,3,N/A,N/A,N/A,-17.1%,N/A,N/A,606623
220,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,526859
221,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,238875
222,4.5,N/A,N/A,N/A,+24.3%,N/A,N/A,678656
223,4,N/A,N/A,N/A,+10.5%,N/A,N/A,379327
224,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,729829
225,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,595693
226,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,712951
227,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,640773
228,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,154959
229,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,616701
230,3,N/A,N/A,N/A,-17.1%,N/A,N/A,502602
231,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,719621
232,3.67,3.5,3.75,3.75,+1.4%,3.5,3.75,620428
233,4,N/A,N/A,N/A,+10.5%,N/A,N/A,680676
234,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,48530
235,3,N/A,N/A,N/A,-17.1%,N/A,N/A,730171
236,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,528127
237,3,N/A,N/A,N/A,-17.1%,N/A,N/A,637970
238,2.75,N/A,N/A,N/A,-24%,N/A,N/A,735304
239,4,N/A,N/A,N/A,+10.5%,N/A,N/A,205577
240,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,728091
241,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,542937
242,2.75,N/A,N/A,N/A,-24%,N/A,N/A,522668
243,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,520129
244,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,274474
245,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,688306
246,3,N/A,N/A,N/A,-17.1%,N/A,N/A,614584
247,1.75,N/A,N/A,N/A,-51.7%,N/A,N/A,654191
248,4,N/A,N/A,N/A,+10.5%,N/A,N/A,600630
249,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,603948
250,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,731440
251,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,671348
252,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,414576
253,2.75,N/A,N/A,N/A,-24%,N/A,N/A,702794
254,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,294582
255,4,N/A,N/A,N/A,+10.5%,N/A,N/A,454137
256,2,N/A,N/A,N/A,-44.8%,N/A,N/A,709689
257,4,N/A,N/A,N/A,+10.5%,N/A,N/A,739439
258,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,4062
259,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,489156
260,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,677311
261,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,714534
262,2.5,N/A,N/A,N/A,-30.9%,N/A,N/A,674840
263,2.25,N/A,N/A,N/A,-37.8%,N/A,N/A,684664
264,4.5,N/A,N/A,N/A,+24.3%,N/A,N/A,738181
265,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,691982
266,4,N/A,N/A,N/A,+10.5%,N/A,N/A,722350
267,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,660521
268,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,299064
269,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,698188
270,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,640119
271,4,N/A,N/A,N/A,+10.5%,N/A,N/A,156433
272,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,261634
273,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,687820
274,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,674378
275,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,682565
276,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,737083
277,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,719112
278,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,733724
279,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,577729
280,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,661136
281,4,N/A,N/A,N/A,+10.5%,N/A,N/A,655960
282,3,N/A,N/A,N/A,-17.1%,N/A,N/A,414107
283,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,539252
284,1,N/A,N/A,N/A,-72.4%,N/A,N/A,622347
285,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,182874
286,2,N/A,N/A,N/A,-44.8%,N/A,N/A,29406
287,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,641774
288,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,47795
289,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,604522
290,4,N/A,N/A,N/A,+10.5%,N/A,N/A,625108
291,4,N/A,N/A,N/A,+10.5%,N/A,N/A,684622
292,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,734921
293,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,734529
294,2.75,N/A,N/A,N/A,-24%,N/A,N/A,704532
295,4,N/A,N/A,N/A,+10.5%,N/A,N/A,733951
296,4,N/A,N/A,N/A,+10.5%,N/A,N/A,732207
297,3,N/A,N/A,N/A,-17.1%,N/A,N/A,731726
298,4,N/A,N/A,N/A,+10.5%,N/A,N/A,718760
299,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,95174
300,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,731308
301,2.73,3.25,4,2.5,-24.6%,2.75,2.5,3782
302,4,N/A,N/A,N/A,+10.5%,N/A,N/A,279606
303,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,680220
304,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,366955
305,4,4,4,4,+10.5%,4,4,733091
306,4,N/A,N/A,N/A,+10.5%,N/A,N/A,732817
307,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,499750
308,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,712914
309,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,546552
310,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,68995
311,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,720835
312,4.5,N/A,N/A,N/A,+24.3%,N/A,N/A,719747
313,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,659703
314,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,459388
315,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,668795
316,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,675252
317,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,336972
318,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,699104
319,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,452811
320,3.37,3,3.25,3.25,-6.9%,3,3.75,730569
321,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,260463
322,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,714319
323,4.51,4.5,4,4.5,+24.6%,4.25,4.75,729801
324,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,585980
325,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,346187
326,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,532855
327,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,711682
328,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,626877
329,4,N/A,N/A,N/A,+10.5%,N/A,N/A,715055
330,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,727594
331,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,426079
332,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,728699
333,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,200890
334,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,656133
335,4,N/A,N/A,N/A,+10.5%,N/A,N/A,453906
336,2.75,N/A,N/A,N/A,-24%,N/A,N/A,613921
337,3,N/A,N/A,N/A,-17.1%,N/A,N/A,726784
338,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,722920
339,3.7,3.5,3.5,3.5,+2.2%,3.5,4,623003
340,4,N/A,N/A,N/A,+10.5%,N/A,N/A,479289
341,4,N/A,N/A,N/A,+10.5%,N/A,N/A,600562
342,4,N/A,N/A,N/A,+10.5%,N/A,N/A,726960
343,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,727044
344,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,641989
345,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,694036
346,2.75,N/A,N/A,N/A,-24%,N/A,N/A,705398
347,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,693347
348,3,N/A,N/A,N/A,-17.1%,N/A,N/A,714565
349,4,N/A,N/A,N/A,+10.5%,N/A,N/A,725350
350,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,724969
351,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,418941
352,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,721860
353,4,N/A,N/A,N/A,+10.5%,N/A,N/A,624076
354,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,685708
355,3.42,3.5,3.75,3.5,-5.5%,3.5,3.25,379651
356,4,N/A,N/A,N/A,+10.5%,N/A,N/A,461147
357,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,706038
358,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,203968
359,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,386691
360,3.56,3.75,4.25,3.75,-1.7%,3.25,3.5,720076
361,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,262853
362,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,526277
363,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,714923
364,3,N/A,N/A,N/A,-17.1%,N/A,N/A,717846
365,3.67,4,3.75,3.5,+1.4%,3.5,3.75,353337
366,3,N/A,N/A,N/A,-17.1%,N/A,N/A,691336
367,5,N/A,N/A,N/A,+38.1%,N/A,N/A,638433
368,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,655449
369,2.75,N/A,N/A,N/A,-24%,N/A,N/A,717711
370,2,N/A,N/A,N/A,-44.8%,N/A,N/A,717888
371,4,N/A,N/A,N/A,+10.5%,N/A,N/A,227055
372,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,684789
373,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,12844
374,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,360643
375,4.5,N/A,N/A,N/A,+24.3%,N/A,N/A,716968
376,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,716090
377,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,569020
378,3,N/A,N/A,N/A,-17.1%,N/A,N/A,196520
379,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,652781
380,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,674254
381,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,702630
382,3.5,N/A,N/A,N/A,-3.3%,N/A,N/A,703387
383,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,673051
384,3.16,3.5,4,3.25,-12.7%,3,3,450970
385,3.68,3.5,4,3.75,+1.7%,3.5,3.75,319832
386,3.57,4,4.5,3.5,-1.4%,3.75,3.25,703819
387,4.75,N/A,N/A,N/A,+31.2%,N/A,N/A,713081
388,2.75,N/A,N/A,N/A,-24%,N/A,N/A,694658
389,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,603490
390,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,708126
391,2,N/A,N/A,N/A,-44.8%,N/A,N/A,638917
392,4,N/A,N/A,N/A,+10.5%,N/A,N/A,350836
393,3.79,3.5,4,4,+4.7%,3.75,3.75,572344
394,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,181714
395,4,N/A,N/A,N/A,+10.5%,N/A,N/A,711923
396,3.75,4,3.5,3.5,+3.6%,3.5,4,692180
397,3.41,3.5,4,3.5,-5.8%,3,3.5,178803
398,4,N/A,N/A,N/A,+10.5%,N/A,N/A,629214
399,4.25,N/A,N/A,N/A,+17.4%,N/A,N/A,574020
400,4.42,4.5,4.5,4.5,+22.1%,5,4,297252
401,4,N/A,N/A,N/A,+10.5%,N/A,N/A,705419
402,4,N/A,N/A,N/A,+10.5%,N/A,N/A,213800
403,3.38,3.5,3.5,3.5,-6.6%,3,3.5,609330
404,3.41,3,3.5,3.5,-5.8%,2.5,4,500443
405,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,706831
406,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,690269
407,4,N/A,N/A,N/A,+10.5%,N/A,N/A,671818
408,4,N/A,N/A,N/A,+10.5%,N/A,N/A,676121
409,3.25,N/A,N/A,N/A,-10.2%,N/A,N/A,599656
410,3.75,N/A,N/A,N/A,+3.6%,N/A,N/A,708072
