,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.71,3.5,3.5,3.75,-0.5%,3.75,3.75,1227694
1,3.77,3.75,4,3.75,+1.1%,3.75,3.75,638668
2,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,1202198
3,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,674122
4,3.87,3.75,4.5,4,+3.8%,3,4.25,899426
5,3.14,3,3.25,3,-15.8%,3.5,3,419024
6,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,562652
7,4,4,4,4,+7.2%,4,4,753873
8,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,1000124
9,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,1165712
10,3.12,3.5,3.25,3.25,-16.4%,3,3,803305
11,3.78,4,3.75,3.75,+1.3%,3.75,3.75,735964
12,4.5,4.5,4.5,4.5,+20.6%,4.5,4.5,894079
13,3.34,3.5,3.5,3.5,-10.5%,3.25,3.25,1153277
14,3.44,3.25,3.25,3.5,-7.8%,3,3.75,740078
15,3.35,3.25,3.25,3.25,-10.2%,3.25,3.5,762463
16,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,301157
17,3.55,3.75,3,3.75,-4.8%,3.5,3.5,1105306
18,4,4,4,4,+7.2%,4,4,790649
19,3.44,3.5,3.5,3.5,-7.8%,3.25,3.5,938364
20,4.18,4,4.25,4,+12.1%,4.25,4.25,702561
21,3.94,4,4,4,+5.6%,3.75,4,728621
22,3.37,3.25,3.5,3.25,-9.7%,3.25,3.5,802435
23,3.02,3,4.5,3.25,-19%,2.5,3,1008114
24,3.84,3.75,3.5,3.75,+2.9%,3.75,4,989646
25,2.75,2.75,2.75,2.75,-26.3%,2.75,2.75,895850
26,3.69,3.75,4,3.75,-1.1%,3,4,825680
27,3.6,3.25,4,3.25,-3.5%,3.25,4,964967
28,3.62,3.75,4,3.5,-2.9%,3.75,3.5,865585
29,3.56,3.75,4.25,3.75,-4.6%,3.25,3.5,904404
30,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,876794
31,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,783580
32,3.88,3.75,4,4,+4%,4,3.75,892154
33,3.22,3.25,3.75,3.25,-13.7%,3,3.25,831400
34,3.73,3.75,4,3.75,0%,4,3.5,991187
35,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,765050
36,3.65,3.5,3.5,3.75,-2.1%,3.5,3.75,692569
37,3.85,3.75,3.75,3.75,+3.2%,3.75,4,495187
38,4,4,4,4,+7.2%,4,4,1073239
39,4.03,4.25,5,4,+8%,3.75,4,817832
40,3.92,3.75,4,4,+5.1%,3.75,4,915362
41,3.41,3.25,4,3.5,-8.6%,3.5,3.25,479583
42,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,725054
43,3.8,3.75,3.5,3.75,+1.9%,4,3.75,752565
44,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,429844
45,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,725882
46,4,4,4,4,+7.2%,4,4,1037610
47,3.78,4,3.75,3.75,+1.3%,3.75,3.75,968112
48,3.69,3.75,3.75,3.75,-1.1%,3.5,3.75,799427
49,3.64,3.5,3.75,3.5,-2.4%,4,3.5,1017886
50,3.91,3.75,3.75,3.75,+4.8%,4,4,1010699
51,3.91,3.75,3.75,3.75,+4.8%,4,4,299717
52,3.81,3.75,3.75,3.75,+2.1%,4,3.75,590826
53,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,867455
54,3,3,3,3,-19.6%,3,3,1024634
55,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,172151
56,3.25,3.25,3.25,3.25,-12.9%,3.25,3.25,1018940
57,3.57,3,3.75,3.5,-4.3%,3.5,3.75,617574
58,3.82,3.75,4,4,+2.4%,3.75,3.75,360535
59,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,656292
60,3.25,3.25,3.25,3.25,-12.9%,3.25,3.25,779298
61,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,876765
62,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,876661
63,3.98,4.25,4.25,4,+6.7%,3.75,4,902816
64,3.62,3.5,3.75,4,-2.9%,3.5,3.5,988714
65,4.24,4.5,3.75,4.5,+13.7%,4,4.25,737787
66,4.09,4.25,4.25,4.25,+9.7%,4,4,305966
67,3.99,4,3.75,4,+7%,4,4,6719
68,4.08,4,4.25,4,+9.4%,4.25,4,792588
69,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,548037
70,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,952941
