,ba_score,feel,look,overall,rDev,smell,taste,user_id
73,4.23,4,4.25,4.25,+2.2%,4.25,4.25,848244
74,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,264809
75,4.7,4.5,5,4.75,+13.5%,5,4.5,1190523
76,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,732365
77,3.93,5,4.5,4,-5.1%,4,3.5,1192513
78,3.83,3.75,4,3.75,-7.5%,4,3.75,1211942
79,3.78,4,3.75,3.75,-8.7%,3.75,3.75,877474
80,3.02,3,3.25,3,-27.1%,3,3,1094570
81,4.3,4.25,4,4.25,+3.9%,4.5,4.25,722139
82,3.9,4,4,4,-5.8%,4,3.75,1045082
83,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,693022
84,4.3,4.25,4,4.25,+3.9%,4.5,4.25,1175883
85,4.46,4.5,4.75,4.5,+7.7%,4.25,4.5,1165363
86,4.54,4.5,5,4.25,+9.7%,4.75,4.5,1208913
87,3.8,4,4,4,-8.2%,4,3.5,1211807
88,3.94,4.25,4.25,4,-4.8%,4,3.75,1170717
89,4,4,4,4,-3.4%,4,4,749852
90,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,783464
91,5,5,5,5,+20.8%,5,5,1183020
92,3.53,3.5,4,3.5,-14.7%,3.5,3.5,1091303
93,3.89,4,3.75,4,-6%,4,3.75,325640
94,4,4,4,4,-3.4%,4,4,328252
95,3.83,3.75,4,3.75,-7.5%,4,3.75,536693
96,3.31,3,4.25,3.25,-20%,3.75,3,1056074
97,3.78,4,3.75,3.75,-8.7%,3.75,3.75,711948
98,3.95,4.25,3.75,4,-4.6%,3.75,4,1202662
99,3.93,3.75,4,3.75,-5.1%,4,4,519186
100,3.77,3.75,4,3.75,-8.9%,3.75,3.75,787350
101,3.97,5,5,4.25,-4.1%,4.25,3.25,442140
102,3.65,3.75,3.75,3.75,-11.8%,3.75,3.5,921235
103,3.96,3.75,3.75,4,-4.3%,4,4,1202198
104,3.96,4,4.25,4,-4.3%,3.75,4,981264
105,2.8,3.5,3.25,2.25,-32.4%,3.75,2.25,1193158
106,4.02,4,4.25,4,-2.9%,4,4,278980
107,4.02,4,4.25,4,-2.9%,4,4,341265
108,4.34,4.25,4,4.25,+4.8%,4.25,4.5,868209
109,4.4,4.25,5,4.25,+6.3%,4.25,4.5,1092857
110,4.16,4.5,4,4.25,+0.5%,4.25,4,1088878
111,4.07,4.25,3.75,4,-1.7%,4.25,4,481182
112,4.03,4.25,4,4,-2.7%,4,4,482597
113,4.25,4.5,3.75,4.25,+2.7%,4.25,4.25,702895
114,4.63,4.5,4,4.5,+11.8%,4.75,4.75,1199133
115,4.06,3.75,3.75,4,-1.9%,4,4.25,1199411
116,4.34,4.5,4.25,4.25,+4.8%,4.5,4.25,1068518
117,4.62,5,4.75,4.75,+11.6%,4.5,4.5,1167617
118,4.07,4.5,4.25,4,-1.7%,4,4,1191506
119,4,4,4,4,-3.4%,4,4,983554
120,4.51,4.5,4.75,4.75,+8.9%,4.25,4.5,1167840
121,3.69,3.5,3.75,3.75,-10.9%,4,3.5,1185810
122,4.57,4.25,5,4.5,+10.4%,4.75,4.5,820345
123,4.08,4,4.25,4,-1.4%,4.25,4,479298
124,4.09,4,3.75,4,-1.2%,4,4.25,619733
125,4.41,4.25,4.25,4.25,+6.5%,4.5,4.5,886400
126,4.52,4.5,4.75,4.5,+9.2%,4.5,4.5,1086281
127,3.91,4,4.25,3.75,-5.6%,3.75,4,784089
128,4.11,4.25,4.5,4.25,-0.7%,4,4,896854
129,3.84,3.75,4.25,3.75,-7.2%,4,3.75,1167705
130,3.5,3.5,3.5,3.5,-15.5%,3.5,3.5,982377
131,4.46,4.25,4.25,4.5,+7.7%,4.5,4.5,1124853
132,4.16,4,4,4,+0.5%,4.25,4.25,1190395
133,4.81,4.75,4.75,4.75,+16.2%,5,4.75,1196859
134,4.11,4,5,4.25,-0.7%,4,4,714824
135,4.23,4.5,4.5,4.25,+2.2%,4,4.25,5708
136,3.99,3.75,4.25,4,-3.6%,4,4,1166203
137,4.52,4.5,5,4.75,+9.2%,4.25,4.5,1173552
138,4.18,4.25,4,4.25,+1%,4,4.25,884073
139,3.9,4,4,4,-5.8%,4,3.75,240205
140,4.77,4.75,5,4.75,+15.2%,4.75,4.75,950846
141,4.21,4.25,4.5,4.25,+1.7%,4,4.25,906571
142,4.42,4.5,4.75,4.5,+6.8%,4.5,4.25,1194424
143,3.81,4,4.25,3.75,-8%,3.75,3.75,1117570
144,4.28,4.5,4.25,4.25,+3.4%,4.25,4.25,803525
145,4.34,4.25,4,4.25,+4.8%,4.25,4.5,1141787
146,3.93,3.75,4.25,4,-5.1%,3.75,4,1189368
147,4.11,4,4,4.25,-0.7%,4.25,4,770598
148,4.11,4.5,3.75,4.25,-0.7%,3.25,4.5,1126442
149,4.53,4.5,4,4.5,+9.4%,4.75,4.5,1092410
150,4.19,4.25,4.25,4.25,+1.2%,4,4.25,1189140
151,4,4,4,4,-3.4%,4,4,1193317
152,4.2,4.5,4,4.25,+1.4%,4,4.25,1090394
153,4.4,4.25,4.25,4.5,+6.3%,4.25,4.5,1122119
154,3.85,4,4,3.75,-7%,4,3.75,1189812
155,4,4,4,4,-3.4%,4,4,747345
156,4.17,4,4.25,4.25,+0.7%,4,4.25,893544
157,4.49,4.5,4.25,4.5,+8.5%,4.5,4.5,230592
158,3.96,4,4.25,4,-4.3%,3.75,4,1058792
159,3.48,3,4,3.5,-15.9%,3.5,3.5,1190598
160,4,4,4,4,-3.4%,4,4,790423
161,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,187059
162,4.36,4.5,5,4.25,+5.3%,4,4.5,927641
163,4.17,4.5,4.5,4.25,+0.7%,3.75,4.25,799228
164,4.31,4.25,4.25,4.25,+4.1%,4.5,4.25,180659
165,4.31,4.5,5,4.5,+4.1%,4,4.25,417580
166,4.3,4.5,4.75,4.5,+3.9%,4,4.25,687482
167,4.38,4.25,4.5,4.5,+5.8%,4.5,4.25,1129017
168,3.75,3.75,3.75,3.75,-9.4%,3.75,3.75,1178754
169,3.65,3.75,3.75,3.75,-11.8%,3.75,3.5,1179583
170,3.75,4,4,3.75,-9.4%,4,3.5,491175
171,4.37,4.5,4,4,+5.6%,4.5,4.5,1162554
172,4.36,4.25,4.5,4.5,+5.3%,4,4.5,717575
173,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,734093
174,4.13,4,4.25,4.25,-0.2%,4.25,4,968595
175,4.1,4.5,4,4.25,-1%,4,4,944818
176,4.06,4,4,4,-1.9%,4.25,4,596144
177,3.39,4,4,3.25,-18.1%,3.75,3,674493
178,4.3,3.75,4.25,4.25,+3.9%,4.25,4.5,725766
179,4.18,4.25,4,4.25,+1%,4,4.25,20903
180,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,388713
181,4,3.5,3.75,4,-3.4%,4.25,4,1180958
182,3.69,3.5,3.75,3.75,-10.9%,4,3.5,120569
183,4.2,4.5,5,4.25,+1.4%,3.75,4.25,975640
184,3.99,4,5,4.25,-3.6%,3.5,4,1146565
185,4.84,4.5,5,4.75,+16.9%,4.75,5,1187060
186,4.64,5,4.5,4.75,+12.1%,4.25,4.75,1185832
187,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,309315
188,3.25,3.25,3.25,3.25,-21.5%,3.25,3.25,637219
189,3.52,4,3.25,3.5,-15%,3,3.75,419024
190,4.26,4,4.25,4,+2.9%,5,4,578924
191,4.33,4.25,4.5,4.25,+4.6%,4.5,4.25,786963
192,3.95,4,4,3.75,-4.6%,4,4,732424
193,4.51,5,5,4.75,+8.9%,4,4.5,893640
194,4,4,4,4,-3.4%,4,4,136659
195,4,4,4,4,-3.4%,4,4,635201
196,3.56,3.5,4,3.75,-14%,3,3.75,1182692
197,4.19,4.25,4.25,4.25,+1.2%,4,4.25,413924
198,3.44,3.5,3.5,3.5,-16.9%,3.25,3.5,590591
199,4.26,4.5,4,4.25,+2.9%,4.25,4.25,955125
200,3.94,4,4,4,-4.8%,3.75,4,789167
201,4.17,4,4.25,4.25,+0.7%,4,4.25,446903
202,5,5,5,5,+20.8%,5,5,1179826
203,2.44,2,3,2.5,-41.1%,2.75,2.25,163304
204,3.85,4,4,3.75,-7%,4,3.75,1072558
205,4.05,4,4,4.25,-2.2%,4,4,1137115
206,3.88,3.75,5,4,-6.3%,2.5,4.5,519375
207,4.21,4.25,4.25,4.25,+1.7%,4.5,4,257347
208,2.77,2.75,3,2.75,-33.1%,2.75,2.75,457048
209,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,809875
210,4.11,4.25,3.75,4,-0.7%,4,4.25,782297
211,4.17,4,4.25,4.25,+0.7%,4,4.25,1098533
212,3.25,3.25,3.25,3.25,-21.5%,3.25,3.25,773354
213,4.26,4.5,4.25,4.25,+2.9%,3.75,4.5,972842
214,4.34,4.5,4.5,4.5,+4.8%,4.25,4.25,1175615
215,3.83,4,3.75,4,-7.5%,3.75,3.75,286965
216,4.24,4,4.5,4.25,+2.4%,4.25,4.25,279184
217,3.86,3.75,4.5,3.75,-6.8%,4,3.75,670260
218,4,4,4,4,-3.4%,4,4,693618
219,3.92,4,4.25,4,-5.3%,4,3.75,993759
220,4.23,4,4.25,4.25,+2.2%,4.25,4.25,1055675
221,4.09,4,4.5,4,-1.2%,4.25,4,1128692
222,4.1,4,4,4,-1%,4,4.25,781226
223,4.14,4.25,4,4.25,0%,4.25,4,1117573
224,4.5,4.5,4.5,4.5,+8.7%,4.5,4.5,1000124
225,3.45,3.5,4.25,3.5,-16.7%,3.5,3.25,1170313
226,4,4,4,4,-3.4%,4,4,787116
227,4.46,4.25,4.25,4.5,+7.7%,4.5,4.5,943862
228,4.09,3.75,4.25,4,-1.2%,4,4.25,849628
229,4.46,4.25,4.25,4.5,+7.7%,4.5,4.5,911019
230,3.85,3.75,4.25,4,-7%,4.25,3.5,1017886
231,3.75,3.75,3.75,3.75,-9.4%,3.75,3.75,807964
232,4.21,4,4,4.25,+1.7%,4.25,4.25,876987
233,4.1,4,4,4,-1%,4,4.25,932046
234,4,4,4.5,4.25,-3.4%,4.5,3.5,1092231
235,4.34,4.25,4,4.25,+4.8%,4.25,4.5,824776
236,4.28,4,4.75,4.25,+3.4%,4.75,4,1165712
237,3.92,5,5,4,-5.3%,3,4,292207
238,3.93,4.5,4,4,-5.1%,3.5,4,1153023
239,2.98,3,3.25,3,-28%,3.25,2.75,1160349
240,5,5,5,5,+20.8%,5,5,803117
241,4.1,4,4,4,-1%,4,4.25,881480
242,4.13,4.25,4.25,4.25,-0.2%,3.75,4.25,814562
243,3.2,3,3.25,3,-22.7%,3.75,3,1140134
244,4.01,4.25,4,4,-3.1%,3.5,4.25,824781
245,4.21,4,4,4.25,+1.7%,4.25,4.25,706227
246,4.04,3.75,4,4,-2.4%,4.25,4,1082645
247,3.5,3.5,3.5,3.5,-15.5%,3.5,3.5,662813
248,3.93,4,3.75,4,-5.1%,3.75,4,620253
249,4.33,4,4.25,4.25,+4.6%,4.25,4.5,968287
250,4.23,4,4.25,4.25,+2.2%,4.25,4.25,953799
251,4.43,4.5,4.25,4.5,+7%,4.25,4.5,1002275
252,4,4,4,4,-3.4%,4,4,680869
253,4.5,4.75,4,4.5,+8.7%,4.5,4.5,1143612
254,4.53,4.5,4.25,4.5,+9.4%,4.25,4.75,351561
255,4,4,4,4,-3.4%,4,4,877612
256,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,906969
257,4.16,4,4,4,+0.5%,4.25,4.25,1150487
258,4.36,4.5,4,4.25,+5.3%,4.25,4.5,1143415
259,4,4,4,4,-3.4%,4,4,1064346
260,4.62,4.5,4.5,4.5,+11.6%,5,4.5,894079
261,4.16,4,4,4,+0.5%,4.25,4.25,1148305
262,3.94,4,4,4,-4.8%,3.75,4,698673
263,3.78,4,3.75,3.75,-8.7%,3.75,3.75,1101410
264,4.86,5,4.5,4.75,+17.4%,4.75,5,1133715
265,3.96,3.75,3.75,4,-4.3%,4,4,638668
266,4.27,4.25,4.5,4.25,+3.1%,4.25,4.25,1064700
267,4.18,4.5,4.25,4.25,+1%,4.25,4,860225
268,4.01,3.75,4.5,4,-3.1%,4,4,1098273
269,4.74,4.5,5,4.75,+14.5%,4.75,4.75,1123122
270,4.15,4.25,4.25,4.25,+0.2%,4.25,4,20741
271,4.35,4.25,4.25,4.25,+5.1%,4.25,4.5,623487
272,3.03,2.5,3.25,3,-26.8%,3.25,3,1149515
273,3.75,3.75,3.75,3.75,-9.4%,3.75,3.75,802149
274,3.92,3.75,4,4,-5.3%,3.75,4,1138810
275,4.06,4,4,4,-1.9%,4.25,4,790443
276,4.23,4,4.25,4.25,+2.2%,4.25,4.25,1099623
277,4.08,4,4.25,4,-1.4%,4.25,4,1058274
278,4.31,4,4,4.25,+4.1%,4.25,4.5,1081451
279,4.31,4.25,3.75,4.5,+4.1%,4,4.5,1015020
280,3.94,4,4,4,-4.8%,3.75,4,886152
281,4.11,4,4,4.25,-0.7%,4.25,4,896519
282,3.79,4,4,3.75,-8.5%,3.75,3.75,808582
283,4.15,4.5,4,4,+0.2%,4,4.25,1146406
284,4.38,4.25,4.5,4.5,+5.8%,4.5,4.25,688313
285,4.48,4,4.25,4.5,+8.2%,4.25,4.75,984997
286,2.82,2.25,2.25,2.5,-31.9%,4,2.5,1142815
287,4.09,4.25,4.25,4.25,-1.2%,4,4,1081123
288,3.5,3.75,3.25,3.75,-15.5%,3.25,3.5,1107398
289,3.88,3.75,4.5,3.75,-6.3%,4.5,3.5,1123950
290,4.18,4,4.5,4.25,+1%,4,4.25,872563
291,4.65,4.5,4.5,4.75,+12.3%,4.5,4.75,952885
292,3.75,3.75,3.75,3.75,-9.4%,3.75,3.75,764726
293,4.33,4.25,4,4.5,+4.6%,4,4.5,587616
294,4.09,4,3.75,4,-1.2%,4,4.25,1111556
295,4.46,4,4,4.5,+7.7%,4.25,4.75,1110851
296,4.03,4.25,4,4,-2.7%,4,4,715055
297,4.24,4.25,5,4.25,+2.4%,4,4.25,924561
298,3.35,3.75,3.25,3.5,-19.1%,3.25,3.25,786709
299,4.05,4,4,4.25,-2.2%,4,4,1139915
300,3.95,3.75,4.25,4,-4.6%,4.25,3.75,1139286
301,4.14,4,4.5,4.25,0%,4.25,4,885242
302,4,4,4,4,-3.4%,4,4,939467
303,4.31,4.25,4.5,4.25,+4.1%,4,4.5,974455
304,4.75,4.75,4.75,4.75,+14.7%,4.75,4.75,128274
305,4.07,4,3.5,4,-1.7%,4,4.25,778291
306,3,3,3,3,-27.5%,3,3,821710
307,4.46,4.25,4.25,4.5,+7.7%,4.5,4.5,1125611
308,4.27,4.25,4.5,4.25,+3.1%,4.25,4.25,1009901
309,4.36,4.5,4,4.25,+5.3%,4.25,4.5,1073239
310,3.28,3,4,3.5,-20.8%,3.5,3,927320
311,4.1,3.75,3.75,4,-1%,3.75,4.5,988627
312,4.1,4,4,4,-1%,4,4.25,972421
313,3.9,4,3.5,4.25,-5.8%,3.5,4,1010226
314,3.96,4,4,4,-4.3%,4.25,3.75,1079612
315,3,3,3,3,-27.5%,3,3,717528
316,4.12,4,4,4,-0.5%,4.5,4,1064271
317,2.23,2.75,3.75,2.25,-46.1%,2,2,1056698
318,4.1,4,4,4,-1%,4,4.25,1099738
319,4.04,4,4,4,-2.4%,3.75,4.25,934826
320,3.65,3.5,4,3.5,-11.8%,4,3.5,389358
321,3.63,4,3.75,3.5,-12.3%,3.75,3.5,859195
322,2.33,2.75,2,2.25,-43.7%,2,2.5,794573
323,4.5,4.5,4.5,4.5,+8.7%,4.5,4.5,877196
324,4.53,4.5,4.25,4.5,+9.4%,4.25,4.75,837323
325,4.42,4.5,4.75,4.5,+6.8%,4.5,4.25,1072074
326,3.84,3.5,4,3.75,-7.2%,3.75,4,991187
327,4.17,4,4.25,4.25,+0.7%,4,4.25,957463
328,4.15,4.25,4.25,4.25,+0.2%,4.25,4,901492
329,4.16,4,4,4,+0.5%,4.25,4.25,584458
330,4.94,5,5,5,+19.3%,4.75,5,1078114
331,4.18,4,4,4.5,+1%,3.5,4.5,909754
332,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,844802
333,3.87,2.25,4.75,4,-6.5%,4,4,756934
334,4.2,4,4,4,+1.4%,4,4.5,762358
335,3.76,3.5,4,3.75,-9.2%,4.25,3.5,962139
336,3.61,3.5,4.5,3.75,-12.8%,3.5,3.5,757862
337,3.26,3.25,4,3.25,-21.3%,3.5,3,857855
338,4.47,4,5,4.75,+8%,4.25,4.5,1127417
339,4.13,4,4.5,4,-0.2%,4,4.25,876334
340,3.5,3.5,3.5,3.5,-15.5%,3.5,3.5,1111967
341,4.39,4.25,4.75,4.5,+6%,4.5,4.25,1060743
342,3.48,3.25,3.5,3.5,-15.9%,3.5,3.5,1100175
343,4.21,4.25,4.5,4.25,+1.7%,4,4.25,1045743
344,4.02,4,4.25,4,-2.9%,4,4,856358
345,3.66,3.25,4.5,3.5,-11.6%,4,3.5,983916
346,4.33,4,4.5,4.5,+4.6%,4,4.5,706522
347,3.4,3.5,3.75,3.5,-17.9%,3,3.5,268179
348,4.11,4,4,4.25,-0.7%,4.25,4,661511
349,3.32,3,3.75,3.25,-19.8%,3.5,3.25,717562
350,3.54,3,3,3.5,-14.5%,4,3.5,1123172
351,4.29,4,4.25,4.25,+3.6%,4.5,4.25,992810
352,3.84,3.75,4.25,3.75,-7.2%,4,3.75,808419
353,4.59,4.5,4.5,4.75,+10.9%,4.25,4.75,761114
354,4.69,4.75,4.75,4.75,+13.3%,4.5,4.75,593381
355,4.75,4.75,4.75,4.75,+14.7%,4.75,4.75,67819
356,4.16,4.25,4.5,4,+0.5%,4,4.25,852869
357,4.15,4.25,4.25,4.25,+0.2%,4.25,4,988839
358,4.11,4,4,4.25,-0.7%,4.25,4,838179
359,4.1,4,4,4,-1%,4,4.25,1103123
360,3.94,3.75,4,4,-4.8%,4.25,3.75,1013414
361,4,4,4,4,-3.4%,4,4,886322
362,4,4,4,4,-3.4%,4,4,992709
363,4.21,4,4,4.25,+1.7%,4.25,4.25,1107926
364,4.27,4.25,4.5,4.25,+3.1%,4.25,4.25,663678
365,4.58,4.5,5,4.75,+10.6%,4.5,4.5,1071686
366,3.93,4,4.5,4,-5.1%,4,3.75,803128
367,3.97,4.25,4,4,-4.1%,3.75,4,638269
368,4,4,4,4,-3.4%,4,4,950386
369,4.37,4.25,4.5,4.25,+5.6%,4.25,4.5,1036404
370,3.96,3.75,3.75,4,-4.3%,4,4,991398
371,4.33,4.25,4.25,4.25,+4.6%,3.75,4.75,787035
372,4.02,4,4.25,4,-2.9%,4,4,785747
373,4.07,4,4.5,4,-1.7%,3.75,4.25,1009950
374,4.35,4.25,4.25,4.25,+5.1%,4.25,4.5,819017
375,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,1001188
376,4.43,4.75,4.5,4.5,+7%,4.5,4.25,1026087
377,4.5,4.5,4.5,4.5,+8.7%,4.5,4.5,743023
378,4,4,4,4,-3.4%,4,4,790708
379,4.01,3.75,4.5,4,-3.1%,4,4,118653
380,3.78,3.75,4.25,3.75,-8.7%,3.75,3.75,919068
381,3.88,3.75,3.5,3.75,-6.3%,3.5,4.25,1028372
382,4.04,3.75,4.25,4.25,-2.4%,4,4,1078086
383,4.12,4.25,3.75,4.25,-0.5%,4.25,4,994765
384,4.43,4.25,4.75,4.5,+7%,4.25,4.5,973701
385,4.09,4.25,4.25,4.25,-1.2%,4,4,716256
386,4.21,4,4,4.25,+1.7%,4.25,4.25,813315
387,4.01,4.25,4,4,-3.1%,3.5,4.25,1041594
388,4.01,4.25,3.75,4,-3.1%,4,4,962669
389,4.77,4.75,5,4.75,+15.2%,4.75,4.75,660873
390,1.38,2,2,1.5,-66.7%,1.5,1,280245
391,4.75,4.75,4.75,4.75,+14.7%,4.75,4.75,973110
392,4.5,4.5,4.5,4.5,+8.7%,4.5,4.5,818588
393,4.19,4.25,4.25,4.25,+1.2%,4,4.25,227783
394,3.75,3.75,3.75,3.75,-9.4%,3.75,3.75,1027459
395,4.75,4.75,4.75,4.75,+14.7%,4.75,4.75,869311
396,4.27,4,4,4.25,+3.1%,4.5,4.25,805054
397,1,1,1,1,-75.8%,1,1,797609
398,4.09,4,4.5,4,-1.2%,4.25,4,887619
399,4.29,4,4.25,4.25,+3.6%,4.5,4.25,1112704
400,3.98,4.25,4.25,4,-3.9%,3.75,4,1043465
401,3.85,3.5,3.75,3.75,-7%,4.25,3.75,1108675
402,4.21,4.25,4,4.5,+1.7%,3.5,4.5,524620
403,3.86,3.75,3.75,4,-6.8%,4,3.75,848576
404,4.53,4.25,4.5,4.75,+9.4%,4.5,4.5,1005634
405,3.84,4,4,4,-7.2%,3.75,3.75,790649
406,4.29,4.5,4.5,4.25,+3.6%,4.25,4.25,873782
407,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,995192
408,4.62,3,4,5,+11.6%,4.5,5,1003480
409,4.2,4.25,3.75,4.25,+1.4%,3.75,4.5,777490
410,4.4,4.25,4.25,4.5,+6.3%,4.25,4.5,948792
411,4.2,4.25,3.75,4.25,+1.4%,3.75,4.5,299717
412,4.33,4.25,4.5,4.25,+4.6%,4.5,4.25,990650
413,3.5,3.5,3.5,3.5,-15.5%,3.5,3.5,936155
414,4.18,4.25,4,4.25,+1%,4,4.25,947934
415,1.69,1.75,4.25,1,-59.2%,1.5,1.75,799578
416,3.99,4,3.75,4,-3.6%,4,4,787791
417,4.51,4.25,5,4.5,+8.9%,4.5,4.5,833873
418,4.12,3.75,3.75,4,-0.5%,4.25,4.25,1105766
419,4.29,4.5,4.5,4.25,+3.6%,4.25,4.25,855500
420,4.14,3.75,4,4,0%,4.25,4.25,1077296
421,4.02,3.75,3.75,4,-2.9%,4.25,4,1062077
422,3.75,3.75,3.75,3.75,-9.4%,3.75,3.75,871064
423,4.12,4.5,4.25,4.25,-0.5%,4,4,938364
424,4.77,4.75,4.25,5,+15.2%,4.75,4.75,498515
425,3.97,3.5,5,4,-4.1%,3,4.5,641008
426,4.84,4.5,5,4.75,+16.9%,4.75,5,1068351
427,4.42,5,4.25,4.5,+6.8%,4,4.5,1091115
428,4.15,4,4,4.25,+0.2%,4,4.25,820528
429,4.28,4.5,4.25,4.25,+3.4%,4.25,4.25,1004588
430,4.12,4,4.25,4,-0.5%,4,4.25,983881
431,4.43,4.25,4.75,4.5,+7%,4.25,4.5,1087998
432,3.61,4,4,4.25,-12.8%,3,3.5,1062562
433,4.4,4.25,4.25,4.5,+6.3%,4.25,4.5,865080
434,4.23,4,4.25,4.25,+2.2%,4.25,4.25,1015836
435,4.5,4.5,4.5,4.5,+8.7%,4.5,4.5,845918
436,3.25,3.25,3.25,3.25,-21.5%,3.25,3.25,952043
437,4.1,4,4,4,-1%,4,4.25,24198
438,4.21,4.25,4.5,4.25,+1.7%,4,4.25,814326
439,4.1,4,4,4,-1%,4,4.25,1085569
440,4.56,4.75,5,4.5,+10.1%,4.5,4.5,977888
441,4.12,3.25,3.75,4.25,-0.5%,4.25,4.25,891331
