,ba_score,feel,look,overall,rDev,smell,taste,user_id
35,3.48,3.75,3.75,3.5,-9.1%,3.25,3.5,894992
36,3.98,4.25,4.25,4,+3.9%,3.75,4,832930
37,3.85,3.75,3.75,3.75,+0.5%,3.75,4,299717
38,3.86,4,4.25,4,+0.8%,3.75,3.75,1013583
39,3.88,3.75,4,4,+1.3%,4,3.75,732548
40,3.78,4,3.75,3.75,-1.3%,3.75,3.75,794987
41,3.82,4.25,4,3.75,-0.3%,3.75,3.75,766181
42,4.16,4,4,4,+8.6%,4.25,4.25,617214
43,4.25,4.25,4.25,4.25,+11%,4.25,4.25,545285
44,3.89,4,4.25,3.75,+1.6%,3.25,4.25,1026547
45,4.15,4.5,4,4,+8.4%,4,4.25,740208
46,3.9,3.75,4.5,3.75,+1.8%,3.75,4,23172
47,4.06,4,4,4.5,+6%,3,4.5,879512
48,3.77,3.75,4,3.75,-1.6%,3.75,3.75,788099
49,4.99,5,4.75,5,+30.3%,5,5,1023524
50,4.52,4.25,4.5,4.5,+18%,4.25,4.75,386958
51,4.5,4.5,4.5,4.5,+17.5%,4.5,4.5,956889
52,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,867455
53,4.19,4.5,3,4,+9.4%,4,4.5,1012577
54,3.96,3.75,4,4,+3.4%,3.5,4.25,878736
55,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,768993
56,4.08,4.5,3.75,4,+6.5%,3.75,4.25,1017671
57,4.49,4.25,4,4.5,+17.2%,4.25,4.75,1016509
58,3.12,3,3,3,-18.5%,3.5,3,1018940
59,4,4,4,4,+4.4%,4,4,756945
60,4.13,4.5,3.75,4.25,+7.8%,3.75,4.25,994665
61,3.85,4,3.75,4,+0.5%,4.25,3.5,746320
62,4.32,3,4.75,4.25,+12.8%,4.5,4.5,1019902
63,4.07,4,4.5,4,+6.3%,3.75,4.25,974616
64,2.67,2.5,2.75,2.75,-30.3%,2.5,2.75,457048
65,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,730794
66,4.28,4.5,4.25,4.25,+11.7%,4.25,4.25,828019
67,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,784338
68,3.96,4,4.75,3.75,+3.4%,4.25,3.75,734387
69,4.23,4,4.25,4.25,+10.4%,4.25,4.25,764082
70,3.6,3.75,3.75,3.5,-6%,3.75,3.5,935561
71,3.64,3.5,4,3.75,-5%,3.75,3.5,504916
72,3.87,3.75,4,3.75,+1%,3.75,4,940080
73,3.49,3.5,3.5,3.75,-8.9%,3.25,3.5,698578
74,4.51,4.75,4.5,4.5,+17.8%,4,4.75,977705
75,3.4,3,4,3.5,-11.2%,4,3,964287
76,3.95,4.25,3.75,4,+3.1%,3.75,4,2
77,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,712076
78,4.37,4.5,4.25,4.5,+14.1%,4,4.5,893696
79,3.43,3.5,3.25,3.5,-10.4%,3.25,3.5,617546
80,4.75,4.75,4.75,4.75,+24%,4.75,4.75,856171
81,4.04,3.75,3.25,3.75,+5.5%,4.25,4.25,364
82,3.84,4,4,4,+0.3%,3.75,3.75,99435
83,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,1006845
84,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,761955
85,4.47,4,4,4.25,+16.7%,4.5,4.75,999097
86,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,215952
87,3.05,3,2.5,4,-20.4%,2.5,3,869420
88,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,715742
89,3.65,3.75,3.75,3.75,-4.7%,3.75,3.5,744201
90,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,810477
91,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,417825
92,3.74,3.5,4,3.75,-2.3%,3.75,3.75,772855
93,3.29,3,3.25,3.25,-14.1%,3.5,3.25,1003472
94,2.91,2.5,3.25,3,-24%,2.75,3,894753
95,2.83,3,3.5,3,-26.1%,3,2.5,794123
96,3.71,3.75,4,3.75,-3.1%,3.5,3.75,956822
97,3.33,3.25,4.25,3.25,-13.1%,2.5,3.75,940670
98,3.68,3.75,3.5,3.75,-3.9%,3.5,3.75,789844
99,4.29,4,4.25,4.25,+12%,4.5,4.25,798058
100,3.37,3.25,3.5,3.25,-12%,3.25,3.5,802015
101,3.39,3.5,3.25,3.5,-11.5%,3.5,3.25,570026
102,3.84,3.75,4.25,3.75,+0.3%,4,3.75,761560
103,3.6,3.75,3.75,3.5,-6%,3.75,3.5,760533
104,3.81,3.75,3.75,3.75,-0.5%,4,3.75,435413
105,4.24,4,4.5,4.25,+10.7%,4.25,4.25,742289
106,4.19,4.25,4.25,4.25,+9.4%,4,4.25,867520
107,3.08,3,3.25,3,-19.6%,3.25,3,610738
108,1.32,1.5,2.5,1,-65.5%,1.75,1,832460
109,3.94,3.75,4,4,+2.9%,4.25,3.75,953799
110,3.86,3.75,4.5,3.75,+0.8%,4,3.75,119359
111,3.93,4,3.75,4,+2.6%,3.75,4,707873
112,3.93,4,4,4.25,+2.6%,3.5,4,415527
113,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,888160
114,4,4,4,4,+4.4%,4,4,760425
115,3.77,3.75,4,3.75,-1.6%,3.75,3.75,519186
116,4,4.5,4.25,4.25,+4.4%,3.5,4,741623
117,4.25,4.25,4.25,4.25,+11%,4.25,4.25,346695
118,4.19,4.25,4.25,4.25,+9.4%,4,4.25,816766
119,3.7,3.75,3.75,3.5,-3.4%,3.75,3.75,471936
120,3.29,3.5,3.5,3.25,-14.1%,3.25,3.25,863595
121,4.11,4.25,3.75,4,+7.3%,4,4.25,772485
122,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,931552
123,4.09,4,3.75,4,+6.8%,4,4.25,709111
124,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,709529
125,4.12,3.75,4,4,+7.6%,3.75,4.5,982766
126,3.89,4,4,3.75,+1.6%,3.75,4,851914
127,3.83,4,4.75,4,0%,3.5,3.75,794677
128,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,764506
129,4.03,4,4.5,4,+5.2%,4,4,966311
130,3.66,4,3.75,3.75,-4.4%,3.25,3.75,949358
131,4.05,4.25,3.75,4,+5.7%,3.75,4.25,526
132,3.53,3.5,4,3.5,-7.8%,3.5,3.5,866768
133,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,871086
134,3.76,4.25,4,3.75,-1.8%,3.5,3.75,735891
135,4,4,4,4,+4.4%,4,4,715929
136,3.74,3.5,3.75,3.5,-2.3%,4,3.75,820869
137,3.52,3.5,3.75,3.5,-8.1%,3.5,3.5,656065
138,4,4,4,4,+4.4%,4,4,799401
139,3.54,3.75,3.75,3.5,-7.6%,3.5,3.5,165821
140,4.12,4,4.25,4,+7.6%,4,4.25,778233
141,3.81,3.5,4.25,4,-0.5%,2.5,4.5,152348
142,3.93,3.75,4,3.75,+2.6%,4,4,670785
143,4.03,4.25,4,4,+5.2%,4,4,921335
144,3.79,4,4,3.75,-1%,3.75,3.75,785782
145,4,4,4,4,+4.4%,4,4,846248
146,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,535466
147,3.76,4.25,4,3.75,-1.8%,3.5,3.75,512924
148,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,743731
149,4.39,4.5,3.5,4.25,+14.6%,4.5,4.5,858087
150,3.85,3.75,3.75,3.75,+0.5%,3.75,4,352574
151,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,509288
152,4,4,4,4,+4.4%,4,4,980156
153,4,4,4,4,+4.4%,4,4,736849
154,4.25,4.25,4.25,4.25,+11%,4.25,4.25,664668
155,3.66,4,3.75,3.75,-4.4%,3.25,3.75,912776
156,3.96,3.75,3.75,4,+3.4%,4,4,905981
157,3.38,3.5,3.5,3.5,-11.7%,3,3.5,937552
158,4.02,3.75,3.75,4,+5%,4.25,4,945573
159,4.25,4.25,4.25,4.25,+11%,4.25,4.25,668514
160,3.97,4.75,4,3.75,+3.7%,3.75,4,934240
161,3.93,4,3.75,4,+2.6%,3.75,4,830344
162,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,952941
163,4.08,4.25,4,4.25,+6.5%,4,4,913270
164,4.5,4.5,4.5,4.5,+17.5%,4.5,4.5,720561
165,4.32,4.5,4,4.25,+12.8%,4.5,4.25,967236
166,4.02,4,4.25,4,+5%,4,4,787517
167,3.38,3.25,3.5,3.5,-11.7%,3.5,3.25,786709
168,3.88,4,3.75,3.75,+1.3%,3.75,4,223127
169,4.13,4.25,4,4,+7.8%,4,4.25,781290
170,3.8,3.75,3.5,3.75,-0.8%,4,3.75,934461
171,4.19,4.25,4.25,4.25,+9.4%,4,4.25,215651
172,4,4,4,4,+4.4%,4,4,737941
173,4.02,4,4.25,4,+5%,4,4,890543
174,3.35,3.25,3.25,3.25,-12.5%,3.25,3.5,887567
175,3.79,3.5,3.75,3.75,-1%,4,3.75,717867
176,4.09,4.25,4,4,+6.8%,4.25,4,918519
177,3.85,4,4,3.75,+0.5%,4,3.75,847097
178,3.81,3.75,4.75,3.75,-0.5%,3.75,3.75,799942
179,3.91,3.5,4.25,4,+2.1%,3.75,4,865801
180,3.74,4.25,3.75,3.75,-2.3%,3.5,3.75,686537
181,4.73,4.5,4.75,4.75,+23.5%,4.75,4.75,810492
182,3.77,3.5,3.5,3.75,-1.6%,4,3.75,749050
183,3.89,3.75,3.5,4,+1.6%,3.75,4,846489
184,3.74,3.5,4,3.75,-2.3%,3.75,3.75,678171
185,3.91,3.75,3.75,3.75,+2.1%,4,4,788384
186,4.12,4.25,4,4.25,+7.6%,3.75,4.25,887114
187,3.74,3.75,3.5,3.75,-2.3%,3.75,3.75,733986
188,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,726285
189,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,587717
190,3.73,3.5,3.75,3.75,-2.6%,3.75,3.75,953309
191,4,4,4,4,+4.4%,4,4,445751
192,4.01,4,3.75,4,+4.7%,4.5,3.75,944838
193,3.81,3.75,3.75,3.75,-0.5%,4,3.75,775385
194,4.03,4.25,4,4,+5.2%,4,4,750886
195,4.19,3.5,5,4,+9.4%,4.75,4,835291
196,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,792691
197,3.95,3.5,4,4,+3.1%,4,4,657535
198,3.85,3.75,3.75,3.75,+0.5%,3.75,4,657740
199,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,420668
200,3.81,3.75,3.75,3.75,-0.5%,4,3.75,861613
201,4.4,4.5,4.5,4.5,+14.9%,4.5,4.25,763490
202,4,N/A,N/A,N/A,+4.4%,N/A,N/A,378545
203,4,N/A,N/A,N/A,+4.4%,N/A,N/A,495359
204,4,N/A,N/A,N/A,+4.4%,N/A,N/A,797055
205,4,N/A,N/A,N/A,+4.4%,N/A,N/A,791609
206,2.5,N/A,N/A,N/A,-34.7%,N/A,N/A,560899
207,4.08,N/A,N/A,N/A,+6.5%,N/A,N/A,632722
208,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,892154
209,4,N/A,N/A,N/A,+4.4%,N/A,N/A,793936
210,4,N/A,N/A,N/A,+4.4%,N/A,N/A,626077
211,2.25,N/A,N/A,N/A,-41.3%,N/A,N/A,708168
212,3.36,N/A,N/A,N/A,-12.3%,N/A,N/A,729894
213,3,N/A,N/A,N/A,-21.7%,N/A,N/A,659165
214,4,N/A,N/A,N/A,+4.4%,N/A,N/A,695994
215,4.08,N/A,N/A,N/A,+6.5%,N/A,N/A,870321
216,4.12,N/A,N/A,N/A,+7.6%,N/A,N/A,860481
217,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,673959
218,4,N/A,N/A,N/A,+4.4%,N/A,N/A,826813
219,3.87,N/A,N/A,N/A,+1%,N/A,N/A,753033
220,4,N/A,N/A,N/A,+4.4%,N/A,N/A,763260
221,4.36,N/A,N/A,N/A,+13.8%,N/A,N/A,883177
222,3.88,N/A,N/A,N/A,+1.3%,N/A,N/A,774333
223,4,N/A,N/A,N/A,+4.4%,N/A,N/A,775766
224,4,N/A,N/A,N/A,+4.4%,N/A,N/A,590858
225,4,N/A,N/A,N/A,+4.4%,N/A,N/A,569020
226,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,881599
227,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,767367
228,4,N/A,N/A,N/A,+4.4%,N/A,N/A,354042
229,4,N/A,N/A,N/A,+4.4%,N/A,N/A,795707
230,3.76,N/A,N/A,N/A,-1.8%,N/A,N/A,838634
231,4.25,N/A,N/A,N/A,+11%,N/A,N/A,671083
232,3.8,N/A,N/A,N/A,-0.8%,N/A,N/A,854048
233,3.79,N/A,N/A,N/A,-1%,N/A,N/A,781114
234,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,113426
235,4.25,N/A,N/A,N/A,+11%,N/A,N/A,408311
236,4,N/A,N/A,N/A,+4.4%,N/A,N/A,543058
237,4,N/A,N/A,N/A,+4.4%,N/A,N/A,323619
238,2.5,N/A,N/A,N/A,-34.7%,N/A,N/A,140490
239,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,868209
240,4.04,N/A,N/A,N/A,+5.5%,N/A,N/A,869440
241,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,708893
242,3.68,N/A,N/A,N/A,-3.9%,N/A,N/A,747588
243,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,553800
244,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,751450
245,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,870834
246,3.8,N/A,N/A,N/A,-0.8%,N/A,N/A,793597
247,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,723471
248,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,857362
249,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,21205
250,3.88,N/A,N/A,N/A,+1.3%,N/A,N/A,834892
251,3.8,N/A,N/A,N/A,-0.8%,N/A,N/A,808937
252,4,N/A,N/A,N/A,+4.4%,N/A,N/A,801511
253,3,N/A,N/A,N/A,-21.7%,N/A,N/A,803895
254,4.2,N/A,N/A,N/A,+9.7%,N/A,N/A,790244
255,2,N/A,N/A,N/A,-47.8%,N/A,N/A,735933
256,4,N/A,N/A,N/A,+4.4%,N/A,N/A,740975
257,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,442316
258,4.24,N/A,N/A,N/A,+10.7%,N/A,N/A,764783
259,2.48,N/A,N/A,N/A,-35.2%,N/A,N/A,859475
260,4.25,N/A,N/A,N/A,+11%,N/A,N/A,714750
261,3,N/A,N/A,N/A,-21.7%,N/A,N/A,264065
262,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,325401
263,4.24,N/A,N/A,N/A,+10.7%,N/A,N/A,707373
264,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,836463
265,4,N/A,N/A,N/A,+4.4%,N/A,N/A,843258
266,3.8,N/A,N/A,N/A,-0.8%,N/A,N/A,827579
267,5,N/A,N/A,N/A,+30.5%,N/A,N/A,801807
268,3.48,N/A,N/A,N/A,-9.1%,N/A,N/A,171545
269,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,802568
270,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,813610
271,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,727155
272,4,N/A,N/A,N/A,+4.4%,N/A,N/A,780331
273,4.75,N/A,N/A,N/A,+24%,N/A,N/A,854017
274,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,735454
275,4,N/A,N/A,N/A,+4.4%,N/A,N/A,63326
276,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,792095
277,3.9,N/A,N/A,N/A,+1.8%,N/A,N/A,718226
278,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,830559
279,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,829974
280,3,N/A,N/A,N/A,-21.7%,N/A,N/A,741686
281,3.88,N/A,N/A,N/A,+1.3%,N/A,N/A,832752
282,4.12,N/A,N/A,N/A,+7.6%,N/A,N/A,733438
283,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,702847
284,4.37,4,4.25,4.25,+14.1%,4,4.75,661432
285,4.2,N/A,N/A,N/A,+9.7%,N/A,N/A,714723
286,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,674589
287,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,707714
288,3,N/A,N/A,N/A,-21.7%,N/A,N/A,685942
289,2.04,N/A,N/A,N/A,-46.7%,N/A,N/A,795562
290,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,806518
291,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,680970
292,4.25,N/A,N/A,N/A,+11%,N/A,N/A,643174
293,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,685574
294,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,698188
295,5,N/A,N/A,N/A,+30.5%,N/A,N/A,847915
296,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,476064
297,4.2,N/A,N/A,N/A,+9.7%,N/A,N/A,843141
298,4.25,N/A,N/A,N/A,+11%,N/A,N/A,768290
299,2,N/A,N/A,N/A,-47.8%,N/A,N/A,809700
300,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,345778
301,3.78,N/A,N/A,N/A,-1.3%,N/A,N/A,800312
302,4.48,N/A,N/A,N/A,+17%,N/A,N/A,845778
303,4,N/A,N/A,N/A,+4.4%,N/A,N/A,758141
304,4.28,N/A,N/A,N/A,+11.7%,N/A,N/A,834504
305,3.92,N/A,N/A,N/A,+2.3%,N/A,N/A,822739
306,4.68,N/A,N/A,N/A,+22.2%,N/A,N/A,786001
307,4,N/A,N/A,N/A,+4.4%,N/A,N/A,260463
308,4.25,N/A,N/A,N/A,+11%,N/A,N/A,562866
309,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,794086
310,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,14058
311,4,N/A,N/A,N/A,+4.4%,N/A,N/A,835977
312,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,659277
313,5,N/A,N/A,N/A,+30.5%,N/A,N/A,817385
314,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,622108
315,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,281621
316,4.82,4.75,4.25,4.75,+25.8%,4.75,5,673662
317,4,N/A,N/A,N/A,+4.4%,N/A,N/A,830700
318,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,114341
319,4,N/A,N/A,N/A,+4.4%,N/A,N/A,792820
320,4,N/A,N/A,N/A,+4.4%,N/A,N/A,784330
321,4.25,N/A,N/A,N/A,+11%,N/A,N/A,692550
322,3,N/A,N/A,N/A,-21.7%,N/A,N/A,806478
323,4,N/A,N/A,N/A,+4.4%,N/A,N/A,829323
324,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,781859
325,4.25,N/A,N/A,N/A,+11%,N/A,N/A,828817
326,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,680720
327,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,807139
328,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,831605
329,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,507084
330,4,N/A,N/A,N/A,+4.4%,N/A,N/A,576712
331,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,318621
332,4,N/A,N/A,N/A,+4.4%,N/A,N/A,112792
333,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,41948
334,4.25,N/A,N/A,N/A,+11%,N/A,N/A,829590
335,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,817363
336,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,670235
337,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,825703
338,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,766443
339,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,75565
340,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,820064
341,4.25,N/A,N/A,N/A,+11%,N/A,N/A,793290
342,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,703327
343,4.75,N/A,N/A,N/A,+24%,N/A,N/A,210100
344,3.09,3,3.5,3,-19.3%,3.25,3,628182
345,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,775129
346,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,715404
347,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,738632
348,3,N/A,N/A,N/A,-21.7%,N/A,N/A,826006
349,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,529070
350,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,705186
351,4,N/A,N/A,N/A,+4.4%,N/A,N/A,141451
352,2.75,N/A,N/A,N/A,-28.2%,N/A,N/A,617195
353,3,N/A,N/A,N/A,-21.7%,N/A,N/A,704894
354,4,N/A,N/A,N/A,+4.4%,N/A,N/A,795783
355,3,N/A,N/A,N/A,-21.7%,N/A,N/A,777130
356,4.25,N/A,N/A,N/A,+11%,N/A,N/A,484868
357,5,N/A,N/A,N/A,+30.5%,N/A,N/A,821911
358,4,N/A,N/A,N/A,+4.4%,N/A,N/A,524930
359,4,N/A,N/A,N/A,+4.4%,N/A,N/A,750992
360,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,772097
361,4,N/A,N/A,N/A,+4.4%,N/A,N/A,805940
362,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,7152
363,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,657316
364,4,N/A,N/A,N/A,+4.4%,N/A,N/A,790433
365,4,N/A,N/A,N/A,+4.4%,N/A,N/A,512587
366,4.01,4.25,3.75,4,+4.7%,4,4,253304
367,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,8568
368,3.88,4,4,4,+1.3%,3.5,4,7945
369,4,N/A,N/A,N/A,+4.4%,N/A,N/A,796197
370,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,785518
371,2.5,N/A,N/A,N/A,-34.7%,N/A,N/A,665891
372,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,733724
373,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,761927
374,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,463716
375,3,N/A,N/A,N/A,-21.7%,N/A,N/A,159300
376,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,709596
377,4,N/A,N/A,N/A,+4.4%,N/A,N/A,394851
378,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,328662
379,4,N/A,N/A,N/A,+4.4%,N/A,N/A,815210
380,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,680416
381,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,814968
382,4,N/A,N/A,N/A,+4.4%,N/A,N/A,814075
383,4,N/A,N/A,N/A,+4.4%,N/A,N/A,814869
384,4,N/A,N/A,N/A,+4.4%,N/A,N/A,660170
385,5,N/A,N/A,N/A,+30.5%,N/A,N/A,712238
386,4.08,4.5,3.75,4,+6.5%,3.75,4.25,756447
387,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,810429
388,5,N/A,N/A,N/A,+30.5%,N/A,N/A,810027
389,3.38,3.75,3.75,3.5,-11.7%,3.25,3.25,100299
390,4,N/A,N/A,N/A,+4.4%,N/A,N/A,692295
391,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,727594
392,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,808733
393,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,519372
394,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,786085
395,4,N/A,N/A,N/A,+4.4%,N/A,N/A,718987
396,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,557902
397,4,N/A,N/A,N/A,+4.4%,N/A,N/A,195017
398,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,781148
399,2.75,N/A,N/A,N/A,-28.2%,N/A,N/A,744800
400,4,N/A,N/A,N/A,+4.4%,N/A,N/A,717349
401,4,N/A,N/A,N/A,+4.4%,N/A,N/A,693684
402,4,N/A,N/A,N/A,+4.4%,N/A,N/A,225893
403,4.25,N/A,N/A,N/A,+11%,N/A,N/A,663197
404,4,N/A,N/A,N/A,+4.4%,N/A,N/A,790804
405,4.25,N/A,N/A,N/A,+11%,N/A,N/A,757046
406,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,808554
407,4,N/A,N/A,N/A,+4.4%,N/A,N/A,787196
408,4,N/A,N/A,N/A,+4.4%,N/A,N/A,29406
409,5,N/A,N/A,N/A,+30.5%,N/A,N/A,780964
410,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,591006
411,2.5,N/A,N/A,N/A,-34.7%,N/A,N/A,770495
412,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,736821
413,4,N/A,N/A,N/A,+4.4%,N/A,N/A,768627
414,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,734093
415,4,N/A,N/A,N/A,+4.4%,N/A,N/A,768614
416,4,N/A,N/A,N/A,+4.4%,N/A,N/A,710280
417,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,757301
418,3,N/A,N/A,N/A,-21.7%,N/A,N/A,680921
419,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,732932
420,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,676133
421,4.25,N/A,N/A,N/A,+11%,N/A,N/A,53359
422,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,785981
