,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,+10.2%,4,4,1136299
1,3.66,3.5,3.5,3.5,+0.8%,3.75,3.75,1216064
2,1.64,3.75,3.75,2,-54.8%,1,1,1181377
3,3.77,3.75,4,3.75,+3.9%,3.75,3.75,710725
4,3.88,4,3.75,3.75,+6.9%,3.75,4,737297
5,3.56,3.5,3.75,3.5,-1.9%,3.25,3.75,790043
6,4.25,4.25,4.25,4.25,+17.1%,4.25,4.25,784927
7,2.75,2.75,2.75,2.75,-24.2%,2.75,2.75,822814
8,1.03,1,1.5,1,-71.6%,1,1,1204257
9,3.72,3.75,3.25,3.75,+2.5%,3.75,3.75,1199411
10,3.49,3.25,3.75,3.5,-3.9%,3.5,3.5,939793
11,3.7,3.75,4,4,+1.9%,3.25,3.75,999488
12,3.83,4,4,3.75,+5.5%,3.5,4,839463
13,4.08,4,4.25,4,+12.4%,4.25,4,780649
14,3.64,3.25,3.75,3.75,+0.3%,3.5,3.75,1181016
15,3.58,4,4,3.5,-1.4%,3.5,3.5,1182583
16,4.23,5,4.75,4,+16.5%,3.5,4.5,1194424
17,2.77,2.75,3,2.75,-23.7%,2.75,2.75,946287
18,3.78,3.75,3.5,3.75,+4.1%,3.5,4,670785
19,3.52,3.25,3.25,3.5,-3%,3.75,3.5,683845
20,3.56,3.75,4,3.5,-1.9%,3.5,3.5,1188587
21,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,872001
22,3.38,4,3.5,3.25,-6.9%,3,3.5,6910
23,4,4,4,4,+10.2%,4,4,884839
24,3.54,3.75,3.75,3.5,-2.5%,3.5,3.5,1143612
25,3.19,2.5,5,3,-12.1%,3.5,3,440420
26,3.22,3.25,3.75,3.25,-11.3%,3,3.25,605013
27,3.32,3.75,3.5,3.25,-8.5%,3.25,3.25,1171184
28,3.33,3.25,3.5,3.25,-8.3%,3.5,3.25,989627
29,3.92,3.75,4,4,+8%,3.75,4,855500
30,3.31,3.25,4,3.5,-8.8%,3.5,3,760533
31,3.41,3.75,3.5,3.5,-6.1%,3,3.5,809866
32,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,778786
33,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,896854
34,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,456904
35,3.65,3.75,3.75,3.75,+0.6%,3.75,3.5,1202198
36,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,681330
37,3.43,4,4,3.75,-5.5%,3.5,3,322243
38,3.38,3.5,3.5,3.5,-6.9%,3,3.5,817832
39,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,9774
40,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,24198
41,3.11,2,2,3.25,-14.3%,3.5,3.25,1072558
42,3.88,4,4,4,+6.9%,3.5,4,1165893
43,3.5,3.25,3.75,3.25,-3.6%,3.75,3.5,1021155
44,3.7,3.5,3.5,3.5,+1.9%,3.5,4,1181938
45,3.37,4,4,3.25,-7.2%,3.25,3.25,811627
46,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,764726
47,3.95,3.75,3.5,4,+8.8%,4,4,199175
48,3.67,4,4,3.75,+1.1%,3.25,3.75,174905
49,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,1169395
50,3.67,4,3.5,3.5,+1.1%,4,3.5,1076137
51,3.12,3,3.25,3,-14%,3,3.25,565607
52,3.65,3.5,3.5,3.75,+0.6%,3.5,3.75,857056
53,4.19,4.25,4.25,4.25,+15.4%,4,4.25,253715
54,4.47,3.75,4.5,4,+23.1%,4.25,5,5708
55,3.83,3.5,4,4,+5.5%,3.5,4,1174221
56,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,508168
57,3.53,3.75,3.5,3.5,-2.8%,3.5,3.5,776533
58,4.25,4.25,4.25,4.25,+17.1%,4.25,4.25,762532
59,3,3,3,3,-17.4%,3,3,1162554
60,3.49,3.25,3.75,3.5,-3.9%,3.5,3.5,1091692
61,3.6,4,4.25,3.5,-0.8%,3.5,3.5,724370
62,3.52,3.5,3.75,3.5,-3%,3.5,3.5,698188
63,3.62,4,3.75,3.75,-0.3%,3.5,3.5,741623
64,3.76,4,4.5,3.75,+3.6%,3.5,3.75,519121
65,3.56,3.75,4,3.5,-1.9%,3.5,3.5,621250
66,3.69,3.5,3.5,3.75,+1.7%,3.25,4,1173390
67,2.68,2,3.5,2.75,-26.2%,3,2.5,1149157
68,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,757447
69,4,4,4,4,+10.2%,4,4,697017
70,4.15,4,4,4.25,+14.3%,4,4.25,1174393
71,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,1077385
72,3.44,3,3.75,3.25,-5.2%,4,3.25,1122119
73,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,701212
74,3.3,3.25,3.75,3.25,-9.1%,3.75,3,1139522
75,3.78,4,3.75,3.75,+4.1%,3.75,3.75,764778
76,3.52,3.5,3.75,3.5,-3%,3.5,3.5,544594
77,3.6,3.5,3.5,3.5,-0.8%,3.5,3.75,792840
78,3.52,3.75,4,3.5,-3%,3.75,3.25,713854
79,4,4,4,4,+10.2%,4,4,569478
80,3.66,3.75,4,3.5,+0.8%,3.5,3.75,774405
81,3.54,3.75,3.75,3.5,-2.5%,3.5,3.5,1009901
82,3.81,4.5,4,4,+5%,3,4,1171711
83,3.89,4,4,3.75,+7.2%,3.75,4,1128692
84,3.91,4,3.5,4,+7.7%,3.75,4,1063420
85,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,725766
86,3.53,3.5,3.25,3.5,-2.8%,3.25,3.75,1170542
87,4,4,4,4,+10.2%,4,4,803117
88,3.57,3.5,3,3.5,-1.7%,3.5,3.75,1009244
89,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,761842
90,4,4,4,4,+10.2%,4,4,713037
91,3.44,3.5,3.5,3.5,-5.2%,3.25,3.5,463300
92,3.42,3.5,3.75,3.5,-5.8%,3.5,3.25,860225
93,3.73,3.75,3.5,4,+2.8%,3.5,3.75,1015020
94,3.43,3.25,3.5,3.25,-5.5%,3.5,3.5,762463
95,3.8,3.5,4,3.75,+4.7%,4,3.75,1108675
96,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,656306
97,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,271791
98,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,764450
99,2.8,2.75,3.25,2.75,-22.9%,3.25,2.5,1108933
100,3.74,4,3.5,3.75,+3%,3.25,4,1113636
101,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,950386
102,4.42,4.5,4,4.25,+21.8%,4.5,4.5,865324
103,3.16,3,3.75,3.25,-12.9%,3.25,3,759039
104,2.96,2.75,3.5,2.75,-18.5%,3,3,1035424
105,3.67,3.5,3.75,3.75,+1.1%,3.5,3.75,947934
106,3.47,3.5,4,3.5,-4.4%,3.25,3.5,1099962
107,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,121146
108,3.54,3.75,3.75,3.5,-2.5%,3.5,3.5,706411
109,3.44,3.5,3.5,3.5,-5.2%,3.25,3.5,747847
110,3.87,3.75,4,3.75,+6.6%,3.75,4,776811
111,3.62,3.25,4,3.75,-0.3%,3.75,3.5,65585
112,3.71,4,3.75,3.5,+2.2%,3.25,4,525407
113,3.25,3.25,3.25,3.25,-10.5%,3.25,3.25,1069919
114,3.57,3.75,3.5,3.5,-1.7%,3.25,3.75,928999
115,4,4,4,4,+10.2%,4,4,1003504
116,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,447549
117,3.52,3.5,3.75,3.5,-3%,3.5,3.5,446214
118,3.9,3.75,3.75,4,+7.4%,3.75,4,526
119,3.64,3.75,3.5,3.75,+0.3%,3.75,3.5,970842
120,3.59,3.75,3.75,3.75,-1.1%,3.5,3.5,794447
121,3.77,3.75,4,3.75,+3.9%,3.75,3.75,674812
122,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,779189
123,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,728194
124,3.18,3.25,3.75,3.25,-12.4%,3.25,3,883258
125,4.1,4,4,4,+12.9%,4,4.25,737072
126,3.57,4,4,3.75,-1.7%,3.25,3.5,1056652
127,3.81,3.5,3.5,3.75,+5%,3.75,4,550418
128,4.15,3.75,4.25,4,+14.3%,4.25,4.25,899631
129,2.9,2,3,3,-20.1%,3,3,846224
130,3.77,3.75,4,3.75,+3.9%,3.75,3.75,728621
131,3.74,3.5,4,3.75,+3%,3.75,3.75,791969
132,4,4,4,4,+10.2%,4,4,512580
133,4.18,4.25,4,4.25,+15.2%,4,4.25,675554
