,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.02,4,4.25,4,-1.2%,4,4,775442
1,3.99,4,3.75,4,-2%,4,4,152599
2,3.5,3.5,3.5,3.5,-14%,3.5,3.5,1182030
3,4,4,4,4,-1.7%,4,4,734251
4,2.5,2.5,2.5,2.5,-38.6%,2.5,2.5,1222909
5,4.32,4.5,4,4.25,+6.1%,4.5,4.25,1222872
6,4.06,4,4,4,-0.2%,4.25,4,884147
7,4.33,4,5,4.25,+6.4%,4.5,4.25,1217774
8,3.73,3.5,4.25,3.5,-8.4%,4.25,3.5,637202
9,4.12,4,4.25,4,+1.2%,4,4.25,688307
10,4.19,4.25,4.25,4.25,+2.9%,4,4.25,859473
11,3.57,4.25,4.25,3.75,-12.3%,3.5,3.25,111
12,4.04,4,4,4,-0.7%,3.75,4.25,986082
13,4.51,4.75,4.5,4.5,+10.8%,4,4.75,1214346
14,3.71,3.75,4,3.75,-8.8%,3.5,3.75,1010699
15,4.08,3.75,4,4,+0.2%,4,4.25,612237
16,4,4,4,4,-1.7%,4,4,642714
17,3.8,4,3.5,3.75,-6.6%,3.5,4,683845
18,4.14,4.25,4.25,4,+1.7%,4,4.25,738688
19,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,968112
20,3.77,4,4.25,3.75,-7.4%,4,3.5,124854
21,3.5,3.5,3.5,3.5,-14%,3.5,3.5,672937
22,3.5,3.5,3.5,3.5,-14%,3.5,3.5,582388
23,3.91,4,3.5,4,-3.9%,3.75,4,637180
24,4.38,4.25,4.25,4.5,+7.6%,3.75,4.75,1035367
25,4,4,4,4,-1.7%,4,4,1171914
26,4.09,4,3.75,4,+0.5%,4,4.25,152802
27,4.11,4.25,4.5,4.25,+1%,4,4,1155237
28,4,4,4,4,-1.7%,4,4,958968
29,3.78,3.75,4.25,3.75,-7.1%,3.75,3.75,530484
30,3.9,4,4,4,-4.2%,4,3.75,779415
31,4.15,4,4,4.25,+2%,4,4.25,431655
32,4.12,4,4.25,4,+1.2%,4,4.25,962530
33,4.75,5,4.75,5,+16.7%,4,5,791405
34,3.04,2.25,3.75,2.75,-25.3%,3.5,3,475976
35,4.03,4.25,4,4,-1%,4,4,939818
36,3,3,3,3,-26.3%,3,3,1174806
37,4.15,4,3.75,4,+2%,4.25,4.25,1203479
38,4,4,4,4,-1.7%,4,4,697868
39,4.06,4,4,4,-0.2%,4.25,4,179213
40,4,4,4,4,-1.7%,4,4,106034
41,3.83,3.75,4,3.75,-5.9%,4,3.75,1185135
42,3.51,3.75,4.25,3.5,-13.8%,3.25,3.5,741995
43,3.89,3.75,3.75,3.75,-4.4%,3.5,4.25,1005634
44,4.21,4,4,4.25,+3.4%,4.25,4.25,777519
45,4,4,4,4,-1.7%,4,4,355414
46,4.1,4.25,4.25,4,+0.7%,4.25,4,1188367
47,4.29,4.25,4.25,4.25,+5.4%,4,4.5,719942
48,4.1,4,4,4,+0.7%,4,4.25,860438
49,4,4,4,4,-1.7%,4,4,995342
50,4.01,4,3.5,4,-1.5%,3.75,4.25,602539
51,4.45,4.5,4.25,4.5,+9.3%,4.75,4.25,440694
52,4.12,4,4.25,4,+1.2%,4,4.25,481626
53,3.3,3.75,3.25,3.25,-18.9%,3.25,3.25,1163911
54,3.67,3.5,3.75,3.75,-9.8%,3.5,3.75,1202198
55,3.61,3.75,4,3.75,-11.3%,3.5,3.5,1134884
56,3.71,3.75,4,3.75,-8.8%,3.5,3.75,215031
57,3.77,3.75,4,3.75,-7.4%,3.75,3.75,1160734
58,3.62,3.75,4.25,3.75,-11.1%,3.5,3.5,727454
59,3.98,4,4.25,4,-2.2%,4.25,3.75,843141
60,3.87,3.75,4,3.75,-4.9%,3.75,4,213734
61,4.12,4,4.25,4,+1.2%,4,4.25,1189293
62,4.75,5,4.5,4.5,+16.7%,4.5,5,624576
63,3.5,3.5,3.5,3.5,-14%,3.5,3.5,512999
64,4.29,3.5,4,4.5,+5.4%,5,4,808607
65,3.11,3,4,3.25,-23.6%,3,3,499750
66,4.4,4.5,4.75,4.5,+8.1%,4,4.5,144868
67,4.35,4.5,4,4.5,+6.9%,4,4.5,8568
68,3.27,4,4.25,3.25,-19.7%,2.75,3.25,363871
69,4.68,4.75,4.5,4.75,+15%,4.5,4.75,1142757
70,4,4,4,4,-1.7%,4,4,937300
71,4.13,4.25,4,4,+1.5%,4,4.25,868209
72,4.08,4,4.25,4,+0.2%,4.25,4,1168435
73,3.86,4.25,3.75,3.75,-5.2%,4,3.75,796224
74,3.92,3.75,4,4,-3.7%,3.75,4,770598
75,4.21,4,4,4.25,+3.4%,4.25,4.25,1192024
76,4.15,4.75,4.25,4,+2%,4.25,4,1199442
77,4.38,4.5,4.25,4.25,+7.6%,4.25,4.5,679476
78,4.02,4,4.25,4,-1.2%,4,4,390454
79,3.99,3.75,4.25,4,-2%,4,4,478737
80,4.27,4,4.25,4.25,+4.9%,4,4.5,552706
81,3.94,4,4,4,-3.2%,3.75,4,839059
82,4.56,4.25,4.25,4.5,+12%,4.5,4.75,736144
83,3.6,3.5,4.25,3.75,-11.5%,3.5,3.5,332060
84,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,657597
