,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.37,4.5,4.25,4.5,+3.3%,4,4.5,732365
1,3.57,4,3.75,3.5,-15.6%,3.5,3.5,787350
2,4.11,4,4,4.25,-2.8%,4.25,4,1212305
3,4.12,4,4,4,-2.6%,4.5,4,515802
4,4.19,4,4,4.25,-0.9%,3.75,4.5,891510
5,4.49,4.5,4.25,4.5,+6.1%,4.5,4.5,1175883
6,3.87,4,4.25,3.75,-8.5%,4,3.75,172660
7,4.44,4,4.25,4.5,+5%,4.5,4.5,446332
8,4.37,4.75,4.5,4.5,+3.3%,4.25,4.25,1185341
9,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,723396
10,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,703342
11,3.5,3.5,3.5,3.5,-17.3%,3.5,3.5,926497
12,4.35,4.25,4.25,4.25,+2.8%,4.25,4.5,118980
13,4.02,4,4.25,4,-5%,4,4,683063
14,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,773354
15,4.55,4.75,4.25,4.5,+7.6%,4.25,4.75,789154
16,4.28,4.25,4.75,4.25,+1.2%,4.25,4.25,1182030
17,3.96,4,4,4,-6.4%,4.25,3.75,1163911
18,3.5,3.5,3.5,3.5,-17.3%,3.5,3.5,726744
19,3.98,3.75,4,4,-5.9%,4,4,1133465
20,4.1,4,4,4,-3.1%,4,4.25,693022
21,4.05,4.25,3.75,4,-4.3%,3.75,4.25,786238
22,5,5,5,5,+18.2%,5,5,709529
23,4.04,5,3,4,-4.5%,4,4,732536
24,4.59,4.25,4.75,4.5,+8.5%,4.5,4.75,782870
25,4.35,4.25,4.25,4.25,+2.8%,4.25,4.5,893823
26,4,4,4,4,-5.4%,4,4,780981
27,4.25,3.75,4,4.25,+0.5%,4.5,4.25,799021
28,4.39,4.5,4.25,4.5,+3.8%,4.5,4.25,1125137
29,3.93,3.75,4.25,4,-7.1%,3.75,4,719884
30,3.63,3.25,4,3.5,-14.2%,4,3.5,884839
31,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,1018730
32,3.95,4,3.75,4,-6.6%,4.25,3.75,569565
33,4.43,4.5,4.25,4.5,+4.7%,4.25,4.5,1065114
34,3.54,3.75,3.75,3.5,-16.3%,3.5,3.5,674078
35,4.3,4.25,4,4.25,+1.7%,4.5,4.25,725975
36,4.28,4.5,4.25,4.25,+1.2%,4.25,4.25,937066
37,4.04,4.25,4.25,4,-4.5%,4,4,1064676
38,4.23,4,4.25,4.25,0%,4.25,4.25,481246
39,4.54,4.25,4.5,4.5,+7.3%,4.75,4.5,242041
40,4.34,4.25,4,4.25,+2.6%,4.25,4.5,955125
41,3.92,4.25,4.25,4,-7.3%,3.5,4,806869
42,3.94,4,4,4,-6.9%,3.75,4,731914
43,4.03,4.25,4,4,-4.7%,4,4,947934
44,4.6,4.5,4.5,4.5,+8.7%,4.5,4.75,1124663
45,4.17,4.25,4.5,4.25,-1.4%,4.25,4,774405
46,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,704078
47,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,992709
48,4.1,4,4,4,-3.1%,4,4.25,602350
49,4,4,4,4,-5.4%,4,4,673072
50,3.87,4,3.5,4,-8.5%,4,3.75,68995
