,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.6,3.5,3.5,4,-6.7%,3.5,3.5,725595
1,4.2,4,4.5,3.75,+8.8%,4.5,4.25,1751
2,3.79,4,4.25,3.75,-1.8%,3.25,4,825680
3,3.85,3.75,3.75,3.75,-0.3%,3.75,4,1168222
4,3.71,3.5,3.5,3.75,-3.9%,3.75,3.75,1212990
5,3.69,3.5,3.25,3.5,-4.4%,3.5,4,1209935
6,3.73,4,4,3.75,-3.4%,3.5,3.75,1225202
7,4.41,4.5,4,4.5,+14.2%,4.25,4.5,1225075
8,3.24,2.75,3,3,-16.1%,3.25,3.5,1221674
9,3.5,3.5,3.5,3.5,-9.3%,3.5,3.5,1215415
10,3.42,4,3.75,3.25,-11.4%,3.5,3.25,1072074
11,3.5,3.5,3.5,3.5,-9.3%,3.5,3.5,1182030
12,3.66,4,3.75,3.75,-5.2%,3.25,3.75,1179583
13,3.94,4,4,4,+2.1%,3.75,4,1183537
14,4.02,4,4.5,4.25,+4.1%,3.75,4,863701
15,3.67,3.5,3.75,3.75,-4.9%,3.5,3.75,1148707
16,3.11,3,4,3.25,-19.4%,3,3,1073239
17,4.04,4.25,4.25,4,+4.7%,4,4,921248
18,3.84,4.25,4.25,4,-0.5%,4,3.5,748677
19,3.97,3.5,4.25,4,+2.8%,4,4,1216288
20,3.66,4,3.25,4,-5.2%,2.75,4,687868
21,3.93,4,3.75,4,+1.8%,3.75,4,859473
22,3.64,3.5,3.25,3.75,-5.7%,3.5,3.75,1108675
23,3.43,4,3.5,3.5,-11.1%,3,3.5,1214014
24,3.93,4,3.75,4,+1.8%,3.75,4,686537
25,4,3.5,4,3.75,+3.6%,4,4.25,1046282
26,2.96,3,3.5,3.25,-23.3%,2.5,3,1189849
27,4.16,3,4.75,4.75,+7.8%,3,4.75,1160796
28,3.94,3.75,4,4,+2.1%,4.25,3.75,1211542
29,3.97,4,3,4.25,+2.8%,3.5,4.25,448343
30,3.84,4,3.75,3.75,-0.5%,4,3.75,757447
31,4.05,4.75,4.5,4,+4.9%,3.75,4,766589
32,3.75,3.75,3.75,3.75,-2.8%,3.75,3.75,940224
33,4.28,4.25,4,4.25,+10.9%,4,4.5,1194208
34,4.04,4,3.75,4.25,+4.7%,4,4,5538
35,3.84,4,4,4,-0.5%,3.75,3.75,772206
36,3.85,3.75,3.75,3.75,-0.3%,3.75,4,1184297
37,3.96,3.75,3.75,4,+2.6%,4,4,619119
38,3.79,3.75,3.75,3.75,-1.8%,3.5,4,1201629
39,3.94,3.5,3.75,4,+2.1%,4,4,5609
40,3.74,3.75,3.5,3.75,-3.1%,3.75,3.75,638783
41,3.65,3.75,3,3.75,-5.4%,3.5,3.75,666432
42,3.38,3.25,3.5,3.5,-12.4%,3.5,3.25,780976
43,3.69,3.75,3.75,3.75,-4.4%,3.5,3.75,1202198
44,4.21,4.5,4.5,4.25,+9.1%,3.5,4.5,1199940
45,4.12,4.25,4.5,4,+6.7%,4.25,4,993877
46,4.18,4.25,4,4.25,+8.3%,4,4.25,749633
47,4.1,4,4,4,+6.2%,4,4.25,869066
48,3.72,3.75,3.25,3.75,-3.6%,3.75,3.75,937328
49,3.93,4,4.5,4,+1.8%,4,3.75,1165185
50,3.83,3.75,4,3.75,-0.8%,4,3.75,865585
51,3.97,4.5,4,4,+2.8%,4.5,3.5,866974
52,4.06,4,4,4,+5.2%,4.25,4,1041594
53,3.79,4,4,3.75,-1.8%,3.75,3.75,794987
54,3,3,3,3,-22.3%,3,3,867280
55,4.51,4.5,5,4.5,+16.8%,4,4.75,944426
56,4,4,3.5,4.25,+3.6%,3.5,4.25,979476
57,3.75,3.75,3.75,3.75,-2.8%,3.75,3.75,596144
58,4.5,4.5,4.5,4.5,+16.6%,4.5,4.5,236798
59,3.05,3.25,3.75,3,-21%,3.75,2.5,691982
60,2.54,2.75,2.75,2.5,-34.2%,2.5,2.5,1193195
61,4.06,4,4,4,+5.2%,4.25,4,1139522
62,4.47,4.5,4,4.5,+15.8%,4.5,4.5,1085994
63,3.65,3.25,3.75,3.5,-5.4%,3.75,3.75,732424
64,4.5,4.5,4.5,4.5,+16.6%,4.5,4.5,1121439
65,4.92,4.5,4.5,5,+27.5%,5,5,1193757
66,3.72,4,3.75,3.75,-3.6%,3.5,3.75,836072
67,3.85,4,4,3.75,-0.3%,4,3.75,953682
68,4,4,4,4,+3.6%,4,4,1030152
69,3.65,3.75,3.75,3.75,-5.4%,3.75,3.5,668510
70,4.03,4,3.75,4,+4.4%,3.75,4.25,1191315
71,3.93,4,3.75,4,+1.8%,3.75,4,810901
72,3.5,3.5,3.5,3.5,-9.3%,3.5,3.5,1157630
73,3.47,3,3.75,3,-10.1%,3.5,3.75,757498
74,4.21,4,4,4.25,+9.1%,4.25,4.25,590591
75,3.52,3.25,3.5,3.5,-8.8%,3.25,3.75,419024
76,4,4,4,4,+3.6%,4,4,168208
77,4.59,4.5,4.5,4.75,+18.9%,4.25,4.75,652934
78,3.18,3.5,3,3.25,-17.6%,2.5,3.5,1183557
79,3.88,4,3.75,3.75,+0.5%,3.75,4,1020960
80,5,5,5,5,+29.5%,5,5,1048590
81,3.69,3.75,3.75,3.75,-4.4%,3.5,3.75,702878
82,4.09,4,4,4.25,+6%,3.75,4.25,736237
83,3.75,3.75,3.75,3.75,-2.8%,3.75,3.75,403838
84,3.61,3.5,3.75,3.75,-6.5%,3.25,3.75,1174320
85,4.03,4.25,4,4,+4.4%,4,4,1081985
86,4.35,4.5,4.5,4.25,+12.7%,4.5,4.25,801511
87,4.25,4.25,4.25,4.25,+10.1%,4.25,4.25,687963
88,3.9,4,4,4,+1%,4,3.75,713943
89,3.64,3.75,3.5,3.75,-5.7%,3.75,3.5,1166203
90,4.08,4.25,4,4.25,+5.7%,4,4,984386
91,3.86,4,4.25,4,0%,3.75,3.75,324692
92,4.02,4,4.25,4,+4.1%,4,4,1107260
93,4.12,4,4.25,4,+6.7%,4,4.25,931900
94,4.11,4,4.25,4.25,+6.5%,3.75,4.25,723269
95,4.5,5,4.75,4.75,+16.6%,4,4.5,750791
96,4.14,4.25,4.25,4,+7.3%,4,4.25,747394
97,3.99,4,3.75,4,+3.4%,4,4,728194
98,3.72,3.5,4.25,3.75,-3.6%,4,3.5,1141389
99,3.94,4,4,4,+2.1%,3.75,4,852869
100,4.49,4.5,4.25,4.5,+16.3%,4.5,4.5,825355
101,4.41,4.5,4,4.5,+14.2%,4.25,4.5,848244
102,3.64,3.75,4,3.5,-5.7%,4.25,3.25,1120794
103,4.16,4.25,3.75,4.25,+7.8%,4,4.25,811781
104,3.75,3.75,3.75,3.75,-2.8%,3.75,3.75,712839
105,4.25,4.25,4.25,4.25,+10.1%,4.25,4.25,41957
106,3.96,3.5,4,4.25,+2.6%,3,4.5,1053554
107,2.91,3,3.75,3,-24.6%,3.25,2.5,815412
108,3.25,3.25,3.25,3.25,-15.8%,3.25,3.25,906969
109,3.96,3.75,3.75,4,+2.6%,4,4,312857
110,3.78,3.75,4.25,3.75,-2.1%,3.75,3.75,761612
111,3.25,3.25,3.25,3.25,-15.8%,3.25,3.25,795492
112,2.31,2.25,3.25,2.25,-40.2%,2.25,2.25,1003494
113,3.98,4,4.25,4,+3.1%,4.25,3.75,789688
