,ba_score,feel,look,overall,rDev,smell,taste,user_id
62,4.03,4,4.5,4,+1%,4,4,446692
63,4.18,4.25,4,4.25,+4.8%,4,4.25,1170717
64,4.24,4,3.75,4.25,+6.3%,4,4.5,958968
65,3.81,3.75,3.75,3.75,-4.5%,4,3.75,1128271
66,4.18,4.25,4,4.25,+4.8%,4,4.25,777756
67,4.55,4.5,4.5,4.25,+14%,4.5,4.75,537757
68,4.06,4,4,4,+1.8%,4.25,4,868196
69,3.63,2.75,4,3.75,-9%,4,3.5,949100
70,4.2,4,4,4,+5.3%,4,4.5,750791
71,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,1206893
72,4.52,5,4,4.5,+13.3%,4.5,4.5,971932
73,3.58,3.5,3.75,3.5,-10.3%,3.75,3.5,838089
74,4.06,4.25,4.5,4,+1.8%,4,4,619190
75,4.04,4.25,4.25,4,+1.3%,4,4,1139522
76,4.08,4.25,4,4.25,+2.3%,4,4,1187583
77,4,4,4,4,+0.3%,4,4,1203554
78,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,820103
79,3.22,3,4,3,-19.3%,3.25,3.25,456200
80,4.02,4,4.25,4,+0.8%,4,4,147743
81,3.74,3.5,4,3.75,-6.3%,3.75,3.75,112838
82,4.14,4.25,4.25,4,+3.8%,4,4.25,905981
83,4.19,4,4,4.25,+5%,3.75,4.5,938003
84,3.86,4,4.25,4,-3.3%,3.75,3.75,591341
85,3.13,4,3.5,3,-21.6%,3,3,732548
86,3.81,3.5,4,3.5,-4.5%,4.25,3.75,1101859
87,3.77,3.75,4,3.75,-5.5%,3.75,3.75,1202198
88,3.5,3.25,3.75,3.25,-12.3%,3.75,3.5,768988
89,3.75,3.75,3.75,3.75,-6%,3.75,3.75,728473
90,3.95,4,4,3.75,-1%,4,4,530526
91,3.75,3.75,3.75,3.75,-6%,3.75,3.75,658516
92,2.05,2.75,4,1.75,-48.6%,2,1.75,791226
93,4.03,4.25,4,4,+1%,4,4,1195523
94,3.53,3.75,3.5,3.5,-11.5%,3.5,3.5,674078
95,3.69,3.75,3.75,3.75,-7.5%,3.5,3.75,666278
96,3.65,3.5,4,3.5,-8.5%,4,3.5,550989
97,3.86,3.75,4,4,-3.3%,3.5,4,289047
98,3.85,3.75,3.75,3.75,-3.5%,3.75,4,639037
99,4.32,4.25,4.5,4.5,+8.3%,4.25,4.25,1060743
100,3.77,3.75,4,3.75,-5.5%,3.75,3.75,1183713
101,3.77,3.75,4,3.75,-5.5%,3.75,3.75,851407
102,4,4,4,4,+0.3%,4,4,1199411
103,4.38,4.5,4.25,4.25,+9.8%,4.25,4.5,1113636
104,3.88,3.75,4,4,-2.8%,4,3.75,1191319
105,4.04,3.75,4,4,+1.3%,4.25,4,1069919
106,4,4,4,4,+0.3%,4,4,435592
107,4.1,4,4,4,+2.8%,4,4.25,1196938
108,3.99,4,3.75,4,0%,4,4,1197115
109,3.74,2.75,3.5,3.75,-6.3%,3.75,4,683402
110,3.58,3.5,3.75,3.5,-10.3%,3.75,3.5,638561
111,4,4,4,4,+0.3%,4,4,1168435
112,4,4,4,4,+0.3%,4,4,583847
113,4.09,4,3.75,4,+2.5%,4,4.25,982488
114,3.97,4,3.5,4,-0.5%,4,4,928999
115,3.93,4,3.75,4,-1.5%,3.75,4,536431
116,3.93,4,3.75,4,-1.5%,3.75,4,1197961
117,4.16,4.25,3.75,4.25,+4.3%,4,4.25,934826
118,4.18,4.25,4,4.25,+4.8%,4,4.25,1168222
119,4,4,4,4,+0.3%,4,4,1095082
120,4.53,4.5,4.25,4.5,+13.5%,4.25,4.75,1180958
121,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,1168300
122,4.13,4,3.5,4,+3.5%,4.25,4.25,914481
123,3.9,3.75,3.5,3.75,-2.3%,4,4,152599
124,3.87,3.75,4,3.75,-3%,3.75,4,651999
125,4.19,4.5,4.5,4.25,+5%,4.25,4,819173
126,4.08,4,4.25,4,+2.3%,4.25,4,614224
127,4.63,4.5,5,4.5,+16%,4.5,4.75,1128692
128,3.99,4,3.75,4,0%,4,4,596693
129,3.9,4.5,3.5,4,-2.3%,3.5,4,1194268
130,4.26,4,4.75,4.25,+6.8%,4.25,4.25,1193476
131,3.94,4,4,4,-1.3%,3.75,4,660291
132,4.24,4.25,4,4.25,+6.3%,4.25,4.25,500460
133,3.78,3.5,4,3.75,-5.3%,3.5,4,703159
134,3.99,4,3.75,4,0%,4,4,1181016
135,4.48,5,5,4.5,+12.3%,4.5,4.25,748714
136,3.71,3.75,4,3.75,-7%,3.5,3.75,979834
137,3.81,4,4.25,3.75,-4.5%,3.75,3.75,111
138,4.02,4,4.25,4,+0.8%,4,4,757862
139,3.9,3.75,3.75,4,-2.3%,3.75,4,691982
140,4,4,5,4,+0.3%,3.75,4,259786
141,4,4,4,4,+0.3%,4,4,985764
142,3.96,3.75,3.75,4,-0.8%,4,4,1009950
143,3.18,3.25,3,3.25,-20.3%,3,3.25,1073239
144,4.08,4,4.25,4,+2.3%,4.25,4,1173058
145,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,1157630
146,3.66,3.5,3.5,3.5,-8.3%,3.75,3.75,419024
147,2.75,2.75,2.75,2.75,-31.1%,2.75,2.75,797609
148,3.82,4,5,4,-4.3%,3,4,1179786
149,4.03,4.25,4,4,+1%,4,4,868209
150,3.75,4,4.25,3.75,-6%,3.5,3.75,711311
151,4.13,4.25,4,4,+3.5%,4,4.25,973110
152,4.13,4.25,4,4,+3.5%,4,4.25,719407
153,4.36,4.25,4.25,4.5,+9.3%,4.5,4.25,1065114
154,4,4,4,4,+0.3%,4,4,1088712
155,3.87,3.75,4,3.75,-3%,3.75,4,1176363
156,4.02,3.75,4,4,+0.8%,3.75,4.25,1178274
157,3.79,4,4,3.75,-5%,3.75,3.75,725766
158,4.21,4.25,4.5,4.25,+5.5%,4,4.25,36925
159,4.18,4,4.5,4.25,+4.8%,4,4.25,134436
160,4.16,4,4,4,+4.3%,4.25,4.25,1177580
161,3.78,3.75,4.25,3.75,-5.3%,3.75,3.75,489997
162,4.45,4,4.5,4.5,+11.5%,4.5,4.5,918977
163,4.06,4,4,4,+1.8%,4.25,4,1088275
164,5,5,5,5,+25.3%,5,5,1184221
165,4.49,4.5,4.25,4.5,+12.5%,4.5,4.5,591360
166,3.75,3.75,4,3.75,-6%,3.25,4,988388
167,4.02,3.75,3.75,4,+0.8%,4.25,4,897864
168,4.03,4,3.75,4,+1%,3.75,4.25,805243
169,3.27,3.75,2.75,3.25,-18%,3.25,3.25,712881
170,3.6,3,3,4,-9.8%,3,4,1172109
171,2.84,3,3,3,-28.8%,2.75,2.75,492136
172,3.78,3.75,3.5,3.75,-5.3%,3.5,4,638783
173,3.59,3.25,3.25,3.25,-10%,4.25,3.5,965436
174,3.37,3.5,3,3.5,-15.5%,3.5,3.25,736184
175,3.97,4.25,3.75,4,-0.5%,4.25,3.75,199175
176,3.87,4,4.25,3.75,-3%,4,3.75,791224
177,3.9,4,4,4,-2.3%,4,3.75,931900
178,3.83,3.5,3.75,3.75,-4%,3.75,4,796767
179,4.14,4.25,4,4.25,+3.8%,4.25,4,1178518
180,4.16,4,4,4,+4.3%,4.25,4.25,562652
181,3.98,4,4,4,-0.3%,3.5,4.25,612924
182,4.1,4,4,4,+2.8%,4,4.25,1102278
183,4.23,4,4.25,4.25,+6%,4.25,4.25,846424
184,4.76,5,4.75,4.75,+19.3%,4.25,5,1177416
185,4.01,4.25,3.75,4,+0.5%,4,4,784165
186,4.21,4.25,4.5,4.25,+5.5%,4,4.25,839604
187,3,3,3,3,-24.8%,3,3,455398
188,3.83,3.75,4,3.75,-4%,4,3.75,861134
189,4.32,4,4,4,+8.3%,4.5,4.5,844
190,4,4,4,4,+0.3%,4,4,859473
191,4.41,4.5,4,4.5,+10.5%,4.25,4.5,728097
192,3.92,3.75,4,4,-1.8%,3.75,4,602350
193,3.87,3.75,4,3.75,-3%,3.75,4,168510
194,4.09,4.25,4,4,+2.5%,4.25,4,715055
195,3.47,3.5,3,3.5,-13%,3.5,3.5,441101
196,4,4,4,4,+0.3%,4,4,637202
197,3.96,4,4,4,-0.8%,4.25,3.75,747353
198,3.78,3.75,3.75,4,-5.3%,3.25,4,1112517
199,4.39,4.5,4.25,4.5,+10%,4.5,4.25,823959
200,3.86,3.25,3,3.75,-3.3%,5,3.5,1171922
201,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,709831
202,3.92,4,4.25,4,-1.8%,4,3.75,718226
203,3.81,4,4.25,3.75,-4.5%,3.75,3.75,381638
204,4,4,4,4,+0.3%,4,4,989476
205,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,756289
206,3.84,3.5,4,3.75,-3.8%,3.75,4,1171184
207,3.98,3.75,4,4,-0.3%,4,4,1100914
208,4,4,4,4,+0.3%,4,4,842900
209,4,4,4,4,+0.3%,4,4,227783
210,3.84,4,3.75,3.75,-3.8%,4,3.75,708259
211,3.86,4,4.25,4,-3.3%,3.75,3.75,356177
212,4.11,4,4,4.25,+3%,4.25,4,1122408
213,4.47,4.5,4,4.5,+12%,4.5,4.5,615000
214,4.18,4.25,4,4.25,+4.8%,4,4.25,1043547
215,3.96,4,4.25,4,-0.8%,3.75,4,1142630
216,3.91,3.75,3.75,3.75,-2%,4,4,168144
217,3.89,4,4.75,4,-2.5%,3.75,3.75,850966
218,4.22,4.25,3.75,4.25,+5.8%,4.25,4.25,976933
219,3.96,4,4.25,4,-0.8%,3.75,4,816766
220,3.33,4,1,3.25,-16.5%,3,3.75,1168851
221,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,25570
222,3.7,3.25,3.5,3.5,-7.3%,4,3.75,974314
223,4,4,4,4,+0.3%,4,4,431335
224,3.99,4.25,4,4,0%,4.25,3.75,825355
225,4.5,4.5,4.5,4.5,+12.8%,4.5,4.5,730683
226,3.98,3.25,4,3.75,-0.3%,4,4.25,195695
227,3.65,4,4.25,3.75,-8.5%,3.5,3.5,946557
228,4.06,4,4,4,+1.8%,4.25,4,992772
229,3.96,3.75,3.75,4,-0.8%,4,4,413924
230,3.98,4.25,4.25,4,-0.3%,3.75,4,418421
231,4.51,4.75,4.25,4.5,+13%,4.5,4.5,772016
232,3.93,4,3.75,4,-1.5%,3.75,4,710805
233,4.18,4.25,4,4.25,+4.8%,4,4.25,709805
234,3.75,3.75,3.75,3.75,-6%,3.75,3.75,673072
235,4,4,4,4,+0.3%,4,4,725361
236,4.08,4,4.25,4,+2.3%,4.25,4,787323
237,4.59,4.5,4.25,4.5,+15%,4.5,4.75,937328
238,4.18,4.5,4.25,4.25,+4.8%,4.25,4,947006
239,4.16,4,4,4,+4.3%,4.25,4.25,1126958
240,4.03,4,3.75,4,+1%,3.75,4.25,293859
241,3.52,3.5,3.75,3.5,-11.8%,3.5,3.5,99624
242,4.19,4.25,4,4,+5%,4.25,4.25,1087572
243,4.57,4.75,4.5,4.5,+14.5%,4.25,4.75,996406
244,3.55,3.5,4.25,3.5,-11%,3.5,3.5,551908
245,3.87,3.75,4,3.75,-3%,3.75,4,42977
246,5,5,5,5,+25.3%,5,5,655088
247,4,4,4,4,+0.3%,4,4,694066
248,4.02,3.75,3.75,4,+0.8%,4.25,4,1091068
249,3.66,3.25,3.75,3.75,-8.3%,4,3.5,768566
250,3.55,3.25,3.75,3.5,-11%,3.75,3.5,328252
251,3.62,3.75,4,3.5,-9.3%,3.75,3.5,606715
252,3.77,3.75,4,3.75,-5.5%,3.75,3.75,1036404
253,3.68,3.75,3.5,3.75,-7.8%,3.5,3.75,1139700
254,4.06,4,4,4,+1.8%,4.25,4,952620
255,4.41,4,4.75,5,+10.5%,4.25,4.25,1155124
256,4.05,4,4,4.25,+1.5%,4,4,1089011
257,3.6,3.5,3.5,3.5,-9.8%,3.5,3.75,445966
258,4.18,4.25,4,4.25,+4.8%,4,4.25,910969
259,4.12,4,4.25,4,+3.3%,4,4.25,1078086
260,4.03,4.25,4,4,+1%,4,4,819632
261,4,4,4,4,+0.3%,4,4,705451
262,3.87,3.75,3.75,3.75,-3%,4.25,3.75,6719
263,3.75,3.75,3.75,3.75,-6%,3.75,3.75,386360
264,4,4,4,4,+0.3%,4,4,741013
265,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,672527
266,4.24,4.75,4.25,4.25,+6.3%,4,4.25,6103
267,4.06,4,4,4,+1.8%,4.25,4,562734
268,4,4,4,4,+0.3%,4,4,452072
269,4.6,5,4.5,4.75,+15.3%,4.5,4.5,820938
270,3.94,4,4,4,-1.3%,3.75,4,1001987
271,3.84,4,4,4,-3.8%,3.75,3.75,754138
272,3.91,3.75,3.75,3.75,-2%,4,4,538155
273,3.75,3.75,3.75,3.75,-6%,3.75,3.75,777927
274,3.59,3.75,3.5,3.5,-10%,3.75,3.5,990650
275,3.85,3.75,3.75,3.75,-3.5%,3.75,4,178120
276,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,1152098
277,3.67,3.75,4,3.75,-8%,3.75,3.5,886152
278,3.69,3.75,3.75,3.75,-7.5%,3.5,3.75,749448
279,4.27,4.25,4.5,4.25,+7%,4.25,4.25,885735
280,3.87,3.75,4,3.75,-3%,3.75,4,895869
281,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,687963
282,3.75,3.75,3.75,3.75,-6%,3.75,3.75,697673
283,3.83,4,3.75,4,-4%,3.75,3.75,1150708
284,4.06,4,4,4,+1.8%,4.25,4,866422
285,4,4,4,4,+0.3%,4,4,772855
286,4.15,4,4,4.25,+4%,4,4.25,855500
287,3.97,3.5,3.5,4.25,-0.5%,4,4,172656
288,4.03,4,3.75,4,+1%,3.75,4.25,617300
289,4.1,4,4,4,+2.8%,4,4.25,660170
290,4.15,4,4,4.25,+4%,4,4.25,1146332
291,3.77,4,4.25,3.75,-5.5%,4,3.5,1128978
292,4,4,4,4,+0.3%,4,4,1145682
293,4,3.75,3.75,4,+0.3%,3.75,4.25,1045420
294,4.1,4,4,4.5,+2.8%,4,4,727554
295,3.59,3.5,4,3.5,-10%,3.75,3.5,685942
296,4.23,4,4.25,4.25,+6%,4.25,4.25,696744
297,3.94,4,4,4,-1.3%,3.75,4,947934
298,3.7,3.75,4,4,-7.3%,3.25,3.75,893132
299,4,4,4,4,+0.3%,4,4,294582
300,4.24,4.25,4,4.25,+6.3%,4.25,4.25,1133264
301,3.94,4,4,4,-1.3%,3.75,4,419437
302,4.21,4,4,4.25,+5.5%,4.25,4.25,585980
303,3.24,3.75,4,3,-18.8%,3,3.25,431655
304,3.88,3.75,4,4,-2.8%,4,3.75,900311
305,3.85,3.5,3.75,3.75,-3.5%,4.25,3.75,732424
306,4,4,4,4,+0.3%,4,4,793861
307,4.24,4.25,4,4.25,+6.3%,4.25,4.25,913066
308,3.93,3.75,4.25,4,-1.5%,3.75,4,1123479
309,3.62,3.75,4,3.5,-9.3%,3.75,3.5,291735
310,3.84,4,4.75,3.75,-3.8%,3.75,3.75,466824
311,2.64,3,3,2.5,-33.8%,2.75,2.5,1138887
312,3.98,3.75,4,4,-0.3%,4,4,1103731
313,2.9,3,3,3,-27.3%,3,2.75,718208
314,4.13,4.25,4,4,+3.5%,4,4.25,762463
315,4.31,4.25,4.25,4.25,+8%,4.5,4.25,1124359
316,4.2,4,3.75,4.25,+5.3%,4.25,4.25,744220
317,3.46,3.5,3.75,3.5,-13.3%,3.25,3.5,975319
318,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,495359
319,4.5,4.5,4.5,4.5,+12.8%,4.5,4.5,713037
320,4.14,4.25,4.25,4,+3.8%,4,4.25,793359
321,4,4,4,4,+0.3%,4,4,585435
322,3.75,3.75,3.75,3.75,-6%,3.75,3.75,906969
323,4.31,4,4,4.25,+8%,4.25,4.5,609228
324,3.99,4,3.75,4,0%,4,4,724252
325,4,4,4,4,+0.3%,4,4,639745
326,4.43,3.75,5,4.25,+11%,5,4.25,786015
327,3.94,4,4,4,-1.3%,3.75,4,767570
328,4,4,4,4,+0.3%,4,4,636286
329,4.5,4.5,4.5,4.5,+12.8%,4.5,4.5,887419
330,3.94,3.75,4,4,-1.3%,4.25,3.75,608092
331,3.38,3.5,4,3.25,-15.3%,3.5,3.25,636506
332,3.89,4,3.75,4,-2.5%,4,3.75,778290
333,3.4,3.5,3.5,3.5,-14.8%,3.5,3.25,747380
334,4.1,4,3.75,4.25,+2.8%,4.25,4,877474
335,3.73,4,4,3.75,-6.5%,3.5,3.75,802552
336,3.85,3.75,3.75,3.75,-3.5%,3.75,4,586045
337,3.92,4,3.75,3.75,-1.8%,3.5,4.25,989627
338,3.75,3.75,3.75,3.75,-6%,3.75,3.75,863595
339,4.1,3.5,3.75,4,+2.8%,4.25,4.25,310357
340,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,524792
341,4.5,4.5,4.5,4.5,+12.8%,4.5,4.5,783580
342,4.06,3.75,3.75,4,+1.8%,4,4.25,321839
343,3.6,3.5,4.5,3.5,-9.8%,3.25,3.75,980549
344,3.94,4.25,4.25,4,-1.3%,4,3.75,682990
345,3.88,3.75,4,4,-2.8%,4,3.75,1009901
346,3.95,3.75,3.5,4,-1%,4,4,197033
347,4.28,4.5,4.25,4.25,+7.3%,4.25,4.25,715443
348,4.21,4.25,4.25,4.25,+5.5%,4.5,4,1012577
349,3.75,3.75,3.75,3.75,-6%,3.75,3.75,950386
350,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,823429
351,3.75,3.75,3.75,3.75,-6%,3.75,3.75,9691
352,4.09,4,3.75,4,+2.5%,4,4.25,623411
353,3.93,4,3.75,4,-1.5%,3.75,4,938404
354,4,4,4,4,+0.3%,4,4,894895
355,3.48,3.75,3.75,3.5,-12.8%,3.25,3.5,988959
356,3.63,3.75,3.75,3.75,-9%,3.25,3.75,6585
357,3.96,3.75,3.75,4,-0.8%,4,4,737085
358,3.53,3.5,4,3.5,-11.5%,3.5,3.5,144305
359,4.37,4.25,4.25,4.25,+9.5%,4.75,4.25,911019
360,4.04,4,4,4,+1.3%,3.75,4.25,659569
361,4.05,4,3.75,4,+1.5%,4.25,4,970902
362,4,4,4,4,+0.3%,4,4,939467
363,4.46,4.25,4.25,4.5,+11.8%,4.5,4.5,1113214
364,4.43,4.5,4.25,4.5,+11%,4.25,4.5,523178
365,4.24,4.25,4,4.25,+6.3%,4.25,4.25,545121
366,3.9,4,4,4,-2.3%,4,3.75,785747
367,3.75,3.75,3.75,3.75,-6%,3.75,3.75,233201
368,4.18,4.25,4,4.25,+4.8%,4,4.25,715002
369,4,4,4,4,+0.3%,4,4,1109348
370,4,4,4,4,+0.3%,4,4,895427
371,4.07,4.25,4.25,4.25,+2%,3.5,4.25,877654
372,4.35,4.25,4.25,4.25,+9%,4.25,4.5,978779
373,3.93,3.75,4.25,4,-1.5%,3.75,4,278980
374,3.75,3.75,3.75,3.75,-6%,3.75,3.75,848045
375,3.89,3.75,4.25,4,-2.5%,4,3.75,775
376,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,920591
377,4.25,4.5,4.5,4.25,+6.5%,4.5,4,1043550
378,4.37,4.5,4.25,4.5,+9.5%,4,4.5,823867
379,3.75,3.75,3.75,3.75,-6%,3.75,3.75,512999
380,3.89,4,4,3.75,-2.5%,3.75,4,77452
381,4.19,4.25,4.25,4.25,+5%,4,4.25,843896
382,3.9,3.75,3.75,4,-2.3%,3.75,4,1056277
383,4.15,4.25,4.25,4.25,+4%,4.25,4,904063
384,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,789398
385,4,4,4,4,+0.3%,4,4,375430
386,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,952043
387,3.9,3.75,3.5,3.75,-2.3%,4,4,770598
388,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,843925
389,4.13,4.25,4,4,+3.5%,4,4.25,9710
390,4.28,4.25,4,4.25,+7.3%,4,4.5,1097904
391,4,4,4,4,+0.3%,4,4,702835
392,4.48,4.25,4.5,4.5,+12.3%,4.5,4.5,770195
393,3.77,3.75,4,3.75,-5.5%,3.75,3.75,514125
394,4.34,4.25,4,4.25,+8.8%,4.25,4.5,1086395
395,4.58,4.25,4.5,4.5,+14.8%,4.5,4.75,704094
396,4.05,3.5,4,4,+1.5%,4,4.25,1099962
397,3.78,4,3.75,3.75,-5.3%,3.75,3.75,961924
398,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,765942
399,3.89,3.75,4,3.75,-2.5%,4.25,3.75,799578
400,4.06,3.75,3.75,4,+1.8%,4,4.25,762634
401,3.94,4,4,4,-1.3%,3.75,4,519152
402,3.92,4,4.25,4,-1.8%,4,3.75,1074478
403,3.58,4,4,3.5,-10.3%,3.5,3.5,82886
404,4.21,4,4,4.25,+5.5%,4.25,4.25,858482
405,4.08,3.75,4,4,+2.3%,4,4.25,969975
406,4.03,4.25,4,4,+1%,4,4,749633
407,4.15,4.25,4.25,4.25,+4%,4.25,4,798146
408,4.04,3.75,4,4,+1.3%,4.25,4,878262
409,3.94,4,4,4,-1.3%,3.75,4,937423
410,3.58,3.25,3.5,3.5,-10.3%,3.5,3.75,1044294
411,3.83,3.75,4,3.75,-4%,4,3.75,233327
412,4,4,4,4,+0.3%,4,4,543241
413,3.71,3.75,4,3.75,-7%,3.5,3.75,20741
414,4,4,4,4,+0.3%,4,4,157496
415,3.87,4.25,4,4,-3%,3.75,3.75,1089781
416,4,4,4,4,+0.3%,4,4,949992
417,3.98,3.5,5,3.75,-0.3%,4.5,3.75,359616
418,4.67,4.5,4.75,4.75,+17%,4.5,4.75,1034288
419,4,4,4,4,+0.3%,4,4,887918
420,4.13,4.25,4,4,+3.5%,4,4.25,792987
421,4.1,4,4,4,+2.8%,4,4.25,519542
422,3.65,3.5,4,3.5,-8.5%,4,3.5,624704
423,3.59,3.5,4,3.5,-10%,3.75,3.5,527987
424,3.85,4,4,3.75,-3.5%,4,3.75,660367
425,3.52,3.5,3.75,3.5,-11.8%,3.5,3.5,934461
426,4.5,4.5,4.5,4.5,+12.8%,4.5,4.5,545285
427,2.95,2,2.5,3,-26.1%,2.5,3.5,1046778
428,3.9,4,4,4,-2.3%,4,3.75,654941
429,2.58,2.5,2.75,2.5,-35.3%,2.75,2.5,1081399
430,4.03,4.25,4,4,+1%,4,4,719224
431,4.4,5,4,4.5,+10.3%,4,4.5,780649
432,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,534024
433,3,3,3,3,-24.8%,3,3,737335
434,4.52,5,4,4.5,+13.3%,4.5,4.5,1043266
435,3.25,3.5,3,3,-18.5%,3,3.5,364670
436,4.3,4.25,4,4.25,+7.8%,4.5,4.25,89995
437,3.94,4,4,4,-1.3%,3.75,4,768593
438,4,4,4,4,+0.3%,4,4,352574
439,3.71,3.75,4,3.75,-7%,3.5,3.75,149604
440,4,4,4,4,+0.3%,4,4,396335
441,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,747847
442,4.18,4,4.5,4.25,+4.8%,4,4.25,778786
443,4.06,4,4,4,+1.8%,4.25,4,987898
444,4.56,4.5,4.5,4.5,+14.3%,4.75,4.5,910634
445,4.03,4.5,4,4,+1%,3.5,4.25,1080883
446,3.81,3.75,3.75,3.75,-4.5%,4,3.75,876987
447,3.88,4.25,4.25,4,-2.8%,3.75,3.75,568544
448,4.18,4.25,4,4.25,+4.8%,4,4.25,799425
449,4,4,4,4,+0.3%,4,4,894079
450,4,4,4,4,+0.3%,4,4,511380
451,4.02,3.75,4,4,+0.8%,3.75,4.25,983881
452,3.83,3.75,4,3.75,-4%,4,3.75,1013082
453,3.96,3.75,3.75,4,-0.8%,4,4,1066280
454,4.06,4,4,4,+1.8%,4.25,4,1066881
455,3.73,3.5,3.75,3.75,-6.5%,3.75,3.75,1068219
456,4.56,4.25,4.25,4.5,+14.3%,4.5,4.75,1071398
457,4,4,4,4,+0.3%,4,4,962228
