,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.56,3.5,3.5,3.5,-5.8%,3.75,3.5,968112
1,4.34,4.25,4,4.25,+14.8%,4.25,4.5,5708
2,3.74,3.5,3.25,3.75,-1.1%,3.5,4,725518
3,3.25,3.25,3.25,3.25,-14%,3.25,3.25,1095082
4,3.9,3.75,3.75,4,+3.2%,3.75,4,26849
5,4,4,4,4,+5.8%,4,4,831854
6,3.77,3.75,4,3.75,-0.3%,3.75,3.75,1170730
7,4.44,4.5,4.5,4.5,+17.5%,4.25,4.5,1153277
8,3.81,3.5,3.5,3.75,+0.8%,3.75,4,638668
9,3.58,3.5,3.75,3.5,-5.3%,3.75,3.5,643291
10,4,4,4,4,+5.8%,4,4,759662
11,3.85,4,4,3.75,+1.9%,4,3.75,1073239
12,3.83,3.75,4,3.75,+1.3%,4,3.75,790649
13,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,978779
14,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,921796
15,3.67,5,5,3.25,-2.9%,3,3.75,1003480
16,4,4,4,4,+5.8%,4,4,933278
17,2.99,3,3.5,3,-20.9%,3.25,2.75,181964
18,4,4,4,4,+5.8%,4,4,1060743
19,3.8,3.75,4,4,+0.5%,3.25,4,321839
20,3.44,3.75,3.25,3.75,-9%,3,3.5,989864
21,4.24,4,4.5,4.25,+12.2%,4.25,4.25,724193
22,3.68,3.75,4.5,3.75,-2.6%,3.25,3.75,333449
23,4.19,4.5,4.25,4,+10.8%,4.5,4,1029840
24,3.77,3.75,4,3.75,-0.3%,3.75,3.75,845619
25,4.21,4,4,4.25,+11.4%,4.25,4.25,346695
26,3.83,3.75,4,3.75,+1.3%,4,3.75,857855
27,3.34,3,4,3,-11.6%,3.75,3.25,155938
28,4.1,4,4,4,+8.5%,4,4.25,495187
29,3.71,3.75,4,3.75,-1.9%,3.5,3.75,401113
30,4,4,4,4,+5.8%,4,4,981058
31,4,4,4,4,+5.8%,4,4,779189
32,3.87,4,4.25,3.75,+2.4%,4,3.75,968017
33,3.98,3.75,4,4,+5.3%,4,4,862234
34,4.13,4.25,4,4,+9.3%,4,4.25,744201
35,4.27,4,4,4.25,+13%,4.5,4.25,467563
36,3.81,3.75,4,3.75,+0.8%,3.5,4,186652
37,3.58,3.5,3.75,3.5,-5.3%,3.75,3.5,697398
38,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,952941
39,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,657217
40,4.4,4,5,4.5,+16.4%,5,4,784079
41,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,663013
42,4.75,4.5,4.5,4.75,+25.7%,4.5,5,949016
43,4.7,4.5,4.5,5,+24.3%,4.5,4.75,783270
44,3.9,4,3.75,3.75,+3.2%,4.25,3.75,760533
45,3.79,3.75,3.75,3.75,+0.3%,3.5,4,761560
46,3.57,4,3.75,3.5,-5.6%,3.5,3.5,248786
47,3.29,3,3,3.25,-13%,4,3,816766
48,4.15,4,4,4.25,+9.8%,4,4.25,758428
49,3.71,3.5,4.75,3.75,-1.9%,3,4,940169
50,4.4,4.5,4.5,4.5,+16.4%,4.5,4.25,942813
51,4.08,3.75,4,4,+7.9%,4,4.25,597573
52,3.96,3.75,3.75,4,+4.8%,4,4,759452
53,4.16,4,4,4,+10.1%,4.25,4.25,762031
54,3.42,3,3.75,3.25,-9.5%,3.5,3.5,767960
55,3.67,3.5,4.25,3.5,-2.9%,4,3.5,694861
56,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,792134
57,4,4,4,4,+5.8%,4,4,700186
58,3.25,3.25,3.25,3.25,-14%,3.25,3.25,734841
59,3.64,3.25,3.5,3.5,-3.7%,3.75,3.75,268424
60,3.81,3.75,3.75,3.75,+0.8%,4,3.75,711271
61,4.18,4.25,4.75,4.75,+10.6%,3,4.5,728097
62,4.75,N/A,N/A,N/A,+25.7%,N/A,N/A,378545
63,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,665803
64,3.75,N/A,N/A,N/A,-0.8%,N/A,N/A,722337
65,4,N/A,N/A,N/A,+5.8%,N/A,N/A,742458
66,4.05,N/A,N/A,N/A,+7.1%,N/A,N/A,60686
67,3,N/A,N/A,N/A,-20.6%,N/A,N/A,609697
68,3.5,N/A,N/A,N/A,-7.4%,N/A,N/A,109774
69,3.75,N/A,N/A,N/A,-0.8%,N/A,N/A,902933
70,3.25,N/A,N/A,N/A,-14%,N/A,N/A,797803
71,4.25,N/A,N/A,N/A,+12.4%,N/A,N/A,641923
72,3,N/A,N/A,N/A,-20.6%,N/A,N/A,685075
