,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.1,3,3,3,+8.4%,3,3.25,1233421
1,3.68,3.75,3.5,3.75,+28.7%,3.5,3.75,1224060
2,2.87,3,2.75,3,+0.3%,2.5,3,1232484
3,3.25,3.25,3.25,3.25,+13.6%,3.25,3.25,1231710
4,2.78,2.5,3,2.75,-2.8%,2.5,3,804067
5,3.35,2.5,2.75,3.75,+17.1%,3.25,3.5,999016
6,3.31,3.25,2.5,3.25,+15.7%,3.25,3.5,1228956
7,3.68,3.5,4,3.75,+28.7%,3.5,3.75,1174435
8,2.28,2.5,2.5,2.5,-20.3%,2,2.25,1232253
9,2.86,3.5,3.5,3,0%,2.5,2.75,751708
10,3,3,3,3,+4.9%,3,3,1035595
11,3.49,3.25,3.75,3.5,+22%,3.5,3.5,723761
12,3.29,3,2.75,3.5,+15%,3,3.5,1230758
13,2.99,3,2.75,3,+4.5%,3,3,1216064
14,3.43,3.25,3,3.5,+19.9%,3,3.75,797573
15,2.34,2.25,1.75,2.25,-18.2%,2.75,2.25,1209863
16,2.53,3,2.75,2.5,-11.5%,2.75,2.25,1219669
17,3,3,3,3,+4.9%,3,3,786375
18,2.64,2.5,3.25,2.75,-7.7%,2.25,2.75,1225142
19,2.25,2.25,2.25,2.25,-21.3%,2.25,2.25,1213538
20,3.03,3,3.5,3,+5.9%,3,3,118653
21,1.48,1.75,2.25,1.75,-48.3%,1.75,1,1226922
22,2.84,3.5,3,2.75,-0.7%,2.75,2.75,999030
23,3.32,3,3.75,3.25,+16.1%,3.5,3.25,1000026
24,2.78,3,2.75,2.75,-2.8%,2.75,2.75,1189140
25,3.07,2.75,3.5,3,+7.3%,3.25,3,1028282
26,2.55,2.5,2.75,2.75,-10.8%,2,2.75,1213020
27,3.75,3.75,3.75,3.75,+31.1%,3.75,3.75,1223596
28,4,4,4,4,+39.9%,4,4,1223538
29,3.5,3.5,3.5,3.5,+22.4%,3.5,3.5,1208878
30,2.92,2.75,3,3,+2.1%,2.75,3,1192933
31,3.38,3.75,3,3.5,+18.2%,3,3.5,1188239
32,2.75,2.75,2.75,2.75,-3.8%,2.75,2.75,1219428
33,2.15,2.5,2.75,2.25,-24.8%,2,2,294442
34,3.32,4,3.25,3.5,+16.1%,3,3.25,378416
35,4.25,4.25,4.25,4.25,+48.6%,4.25,4.25,1222387
36,3.41,3.75,3.5,3.5,+19.2%,3,3.5,1088878
37,2.6,3.25,3.25,3,-9.1%,2,2.5,1212777
38,2.94,3,3,3,+2.8%,2.75,3,884147
