,ba_score,feel,look,overall,rDev,smell,taste,user_id
46,4.34,4.5,4.5,4.5,+1.6%,4.25,4.25,1175883
47,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,955125
48,4.81,4.75,5,4.75,+12.6%,4.5,5,1060743
49,4.55,4.5,4.5,4.75,+6.6%,4.5,4.5,1172273
50,4.53,4.75,4.5,4.5,+6.1%,4.5,4.5,1158336
51,3.99,3.75,4.25,4,-6.6%,4,4,750886
52,4.41,4.5,4,4.5,+3.3%,4.25,4.5,838895
53,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,537878
54,5,5,5,5,+17.1%,5,5,1187291
55,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,992709
56,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,969929
57,4.08,4,4.25,4,-4.4%,4.25,4,993759
58,4.29,4.5,4.5,4.25,+0.5%,4.25,4.25,934826
59,4.7,5,4.5,4.75,+10.1%,4.5,4.75,958986
60,4.31,4.25,4.25,4.25,+0.9%,4.5,4.25,970715
61,4.26,4.75,4.5,4.25,-0.2%,4,4.25,638269
62,4.65,4.25,4.75,4.5,+8.9%,4.75,4.75,1210482
63,4.28,4.5,4.25,4.25,+0.2%,4.25,4.25,694043
64,4.55,4.5,4.25,4.5,+6.6%,4.75,4.5,911019
65,4.31,4.5,3.75,4.25,+0.9%,4.5,4.25,962139
66,5,5,5,5,+17.1%,5,5,739497
67,4.05,5,4.75,4,-5.2%,4,3.75,1090046
68,4.57,4.75,4.5,4.5,+7%,4.25,4.75,824781
69,4.93,5,4.75,5,+15.5%,4.75,5,968256
70,4.9,5,5,5,+14.8%,5,4.75,1208386
71,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,1126618
72,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,1169951
73,4.85,5,5,4.75,+13.6%,5,4.75,808270
74,5,5,5,5,+17.1%,5,5,873143
75,4.29,4.5,4.5,4.25,+0.5%,4.25,4.25,522583
76,4.41,4.75,4.25,4.5,+3.3%,4.5,4.25,591341
77,4.28,4.5,4.25,4.25,+0.2%,4.25,4.25,1010699
78,4.32,4.5,4,4.25,+1.2%,4.5,4.25,190158
79,4.63,4.75,4.5,4.5,+8.4%,4.5,4.75,1040563
80,4.56,4.75,5,4.5,+6.8%,4.5,4.5,1131497
81,4.38,4,4.25,4.5,+2.6%,4.25,4.5,1204382
82,1,1,1,1,-76.6%,1,1,1204516
83,4.13,4,4.25,4.25,-3.3%,4.25,4,212193
84,4.57,4.5,4,4.5,+7%,4.5,4.75,1200944
85,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,609697
86,4.27,4.25,4.5,4.25,0%,4.25,4.25,950688
87,4.26,4.5,4.25,4.25,-0.2%,3.75,4.5,976241
88,4.85,5,4.5,5,+13.6%,4.5,5,835201
89,4.46,4.25,4.25,4.5,+4.4%,4.5,4.5,1187997
90,4.04,4.25,4.25,4,-5.4%,4,4,482597
91,3.75,3.75,3.75,3.75,-12.2%,3.75,3.75,478775
92,4.6,5,5,4.5,+7.7%,5,4.25,707714
93,4.08,4.5,5,4.25,-4.4%,3.25,4.25,1031776
94,3.88,4.25,4,3.75,-9.1%,4,3.75,919068
95,4.34,4.5,4.25,4.25,+1.6%,4.5,4.25,807964
96,3.34,3.5,4.25,3.25,-21.8%,3.25,3.25,741995
97,4.27,4.25,4.5,4.25,0%,4.25,4.25,1163716
98,3.7,3,5,3.5,-13.3%,5,3,981536
99,4.21,4.75,4.75,4.25,-1.4%,3.75,4.25,880313
100,4.47,4.75,4.5,4.5,+4.7%,4.25,4.5,679382
101,4.69,4.75,4.75,4.75,+9.8%,4.5,4.75,886070
102,4.48,4.25,4.5,4.5,+4.9%,4.5,4.5,931900
103,4.85,5,5,4.75,+13.6%,5,4.75,1190410
104,4.31,4.25,4.5,4.25,+0.9%,4,4.5,564876
105,2.11,2.25,4.25,1.75,-50.6%,3.25,1.25,1081337
106,4.28,4,4.5,4.75,+0.2%,4,4.25,381830
107,4.25,4.5,4.75,4.25,-0.5%,4,4.25,984560
108,4.54,4.5,4.5,4.5,+6.3%,4.25,4.75,1192531
109,4.94,5,5,5,+15.7%,4.75,5,1122119
110,4.3,4,4.5,4.25,+0.7%,4.5,4.25,415963
111,5,5,5,5,+17.1%,5,5,983916
112,4.84,5,5,5,+13.3%,4.75,4.75,569565
113,4.48,4.5,4.75,4.5,+4.9%,4.75,4.25,934768
114,3.5,3.5,3.5,3.5,-18%,3.5,3.5,1024549
115,4,4,4,4,-6.3%,4,4,777758
116,3.89,4.25,4.75,4,-8.9%,3.25,4,910128
117,4.22,4,4.75,4.25,-1.2%,4.5,4,906731
118,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,971565
119,4.35,4.5,4.5,4.25,+1.9%,4.5,4.25,711948
120,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,905261
121,4.67,4.75,5,4.75,+9.4%,4.75,4.5,955288
122,4.44,4,4.25,4.5,+4%,4.5,4.5,1121531
123,4.64,4.75,4.75,4.5,+8.7%,4.5,4.75,1064676
124,4.57,4.5,4.75,4.75,+7%,4.5,4.5,1019182
125,4.32,4.5,4.5,4.5,+1.2%,3.75,4.5,1139192
126,2.52,2.5,3.75,2,-41%,3.5,2,1175825
127,4.83,4.75,5,4.75,+13.1%,5,4.75,580353
128,4,4,4,4,-6.3%,4,4,738183
129,4.33,4.25,4.5,4.25,+1.4%,4.5,4.25,832962
130,4,4,4,4,-6.3%,4,4,590591
131,4.44,4,4.25,4.5,+4%,4.5,4.5,834690
132,4.27,4.25,4.5,4.25,0%,4.25,4.25,865801
133,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,567313
134,2.78,3.75,4.5,2.75,-34.9%,2,2.75,725879
135,4.57,5,4,4.75,+7%,4.5,4.5,1172650
136,4.23,4.5,4.5,4.25,-0.9%,4,4.25,1076137
137,4.04,4.25,4.25,4,-5.4%,4,4,759069
138,4.34,4.25,4,4.25,+1.6%,4.25,4.5,706574
139,4,4,4,4,-6.3%,4,4,886322
140,4.75,5,5,4.75,+11.2%,5,4.5,1186638
141,4.28,4.25,4,4.25,+0.2%,4,4.5,293859
142,4.71,5,5,4.75,+10.3%,4,5,921996
143,4.84,4.75,4.5,4.75,+13.3%,4.75,5,1061637
144,4.18,4.5,4.5,4,-2.1%,4,4.25,72955
145,4.47,4.75,4.5,4.5,+4.7%,4.25,4.5,637219
146,4.28,4.5,4.75,4,+0.2%,4.75,4,985516
147,5,5,5,5,+17.1%,5,5,945841
148,4.48,4.25,4.5,4.5,+4.9%,4.5,4.5,732548
149,4.43,4.75,4.75,4.75,+3.7%,4.25,4.25,1094046
150,4.09,4.25,4.25,4.25,-4.2%,4,4,764283
151,4.06,4.25,4.5,4,-4.9%,4,4,783788
152,4.28,4.5,4.25,4.25,+0.2%,4.25,4.25,519325
153,5,5,5,5,+17.1%,5,5,1182692
154,4.43,4.5,4.25,4.5,+3.7%,4.25,4.5,940400
155,4.23,4.5,4.5,4.25,-0.9%,4,4.25,1020398
156,5,5,5,5,+17.1%,5,5,1181605
157,4.17,4.25,4.5,4.25,-2.3%,4.25,4,855500
158,4.05,4.25,4.25,4.25,-5.2%,4.25,3.75,682990
159,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,1061978
160,4.29,4.5,4.5,4.25,+0.5%,4.25,4.25,937066
161,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,818588
162,4.71,4.5,4.5,4.75,+10.3%,4.75,4.75,1174429
163,4.65,4.5,4.5,4.75,+8.9%,4.5,4.75,1072558
164,3.95,4.5,4,4,-7.5%,4,3.75,1029941
165,4.88,4.75,5,5,+14.3%,5,4.75,1178518
166,4.58,4.25,4.5,4.5,+7.3%,4.5,4.75,1095082
167,3,3,3.75,2.75,-29.7%,3,3,893293
168,5,5,5,5,+17.1%,5,5,829083
169,4.26,4.75,4.25,4.25,-0.2%,4.5,4,962228
170,4,4,4,4,-6.3%,4,4,773354
171,4.84,5,5,5,+13.3%,4.75,4.75,1001806
172,4.02,4.25,4.5,4,-5.9%,4.25,3.75,1135582
173,4.85,4.75,4.75,4.75,+13.6%,4.75,5,1065114
174,5,5,5,5,+17.1%,5,5,706828
175,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,665803
176,4.45,4.75,4.25,4.5,+4.2%,4.25,4.5,673923
177,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,902094
178,4.26,4.5,4,4.25,-0.2%,4.25,4.25,723499
179,4.2,4.25,4.5,4.5,-1.6%,3.75,4.25,992810
180,4.64,4.75,4.75,4.5,+8.7%,4.5,4.75,1079709
181,5,5,5,5,+17.1%,5,5,671749
182,5,5,5,5,+17.1%,5,5,852800
183,4.35,4.25,4.25,4.25,+1.9%,4.25,4.5,806617
184,4.12,4.25,4.5,4,-3.5%,4.25,4,789398
185,4,4,4,4,-6.3%,4,4,826807
186,4.46,4.25,4.25,4.5,+4.4%,4.5,4.5,824776
187,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,654530
188,4.31,4.5,3.75,4.25,+0.9%,4.5,4.25,1163911
189,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,681220
190,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,950386
191,1.3,1,2,1,-69.6%,2,1,1007378
192,4.07,4.25,3.75,4,-4.7%,4.25,4,168144
193,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,1163518
194,4.68,4.75,4.5,4.75,+9.6%,4.5,4.75,786238
195,4.29,4.5,4.5,4.25,+0.5%,4.25,4.25,1004444
196,4.64,4.5,4.75,4.5,+8.7%,5,4.5,961924
197,2.73,2.5,4,3,-36.1%,3.5,2,963489
198,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,1152098
199,4.4,5,4.5,4.25,+3%,4.5,4.25,1061048
200,4.51,5,4.75,4.5,+5.6%,4.25,4.5,1099623
201,4.53,4.75,4.5,4.5,+6.1%,4.5,4.5,939818
202,3.67,3.5,4.5,3.75,-14.1%,3.75,3.5,1011101
203,2.73,3.5,5,2.5,-36.1%,3.25,2,787350
204,5,5,5,5,+17.1%,5,5,749800
205,4.83,4.75,5,4.75,+13.1%,5,4.75,944204
206,4.43,4.75,4.5,4.5,+3.7%,4.5,4.25,732564
207,4.32,5,4.75,4.25,+1.2%,4.5,4,1013082
208,5,5,5,5,+17.1%,5,5,1084639
209,4.14,3.75,4.25,4.25,-3%,4,4.25,669091
210,4.57,5,4.75,4.5,+7%,4.5,4.5,997970
211,4.13,4,4.25,4.25,-3.3%,4.25,4,1090312
212,4.17,4.25,4.5,4.25,-2.3%,4.25,4,932006
213,4.51,4.5,4.75,4.75,+5.6%,4.25,4.5,867726
214,4.41,4.5,4.5,4.25,+3.3%,4.75,4.25,199175
215,2.23,2.75,4,2.25,-47.8%,2.75,1.5,974314
216,4.72,4.5,4,4.75,+10.5%,4.5,5,812330
217,4.38,4.75,4.75,4.5,+2.6%,4.25,4.25,981165
218,4.88,4.75,5,5,+14.3%,5,4.75,1034452
219,5,5,5,5,+17.1%,5,5,1152984
220,4.15,4,4,4.25,-2.8%,4,4.25,599011
221,3.47,4,3,3.25,-18.7%,3.5,3.5,728898
222,3.16,2.25,4.5,3.5,-26%,4,2.5,520731
223,4.49,4.5,4.25,4.5,+5.2%,4.5,4.5,841702
224,4.61,4.75,4.25,4.5,+8%,4.5,4.75,702003
225,3.57,4,4.5,3.5,-16.4%,3.75,3.25,1047885
226,4.33,4.25,4.5,4.25,+1.4%,4.5,4.25,840032
227,5,5,5,5,+17.1%,5,5,1146511
228,5,5,5,5,+17.1%,5,5,292207
229,3.64,3.25,4.25,3.5,-14.8%,4,3.5,536519
230,4.9,4.75,4.75,5,+14.8%,4.75,5,751567
231,3.53,3.5,4,3.5,-17.3%,3.5,3.5,911814
232,5,5,5,5,+17.1%,5,5,1013826
233,3.98,4,4.25,4,-6.8%,4.25,3.75,429881
234,4.75,4.5,4.5,4.75,+11.2%,4.5,5,777775
235,3.9,4,4,4,-8.7%,4,3.75,972842
236,4.37,4.5,4.25,4.5,+2.3%,4,4.5,774771
237,4.18,4,5,4,-2.1%,4.5,4,662510
238,4.46,4.25,4.25,4.5,+4.4%,4.5,4.5,1133465
239,4.24,4.75,4.25,4.25,-0.7%,4,4.25,1121368
240,3.69,4,4.75,3.5,-13.6%,3.75,3.5,887507
241,4.36,4.5,4.75,4.5,+2.1%,4.25,4.25,1123745
242,4.56,4.75,5,4.5,+6.8%,4.5,4.5,826064
243,4.49,4.5,4.25,4.5,+5.2%,4.5,4.5,671826
244,4.42,4.25,4.5,4.5,+3.5%,4.25,4.5,737250
245,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,662957
246,4.75,4.5,5,5,+11.2%,5,4.5,1067929
247,4.47,4.75,4.5,4.5,+4.7%,4.25,4.5,797020
248,4.23,4,4.25,4.25,-0.9%,4.25,4.25,601042
249,4.12,4.25,4.5,4,-3.5%,4.25,4,657127
250,4.87,5,4.75,5,+14.1%,4.5,5,757478
251,4.54,5,4.25,4.5,+6.3%,4.5,4.5,832930
252,4.84,4.75,4.5,4.75,+13.3%,4.75,5,312857
253,4.51,4.25,4.75,4.5,+5.6%,5,4.25,1103314
254,4.05,4,4,4.25,-5.2%,4,4,1122367
255,4.62,4.75,4.5,4.75,+8.2%,4.25,4.75,753382
256,4.91,4.75,4.75,4.75,+15%,5,5,1141207
257,4.4,4.25,4,4.25,+3%,4.5,4.5,274163
258,4.68,4.75,4.5,4.75,+9.6%,4.5,4.75,1138810
259,2.02,3,4,2,-52.7%,2,1.5,1026572
260,4.43,4.75,4.5,4.5,+3.7%,4.5,4.25,1017246
261,4.56,4.5,4.5,4.5,+6.8%,4.75,4.5,731245
262,5,5,5,5,+17.1%,5,5,1141794
263,4.88,5,4.75,4.75,+14.3%,4.75,5,718141
264,4.31,4.25,4.25,4.25,+0.9%,4.5,4.25,827579
265,4.43,4.25,4.5,4.25,+3.7%,4.5,4.5,843258
266,4.15,5,4.75,4,-2.8%,4,4,725104
267,4.12,4.25,4.75,4.25,-3.5%,4,4,892085
268,4.75,5,4.75,5,+11.2%,4,5,808886
269,4.18,4.25,4.75,4.25,-2.1%,4.25,4,654931
270,4.09,4.25,4.25,4.25,-4.2%,4,4,776375
271,4.61,5,4.5,4.5,+8%,4.75,4.5,1093548
272,3.7,4,4,3.5,-13.3%,4,3.5,571365
273,4,4,4,4,-6.3%,4,4,1094570
274,4.84,4.75,4.5,4.75,+13.3%,4.75,5,656311
275,4.02,4,4.25,4,-5.9%,4,4,921235
276,4.6,5,4.5,4.25,+7.7%,4.5,4.75,1068297
277,3.4,4.25,4.5,3,-20.4%,3.75,3,890583
278,4.62,4.75,4.5,4.75,+8.2%,4.25,4.75,706839
279,4.79,4.75,4.75,4.75,+12.2%,4.5,5,1120123
280,4.37,4.25,4.5,4.25,+2.3%,4.25,4.5,1045661
281,4.73,4.75,5,4.75,+10.8%,5,4.5,980178
282,4.67,4.5,4.75,4.75,+9.4%,4.5,4.75,910634
283,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,662397
284,4.55,4.5,5,4.5,+6.6%,5,4.25,1019047
285,4.33,4.5,4.25,4.5,+1.4%,4.25,4.25,714806
286,4.52,4.5,4.75,4.5,+5.9%,4.5,4.5,1039651
287,4.84,4.75,4.5,4.75,+13.3%,4.75,5,762031
288,4.27,4.25,4.5,4.25,0%,4.25,4.25,683551
289,3.99,4.5,5,4,-6.6%,3.5,4,1118312
290,4.1,4.25,4.25,4,-4%,4.25,4,798280
291,2.95,2,3.5,3,-30.9%,3.5,2.75,912776
292,4.36,4.75,4.25,4.25,+2.1%,4.5,4.25,824357
293,4.4,4.25,4.25,4.5,+3%,4.25,4.5,833492
294,4,4,4,4,-6.3%,4,4,805045
295,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,720269
296,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,888160
297,3.9,3.75,4.25,3.75,-8.7%,4.25,3.75,706411
298,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,720400
299,2.65,5,4.5,3,-37.9%,2,2,952633
300,4.54,4.5,4.5,4.5,+6.3%,4.25,4.75,636506
301,4.73,4.5,4.75,4.75,+10.8%,4.75,4.75,872563
302,4.39,4,4.25,4.25,+2.8%,4.5,4.5,817838
303,4.15,3.75,4.25,4,-2.8%,4.25,4.25,735454
304,4.94,5,5,5,+15.7%,4.75,5,1095071
305,4.78,4.75,5,5,+11.9%,5,4.5,972304
306,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,902329
307,4.3,4.5,4.75,4.5,+0.7%,4,4.25,1055975
308,4.32,5,5,4.5,+1.2%,4.25,4,1122063
309,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,765942
310,3.84,4,4,4,-10.1%,3.75,3.75,733608
311,4.27,4.25,3.5,4.25,0%,4.5,4.25,557739
312,4.44,4.75,4.75,4.5,+4%,4.5,4.25,940694
313,4.15,4,4.5,4,-2.8%,4.5,4,1075111
314,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,697017
315,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,789247
316,4.31,4.5,5,4.5,+0.9%,4,4.25,1073239
317,4.4,4.5,4.5,4.5,+3%,4.5,4.25,944494
318,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,741818
319,4.29,4.5,4.5,4.25,+0.5%,4.25,4.25,1107926
320,4.06,4,4,4.5,-4.9%,4.25,3.75,537441
321,4.35,4.5,4.5,4.25,+1.9%,4.5,4.25,875729
322,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,745891
323,4.27,4.5,4.75,4.25,0%,4.5,4,776619
324,4.35,4.25,4.25,4.25,+1.9%,4.25,4.5,930972
325,5,5,5,5,+17.1%,5,5,640434
326,4.2,4,4.5,4.25,-1.6%,4.5,4,792987
327,3.91,4.25,4.25,4.25,-8.4%,3.25,4,835083
328,4.4,4.25,4.25,4.5,+3%,4.25,4.5,33328
329,1.68,1.75,3,2,-60.7%,1.75,1.25,968350
330,5,5,5,5,+17.1%,5,5,429998
331,3.85,4,4,3.75,-9.8%,4,3.75,772048
332,4.16,4,4,4,-2.6%,4.25,4.25,942642
333,4.15,4.25,4.25,4.25,-2.8%,4.25,4,737085
334,4.46,4.25,4.25,4.5,+4.4%,4.5,4.5,1099648
335,4.09,4,3.75,4,-4.2%,4,4.25,858038
336,3.96,4.25,4.5,4,-7.3%,4,3.75,852350
337,4.14,4.25,4,4.25,-3%,4.25,4,752645
338,4.62,4.5,4,4.75,+8.2%,4.5,4.75,194967
339,4.27,4.25,4.5,4.25,0%,4.25,4.25,986615
340,4.56,4.75,5,4.5,+6.8%,4.5,4.5,617603
341,4.29,4.5,4.5,4.25,+0.5%,4.25,4.25,996087
342,1.68,1.75,4,1.5,-60.7%,1.5,1.5,972149
343,2.21,2,4.5,2,-48.2%,2.25,2,810149
344,2.97,4.5,4.75,3.25,-30.4%,3.25,2,884193
345,4.35,4.25,4.25,4.25,+1.9%,4.25,4.5,1064346
346,4.68,5,4.25,4.5,+9.6%,4.25,5,948059
347,4.48,5,4.25,4.5,+4.9%,4.25,4.5,705451
348,4,4,4,4,-6.3%,4,4,756945
349,4.13,4,4.25,4.25,-3.3%,4.25,4,794770
350,4.74,4.75,4.5,4.75,+11%,4.75,4.75,804682
351,4.33,4.25,4.5,4.25,+1.4%,4.5,4.25,1056979
352,4.29,4.25,4.75,4,+0.5%,4.5,4.25,1082252
353,5,5,5,5,+17.1%,5,5,790649
354,4.2,4.25,4.25,4,-1.6%,4.25,4.25,949992
355,4.08,3.75,3.75,4,-4.4%,4.5,4,751217
356,3.91,3.75,4.5,4,-8.4%,4,3.75,923086
357,5,5,5,5,+17.1%,5,5,661805
358,4.94,5,5,5,+15.7%,4.75,5,866192
359,3.33,3.5,4,3.5,-22%,3.5,3,771157
360,2.05,1.5,3,2,-52%,3,1.5,1006162
361,4.31,4.25,4.25,4.25,+0.9%,4.5,4.25,935615
362,3.91,3.75,4.5,4,-8.4%,4,3.75,585360
363,3.47,4,4.25,3.25,-18.7%,4,3,973506
364,4.11,4,4,4.25,-3.7%,4.25,4,782638
365,4.07,3.75,4.5,4,-4.7%,4.25,4,712111
366,4.51,4.5,4.5,4.75,+5.6%,4.75,4.25,706483
367,4.19,4.25,4.25,4.25,-1.9%,4,4.25,805181
368,4.91,5,4.25,4.75,+15%,5,5,1065930
369,3.84,3.75,4.25,3.75,-10.1%,4,3.75,817660
370,3.94,4,4,4,-7.7%,3.75,4,601
371,4.42,4.25,4.5,4.5,+3.5%,4.25,4.5,445751
372,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,968017
373,4.26,5,4.25,4.5,-0.2%,3.75,4.25,834251
374,4.79,4.5,4.75,4.75,+12.2%,5,4.75,879954
375,4.58,4.5,4.75,4.5,+7.3%,4.75,4.5,944824
376,4.93,5,4.75,5,+15.5%,4.75,5,1081399
377,4,4.25,5,3.75,-6.3%,4.25,3.75,770804
378,4.24,4.75,4.25,4.25,-0.7%,4,4.25,737165
379,5,5,5,5,+17.1%,5,5,1010890
380,4.34,4.5,4.25,4.25,+1.6%,4.5,4.25,717195
381,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,975872
382,4.2,4,4.5,4.25,-1.6%,4.5,4,787862
383,3.95,3.5,4,4,-7.5%,4,4,697483
384,4.88,4.75,5,5,+14.3%,5,4.75,631087
385,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,694486
386,4.4,4.5,4.5,4.5,+3%,4.5,4.25,818679
387,2.21,3,3.25,2.25,-48.2%,2.75,1.5,874021
388,4.27,4.25,4.5,4.25,0%,4.25,4.25,25234
389,4.53,4.75,4.5,4.5,+6.1%,4.5,4.5,963011
390,4,4,4,4,-6.3%,4,4,14144
391,4.21,4.25,4.25,4.25,-1.4%,4.5,4,380679
392,4.83,4.5,4.75,4.75,+13.1%,4.75,5,974398
393,3.92,4,4.25,4,-8.2%,4,3.75,797770
394,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,759662
395,4.2,3,4.5,4.25,-1.6%,4.5,4.25,638426
396,4.34,4.5,4.5,4.5,+1.6%,4.25,4.25,841103
397,4.25,4.5,4.5,4.25,-0.5%,4.5,4,779943
398,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,766443
399,4.23,4,4.25,4.25,-0.9%,4.25,4.25,663678
400,4.78,5,4.75,4.75,+11.9%,4.75,4.75,836593
401,4.42,4.75,4.5,4.25,+3.5%,4.25,4.5,831284
402,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,797898
403,4.14,4.25,4,4.25,-3%,4.25,4,989864
404,4.39,4,4.25,4.25,+2.8%,4.5,4.5,848772
405,4.37,4.25,4.5,4.25,+2.3%,4.25,4.5,1035378
406,4.6,4.5,4.5,4.5,+7.7%,4.5,4.75,730164
407,4.31,4.25,4.25,4.25,+0.9%,4.5,4.25,802996
408,3.89,4.5,4.5,3.75,-8.9%,4.25,3.5,802357
409,3.92,3.75,4,4,-8.2%,3.75,4,676440
410,4.39,4.25,4,4.5,+2.8%,4.25,4.5,767485
411,4.51,4.25,5,4.5,+5.6%,4.5,4.5,795188
412,4.33,4.25,4.5,4.25,+1.4%,4.5,4.25,866422
413,4.2,4,4.5,4.25,-1.6%,4.5,4,750188
414,4,4,4,4,-6.3%,4,4,745061
415,4,4,4,4,-6.3%,4,4,968112
416,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,213336
417,4.77,4.75,5,4.75,+11.7%,4.75,4.75,957717
418,4.48,4.25,4.5,4.5,+4.9%,4.5,4.5,954040
419,4.51,4.75,4.25,4.5,+5.6%,4.5,4.5,915382
420,4.69,4.75,4.75,4.75,+9.8%,4.5,4.75,951222
421,3.89,4.25,4.25,3.75,-8.9%,4,3.75,830985
422,3.92,4,4.25,4,-8.2%,4,3.75,905400
423,4.41,4,4.75,4.5,+3.3%,4.25,4.5,840398
424,4.55,4.5,4.5,4.75,+6.6%,4.5,4.5,967337
425,4.15,4.25,4.25,4.25,-2.8%,4.25,4,957865
426,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,1003907
427,3.85,4.25,4.5,3.75,-9.8%,3.75,3.75,893975
428,4.59,4.5,4.25,4.5,+7.5%,4.5,4.75,47795
429,3.93,4,4.5,4,-8%,4,3.75,220283
430,4.44,4.5,4.5,4.5,+4%,4.25,4.5,886152
431,4.94,5,5,5,+15.7%,4.75,5,1027634
432,4.94,4.5,4.75,5,+15.7%,5,5,679964
433,4.24,4.25,4,4.25,-0.7%,4.25,4.25,816518
434,4.23,4.25,4.5,4.25,-0.9%,4.5,4,863513
