,ba_score,feel,look,overall,rDev,smell,taste,user_id
104,1.95,1.5,2,2,-27.2%,2,2,981264
105,1.49,1,1.5,1.5,-44.4%,1.25,1.75,1179826
106,2.62,2.75,2.25,2.75,-2.2%,2.75,2.5,816581
107,2.71,2.5,4,3,+1.1%,3,2.25,1177174
108,2.91,3.25,2.75,3,+8.6%,3,2.75,1133276
109,3.51,4,3,3.75,+31%,3.25,3.5,1180036
110,2.25,2.25,2.25,2.25,-16%,2.25,2.25,1178975
111,2.95,3.25,2.75,3,+10.1%,2.75,3,801702
112,2.49,3,2.75,2.5,-7.1%,3,2,566524
113,2.64,2.5,2.75,2.5,-1.5%,3,2.5,949526
114,2.3,2,3,2,-14.2%,3,2,1166907
115,2.51,2.75,2.25,2.5,-6.3%,2.5,2.5,1098533
116,3.12,3,3.25,3,+16.4%,3,3.25,778786
117,2.65,3.25,2,2.5,-1.1%,2.5,2.75,1176980
118,2.86,3,2.5,2.75,+6.7%,2.75,3,1168232
119,3.5,3.5,3.5,3.5,+30.6%,3.5,3.5,831854
120,2.75,2.75,2.75,2.75,+2.6%,2.75,2.75,1157630
121,3.34,3.25,4.25,3.5,+24.6%,2.75,3.5,799287
122,2.24,2,2.5,2.25,-16.4%,2.25,2.25,434771
123,4,4,4,4,+49.3%,4,4,662957
124,2.4,2.5,2.5,2.5,-10.4%,2.5,2.25,497589
125,3.22,3.5,3.25,3.25,+20.1%,3,3.25,823867
126,1.78,1.5,2.25,1.75,-33.6%,2.25,1.5,1128050
127,3.25,3.25,3.25,3.25,+21.3%,3.25,3.25,818588
128,3.2,3.5,4,3.25,+19.4%,2.75,3.25,529679
129,4.34,4.25,4,4.25,+61.9%,4.25,4.5,1042574
130,3.93,4.25,4,4,+46.6%,4,3.75,1168580
131,1.11,1.5,2,1,-58.6%,1,1,932976
132,2.82,2.5,2.75,3,+5.2%,2.5,3,852869
133,2.66,2.5,3,2.75,-0.7%,2,3,1044195
134,3.59,3.75,3.75,3.75,+34%,3.5,3.5,761842
135,2.93,2.75,3,2.75,+9.3%,3,3,1162554
136,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,975319
137,2.72,3.75,2.5,2.75,+1.5%,2.25,2.75,789460
138,2.64,2.25,2.5,2.5,-1.5%,2.75,2.75,529070
139,2.44,2.75,2.75,2.5,-9%,2.5,2.25,1072074
140,3.05,3,2.75,3,+13.8%,3.25,3,773994
141,2.28,2.25,3.75,2.25,-14.9%,2,2.25,723761
142,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,776358
143,2.45,2.25,3,2.5,-8.6%,2.25,2.5,1159209
144,2.52,2.5,2.75,2.5,-6%,2.5,2.5,1160553
145,2.37,2.5,3,2.5,-11.6%,2.25,2.25,1087572
146,3.54,3.5,3.5,3.5,+32.1%,3.25,3.75,1058694
147,3,3,3,3,+11.9%,3,3,1102278
148,2.13,2.5,3.25,2,-20.5%,2,2,819632
149,2.02,2,2.25,2,-24.6%,2,2,1002275
150,2.33,2.5,3,2.5,-13.1%,2.5,2,754576
151,3.3,3.25,4,3.25,+23.1%,3.25,3.25,591341
152,2.7,2.5,2.5,3,+0.7%,2.5,2.75,1105164
153,2.47,2.25,3,2.5,-7.8%,2.75,2.25,886152
154,2.06,2,2.25,2,-23.1%,1.75,2.25,717142
155,3.44,3.25,3.75,3.25,+28.4%,3.5,3.5,1102971
156,3.25,3.25,3.25,3.25,+21.3%,3.25,3.25,358592
157,2.46,2.5,2.75,2.5,-8.2%,2.25,2.5,996277
158,2.88,2.75,3,3,+7.5%,3,2.75,1126442
159,3.25,3.25,3.25,3.25,+21.3%,3.25,3.25,763288
160,4.73,5,4.25,4.75,+76.5%,4.25,5,1145844
161,2.95,2.75,2.75,2.75,+10.1%,2.75,3.25,585435
162,3.03,3,3.5,3,+13.1%,3,3,742158
163,3,3,3,3,+11.9%,3,3,656306
164,2.78,3,3,3,+3.7%,2.5,2.75,764775
165,2.73,2.5,2.75,2.75,+1.9%,2.75,2.75,1107762
166,3.17,3,3.75,3,+18.3%,3.5,3,728621
167,2.74,2.25,3.5,3,+2.2%,3.75,2,1052893
168,3.32,3.5,2.75,3.5,+23.9%,2.5,3.75,917744
169,2.23,2,2.25,2.25,-16.8%,2.25,2.25,1139915
170,2.65,2.75,2.75,2.25,-1.1%,2.75,2.75,1108675
171,1.68,2,1.75,1.75,-37.3%,1.75,1.5,798319
172,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,762463
173,2.66,2.5,2.5,2.5,-0.7%,2.75,2.75,720464
174,2.63,2.5,2.75,2.75,-1.9%,2.75,2.5,93706
175,2.4,2.5,2.5,2.5,-10.4%,2.5,2.25,678389
176,2.34,2.25,2,2.25,-12.7%,2.25,2.5,1015020
177,3.03,3,3.5,3,+13.1%,3,3,788384
178,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,938971
179,4.48,4.5,4.5,4,+67.2%,4,5,869789
180,4.03,3.75,4.25,4,+50.4%,3.75,4.25,1130528
181,2.93,3,3.5,3,+9.3%,3,2.75,1123512
182,3.13,3.25,3.25,3.25,+16.8%,2.75,3.25,1129549
183,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,404098
184,2.9,2.75,2.75,3,+8.2%,2.75,3,919877
185,3.09,3.25,4,3,+15.3%,3,3,833814
186,3.56,3.75,3.5,3.75,+32.8%,3,3.75,579581
187,3.12,3,3.25,3,+16.4%,3,3.25,1123807
188,2.83,2.75,3,2.75,+5.6%,3,2.75,705425
189,2.74,3,4,2.5,+2.2%,2.5,2.75,659309
190,1.99,1.75,1.5,2,-25.7%,1.75,2.25,854929
191,3,3,3,3,+11.9%,3,3,792013
192,1.93,2,1.75,2,-28%,1.75,2,1043547
193,2.75,2.75,2.75,2.75,+2.6%,2.75,2.75,898635
194,2.74,2.75,4,2.5,+2.2%,3,2.5,427655
195,2.61,2.5,2,2.5,-2.6%,2.25,3,1102850
196,3.5,3.5,3.5,3.5,+30.6%,3.5,3.5,734323
197,2.19,2.25,2.25,2.25,-18.3%,2,2.25,901492
198,3.48,3.25,3.5,3.5,+29.9%,3.5,3.5,951621
199,2.66,3,3.25,2.5,-0.7%,2.75,2.5,788548
200,2.76,3,3,3,+3%,2,3,739996
201,3.5,3.5,3.5,3.5,+30.6%,3.5,3.5,1094385
202,2.37,2.5,2.25,2.5,-11.6%,2,2.5,928999
203,4.07,5,3,4.75,+51.9%,3.5,4,976575
204,3.16,3,3.5,3.25,+17.9%,2.5,3.5,617574
205,2.58,3,2.75,2.75,-3.7%,1.5,3,702195
206,2.41,2.5,3,2.5,-10.1%,2,2.5,924561
207,1.7,1.5,2.25,1.75,-36.6%,1.5,1.75,1073239
208,2.57,3,4,2.75,-4.1%,3.25,1.75,897406
209,3.29,3.5,3.5,3.25,+22.8%,3.25,3.25,1000962
210,2.78,2.5,3,2.75,+3.7%,2.5,3,1043324
211,2.19,2.25,2.25,2.25,-18.3%,2,2.25,947934
212,2.51,2.5,2.75,2.75,-6.3%,2.25,2.5,843896
213,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,1092857
214,2.79,2.25,3.25,2.75,+4.1%,3,2.75,1016807
215,2.55,2.75,2.25,2.5,-4.9%,2.25,2.75,1037584
216,3,3,3,3,+11.9%,3,3,982377
217,3.08,4,4.25,3,+14.9%,3,2.75,395945
218,1.48,1.5,1.5,1.5,-44.8%,1,1.75,1063636
219,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,1082979
220,3.09,3,3.75,3,+15.3%,2.75,3.25,673685
221,3.67,4.25,4.75,4,+36.9%,2.75,3.75,1073187
222,2.46,2.5,2.75,2.5,-8.2%,2.25,2.5,1048524
223,2.16,2.5,3,2.25,-19.4%,2,2,1088640
224,2.25,2.25,2.25,2.25,-16%,2.25,2.25,886150
225,3.76,4,3.5,3.75,+40.3%,3.75,3.75,691318
226,3.27,3.5,3.25,3.5,+22%,3,3.25,1085519
227,3.48,3.25,3.5,3.5,+29.9%,3.5,3.5,848244
228,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,973110
229,1.37,1.5,1.25,1.5,-48.9%,1,1.5,996473
230,2.42,2.25,2.5,2.5,-9.7%,2.25,2.5,1013588
231,2.98,3.5,3.5,3,+11.2%,3,2.75,778544
232,2.74,2.75,2.5,2.75,+2.2%,2.75,2.75,744220
233,2.31,2,2,2.25,-13.8%,2.25,2.5,1009244
234,2.1,2.25,2.25,2,-21.6%,2.25,2,807337
235,3.21,3,4,3.25,+19.8%,3,3.25,752164
236,3.36,3.25,4,3.25,+25.4%,3.5,3.25,799216
237,2.88,3.5,3,3.25,+7.5%,2.5,2.75,835083
238,2.96,3,2.75,2.75,+10.4%,2.25,3.5,962669
239,3.23,3,3.75,3.5,+20.5%,2.5,3.5,572344
240,2.99,3.5,3,3.5,+11.6%,2.75,2.75,1021340
241,2.34,2.25,2.75,2.25,-12.7%,2.5,2.25,473
242,2.62,3.25,4.25,2.5,-2.2%,2.25,2.5,935733
243,3.21,3,3.5,3.5,+19.8%,2.5,3.5,799669
244,1.55,1.75,2,1.75,-42.2%,1.25,1.5,1064743
245,3.25,3.25,3.25,3.25,+21.3%,3.25,3.25,802764
246,2.65,2.5,3.25,2.5,-1.1%,2.5,2.75,996570
247,3.89,3.75,3.5,4,+45.1%,3.75,4,983631
248,3.89,3.75,3.75,4.25,+45.1%,3.5,4,923715
249,1.89,2,2,1.75,-29.5%,1.75,2,968112
250,3.4,3.25,3.25,3.5,+26.9%,3.25,3.5,1053825
251,1.25,1.25,1.25,1.25,-53.4%,1.25,1.25,858482
252,2.69,2.5,2.5,2.75,+0.4%,2.25,3,1028729
253,2.48,2.25,2.5,2.5,-7.5%,2.5,2.5,714040
254,2.56,2.5,2.5,2.5,-4.5%,2.75,2.5,1056979
255,5,5,5,5,+86.6%,5,5,1058894
256,2.42,2.25,2.5,2.5,-9.7%,2.25,2.5,532491
257,1.23,1,2,1.25,-54.1%,1.5,1,1027150
258,2.99,3,2.75,3,+11.6%,3,3,764450
259,3.26,3.5,4,3.25,+21.6%,3,3.25,703648
260,2.42,2.25,2.5,2.5,-9.7%,2.25,2.5,1049207
261,2.88,3.25,3.25,3,+7.5%,2.75,2.75,919068
262,2.3,3,2,3,-14.2%,2,2,770773
263,2.83,2.75,3.25,3,+5.6%,2.75,2.75,655938
264,2.35,2.5,2,2.5,-12.3%,2,2.5,1030152
265,2.63,2,2.5,2.5,-1.9%,3.25,2.5,1024548
266,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,139278
267,2.48,2.25,2.5,2.5,-7.5%,2.5,2.5,1049452
268,2.88,3.5,2.75,3,+7.5%,2.75,2.75,702797
269,3.34,3.25,3,3.25,+24.6%,3.25,3.5,1048055
270,2.69,2.5,2.75,2.75,+0.4%,3,2.5,829174
271,2.75,2.75,2.75,2.75,+2.6%,2.75,2.75,695286
272,3.1,3,3,3,+15.7%,3,3.25,1037610
273,2.81,2.5,3.5,2.75,+4.9%,2.5,3,1042766
274,2.54,2.5,3,2.75,-5.2%,2.75,2.25,867455
275,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,706720
276,2.53,2.5,3,2.5,-5.6%,2.5,2.5,973219
277,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,1039917
278,2.78,3,2.75,2.75,+3.7%,2.75,2.75,768153
279,3,3,3,3,+11.9%,3,3,1037769
280,2.38,2,5,2,-11.2%,2,2.5,705897
281,2.83,2.75,3,2.75,+5.6%,3,2.75,723346
282,2.84,3,3,3,+6%,2.75,2.75,689763
283,2.16,2,2,2,-19.4%,2.25,2.25,833893
284,2.99,3,3.5,3,+11.6%,3.25,2.75,888430
285,3.5,3.5,3.5,3.5,+30.6%,3.5,3.5,939467
286,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,971932
287,2.85,3.75,2.25,3,+6.3%,2.25,3,1005451
288,3.28,3.5,3.25,3.25,+22.4%,3.25,3.25,1026198
289,2.73,2,3,2.75,+1.9%,2.5,3,1031162
290,1.25,1.25,1.25,1.25,-53.4%,1.25,1.25,764058
291,1.56,3,2,1.5,-41.8%,1,1.5,1031079
292,2.92,2.75,3,3,+9%,2.75,3,773282
293,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,1025815
294,3.47,3.5,4,3.5,+29.5%,3.25,3.5,164786
295,2.65,3.75,3.25,3,-1.1%,2,2.5,446214
296,1.86,1.75,2,2,-30.6%,1.5,2,838895
297,2.4,2.5,3.5,2.5,-10.4%,2.25,2.25,952620
298,2.79,3,3,2.75,+4.1%,2.75,2.75,693704
299,2.36,2.25,4,2.25,-11.9%,2.25,2.25,485269
300,3.12,3,3,3,+16.4%,3.5,3,4293
301,2.47,2.25,2.25,2.25,-7.8%,2.75,2.5,683402
302,2.53,2.25,3,2.5,-5.6%,3,2.25,948281
303,3.03,3,3.5,3,+13.1%,3,3,1019077
304,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,976199
305,2.94,3,2,3,+9.7%,3,3,1017392
306,3.09,3.25,3,3,+15.3%,3.25,3,873924
307,3.82,4,4,4,+42.5%,3.25,4,810199
308,3,3,3,3,+11.9%,3,3,281887
309,3.35,3.5,3,3.5,+25%,3,3.5,996387
310,2.74,2.5,2.25,2.75,+2.2%,2.5,3,993898
311,4.24,4.5,3.5,4.5,+58.2%,3.25,4.75,673965
312,2,2,2,2,-25.4%,2,2,802769
313,2.14,2,1.75,2.25,-20.1%,2,2.25,20020
314,2.77,3,3.25,2.75,+3.4%,3,2.5,989196
315,3.45,3.25,3.75,3.5,+28.7%,3.75,3.25,884193
316,3.36,3.75,4.25,3.25,+25.4%,3.25,3.25,968355
317,2.42,2,2.75,2.25,-9.7%,2.5,2.5,894753
318,3.85,3.75,4,3.75,+43.7%,4.5,3.5,457762
319,3.13,3.25,3,3,+16.8%,3,3.25,337702
320,3.24,3,3.5,3.25,+20.9%,3.25,3.25,663004
321,2.62,3,2.75,2.75,-2.2%,2.5,2.5,796671
322,2.38,2.25,2.5,2.5,-11.2%,2.5,2.25,957290
323,4.13,4.75,3,4.75,+54.1%,3,4.5,919487
324,2.77,2.75,3,2.75,+3.4%,2.75,2.75,14058
325,2.7,3.75,2.25,3.25,+0.7%,2.25,2.5,409755
326,2.58,2.25,2.75,2.75,-3.7%,2.25,2.75,613851
327,2.77,2.75,3,2.75,+3.4%,2.75,2.75,797898
328,2.46,2.5,2.75,2.5,-8.2%,2.25,2.5,914481
329,3,3,3,3,+11.9%,3,3,768977
330,2.81,2.75,2.75,2.75,+4.9%,3,2.75,993561
331,2.85,3,3,2.75,+6.3%,3,2.75,732781
332,3,3,3,3,+11.9%,3,3,715929
333,2.94,3,3,3,+9.7%,2.75,3,666043
334,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,311156
335,2.49,2.25,2.75,2.5,-7.1%,2.5,2.5,995342
336,3.24,3.25,3,3.25,+20.9%,3.25,3.25,711645
337,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,688854
338,4.9,5,5,5,+82.8%,5,4.75,601433
339,2.72,2.75,2.5,2.75,+1.5%,2.25,3,940694
340,2.78,2.75,2.5,2.75,+3.7%,2.5,3,930526
341,2.38,3,3,2.5,-11.2%,2.5,2,983516
342,2.75,2.75,2.75,2.75,+2.6%,2.75,2.75,848045
343,3.85,4,3.5,4,+43.7%,3.5,4,989015
344,3.54,3.75,3.75,3.5,+32.1%,3.5,3.5,801494
345,2.25,2.25,2.25,2.25,-16%,2.25,2.25,617546
346,2.12,2,2.25,2,-20.9%,2,2.25,937300
347,2.16,2,4,2.5,-19.4%,1.75,2,961842
348,3.28,3.25,3,3.25,+22.4%,3,3.5,661432
349,3.51,4,4,3.75,+31%,3,3.5,686830
350,3.88,4,3.75,3.75,+44.8%,3.75,4,819382
351,1.4,1.5,1.5,1.5,-47.8%,1.5,1.25,983887
352,3.1,3,3,3,+15.7%,3,3.25,728511
353,2.93,3,2.75,3,+9.3%,2.75,3,654191
354,1.94,2,2,2,-27.6%,1.75,2,870417
355,2.09,2,2.5,2,-22%,2.25,2,977794
356,2.16,3,3,2,-19.4%,2,2,620253
357,4.19,4.25,4.25,4.25,+56.3%,4,4.25,980400
358,2.85,3,2.25,2.75,+6.3%,2.75,3,758153
359,4.83,5,4,4.75,+80.2%,4.75,5,950532
360,2.2,4,2,2,-17.9%,2,2,704894
361,2.97,3,3.5,3,+10.8%,2.75,3,944355
362,2.51,3.5,1.5,2.75,-6.3%,1.75,2.75,953012
363,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,973952
364,2.33,2.25,2.5,2.25,-13.1%,2.5,2.25,937267
365,2.25,2.25,2.25,2.25,-16%,2.25,2.25,738616
366,3,3,3,3,+11.9%,3,3,743384
367,1.85,2,2,1.75,-31%,2,1.75,847111
368,2.76,2.75,3.5,2.75,+3%,3,2.5,413924
369,2.9,3,3,3,+8.2%,3,2.75,812330
370,4.55,4.5,4.5,4.75,+69.8%,4.5,4.5,860893
371,2.67,2.75,3,2.75,-0.4%,2.75,2.5,839882
372,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,844859
373,2.78,2.75,2.5,2.75,+3.7%,2.5,3,961924
374,2.64,2.75,2.5,2.75,-1.5%,2.75,2.5,963630
375,3.68,3.75,3.5,3.75,+37.3%,3.5,3.75,682916
376,2.75,2.75,2.75,2.75,+2.6%,2.75,2.75,502951
377,2.79,3,2,2.75,+4.1%,3,2.75,863677
378,3.31,3.5,2.25,3.5,+23.5%,3,3.5,884084
379,2.44,2.5,2.5,2.5,-9%,2.25,2.5,332895
380,2.84,2.5,3,2.75,+6%,2.75,3,905003
381,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,759633
382,2.87,3,4,2.75,+7.1%,3.25,2.5,751367
383,3,3,3,3,+11.9%,3,3,870727
384,2.67,3.25,3,2.5,-0.4%,2.75,2.5,744201
385,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,445751
386,2.75,2.75,2.75,2.75,+2.6%,2.75,2.75,822032
387,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,692755
388,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,955442
389,2.8,2.5,3,2.75,+4.5%,3,2.75,790747
390,2.38,2.75,2,2.5,-11.2%,2,2.5,955052
391,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,954959
392,2.7,3,2,3,+0.7%,2,3,830148
393,2.37,3,3.5,2.5,-11.6%,2.75,1.75,704579
394,3.02,3,3.25,3,+12.7%,3,3,778537
395,2.84,2.75,3.25,2.75,+6%,3,2.75,816518
396,3.53,4,2.75,3.5,+31.7%,2.75,4,920017
397,2.75,2.75,2.75,2.75,+2.6%,2.75,2.75,920029
398,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,854048
399,2.91,2.5,3.75,2.75,+8.6%,3.25,2.75,950649
400,2.66,2.75,3,2.5,-0.7%,2.5,2.75,474403
401,2.09,1.75,2.5,2,-22%,2.75,1.75,864388
402,2.24,2.25,3.75,2.25,-16.4%,2.25,2,628182
403,3.12,3.5,2,3.25,+16.4%,2.5,3.5,778167
404,2,2,2,2,-25.4%,2,2,764182
405,2.51,3,3,2.75,-6.3%,2,2.5,846248
406,1.5,1.5,1.5,1.5,-44%,1.5,1.5,905601
407,2.92,3.25,3.25,3,+9%,2.5,3,704408
408,2.33,3,3,2.25,-13.1%,2.5,2,932790
409,2.15,2,2,2.25,-19.8%,2,2.25,939092
410,2.7,3,2.5,2.75,+0.7%,2.5,2.75,832965
411,2.43,2.75,2.5,2.5,-9.3%,2.5,2.25,936240
412,2.89,4,3,2.75,+7.8%,2.75,2.75,934240
413,2.23,2.25,2,2,-16.8%,2,2.5,934300
414,3.42,3,4,3.5,+27.6%,3.25,3.5,868168
415,2.57,2.5,3,2.5,-4.1%,2.25,2.75,621888
416,2.75,3,2.75,3,+2.6%,2,3,933339
417,3.43,3.25,2.75,3.5,+28%,3.5,3.5,783825
418,1.26,1.25,2,1.25,-53%,1.5,1,931900
419,3,3,3,3,+11.9%,3,3,717642
420,2,2,2,2,-25.4%,2,2,132348
421,3.09,3,3,3.25,+15.3%,2.75,3.25,793290
422,2.27,2.25,2.5,2.25,-15.3%,2.25,2.25,563156
423,1.85,2,2,1.75,-31%,2,1.75,486373
424,3.16,3.5,4,2.75,+17.9%,3,3.25,222332
425,3.63,3.75,3.5,3.5,+35.4%,3.5,3.75,346187
426,2.5,2.5,2.5,2.5,-6.7%,2.5,2.5,635138
427,2.33,2.25,2.75,2.5,-13.1%,2.25,2.25,563949
428,3.05,3,3,3.25,+13.8%,3,3,880714
429,3.23,3,3.25,3.25,+20.5%,3.25,3.25,450794
430,4.12,3.5,4.5,4,+53.7%,3.75,4.5,905241
431,2.53,2.5,3,2.5,-5.6%,2.5,2.5,489885
432,2.75,2.75,2.75,2.75,+2.6%,2.75,2.75,773354
433,3.2,3,3,3,+19.4%,3,3.5,905583
434,3.05,3.5,3,3,+13.8%,3,3,916451
435,2.25,2.25,2.25,2.25,-16%,2.25,2.25,777257
