,ba_score,feel,look,overall,rDev,smell,taste,user_id
91,2.84,3.5,3.5,3,+4%,2,3,455621
92,3.19,3.25,4,3,+16.8%,3,3.25,721414
93,3.09,3,3.5,3,+13.2%,3.25,3,1045082
94,1.87,1,2.25,1.75,-31.5%,2,2,1064521
95,3.29,4,3.75,3.5,+20.5%,2.75,3.25,1183958
96,3.58,3.75,3,3.5,+31.1%,3,4,1191919
97,3.49,3.5,3.5,3.75,+27.8%,3.25,3.5,1184228
98,2.57,3.5,2,2.5,-5.9%,2.5,2.5,716317
99,1.03,1,1.5,1,-62.3%,1,1,790285
100,3.21,3.25,3.5,3.25,+17.6%,3,3.25,1190630
101,2.25,2.25,2.25,2.25,-17.6%,2.25,2.25,233327
102,4.31,3.75,3.75,4.25,+57.9%,4,4.75,1189781
103,3.03,3,3,3.25,+11%,2.5,3.25,1128271
104,1.5,1.5,1.5,1.5,-45.1%,1.5,1.5,790089
105,2.75,2.5,3,3,+0.7%,3,2.5,551856
106,3.27,3.5,3.75,3.25,+19.8%,3.5,3,255457
107,2.6,2.5,2.5,3,-4.8%,2.5,2.5,1162554
108,2,2,2,2,-26.7%,2,2,738632
109,3.57,3.75,4.25,3.5,+30.8%,3.5,3.5,620428
110,2.37,2.25,2.75,2.5,-13.2%,2,2.5,773994
111,3,3,3,3,+9.9%,3,3,744514
112,3.44,4.25,3.5,3.5,+26%,2.5,3.75,389881
113,3.23,3.75,3,3.25,+18.3%,3,3.25,1186290
114,3.54,3.5,3.5,3.5,+29.7%,3.25,3.75,782297
115,1.89,1,3.5,2,-30.8%,2,1.75,1175664
116,2.48,2.75,2.75,2.5,-9.2%,2.25,2.5,1043547
117,3.07,3.5,3.25,3,+12.5%,3,3,609228
118,3.58,4,3.25,3.5,+31.1%,3.25,3.75,862042
119,3.08,3.5,3.5,3,+12.8%,3,3,689763
120,3.71,3.75,4,3.75,+35.9%,3.5,3.75,174905
121,3.23,4.25,3.75,3.5,+18.3%,2,3.5,703969
122,4.09,4.25,3.5,4.25,+49.8%,3.75,4.25,714505
123,2.77,2.75,3,2.75,+1.5%,2.75,2.75,659583
124,3.13,3.5,2,3,+14.7%,2.75,3.5,1032603
125,3.65,3.5,3.5,3.75,+33.7%,3.5,3.75,1177208
126,2.98,3.5,5,2.75,+9.2%,2,3.25,1128692
127,2.63,2.5,2.75,2.75,-3.7%,2.75,2.5,962669
128,3,3,3,3,+9.9%,3,3,950386
129,2.52,2.5,2.75,2.5,-7.7%,2.5,2.5,1060073
130,2.85,2.75,3,2.75,+4.4%,3.5,2.5,1061866
131,2.25,2.25,2.25,2.25,-17.6%,2.25,2.25,895427
132,2.75,2.75,2.75,2.75,+0.7%,2.75,2.75,1157630
133,3.1,3,3,3,+13.6%,3,3.25,1085994
134,3.75,3.75,3.75,3.75,+37.4%,3.75,3.75,1173911
135,2.1,3,4,1,-23.1%,4,1,903997
136,2.25,2.25,2.25,2.25,-17.6%,2.25,2.25,132348
137,4,4,4,4,+46.5%,4,4,662957
138,2.91,3,3,2.75,+6.6%,3.25,2.75,982613
139,3.18,3.25,3,3.25,+16.5%,3,3.25,1171133
140,2.84,2.5,3,2.75,+4%,2.75,3,793861
141,2.74,2.75,2,3,+0.4%,2.25,3,990051
142,3,3,3,3,+9.9%,3,3,681220
143,3.14,2.5,4.5,3.5,+15%,3,3,389099
144,3.46,4,4,3.5,+26.7%,3,3.5,456300
145,2.83,3,3.5,3,+3.7%,3,2.5,932046
146,2.74,3,3.5,2.75,+0.4%,2,3,863058
147,4.6,4.5,5,4.25,+68.5%,5,4.5,766641
148,3.31,3,3.25,3.25,+21.2%,2.75,3.75,783464
149,2.44,2.5,2.5,2.5,-10.6%,2.25,2.5,1141303
150,2.52,2.75,2.75,2,-7.7%,3.25,2.25,981264
151,2.7,2.5,3,2.75,-1.1%,3,2.5,1143331
152,3.25,3.25,3.25,3.25,+19%,3.25,3.25,749567
153,2.09,2.25,3,2,-23.4%,2,2,186351
154,2.27,3,4,2.25,-16.8%,2,2,723761
155,2.4,2.5,2,2.25,-12.1%,2,2.75,1141617
156,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,777927
157,2.62,2.5,2.75,2.5,-4%,2.5,2.75,866422
158,2.09,2.5,3,2.5,-23.4%,1.5,2,714852
159,2.25,2.25,2.25,2.25,-17.6%,2.25,2.25,952620
160,2.99,2.75,3.25,3,+9.5%,3,3,1073207
161,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,1153294
162,2.75,2.75,2.75,2.75,+0.7%,2.75,2.75,1025815
163,3.28,3.5,3.25,3.25,+20.1%,3.25,3.25,625108
164,3,3,3,3,+9.9%,3,3,985584
165,2.93,3.25,2.5,2.75,+7.3%,2.5,3.25,1069877
166,1.84,1.75,2.25,1.75,-32.6%,2,1.75,1092803
167,1.02,1,1.25,1,-62.6%,1,1,1091373
168,2.63,2.25,3,2.5,-3.7%,3,2.5,886152
169,2.9,2.75,2.75,3,+6.2%,2.75,3,1117570
170,2.62,3.5,3.5,2.5,-4%,2.75,2.25,936809
171,2.32,2,2.75,2.25,-15%,2.5,2.25,1108675
172,2.77,2.75,3,2.75,+1.5%,2.75,2.75,495187
173,2.71,2,3,2.75,-0.7%,2,3.25,820246
174,1.82,1.75,2,2,-33.3%,1.75,1.75,413775
175,3.34,3.5,3.25,3.25,+22.3%,3.5,3.25,1133276
176,4.28,4.5,3.75,4.5,+56.8%,3.75,4.5,897711
177,3.25,3.25,3.25,3.25,+19%,3.25,3.25,928114
178,2.91,3,3.5,3,+6.6%,2.5,3,381638
179,3.18,3.5,3.75,3.5,+16.5%,2.5,3.25,572344
180,2.93,2.75,3,2.75,+7.3%,3,3,1141192
181,2.57,2.5,2.5,2.75,-5.9%,1.75,3,917744
182,2.43,2.25,2,2.5,-11%,2,2.75,1107762
183,2.6,3,3.25,2.5,-4.8%,2.5,2.5,877009
184,2.22,2,2.75,1.75,-18.7%,2.5,2.25,695283
185,2.38,2.25,2.5,2.5,-12.8%,2.5,2.25,1139915
186,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,863677
187,3.21,3.25,3.5,3.25,+17.6%,3,3.25,802435
188,2.75,2.75,2.75,2.75,+0.7%,2.75,2.75,791211
189,1.85,1.5,2,1.5,-32.2%,2,2,1135312
190,1.5,1.5,1.5,1.5,-45.1%,1.5,1.5,271791
191,3.06,3,3,3,+12.1%,3.25,3,676997
192,3,3,3,3,+9.9%,3,3,876794
193,3.22,3.5,3.25,3.25,+17.9%,3,3.25,1123807
194,2.09,2.5,2,2,-23.4%,1.75,2.25,721957
195,3.5,3.5,3.5,3.5,+28.2%,3.5,3.5,1079760
196,2.67,3.5,2.75,2.75,-2.2%,2.5,2.5,981535
197,2.13,1.25,3.5,2.25,-22%,2.25,2,752670
198,2.12,2,2.25,2,-22.3%,2,2.25,557739
199,2.1,2,2,2,-23.1%,2,2.25,569557
200,3.5,3.5,3.5,3.5,+28.2%,3.5,3.5,1121084
201,2.76,2.75,3,2.5,+1.1%,2.5,3,792312
202,3.82,4.5,3.5,4,+39.9%,2.75,4.25,1110502
203,2.14,2,2.25,2,-21.6%,2.5,2,1095071
204,2.53,2.5,3,2.5,-7.3%,2.5,2.5,604766
205,2.6,2.5,2.5,2.5,-4.8%,2.5,2.75,789153
206,3.6,3.75,3,3.5,+31.9%,3.5,3.75,1098425
207,2.46,2,3,2.5,-9.9%,2,2.75,901492
208,2.75,2.75,2.75,2.75,+0.7%,2.75,2.75,725882
209,2.7,2.5,3,2.75,-1.1%,3,2.5,795735
210,1.09,1.25,1,1,-60.1%,1.25,1,1013369
211,4.58,4.75,3.75,4.5,+67.8%,4.5,4.75,1096840
212,2.18,2.25,1.75,2.25,-20.1%,2.5,2,1073239
213,2.48,2.75,1.75,2.5,-9.2%,2.5,2.5,971932
214,2.77,2.75,3,2.75,+1.5%,2.75,2.75,839882
215,4.15,4,4,4.25,+52%,4,4.25,1001188
216,2.78,2,3.5,2.75,+1.8%,3,2.75,1061637
217,2,2,2,2,-26.7%,2,2,779298
218,3.13,3.5,2.75,3.25,+14.7%,2.75,3.25,843896
219,1.73,1.25,2,1.5,-36.6%,2,1.75,1092857
220,2.44,2.25,2.75,2.25,-10.6%,2.5,2.5,455398
221,2.88,3,3,3,+5.5%,2.5,3,702195
222,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,1040855
223,3.68,4.25,2,3.75,+34.8%,3.25,4,823867
224,2.24,2.25,2.75,2.25,-17.9%,2.5,2,693649
225,3.5,3.5,3.5,3.5,+28.2%,3.5,3.5,1050630
226,1.49,2.5,2.25,2,-45.4%,1.25,1,1051710
227,2.78,2.75,2.5,2.75,+1.8%,2.5,3,1048524
228,2.22,2,3,2,-18.7%,2.25,2.25,897406
229,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,527236
230,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,780981
231,1.13,1.25,2.75,1,-58.6%,1,1,946192
232,2.75,2.75,2.75,2.75,+0.7%,2.75,2.75,731710
233,3.65,3.5,3.5,3.75,+33.7%,3.5,3.75,1056074
234,3.18,3.5,3.25,3.25,+16.5%,3.25,3,978368
235,3.08,3,3.25,3,+12.8%,3.25,3,848244
236,3.67,3.5,3.75,3.75,+34.4%,3.5,3.75,1069757
237,2.94,2,2.75,2.75,+7.7%,3,3.25,731555
238,2.38,2.5,2.5,2.5,-12.8%,2,2.5,12911
239,2.62,2.5,2.75,2.5,-4%,2.5,2.75,744220
240,2.61,3.25,2.5,2.75,-4.4%,2,2.75,851923
241,1.55,1.25,3,2,-43.2%,1,1.5,1059422
242,3.07,3.25,3.25,3.25,+12.5%,2.5,3.25,694861
243,3,3,3,3,+9.9%,3,3,876585
244,2.92,4,3,3,+7%,2.25,3,835083
245,2.76,3.5,3.5,2.5,+1.1%,2.5,2.75,942191
246,2.59,2,4,2.75,-5.1%,2.5,2.5,1034107
247,2.36,2.5,3.5,2.5,-13.6%,2.5,2,747673
248,3.02,3,3.25,3,+10.6%,3,3,597511
249,3.07,3,3.25,3.25,+12.5%,3,3,983631
250,2.34,3,2.5,2.25,-14.3%,2.25,2.25,1037584
251,2.59,3,2.5,2.5,-5.1%,2.25,2.75,968112
252,3,3,3,3,+9.9%,3,3,802769
253,3,3,3,3,+9.9%,3,3,815004
254,3.06,4.25,4.5,3.5,+12.1%,2.75,2.5,1049341
255,2.25,2.25,2.25,2.25,-17.6%,2.25,2.25,714040
256,3,3,3,3,+9.9%,3,3,808582
257,3.25,3.25,3.25,3.25,+19%,3.25,3.25,1056979
258,2.02,2,2.25,2,-26%,2,2,331208
259,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,1049207
260,3.58,3.5,3.5,3.5,+31.1%,3,4,1052691
261,2.2,2,2,3,-19.4%,2,2,770773
262,2.98,3,3.5,2.75,+9.2%,3,3,763478
263,2.84,2.75,3.5,2.75,+4%,2.5,3,988845
264,3.44,3.5,3.5,3.5,+26%,3.25,3.5,801494
265,3.59,4,2.75,3.5,+31.5%,3,4,999627
266,1.48,1,2,1.5,-45.8%,1.5,1.5,1027150
267,3.24,3.25,3,3.25,+18.7%,3.25,3.25,873579
268,3.34,3.25,3,3.25,+22.3%,3.25,3.5,1048055
269,1.83,2,2,1.75,-33%,1.5,2,1047385
270,3.5,3.5,3.5,3.5,+28.2%,3.5,3.5,831854
271,2.94,3,4.5,2.75,+7.7%,3,2.75,697017
272,2.38,2.75,2,2.5,-12.8%,2,2.5,991952
273,2.65,2.5,3.5,2.75,-2.9%,2.25,2.75,490010
274,2.28,2,2.5,2.25,-16.5%,2,2.5,163147
275,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,843765
276,3,3,3,3,+9.9%,3,3,727908
277,2.7,2.5,3,2.75,-1.1%,3,2.5,973219
278,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,1039917
279,2.77,2.75,3,2.75,+1.5%,2.75,2.75,767588
280,3.53,3.5,3.25,3.5,+29.3%,3.25,3.75,1037769
281,2.86,3.5,3.5,3,+4.8%,2.5,2.75,786963
282,1.8,2,3,2,-34.1%,1.75,1.5,1037610
283,4.74,4.75,4.5,4.75,+73.6%,4.75,4.75,695220
284,2.74,3,3,3,+0.4%,2.75,2.5,902576
285,3.55,3.5,3,3.5,+30%,3,4,899894
286,5,5,5,5,+83.2%,5,5,1031172
287,2.52,2.75,2.75,2.5,-7.7%,2,2.75,596693
288,2.25,2.25,2.25,2.25,-17.6%,2.25,2.25,113971
289,2.84,3,3,3,+4%,2.75,2.75,887305
290,3,3,3,3,+9.9%,3,3,288024
291,1.81,3,1.75,2,-33.7%,1.25,1.75,838895
292,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,682052
293,2.88,3,3.25,3,+5.5%,3.25,2.5,640726
294,1,1,1,1,-63.4%,1,1,867455
295,3.34,3.25,3.75,3.25,+22.3%,3.5,3.25,4293
296,2.04,2.25,2.25,2,-25.3%,2,2,786112
297,2.3,2.25,2,2.25,-15.8%,2.5,2.25,749286
298,3.44,3.5,3.5,3.5,+26%,3.25,3.5,761842
299,2.73,2.75,2.5,3,0%,2.5,2.75,1018785
300,2.16,1.75,3,2,-20.9%,2.5,2,1015168
301,3.57,3.75,3.75,3.75,+30.8%,3,3.75,996387
302,2.25,2.25,2.25,2.25,-17.6%,2.25,2.25,990197
303,2.73,2.75,2.5,3,0%,2.5,2.75,20020
304,1.9,2,2,2,-30.4%,2,1.75,725415
305,3.04,3.5,3,3.25,+11.4%,2.75,3,871282
306,2.25,2.25,2.25,2.25,-17.6%,2.25,2.25,1008335
307,2.63,3,3,2.75,-3.7%,2.5,2.5,824148
308,2.78,2.75,3.25,2.75,+1.8%,2.75,2.75,457762
309,2.6,3,2.5,2.75,-4.8%,2.5,2.5,455670
310,3.21,3,3,3.25,+17.6%,3.25,3.25,710984
311,2.59,2,2.75,2.5,-5.1%,3,2.5,658502
312,2.96,3,3.25,3,+8.4%,2.75,3,961247
313,2.6,2.5,2.5,2.5,-4.8%,2.5,2.75,916451
314,2.68,2.5,3,2.75,-1.8%,2.5,2.75,953799
315,2.76,3.25,3,2.75,+1.1%,2.5,2.75,741480
316,1.92,1.75,2,2,-29.7%,1.75,2,879015
317,2.77,2.75,3,2.75,+1.5%,2.75,2.75,14058
318,2.93,3.5,3.5,2.75,+7.3%,3,2.75,820345
319,2.85,3,3,2.75,+4.4%,3,2.75,779847
320,2.23,2,2.25,2.25,-18.3%,2.25,2.25,737281
321,2.67,2.5,2.75,2.75,-2.2%,2.5,2.75,1000403
322,3,3,3,3,+9.9%,3,3,876334
323,2.59,2.5,3,2.5,-5.1%,2.75,2.5,672812
324,2.35,2.75,3,2.25,-13.9%,2.25,2.25,996570
325,2.75,2.75,2.75,2.75,+0.7%,2.75,2.75,702847
326,3.04,3.25,3.5,3,+11.4%,2.5,3.25,976387
327,2.97,3,3.5,3,+8.8%,2.75,3,818118
328,4.33,4.75,5,4.25,+58.6%,5,3.75,601433
329,2.44,2.5,2.5,2.5,-10.6%,2.25,2.5,994517
330,3,3,3,3,+9.9%,3,3,663290
331,3.05,3.25,2.75,3,+11.7%,2.75,3.25,7531
332,3.17,3,3.25,3.25,+16.1%,3,3.25,560400
333,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,982377
334,2.79,2,3,2.75,+2.2%,2.75,3,756934
335,2.69,2.75,2.75,2.75,-1.5%,2.5,2.75,754276
336,3.03,2.75,3.5,3,+11%,3.5,2.75,990171
337,2.72,2.5,2,2.75,-0.4%,2.5,3,985764
338,3.15,3.25,2.75,3.5,+15.4%,2.75,3.25,801702
339,3.28,3.5,3.5,3.5,+20.1%,3,3.25,989015
340,2.75,2.75,2.75,2.75,+0.7%,2.75,2.75,848045
341,3.17,3.25,3.5,3.25,+16.1%,3.25,3,858537
342,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,720717
343,2.23,2,2.25,2.25,-18.3%,2.25,2.25,937300
344,2.59,2.5,2.25,2.5,-5.1%,2.5,2.75,987956
345,3.23,3.5,3.5,3.25,+18.3%,3,3.25,509288
346,3.04,2.25,2.25,3,+11.4%,3.25,3.25,740523
347,2.52,2.5,2.75,2.5,-7.7%,2.5,2.5,979834
348,2.61,2.5,3,2.5,-4.4%,2,3,877474
349,2.55,2.5,2,2.5,-6.6%,2,3,591532
350,2.96,4.5,3.75,3,+8.4%,2,3,891331
351,2.58,2.75,2.5,2.75,-5.5%,2.5,2.5,797803
352,3.48,3.75,3,3.5,+27.5%,4.25,3,971015
353,3.1,3,3,3,+13.6%,3,3.25,872653
354,2.66,3,3,3.5,-2.6%,2,2.5,963450
355,3.39,3.5,3,3.5,+24.2%,2.75,3.75,810199
356,2.35,2.5,3.5,2.25,-13.9%,2.25,2.25,937267
357,3.14,3.25,3,3.25,+15%,3.25,3,767964
358,2.73,3,3,2.75,0%,2.5,2.75,5747
359,1.44,1.5,1.5,1.5,-47.3%,1.25,1.5,959928
360,2.29,2.5,2.5,2.25,-16.1%,2.25,2.25,830562
361,2.79,2.75,2.75,2.75,+2.2%,2.5,3,934854
362,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,973952
363,2.28,3.25,2.25,2.5,-16.5%,1.75,2.25,765327
364,2.63,2.75,2.5,2.5,-3.7%,2.5,2.75,970972
365,2,2,2,2,-26.7%,2,2,802816
366,2.1,1.5,3,2.25,-23.1%,3,1.5,945411
367,2.88,2.75,3.25,2.75,+5.5%,2.75,3,930191
368,1.39,1,1,1.25,-49.1%,2,1.25,945267
369,2.19,2.25,2.25,2.25,-19.8%,2,2.25,770495
370,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,959752
371,2.98,2.75,3,3,+9.2%,3,3,748134
372,2.38,2.25,2.5,2.5,-12.8%,2.5,2.25,856830
373,2.56,2.75,3,2.5,-6.2%,2.5,2.5,332895
374,2.75,2.75,2.75,2.75,+0.7%,2.75,2.75,783333
375,3,3,3,3,+9.9%,3,3,959820
376,1.73,1.5,2.5,1.75,-36.6%,2,1.5,694562
377,2.33,2,2,2.25,-14.7%,2.75,2.25,699011
378,1.48,2,1.5,1.75,-45.8%,1,1.5,789622
379,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,717528
380,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,692755
381,2.25,2.25,2.25,2.25,-17.6%,2.25,2.25,955442
382,2.25,2.25,2.25,2.25,-17.6%,2.25,2.25,954959
383,3.35,3.25,3.25,3.25,+22.7%,3.25,3.5,585435
384,3.21,2.75,3.5,3,+17.6%,3,3.5,790747
385,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,753017
386,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,870727
387,2.75,2.75,2.75,2.75,+0.7%,2.75,2.75,751379
388,3.59,3.5,3.25,3.5,+31.5%,3.5,3.75,950426
389,1.55,1,2.75,1.5,-43.2%,2,1.25,874953
390,3.65,3.5,3,4,+33.7%,3,4,928999
391,2.86,3,3.25,3,+4.8%,2.75,2.75,944355
392,3.28,3.5,3.25,3.25,+20.1%,3.25,3.25,689880
393,1.94,2,2,2,-28.9%,1.75,2,936155
394,2.75,2.75,2.75,2.75,+0.7%,2.75,2.75,774123
395,2,2,2,2,-26.7%,2,2,905601
396,2.47,2.5,3,2.5,-9.5%,2.25,2.5,934240
397,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,445751
398,2.7,3,2.5,2.75,-1.1%,2.5,2.75,95017
399,2.09,2.25,2,2,-23.4%,2.25,2,901700
400,3.14,3.25,3.75,3.25,+15%,3.5,2.75,661432
401,3.03,3.25,3,3,+11%,3,3,703159
402,2.59,2.5,4,2.5,-5.1%,2.5,2.5,483
403,3.25,3,3.5,3,+19%,3.5,3.25,673823
404,1,1,1,1,-63.4%,1,1,799072
405,1,1,1,1,-63.4%,1,1,931836
406,2.62,2.5,2.75,2.5,-4%,2.5,2.75,841164
407,3.02,3,3.25,3,+10.6%,3,3,822032
408,3.12,3.75,3.75,3,+14.3%,3,3,752565
409,2.65,2.25,2.75,2.5,-2.9%,2.75,2.75,814937
410,2.57,3,2.75,2.5,-5.9%,2.5,2.5,915018
411,2.5,2.5,2.5,2.5,-8.4%,2.5,2.5,777257
412,3.08,3.5,3.5,3,+12.8%,3,3,690547
413,2.96,3,3.25,3,+8.4%,2.75,3,824080
414,3,3,3,3,+9.9%,3,3,897449
415,4.37,4.5,4.5,4.25,+60.1%,3.75,4.75,913940
416,2.87,2.75,3,2.75,+5.1%,2.75,3,912648
417,2.18,2,2.5,2.25,-20.1%,2,2.25,912302
418,2.92,2.75,3,3,+7%,2.75,3,853779
419,3,3,3,3,+9.9%,3,3,773354
420,2.48,N/A,N/A,N/A,-9.2%,N/A,N/A,908599
421,2,N/A,N/A,N/A,-26.7%,N/A,N/A,887804
422,4,N/A,N/A,N/A,+46.5%,N/A,N/A,785801
423,3.5,N/A,N/A,N/A,+28.2%,N/A,N/A,904534
424,4,N/A,N/A,N/A,+46.5%,N/A,N/A,876949
425,2.7,N/A,N/A,N/A,-1.1%,N/A,N/A,792840
426,3,N/A,N/A,N/A,+9.9%,N/A,N/A,902487
427,3,N/A,N/A,N/A,+9.9%,N/A,N/A,886205
428,1.75,N/A,N/A,N/A,-35.9%,N/A,N/A,802119
429,2,N/A,N/A,N/A,-26.7%,N/A,N/A,905153
430,3.75,N/A,N/A,N/A,+37.4%,N/A,N/A,904646
431,2.07,N/A,N/A,N/A,-24.2%,N/A,N/A,903875
432,3,N/A,N/A,N/A,+9.9%,N/A,N/A,684664
433,2.5,N/A,N/A,N/A,-8.4%,N/A,N/A,763981
434,3.35,3.25,3.25,3.25,+22.7%,3.25,3.5,682179
435,1.75,N/A,N/A,N/A,-35.9%,N/A,N/A,560899
436,2.5,N/A,N/A,N/A,-8.4%,N/A,N/A,413924
437,3.04,N/A,N/A,N/A,+11.4%,N/A,N/A,654436
438,2,N/A,N/A,N/A,-26.7%,N/A,N/A,686827
439,1.5,N/A,N/A,N/A,-45.1%,N/A,N/A,900320
