,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,44033
1,4.1,4.25,3.75,4.25,-1.4%,3.75,4.25,830178
2,5,5,5,5,+20.2%,5,5,1235101
3,4.14,4,4.75,4.25,-0.5%,3.75,4.25,802013
4,3.78,3.75,3.75,4,-9.1%,3.25,4,1018221
5,4.18,4.25,4,4.25,+0.5%,4,4.25,1225453
6,4,4,4,4,-3.8%,4,4,895427
7,4.02,3.75,4,4,-3.4%,3.75,4.25,1231031
8,4.2,4,3.75,4.25,+1%,4.25,4.25,1231277
9,3.79,3.5,3.75,3.75,-8.9%,4,3.75,1210402
10,4.4,4.25,4.25,4.5,+5.8%,4.25,4.5,1063053
11,4.34,4.5,4.5,4.5,+4.3%,4.25,4.25,519994
12,4.12,4,4.25,4,-1%,4,4.25,1205153
13,4.12,4,4.25,4,-1%,4,4.25,1224488
14,4.21,4.25,4.25,4.25,+1.2%,4.5,4,747806
15,4.13,4.25,4,4,-0.7%,4,4.25,685992
16,3.93,4,3.75,4,-5.5%,3.75,4,1227999
17,3.9,4,4,4,-6.3%,4,3.75,807964
18,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,808124
19,4.16,4.5,4.25,4.25,0%,3.75,4.25,796224
20,3.5,3.5,3.5,3.5,-15.9%,3.5,3.5,1136026
21,4.35,4.5,4.5,4.25,+4.6%,4.5,4.25,543963
22,4.19,4.25,4.25,4.25,+0.7%,4,4.25,520731
23,4,4,4,4,-3.8%,4,4,1061637
24,3.5,3.5,3.5,3.5,-15.9%,3.5,3.5,1222909
25,4.49,4.25,4.75,4.5,+7.9%,4.5,4.5,1060743
26,4.52,4.25,4.5,4.5,+8.7%,4.25,4.75,1212216
27,4.07,4,4.25,4.25,-2.2%,4,4,685878
28,3.69,3,4,3.75,-11.3%,3.75,3.75,294442
29,4.1,4.25,3.5,4,-1.4%,4,4.25,1220307
30,3.61,3.5,4.25,3.5,-13.2%,3.75,3.5,1220512
31,4.21,4,4,4.25,+1.2%,4.25,4.25,855442
32,4.24,4,3.5,4.25,+1.9%,4.5,4.25,896854
33,4.13,4.5,4.5,4.25,-0.7%,4,4,1219856
34,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,990660
35,4.94,5,4.75,4.75,+18.8%,5,5,1197321
36,4.34,4.25,4,4.25,+4.3%,4.25,4.5,1181304
37,4.43,4.5,4.25,4.5,+6.5%,4.25,4.5,487964
38,4.21,4,4,4.25,+1.2%,4.25,4.25,727454
39,3.52,3.5,3.75,3.5,-15.4%,3.5,3.5,1191994
40,4.26,4,4,4.5,+2.4%,4.25,4.25,1192995
41,4.3,4.25,4,4.25,+3.4%,4.5,4.25,631384
42,5,5,5,5,+20.2%,5,5,1121678
43,3.12,3,3.25,3,-25%,3,3.25,1094570
44,4.19,4.25,4.25,4.25,+0.7%,4,4.25,1000124
45,4.46,4.25,4.25,4.5,+7.2%,4.5,4.5,1183503
46,4,4,4,4,-3.8%,4,4,693022
47,4.17,4,4.25,4.25,+0.2%,4,4.25,786374
48,4.31,4,4,4.25,+3.6%,4.25,4.5,991565
49,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,715742
50,3.48,3.5,3.25,3.75,-16.3%,3.25,3.5,453518
51,3.89,3.75,4.25,4,-6.5%,4,3.75,120569
52,3.85,3.75,3.75,3.75,-7.5%,3.75,4,97842
53,4.28,4.5,4.25,4.25,+2.9%,4.25,4.25,898967
54,4.05,3.75,4.25,4,-2.6%,4.25,4,1207392
55,4,4,4,4,-3.8%,4,4,765198
56,4.31,4.25,4.5,4.25,+3.6%,4,4.5,1194424
57,4.67,4.75,4.5,4.5,+12.3%,4.25,5,1208041
58,4.53,4.75,4.5,4.5,+8.9%,4.5,4.5,865492
59,4.29,4.5,3.75,4.25,+3.1%,4,4.5,768268
60,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,1207740
61,4.2,3.25,5,4.25,+1%,4.25,4.25,1193158
62,4,4,4,4,-3.8%,4,4,726285
63,3.99,3.75,4.25,4,-4.1%,4,4,1147392
64,5,5,5,5,+20.2%,5,5,959968
65,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,1206521
66,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,817935
67,4,4,4,4,-3.8%,4,4,714162
68,3.85,4,4,3.75,-7.5%,4,3.75,947934
69,4.58,4.25,4.75,4.75,+10.1%,4.25,4.75,1186087
70,4.59,4.5,5,4.5,+10.3%,4.75,4.5,1206027
71,4.29,4.75,4,4.25,+3.1%,4.25,4.25,943900
72,4.24,4.25,4,4.25,+1.9%,4.25,4.25,1192848
73,4.8,5,4.5,4.75,+15.4%,4.5,5,1205598
74,4.12,3.75,3.75,4,-1%,4.25,4.25,1052128
75,4.53,4.5,5,4.5,+8.9%,4.5,4.5,1181363
76,4.28,4.25,3.75,4.25,+2.9%,4.5,4.25,1201207
77,4.22,4.5,4.25,4.25,+1.4%,4,4.25,1183557
78,4.28,4.5,4.5,4.5,+2.9%,4,4.25,1201629
79,3.79,3.5,3.75,3.75,-8.9%,4,3.75,399178
80,4.09,4.25,4,4,-1.7%,4.25,4,1164234
81,3.24,3.25,3.25,3.5,-22.1%,3,3.25,1202198
82,4.4,4.5,4.5,4.5,+5.8%,4.5,4.25,981264
83,3.92,4,4.25,4,-5.8%,4,3.75,1177580
84,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,863763
85,4.75,4.75,4.75,4.75,+14.2%,4.75,4.75,1200547
86,4.2,4.25,4,4.25,+1%,4.5,4,1174323
87,4.41,4.5,4,4.5,+6%,4.25,4.5,761612
88,4.54,4.5,4.5,4.5,+9.1%,4.25,4.75,1170634
89,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,1156858
90,4.32,4.5,5,4.25,+3.8%,4.25,4.25,761225
91,2.97,2.5,4.25,3,-28.6%,2.75,3,1167617
92,4.62,4.75,4.5,4.75,+11.1%,4.25,4.75,750388
93,4.87,5,4.75,5,+17.1%,4.5,5,1185810
94,4.35,4.25,4.5,4.25,+4.6%,3.75,4.75,602539
95,4.07,3.5,4.25,4,-2.2%,4,4.25,36635
96,3.58,3.5,3.75,3.5,-13.9%,3.75,3.5,757862
97,4.02,3.75,3.75,4,-3.4%,4.25,4,1196938
98,4.75,4.75,4.75,4.75,+14.2%,4.75,4.75,665803
99,3.4,3.5,3.5,3.5,-18.3%,3.5,3.25,691982
100,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,1026087
101,3.9,4,4,4,-6.3%,4,3.75,884073
102,4.44,4.5,4.5,4.5,+6.7%,4.25,4.5,999097
103,4.75,4.75,4.75,4.75,+14.2%,4.75,4.75,868975
104,4.31,4.25,4.25,4.25,+3.6%,4.5,4.25,1043324
105,3.96,4,4.25,4,-4.8%,3.75,4,1180148
106,4.17,4,4.25,4.25,+0.2%,4,4.25,891904
107,4.27,4.25,4.5,4.25,+2.6%,4.25,4.25,1183958
108,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,791211
109,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,1193317
110,5,5,5,5,+20.2%,5,5,747345
111,3.72,4,4.5,3.75,-10.6%,3.75,3.5,1190598
112,5,5,5,5,+20.2%,5,5,849402
113,4.03,4.25,4,4,-3.1%,4,4,746144
114,3.68,4,3.75,3.75,-11.5%,3.75,3.5,992892
115,4.19,4.25,4.25,4.25,+0.7%,4,4.25,721414
116,4.24,4.5,4.25,4.25,+1.9%,4.5,4,1170717
117,4.08,3.75,4,4,-1.9%,4,4.25,808419
118,4.09,4,3.75,4,-1.7%,4,4.25,1058694
119,4.02,4,4.25,4,-3.4%,4,4,658584
120,4.01,3.75,4.5,4,-3.6%,4,4,1189140
121,4.39,4.25,4.25,4.25,+5.5%,4,4.75,1046282
122,4.44,4.75,4,4.5,+6.7%,4.25,4.5,989760
123,3.92,3.75,4,4,-5.8%,3.75,4,654191
124,4.28,4.25,4,4.25,+2.9%,4,4.5,109500
125,4.48,4.25,4.5,4.5,+7.7%,4.5,4.5,856916
126,4.6,4.75,4,4.5,+10.6%,4.5,4.75,781207
127,4.8,4.75,5,5,+15.4%,4.25,5,1128692
128,4,3.5,4.75,4,-3.8%,4,4,1185821
129,4.39,4.5,4.5,4.25,+5.5%,4.25,4.5,710725
130,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,389320
131,4.43,4.5,4.25,4.5,+6.5%,4.25,4.5,860225
132,4.11,3.75,4.5,4,-1.2%,4,4.25,855500
133,4.44,4.5,4.5,4.5,+6.7%,4.25,4.5,1139522
134,3.61,4,4.5,3.5,-13.2%,3.5,3.5,1072558
135,4.81,4.5,4.5,4.75,+15.6%,4.75,5,1142757
136,4.26,4.5,4,4.25,+2.4%,4.25,4.25,727575
137,4.46,4.75,4.25,4.25,+7.2%,4.5,4.5,232335
138,3.91,4,4.5,4,-6%,3.5,4,1007133
139,4.35,4.5,4.5,4.25,+4.6%,4.5,4.25,1023829
140,4.36,4.25,5,4.25,+4.8%,4.5,4.25,1179826
141,4.77,4.75,5,4.75,+14.7%,4.75,4.75,1020310
142,4.6,4.25,4.5,4.5,+10.6%,5,4.5,714418
143,4.41,4.25,4.25,4.25,+6%,4.5,4.5,1159209
144,4.08,4,4.25,4,-1.9%,4.25,4,844140
145,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,456904
146,4.06,4.25,3.75,4.25,-2.4%,4,4,765524
147,4,4,4,4,-3.8%,4,4,1180421
148,4,4,4,4,-3.8%,4,4,321839
149,4.52,4.25,4.5,4.5,+8.7%,4.25,4.75,1173841
150,4.76,5,4.5,4.75,+14.4%,4.75,4.75,1180934
151,4.94,5,5,5,+18.8%,4.75,5,605359
152,4,4,4,4,-3.8%,4,4,740806
153,4.27,4.25,4.5,4.25,+2.6%,4.25,4.25,917631
154,4.95,4.5,5,5,+19%,5,5,1179022
155,3.68,3.75,4.25,3.75,-11.5%,3.75,3.5,881800
156,3.82,3.75,4,4,-8.2%,3.75,3.75,1173220
157,5,5,5,5,+20.2%,5,5,1080883
158,4.76,4.75,4.25,4.75,+14.4%,4.5,5,1177197
159,4.03,4,4.5,4,-3.1%,4,4,662249
160,4.64,5,4.25,4.5,+11.5%,4.5,4.75,1068105
161,4.06,4,4,4,-2.4%,4.25,4,952620
162,4.09,4.25,4,4,-1.7%,4.25,4,1111967
163,4.67,5,4,4.75,+12.3%,4.5,4.75,1167705
164,4.15,4.25,4.25,4.25,-0.2%,4.25,4,1098533
165,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,764874
166,4.2,4.5,4,4.25,+1%,4,4.25,1170542
167,4.52,4.5,4.75,4.5,+8.7%,4.5,4.5,1088878
168,4.5,4.5,4.5,4.5,+8.2%,4.5,4.5,760240
169,4.11,4,4,4.25,-1.2%,4.25,4,989627
170,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,872001
171,4,4,4,4,-3.8%,4,4,803870
172,4.49,4.5,4.25,4.5,+7.9%,4.5,4.5,831400
173,4.02,4,4.25,4,-3.4%,4,4,869066
174,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,831854
175,4.1,4,4,4,-1.4%,4,4.25,628647
176,4.4,4.25,4.25,4.5,+5.8%,4.25,4.5,829174
177,4.85,5,5,4.75,+16.6%,5,4.75,1172360
178,4,4,4,4,-3.8%,4,4,1010783
179,4.54,4.75,4,4.5,+9.1%,4.25,4.75,949100
180,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,662957
181,4.16,4,4.25,4,0%,3.75,4.5,1171184
182,4.48,4.25,4.5,4.5,+7.7%,4.5,4.5,738286
183,3.75,3,4.5,4,-9.9%,3.25,4,1171268
184,3.93,3.75,4.25,4,-5.5%,3.75,4,963735
185,4.12,4,4.25,4,-1%,4,4.25,1170730
186,4.34,4,4.5,4.25,+4.3%,4.25,4.5,736485
187,4,4,4,4,-3.8%,4,4,868196
188,3.98,3.75,4,4,-4.3%,4,4,977348
189,3.79,4,4,3.75,-8.9%,3.75,3.75,935561
190,4.13,3.5,4.75,4.25,-0.7%,4.75,3.75,1157479
191,4.27,4.25,4.5,4.25,+2.6%,4.25,4.25,800423
192,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,1148305
193,3.84,3.75,3.5,3.75,-7.7%,3.75,4,877612
194,4.1,4.25,4.25,4,-1.4%,4.25,4,866444
195,3,3,3,3,-27.9%,3,3,528553
196,4.02,3,4.25,4,-3.4%,4,4.25,1162554
197,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,781226
198,4.58,4.25,4.25,4.5,+10.1%,5,4.5,964078
199,3.9,3.5,4,3.75,-6.3%,4,4,549902
200,4.49,4.5,4.25,4.5,+7.9%,4.5,4.5,759633
201,3.73,3.5,3.75,3.75,-10.3%,3.75,3.75,848687
202,4.16,4,4,4,0%,4.25,4.25,1087572
203,4.53,4.75,4.5,4.5,+8.9%,4.5,4.5,960957
204,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,880317
205,4.21,4,4.25,4.25,+1.2%,3.75,4.5,1152962
206,4.33,3.75,5,4.25,+4.1%,5,4,706522
207,5,5,5,5,+20.2%,5,5,1159251
208,4.02,4,4.25,4,-3.4%,4,4,866422
209,4.35,4.25,4.25,4.25,+4.6%,4.25,4.5,1041594
210,4.21,4,4,4.25,+1.2%,4.25,4.25,1055384
211,3.73,4.25,3.5,3.75,-10.3%,3.5,3.75,998442
212,4.45,4,4.5,4.5,+7%,4.5,4.5,1145541
213,4.18,4,4.5,4.25,+0.5%,4,4.25,360535
214,4.03,4.25,4,4,-3.1%,4,4,524620
215,4.75,4.75,4.75,4.75,+14.2%,4.75,4.75,1024117
216,3.94,4,4,4,-5.3%,3.75,4,772855
217,4.48,4.5,2.5,4.5,+7.7%,4.5,4.75,1057471
218,4.49,4.25,4.75,4.5,+7.9%,4.5,4.5,662510
219,4.74,4.25,4.75,4.75,+13.9%,4.5,5,218697
220,4.09,3.75,4.25,4,-1.7%,4,4.25,1135333
221,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,1002275
222,3.98,3.75,4,4,-4.3%,4,4,90149
223,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,1007713
224,4.18,4.25,4,4.25,+0.5%,4,4.25,886152
225,4.91,5,4.5,5,+18%,4.75,5,21201
226,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,1116221
227,4.13,4.25,4,4,-0.7%,4,4.25,719542
228,3.9,4.25,3.75,3.75,-6.3%,3.75,4,898176
229,4.29,4.5,4.5,4.25,+3.1%,4.25,4.25,652659
230,4.27,4.25,4.5,4.25,+2.6%,4.25,4.25,925128
231,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,637938
232,4.74,4.75,4.5,4.75,+13.9%,4.75,4.75,1144120
233,4.18,4,4.5,4.25,+0.5%,4,4.25,799578
234,4.47,4.5,4,4.5,+7.5%,4.5,4.5,1144392
235,3.93,4,3.75,4,-5.5%,3.75,4,1067396
236,3.33,2.5,4,3.5,-20%,3.5,3.25,1107762
237,4.33,4.5,4,4.5,+4.1%,4.75,4,796760
238,4.4,4.25,4,4.25,+5.8%,4.5,4.5,1085994
239,4,4,4,4,-3.8%,4,4,992709
240,4.17,4,4.25,4.25,+0.2%,4,4.25,986218
241,3.84,4,4,4,-7.7%,3.75,3.75,1125875
242,4.7,4.5,5,4.25,+13%,5,4.75,1102557
243,4.29,4,4.25,4.25,+3.1%,4.5,4.25,1108675
