,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,2.89,3.5,3,3,-31.2%,2.75,2.75,1236628
1,4.12,4.25,4.5,4,-1.9%,4.25,4,898967
2,4.24,4,4.5,4.25,+1%,4.25,4.25,1227694
3,4.09,4.25,4,4,-2.6%,4.25,4,736796
4,3.72,3,4,3.5,-11.4%,4.5,3.5,870321
5,4.03,4.25,4,4,-4%,4,4,1058792
6,3.5,3.5,3.5,3.5,-16.7%,3.5,3.5,1206645
7,3.74,3.5,4,3.75,-11%,3.75,3.75,1229789
8,4.56,4.5,5,4.75,+8.6%,4,4.75,279232
9,3.5,3.5,3.5,3.5,-16.7%,3.5,3.5,1231890
10,3.65,3.25,3,4,-13.1%,3.5,3.75,1117255
11,4.6,4.5,4.5,4.5,+9.5%,4.5,4.75,1225579
12,3.78,3.75,4.25,3.75,-10%,3.75,3.75,817666
13,4.08,4,4.25,4,-2.9%,4.25,4,1112249
14,4.59,4.5,5,4.5,+9.3%,4.75,4.5,1168863
15,4.02,4,4.25,4,-4.3%,4,4,536693
16,3.84,3.75,4.25,3.75,-8.6%,4,3.75,1221356
17,4,4,4,4,-4.8%,4,4,869485
18,3.91,3,4,3.75,-6.9%,4.25,4,380173
19,4.19,4.25,4,4,-0.2%,4.25,4.25,1148707
20,4.12,4,4.25,4,-1.9%,4,4.25,1216064
21,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,779746
22,4,4,4,4,-4.8%,4,4,111399
23,4.03,4,4.25,4.25,-4%,4.25,3.75,1221704
24,4.38,4.5,4.5,4.5,+4.3%,4,4.5,375901
25,3.89,4.25,4.25,3.75,-7.4%,4,3.75,1163911
26,4,4,4,4,-4.8%,4,4,685992
27,4.5,4.5,4.5,4.5,+7.1%,4.5,4.5,1228638
28,4.81,4.75,4.75,4.75,+14.5%,5,4.75,655918
29,4.56,4.25,4.25,4.5,+8.6%,4.5,4.75,1227502
30,4.59,4,5,4.75,+9.3%,4.75,4.5,1221398
31,4.62,4.5,4.75,4.5,+10%,4.5,4.75,767331
32,3.97,4.25,4,4,-5.5%,3.75,4,163304
33,3.94,4,4,4,-6.2%,3.75,4,814461
34,3.5,3.5,3.5,3.5,-16.7%,3.5,3.5,1215183
35,4,4,4,4,-4.8%,4,4,513752
36,3.87,3.75,4,3.75,-7.9%,3.75,4,1216899
37,4.21,4,4,4.25,+0.2%,4.25,4.25,1221883
38,4,4,4,4,-4.8%,4,4,764726
39,4.25,4.25,4.25,4.25,+1.2%,4.25,4.25,713655
40,4.5,4.5,4.5,4.5,+7.1%,4.5,4.5,1222909
41,4.69,4.75,4.5,4.5,+11.7%,4.75,4.75,1222946
42,4.02,4,4.25,4,-4.3%,4,4,1001188
43,4.47,4.5,5,4.5,+6.4%,4.25,4.5,1215844
44,3.98,3.75,4,4,-5.2%,4,4,1221946
45,4.2,4,4.5,4.25,0%,4.5,4,1185632
46,4.06,4,4,4,-3.3%,4.25,4,1220307
47,4.03,4,4.5,4,-4%,4,4,1164801
48,4.23,4,4.25,4.25,+0.7%,4.25,4.25,1175375
49,4.28,4.25,4,4.25,+1.9%,4,4.5,1080390
50,4.35,4.25,4.25,4.25,+3.6%,4.25,4.5,803864
51,4.42,4.5,4,4.25,+5.2%,4.5,4.5,1220404
52,4.29,4.5,4.5,4.25,+2.1%,4.25,4.25,1206487
53,4,4,4,4,-4.8%,4,4,757439
54,3.72,3.5,4.25,3.75,-11.4%,4,3.5,1108081
55,4.35,4.25,4.25,4.25,+3.6%,4.25,4.5,615028
56,4.1,4,4,4,-2.4%,4,4.25,489156
57,4.27,4.25,4.5,4.25,+1.7%,4.25,4.25,1214476
58,4.43,4,4.25,4.25,+5.5%,4.25,4.75,1071077
59,4.27,4,4,4.25,+1.7%,4.5,4.25,1217143
60,4.02,3.75,4,4,-4.3%,3.75,4.25,1216704
61,4.35,4.25,4.25,4.25,+3.6%,4.25,4.5,669727
62,3.61,3.75,4,3.75,-14%,3.5,3.5,1213082
63,4.54,4.75,4.75,4.5,+8.1%,4.5,4.5,570024
64,4,4,4,4,-4.8%,4,4,1092689
65,4.08,4.25,4.25,4,-2.9%,3.75,4.25,1216003
66,3.68,3,3.75,3.75,-12.4%,3.75,3.75,1215452
67,4.04,3.75,3.75,4,-3.8%,3.5,4.5,1215734
68,4.16,4,4,4,-1%,4.25,4.25,997595
69,4.21,4.25,3.5,4.25,+0.2%,4.25,4.25,673351
70,4,4,4,4,-4.8%,4,4,1189812
71,4.27,4,5,4.25,+1.7%,4.25,4.25,969395
72,4.27,4.25,4.5,4.25,+1.7%,4.25,4.25,295746
73,4.1,3.75,4.25,4.25,-2.4%,4.25,4,1071668
74,4.27,4,5,4.25,+1.7%,4.25,4.25,747587
75,4.29,4.25,4.25,4.25,+2.1%,4,4.5,280282
76,5,5,5,5,+19%,5,5,1212849
77,4.36,4,4,4.5,+3.8%,4.25,4.5,215031
78,4.23,4,4.25,4.25,+0.7%,4.25,4.25,758709
79,4.64,4.25,4.75,4.75,+10.5%,4.5,4.75,186039
80,4.9,5,5,5,+16.7%,5,4.75,1211372
81,4.17,4.5,4.5,4.25,-0.7%,3.75,4.25,1207392
82,3.5,3.5,3.5,3.5,-16.7%,3.5,3.5,1191399
83,4.29,4.5,4.5,4.25,+2.1%,4.25,4.25,728511
84,4.68,4.5,5,4.75,+11.4%,4.5,4.75,856033
85,4.22,4.25,4.75,4.25,+0.5%,4,4.25,1192197
86,5,5,5,5,+19%,5,5,1191987
87,4.43,4.5,4.25,4.5,+5.5%,4.25,4.5,1183951
88,4.39,4,4.25,4.25,+4.5%,4.5,4.5,943900
