,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.12,4,4,4,-5.7%,4.5,4,868336
1,4.33,4.5,4.5,4.25,-0.9%,4,4.5,702195
2,4.26,4.25,4,4.25,-2.5%,4.75,4,877055
3,4.12,4,4,4,-5.7%,4.5,4,1160650
4,4.91,4.75,4.75,4.75,+12.4%,5,5,985764
5,4.43,5,4.5,4.5,+1.4%,4,4.5,638426
6,4.29,4.25,4.5,4.25,-1.8%,4.75,4,887567
7,4.58,4.25,4.5,4.5,+4.8%,4.5,4.75,977888
8,4.24,4.25,4,4.25,-3%,4.25,4.25,1231005
9,4.1,4,4,4.5,-6.2%,4,4,456300
10,4.49,4.5,4.25,4.5,+2.7%,4.5,4.5,721414
11,4.33,4,4.25,4.25,-0.9%,4.25,4.5,1216064
12,4.38,4.25,3.75,4.25,+0.2%,4.5,4.5,512924
13,4.5,4.5,4.5,4.5,+3%,4.5,4.5,709831
14,4.1,4,4,4,-6.2%,4,4.25,101142
15,4.42,4.25,4.5,4.5,+1.1%,4.25,4.5,1208211
16,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,867280
17,4.5,4.5,4.5,4.5,+3%,4.5,4.5,1182030
18,4.16,4.25,3.75,4.25,-4.8%,4,4.25,252427
19,4.54,4.5,4.25,4.75,+3.9%,4.5,4.5,454130
20,4.56,4.5,4.5,4.5,+4.3%,4.75,4.5,1222598
21,4,4,4,4,-8.5%,4,4,756672
22,4.5,4.5,4.5,4.5,+3%,4.5,4.5,1175375
23,4.16,4,4,4,-4.8%,4.25,4.25,224763
24,4.78,4.5,4.75,4.5,+9.4%,4.75,5,145888
25,4.34,4.25,4,4.25,-0.7%,4.25,4.5,163609
26,4.56,4.25,4.25,4.5,+4.3%,4.5,4.75,1187997
27,4.48,4.25,4.5,4.5,+2.5%,4.5,4.5,919068
28,4.5,4.5,4.5,4.5,+3%,4.5,4.5,693480
29,4.56,4.25,4.25,4.5,+4.3%,4.5,4.75,713872
30,4.79,5,4.5,5,+9.6%,4.25,5,777490
31,4.59,4.5,4.25,4.5,+5%,4.5,4.75,168144
32,4.53,5,3,4.25,+3.7%,5,4.5,1216051
33,4.82,5,4.75,4.75,+10.3%,4.5,5,1211913
34,4.15,4.25,4.25,4.25,-5%,4.25,4,1091115
35,4.5,4.25,4.25,4.5,+3%,4.25,4.75,753030
36,4.33,4,4.25,4.25,-0.9%,4.25,4.5,1010699
37,4.5,4.5,4.5,4.5,+3%,4.5,4.5,491306
38,4.78,5,4.75,4.75,+9.4%,4.75,4.75,1213018
39,4,4.25,4.25,4,-8.5%,4.25,3.75,976628
40,4.31,4.25,4.25,4.25,-1.4%,4.5,4.25,968595
41,4.41,4.25,4.25,4.25,+0.9%,4.5,4.5,1185643
42,4.73,4.5,4.75,4.75,+8.2%,4.75,4.75,799578
43,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,1065114
44,4.34,4.25,4,4.25,-0.7%,4.25,4.5,668255
45,4.58,4.5,4.75,4.5,+4.8%,4.75,4.5,1191399
46,4.43,4.5,4.25,4.5,+1.4%,4.25,4.5,937066
47,4.78,4.5,3.75,4.5,+9.4%,5,5,693280
48,4.98,4.75,5,5,+14%,5,5,627541
49,5,5,5,5,+14.4%,5,5,1185025
50,4.91,4.75,4.75,4.75,+12.4%,5,5,2015
51,4.7,4.5,5,4.75,+7.6%,5,4.5,816040
52,4.19,4.25,4.25,4.25,-4.1%,4,4.25,603945
53,5,5,5,5,+14.4%,5,5,732488
54,4.66,4.5,4.5,4.5,+6.6%,4.75,4.75,729180
55,4.5,4.5,4.5,4.5,+3%,4.5,4.5,522584
56,4.5,4.5,4.5,4.5,+3%,4.5,4.5,1175883
57,4.6,4.5,4.5,4.5,+5.3%,4.5,4.75,1184399
58,4.51,4.5,4.5,4.25,+3.2%,4.75,4.5,740523
59,4.5,4.5,4.5,4.5,+3%,4.5,4.5,660291
60,4.56,4.5,4.5,4.5,+4.3%,4.75,4.5,793221
61,4.38,4.5,4.25,4.25,+0.2%,4.25,4.5,923086
62,4.57,4,4.5,4.5,+4.6%,5,4.5,1185341
63,4.15,4.25,4.25,4.25,-5%,4.25,4,775003
64,4.52,4.5,4.75,4.5,+3.4%,4.5,4.5,1192531
65,4.31,4.25,4.25,4.25,-1.4%,4.5,4.25,852661
66,4.48,4.25,4.5,4.5,+2.5%,4.5,4.5,675520
67,4.9,4.75,4.5,4.75,+12.1%,5,5,1036195
68,4.23,3.75,3.75,4.25,-3.2%,4.5,4.25,1163911
69,4.5,4.5,4.5,4.5,+3%,4.5,4.5,731684
70,4.52,4.25,4.25,4.5,+3.4%,4.75,4.5,1133451
71,4.64,4.5,4.25,4.75,+6.2%,4.5,4.75,169872
72,5,5,5,5,+14.4%,5,5,1205138
73,4.5,4.5,4.5,4.5,+3%,4.5,4.5,1138810
74,4.5,4.5,4.5,4.5,+3%,4.5,4.5,791668
75,4.84,4.75,4.5,4.75,+10.8%,4.75,5,893823
76,4.21,4.25,4.5,4.25,-3.7%,4,4.25,42949
77,4.37,5,4.25,4.25,0%,4,4.5,317455
78,4.66,4.5,4.5,4.5,+6.6%,4.75,4.75,1195875
79,4.21,4,4,4.25,-3.7%,4.25,4.25,996087
80,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,818588
81,4.18,4.5,4.25,4.25,-4.3%,4.25,4,993759
82,4.35,4.25,4.25,4.25,-0.5%,4.25,4.5,1025815
83,4.4,4.25,4.25,4.5,+0.7%,4.25,4.5,1064676
84,4.5,4.5,4.5,4.5,+3%,4.5,4.5,1099623
85,4.64,4.25,4.75,4.25,+6.2%,4.5,5,1057207
86,4.75,4.75,4.75,4.75,+8.7%,4.75,4.75,652469
87,4.75,5,5,4.75,+8.7%,5,4.5,275330
88,4.59,4.75,4.75,4.75,+5%,4.5,4.5,1166423
89,4.5,4.5,4.5,4.5,+3%,4.5,4.5,779746
90,5,5,5,5,+14.4%,5,5,1196593
91,4.08,3.75,4,4,-6.6%,4,4.25,481182
92,3.57,3.5,3,3.5,-18.3%,3.5,3.75,693655
93,4.64,3.75,4.5,4.75,+6.2%,4.75,4.75,694788
94,4,4,4,4,-8.5%,4,4,723499
95,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,17371
96,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,693618
97,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,738183
98,4.38,4.5,4.25,4.25,+0.2%,4.25,4.5,818897
99,4.29,4,4.25,4.25,-1.8%,4.5,4.25,321858
100,4.44,4.5,4.5,4.5,+1.6%,4.25,4.5,1099273
101,4.37,4.25,4.5,4.25,0%,4.25,4.5,904404
102,4.64,4.5,4.75,4.5,+6.2%,5,4.5,591341
103,4.16,4,4,4,-4.8%,4.25,4.25,1061266
104,4.83,4.5,4.75,4.75,+10.5%,4.75,5,674342
105,4.17,3.75,3.5,4,-4.6%,4.5,4.25,281266
106,4,4,4,4,-8.5%,4,4,1187859
107,4.53,4.75,4.5,4.5,+3.7%,4.5,4.5,996202
108,5,5,5,5,+14.4%,5,5,885999
109,4.75,4.75,4.75,4.75,+8.7%,4.75,4.75,577065
110,4.92,4.75,5,5,+12.6%,4.75,5,905634
111,4.98,4.75,5,5,+14%,5,5,1185632
112,5,5,5,5,+14.4%,5,5,1185234
113,4.52,4.25,4.5,4.5,+3.4%,4.25,4.75,293256
114,5,5,5,5,+14.4%,5,5,298865
115,4.32,4,4,4.5,-1.1%,4.5,4.25,736721
116,4.29,4.5,4.5,4.25,-1.8%,4.25,4.25,733310
117,4.75,4.75,4.75,4.75,+8.7%,4.75,4.75,995208
118,4.96,4.75,4.75,5,+13.5%,5,5,242257
119,4.23,4.5,4.5,4.25,-3.2%,4,4.25,898176
120,4.49,4.5,4.25,4.5,+2.7%,4.5,4.5,799034
121,4.5,4.5,4.5,4.5,+3%,4.5,4.5,393082
122,4.56,4.5,4.5,4.5,+4.3%,4.75,4.5,1116849
123,4.73,4.5,4.75,4.75,+8.2%,4.75,4.75,714040
124,4.65,4.25,4.75,4.5,+6.4%,4.75,4.75,835140
125,4.21,4,4,4.25,-3.7%,4.25,4.25,1173775
126,4.48,4.25,4.5,4.5,+2.5%,4.5,4.5,663678
127,4.81,4.5,4.5,4.75,+10.1%,4.75,5,718141
128,4.1,4,4,4,-6.2%,4,4.25,826807
129,4.79,4.5,4.75,4.75,+9.6%,5,4.75,1088105
130,4.5,4,4.25,4.5,+3%,4.75,4.5,769025
131,5,5,5,5,+14.4%,5,5,945841
132,5,5,5,5,+14.4%,5,5,886063
133,4.24,4.25,4,4.25,-3%,4.25,4.25,997970
134,5,5,5,5,+14.4%,5,5,831854
135,4.75,4.75,4.75,4.75,+8.7%,4.75,4.75,546211
136,4.13,4.25,3.75,4,-5.5%,4.5,4,972421
137,4.69,5,4.25,4.75,+7.3%,4.5,4.75,702003
138,4.75,4.75,4.75,4.75,+8.7%,4.75,4.75,1061978
139,4.19,4,4.25,4.25,-4.1%,4.5,4,851713
140,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,908142
141,5,5,5,5,+14.4%,5,5,1163716
142,4.74,4,5,5,+8.5%,4.75,4.75,1076007
143,2.83,1,4.5,2.5,-35.2%,4,2.5,978129
144,4.31,4.25,4.25,4.25,-1.4%,4.5,4.25,38799
145,4.75,4.75,4.75,4.75,+8.7%,4.75,4.75,691811
146,4.75,4.5,4.5,4.75,+8.7%,4.5,5,679382
147,4.46,4.25,4.25,4.5,+2.1%,4.5,4.5,1079070
148,4.53,4,4.75,4.5,+3.7%,4.75,4.5,1137001
149,4.2,4,4.5,4.25,-3.9%,4.5,4,1035133
150,4.98,4.75,5,5,+14%,5,5,854862
151,4.5,4.5,4.5,4.5,+3%,4.5,4.5,969929
152,5,5,5,5,+14.4%,5,5,944494
153,5,5,5,5,+14.4%,5,5,1075111
154,4.53,4.5,4.25,4.5,+3.7%,4.25,4.75,950386
155,4.24,4.25,4,4.25,-3%,4.25,4.25,316569
156,4.28,4.5,4.25,4.25,-2.1%,4.25,4.25,997595
157,4.61,4.25,4,4.5,+5.5%,4.75,4.75,176427
158,4.49,4.5,4.25,4.5,+2.7%,4.5,4.5,796834
159,5,5,5,5,+14.4%,5,5,787026
160,4.61,4.5,4.75,4.75,+5.5%,4.25,4.75,805045
161,4.18,4,4.25,4,-4.3%,4.25,4.25,774776
162,4.54,4.5,4.5,4.5,+3.9%,4.25,4.75,770598
163,4.35,4.25,4.25,4.25,-0.5%,4.25,4.5,500263
164,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,441428
165,4.39,4.25,4,4.5,+0.5%,4.25,4.5,1110071
166,4.46,4.25,4.25,4.5,+2.1%,4.5,4.5,867684
167,4.66,5,4.75,4.75,+6.6%,4.25,4.75,981165
168,4.44,4.5,4.5,4.5,+1.6%,4.25,4.5,1046669
169,4.5,4.5,4.5,4.5,+3%,4.5,4.5,745061
170,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,691499
171,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,1024549
172,4.28,4.5,4.25,4.25,-2.1%,4.25,4.25,438699
173,4.67,4.75,5,4.75,+6.9%,4.75,4.5,1138172
174,4.45,4.25,4.5,4.25,+1.8%,5,4.25,508436
175,4.36,4,4.5,4.25,-0.2%,4.75,4.25,940694
176,4.04,3.75,4,4,-7.6%,4.25,4,927727
177,4.44,4.5,4.5,4.5,+1.6%,4.25,4.5,848645
178,4.64,4.75,4.75,4.5,+6.2%,4.5,4.75,872563
179,4.2,4,4.75,4.25,-3.9%,4,4.25,933775
180,4.5,4.5,4.5,4.5,+3%,4.5,4.5,703562
181,4.84,4.75,4.5,4.75,+10.8%,4.75,5,481246
182,4.51,4.25,5,4.5,+3.2%,4.5,4.5,1066043
183,4.87,4.75,5,4.75,+11.4%,4.75,5,969189
184,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,904084
185,4.29,4,4.25,4.25,-1.8%,4.5,4.25,794944
186,4.44,4,4.5,4.25,+1.6%,4.25,4.75,956257
187,4.35,4.25,4.25,4.25,-0.5%,4.25,4.5,698389
188,4.28,4.5,4.25,4.25,-2.1%,4.25,4.25,824781
189,4.61,4,4.5,4.5,+5.5%,4.75,4.75,299717
190,4.5,4.5,4.5,4.5,+3%,4.5,4.5,1107926
191,4.9,4.5,5,4.75,+12.1%,5,5,708893
192,4.71,4.75,4.75,4.75,+7.8%,5,4.5,749448
193,4.75,4.5,4.5,4.75,+8.7%,4.5,5,949364
194,4.09,4.25,4.25,4.25,-6.4%,4,4,804682
195,4.52,4.25,4.5,4.5,+3.4%,4.25,4.75,741807
196,4.64,4.75,4.75,4.5,+6.2%,4.5,4.75,1076775
197,4.64,4.5,4.25,4.75,+6.2%,4.5,4.75,1073768
198,4.41,4,4,4.25,+0.9%,4.25,4.75,711271
199,4.81,4,4.25,4.75,+10.1%,5,5,732564
200,4.3,4,4.5,4.25,-1.6%,4.5,4.25,879036
201,4.34,4.25,4.75,4.25,-0.7%,4.5,4.25,1092108
202,4.75,4.75,4.75,4.75,+8.7%,4.75,4.75,743768
203,4.51,4.75,4.25,4.5,+3.2%,4.5,4.5,704174
204,4.15,4.25,4,4,-5%,4.5,4,732538
205,4.34,4.5,4.25,4.25,-0.7%,4.5,4.25,536519
206,4.33,4.25,4.5,4.25,-0.9%,4.5,4.25,803596
207,4.72,4.5,4.5,4.5,+8%,5,4.75,1151937
208,4.79,4.5,4.75,4.75,+9.6%,5,4.75,557739
209,2.75,2,4.5,2,-37.1%,4.5,2,884459
210,4.39,4.25,5,4.5,+0.5%,4,4.5,696905
211,4.52,4.5,4,4.75,+3.4%,4.5,4.5,637213
212,4.37,4.25,4.5,4.25,0%,4.25,4.5,886152
213,4.77,5,4.75,4.5,+9.2%,4.5,5,1061048
214,4.37,4.5,4,4.5,0%,4.5,4.25,636409
215,4.17,4.25,4.5,4.25,-4.6%,4.25,4,888589
216,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,328252
217,4.63,4.5,4.75,4.75,+5.9%,4.75,4.5,820791
218,4.5,4.5,4.5,4.5,+3%,4.5,4.5,768993
219,4.46,4.25,4.25,4.5,+2.1%,4.5,4.5,784849
220,4.24,4.25,4,4.25,-3%,4.25,4.25,719203
221,4.35,4.25,4.25,4.25,-0.5%,4.25,4.5,791224
222,3,3,3,3,-31.4%,3,3,1094570
223,4.38,4.5,4.25,4.25,+0.2%,4.25,4.5,828651
224,5,5,5,5,+14.4%,5,5,1011101
225,4.07,4.25,4.75,4,-6.9%,4,4,931462
226,4,4,4,4,-8.5%,4,4,849835
227,4.5,4.5,4.5,4.5,+3%,4.5,4.5,926497
228,4.55,4.5,4.25,4.5,+4.1%,4.75,4.5,887507
229,4.5,4.5,4.5,4.5,+3%,4.5,4.5,706937
230,4.48,4.25,4.5,4.5,+2.5%,4.5,4.5,1108675
231,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,418259
232,4.9,4.5,5,4.75,+12.1%,5,5,1089968
233,4.06,4,4,4,-7.1%,4.25,4,972842
234,4.5,4.5,4.5,4.5,+3%,4.5,4.5,764726
235,4.5,4.5,4.5,4.5,+3%,4.5,4.5,777927
236,4.3,4,4.5,4.25,-1.6%,4.5,4.25,889528
237,5,5,5,5,+14.4%,5,5,1088251
238,4.74,4.5,4.25,4.75,+8.5%,4.5,5,1090046
239,4.74,4.75,4.5,4.75,+8.5%,4.75,4.75,761463
240,4.83,4.75,5,4.75,+10.5%,5,4.75,1135951
241,4.12,4,4,4,-5.7%,4.5,4,518765
242,4.79,4.5,4.75,4.75,+9.6%,5,4.75,924852
243,3.5,3.5,3.5,3.5,-19.9%,3.5,3.5,772448
244,4.57,4.5,4,4.5,+4.6%,4.5,4.75,817429
245,4.35,4.25,4.25,4.25,-0.5%,4.25,4.5,656809
246,3.26,3.25,3.5,3.5,-25.4%,3,3.25,751346
247,4.88,4.75,5,5,+11.7%,5,4.75,1129994
248,4.46,4.25,4.25,4.5,+2.1%,4.5,4.5,306720
249,4.78,4.75,4.5,4.75,+9.4%,4.5,5,163257
250,4.64,4.5,5,4.75,+6.2%,4.75,4.5,1124872
251,5,5,5,5,+14.4%,5,5,1126583
252,4.74,4.75,4.5,4.75,+8.5%,4.75,4.75,941157
253,4.42,4.25,4.5,4.5,+1.1%,4.25,4.5,833814
254,4.43,4.25,3.5,4.25,+1.4%,4.75,4.5,817838
255,4.33,4.25,4.25,4.25,-0.9%,5,4,1047885
256,4.5,4.5,4.5,4.5,+3%,4.5,4.5,714311
257,5,5,5,5,+14.4%,5,5,1032991
258,5,5,5,5,+14.4%,5,5,656352
259,4.99,5,4.75,5,+14.2%,5,5,1081977
260,4.27,4,4,4.25,-2.3%,4.5,4.25,556281
261,4.4,4.5,4.5,4.5,+0.7%,4.5,4.25,867726
262,3.63,4.75,5,3.25,-16.9%,5,2.5,256537
263,4.51,4.5,4,4.5,+3.2%,4.25,4.75,690403
264,4.31,4.25,4.25,4.25,-1.4%,4.5,4.25,766860
265,4.11,4,5,4.25,-5.9%,4,4,777758
266,4.13,4.5,4,4,-5.5%,4.75,3.75,720605
267,5,5,5,5,+14.4%,5,5,1093670
268,4.85,4.75,4.75,4.75,+11%,4.75,5,671826
269,4.45,4.25,4,4.5,+1.8%,4.5,4.5,874460
270,4.11,4,3.75,4,-5.9%,4.5,4,975431
271,5,5,5,5,+14.4%,5,5,984560
272,4.33,4,4.25,4.25,-0.9%,4.25,4.5,989675
273,4.48,4.25,4.5,4.5,+2.5%,4.5,4.5,776619
274,4.55,4.5,4.5,4.75,+4.1%,4.5,4.5,679381
275,4.23,4,4.25,4.25,-3.2%,4.25,4.25,589697
276,4.58,4.25,4.25,4.5,+4.8%,5,4.5,190158
277,4.39,4.25,4.5,4.25,+0.5%,4.75,4.25,782464
278,4.25,4.25,4.25,4.25,-2.7%,4.25,4.25,867455
279,4.73,4.5,4.75,4.75,+8.2%,4.75,4.75,986217
