,ba_score,feel,look,overall,rDev,smell,taste,user_id
120,4.02,4,4.25,4,+2%,4,4,752670
121,2.75,3,3,2.75,-30.2%,3,2.5,1187636
122,3,3,3,3,-23.9%,3,3,792013
123,4.2,4.5,4,4.25,+6.6%,4,4.25,1187997
124,4.06,4,4.25,4,+3%,3.75,4.25,463380
125,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,640241
126,3.92,5,4.5,3.75,-0.5%,3.75,3.75,971932
127,3.79,4,4,3.75,-3.8%,3.75,3.75,131231
128,4,4,4,4,+1.5%,4,4,687963
129,4.86,5,4.5,4.75,+23.4%,4.75,5,1043550
130,3.9,3.75,3.75,4,-1%,3.75,4,810901
131,3.36,4,4,3.5,-14.7%,3,3.25,371142
132,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,673581
133,3.99,4,4.75,4,+1.3%,3.75,4,898176
134,4.51,4.75,4.5,4.5,+14.5%,4,4.75,1176488
135,4.2,4.25,4.25,4.5,+6.6%,4.25,4,37285
136,3.25,3,3.5,3.5,-17.5%,3.5,3,89356
137,3.88,4,3.75,3.75,-1.5%,3.75,4,593381
138,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,425637
139,3.98,3.75,4,4,+1%,4,4,1144120
140,3.78,3.75,3.5,3.75,-4.1%,3.5,4,196231
141,4.32,4.5,3.25,4.25,+9.6%,4.25,4.5,1154317
142,3,3,3,3,-23.9%,3,3,1180174
143,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,968112
144,3.39,3.5,3.25,3.5,-14%,3.5,3.25,802149
145,4.15,4.25,4.25,4.25,+5.3%,4.25,4,714723
146,4.02,4,4.25,4,+2%,4,4,731684
147,4.04,4,4,4,+2.5%,3.75,4.25,764775
148,4.5,4.5,4.5,4.5,+14.2%,4.5,4.5,780840
149,4.02,4,4.25,4,+2%,4,4,848645
150,4.05,4.25,3.75,4,+2.8%,3.75,4.25,779109
151,4.34,4.25,4,4.25,+10.2%,4.25,4.5,757152
152,4.43,4.5,4.25,4.5,+12.4%,4.25,4.5,804320
153,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,1157630
154,3.79,4,4,3.75,-3.8%,3.75,3.75,1090658
155,3.94,4,3.75,3.75,0%,4,4,268866
156,4,4,4,4,+1.5%,4,4,311156
157,3.94,3.75,4,4,0%,4.25,3.75,788707
158,3.77,3.5,3.5,3.75,-4.3%,4,3.75,866768
159,3.69,3.75,3.75,3.75,-6.3%,3.5,3.75,870650
160,3.1,3.75,2.25,3.25,-21.3%,2.25,3.5,1073187
161,4.49,4.5,4.5,4.75,+14%,4.25,4.5,863763
162,3.88,4.25,4.25,4,-1.5%,3.75,3.75,962334
163,4.1,4,4,4,+4.1%,4,4.25,701438
164,3.93,4,3.75,4,-0.3%,3.75,4,545121
165,4.16,4.5,4.25,4.25,+5.6%,3.75,4.25,999488
166,4.04,4.25,4.25,4,+2.5%,4,4,17949
167,3.68,3.5,4,3.75,-6.6%,3.5,3.75,1126442
168,3.81,3.75,3.75,3.75,-3.3%,4,3.75,794551
169,3.97,4.25,4,4,+0.8%,3.75,4,719407
170,3.78,4,3.75,3.75,-4.1%,3.75,3.75,162568
171,4.4,4.5,4.5,4.5,+11.7%,4.5,4.25,116853
172,3.31,3.75,3.5,3.5,-16%,3,3.25,810518
173,3.42,3.25,4.25,3.5,-13.2%,3.5,3.25,904404
174,3.71,3.75,4,3.75,-5.8%,3.5,3.75,705451
175,4.31,4.25,4.5,4.25,+9.4%,4,4.5,943862
176,4.19,4.25,4.25,4.25,+6.3%,4,4.25,798146
177,3.88,3.75,4,4,-1.5%,4,3.75,1081123
178,3.69,3.75,3.75,3.75,-6.3%,3.5,3.75,660363
179,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,657597
180,3.56,4.25,3,3.75,-9.6%,2.5,4,1005451
181,4,4,4,4,+1.5%,4,4,713943
182,4.03,4,4.5,4,+2.3%,4,4,1013082
183,3.2,4,3.75,3.25,-18.8%,3,3,937162
184,3.95,4.25,3.75,4,+0.3%,3.75,4,758709
185,3.98,3.75,3.75,4,+1%,4.5,3.75,991848
186,4.26,4.5,4,4.25,+8.1%,4.25,4.25,671261
187,3.78,3.5,3.5,3.5,-4.1%,4.25,3.75,1165171
188,3.58,3.25,3.5,3.5,-9.1%,3.5,3.75,776811
189,3.97,4,3.5,4,+0.8%,4,4,1116234
190,4.1,4,4,4,+4.1%,4,4.25,161
191,3.93,4,3.75,4,-0.3%,3.75,4,612039
192,4.21,4,4,4.25,+6.9%,4.25,4.25,297617
193,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,1047607
194,4.24,4.25,5,4.25,+7.6%,4,4.25,696905
195,4.66,4.75,4.25,4.75,+18.3%,4.5,4.75,769492
196,3.79,4,4,3.75,-3.8%,3.75,3.75,808582
197,4.06,4,4,4,+3%,4.25,4,728194
198,3.44,3.5,3.5,3.5,-12.7%,3.25,3.5,794573
199,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,710543
200,3.25,3.25,3.25,3.25,-17.5%,3.25,3.25,818506
201,3.73,3.5,3.75,3.75,-5.3%,3.75,3.75,687335
202,4.78,4.5,5,4.75,+21.3%,4.5,5,888
203,4.1,4,4,4,+4.1%,4,4.25,839463
204,3.93,4,3.75,4,-0.3%,3.75,4,867624
205,3.76,4,3.5,3.75,-4.6%,3.75,3.75,809673
206,4.06,4.25,4.5,4,+3%,4,4,855500
207,4,4,4,4,+1.5%,4,4,895427
208,3.78,4,3.75,3.75,-4.1%,3.75,3.75,168458
209,4.14,4.5,4,4.25,+5.1%,3.75,4.25,692655
210,3.63,4,4,3.75,-7.9%,3.5,3.5,689763
211,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,454782
212,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,856145
213,3.86,5,4.5,3.75,-2%,3.5,3.75,292207
214,3.57,3.75,4.25,3.5,-9.4%,3.5,3.5,378529
215,3.9,4.25,4.5,4,-1%,3.75,3.75,679381
216,4.06,3.75,3.75,4,+3%,4,4.25,695501
217,4,4,4,4,+1.5%,4,4,681220
218,4.17,4,3.5,4,+5.8%,4,4.5,1143331
219,3.86,4,4.25,4,-2%,3.75,3.75,532838
220,4.16,4,4,4,+5.6%,4.25,4.25,501917
221,4.18,4.25,4,4.25,+6.1%,4,4.25,1009244
222,3.62,3.75,4,3.5,-8.1%,3.75,3.5,178291
223,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,906969
224,3.67,3.5,3.75,3.75,-6.9%,3.5,3.75,607196
225,3.88,4,3.75,3.75,-1.5%,3.75,4,808419
226,3.96,3.75,4.5,3.75,+0.5%,4,4,728482
227,4,4,4,4,+1.5%,4,4,1002275
228,4.15,4,4,4.25,+5.3%,4,4.25,561514
229,4.34,4.5,4.25,4.25,+10.2%,4.5,4.25,1130681
230,4.24,4.25,4,4.25,+7.6%,4.25,4.25,856358
231,3.78,4,3.75,3.75,-4.1%,3.75,3.75,1097904
232,3.98,3.75,4,4,+1%,4,4,187643
233,3.84,4,3.75,3.75,-2.5%,4,3.75,979834
234,3.58,3.5,4,3.75,-9.1%,3.5,3.5,1150917
235,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,797770
236,4.35,4.25,4.25,4.25,+10.4%,4.25,4.5,972842
237,4,3.75,3.75,4,+1.5%,3.75,4.25,932046
238,4.63,4.75,4.75,4.75,+17.5%,4.25,4.75,382235
239,3.94,4,3.75,3.75,0%,4,4,828469
240,4.06,4,4,4,+3%,4.25,4,993759
241,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,1152098
242,3.92,3.75,4,4,-0.5%,3.75,4,294582
243,3.92,3.75,4,4,-0.5%,3.75,4,442004
244,4.31,4,4,4.25,+9.4%,4.25,4.5,1115584
245,4.09,4,3.75,4,+3.8%,4,4.25,1150487
246,3.74,4.25,3.75,3.75,-5.1%,3.5,3.75,751800
247,4.58,4.25,4.5,4.5,+16.2%,4.5,4.75,1086230
248,3.77,4.25,4.5,3.75,-4.3%,4.25,3.25,487158
249,3.71,4.25,4.25,3.25,-5.8%,4.5,3.25,1124934
250,3.68,4,3.5,3.75,-6.6%,3,4,723499
251,4.15,4.5,4.75,4.25,+5.3%,4,4,927320
252,3.63,4,3,3.75,-7.9%,2.5,4.25,1098332
253,3.92,4,4.25,4,-0.5%,4,3.75,860225
254,3.3,3,3.5,3.25,-16.2%,3.5,3.25,1112679
255,4.02,3.75,4,4,+2%,3.75,4.25,1120698
256,4.3,4.25,5,4.25,+9.1%,4.25,4.25,490091
257,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,946287
258,4.5,4.5,4.5,4.5,+14.2%,4.5,4.5,787744
259,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,763288
260,4.04,3.75,4,4,+2.5%,4.25,4,725322
261,3.31,3.5,3.75,3.25,-16%,3.25,3.25,24198
262,3.73,4,4,3.75,-5.3%,3.5,3.75,860936
263,4,4,4,4,+1.5%,4,4,699454
264,3.79,3.75,3.75,3.75,-3.8%,3.5,4,617300
265,3.92,3.75,4,4,-0.5%,3.75,4,429844
266,4.88,5,4.75,4.75,+23.9%,4.75,5,795188
267,4.03,4.25,4,4,+2.3%,4,4,510767
268,3.74,3.75,4.5,3.75,-5.1%,3.5,3.75,752565
269,3.79,4,4,3.75,-3.8%,3.75,3.75,1116849
270,4.6,4.5,4.5,4.5,+16.8%,4.5,4.75,704408
271,3.92,4,4.25,4,-0.5%,4,3.75,808347
272,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,1084639
273,4.21,4.25,4.5,4.25,+6.9%,4,4.25,1001188
274,3.5,3.75,4.25,3.75,-11.2%,3,3.5,905913
275,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,1060743
276,4.5,4.5,4.5,4.5,+14.2%,4.5,4.5,1139175
277,4,4,4,4,+1.5%,4,4,818588
278,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,668514
279,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,53359
280,4.04,4,4,4,+2.5%,3.75,4.25,274163
281,4.1,4,4,4,+4.1%,4,4.25,762463
282,4.13,4,3.75,4,+4.8%,3.75,4.5,906984
283,3.27,3.25,3.5,3.25,-17%,3.25,3.25,1081399
284,3.74,4,3.5,3.75,-5.1%,3.25,4,883241
285,4,4,4,4,+1.5%,4,4,639460
286,4.1,4,4,4,+4.1%,4,4.25,279118
287,4.04,4,4,4,+2.5%,3.75,4.25,276070
288,4.02,4,4.25,4,+2%,4,4,728511
289,3.79,4.75,3.25,4,-3.8%,3,4,808607
290,3.46,3.5,3.75,3.5,-12.2%,3.25,3.5,654191
291,4.27,4.25,4.5,4.25,+8.4%,4.25,4.25,817800
292,4.13,4.25,4,4,+4.8%,4,4.25,840032
293,4.19,3.75,4,4.25,+6.3%,4.25,4.25,211175
294,3.94,4,4,4,0%,3.75,4,876765
295,3.98,3.75,4,4,+1%,4,4,1018405
296,3.59,4,3.5,4,-8.9%,3.25,3.5,374612
297,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,609807
298,3.92,3.75,4,4,-0.5%,3.75,4,865836
299,3.74,3.75,3.5,3.75,-5.1%,3.75,3.75,778291
300,4,4,4,4,+1.5%,4,4,1128490
301,3.67,3.75,4,3.75,-6.9%,3.75,3.5,316014
302,4,4,4,4,+1.5%,4,4,738438
303,4.13,4.25,4,4,+4.8%,4,4.25,929395
304,3.81,4,4,3.75,-3.3%,4.25,3.5,833814
305,3.85,3.75,3.75,3.75,-2.3%,3.75,4,805243
306,3.41,3.25,3.25,3.25,-13.5%,3.5,3.5,557249
307,4.31,4.25,4.5,4.25,+9.4%,4,4.5,772016
308,3.79,4,4,3.75,-3.8%,3.75,3.75,256
309,4.37,4.5,4.25,4.5,+10.9%,4,4.5,1113636
310,3,3,3,3,-23.9%,3,3,847111
311,3.69,3.75,3.75,3.75,-6.3%,3.5,3.75,926262
312,3.36,3.5,4.5,3.5,-14.7%,3.5,3,938839
313,3.79,4,4,3.75,-3.8%,3.75,3.75,999410
314,3.54,3.5,3.25,3.75,-10.2%,3.5,3.5,67606
315,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,576895
316,3.25,3.25,3.25,3.25,-17.5%,3.25,3.25,1003907
317,4,4,4,4,+1.5%,4,4,1026087
318,4.29,4.5,3,4.5,+8.9%,4,4.5,1008637
319,2.41,3,2.5,2.5,-38.8%,2.75,2,1095071
320,3.83,3.75,4,3.75,-2.8%,4,3.75,437022
321,3.43,3.5,3.25,3.5,-12.9%,3.25,3.5,948639
322,3.68,3.75,3.5,3.75,-6.6%,3.5,3.75,988839
323,4,4,4,4,+1.5%,4,4,876661
324,4.5,4.5,4.5,4.5,+14.2%,4.5,4.5,41957
325,4.13,4.25,4,4,+4.8%,4,4.25,1013583
326,4.14,3.75,3.75,4.5,+5.1%,3.5,4.5,938003
327,4.29,4,4.25,4.25,+8.9%,4.5,4.25,886321
328,3.81,3.75,3.75,3.75,-3.3%,4,3.75,766653
329,3.73,3.5,3.75,3.75,-5.3%,3.75,3.75,951621
330,4.19,4.5,4.5,4.25,+6.3%,4.25,4,924561
331,4.55,4.25,3.75,4.5,+15.5%,5,4.5,211743
332,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,780981
333,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,527236
334,4.07,4.25,4,4,+3.3%,3.75,4.25,952072
335,3.93,4,3.75,4,-0.3%,3.75,4,1087998
336,3.26,3,3.75,3.25,-17.3%,3.25,3.25,695249
337,4.7,5,4.25,4.5,+19.3%,4.75,4.75,1060049
338,2.78,3,2.75,2.75,-29.4%,2.75,2.75,1004166
339,3.94,4,4,4,0%,3.75,4,536693
340,4.15,4,3.5,4.5,+5.3%,3.5,4.5,823867
341,4.39,4.25,4,4.5,+11.4%,4.25,4.5,1101909
342,3.94,4,3.75,4.25,0%,4,3.75,674493
343,3.93,4.25,4,4,-0.3%,4,3.75,722158
344,3.69,3.75,3.75,3.75,-6.3%,3.5,3.75,597188
345,3.84,3.75,3.5,4.25,-2.5%,3.75,3.75,751708
346,3.84,3.75,4.25,3.75,-2.5%,4,3.75,820528
347,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,813802
348,4.19,4.5,4.5,4.25,+6.3%,4.25,4,284404
349,4,4,4,4,+1.5%,4,4,937300
350,3.82,4,3.5,3.75,-3%,4,3.75,819576
351,3.97,4.25,4,4,+0.8%,3.75,4,659154
352,4.5,4.5,4.5,4.5,+14.2%,4.5,4.5,712851
353,3.25,3.25,3.25,3.25,-17.5%,3.25,3.25,3475
354,3.79,4,4,3.75,-3.8%,3.75,3.75,705906
355,3.34,3.25,3,3.25,-15.2%,3.25,3.5,660512
356,4.42,4.25,4.5,4.5,+12.2%,4.25,4.5,865080
357,3.13,3.5,3.5,3.25,-20.6%,3,3,1086099
358,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,508945
359,4.5,4.5,4.5,4.5,+14.2%,4.5,4.5,927125
360,3.85,4,4,3.75,-2.3%,4,3.75,935561
361,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,361827
362,4.41,4.5,4,4.5,+11.9%,4.25,4.5,1047062
363,4.5,4.5,4.5,4.5,+14.2%,4.5,4.5,779384
364,3.81,3.75,3.75,3.75,-3.3%,4,3.75,778290
365,4,4,4,4,+1.5%,4,4,866105
366,4.12,4.25,3,4.25,+4.6%,4,4.25,1061598
367,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,795492
368,4.2,4,4.5,4.25,+6.6%,4.5,4,1054712
369,4.24,4.5,4.25,4.25,+7.6%,4.5,4,787791
370,3.28,3.5,3.25,3.25,-16.8%,3.25,3.25,831668
371,3.97,4.25,4,4,+0.8%,3.75,4,991650
372,4.39,4.25,4,4.5,+11.4%,4.25,4.5,703648
373,3.53,3.5,3.25,3.5,-10.4%,3.25,3.75,773994
374,3.74,3.75,3.5,3.75,-5.1%,3.75,3.75,541044
375,3.57,3.75,3.25,3.5,-9.4%,3.75,3.5,931147
376,3.5,3.5,3.5,3.5,-11.2%,3.5,3.5,733307
377,4.01,4,4.5,4,+1.8%,3.5,4.25,986218
378,3.96,4,4,4,+0.5%,4.25,3.75,722103
379,1.97,2,1.5,2,-50%,2,2,759848
380,4.1,4,4,4,+4.1%,4,4.25,638668
381,3.75,4,4,3.75,-4.8%,4,3.5,1045661
382,4.1,4,4,4,+4.1%,4,4.25,664168
383,3.98,3.75,4.25,4.25,+1%,3.75,4,694788
384,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,686095
385,3.04,3,3,3,-22.8%,2.75,3.25,713273
386,4.5,4.5,4.5,4.5,+14.2%,4.5,4.5,828019
387,3.58,3.5,3.75,3.5,-9.1%,3.75,3.5,694043
388,4.51,4.25,4,4.5,+14.5%,4.75,4.5,6623
389,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,1073862
390,4.01,4.25,3.75,4,+1.8%,4,4,550418
391,3.38,3.5,3.25,3.25,-14.2%,3.25,3.5,865585
392,3.93,4,3.75,4,-0.3%,3.75,4,992676
393,4.04,4,4,4,+2.5%,3.75,4.25,331176
394,3.95,4,4,3.75,+0.3%,4,4,1064346
395,4.02,3.75,3.75,4,+2%,4.25,4,299717
396,4.68,4.75,4.5,4.75,+18.8%,4.5,4.75,864231
397,3.7,4,3.5,3.75,-6.1%,3.5,3.75,819749
398,4,4,4,4,+1.5%,4,4,714311
399,4.05,4.25,3.75,4,+2.8%,3.75,4.25,805054
400,3.84,3.5,3.75,3.5,-2.5%,4,4,271952
401,2.28,2.5,2.25,2.25,-42.1%,2.25,2.25,940670
402,4.12,4,4.25,4,+4.6%,4,4.25,762066
403,4.02,3.75,4,4,+2%,3.75,4.25,846374
404,3.56,3.25,4.5,3.5,-9.6%,4,3.25,949100
405,3.89,3.75,3.5,4,-1.3%,3.75,4,679382
406,3.96,4,5,4,+0.5%,4,3.75,723882
407,3,3,3,3,-23.9%,3,3,822814
408,3.49,3.75,3.25,3.5,-11.4%,3,3.75,961923
409,4.16,4,4,4,+5.6%,4.25,4.25,1013333
410,3.64,3.5,3.25,3.75,-7.6%,3.5,3.75,246
411,4.1,4,4,4,+4.1%,4,4.25,776375
412,3.79,3.5,3.75,3.75,-3.8%,4,3.75,813430
413,3.99,3.5,4,4,+1.3%,3.75,4.25,989864
414,3.92,3.75,4,4,-0.5%,3.75,4,893347
415,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,982377
416,4.33,4.75,4.5,5,+9.9%,3.25,4.5,394646
417,4,4,4,4,+1.5%,4,4,609694
418,4.02,4,4.25,4,+2%,4,4,302204
419,4,4,4,4,+1.5%,4,4,1025815
420,4.3,4.5,4.75,4.5,+9.1%,4,4.25,114341
421,4.13,4,5,4.25,+4.8%,4.5,3.75,918265
422,3.99,3.75,4.25,4,+1.3%,4,4,643676
423,3.99,4.25,3.5,4.25,+1.3%,3.75,4,524986
424,3.56,3.5,3.5,3.5,-9.6%,3.75,3.5,723358
425,4.36,4.25,4.5,4.5,+10.7%,4,4.5,1049729
426,4.2,4,3.75,4.25,+6.6%,4.25,4.25,295975
427,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,640220
428,4.29,4.5,3.75,4.25,+8.9%,4,4.5,441811
429,3.92,3.75,4,4,-0.5%,3.75,4,637112
430,4,4,4,4,+1.5%,4,4,543241
431,4,4,4,4,+1.5%,4,4,726887
432,4.23,4.25,4.5,4.25,+7.4%,4.5,4,823794
433,4.19,4,4.5,4.5,+6.3%,4.25,4,579458
434,4.19,4.25,4.25,4.25,+6.3%,4,4.25,1040626
435,4.5,4.75,4,4.5,+14.2%,4.5,4.5,678664
436,3.78,4,3.75,3.75,-4.1%,3.75,3.75,212193
437,4.33,4.5,4.25,4.5,+9.9%,4.25,4.25,965207
438,4.02,4,4.25,4,+2%,4,4,679174
439,4.43,4.25,4,5,+12.4%,4,4.5,974314
440,3.95,3.75,3.75,3.75,+0.3%,3.75,4.25,788537
441,4.38,4.5,4.25,4.25,+11.2%,4.25,4.5,901277
442,3.94,4,4,4,0%,3.75,4,304243
443,4.03,4,4.5,4,+2.3%,4,4,220283
444,4.06,4,4,4,+3%,4.25,4,1000962
