,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.62,3.5,3.75,3.5,-5.2%,3.5,3.75,1182030
1,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,1222909
2,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,764450
3,4,4,4,4,+4.7%,4,4,146985
4,3.95,4,4,3.75,+3.4%,4,4,353337
5,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,807964
6,3.77,3.75,4,3.75,-1.3%,3.75,3.75,740295
7,3.54,4,3.25,3.5,-7.3%,3.5,3.5,1207695
8,4.65,4.5,4.25,4.5,+21.7%,4.75,4.75,1207437
9,4.8,3.75,3.75,5,+25.7%,5,5,1205742
10,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,732177
11,3.98,3.75,4,4,+4.2%,4,4,1203865
12,3.86,3.75,3.75,4,+1%,4,3.75,1000124
13,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,1202198
14,3.8,3.75,3.75,4,-0.5%,3.75,3.75,479260
15,3.57,5,4,3.75,-6.5%,3.25,3.25,1201372
16,1.6,2,1,1.5,-58.1%,1,2,1198427
17,2.36,3,3.5,2.25,-38.2%,2.5,2,941715
18,3.76,3.25,3.75,3.75,-1.6%,4,3.75,1072558
19,4.22,4,4,4,+10.5%,4.5,4.25,898176
20,4,4,4,4,+4.7%,4,4,906984
21,3.39,3.75,3.75,3.75,-11.3%,3.5,3,1048718
22,5,5,5,5,+30.9%,5,5,604237
23,3.78,3.75,4.25,3.75,-1%,3.75,3.75,4062
24,4.23,4,4.25,4.25,+10.7%,4.25,4.25,1190395
25,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,609807
26,3.56,4,3.25,3.5,-6.8%,4,3.25,1037059
27,3.54,3.75,3.75,3.5,-7.3%,3.5,3.5,737220
28,3.64,3.75,3.5,3.75,-4.7%,3.75,3.5,419024
29,3.74,3.5,4,3.75,-2.1%,3.75,3.75,961924
30,3.81,3.75,3.75,3.75,-0.3%,4,3.75,1185379
31,3.98,3.75,4,4,+4.2%,4,4,712951
32,3,3,3,3,-21.5%,3,3,1081399
33,4.64,4.25,4.5,4.5,+21.5%,4.75,4.75,1183382
34,4,4,4,4,+4.7%,4,4,663013
35,3.89,3.75,4,3.75,+1.8%,4.25,3.75,962669
36,3.77,3.75,4,3.75,-1.3%,3.75,3.75,161087
37,4.2,4,3.75,4.25,+9.9%,4.25,4.25,1180958
38,4.68,4.75,4.5,4.75,+22.5%,4.5,4.75,1181088
39,3.54,2.5,5,3.75,-7.3%,3.5,3.5,344251
40,4.3,4,4.25,4,+12.6%,4.75,4.25,685878
41,3.73,3.5,3.75,3.75,-2.4%,3.75,3.75,529220
42,4.09,3.75,4,3.75,+7.1%,4.25,4.25,622413
43,3.93,3.75,3.75,3.75,+2.9%,4.5,3.75,252427
44,3.94,4,4,4,+3.1%,3.75,4,1021155
45,3.4,3.75,4,3.5,-11%,3.25,3.25,1051025
46,5,5,5,5,+30.9%,5,5,1156914
47,3.38,3.25,3.75,3.25,-11.5%,3.25,3.5,852350
48,4.25,4.25,4.25,4.25,+11.3%,4.25,4.25,638144
49,4.06,4,5,4,+6.3%,4,4,725169
50,3.82,3.5,4.25,3.75,0%,4,3.75,986218
51,3.21,3.25,3.5,3.25,-16%,3,3.25,305668
52,4.28,4.25,4,4.25,+12%,4,4.5,578924
53,4,4,4,4,+4.7%,4,4,300923
54,4,4,4,4,+4.7%,4,4,673581
55,3.56,3.5,3.5,3.5,-6.8%,3.75,3.5,640241
56,3.73,3.75,4,3.75,-2.4%,4,3.5,932046
57,4,4,4,4,+4.7%,4,4,969929
58,4.11,4.25,4,4,+7.6%,4.75,3.75,796767
59,4.5,4.5,4.5,4.5,+17.8%,4.5,4.5,1124498
60,4.38,4.5,4.25,4.25,+14.7%,4.25,4.5,613117
61,3.99,3.5,4,4,+4.5%,3.75,4.25,974314
62,3.94,4,4,4,+3.1%,3.75,4,727575
63,4.02,3.75,3.5,3.75,+5.2%,4.5,4,1125875
64,3.96,3.75,3.75,4,+3.7%,4,4,1122119
65,3.65,3.5,4,3.5,-4.5%,4,3.5,706522
66,4.06,4,4,4,+6.3%,4.25,4,888050
67,4,4,4,4,+4.7%,4,4,779746
68,4.06,3.75,5,4,+6.3%,4.5,3.75,660642
69,3.92,3.75,4,4,+2.6%,3.75,4,709974
70,4.35,3.75,4,4.25,+13.9%,4.5,4.5,1146752
71,3.83,3.75,4,3.75,+0.3%,4,3.75,996087
72,4.05,3.75,4.25,4,+6%,4.25,4,1150917
73,4.75,4.75,4.75,4.75,+24.3%,4.75,4.75,777927
74,3.89,3.75,4,3.75,+1.8%,4.25,3.75,509236
75,3.47,2.75,3,3.25,-9.2%,4,3.5,1144273
76,3.97,4.25,4,4,+3.9%,3.75,4,1117570
77,4.01,3.75,4,3.75,+5%,4.75,3.75,843896
78,4.38,4.5,4.25,4.25,+14.7%,4.25,4.5,1067929
79,3.69,4,3.75,3.5,-3.4%,4,3.5,681417
80,4.36,4,4.25,4,+14.1%,5,4.25,484105
81,3.68,3.5,3.75,3.5,-3.7%,3.75,3.75,254340
82,3.91,3.5,4,4,+2.4%,4.25,3.75,1150509
83,4.13,3.75,4,4.25,+8.1%,4,4.25,530428
84,4.45,4.25,4,4.5,+16.5%,4.5,4.5,1143257
85,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,642188
86,2.46,2,3,2,-35.6%,2,3,144224
87,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,839882
88,3.51,3.25,5,3.5,-8.1%,3.25,3.5,981536
89,4,4,4,4,+4.7%,4,4,841103
90,3.28,3.5,3.5,3.5,-14.1%,3,3.25,799072
91,3.85,3.75,4,3.75,+0.8%,4.5,3.5,679381
92,3.42,3.5,3.75,3.5,-10.5%,3.5,3.25,656722
93,3.79,4,4,3.75,-0.8%,3.75,3.75,617493
94,4.69,4.5,4.75,4.75,+22.8%,5,4.5,825355
95,3.86,4.25,3.75,3.75,+1%,4,3.75,806193
96,3.52,3.5,3.75,3.5,-7.9%,3.5,3.5,1139915
97,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,1122425
98,4.3,4.5,4,4.25,+12.6%,4,4.5,1010014
99,4.23,4,4,4.25,+10.7%,4.75,4,1129324
100,5,5,5,5,+30.9%,5,5,1134973
101,3.6,3,3,4,-5.8%,3,4,648428
102,4.25,4.25,4.25,4.25,+11.3%,4.25,4.25,834481
103,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,417825
104,4.1,4.25,4.25,4,+7.3%,4.25,4,1112238
105,4.25,4.25,4.25,4.25,+11.3%,4.25,4.25,738632
106,3.55,2.75,3.75,3.75,-7.1%,3.75,3.5,711362
107,3.76,3.5,4,3.75,-1.6%,4.25,3.5,1091915
108,4.12,4,4,4,+7.9%,4.5,4,1013236
109,3.53,3.5,4,3.5,-7.6%,3.5,3.5,924852
110,3.95,4,4,4.25,+3.4%,4,3.75,809740
111,3.2,3,3.5,3.25,-16.2%,3.5,3,1117165
112,4.03,4,3.5,4,+5.5%,4.25,4,4099
113,4.25,4.25,4.25,4.25,+11.3%,4.25,4.25,764815
114,3.24,3,3.5,3.25,-15.2%,3.25,3.25,1049226
115,3.41,3.25,3.75,3.5,-10.7%,4,3,1123512
116,3.25,3.25,3.25,3.25,-14.9%,3.25,3.25,520731
117,4.32,4.25,3.75,4.25,+13.1%,4.25,4.5,1677
118,4.5,4.5,4.5,4.5,+17.8%,4.5,4.5,1003494
119,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,800865
120,4,4,4,4,+4.7%,4,4,1055137
121,4.37,4,4,4.25,+14.4%,4.5,4.5,900169
122,3.11,3,3.75,3,-18.6%,3.25,3,1114415
123,3.85,3.75,3.75,3.75,+0.8%,3.75,4,980294
124,3.63,3.75,3.25,3,-5%,4,3.75,1098012
125,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,733308
126,4.4,4.5,4.5,4.5,+15.2%,4.5,4.25,976575
127,4,4,4,4,+4.7%,4,4,981276
128,3.44,3.5,3.5,3.5,-9.9%,3.25,3.5,861319
129,3.87,3.75,4,3.75,+1.3%,3.75,4,706411
130,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,706493
131,3.75,3.25,3.5,3.75,-1.8%,4,3.75,257390
132,3.43,3.25,3.5,3.25,-10.2%,3.5,3.5,1019625
133,3.45,3.25,3,3.5,-9.7%,3.5,3.5,1093339
134,4,4,4,4,+4.7%,4,4,728511
135,3.8,5,5,3,-0.5%,5,3,942526
136,4,4,4,4,+4.7%,4,4,1074271
137,3.69,3.5,3.75,3.75,-3.4%,4,3.5,673099
138,4,4,4,4,+4.7%,4,4,790649
139,3.56,3.5,3.5,3.5,-6.8%,3.75,3.5,848645
140,3.69,3.5,4.25,3.5,-3.4%,3.25,4,676971
141,2.83,2.75,3,2.75,-25.9%,3,2.75,935976
142,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,952043
143,3.6,3.75,3.75,3.5,-5.8%,3.75,3.5,657127
144,4.01,3.75,3.75,3.75,+5%,4,4.25,1046282
145,5,5,5,5,+30.9%,5,5,764627
146,3.64,3.5,4,3.75,-4.7%,3.75,3.5,706038
147,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,677311
148,3.25,3.25,4,3,-14.9%,3.25,3.25,1069919
149,4.1,3.5,3,3.75,+7.3%,4.25,4.5,1094313
150,3.74,3.5,4,3.75,-2.1%,3.75,3.75,1045661
151,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,776358
152,4.4,4.25,4,4.25,+15.2%,4.5,4.5,990562
153,3.79,3.5,3.75,3.75,-0.8%,4,3.75,1006845
154,3.89,3.75,4,3.75,+1.8%,4.25,3.75,902621
155,4.04,3.75,4,4,+5.8%,4.25,4,799455
156,3.9,3.75,3.75,4,+2.1%,3.75,4,478775
157,4.25,4.25,4.25,4.25,+11.3%,4.25,4.25,1077385
158,4.24,4.25,4,4.25,+11%,4.25,4.25,714670
159,4.21,4,4.5,4,+10.2%,4.75,4,873810
160,4.05,3.75,4.5,4,+6%,3.75,4.25,822925
161,3.96,3.75,3.5,3.75,+3.7%,4.25,4,1036931
162,4,4,4,4,+4.7%,4,4,5743
163,3.66,4,3.5,3.75,-4.2%,3.75,3.5,197884
164,3.14,3,3.5,3.25,-17.8%,3.25,3,800237
165,4.19,3.75,4,4.25,+9.7%,4.25,4.25,947934
166,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,745020
167,3.52,3.5,3.75,3.5,-7.9%,3.5,3.5,233201
168,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,764726
169,3.61,4.25,4.25,3.25,-5.5%,3.25,3.75,719875
170,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,1082979
171,3.81,3.75,3.75,3.75,-0.3%,4,3.75,799425
172,3.56,3.75,4,3.5,-6.8%,3.5,3.5,776201
173,3.38,3.5,3.5,3.5,-11.5%,3,3.5,1058538
174,4.1,4,4,4,+7.3%,4,4.25,693649
175,3,3,3,3,-21.5%,3,3,707905
176,3.72,3.5,4.25,3.75,-2.6%,4,3.5,1088357
177,2.34,2.5,2,2.25,-38.7%,3,2,1080936
178,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,876794
179,4.08,4,4.25,4,+6.8%,4.25,4,414386
180,3.98,3.75,4,4,+4.2%,4,4,692295
181,1.59,1.5,2,1.5,-58.4%,1.75,1.5,971534
