,ba_score,feel,look,overall,rDev,smell,taste,user_id
42,1.94,2,2,2,-27.9%,1.75,2,1228143
43,2.59,2.75,2.5,2.5,-3.7%,2.75,2.5,822721
44,2.5,2.5,2.5,2.5,-7.1%,2.5,2.5,1219711
45,2.5,2.5,2.5,2.5,-7.1%,2.5,2.5,609697
46,2.27,2.75,2.5,2.5,-15.6%,2.25,2,1222589
47,2.13,2,2.25,2.25,-20.8%,2.25,2,676940
48,2,2,2,2,-25.7%,2,2,513752
49,2,2,2,2,-25.7%,2,2,981264
50,2.93,3,2.75,3,+8.9%,2.75,3,294442
51,1.79,3,2.5,2.5,-33.5%,1,1.5,1223804
52,2.29,2,2.25,2.25,-14.9%,2.5,2.25,152599
53,1.5,1.5,1.5,1.5,-44.2%,1.5,1.5,1223538
54,2.84,3,3,3,+5.6%,2.75,2.75,1213985
55,2.52,2.25,2,2.75,-6.3%,1.75,3,768988
56,3,3,3,3,+11.5%,3,3,673581
57,2.1,2.5,1.5,2,-21.9%,1.5,2.5,1182030
58,2.51,2.25,3,2.5,-6.7%,2.5,2.5,763332
59,1,1,1,1,-62.8%,1,1,663013
60,2.96,2.75,2.75,3,+10%,3,3,1206790
61,1.29,1.25,1.25,1.25,-52%,1,1.5,1220307
62,2.68,3,2.75,2.75,-0.4%,2.75,2.5,1217948
63,3.27,3.25,3.5,3.25,+21.6%,3.25,3.25,786774
64,2.78,3,3.75,2.75,+3.3%,2.5,2.75,1220105
65,2.6,2.5,2.5,2.5,-3.3%,2.5,2.75,1049207
66,3.25,3.25,3.25,3.25,+20.8%,3.25,3.25,1219102
67,2.79,2.75,2.75,2.75,+3.7%,2.5,3,933004
68,2.56,3,2.75,2.75,-4.8%,2.25,2.5,692655
69,5,5,5,5,+85.9%,5,5,1218455
70,2.96,3.5,2.5,3.5,+10%,1.5,3.5,1200953
71,2.77,2.5,2.75,2.75,+3%,2.5,3,444851
72,1.74,1.75,1.5,1.75,-35.3%,1.75,1.75,1217774
73,2.66,2.5,2.5,2.5,-1.1%,2.75,2.75,767566
74,2.79,3.25,2.5,2.75,+3.7%,2.75,2.75,780234
75,3.94,4.5,4.75,4,+46.5%,3.75,3.75,1202456
76,2.74,2.5,3,2.75,+1.9%,2.75,2.75,1191860
77,2.37,2.25,2.5,2.25,-11.9%,2.25,2.5,894237
78,2.93,3.25,2.75,3,+8.9%,2.25,3.25,1208383
79,3.43,3.5,3.25,3.5,+27.5%,3.25,3.5,865585
80,1.94,2,2,2,-27.9%,1.75,2,1121152
81,2.68,2.5,3,2.75,-0.4%,2.5,2.75,591569
82,3.02,3,3.25,3,+12.3%,3,3,1094570
83,3.85,4.25,4,4,+43.1%,3.25,4,1214233
84,2.25,2.25,2.25,2.25,-16.4%,2.25,2.25,747921
85,1.74,1.75,2,1.5,-35.3%,2.25,1.5,453518
86,2.56,2.75,3,2.5,-4.8%,2.5,2.5,1210864
87,3.74,3.5,4,3.75,+39%,3.75,3.75,168144
88,2.75,2.75,2.75,2.75,+2.2%,2.75,2.75,707873
89,3.13,3,2.75,3,+16.4%,2.75,3.5,1207027
90,3.17,2.75,2.25,3,+17.8%,4,3,1187105
91,3.06,3.25,3.5,3,+13.8%,3,3,199175
92,3.38,3,4.25,3.5,+25.7%,3,3.5,477736
93,2.54,3,3,2.5,-5.6%,2.75,2.25,1209863
94,2.37,2.5,1.75,2.75,-11.9%,2.75,2,1209716
95,1.87,2,2,1.75,-30.5%,2.5,1.5,664801
96,3.33,3.75,3,3.75,+23.8%,3,3.25,1202800
97,3.75,3.75,3.75,3.75,+39.4%,3.75,3.75,1199387
98,2.52,2.5,2.75,2.5,-6.3%,2.5,2.5,1206521
99,3.9,3.25,3.25,4,+45%,3.25,4.5,1208338
100,5,5,5,5,+85.9%,5,5,642181
101,2.87,2.75,3,2.75,+6.7%,2.75,3,940694
102,4,4,4,4,+48.7%,4,4,1171758
103,5,5,5,5,+85.9%,5,5,1207953
104,3.25,3.5,3.75,3.25,+20.8%,3,3.25,4993
105,2.38,3,3,2.5,-11.5%,2.5,2,1207179
106,3.12,3.5,4,3.25,+16%,2,3.5,280282
107,1.6,2,1.75,1.75,-40.5%,2.25,1,1207557
108,3.33,3,3.25,3.25,+23.8%,3.25,3.5,848244
109,1.87,2,2.25,2.25,-30.5%,2,1.5,1207437
110,2.65,2.5,3.25,3,-1.5%,2.5,2.5,745965
111,4.01,4.25,4,4,+49.1%,3.5,4.25,100302
112,3.13,3.5,4.25,3,+16.4%,3,3,15201
113,3.35,3,3,3.25,+24.5%,3,3.75,1206020
114,4.77,4.5,4.75,4.75,+77.3%,4.5,5,1206571
115,2.58,2.75,2.25,2.75,-4.1%,1.75,3,1162597
116,2.7,2.5,2.5,2.5,+0.4%,2.5,3,1092559
117,2,2,2,2,-25.7%,2,2,1174806
118,1.5,1.5,1.5,1.5,-44.2%,1.5,1.5,1111967
119,3,3,3,3,+11.5%,3,3,792568
120,3.78,3,3,4.5,+40.5%,2.5,4.5,1162355
121,3.11,4,4,3.25,+15.6%,3,2.75,943900
122,3.1,3,3,3,+15.2%,3,3.25,1204040
123,1.26,2.5,2.75,1,-53.2%,1,1,694038
124,2.45,2.25,2.25,3.25,-8.9%,2.25,2.25,761842
125,2.25,2.25,2.25,2.25,-16.4%,2.25,2.25,969929
126,1.99,1.75,2.25,2,-26%,2,2,1203260
127,1.46,1.25,1.25,1.5,-45.7%,1.5,1.5,882804
128,2.94,3.25,3.25,3,+9.3%,3,2.75,1125588
129,2.75,2.75,2.75,2.75,+2.2%,2.75,2.75,972421
130,3.14,3.5,3,3.25,+16.7%,2.75,3.25,737409
131,1.57,2,2,1.75,-41.6%,1.25,1.5,442140
132,3.32,3.75,3.5,3.25,+23.4%,3.25,3.25,999410
133,3.76,3.75,3.25,3.75,+39.8%,3.5,4,1202091
134,2.53,2.5,3,2.5,-5.9%,2.5,2.5,643956
135,2.57,3,3.25,2.25,-4.5%,3,2.25,733520
136,2.58,2.5,2.25,2.75,-4.1%,2.25,2.75,1201914
137,3.2,3,3,3,+19%,3,3.5,965203
138,3.5,3.5,3.5,3.5,+30.1%,3.5,3.5,1177199
139,2.37,2.75,3,2.25,-11.9%,2.75,2,687482
140,2.25,2.25,2.25,2.25,-16.4%,2.25,2.25,1185398
141,2.29,2.25,3,2.5,-14.9%,2,2.25,993759
142,2.44,2.75,2,2.5,-9.3%,2.25,2.5,1199411
143,2.23,2,2.25,2.25,-17.1%,2.25,2.25,1199744
144,2.5,2.5,2.5,2.5,-7.1%,2.5,2.5,583847
145,3,3,3,3,+11.5%,3,3,950386
146,2.75,2.75,2.75,2.75,+2.2%,2.75,2.75,691369
147,2.5,2.5,2.5,2.5,-7.1%,2.5,2.5,983554
148,1.25,1.25,1.25,1.25,-53.5%,1.25,1.25,1185810
149,2,2,2,2,-25.7%,2,2,694043
150,2.74,3,2.5,2.75,+1.9%,2.25,3,1199061
151,2,2,2,2,-25.7%,2,2,372970
152,1.75,1.75,1.75,1.75,-34.9%,1.75,1.75,765198
153,3.17,3,3,3.75,+17.8%,2.25,3.5,1198816
154,1,1,1,1,-62.8%,1,1,790089
155,3.25,3,3,3.25,+20.8%,3,3.5,1166423
156,2.76,2.5,2.75,3,+2.6%,2.25,3,1088878
157,2.75,2.75,2.75,2.75,+2.2%,2.75,2.75,1186224
158,3.03,2.75,3.25,3,+12.6%,2.75,3.25,1192024
159,4.47,5,5,4.75,+66.2%,3,5,1195827
160,4.28,5,3.25,4.5,+59.1%,3.25,4.75,1193158
161,2,2,2,2,-25.7%,2,2,838259
162,2.12,2,2.25,2,-21.2%,2,2.25,1194594
163,3.28,3.25,3.75,3.25,+21.9%,3.25,3.25,1192190
164,2.76,1.75,3,3,+2.6%,2.5,3,1052128
165,3.99,5,4.25,4.25,+48.3%,3.25,4,1194253
166,3.44,3.25,3.25,3.5,+27.9%,3,3.75,331021
167,2.33,2,2.25,2.25,-13.4%,2.25,2.5,1171184
168,3.29,3,2.75,3.5,+22.3%,3,3.5,506855
169,3.09,3,3.5,3.5,+14.9%,2,3.5,1193304
170,2,2,2,2,-25.7%,2,2,893544
171,2.66,3.25,3.75,2.75,-1.1%,2.75,2.25,604766
172,2.72,3,2.75,2.75,+1.1%,2.5,2.75,674144
173,3,3,3,3,+11.5%,3,3,124163
174,1,1,1,1,-62.8%,1,1,1079708
175,2.26,2.25,1.5,2.5,-16%,1,3,1191183
176,4.06,4,4,4,+50.9%,4.25,4,1191735
177,3.25,3.25,3.25,3.25,+20.8%,3.25,3.25,1055542
178,3,2.75,3,3,+11.5%,2.25,3.5,1000026
179,1.25,1.25,1.25,1.25,-53.5%,1.25,1.25,1041594
180,2.56,2.75,2.75,2.5,-4.8%,3,2.25,1026087
181,4.25,4.25,4.25,4.25,+58%,4.25,4.25,906969
182,3.11,4,2.75,4,+15.6%,2.25,3,1104184
183,5,5,5,5,+85.9%,5,5,1190203
184,1.5,1.5,1.5,1.5,-44.2%,1.5,1.5,1189277
185,3.44,3.5,3.5,3.5,+27.9%,3.25,3.5,1080855
186,2.77,2.75,3,2.75,+3%,2.75,2.75,1066881
187,4.23,4.5,4.5,4.25,+57.2%,4,4.25,783788
188,3.15,3,3,3.25,+17.1%,3,3.25,724838
189,3.03,4,3.75,3,+12.6%,2.5,3,321839
190,2.58,2,3,2,-4.1%,2.5,3,1181823
191,4.43,4.5,4.25,4.5,+64.7%,4.25,4.5,1187499
192,2.25,2.25,2.25,2.25,-16.4%,2.25,2.25,1018730
193,2.99,2.75,3.25,3,+11.2%,3,3,21146
194,2.54,2.25,3,2.75,-5.6%,2,2.75,803470
195,2.39,3,2.75,2.5,-11.2%,1.75,2.5,1181938
196,1.77,2.5,2.5,1.75,-34.2%,1.75,1.5,1168435
197,3.15,3.25,3.5,3.25,+17.1%,2.75,3.25,946287
198,2.75,2.75,2.75,2.75,+2.2%,2.75,2.75,779364
199,1.43,1.25,1.75,1.5,-46.8%,1.25,1.5,1179826
200,2,2,2,2,-25.7%,2,2,1136026
201,2.92,2.75,3,3,+8.6%,2.75,3,1179583
202,3.41,3,2.5,5,+26.8%,4,2.5,1089593
203,3,3,3,3,+11.5%,3,3,1130582
204,2.5,2.5,2.5,2.5,-7.1%,2.5,2.5,157496
205,3.25,3.5,3.25,3,+20.8%,2.5,3.75,887567
206,3.16,2,4,3,+17.5%,3,3.5,1181132
207,1,1,1,1,-62.8%,1,1,1143077
208,1.96,1,1,1,-27.1%,5,1,1179925
209,3.48,3.25,3,3.75,+29.4%,3,3.75,1179412
210,1,1,1,1,-62.8%,1,1,1173220
211,2.65,2.5,2.5,2.75,-1.5%,2.5,2.75,1177208
212,3.88,4,3.75,3.75,+44.2%,3.75,4,945267
213,3.05,3.5,3,3,+13.4%,3,3,658516
214,3.09,4.25,3.25,3.75,+14.9%,3,2.5,1170717
215,2.5,2.5,2.5,2.5,-7.1%,2.5,2.5,831854
216,2.88,2.5,2.25,3.25,+7.1%,2.25,3.25,1149200
217,1.55,1.5,1.5,1.75,-42.4%,1.5,1.5,991004
218,2.77,4,2.75,3,+3%,2.5,2.5,992573
219,2.68,2.75,3.5,2.75,-0.4%,2.25,2.75,1175037
220,3.73,3.75,3.5,3.5,+38.7%,3.5,4,859532
221,1.22,2,1.25,1.5,-54.6%,1,1,1172709
222,2.01,2.25,2.25,2.25,-25.3%,1.25,2.25,1171922
223,3,3,3,3,+11.5%,3,3,656292
224,1.64,1.5,1.25,1.75,-39%,1.5,1.75,1150487
225,4,4,4,4,+48.7%,4,4,662957
226,3.01,2.5,4,3,+11.9%,3,3,985545
227,1.78,2.75,2,1.5,-33.8%,2,1.5,1163481
228,1.85,1,2.5,2,-31.2%,2.5,1.5,1141043
229,3,3,3,3,+11.5%,3,3,862757
230,4.05,4.5,3,4.5,+50.6%,3,4.5,1171683
231,2.27,1.75,2.5,2,-15.6%,2.25,2.5,977348
232,2.49,2.25,1.75,2.5,-7.4%,2.75,2.5,1073239
233,2.52,3,2,2.5,-6.3%,2.5,2.5,415963
234,1,1,1,1,-62.8%,1,1,1087081
235,2.5,2.5,2.5,2.5,-7.1%,2.5,2.5,1171189
236,3.11,3.5,4,3,+15.6%,3,3,982057
237,2.71,3,3,2.75,+0.7%,2,3,1170392
238,2.71,2.75,3,2.75,+0.7%,2.5,2.75,1043324
239,3.56,4,3,3.5,+32.3%,3.25,3.75,704408
240,2.61,3,3,2.75,-3%,2,2.75,1169416
241,3.1,3,3,3,+15.2%,3,3.25,1160650
242,2.9,2.75,2.75,3,+7.8%,2.75,3,1169004
243,4.06,4.25,4.5,4,+50.9%,4,4,145888
244,2.94,2.75,4.25,2.75,+9.3%,2.75,3,317455
245,2.75,2.75,2.75,2.75,+2.2%,2.75,2.75,1000403
246,1.94,2,1.75,1.75,-27.9%,2,2,1013094
247,1.86,1.5,4.5,2,-30.9%,1,2,1165889
248,2.16,2.75,2.5,2.25,-19.7%,2,2,894992
249,3.33,3.25,3,3.5,+23.8%,3,3.5,722103
250,2.43,2.25,2.5,2.25,-9.7%,2.5,2.5,1087572
251,2.12,2.5,1.5,2,-21.2%,2,2.25,1160553
252,2.6,2.5,3.25,2.75,-3.3%,2.5,2.5,1159209
253,2.38,2.5,4,2.75,-11.5%,1,2.75,891331
254,2.53,2.5,2.25,2.5,-5.9%,2.25,2.75,866422
255,1,1,1,1,-62.8%,1,1,1157668
256,3.56,3.5,4,3.75,+32.3%,3,3.75,1009244
257,2.85,3,3.25,2.75,+5.9%,2.5,3,795735
258,1.5,1.5,1.5,1.5,-44.2%,1.5,1.5,1031776
259,3.11,2.75,3,3.25,+15.6%,2.5,3.5,1153717
260,2.35,2.5,2,2.5,-12.6%,2,2.5,187164
261,3.63,4,4,3.75,+34.9%,3.5,3.5,1127550
262,2.21,2.25,2.5,2.25,-17.8%,2,2.25,1148305
263,3.66,3.75,3.75,4,+36.1%,2.75,4,1133606
264,2.02,2,2.25,2,-24.9%,2,2,1033460
265,2.49,2.5,3,2.5,-7.4%,2.75,2.25,886152
266,3.73,3.5,3.75,3.75,+38.7%,3.75,3.75,1042469
267,3.73,4,3.5,4,+38.7%,3,4,693655
268,1.35,1.25,1.25,1.25,-49.8%,1.25,1.5,717142
269,2.61,2.25,3,2.5,-3%,2.5,2.75,722928
270,2.78,3,3.25,3,+3.3%,2,3,1147483
271,2.26,2.25,3,2.25,-16%,2.5,2,1147392
272,2.8,3,2.5,2.75,+4.1%,2.5,3,1073357
273,2.27,2,2.25,2.25,-15.6%,2,2.5,955408
274,2.84,2.5,3,2.75,+5.6%,2.75,3,1069179
275,3.46,4,4,3.5,+28.6%,3,3.5,1122695
276,4.06,4.75,4,4,+50.9%,3.5,4.25,1099792
277,2.58,2.25,3,2.75,-4.1%,3,2.25,1142960
278,2.87,3,4.25,2.75,+6.7%,2.75,2.75,998304
279,3.82,3.75,4,4,+42%,3.75,3.75,1109108
280,4.3,5,5,4.5,+59.9%,3.75,4.25,750583
281,2.8,3,2.5,2.75,+4.1%,2.5,3,877474
282,1.3,1,1.75,1.25,-51.7%,1,1.5,1107762
283,3.09,3.25,3.25,3.25,+14.9%,3,3,1079612
284,2.71,2.75,3,2.75,+0.7%,2.5,2.75,962669
285,2.98,3.25,3.25,3,+10.8%,2.75,3,836072
286,2.5,2.25,3,2.25,-7.1%,2.25,2.75,930191
287,2.87,3,3.25,2.75,+6.7%,3,2.75,1101909
288,2.34,2.5,2.5,2.5,-13%,2.25,2.25,1139915
289,3.14,3.5,4,3.75,+16.7%,2.5,3,1132360
290,2.42,2.25,2.5,2.5,-10%,2.25,2.5,762463
291,4.98,4.75,5,5,+85.1%,5,5,1122803
292,3.56,3.5,3.5,3.5,+32.3%,3.75,3.5,1116849
293,2.93,2.5,3.25,3.5,+8.9%,2,3.25,992809
294,3,3,3,3,+11.5%,3,3,764726
295,2.75,2.75,2.75,2.75,+2.2%,2.75,2.75,93706
296,2.2,2,2.75,2.25,-18.2%,2,2.25,1130008
297,2.93,2.75,3,2.75,+8.9%,3,3,797683
298,2.93,3,3.75,3,+8.9%,2.5,3,875330
299,3.21,2.75,2.75,3.25,+19.3%,3,3.5,1034947
300,3.45,3.25,3,3.5,+28.3%,3.5,3.5,1015020
301,1.69,1.75,1.5,1.5,-37.2%,1.75,1.75,786375
302,3,3,3,3,+11.5%,3,3,572965
303,4.24,4.5,4.5,4.5,+57.6%,3,4.75,1131404
304,2.79,3,4,2.75,+3.7%,2.5,2.75,952060
305,3.07,2.75,3,3.25,+14.1%,2.75,3.25,1075697
306,2.04,2,2.75,2.25,-24.2%,1.75,2,928497
307,2,2,2,2,-25.7%,2,2,957717
308,2.82,3,2.75,2.75,+4.8%,2.5,3,1094909
309,4.37,3.5,3.5,4.25,+62.5%,4,5,991823
310,2.94,3,3,3,+9.3%,2.75,3,1124872
311,3.02,2.75,2,3,+12.3%,3,3.25,1103574
312,1,1,1,1,-62.8%,1,1,799072
313,2.89,3,3,2.75,+7.4%,2.75,3,1123512
314,3.81,4,4.25,3.75,+41.6%,3.75,3.75,274163
315,1.76,2,2,1.5,-34.6%,2.25,1.5,687868
316,1.03,1,1.5,1,-61.7%,1,1,1051922
317,2,2,2,2,-25.7%,2,2,849369
318,4.02,4.25,4,4.25,+49.4%,3.75,4,1071668
319,1.9,2.5,2.5,2.5,-29.4%,2.5,1,1003907
320,3.76,4,3.75,3.75,+39.8%,3.25,4,1097904
321,3.2,2.5,3,2.75,+19%,3,3.75,1094647
322,3.5,3.5,3.5,3.5,+30.1%,3.5,3.5,1079760
323,5,5,5,5,+85.9%,5,5,1038707
324,2.93,3.75,3.25,3,+8.9%,2.75,2.75,796906
325,2.72,2.5,2.75,2.5,+1.1%,2.5,3,1061080
326,5,5,5,5,+85.9%,5,5,1015511
327,3,3,3,3,+11.5%,3,3,844677
328,2.25,1.75,2.5,2.5,-16.4%,1.75,2.5,1118884
329,3.25,3,3,3.25,+20.8%,3,3.5,1103925
330,1.86,2,1.75,1.75,-30.9%,1.25,2.25,260644
331,3.36,3.75,3.75,3.5,+24.9%,2.75,3.5,717562
332,3.88,4,4.75,4.25,+44.2%,2.25,4.5,1116834
333,1.08,1,1.5,1.25,-59.9%,1,1,983916
334,3.01,2.75,3.5,3,+11.9%,3,3,118653
335,2.3,2,3.75,2.25,-14.5%,3,1.75,1114814
336,2.67,2.5,3.25,2.5,-0.7%,3,2.5,922932
337,3.54,3.75,4.75,3.5,+31.6%,3.25,3.5,710709
338,2.9,3,3,3,+7.8%,3,2.75,732385
339,2.79,3,3,2.75,+3.7%,2.75,2.75,1112704
340,3.81,4.5,4,4,+41.6%,3,4,1103422
341,2.93,3.5,3,3,+8.9%,2.5,3,1107073
342,3,3,3,3,+11.5%,3,3,1068999
343,2.47,2,4.5,2,-8.2%,5,1,786867
344,2.39,2.25,3.5,2.25,-11.2%,2.5,2.25,620428
345,3.76,3.75,4,4,+39.8%,3.5,3.75,1105837
346,3.07,3,2.75,3,+14.1%,2.5,3.5,1046282
347,2.35,2,2.75,2.5,-12.6%,2,2.5,1102695
348,1.11,1.25,1.5,1.25,-58.7%,1,1,948792
349,3.51,4,3,4.25,+30.5%,2,4,1103725
350,3.53,4,5,3.75,+31.2%,2,4,1103054
351,3,3,3,3,+11.5%,3,3,779298
352,1,1,1,1,-62.8%,1,1,563949
353,2.37,2.5,2.75,2.25,-11.9%,2.5,2.25,947934
354,1.5,1.5,1.5,1.5,-44.2%,1.5,1.5,524792
355,3,3,3,3,+11.5%,3,3,1096884
356,2.27,2.25,2,2.5,-15.6%,1.75,2.5,1096395
357,2,2,2,2,-25.7%,2,2,799342
358,2.71,3,3.25,2.75,+0.7%,2.75,2.5,1086099
359,1.7,2,2,2,-36.8%,2,1.25,904917
360,2.4,2.5,2.75,2.5,-10.8%,2,2.5,742108
361,3.84,3.5,4,4.25,+42.8%,3.75,3.75,1091685
362,2.94,3.5,3.75,3,+9.3%,2.75,2.75,1078114
363,2,1,2,2,-25.7%,2,2.25,1087822
364,2.9,3,2.5,3.25,+7.8%,2.5,3,1091391
365,2.3,2,2,2.5,-14.5%,2,2.5,802013
366,2.96,3.5,3,3.25,+10%,2,3.25,825888
367,2,2,2,2,-25.7%,2,2,1049226
368,1.66,1.5,3.75,2,-38.3%,2,1,179213
369,3.88,3.75,4.5,3.75,+44.2%,3.25,4.25,806082
370,2,2,2,2,-25.7%,2,2,961924
371,2,2,2,2,-25.7%,2,2,783580
372,2.7,2.5,2.5,3,+0.4%,2.5,2.75,802567
373,3.02,3,3.25,3,+12.3%,3,3,90146
374,2.7,2.5,3,2.75,+0.4%,3,2.5,1085858
375,3.01,2.75,3.5,3,+11.9%,3,3,910634
376,2.82,2.5,3,2.75,+4.8%,2.25,3.25,1069699
377,2.53,2.25,2.5,2.75,-5.9%,2.5,2.5,1082979
378,2.66,2,3.75,2.75,-1.1%,2,3,1059940
379,2.5,2.5,2.5,2.5,-7.1%,2.5,2.5,1080352
380,1,1,1,1,-62.8%,1,1,869513
381,1.56,1.5,1.75,2,-42%,1.25,1.5,987415
382,2.16,2.5,3,2.25,-19.7%,2,2,1079797
383,2.75,2.75,2.75,2.75,+2.2%,2.75,2.75,738616
384,2.5,2.5,2.5,2.5,-7.1%,2.5,2.5,1078641
385,2.69,2.75,2.75,2.75,0%,2.5,2.75,804433
386,1.02,1,1.25,1,-62.1%,1,1,542703
387,5,5,5,5,+85.9%,5,5,1075698
388,2.47,4,4,2.25,-8.2%,2,2.25,978852
389,1.91,1.75,2.5,2,-29%,2,1.75,852869
390,3,2.75,2.75,3,+11.5%,2.75,3.25,883384
391,2.85,3,2.5,3.5,+5.9%,2.5,2.75,1064271
392,2.57,2,3,2.75,-4.5%,3.5,2,1070138
393,2.2,2.25,2,2.25,-18.2%,2.5,2,1069990
394,3,3,3,3,+11.5%,3,3,962228
395,2.5,2.5,2.5,2.5,-7.1%,2.5,2.5,1068510
396,2.73,2.5,2.75,2.75,+1.5%,2.75,2.75,788089
397,3.63,3.25,3.5,3.75,+34.9%,3.5,3.75,1068028
398,4.21,4,4.25,4.25,+56.5%,3.75,4.5,1009830
399,2.58,2.25,2.5,2.5,-4.1%,2.5,2.75,1066318
400,2.73,2.5,2.75,2.75,+1.5%,2.75,2.75,1067268
401,1.12,1,3,1,-58.4%,1,1,1037610
402,1.53,1.5,2,1.5,-43.1%,1.5,1.5,968112
403,2.14,2,2.5,2.25,-20.4%,2.25,2,1063420
404,3.23,3,3.25,3.25,+20.1%,3.25,3.25,797898
405,2.6,2.25,2.75,2.75,-3.3%,2.75,2.5,1062102
406,2.81,3,3.25,2.75,+4.5%,2.75,2.75,657217
407,1.09,1.25,1.25,1.25,-59.5%,1,1,1048996
408,2.38,2.5,2.25,2.25,-11.5%,2.25,2.5,1060743
409,2.19,2,2.25,2.25,-18.6%,2.5,2,991398
410,2.83,3.5,2.25,3,+5.2%,2.25,3,793197
411,1.55,1.75,3.5,1.5,-42.4%,1.5,1.25,993942
412,2,2,2,2,-25.7%,2,2,532491
413,3,3,3,3,+11.5%,3,3,799427
414,3,3,3,3,+11.5%,3,3,1056605
415,2.87,3,2.75,3,+6.7%,2.5,3,1035378
416,2.53,2.5,3,2.5,-5.9%,2.5,2.5,1055600
417,2.35,2.5,1.5,2.25,-12.6%,1.5,3,1037245
418,3.42,3.75,3,3.5,+27.1%,2.75,3.75,1031375
419,3.13,3.5,3.5,3.25,+16.4%,3,3,1054681
420,1.81,1.75,2,1.75,-32.7%,1.5,2,1043547
421,2.85,3.25,2,3,+5.9%,2.5,3,924239
422,2.88,3.25,4,2.75,+7.1%,2.75,2.75,949149
423,2.25,2,2,2.25,-16.4%,2,2.5,3475
424,3.15,2.5,2,3.5,+17.1%,2,4,1052961
425,3.15,3,2.25,3.25,+17.1%,2.75,3.5,1052653
426,3.92,4,3,4,+45.7%,3.5,4.25,166452
427,3.27,3.25,3,3,+21.6%,2.75,3.75,939793
428,3,3,3,3,+11.5%,3,3,139278
429,2.95,3,2.5,3,+9.7%,2.5,3.25,1048524
430,2.1,2,2,2.5,-21.9%,2,2,1045116
431,2.88,3,2.75,2.75,+7.1%,2.75,3,890889
432,5,5,5,5,+85.9%,5,5,1045176
433,3.5,3.5,3.5,3.5,+30.1%,3.5,3.5,906148
434,3.18,3.25,3,3.25,+18.2%,3,3.25,896722
435,3.06,3.75,2.25,3.25,+13.8%,2.5,3.25,963509
436,2.83,2.75,3,2.75,+5.2%,3,2.75,1002554
437,1.39,1.5,1.25,1.5,-48.3%,1.5,1.25,1044195
438,1.95,1.25,3.25,1.75,-27.5%,2,2,1038198
439,1.58,1.5,1.25,1.75,-41.3%,1.25,1.75,1043786
440,3.43,5,3.25,3.25,+27.5%,3.25,3.25,976575
441,1,1,1,1,-62.8%,1,1,1037263
442,2.21,2.25,2.5,2.25,-17.8%,2,2.25,804757
443,2.96,2,4,3,+10%,3,3,766973
444,2.03,2,2,2.25,-24.5%,1.5,2.25,469636
445,2.52,2.5,2.75,2.5,-6.3%,2.5,2.5,1017246
446,2.7,3,1.75,3.25,+0.4%,2.25,2.75,1039669
447,3.38,3.5,3.5,3.5,+25.7%,3,3.5,831077
