,ba_score,feel,look,overall,rDev,smell,taste,user_id
43,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,791024
44,4.16,4,4,4,-3.7%,4.25,4.25,334195
45,4.75,4.75,4.75,4.75,+10%,4.75,4.75,815175
46,4.79,4.5,4.75,4.75,+10.9%,5,4.75,613245
47,4.23,4,4.25,4.25,-2.1%,4.25,4.25,1139337
48,4.42,4.5,4,4.25,+2.3%,4.5,4.5,1023598
49,5,5,5,5,+15.7%,5,5,197543
50,4,4,4,4,-7.4%,4,4,918220
51,4.04,4.25,4.25,4,-6.5%,4,4,1021099
52,4.31,4,4,4.25,-0.2%,4.25,4.5,224763
53,3.7,3.5,4,3.75,-14.4%,4,3.5,1222063
54,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,764726
55,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,253304
56,4.12,4.25,3.75,4.25,-4.6%,4.25,4,949526
57,4.32,4.5,4.25,4.25,0%,4,4.5,985996
58,4.16,4,4,4,-3.7%,4.25,4.25,1215935
59,4.1,4,4,4,-5.1%,4,4.25,673581
60,4.49,4.5,4.25,4.5,+3.9%,4.5,4.5,132351
61,3.88,4,3.75,3.75,-10.2%,3.75,4,21205
62,4.29,4,4.25,4.25,-0.7%,4.5,4.25,884147
63,4.24,4.25,4,4.25,-1.9%,4.25,4.25,911019
64,4.12,4,4.25,4,-4.6%,4,4.25,1206090
65,3.88,4.25,4.25,4,-10.2%,3.75,3.75,14080
66,3.87,3.75,3.75,3.75,-10.4%,4.25,3.75,1224383
67,4.25,3.75,4,4.25,-1.6%,4.5,4.25,734833
68,4.52,4.25,4.25,4.5,+4.6%,4.75,4.5,1212990
69,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,94734
70,3.3,3.5,3.75,3.5,-23.6%,3,3.25,1212969
71,3.75,3.75,3.75,3.75,-13.2%,3.75,3.75,637202
72,4.78,4.75,4.25,4.75,+10.6%,5,4.75,79371
73,5,5,5,5,+15.7%,5,5,799342
74,4.29,4.5,4.5,4.25,-0.7%,4.25,4.25,1182030
75,3.94,4,4,4,-8.8%,3.75,4,431655
76,4.54,4.75,4,4.5,+5.1%,4.25,4.75,1210267
77,4.4,4.25,4,4.25,+1.9%,4.5,4.5,1192197
78,4.34,4.25,4,4.25,+0.5%,4.25,4.5,692630
79,4.58,4.25,4.5,4.5,+6%,4.5,4.75,1230954
80,4.55,4.5,4.25,4.5,+5.3%,4.75,4.5,966380
81,5,5,5,5,+15.7%,5,5,664801
82,4.6,4.5,4.5,4.5,+6.5%,4.5,4.75,784310
83,4.58,4.25,4.5,4.5,+6%,4.5,4.75,1219243
84,4.49,4.75,4.5,4.5,+3.9%,4.75,4.25,1170334
85,4.44,4.5,4.5,4.5,+2.8%,4.25,4.5,111399
86,4.32,4,3.75,4.25,0%,4.75,4.25,1218739
87,3.96,3.75,3.75,4,-8.3%,4,4,1223260
88,4.59,4.5,4.25,4.5,+6.2%,4.5,4.75,637827
89,4.35,4.25,4.25,4.25,+0.7%,4.25,4.5,1154317
90,4.26,4.5,4,4.25,-1.4%,4.25,4.25,747353
91,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,1214949
92,4.8,4.5,5,4.75,+11.1%,5,4.75,24092
93,4.24,4.25,4,4.25,-1.9%,4.25,4.25,683246
94,4.55,4.75,4,4.75,+5.3%,4.5,4.5,1052128
95,4.23,4,4.25,4.25,-2.1%,4.25,4.25,1222325
96,4.33,4,4.25,4.25,+0.2%,4.25,4.5,436803
97,4,4,4,4,-7.4%,4,4,657217
98,4.24,5,3.75,4.25,-1.9%,4,4.25,553862
99,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,762711
100,4.17,4,3.5,4,-3.5%,4,4.5,938016
101,4.43,5,4.5,4.5,+2.5%,4,4.5,282330
102,4,4.5,3.5,4.5,-7.4%,3.5,4,830178
103,4.68,4.25,3.75,4.75,+8.3%,4.5,5,1230550
104,4.06,4,4,4,-6%,4.25,4,1183319
105,4.55,4.5,4.5,4.25,+5.3%,4.5,4.75,930102
106,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,1219428
107,3.98,3.75,4,4,-7.9%,4,4,56472
108,3.9,3.75,4.25,3.75,-9.7%,4.25,3.75,1233769
109,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,962530
110,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,818588
111,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,750190
112,4.41,4.25,4.25,4.25,+2.1%,4.5,4.5,777519
113,3.75,3.75,3.75,3.75,-13.2%,3.75,3.75,590591
114,4.66,4.5,4.5,4.5,+7.9%,4.75,4.75,508138
115,3.94,4,4,4,-8.8%,3.75,4,734755
116,4.46,4.25,4.25,4.5,+3.2%,4.5,4.5,1004588
117,4.76,4.5,4.25,4.75,+10.2%,5,4.75,918296
118,4.61,4.25,4,4.5,+6.7%,4.75,4.75,1203458
119,4.7,4.75,4.5,4.75,+8.8%,5,4.5,1213532
120,4.72,4.5,4,4.75,+9.3%,4.5,5,1230737
121,4.9,4.75,4.75,5,+13.4%,4.75,5,1049000
122,4.46,4.25,4.25,4.5,+3.2%,4.5,4.5,25570
123,4.02,4,4.25,4,-6.9%,4,4,790423
124,3.84,4,3.75,3.75,-11.1%,4,3.75,814461
125,5,5,5,5,+15.7%,5,5,1226496
126,5,5,5,5,+15.7%,5,5,1225402
127,2.5,2.5,2.5,2.5,-42.1%,2.5,2.5,1222909
128,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,1186224
129,4.31,4.25,4.25,4.25,-0.2%,4.5,4.25,792737
130,4.85,4.75,4.75,4.75,+12.3%,4.75,5,379327
131,4.4,4.25,4.25,4.5,+1.9%,4.25,4.5,1220607
132,4.36,4.25,4.25,4.5,+0.9%,4.5,4.25,1215802
133,4.35,4.25,4.25,4.25,+0.7%,4.25,4.5,923470
134,5,5,5,5,+15.7%,5,5,1217774
135,4.24,4.25,4,4.25,-1.9%,4.25,4.25,1217275
136,4.6,4.5,4.5,4.5,+6.5%,4.5,4.75,1036195
137,4.42,4.75,3.75,4.5,+2.3%,4.25,4.5,1208211
138,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,752375
139,4.65,4.5,4.25,4.5,+7.6%,4.75,4.75,1023429
140,4.35,4.25,4.25,4.25,+0.7%,4.25,4.5,703562
141,4.24,4.25,4,4.25,-1.9%,4.25,4.25,1020960
142,4,4,4,4,-7.4%,4,4,353337
143,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,1061637
144,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,750036
145,4.22,3.5,4,4.25,-2.3%,4.5,4.25,1179504
146,3.99,4,3.75,4,-7.6%,4,4,1000124
147,3.72,4,3.75,3.75,-13.9%,3.5,3.75,131231
148,4.35,4.5,4.5,4.25,+0.7%,4.5,4.25,756934
149,4.33,4.25,4.5,4.25,+0.2%,4.5,4.25,1155237
150,4.62,4.5,4.5,4.5,+6.9%,5,4.5,295549
151,4.21,4,4,4.25,-2.5%,4.25,4.25,609228
152,4.91,4.75,4.75,4.75,+13.7%,5,5,1019298
153,4.08,4,4.25,4,-5.6%,4.25,4,1205503
154,4,4,4,4,-7.4%,4,4,707873
155,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,1136026
156,4,4,4,4,-7.4%,4,4,1095082
157,3.71,2.5,3.5,3.75,-14.1%,3.75,4,1072558
158,4.21,4,4,4.25,-2.5%,4.25,4.25,762962
159,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,1202198
160,4.98,4.75,5,5,+15.3%,5,5,1200280
161,4.47,4.5,4,4.5,+3.5%,4.5,4.5,166439
162,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,638470
163,4.98,4.75,5,5,+15.3%,5,5,1199744
164,4.02,4,4.25,4,-6.9%,4,4,321151
165,4.53,4.5,4,4.5,+4.9%,4.75,4.5,393082
166,4.93,5,4.75,5,+14.1%,4.75,5,1200426
167,4.34,4.25,4,4.25,+0.5%,4.25,4.5,30556
168,4.22,4.25,4.75,4.25,-2.3%,4,4.25,152802
169,3.83,3.75,4,3.75,-11.3%,4,3.75,733866
170,4.16,3.75,4.25,4.25,-3.7%,4.5,4,545121
171,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,490010
172,4.08,4.25,4,4.25,-5.6%,4,4,796761
173,3.94,3.5,3.75,4,-8.8%,4,4,733986
174,4.37,4,4,4.25,+1.2%,4.5,4.5,604766
175,3.92,3.75,4,4,-9.3%,3.75,4,1142014
176,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,1197031
177,4.18,5,4,4.5,-3.2%,3.5,4.25,1200700
178,4.15,4.25,4.25,4.25,-3.9%,4.25,4,657890
179,4.77,4.75,5,4.75,+10.4%,4.75,4.75,1189357
180,4.06,4.25,4.25,4,-6%,4.5,3.75,738778
181,4.35,4.25,4.25,4.25,+0.7%,4.25,4.5,937300
182,4.52,4,4.5,4.25,+4.6%,5,4.5,524620
183,4.03,3.75,4,4.25,-6.7%,4,4,691874
184,4.33,4.75,3.75,4.25,+0.2%,4.5,4.25,801494
185,4.2,4,4.5,4.25,-2.8%,4.5,4,931900
186,5,5,5,5,+15.7%,5,5,1197376
187,4.38,4,4.25,4.5,+1.4%,4.25,4.5,963489
188,4.85,5,4.5,5,+12.3%,4.5,5,445428
189,4.23,4,4.25,4.25,-2.1%,4.25,4.25,1198107
190,3.95,3.75,4.25,4,-8.6%,4.25,3.75,106332
191,4.34,4.25,4,4.25,+0.5%,4.25,4.5,874223
192,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,529070
193,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,790089
194,4.37,4.25,4.5,4.25,+1.2%,4.25,4.5,1170196
195,4.24,4.25,4,4.25,-1.9%,4.25,4.25,885630
196,4.24,4.25,4,4.25,-1.9%,4.25,4.25,714311
197,4.59,4.5,4.25,4.5,+6.2%,4.5,4.75,1185135
198,4.15,4,4,4.25,-3.9%,4,4.25,838179
199,4.96,4.75,4.75,5,+14.8%,5,5,913697
200,4,4,4,4,-7.4%,4,4,906969
201,5,5,5,5,+15.7%,5,5,1196047
202,4.39,4.25,4.75,4.5,+1.6%,4.5,4.25,763258
203,4.49,4.5,4.25,4.5,+3.9%,4.5,4.5,341841
204,4.84,5,4.75,4.75,+12%,5,4.75,1072582
205,4.41,4.5,4,4.5,+2.1%,4.25,4.5,1084639
206,4.36,4.5,4,4.25,+0.9%,4.25,4.5,48493
207,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,764030
208,3.93,4,3.75,4,-9%,3.75,4,610738
209,4.85,5,5,4.75,+12.3%,5,4.75,983916
210,4,4,4,4,-7.4%,4,4,1180148
211,4.24,4.25,4,4.25,-1.9%,4.25,4.25,681662
212,4.52,4.25,4.5,4.5,+4.6%,4.25,4.75,810150
213,4.38,4.25,4.5,4.5,+1.4%,4.5,4.25,510299
214,4.18,4.25,4,4.25,-3.2%,4,4.25,961924
215,3.92,3.75,4,4,-9.3%,3.75,4,305814
216,4.15,4,4,4.25,-3.9%,4,4.25,1187831
217,4.18,4,4.25,4,-3.2%,4.25,4.25,691683
218,4.06,4,4,4,-6%,4.25,4,311921
219,4.81,4.5,4.5,4.75,+11.3%,4.75,5,112774
220,3.74,3.75,3.5,3.75,-13.4%,3.75,3.75,109040
221,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,580353
222,4,4,4,4,-7.4%,4,4,516595
223,4.47,4.75,4.5,4.5,+3.5%,4.25,4.5,720464
224,4.48,4.25,4.5,4.5,+3.7%,4.5,4.5,791002
225,4.16,4,4,4,-3.7%,4.25,4.25,741995
226,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,983554
227,4.4,4,4.25,4.5,+1.9%,4.75,4.25,1170462
228,4.2,4.5,4,4.25,-2.8%,4,4.25,187059
229,4.1,3.75,4,4,-5.1%,4.5,4,637739
230,4.29,4.25,4.25,4.25,-0.7%,4,4.5,1168554
231,4.44,4.25,3.75,4.25,+2.8%,4.75,4.5,512924
232,3.98,3.75,4,4,-7.9%,4,4,697544
233,4.35,4.25,4.25,4.25,+0.7%,4.25,4.5,741013
234,4.77,4.75,5,4.75,+10.4%,4.75,4.75,822032
235,3.81,3.75,4.5,4,-11.8%,4,3.5,743023
236,4.09,4.25,4,4,-5.3%,4.25,4,422248
237,4.16,4,4,4,-3.7%,4.25,4.25,1101859
238,4.24,4,4.25,4,-1.9%,4.5,4.25,968595
239,3.99,4.25,3.5,4.25,-7.6%,3.75,4,949100
240,4.34,3.75,4.5,4.25,+0.5%,4.75,4.25,797241
241,4.09,4,3.75,4,-5.3%,4,4.25,934768
242,4.31,4.25,4.25,4.25,-0.2%,4.5,4.25,768290
243,4.12,4,4.25,4,-4.6%,4,4.25,777758
244,4.27,4,4,4.25,-1.2%,4.5,4.25,672452
245,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,784800
246,4.56,4.5,4.5,4.5,+5.6%,4.75,4.5,776919
247,4.54,4.5,5,4.75,+5.1%,4.75,4.25,1187363
248,4.47,4.75,4.25,4.5,+3.5%,4.75,4.25,728621
249,4.9,5,5,5,+13.4%,5,4.75,786198
250,4.84,4.75,4.5,4.75,+12%,4.75,5,908955
251,4.85,4.75,4.75,4.75,+12.3%,4.75,5,877612
252,4,4,4,4,-7.4%,4,4,976299
253,4.35,4.25,4.25,4.25,+0.7%,4.25,4.5,906731
254,3.78,4,3.75,3.75,-12.5%,3.75,3.75,653811
255,4.75,4.75,4.75,4.75,+10%,4.75,4.75,971565
256,4.53,4.75,4.5,4.5,+4.9%,4.5,4.5,1010791
257,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,1193317
258,4.81,5,4.25,4.75,+11.3%,5,4.75,1182403
259,4.08,4,4.25,4,-5.6%,4.25,4,912339
260,4.31,4.25,4.25,4.25,-0.2%,4.5,4.25,711948
261,4,4,4,4,-7.4%,4,4,819017
262,4.52,4.5,4.75,4.5,+4.6%,4.5,4.5,165158
263,4.31,4.25,4.25,4.25,-0.2%,4.5,4.25,1163716
264,4.26,4.5,4,4.25,-1.4%,4.25,4.25,279606
265,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,584801
266,4.99,5,4.75,5,+15.5%,5,5,729348
267,4.16,4.25,4.25,4,-3.7%,4.5,4,188701
268,4.09,4,3.75,4,-5.3%,4,4.25,1173957
269,4.39,4.5,4.25,4.5,+1.6%,4.5,4.25,1195875
270,4.29,4.5,4.5,4.25,-0.7%,4.25,4.25,706574
271,4.36,3.75,4.25,4.25,+0.9%,4.5,4.5,1089011
272,2.54,3.75,3.5,2.75,-41.2%,2.5,2,1183958
273,4.46,4.25,4.25,4.5,+3.2%,4.5,4.5,172006
274,3.87,3.75,4,3.75,-10.4%,3.75,4,732424
275,4.48,4.25,4.5,4.5,+3.7%,4.5,4.5,2367
276,4.26,4.5,4,4.25,-1.4%,4.25,4.25,114341
277,4.83,4.5,4.75,4.75,+11.8%,4.75,5,1185810
278,3.83,3.75,4,3.75,-11.3%,4,3.75,698679
279,4.19,4.25,4,4,-3%,4.25,4.25,696583
280,4.01,4,4,4.25,-7.2%,4.25,3.75,862757
281,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,725361
282,4.76,5,4.75,4.75,+10.2%,4.25,5,1179826
283,4.13,4.25,4,4,-4.4%,4,4.25,886070
284,4.06,3.75,3.75,4,-6%,4,4.25,985030
285,3.99,4,3.75,4,-7.6%,4,4,742234
286,3.3,3,4,3,-23.6%,4,3,904917
287,3.89,3.75,4,3.75,-10%,4.25,3.75,874460
288,3.75,3.75,3.75,3.75,-13.2%,3.75,3.75,641134
289,4.12,3.75,3,4.5,-4.6%,4,4.25,1198551
290,4.35,4.25,4.25,4.25,+0.7%,4.25,4.5,997595
291,4.46,4.25,4.25,4.5,+3.2%,4.5,4.5,732325
292,4.23,4,4.25,4.25,-2.1%,4.25,4.25,578607
293,3.8,3.25,4.25,3.5,-12%,4.25,3.75,1108675
294,4.28,4.5,4.25,4.25,-0.9%,4.25,4.25,270054
295,4.02,4,4.25,4,-6.9%,4,4,481246
296,4.3,4,4.5,4.25,-0.5%,4.5,4.25,1043324
297,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,307613
298,4.53,4.5,4.25,4.5,+4.9%,4.25,4.75,1006026
299,4.54,4.75,4.75,4.5,+5.1%,4.5,4.5,1184297
300,4.59,4.5,4.25,4.5,+6.2%,4.5,4.75,87185
301,4.04,4.25,4.25,4,-6.5%,4,4,656809
302,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,711841
303,4.53,4.75,4.5,4.5,+4.9%,4.5,4.5,746144
304,4.47,4.5,4,4.5,+3.5%,4.5,4.5,321858
305,3.28,3.25,3.75,3.25,-24.1%,3.25,3.25,304205
306,5,5,5,5,+15.7%,5,5,803117
307,4.72,4.75,4.5,4.75,+9.3%,4.25,5,1069927
308,4.5,4.25,4.25,4.5,+4.2%,4.25,4.75,2159
309,4.35,4.25,4.25,4.25,+0.7%,4.25,4.5,1101152
310,4.34,4.25,4,4.25,+0.5%,4.25,4.5,1103844
311,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,733308
312,4.66,4.25,4,4.75,+7.9%,4.75,4.75,1029783
313,4.59,4.5,4.25,4.5,+6.2%,4.5,4.75,695249
314,4.34,4.5,4.25,4.25,+0.5%,4.5,4.25,1183557
315,4.1,4.25,4.25,4,-5.1%,4.25,4,312685
316,4.28,4.5,4.25,4.25,-0.9%,4.25,4.25,1127360
317,4.27,4.25,4.5,4.25,-1.2%,4.25,4.25,1171914
318,3.75,3.75,3.75,3.75,-13.2%,3.75,3.75,703342
319,4.16,4,4,4,-3.7%,4.25,4.25,378529
320,4.41,4.5,4.5,4.25,+2.1%,4.75,4.25,1192531
321,5,5,5,5,+15.7%,5,5,617624
322,4.28,4.5,4.25,4.25,-0.9%,4.25,4.25,756914
323,4,4,4,4,-7.4%,4,4,681330
324,4.29,4,4.25,4.25,-0.7%,4.5,4.25,715115
325,4.29,4,4.25,4.25,-0.7%,4.5,4.25,324692
326,4.45,4.25,4,4.5,+3%,4.5,4.5,77452
327,4.26,4.25,3.75,4.25,-1.4%,4,4.5,727454
328,4.34,4.5,4.25,4.25,+0.5%,4.5,4.25,1088275
329,4.37,4,4,4.25,+1.2%,4.5,4.5,986489
330,4.56,4.5,4.5,4.5,+5.6%,4.75,4.5,1173058
331,3.92,4,4.25,4,-9.3%,4,3.75,1048524
332,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,17371
333,4.46,4.25,4.25,4.5,+3.2%,4.5,4.5,918324
334,4.17,4,4,4.25,-3.5%,4.5,4,723269
335,4.73,4.5,4.75,4.75,+9.5%,4.75,4.75,264809
336,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,709831
337,4.66,4.5,4.5,4.5,+7.9%,4.75,4.75,866768
338,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,730683
339,4.35,4.25,4.25,4.25,+0.7%,4.25,4.5,747394
340,3.97,4,3.5,4,-8.1%,4,4,586045
341,4.69,4.75,4.5,4.5,+8.6%,4.75,4.75,1173220
342,4.06,4,4,4,-6%,4.25,4,656062
343,4.35,4.25,4.25,4.25,+0.7%,4.25,4.5,1061046
344,4.5,4.5,4.5,4.5,+4.2%,4.5,4.5,164080
345,4.19,4.25,4.25,4.25,-3%,4,4.25,674364
346,4.15,4,4,4.25,-3.9%,4,4.25,688313
347,4,4,4,4,-7.4%,4,4,478775
348,4.02,4,4.25,4,-6.9%,4,4,1193678
349,4.24,4.25,4,4.25,-1.9%,4.25,4.25,1140265
350,4.19,4.25,4.25,4.25,-3%,4,4.25,924561
351,4.3,4.25,4.25,4.5,-0.5%,4.25,4.25,809875
352,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,751567
353,4.75,4.75,4.75,4.75,+10%,4.75,4.75,124163
354,4.81,4.75,4,4.75,+11.3%,4.75,5,677503
355,4.32,4.5,4.25,4.25,0%,4,4.5,799425
356,4.24,4.25,4,4.25,-1.9%,4.25,4.25,799427
357,4.43,4.5,4.25,4.5,+2.5%,4.25,4.5,197033
358,4.47,4.5,4,4.5,+3.5%,4.5,4.5,727575
359,4.66,4.5,4.5,4.5,+7.9%,4.75,4.75,137384
360,4.14,4,3.75,4.25,-4.2%,4,4.25,1160734
361,4.49,4.5,4.25,4.5,+3.9%,4.5,4.5,983477
362,4.71,4.75,5,4.75,+9%,4.5,4.75,597173
363,4.24,4.25,4,4.25,-1.9%,4.25,4.25,715929
364,4.29,4.5,4,4,-0.7%,5,4,1014008
365,4.84,4.75,4.5,4.75,+12%,4.75,5,39108
366,4.47,4.25,4.25,4.25,+3.5%,4.75,4.5,1195334
367,4.96,4.75,4.75,5,+14.8%,5,5,771785
368,4.85,4.75,4.5,5,+12.3%,5,4.75,675531
369,4.4,4.5,4.5,4.5,+1.9%,4.5,4.25,36925
370,4.15,4.25,4,4,-3.9%,4.5,4,736484
371,4.01,4.25,3.75,4,-7.2%,4,4,794447
372,4.14,4,4.5,4.25,-4.2%,4.25,4,636506
373,4.47,4.5,4,4.5,+3.5%,4.5,4.5,1196588
374,4.15,4.25,3.75,4,-3.9%,3.75,4.5,4730
375,4.04,4.25,3.5,4,-6.5%,3.75,4.25,684549
376,4.36,4.5,4,4.25,+0.9%,4.25,4.5,1077465
377,4.22,4,3.5,4.25,-2.3%,4,4.5,771291
378,3.96,4,4,4,-8.3%,4.25,3.75,935561
379,4.79,4.5,4.75,4.75,+10.9%,5,4.75,751608
380,3.41,3.25,4,3.5,-21.1%,3.5,3.25,810353
381,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,352574
382,4.4,4.25,4.25,4.5,+1.9%,4.25,4.5,668255
383,3.69,3.75,3.75,3.75,-14.6%,3.5,3.75,1182531
384,4.45,4.25,4,4.5,+3%,4.5,4.5,691429
385,1.18,1,4,1,-72.7%,1,1,1197166
386,4.29,4.5,4.5,4.25,-0.7%,4.25,4.25,705451
387,4.75,4.75,3.75,4.75,+10%,5,4.75,163257
388,4.36,4,4,4.5,+0.9%,4.25,4.5,477498
389,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,703693
390,4.75,5,5,4.75,+10%,5,4.5,1194768
391,4.34,4.5,4.25,4.25,+0.5%,4.5,4.25,1001188
392,4.4,4.25,4.25,4.5,+1.9%,4.25,4.5,899631
393,4.26,4.5,4,4.25,-1.4%,4.25,4.25,731118
394,4.63,4.5,4,4.5,+7.2%,4.75,4.75,998981
395,3.02,3,3.75,2.75,-30.1%,3.5,2.75,457048
396,4.12,4,4,4,-4.6%,4.5,4,301157
397,4.38,4.5,4.25,4.25,+1.4%,4.25,4.5,893544
398,4.11,3.75,4.5,4,-4.9%,4,4.25,550351
399,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,659816
400,4,4,4,4,-7.4%,4,4,783278
401,4.08,4,4.25,4,-5.6%,4.25,4,758709
402,4.6,4.75,4,4.5,+6.5%,4.5,4.75,1078086
403,4.14,4,4.25,4,-4.2%,4.5,4,293859
404,3.33,3.5,3.25,3.5,-22.9%,3.25,3.25,764283
405,4.88,5,4.75,4.75,+13%,4.75,5,1005888
406,4.56,4.25,4.25,4.5,+5.6%,4.5,4.75,712067
407,4.91,4.75,4.75,4.75,+13.7%,5,5,837323
408,4.25,4.25,4.25,4.25,-1.6%,4.25,4.25,593381
409,4.02,4,4,4,-6.9%,4.5,3.75,1049226
410,4.49,4.25,4.75,4.5,+3.9%,4.5,4.5,996202
411,4.05,3.75,4.25,4,-6.3%,4.25,4,732932
412,4.84,4.75,4.5,4.75,+12%,4.75,5,1057031
413,3.25,3.25,3.25,3.25,-24.8%,3.25,3.25,433231
414,4.38,3.75,4,4.5,+1.4%,4,4.75,1146607
415,4.38,5,4.75,4.25,+1.4%,4.75,4,1092410
416,5,5,5,5,+15.7%,5,5,1086281
417,4.38,4.5,4.25,4.25,+1.4%,4.25,4.5,1174723
418,4.35,4.25,4,4.5,+0.7%,4.5,4.25,738688
419,3.96,3.75,3.75,4,-8.3%,4,4,302204
420,4.34,4.25,4.25,4.5,+0.5%,4,4.5,196
421,3.68,4.25,3.75,3.75,-14.8%,3.25,3.75,695994
422,4,4,4,4,-7.4%,4,4,914265
423,4.06,4,4,4,-6%,4.25,4,764778
424,4.3,4.25,4,4.25,-0.5%,4.5,4.25,445473
425,4.45,4.25,4,4.5,+3%,4.5,4.5,1195473
426,4.37,4.25,4.25,4.25,+1.2%,4.75,4.25,250617
427,4.31,4.25,4.25,4.25,-0.2%,4.5,4.25,939793
428,4.27,4,4,4.25,-1.2%,4.5,4.25,982057
429,4.4,3,5,4.5,+1.9%,5,4.25,1179757
430,4.47,4.25,5,4.5,+3.5%,4.75,4.25,1183218
431,4.9,4.75,4.5,4.75,+13.4%,5,5,1187837
432,4.35,4.25,4.25,4.25,+0.7%,4.25,4.5,1148305
