,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.37,3.25,3.5,3.25,-8.9%,3.25,3.5,1070836
1,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,1217370
2,2.29,1.75,3.5,2,-38.1%,2.5,2.25,1201914
3,3.6,3.75,4,3.5,-2.7%,3.25,3.75,772855
4,4.1,4,4,4,+10.8%,4,4.25,1061637
5,4.5,4.5,4.5,4.5,+21.6%,4.5,4.5,1222909
6,3.89,3.75,4.5,4,+5.1%,3.5,4,64939
7,5,5,5,5,+35.1%,5,5,1221825
8,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,545285
9,3.76,4,3.5,3.75,+1.6%,3.75,3.75,224763
10,3.19,2.75,2.25,3,-13.8%,3.25,3.5,1217948
11,3.73,3.75,3.75,3.75,+0.8%,3.25,4,714505
12,3.71,3.75,3.25,4,+0.3%,3.5,3.75,1108675
13,4.3,4.5,4,4.25,+16.2%,4,4.5,710725
14,4.59,4.75,4,4.75,+24.1%,4.25,4.75,1218946
15,3.65,3.75,3.75,3.75,-1.4%,3.75,3.5,602350
16,3.86,4,4.25,4,+4.3%,3.75,3.75,668304
17,3.54,3,4,3.5,-4.3%,3.75,3.5,1202797
18,3.69,3.75,3.75,3.75,-0.3%,3.5,3.75,1052128
19,4.02,3.75,4,4,+8.6%,3.75,4.25,923086
20,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,743768
21,3.42,3.5,3.75,3.5,-7.6%,3.5,3.25,687335
22,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,707873
23,3.25,3.25,3.25,3.25,-12.2%,3.25,3.25,620560
24,3.92,3.75,4,4,+5.9%,3.75,4,871686
25,3.63,3.5,3.75,3.75,-1.9%,3.75,3.5,17949
26,3.69,3.5,3.75,3.75,-0.3%,4,3.5,20741
27,3.6,3.75,3.75,3.5,-2.7%,3.75,3.5,780976
28,4.09,4.25,4,4.5,+10.5%,3,4.5,986618
29,4,4,4,4,+8.1%,4,4,1187524
30,4,4,3.75,3.75,+8.1%,4.25,4,1210864
31,5,5,5,5,+35.1%,5,5,1199974
32,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,1121439
33,4.25,4.25,4.25,4.25,+14.9%,4.25,4.25,784927
34,2.61,2.5,3.5,2.75,-29.5%,2.5,2.5,1173748
35,4.49,4.5,4.25,4.5,+21.4%,4.5,4.5,253715
36,3.77,3.75,4,3.75,+1.9%,3.75,3.75,859473
37,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,1172723
38,3.85,3.75,3.75,3.75,+4.1%,3.75,4,1144120
39,3.7,3.5,4.5,4,0%,2,4.5,1184335
40,3.74,3.5,4,3.75,+1.1%,3.75,3.75,1209863
41,3.84,3.5,4.75,4,+3.8%,2.5,4.5,344251
42,3.8,4.25,3.75,3.75,+2.7%,3.75,3.75,689719
43,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,1087572
44,4.36,4,4,4.5,+17.8%,4.25,4.5,862757
45,3.85,3.75,3.75,3.75,+4.1%,3.75,4,699445
46,3.73,3.75,3.75,3.75,+0.8%,3.25,4,1171184
47,3.58,3.25,4.75,3.25,-3.2%,4.25,3.25,1192972
48,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,836463
49,3.85,3.75,3.75,3.75,+4.1%,3.75,4,991681
50,4.17,4.25,4.5,4.25,+12.7%,4.25,4,825680
51,3.61,3.75,3.75,3.75,-2.4%,4,3.25,989646
52,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,1000403
53,3.94,3.5,4.25,3.75,+6.5%,4.5,3.75,806204
54,3.87,3.75,4,3.75,+4.6%,3.75,4,1211833
55,2.74,3,2.5,2.75,-25.9%,2.25,3,1055118
56,3.61,3.75,4,3.75,-2.4%,3.5,3.5,651999
57,4,4,4,4,+8.1%,4,4,776089
58,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,726879
59,3.08,3.5,3.5,3,-16.8%,3,3,641134
60,3.05,3,3.75,3,-17.6%,3,3,1202198
61,4,3.75,3.75,4,+8.1%,3.75,4.25,747806
62,3.49,3.25,3.75,3.5,-5.7%,3.5,3.5,1028282
63,3.93,3.5,4,4,+6.2%,3.5,4.25,1206593
64,4,4,4,4,+8.1%,4,4,1212024
65,4.13,4,4.5,4,+11.6%,4,4.25,839463
66,2.6,3.25,3,2.75,-29.7%,2.25,2.5,654266
67,3.94,4,4,4,+6.5%,3.75,4,809652
68,3,3,3,3,-18.9%,3,3,731710
