,ba_score,feel,look,overall,rDev,smell,taste,user_id
101,4.04,3.75,4,4,-1.5%,4.25,4,811627
102,4.12,4,4.25,4,+0.5%,4,4.25,1178465
103,4,4,4,4,-2.4%,4,4,184
104,4.1,4,4,4,0%,4,4.25,515335
105,3.78,3.75,4.25,3.75,-7.8%,3.75,3.75,445745
106,3.87,3.75,4,3.75,-5.6%,3.75,4,929395
107,4.3,4.25,4,4.25,+4.9%,4.5,4.25,1142757
108,3.62,3.5,3.75,3.5,-11.7%,3.5,3.75,679489
109,4.08,4,4.25,4,-0.5%,4.25,4,638561
110,4.01,3.75,3.75,3.75,-2.2%,4,4.25,965436
111,3.98,3.5,4.5,4,-2.9%,4,4,467179
112,4,4,4,4,-2.4%,4,4,955125
113,3.92,3.75,4,4,-4.4%,3.75,4,868164
114,3.94,4,4,4,-3.9%,3.75,4,1077291
115,4.3,4,4,4.5,+4.9%,4,4.5,1208825
116,3.9,4,4,4,-4.9%,4,3.75,1084466
117,3.94,4,4,4,-3.9%,3.75,4,455670
118,4.14,4.5,3,4.25,+1%,4,4.25,19986
119,4.38,4.25,4.5,4.5,+6.8%,4.5,4.25,947134
120,4,4,4,4,-2.4%,4,4,1127360
121,4,4,4,4,-2.4%,4,4,569478
122,3.96,3.75,3.75,4,-3.4%,4,4,726249
123,4.06,3.75,3.75,4,-1%,4,4.25,817935
124,4.34,4.25,4,4.25,+5.9%,4.25,4.5,1155237
125,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,743023
126,4.06,4,4,4,-1%,4.25,4,704481
127,4.15,4.25,4.25,4.25,+1.2%,4.25,4,687335
128,3.18,3.25,3,3.25,-22.4%,3,3.25,542703
129,3.18,3,3.5,3.25,-22.4%,3,3.25,1095071
130,3.94,4,4,4,-3.9%,3.75,4,982079
131,4.23,4,4.25,4.25,+3.2%,4.25,4.25,835140
132,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,730164
133,3.63,4,4,3.75,-11.5%,3.5,3.5,1175673
134,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,1201020
135,4.33,4,4.25,4.25,+5.6%,4.25,4.5,783980
136,4,4,4,4,-2.4%,4,4,1121439
137,4.34,4,4.5,4.25,+5.9%,4.25,4.5,1204974
138,3.77,3.75,4,3.75,-8%,3.75,3.75,500698
139,4.01,3.5,4.25,4,-2.2%,3.75,4.25,787196
140,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,1101100
141,3.59,3.5,5,3.5,-12.4%,3.5,3.5,696905
142,3.55,3.25,3.25,3.75,-13.4%,3.25,3.75,817718
143,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,795707
144,4,4,4,4,-2.4%,4,4,524624
145,3.85,3.75,3.75,3.75,-6.1%,3.75,4,357700
146,3.66,3.5,3.5,3.5,-10.7%,3.75,3.75,1045661
147,3.79,4,4,3.75,-7.6%,3.75,3.75,836155
148,4.38,4.5,4.5,4.5,+6.8%,4,4.5,857
149,3.9,4,4,4,-4.9%,4,3.75,1202198
150,4.01,4.25,4.5,3.75,-2.2%,4,4,932174
151,3.99,4,3.75,4,-2.7%,4,4,1043401
152,3.87,4,3.75,4,-5.6%,3.5,4,657368
153,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,652469
154,4.18,4.25,4,4.25,+2%,4,4.25,1187608
155,4.09,4,3.75,4,-0.2%,4,4.25,526
156,4.06,4,4,4,-1%,4.25,4,765932
157,5,5,5,5,+22%,5,5,1202153
158,4,4,4,4,-2.4%,4,4,172264
159,3.82,3.75,4,4,-6.8%,3.75,3.75,751608
160,3.74,3.75,3.5,3.75,-8.8%,3.75,3.75,38799
161,3,3,3,3,-26.8%,3,3,707369
162,3.78,4,3.75,3.75,-7.8%,3.75,3.75,778786
163,4.09,4.25,4.25,4.25,-0.2%,4,4,839568
164,4.1,4,4,4,0%,4,4.25,793861
165,4.1,4.25,4.25,4,0%,4.25,4,252427
166,4,4,4,4,-2.4%,4,4,780331
167,4.27,4.25,4.5,4.25,+4.1%,4.25,4.25,361543
168,3.53,3.75,3.75,3.75,-13.9%,3.25,3.5,1139522
169,3.74,4,4,3.5,-8.8%,3.75,3.75,673923
170,3.88,3.75,4,4,-5.4%,4,3.75,1113636
171,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,713037
172,4.14,3.75,4,4,+1%,4.25,4.25,1160650
173,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,168510
174,4.1,4,4,4,0%,4,4.25,993759
175,3.99,4.25,4.5,4.25,-2.7%,3.5,4,342030
176,4.56,4.75,4.5,4.75,+11.2%,4,4.75,1200253
177,4.11,3.75,4.25,4,+0.2%,4.5,4,670785
178,3.37,3.5,3.75,3.25,-17.8%,3.5,3.25,989627
179,4.42,4.25,4.5,4.5,+7.8%,4.25,4.5,569565
180,3.69,3.75,3.75,3.75,-10%,3.5,3.75,733310
181,4.17,4.25,4.5,4.25,+1.7%,4.25,4,654941
182,3.99,3.5,4,4,-2.7%,3.75,4.25,664801
183,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,1186224
184,4.05,4,4,4.25,-1.2%,4,4,736144
185,4.19,4.25,4.25,4.25,+2.2%,4,4.25,764775
186,4.1,4,4,4,0%,4,4.25,996027
187,4.09,4.25,4,4,-0.2%,4.25,4,869640
188,3.65,3.5,3.5,3.75,-11%,3.5,3.75,426911
189,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,927442
190,4.12,4,4.25,4,+0.5%,4,4.25,1064676
191,4.04,4.25,4.25,4,-1.5%,4,4,1192531
192,3.66,4,3.5,3.75,-10.7%,3.75,3.5,866974
193,4.66,4.75,5,4.5,+13.7%,4.5,4.75,599345
194,4.03,4.25,4,4,-1.7%,4,4,786238
195,4.16,4,4,4,+1.5%,4.25,4.25,1078086
196,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,833814
197,3.89,4.25,3.5,3.75,-5.1%,3.75,4,152599
198,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,583847
199,4.15,4,4,4.25,+1.2%,4,4.25,312857
200,4.18,4.25,4,4.25,+2%,4,4.25,1151010
201,4.09,4.25,4,4,-0.2%,4.25,4,966380
202,4.03,4.25,4,4,-1.7%,4,4,1088878
203,3.93,4,3.75,4,-4.1%,3.75,4,832930
204,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,1156914
205,4.17,4,4.25,4.25,+1.7%,4,4.25,65347
206,4.06,4,4,4,-1%,4.25,4,931900
207,4.7,4.75,4.75,4.5,+14.6%,4.75,4.75,744254
208,4.02,4,4.25,4,-2%,4,4,45944
209,4.28,4.5,4.25,4.25,+4.4%,4.25,4.25,922932
210,4.13,4.25,4,4,+0.7%,4,4.25,810477
211,3.93,4,3.75,4,-4.1%,3.75,4,620253
212,4.24,4.5,3,4.25,+3.4%,4,4.5,1186765
213,4.06,4,4,4,-1%,4.25,4,1183557
214,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,738332
215,4,4,4,4,-2.4%,4,4,803444
216,4.24,4.25,4,4.25,+3.4%,4.25,4.25,1183319
217,4.24,4.25,4,4.25,+3.4%,4.25,4.25,1084639
218,4,4,4,4,-2.4%,4,4,720717
219,4.18,4.25,4,4.25,+2%,4,4.25,938772
220,4.44,4,4.25,4.5,+8.3%,4.5,4.5,1185720
221,4.21,4.5,4.75,4.25,+2.7%,4.25,4,293749
222,4.78,4.25,4.25,4.5,+16.6%,5,5,1158718
223,4.18,4.25,4,4.25,+2%,4,4.25,818897
224,4.43,3.75,4.5,4.5,+8%,4.5,4.5,1191173
225,4,4,4,4,-2.4%,4,4,874368
226,4.12,4,4,4,+0.5%,3.25,4.75,1191623
227,4,4,4,4,-2.4%,4,4,1107926
228,4,4,4,4,-2.4%,4,4,706937
229,4.31,4.5,4.75,4.25,+5.1%,4.25,4.25,828019
230,2.42,2,2.25,2,-41%,2,3,1094570
231,4.09,4.25,4,4,-0.2%,4.25,4,725975
232,4.15,4,3.75,4,+1.2%,4.25,4.25,161048
233,4.2,4.5,4,4.25,+2.4%,4,4.25,799425
234,4.13,4.25,4,4,+0.7%,4,4.25,799427
235,4.24,4,4.5,4.25,+3.4%,4.25,4.25,1881
236,3.9,4,4,3.5,-4.9%,4,4,456300
237,4.1,4,4,4,0%,4,4.25,732490
238,4.13,4,4.5,4,+0.7%,4,4.25,1001188
239,3.92,3.75,4,4,-4.4%,3.75,4,95017
240,3.99,4,3.75,4,-2.7%,4,4,793168
241,3.93,4,3.75,4,-4.1%,3.75,4,719407
242,3.99,4,3.75,4,-2.7%,4,4,894237
243,4.13,4.25,4,4,+0.7%,4,4.25,1008321
244,4.05,4.25,4.5,4.25,-1.2%,3.75,4,1004921
245,4.66,4.5,4.5,4.5,+13.7%,4.75,4.75,704078
246,3.86,4,4.25,4,-5.9%,3.75,3.75,822255
247,3.65,3.5,3.5,3.75,-11%,3.5,3.75,419024
248,4.08,4.25,4.25,4,-0.5%,3.75,4.25,786075
249,3.94,4,4,4,-3.9%,3.75,4,617574
250,4,4,4,4,-2.4%,4,4,1185716
251,3.94,4,4,4,-3.9%,3.75,4,685213
252,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,626108
253,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,733753
254,3.93,4,3.75,4,-4.1%,3.75,4,289047
255,4.71,4.5,4.5,4.75,+14.9%,4.75,4.75,626142
256,3.98,4,4,4,-2.9%,3.5,4.25,686537
257,3.89,4,4,3.75,-5.1%,3.75,4,117609
258,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,1106066
259,4,4,4,4,-2.4%,4,4,1028282
260,4.02,4,4.25,4,-2%,4,4,733106
261,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,1182692
262,3.96,4,4.25,4,-3.4%,3.75,4,527987
263,3.45,3.5,4,3.5,-15.9%,4,3,1052221
264,4.02,4,4.25,4,-2%,4,4,26127
265,3.99,4,3.75,4,-2.7%,4,4,26849
266,3.99,4,4,4.25,-2.7%,3.75,4,413924
267,3.74,3.75,3.5,3.75,-8.8%,3.75,3.75,600708
268,4.18,4.25,4,4.25,+2%,4,4.25,863359
269,4.09,4.25,4.25,4.25,-0.2%,4,4,975431
270,3.79,4,4,3.75,-7.6%,3.75,3.75,290834
271,4.66,4.75,5,4.5,+13.7%,4.5,4.75,1128692
272,4.03,4.25,4,4,-1.7%,4,4,1182621
273,4,4,4,4,-2.4%,4,4,124163
274,3.45,3,3.5,3.5,-15.9%,3.5,3.5,993898
275,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,876794
276,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,975319
277,4,4,4,4,-2.4%,4,4,820220
278,3.81,3.75,4.5,4,-7.1%,4,3.5,722158
279,4.1,4,4,4,0%,4,4.25,1065114
280,3.96,3.75,3.75,4,-3.4%,4,4,590591
281,3.74,3.75,3.5,3.75,-8.8%,3.75,3.75,1235
282,4.31,4.25,4.25,4.25,+5.1%,4.5,4.25,591532
283,4,4,4,4,-2.4%,4,4,1179394
284,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,1152098
285,3.96,4,4.25,4,-3.4%,3.75,4,938804
286,4,4,4,4,-2.4%,4,4,640773
287,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,1139375
288,3.83,3,4.25,3.75,-6.6%,4.25,3.75,1178267
289,4.16,4,4,4,+1.5%,4.25,4.25,530484
290,4.18,4.25,4,4.25,+2%,4,4.25,682466
291,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,881994
292,2.85,3.25,3.5,3.25,-30.5%,2.75,2.5,750565
293,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,231766
294,4,4,4,4,-2.4%,4,4,694409
295,4.19,4.25,4.25,4.25,+2.2%,4,4.25,729401
296,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,775003
297,4.09,4.25,4.25,4.25,-0.2%,4,4,1025815
298,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,715742
299,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,576712
300,3.84,4,4,4,-6.3%,3.75,3.75,1098533
301,4.39,4.25,4,4.5,+7.1%,4.25,4.5,487265
302,4,4,4,4,-2.4%,4,4,691959
303,4.19,4.25,4.25,4.25,+2.2%,4,4.25,179422
304,4.41,4.25,4.25,4.25,+7.6%,4.5,4.5,777756
305,4.24,4.25,4,4.25,+3.4%,4.25,4.25,495653
306,4.71,4.25,4.75,4.5,+14.9%,5,4.75,714505
307,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,713392
308,4.1,4,4,4,0%,4,4.25,875330
309,3.81,4,4.25,3.75,-7.1%,3.75,3.75,1009901
310,4,4,4,4,-2.4%,4,4,1163911
311,3.56,3.75,4,3.5,-13.2%,3.5,3.5,799578
312,5,5,5,5,+22%,5,5,1170427
313,3.99,4,3.75,4,-2.7%,4,4,826510
314,4,4,4,4,-2.4%,4,4,895820
315,3.23,3.25,3.5,3.25,-21.2%,3.5,3,1004166
316,4.15,4,4,4.25,+1.2%,4,4.25,620676
317,3.86,4,4.25,4,-5.9%,3.75,3.75,379327
318,4.14,4.25,4,4.25,+1%,4.25,4,763876
319,4.21,4,4,4.25,+2.7%,4.25,4.25,1137001
320,3.63,4,4,3.75,-11.5%,3.5,3.5,851142
321,3.9,4,4,4,-4.9%,4,3.75,771157
322,4.64,4.25,4.5,4.5,+13.2%,4.75,4.75,1081985
323,2.95,3,3.75,3,-28%,3,2.75,987569
324,3.83,3.75,4,3.75,-6.6%,4,3.75,712062
325,3.96,3.75,3.75,4,-3.4%,4,4,790649
326,3.79,4,4,3.75,-7.6%,3.75,3.75,906201
327,3.97,4.25,4,4,-3.2%,3.75,4,996176
328,3.82,4,3.5,3.75,-6.8%,4,3.75,992810
329,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,906969
330,4.03,4,3.75,4,-1.7%,3.75,4.25,1171712
331,3.92,4.25,4,3.75,-4.4%,3.75,4,6025
332,4.11,4,4,4.25,+0.2%,4.25,4,510859
333,3.55,3.5,3.25,3.5,-13.4%,3.75,3.5,237852
334,5,5,5,5,+22%,5,5,1152984
335,5,5,5,5,+22%,5,5,1118962
336,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,528983
337,4.03,3.75,4.25,4,-1.7%,3.75,4.25,4440
338,3.9,3.75,3.5,3.75,-4.9%,4,4,1111088
339,4.3,4.25,4.25,4.5,+4.9%,4.25,4.25,619733
340,4.02,4,4.25,4,-2%,4,4,630329
341,3.54,3.75,3.75,3.5,-13.7%,3.5,3.5,934461
342,3.74,3.75,3.5,3.75,-8.8%,3.75,3.75,707522
343,4.15,4,4,4.25,+1.2%,4,4.25,850966
344,3.92,3.75,4,4,-4.4%,3.75,4,590014
345,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,823429
346,3.78,4,3.75,3.75,-7.8%,3.75,3.75,619190
347,3.51,3.75,3.5,3.5,-14.4%,3,3.75,1085994
348,4.36,4.25,4.25,4.5,+6.3%,4.5,4.25,1060743
349,3.38,3.25,4,3.25,-17.6%,2.75,3.75,1168425
350,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,67606
351,4.4,4,4.5,4.25,+7.3%,4.5,4.5,991848
352,4.1,4,4,4,0%,4,4.25,482597
353,3.71,3.75,4,3.75,-9.5%,3.5,3.75,824781
354,3.98,3.75,4,4,-2.9%,4,4,677760
355,4.26,4.5,4,4.25,+3.9%,4.25,4.25,1022648
356,3.59,3.25,3.75,3.5,-12.4%,3.5,3.75,1140957
357,4,4,4,4,-2.4%,4,4,1080352
358,4.45,4,4.5,4.5,+8.5%,4.5,4.5,1057075
359,3.9,3.75,3.75,4,-4.9%,3.75,4,985157
360,3.85,4,4,3.75,-6.1%,4,3.75,799075
361,4.1,4,4,4,0%,4,4.25,4099
362,3.88,4,3.75,3.75,-5.4%,3.75,4,928999
363,3.9,4,4.25,4,-4.9%,3.5,4,810358
364,3.75,3.5,4.25,4,-8.5%,3.5,3.75,675576
365,4.05,4,4,4.25,-1.2%,4,4,266309
366,4.18,4.25,4,4.25,+2%,4,4.25,619119
367,4.46,4.25,4.25,4.5,+8.8%,4.5,4.5,295746
368,3.73,3,4,3.75,-9%,3.5,4,1162964
369,4,4,4,4,-2.4%,4,4,791863
370,3.15,3,3.5,3,-23.2%,3.5,3,706720
371,3.84,3,4,4,-6.3%,3.75,4,789498
372,4.05,4.25,3.75,4,-1.2%,3.75,4.25,1138383
373,4.13,4.25,4,4,+0.7%,4,4.25,1016745
374,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,656392
375,4.17,4,4.25,4.25,+1.7%,4,4.25,333192
376,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,790089
377,4.07,4.25,4,4,-0.7%,3.75,4.25,695552
378,3.83,4,3.75,4,-6.6%,3.75,3.75,606755
379,4.71,4.5,4.5,4.75,+14.9%,4.75,4.75,915418
380,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,1061559
381,3.54,3.75,3.75,3.5,-13.7%,3.5,3.5,131231
382,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,655505
383,4,4,4,4,-2.4%,4,4,134462
384,4.41,4.25,4.25,4.25,+7.6%,4.5,4.5,497925
385,4.15,4,3.75,4,+1.2%,4.25,4.25,1049226
386,4.03,4.25,4.25,4.25,-1.7%,3.75,4,762066
387,4.13,4.25,4,4,+0.7%,4,4.25,351561
388,3.9,4,4,4,-4.9%,4,3.75,256071
389,4.02,4,4.25,4,-2%,4,4,818636
390,4.23,4,4.25,4.25,+3.2%,4.25,4.25,356147
391,3.77,3.75,4,3.75,-8%,3.75,3.75,921964
392,3.96,4.25,4.5,4,-3.4%,4,3.75,671697
393,3.67,3.5,3.75,3.75,-10.5%,3.5,3.75,986218
394,3.37,3.5,3.25,3.5,-17.8%,3,3.5,905420
395,4.21,4,4,4.25,+2.7%,4.25,4.25,1133465
396,4.41,4.5,4,4.5,+7.6%,4.25,4.5,1082380
397,4.01,4,4,3.75,-2.2%,4.25,4,1079709
398,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,9774
399,4.54,4.5,4.5,4.5,+10.7%,4.25,4.75,934234
400,5,5,5,5,+22%,5,5,1139703
401,3.88,4,3.75,3.75,-5.4%,3.75,4,63326
402,4.4,4,4.5,4.25,+7.3%,4.5,4.5,1147190
403,3.78,4,3.75,3.75,-7.8%,3.75,3.75,774860
404,4.4,4.25,4.25,4.5,+7.3%,4.25,4.5,971212
405,4.54,4.5,4.5,4.5,+10.7%,4.25,4.75,1118807
406,3.89,3.75,4.25,4,-5.1%,4,3.75,1116849
407,4.16,4.25,4.5,4,+1.5%,4,4.25,1062601
408,3.77,3.75,4,3.75,-8%,3.75,3.75,769453
409,4.15,3.75,4,4.25,+1.2%,4.5,4,1134169
410,4.58,5,4.5,4.75,+11.7%,4,4.75,1125908
411,3.43,3.5,4,3.5,-16.3%,3.5,3.25,918296
412,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,254340
413,3.8,3.5,4,3.75,-7.3%,4,3.75,927113
414,3,3,3,3,-26.8%,3,3,390058
415,4.65,4.5,4.5,4.75,+13.4%,4.5,4.75,1047607
416,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,715646
417,4.21,4,4,4.25,+2.7%,4.25,4.25,90149
418,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,686657
419,3.84,3.75,4.25,3.75,-6.3%,4,3.75,996087
420,3.94,4,4,4,-3.9%,3.75,4,775766
421,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,694043
422,4.21,4,4,4.25,+2.7%,4.25,4.25,694262
423,3.77,3.75,4,3.75,-8%,3.75,3.75,1110029
424,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,950386
425,3,3,3,3,-26.8%,3,3,1129090
426,4.1,4,4,4,0%,4,4.25,762463
427,4,4,4,4,-2.4%,4,4,455228
428,4.06,4,4,4,-1%,4.25,4,748677
429,4.21,3.75,4.25,4,+2.7%,4.5,4.25,774771
430,4.42,4,4,4.5,+7.8%,4.5,4.5,494112
431,3.9,3.5,3.5,4,-4.9%,3.5,4.25,1031776
432,4.07,4,4.5,4,-0.7%,5,3.5,582260
433,4.54,5,5,4.5,+10.7%,4.75,4.25,980178
434,4.15,4,4,4.25,+1.2%,4,4.25,824776
435,3.95,4,4,3.75,-3.7%,4,4,834504
436,3.65,3.75,3.75,3.75,-11%,3.75,3.5,729597
437,3.96,4,4.25,4,-3.4%,3.75,4,724370
438,3.71,4,4.25,3.75,-9.5%,3.75,3.5,519325
439,4.23,4,4.25,4.25,+3.2%,4.25,4.25,761225
440,3.56,3.5,3.5,3.5,-13.2%,3.75,3.5,1058792
441,3.94,4,4,4,-3.9%,3.75,4,904084
442,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,1056979
443,3.84,3.25,4.25,4,-6.3%,4,3.75,1108675
444,3.89,4,4,3.75,-5.1%,3.75,4,765712
445,4.13,3.75,4,4.25,+0.7%,4,4.25,940694
446,3.67,3.5,3.5,3.75,-10.5%,4,3.5,717140
447,3.99,4.5,4,4,-2.7%,3.75,4,1066975
448,4.38,4,4.75,4.75,+6.8%,4.75,4,1089967
449,3.84,4.5,4.25,4.25,-6.3%,2,4.5,1061637
450,4.44,4.5,4.5,4.5,+8.3%,4.25,4.5,960968
451,3.68,3.75,3.5,3.75,-10.2%,3.5,3.75,1029019
452,4,4,4,4,-2.4%,4,4,723396
453,4.23,4.5,3.75,4.25,+3.2%,3.75,4.5,1127647
454,3.94,4,4,4,-3.9%,3.75,4,940400
