,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.5,4.5,4.5,4.5,+1.1%,4.5,4.5,41976
1,4.68,4.75,4.5,4.75,+5.2%,4.5,4.75,340066
2,4,4,4,4,-10.1%,4,4,1178806
3,4.56,4.5,4.5,4.5,+2.5%,4.75,4.5,857138
4,4.58,4.5,4.75,4.5,+2.9%,4.75,4.5,723269
5,4.78,4.75,4.5,4.75,+7.4%,4.5,5,1207392
6,3.83,3.75,4,3.75,-13.9%,4,3.75,487212
7,4.89,5,5,4.75,+9.9%,4.75,5,1232018
8,4.75,4.75,4.75,4.75,+6.7%,4.75,4.75,584801
9,3.9,4,4.5,3.75,-12.4%,4.5,3.5,887454
10,4.54,4.25,4.5,4.5,+2%,4.75,4.5,792478
11,4.5,4.5,4.5,4.5,+1.1%,4.5,4.5,809518
12,4.5,4.5,4.5,4.5,+1.1%,4.5,4.5,1056823
13,4.46,4.25,4.25,4.5,+0.2%,4.5,4.5,931900
14,4.64,4.25,4.75,4.75,+4.3%,4.5,4.75,977888
15,4.38,4.5,4.5,4.5,-1.6%,4,4.5,963217
16,4.5,4.5,4.5,4.5,+1.1%,4.5,4.5,1126618
17,4.3,4.25,4.25,4.5,-3.4%,4.25,4.25,760735
18,5,5,5,5,+12.4%,5,5,1033446
19,4.12,4.25,4,4.25,-7.4%,3.75,4.25,1080607
20,4.47,4.25,4.75,4.5,+0.4%,4,4.75,801220
21,4.51,4.5,4,4.5,+1.3%,4.25,4.75,950649
22,4.66,4.5,4.5,4.5,+4.7%,4.75,4.75,1197890
23,4.75,4.75,4.75,4.75,+6.7%,4.75,4.75,857855
24,5,5,5,5,+12.4%,5,5,1174723
25,4.43,4.5,4.25,4.5,-0.4%,4.25,4.5,696583
26,4.25,4.25,4.25,4.25,-4.5%,4.25,4.25,829931
27,4.27,4.25,4.5,4.25,-4%,4.25,4.25,1217396
28,4.64,4.25,4.5,4.5,+4.3%,4.75,4.75,1224665
29,4.53,4.75,4.5,4.5,+1.8%,4.5,4.5,781290
30,4.54,4.75,4.75,4.5,+2%,4.5,4.5,1188271
31,4.55,4.5,4.5,4.75,+2.2%,4.5,4.5,1111967
32,4.81,4.75,4.75,4.75,+8.1%,5,4.75,1161367
33,4.18,4.25,4,4.25,-6.1%,4,4.25,924269
34,4.1,4,4,4,-7.9%,4,4.25,986694
35,4.5,4.5,4.5,4.5,+1.1%,4.5,4.5,854074
36,5,5,5,5,+12.4%,5,5,1192373
37,4.5,4.5,4.5,4.5,+1.1%,4.5,4.5,902702
38,4.51,4.25,4,4.5,+1.3%,4.75,4.5,661556
39,4.87,4.75,4,4.75,+9.4%,5,5,4201
40,4.38,4.5,4.25,4.25,-1.6%,4.25,4.5,988724
41,4.47,4.5,4,4.5,+0.4%,4.5,4.5,800781
42,4.46,4.5,4.5,4.5,+0.2%,4.75,4.25,749050
43,4.6,4.5,4.5,4.5,+3.4%,4.5,4.75,737932
44,5,5,5,5,+12.4%,5,5,1180876
45,4.4,4.5,4.5,4.5,-1.1%,4.5,4.25,783464
46,4.08,4,4.25,4,-8.3%,4.25,4,933775
47,4.44,4.5,4.5,4.5,-0.2%,4.25,4.5,1198459
48,4.38,4.5,4.25,4.25,-1.6%,4.25,4.5,1010699
49,4.35,4.5,4.5,4.25,-2.2%,4.5,4.25,508664
50,4.81,4.5,4.5,4.75,+8.1%,4.75,5,681952
51,5,5,5,5,+12.4%,5,5,1091595
52,4.5,4.5,4.5,4.5,+1.1%,4.5,4.5,1099623
53,4.65,4.5,4.75,4.75,+4.5%,4,5,854862
54,4.5,4.5,4.5,4.5,+1.1%,4.5,4.5,803870
