,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.75,5,5,4.25,+19.9%,5,4.75,1232713
1,3.85,3.75,3.75,3.75,-2.8%,3.75,4,779364
2,3.87,3.75,4,3.75,-2.3%,3.75,4,1182030
3,4,4,4,4,+1%,4,4,819173
4,4,4,4,4,+1%,4,4,123204
5,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,833893
6,2.5,2.5,2.5,2.5,-36.9%,2.5,2.5,1222909
7,4,4,4,4,+1%,4,4,780981
8,4,4,4,4,+1%,4,4,527236
9,3.91,3.75,3.75,3.75,-1.3%,4,4,865585
10,3.34,3.5,3.5,3.5,-15.7%,3.25,3.25,146985
11,2.53,3,4.25,2.75,-36.1%,3,1.75,1211929
12,3.55,3.75,4.5,3.5,-10.4%,3.75,3.25,811627
13,3.46,3.75,4,3.5,-12.6%,3.5,3.25,1178465
14,3.1,3.25,3.25,3,-21.7%,3.25,3,453518
15,3.49,3.5,4,3.5,-11.9%,3.75,3.25,1207392
16,4,4,4,4,+1%,4,4,1084876
17,4,4,4,4,+1%,4,4,1202198
18,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,425637
19,3.75,3.75,3.75,3.75,-5.3%,3.75,3.75,1163911
20,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,765198
21,4,4,4,4,+1%,4,4,638923
22,3.56,3.5,3.5,3.5,-10.1%,3.75,3.5,1003907
23,4.32,4.25,4.5,4.5,+9.1%,4.25,4.25,982705
24,4.05,4,4.75,4,+2.3%,4,4,1183020
25,3.92,3.75,4,4,-1%,3.75,4,479298
26,3.3,3,3.5,3.25,-16.7%,3.5,3.25,657288
27,4,4,4,4,+1%,4,4,1026087
28,3.65,3.5,3.5,3.75,-7.8%,3.5,3.75,457762
29,3.71,3.75,4,3.75,-6.3%,3.5,3.75,875210
30,3.53,3.5,4,3.5,-10.9%,3.5,3.5,660363
31,3.9,4,4,4,-1.5%,4,3.75,1190395
32,3.9,3.75,3.75,4,-1.5%,3.75,4,612237
33,3.81,3.75,3.75,3.75,-3.8%,4,3.75,621888
34,3.99,4,3.75,4,+0.8%,4,4,910969
35,4.11,4.25,3.75,4,+3.8%,4,4.25,474403
36,4.11,4.5,4,4,+3.8%,4.25,4,1170313
37,3.72,4,3.75,3.75,-6.1%,3.5,3.75,1107347
38,2.55,3,3.25,2.25,-35.6%,2.5,2.5,1171132
39,3.88,4,4,4,-2%,3.5,4,1178274
40,4.02,3.75,3.75,4,+1.5%,4.25,4,708259
41,4,4,4,4,+1%,4,4,1114853
42,3.68,3.75,3.5,3.75,-7.1%,3.5,3.75,152599
43,2.89,2.5,3.5,2.75,-27%,3.25,2.75,1187060
44,4.05,4.25,3.75,4,+2.3%,3.75,4.25,298927
45,3.78,3.75,3.5,3.75,-4.5%,3.5,4,419024
46,3.91,4.25,4,4,-1.3%,3.5,4,1082745
47,3.5,3.5,3.5,3.5,-11.6%,3.5,3.5,1186002
48,4.03,4,3.5,4,+1.8%,4.25,4,790731
49,3.61,3.75,4,3.75,-8.8%,3.5,3.5,590591
50,3.83,3.75,4,3.75,-3.3%,4,3.75,869798
51,3.49,3.75,4,3.75,-11.9%,3,3.5,1175114
52,3.99,4,3.75,4,+0.8%,4,4,912320
53,4,4,4,4,+1%,4,4,681220
54,3.58,3.25,4.25,3.5,-9.6%,3.75,3.5,484105
55,4.07,4.5,4.25,4,+2.8%,4,4,738555
56,4.04,4.25,4.25,4,+2%,4,4,839568
57,4,4,4,4,+1%,4,4,672577
58,3.3,3,3.5,3.25,-16.7%,3.5,3.25,940380
59,4.06,4,4.25,4,+2.5%,3.75,4.25,924561
60,3.84,4,3.75,3.75,-3%,4,3.75,979834
61,3.94,4,3.75,3.75,-0.5%,4,4,1118825
62,4.01,3.75,4.5,4,+1.3%,4,4,772206
63,3.51,3.75,3.25,3.5,-11.4%,3.5,3.5,910917
64,4.58,4.5,4.75,4.5,+15.7%,4.75,4.5,697302
65,4,4,4,4,+1%,4,4,32914
66,3.87,4,3.75,4,-2.3%,3.5,4,1160734
67,4.07,4.25,3.75,4,+2.8%,4.25,4,678492
68,3.84,4,4,4,-3%,3.75,3.75,458362
69,3.85,3.75,3.75,3.75,-2.8%,3.75,4,826510
70,4.09,4.25,4.25,4.25,+3.3%,4,4,906133
71,3.99,4,3.75,4,+0.8%,4,4,960957
72,3.84,4,3.75,3.75,-3%,4,3.75,820528
73,4.5,4.5,4,4.75,+13.6%,4,4.75,971932
74,4.22,4.25,4,4.25,+6.6%,3.75,4.5,811533
75,4.5,4.5,4.5,4.5,+13.6%,4.5,4.5,741560
76,3.25,3.25,3.25,3.25,-17.9%,3.25,3.25,1158439
77,3.56,3.5,3.5,3.5,-10.1%,3.75,3.5,557249
78,4.25,4.25,4.25,4.25,+7.3%,4.25,4.25,1090658
79,3.73,3.75,4,3.75,-5.8%,4,3.5,996176
80,3.21,2.75,4,3.25,-18.9%,3.5,3,799228
81,4.16,4.25,3.75,4.25,+5.1%,4,4.25,1113681
82,4.5,4.5,4.5,4.5,+13.6%,4.5,4.5,617214
83,4.04,4,3.75,3.75,+2%,4,4.25,163714
