,ba_score,feel,look,overall,rDev,smell,taste,user_id
37,3.7,4,3.5,3.75,-8.9%,3.5,3.75,794447
38,3.86,3.75,3.75,4,-4.9%,4,3.75,158894
39,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,761842
40,4.29,4.5,4.5,4.25,+5.7%,4.25,4.25,822032
41,4.19,4.25,4.25,4.25,+3.2%,4,4.25,803328
42,4.05,4,3.75,4,-0.2%,4.25,4,673685
43,3.44,3,4,3.5,-15.3%,3.75,3.25,991848
44,4.12,4,4.25,4,+1.5%,4,4.25,835083
45,3.87,3.75,4,3.75,-4.7%,3.75,4,772855
46,4.27,4.75,3.25,4.5,+5.2%,3.75,4.5,1153023
47,3.86,3.5,4,3.75,-4.9%,4.25,3.75,723761
48,4,4,4,4,-1.5%,4,4,921915
49,4,4,4,4,-1.5%,4,4,879785
50,3.87,3.75,4,3.75,-4.7%,3.75,4,1085994
51,4.2,4.5,4,4.25,+3.4%,4,4.25,826813
52,4,4,4,4,-1.5%,4,4,928114
53,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,1136026
54,3.67,3.25,4,3.5,-9.6%,3.75,3.75,252427
55,4.7,4.5,5,4.75,+15.8%,5,4.5,968487
56,3.69,3.75,3.75,3.75,-9.1%,3.5,3.75,901211
57,4.35,4.25,4.25,4.25,+7.1%,4.25,4.5,1122636
58,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,501418
59,4.28,4.25,4,4.25,+5.4%,4,4.5,653547
60,4.18,4.25,4,4.25,+3%,4,4.25,1055384
61,4.02,4.25,4.25,4,-1%,3.5,4.25,1053295
62,3.79,4,3.5,4,-6.7%,3.25,4,949100
63,4.09,4.5,3.25,4,+0.7%,3.5,4.5,1116834
64,3.81,3.75,3.75,3.75,-6.2%,4,3.75,740194
65,3.96,4,4,4,-2.5%,4.25,3.75,1051767
66,3.34,3.5,3.25,3.25,-17.7%,3.5,3.25,872561
67,3.07,3,3.5,3,-24.4%,2.75,3.25,728962
68,2.78,2.5,4,2.75,-31.5%,3.5,2.25,718423
69,4.01,3.5,4.75,4.25,-1.2%,4.25,3.75,1110367
70,4.09,4,4.5,4,+0.7%,4.25,4,1036864
71,4.39,4,4.5,4.5,+8.1%,4.25,4.5,938404
72,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,1094385
73,4,4,4,4,-1.5%,4,4,1103297
74,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,913198
75,3.93,4,3.75,4,-3.2%,3.75,4,830579
76,4.41,4.5,4,4.5,+8.6%,4.25,4.5,1069919
77,4.24,4.25,4,4.25,+4.4%,4.25,4.25,1012577
78,4.3,4.5,4,4.25,+5.9%,4,4.5,1084662
79,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,775745
80,3.75,3.5,3.75,3.75,-7.6%,4.25,3.5,947170
81,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,1094941
82,4,4,4,4,-1.5%,4,4,435592
83,3.98,4,4.25,4,-2%,3,4.5,1066583
84,4.72,4.5,4.75,4.5,+16.3%,4.5,5,1088357
85,3.9,4,4,4,-3.9%,4,3.75,1082979
86,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,876794
87,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,739960
88,3.89,3.75,4.25,4,-4.2%,4,3.75,431655
89,4,4,4,4,-1.5%,4,4,119720
90,3.9,3.75,3.75,4,-3.9%,3.75,4,1074478
91,5,5,5,5,+23.2%,5,5,743023
92,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,975319
93,4.05,4,3.75,4,-0.2%,4.25,4,1066280
94,4.1,4,4,4.5,+1%,4,4,842900
95,3.83,3.75,4,3.75,-5.7%,4,3.75,992810
96,2.75,2.75,2.75,2.75,-32.3%,2.75,2.75,901604
97,4.35,4.25,4.25,4.25,+7.1%,4.25,4.5,720032
98,3.12,2.5,3,2.75,-23.2%,4.75,2.5,1025816
99,4.18,4.25,4,4.25,+3%,4,4.25,981325
100,4,4,4,4,-1.5%,4,4,723358
101,3.59,3.5,4,3.5,-11.6%,3.75,3.5,705218
102,4.26,4.5,4,4.25,+4.9%,4.25,4.25,1059706
103,3.99,3.5,4,4,-1.7%,3.75,4.25,1046920
104,4.19,3.75,4.75,4.25,+3.2%,4.5,4,985764
105,3.33,3.5,3.5,3.25,-18%,3,3.5,736184
106,4.02,4,4.25,4,-1%,4,4,799427
107,3.55,3.5,4.25,3.5,-12.6%,3.5,3.5,111667
108,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,702797
109,4,4,4,4,-1.5%,4,4,985157
110,4.02,4,4.25,4,-1%,4,4,890889
111,3.51,3.25,4,3.5,-13.5%,3.5,3.5,680720
112,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,951703
113,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,797609
114,4.32,4.25,4.5,4,+6.4%,4.25,4.5,970780
115,4.37,4,4.75,4.5,+7.6%,4.5,4.25,1032336
116,4.09,3.5,4.25,4,+0.7%,4.5,4,673923
117,4.8,4.25,4.75,4.75,+18.2%,4.75,5,943067
118,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,796686
119,3.58,3.25,4.25,3.5,-11.8%,3.75,3.5,446214
120,4.02,3.75,3.75,4,-1%,4.25,4,564851
121,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,152802
122,4.38,4,4.25,4.5,+7.9%,4.25,4.5,99435
123,4.18,4,3.5,4.25,+3%,4.25,4.25,1019411
124,4,4,4,4,-1.5%,4,4,738761
125,4.09,4,3.75,4,+0.7%,4,4.25,666034
126,3.24,3.25,3,3.25,-20.2%,3.25,3.25,857680
127,5,5,5,5,+23.2%,5,5,422413
128,3.34,3.5,3.5,3.5,-17.7%,3.25,3.25,999720
129,3.3,3.25,3.25,3.5,-18.7%,3.25,3.25,672527
130,4.07,4,4.25,4.25,+0.2%,4,4,783464
131,4.8,5,4.5,4.75,+18.2%,4.5,5,872824
132,4.21,4.5,4,4,+3.7%,4.25,4.25,994150
133,4,4,4,4,-1.5%,4,4,852800
134,3.48,3.5,3.75,3.5,-14.3%,3.75,3.25,783580
135,4.42,4,5,4.5,+8.9%,4.25,4.5,814833
136,4.16,4.5,4,4.25,+2.5%,4.25,4,693511
137,3.25,3.25,3.25,3.25,-20%,3.25,3.25,463716
138,4,4,4,4,-1.5%,4,4,939467
139,4.59,4.5,4.25,4.5,+13.1%,4.5,4.75,758292
140,4.46,4.25,4.25,4.5,+9.9%,4.5,4.5,715929
141,4.06,4,4,4,0%,4.25,4,817151
142,4,4,4,4,-1.5%,4,4,300409
143,4.51,4.5,4,4.5,+11.1%,4.25,4.75,801617
144,3.79,4,4,3.75,-6.7%,3.75,3.75,856830
145,4.56,4.5,4,4.75,+12.3%,4.25,4.75,989711
146,4.38,4,5,4.5,+7.9%,4.5,4.25,953012
147,4.22,4,4.75,4.25,+3.9%,4.5,4,924295
148,3.82,4.25,3.75,3.75,-5.9%,4.25,3.5,801494
149,4,4,4,4,-1.5%,4,4,872063
150,4.47,4.5,5,4.5,+10.1%,4.25,4.5,984952
151,3,3,3,3,-26.1%,3,3,95531
152,3.9,3.75,3.75,4,-3.9%,3.75,4,893132
153,4.45,4.75,4.25,4.5,+9.6%,4.25,4.5,787520
154,3.96,4,4.25,4,-2.5%,3.75,4,762066
155,3.98,4,4.25,4,-2%,4.25,3.75,867520
156,4.86,5,4.25,4.5,+19.7%,5,5,979681
157,3.89,3.75,4,3.75,-4.2%,4.25,3.75,283681
158,3.27,3.25,4.25,3.25,-19.5%,3.5,3,798188
159,2.96,3,3.75,2.75,-27.1%,3.25,2.75,829599
160,4.06,4,4,4,0%,4.25,4,792719
161,4.02,3.75,4,4,-1%,3.75,4.25,749050
162,4.1,4,4,4,+1%,4,4.25,912339
163,4.18,4.25,4,4.25,+3%,4,4.25,774771
164,3.74,3.75,3.5,3.75,-7.9%,3.75,3.75,276070
165,4.08,4,4.25,4,+0.5%,4.25,4,713926
166,3.72,3.5,3.25,3.75,-8.4%,4.25,3.5,963978
167,3.86,4.5,3,4.25,-4.9%,3.25,4,835780
168,4.03,4.25,4,4,-0.7%,4,4,961924
169,3.61,3.25,3.25,3.75,-11.1%,3.5,3.75,674122
170,3.18,3,4,3,-21.7%,3.5,3,64
171,4.05,4,4.5,4,-0.2%,4.5,3.75,843356
172,3.95,3.75,4,3.75,-2.7%,4.5,3.75,848005
173,3.51,4.5,4,3.5,-13.5%,3,3.5,372086
174,4.3,4.25,4.25,4.5,+5.9%,4.25,4.25,619346
175,3.94,4,4,4,-3%,3.75,4,567313
176,4.85,4.75,4.75,4.75,+19.5%,4.75,5,822366
177,4,4,4,4,-1.5%,4,4,685075
178,3.92,3.5,3.5,4,-3.4%,4,4,710057
179,3.27,3.5,4,3.5,-19.5%,3.25,3,706574
180,4.43,4.5,4.25,4.5,+9.1%,4.25,4.5,711137
181,3.54,3.75,3.75,3.5,-12.8%,3.5,3.5,752626
182,3.68,4,3.75,3.75,-9.4%,3.75,3.5,786967
183,4.23,3.5,3.5,4.25,+4.2%,4.25,4.5,700100
184,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,125106
185,4.6,4.5,4.5,4.5,+13.3%,4.5,4.75,791009
186,3.92,3.75,4,4,-3.4%,3.75,4,330779
187,4.09,4.25,4,4,+0.7%,4.25,4,489812
188,4.09,4,3.75,4,+0.7%,4,4.25,668298
189,4.53,4,5,4.75,+11.6%,4.5,4.5,944949
190,4.19,4.25,4.25,4.25,+3.2%,4,4.25,685992
191,4.18,4.25,4,4.25,+3%,4,4.25,831560
192,4.45,4.25,4.75,4.5,+9.6%,4.75,4.25,851453
193,4,4,4,4,-1.5%,4,4,745020
194,3.89,4,4,3.75,-4.2%,3.75,4,723196
195,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,864518
196,3.83,3.75,4,3.75,-5.7%,4,3.75,911799
197,4,4,4,4,-1.5%,4,4,133548
198,4.18,4,4.5,4.25,+3%,4,4.25,803049
199,4.05,4.25,3.75,4,-0.2%,3.75,4.25,660521
200,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,726456
201,4.16,4,4,4,+2.5%,4.25,4.25,536693
202,4.12,4.25,4,4.25,+1.5%,3.75,4.25,681004
203,3.8,3.75,3.75,4,-6.4%,3.75,3.75,736767
204,4.31,4.25,4.5,4.25,+6.2%,4,4.5,755770
205,4.48,4.25,4.5,4.5,+10.3%,4.5,4.5,740208
206,4.18,4,4.25,4,+3%,4.25,4.25,777756
207,4.41,4.5,5,4.5,+8.6%,4,4.5,490055
208,4,4,4,4,-1.5%,4,4,726879
209,4.01,4.25,3.75,4,-1.2%,4,4,568544
210,3.99,3.75,4.25,4,-1.7%,4,4,814562
211,4.18,4.25,4,4.25,+3%,4,4.25,889963
212,4.49,4.5,4.25,4.5,+10.6%,4.5,4.5,5747
213,3.7,3.5,4,3.75,-8.9%,4,3.5,926023
214,4.59,5,4.5,4.5,+13.1%,4.25,4.75,818638
215,3.79,4,4,3.75,-6.7%,3.75,3.75,740905
216,3.25,3,3,3.25,-20%,3,3.5,919796
217,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,598312
218,4.58,4.5,4.75,4.5,+12.8%,4.75,4.5,885605
219,4.28,4.25,4,4.25,+5.4%,4,4.5,871001
220,5,5,5,5,+23.2%,5,5,818587
221,3.74,3.75,4.25,3.75,-7.9%,4,3.5,844677
222,4.19,4,4,4.25,+3.2%,3.75,4.5,624576
223,3.92,4,4.25,4,-3.4%,4,3.75,865585
224,3.79,3.75,3.75,3.75,-6.7%,3.5,4,763259
225,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,685650
226,3.83,3,3.75,4,-5.7%,3.75,4,693630
227,3.83,3.75,4,3.75,-5.7%,4,3.75,902094
228,3.1,3,3.75,3.25,-23.6%,3,3,887114
229,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,691811
230,4.17,4,5,4.25,+2.7%,4.25,4,892671
231,4.68,N/A,N/A,N/A,+15.3%,N/A,N/A,856264
232,3.9,N/A,N/A,N/A,-3.9%,N/A,N/A,753821
233,4.76,N/A,N/A,N/A,+17.2%,N/A,N/A,806859
234,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,747353
235,5,N/A,N/A,N/A,+23.2%,N/A,N/A,894258
236,4.44,N/A,N/A,N/A,+9.4%,N/A,N/A,889733
237,5,N/A,N/A,N/A,+23.2%,N/A,N/A,811881
238,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,671826
239,4.44,N/A,N/A,N/A,+9.4%,N/A,N/A,542703
240,4,N/A,N/A,N/A,-1.5%,N/A,N/A,895191
241,4.2,N/A,N/A,N/A,+3.4%,N/A,N/A,835140
242,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,880201
243,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,318479
244,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,695994
245,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,894452
246,3.96,4,4,4,-2.5%,4.25,3.75,775442
247,4,N/A,N/A,N/A,-1.5%,N/A,N/A,751022
248,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,787096
249,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,660271
250,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,795003
251,4,N/A,N/A,N/A,-1.5%,N/A,N/A,815004
252,4.1,N/A,N/A,N/A,+1%,N/A,N/A,891836
253,4,N/A,N/A,N/A,-1.5%,N/A,N/A,272988
254,4,N/A,N/A,N/A,-1.5%,N/A,N/A,818234
255,4.3,N/A,N/A,N/A,+5.9%,N/A,N/A,775129
256,4.2,N/A,N/A,N/A,+3.4%,N/A,N/A,890426
257,4.84,4.75,4.5,4.75,+19.2%,4.75,5,887567
258,4.52,N/A,N/A,N/A,+11.3%,N/A,N/A,881292
259,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,288024
260,5,N/A,N/A,N/A,+23.2%,N/A,N/A,760777
261,4.4,N/A,N/A,N/A,+8.4%,N/A,N/A,807313
262,4,N/A,N/A,N/A,-1.5%,N/A,N/A,785981
263,3.24,N/A,N/A,N/A,-20.2%,N/A,N/A,737026
264,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,886016
265,4.16,N/A,N/A,N/A,+2.5%,N/A,N/A,833718
266,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,817385
267,4,N/A,N/A,N/A,-1.5%,N/A,N/A,834608
268,1,N/A,N/A,N/A,-75.4%,N/A,N/A,835062
269,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,860812
270,4,N/A,N/A,N/A,-1.5%,N/A,N/A,873092
271,4,N/A,N/A,N/A,-1.5%,N/A,N/A,790437
272,4,N/A,N/A,N/A,-1.5%,N/A,N/A,164080
273,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,75966
274,4,N/A,N/A,N/A,-1.5%,N/A,N/A,783804
275,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,882103
276,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,864471
277,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,113096
278,5,N/A,N/A,N/A,+23.2%,N/A,N/A,819549
279,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,788321
280,4.47,N/A,N/A,N/A,+10.1%,N/A,N/A,857483
281,4.72,N/A,N/A,N/A,+16.3%,N/A,N/A,383479
282,4.6,N/A,N/A,N/A,+13.3%,N/A,N/A,746465
283,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,738183
284,3.9,N/A,N/A,N/A,-3.9%,N/A,N/A,779109
285,4,N/A,N/A,N/A,-1.5%,N/A,N/A,472192
286,3.96,4,4.25,4,-2.5%,3.75,4,866023
287,4.3,N/A,N/A,N/A,+5.9%,N/A,N/A,773402
288,4.08,N/A,N/A,N/A,+0.5%,N/A,N/A,796799
289,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,680378
290,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,384289
291,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,864558
292,4.48,N/A,N/A,N/A,+10.3%,N/A,N/A,498725
293,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,834504
294,4,N/A,N/A,N/A,-1.5%,N/A,N/A,690865
295,3.96,N/A,N/A,N/A,-2.5%,N/A,N/A,724882
296,3.59,N/A,N/A,N/A,-11.6%,N/A,N/A,735163
297,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,802191
298,4.2,N/A,N/A,N/A,+3.4%,N/A,N/A,840477
299,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,829519
300,4.15,N/A,N/A,N/A,+2.2%,N/A,N/A,681384
301,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,631805
302,4.16,N/A,N/A,N/A,+2.5%,N/A,N/A,817939
303,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,856371
304,4,N/A,N/A,N/A,-1.5%,N/A,N/A,660855
305,4,N/A,N/A,N/A,-1.5%,N/A,N/A,678375
306,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,856509
307,4.2,N/A,N/A,N/A,+3.4%,N/A,N/A,854660
308,4.36,N/A,N/A,N/A,+7.4%,N/A,N/A,855094
309,2.68,N/A,N/A,N/A,-34%,N/A,N/A,831711
310,4,N/A,N/A,N/A,-1.5%,N/A,N/A,819319
311,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,812330
312,3.68,N/A,N/A,N/A,-9.4%,N/A,N/A,793991
313,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,843800
314,3,N/A,N/A,N/A,-26.1%,N/A,N/A,756447
315,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,733095
316,4,N/A,N/A,N/A,-1.5%,N/A,N/A,571365
317,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,707714
318,3.25,N/A,N/A,N/A,-20%,N/A,N/A,738725
319,4,N/A,N/A,N/A,-1.5%,N/A,N/A,848595
320,4,N/A,N/A,N/A,-1.5%,N/A,N/A,846041
321,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,801511
322,4,N/A,N/A,N/A,-1.5%,N/A,N/A,828048
323,4.16,N/A,N/A,N/A,+2.5%,N/A,N/A,795090
324,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,691429
325,4.56,N/A,N/A,N/A,+12.3%,N/A,N/A,267117
326,4.04,N/A,N/A,N/A,-0.5%,N/A,N/A,803311
327,4,N/A,N/A,N/A,-1.5%,N/A,N/A,674144
328,4,N/A,N/A,N/A,-1.5%,N/A,N/A,843509
329,5,N/A,N/A,N/A,+23.2%,N/A,N/A,841913
330,4.75,N/A,N/A,N/A,+17%,N/A,N/A,814703
331,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,756360
332,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,318621
333,4,N/A,N/A,N/A,-1.5%,N/A,N/A,294582
334,4,N/A,N/A,N/A,-1.5%,N/A,N/A,393387
335,3.94,4,3.75,3.75,-3%,4,4,681465
336,4.76,N/A,N/A,N/A,+17.2%,N/A,N/A,838361
337,4.75,N/A,N/A,N/A,+17%,N/A,N/A,791573
338,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,839394
339,4,N/A,N/A,N/A,-1.5%,N/A,N/A,803626
340,5,N/A,N/A,N/A,+23.2%,N/A,N/A,838360
341,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,782885
342,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,781859
343,3.25,N/A,N/A,N/A,-20%,N/A,N/A,762521
344,4,N/A,N/A,N/A,-1.5%,N/A,N/A,500016
345,4.75,N/A,N/A,N/A,+17%,N/A,N/A,833007
346,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,490924
347,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,831209
348,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,830675
349,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,807670
350,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,604381
351,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,830033
352,3.94,4,4,4,-3%,3.75,4,830089
353,4,N/A,N/A,N/A,-1.5%,N/A,N/A,767570
354,4,N/A,N/A,N/A,-1.5%,N/A,N/A,762711
355,4.75,N/A,N/A,N/A,+17%,N/A,N/A,828164
356,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,809592
357,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,168208
358,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,710112
359,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,812861
360,3.94,4.75,3.75,4,-3%,3.5,4,734387
361,2.25,N/A,N/A,N/A,-44.6%,N/A,N/A,457048
362,4.92,4.75,5,5,+21.2%,4.75,5,784112
363,4.75,N/A,N/A,N/A,+17%,N/A,N/A,714750
364,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,825383
365,4,N/A,N/A,N/A,-1.5%,N/A,N/A,823338
366,4,N/A,N/A,N/A,-1.5%,N/A,N/A,888
367,4,N/A,N/A,N/A,-1.5%,N/A,N/A,638875
368,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,808345
369,4.75,N/A,N/A,N/A,+17%,N/A,N/A,299633
370,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,752019
371,5,N/A,N/A,N/A,+23.2%,N/A,N/A,819149
372,4,N/A,N/A,N/A,-1.5%,N/A,N/A,806399
373,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,750506
374,5,N/A,N/A,N/A,+23.2%,N/A,N/A,801328
375,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,798058
376,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,743768
377,3,N/A,N/A,N/A,-26.1%,N/A,N/A,678033
378,4,N/A,N/A,N/A,-1.5%,N/A,N/A,701696
379,4,N/A,N/A,N/A,-1.5%,N/A,N/A,686205
380,5,N/A,N/A,N/A,+23.2%,N/A,N/A,155938
381,5,N/A,N/A,N/A,+23.2%,N/A,N/A,746179
382,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,333192
383,4,N/A,N/A,N/A,-1.5%,N/A,N/A,808733
384,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,750329
385,4.75,N/A,N/A,N/A,+17%,N/A,N/A,736262
386,4,N/A,N/A,N/A,-1.5%,N/A,N/A,704369
387,4,N/A,N/A,N/A,-1.5%,N/A,N/A,805359
388,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,806541
389,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,318862
390,4,N/A,N/A,N/A,-1.5%,N/A,N/A,782110
391,4,N/A,N/A,N/A,-1.5%,N/A,N/A,735454
392,3,N/A,N/A,N/A,-26.1%,N/A,N/A,735519
393,4,N/A,N/A,N/A,-1.5%,N/A,N/A,542888
394,1.75,N/A,N/A,N/A,-56.9%,N/A,N/A,680921
395,4.5,N/A,N/A,N/A,+10.8%,N/A,N/A,740806
396,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,706411
397,4,N/A,N/A,N/A,-1.5%,N/A,N/A,792095
398,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,676133
399,4,N/A,N/A,N/A,-1.5%,N/A,N/A,778290
400,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,753033
401,4,N/A,N/A,N/A,-1.5%,N/A,N/A,778629
402,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,529070
403,4.75,N/A,N/A,N/A,+17%,N/A,N/A,736339
404,4.75,N/A,N/A,N/A,+17%,N/A,N/A,752529
405,4,N/A,N/A,N/A,-1.5%,N/A,N/A,794179
406,4,N/A,N/A,N/A,-1.5%,N/A,N/A,637202
407,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,551912
408,4,N/A,N/A,N/A,-1.5%,N/A,N/A,763685
409,4,N/A,N/A,N/A,-1.5%,N/A,N/A,755487
410,4.75,N/A,N/A,N/A,+17%,N/A,N/A,664316
411,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,359616
412,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,790039
413,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,692929
414,4,N/A,N/A,N/A,-1.5%,N/A,N/A,767485
415,4,N/A,N/A,N/A,-1.5%,N/A,N/A,709454
416,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,798371
417,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,686162
418,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,500285
419,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,365335
420,4,N/A,N/A,N/A,-1.5%,N/A,N/A,750070
421,4,N/A,N/A,N/A,-1.5%,N/A,N/A,793258
422,3.5,N/A,N/A,N/A,-13.8%,N/A,N/A,786949
423,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,777775
424,4,N/A,N/A,N/A,-1.5%,N/A,N/A,786802
425,3.75,N/A,N/A,N/A,-7.6%,N/A,N/A,770495
426,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,706234
427,4,N/A,N/A,N/A,-1.5%,N/A,N/A,797230
428,4.25,N/A,N/A,N/A,+4.7%,N/A,N/A,783801
429,4,N/A,N/A,N/A,-1.5%,N/A,N/A,672077
430,4.75,N/A,N/A,N/A,+17%,N/A,N/A,53359
