,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,+5.8%,4,4,1195321
1,3.72,3.75,3.5,3.75,-1.6%,3.25,4,1229444
2,3.59,3.75,3.75,3.75,-5%,3.5,3.5,884147
3,3.72,3.75,4.25,3.75,-1.6%,3.5,3.75,20741
4,3.71,3.75,3.75,3.75,-1.9%,4,3.5,970902
5,3,3,3,3,-20.6%,3,3,700738
6,3.91,4,3.5,4,+3.4%,3.75,4,526
7,3.27,3.25,3.5,3.25,-13.5%,3.25,3.25,1202198
8,3.81,3.75,3.75,3.75,+0.8%,4,3.75,804682
9,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,543241
10,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,1108675
11,3.81,4,4.5,4,+0.8%,3.5,3.75,750886
12,3.85,4,4,3.75,+1.9%,4,3.75,712909
13,2.66,2.5,2.25,2.75,-29.6%,3,2.5,1133465
14,3.42,3.25,3.5,3.5,-9.5%,3.25,3.5,997595
15,3.98,3.75,4,4,+5.3%,4,4,711311
16,3.91,3.75,3.75,3.75,+3.4%,4,4,1061637
17,4.08,3.75,3.25,4.25,+7.9%,4,4.25,1072558
18,3.35,3.5,3.5,3.25,-11.4%,3.5,3.25,661510
19,3.47,3.5,3,3.5,-8.2%,3.5,3.5,1132273
20,4.23,4,4.25,4.25,+11.9%,4.25,4.25,658502
21,3.54,3.75,3.75,3.5,-6.3%,3.5,3.5,947934
22,3.6,3.5,3.5,4,-4.8%,3.5,3.5,1162554
23,3.93,4,3.75,4,+4%,3.75,4,725361
24,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,761842
25,3.81,3.75,3.75,3.75,+0.8%,4,3.75,1087572
26,4.21,4,4,4.25,+11.4%,4.25,4.25,1162757
27,4.26,4.25,4.25,4,+12.7%,4.5,4.25,820567
28,3.84,3.75,3.5,3.75,+1.6%,3.75,4,963735
29,3.7,3.5,3.5,3.5,-2.1%,3.5,4,741013
30,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,546654
31,3.66,3.75,3.25,3.75,-3.2%,3.5,3.75,1015020
32,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,802816
33,3.58,3.5,4,3.75,-5.3%,3.5,3.5,1139915
34,4,4,4,4,+5.8%,4,4,1134973
35,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,637180
36,2.96,3,3,3,-21.7%,3.25,2.75,1123512
37,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,558963
38,3,3,3,3,-20.6%,3,3,1126795
39,3.85,3.75,3.75,3.75,+1.9%,3.75,4,968112
40,3.74,3.5,4,3.75,-1.1%,3.75,3.75,765524
41,3.53,4,3.5,3.5,-6.6%,3,3.75,873810
42,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,952043
43,3.93,4,3.75,4,+4%,3.75,4,781288
44,3.39,3.5,3.5,3.75,-10.3%,2,4,1024313
45,4,4,4,4,+5.8%,4,4,1081346
46,4.08,4.25,4.25,4,+7.9%,3.75,4.25,980294
47,3.8,3.5,4,3.75,+0.5%,4,3.75,902621
48,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,671818
49,3.48,3.5,3.75,3.5,-7.9%,3.75,3.25,806617
50,4.1,4,4,4,+8.5%,4,4.25,848244
51,3.77,3.75,4,3.75,-0.3%,3.75,3.75,872063
52,3.48,3.25,3.5,3.5,-7.9%,3.5,3.5,1082979
53,3.81,3.75,3.75,3.75,+0.8%,4,3.75,928999
54,3.36,3.75,3.75,3.5,-11.1%,4,2.75,965207
55,3.81,4,4.25,3.75,+0.8%,3.75,3.75,1066280
56,3.87,3.75,4,3.75,+2.4%,3.75,4,855500
57,3.6,3.75,3.75,3.5,-4.8%,3.75,3.5,694043
58,3.85,4,4,3.75,+1.9%,4,3.75,742338
59,4,4,4,4,+5.8%,4,4,849390
60,4.11,3.75,4.5,4,+8.7%,4,4.25,372086
61,4.25,4,4,4.25,+12.4%,4,4.5,1042584
62,4,4,4,4,+5.8%,4,4,682158
63,3.21,3.5,3,3,-15.1%,3.25,3.25,718208
