,ba_score,feel,look,overall,rDev,smell,taste,user_id
58,3.56,3.75,3.5,3.75,-1.1%,3,3.75,994426
59,3.78,3.75,3.5,3.75,+5%,3.5,4,732932
60,3.98,3.75,4,4,+10.6%,4,4,466697
61,3.81,4,3,3.75,+5.8%,3.25,4.25,1002918
62,3.84,4,2.25,4,+6.7%,3.75,4,728329
63,4.15,4,4,4.25,+15.3%,4,4.25,953896
64,3,3.25,3.75,3.25,-16.7%,2.5,3,962334
65,3.86,3.25,5,3.75,+7.2%,4.5,3.5,165432
66,3.74,3.5,4,3.75,+3.9%,3.75,3.75,6554
67,3.27,3.25,3.5,3.25,-9.2%,3.25,3.25,948639
68,3.68,3.75,3.5,3.75,+2.2%,3.5,3.75,992573
69,3.72,3.25,4,3.75,+3.3%,3.75,3.75,669635
70,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,496636
71,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,958441
72,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,617546
73,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,788384
74,3.27,3.25,3.5,3.25,-9.2%,3.25,3.25,983887
75,3.51,3.75,3.25,3.5,-2.5%,3.5,3.5,937300
76,3.52,3.5,3.75,3.5,-2.2%,3.5,3.5,749050
77,2.93,3,2.75,3,-18.6%,2.75,3,321565
78,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,847893
79,3.61,3.75,4,3.75,+0.3%,3.5,3.5,904084
80,3.77,3,5,4.25,+4.7%,3,4,969309
81,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,726285
82,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,901211
83,4.28,4.5,4.25,4.25,+18.9%,4.25,4.25,839027
84,3.48,3.75,3.75,3.5,-3.3%,3.25,3.5,7152
85,3.92,3.75,4,4,+8.9%,3.75,4,798146
86,3.86,4,4.25,4,+7.2%,3.75,3.75,898186
87,3.89,4,4,4.25,+8.1%,3.75,3.75,910634
88,3,3,3,3,-16.7%,3,3,378545
89,3.09,3.25,3,3,-14.2%,3.25,3,726089
90,3.71,2.75,3.75,3.75,+3.1%,4,3.75,952420
91,2.91,3.25,2.75,3,-19.2%,3,2.75,704894
92,3.73,3.5,4,4,+3.6%,3.5,3.75,500263
93,3.24,3.25,3,3.25,-10%,3.25,3.25,814033
94,3.1,3,3.5,3.25,-13.9%,3.5,2.75,944838
95,4.08,3.75,4,4,+13.3%,4,4.25,883384
96,4,4,4,4,+11.1%,4,4,826810
97,4.21,4,4,4.25,+16.9%,4.25,4.25,57673
98,3.33,3.25,3.5,3.25,-7.5%,3.5,3.25,358490
99,3.51,4,3.75,3.5,-2.5%,3.25,3.5,434909
100,3.79,4,4,3.75,+5.3%,3.75,3.75,917871
101,3.44,3.75,3.75,3.5,-4.4%,3.5,3.25,389332
102,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,836463
103,3.69,3.25,3.5,3.75,+2.5%,3.75,3.75,856535
104,3,3,3,3,-16.7%,3,3,917956
105,4.01,4.25,3.75,4,+11.4%,4,4,618873
106,3.15,3.25,3.25,3.25,-12.5%,3.25,3,919877
107,4.19,4.25,4.25,4.25,+16.4%,4,4.25,703181
108,4.18,4,4,4.5,+16.1%,4.75,3.75,915421
109,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,135895
110,4,N/A,N/A,N/A,+11.1%,N/A,N/A,241438
111,5,N/A,N/A,N/A,+38.9%,N/A,N/A,906726
112,3.9,N/A,N/A,N/A,+8.3%,N/A,N/A,703804
113,3.08,N/A,N/A,N/A,-14.4%,N/A,N/A,744511
114,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,794148
115,4,N/A,N/A,N/A,+11.1%,N/A,N/A,907169
116,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,844
117,3,N/A,N/A,N/A,-16.7%,N/A,N/A,839691
118,3.4,N/A,N/A,N/A,-5.6%,N/A,N/A,875210
119,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,762390
120,4,N/A,N/A,N/A,+11.1%,N/A,N/A,863770
121,3.8,N/A,N/A,N/A,+5.6%,N/A,N/A,851060
122,4,N/A,N/A,N/A,+11.1%,N/A,N/A,853237
123,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,899384
124,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,288024
125,4,N/A,N/A,N/A,+11.1%,N/A,N/A,310357
126,4.4,N/A,N/A,N/A,+22.2%,N/A,N/A,768295
127,3,N/A,N/A,N/A,-16.7%,N/A,N/A,674670
128,3.72,N/A,N/A,N/A,+3.3%,N/A,N/A,210388
129,3.56,N/A,N/A,N/A,-1.1%,N/A,N/A,893110
130,3.99,3,4.5,4,+10.8%,4.25,4,685878
131,4.2,N/A,N/A,N/A,+16.7%,N/A,N/A,900034
132,4,N/A,N/A,N/A,+11.1%,N/A,N/A,197033
133,3.68,3.75,3.5,3.75,+2.2%,3.5,3.75,869066
134,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,456904
135,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,708893
136,4.5,N/A,N/A,N/A,+25%,N/A,N/A,827521
137,5,N/A,N/A,N/A,+38.9%,N/A,N/A,895191
138,4,N/A,N/A,N/A,+11.1%,N/A,N/A,791609
139,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,797609
140,4.13,4,4.5,4,+14.7%,4,4.25,23172
141,3,N/A,N/A,N/A,-16.7%,N/A,N/A,888782
142,2.5,N/A,N/A,N/A,-30.6%,N/A,N/A,770207
143,3.09,3.5,3.5,3.25,-14.2%,3.25,2.75,870321
144,2.3,N/A,N/A,N/A,-36.1%,N/A,N/A,818435
145,3.8,N/A,N/A,N/A,+5.6%,N/A,N/A,785747
146,3,N/A,N/A,N/A,-16.7%,N/A,N/A,792013
147,4,N/A,N/A,N/A,+11.1%,N/A,N/A,655431
148,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,688472
149,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,875247
150,4.28,N/A,N/A,N/A,+18.9%,N/A,N/A,884353
151,3.52,N/A,N/A,N/A,-2.2%,N/A,N/A,861056
152,3,N/A,N/A,N/A,-16.7%,N/A,N/A,884147
153,4,N/A,N/A,N/A,+11.1%,N/A,N/A,808969
154,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,881757
155,3.8,N/A,N/A,N/A,+5.6%,N/A,N/A,804662
156,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,193217
157,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,694245
158,3,N/A,N/A,N/A,-16.7%,N/A,N/A,781859
159,3,N/A,N/A,N/A,-16.7%,N/A,N/A,850530
160,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,246172
161,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,97370
162,3.76,N/A,N/A,N/A,+4.4%,N/A,N/A,851914
163,4.5,N/A,N/A,N/A,+25%,N/A,N/A,844774
164,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,865678
165,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,872001
166,3,N/A,N/A,N/A,-16.7%,N/A,N/A,132351
167,3.16,N/A,N/A,N/A,-12.2%,N/A,N/A,869126
168,3.64,N/A,N/A,N/A,+1.1%,N/A,N/A,792288
169,4,N/A,N/A,N/A,+11.1%,N/A,N/A,681299
170,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,250617
171,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,341470
172,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,188675
173,4,N/A,N/A,N/A,+11.1%,N/A,N/A,875729
174,3,N/A,N/A,N/A,-16.7%,N/A,N/A,754300
175,3.63,3.5,4,3.5,+0.8%,3.5,3.75,357747
176,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,753017
177,3,N/A,N/A,N/A,-16.7%,N/A,N/A,706746
178,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,743384
179,3,N/A,N/A,N/A,-16.7%,N/A,N/A,802816
180,3.72,N/A,N/A,N/A,+3.3%,N/A,N/A,869592
181,3,N/A,N/A,N/A,-16.7%,N/A,N/A,824885
182,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,865307
183,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,739819
184,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,868139
185,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,545285
186,3.96,N/A,N/A,N/A,+10%,N/A,N/A,761415
187,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,868209
188,2.44,2.5,2.5,2.5,-32.2%,2.25,2.5,688307
189,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,318621
190,4.5,N/A,N/A,N/A,+25%,N/A,N/A,813610
191,4.5,N/A,N/A,N/A,+25%,N/A,N/A,865163
192,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,756663
193,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,850360
194,4,N/A,N/A,N/A,+11.1%,N/A,N/A,802074
195,3.52,N/A,N/A,N/A,-2.2%,N/A,N/A,811756
196,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,787516
197,2.5,N/A,N/A,N/A,-30.6%,N/A,N/A,674415
198,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,109774
199,3.52,N/A,N/A,N/A,-2.2%,N/A,N/A,812494
200,4.5,N/A,N/A,N/A,+25%,N/A,N/A,792459
201,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,683751
202,1,N/A,N/A,N/A,-72.2%,N/A,N/A,805817
203,4.04,N/A,N/A,N/A,+12.2%,N/A,N/A,835190
204,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,661688
205,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,442890
206,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,393534
207,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,790443
208,2.75,N/A,N/A,N/A,-23.6%,N/A,N/A,713795
209,3,N/A,N/A,N/A,-16.7%,N/A,N/A,840177
210,3,N/A,N/A,N/A,-16.7%,N/A,N/A,840439
211,2.75,N/A,N/A,N/A,-23.6%,N/A,N/A,852350
212,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,761436
213,3.64,N/A,N/A,N/A,+1.1%,N/A,N/A,852403
214,2.2,N/A,N/A,N/A,-38.9%,N/A,N/A,475368
215,4,N/A,N/A,N/A,+11.1%,N/A,N/A,832037
216,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,449287
217,3.84,N/A,N/A,N/A,+6.7%,N/A,N/A,393815
218,4.04,N/A,N/A,N/A,+12.2%,N/A,N/A,848941
219,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,264809
220,3.4,N/A,N/A,N/A,-5.6%,N/A,N/A,847730
221,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,805243
222,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,213734
223,3,N/A,N/A,N/A,-16.7%,N/A,N/A,757478
224,3.96,N/A,N/A,N/A,+10%,N/A,N/A,725840
225,3.64,N/A,N/A,N/A,+1.1%,N/A,N/A,839314
226,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,41948
227,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,699304
228,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,719621
229,4,N/A,N/A,N/A,+11.1%,N/A,N/A,754508
230,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,840599
231,3,N/A,N/A,N/A,-16.7%,N/A,N/A,722866
232,4,N/A,N/A,N/A,+11.1%,N/A,N/A,713017
233,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,814703
234,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,805565
235,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,674641
236,4.5,N/A,N/A,N/A,+25%,N/A,N/A,617011
237,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,839592
238,3,N/A,N/A,N/A,-16.7%,N/A,N/A,839751
239,4,N/A,N/A,N/A,+11.1%,N/A,N/A,564125
240,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,830700
241,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,837321
242,2.75,N/A,N/A,N/A,-23.6%,N/A,N/A,837148
243,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,796660
244,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,766963
245,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,746968
246,4,N/A,N/A,N/A,+11.1%,N/A,N/A,829294
247,2.5,N/A,N/A,N/A,-30.6%,N/A,N/A,724392
248,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,833618
249,4,N/A,N/A,N/A,+11.1%,N/A,N/A,831665
250,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,160033
251,4,N/A,N/A,N/A,+11.1%,N/A,N/A,794226
252,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,817444
253,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,638102
254,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,814145
255,4,N/A,N/A,N/A,+11.1%,N/A,N/A,662517
256,2.25,N/A,N/A,N/A,-37.5%,N/A,N/A,795090
257,3,N/A,N/A,N/A,-16.7%,N/A,N/A,281621
258,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,795241
259,4,N/A,N/A,N/A,+11.1%,N/A,N/A,210100
260,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,684443
261,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,688763
262,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,533775
263,4,N/A,N/A,N/A,+11.1%,N/A,N/A,779384
264,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,654013
265,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,187713
266,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,514483
267,2.75,N/A,N/A,N/A,-23.6%,N/A,N/A,822740
268,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,808733
269,4,N/A,N/A,N/A,+11.1%,N/A,N/A,824838
270,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,744800
271,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,268020
272,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,822513
273,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,822163
274,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,5743
275,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,820785
276,4,N/A,N/A,N/A,+11.1%,N/A,N/A,284405
277,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,815785
278,4,N/A,N/A,N/A,+11.1%,N/A,N/A,253952
279,4,4,4,4,+11.1%,4,4,491306
280,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,819009
281,4.5,N/A,N/A,N/A,+25%,N/A,N/A,816600
282,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,818960
283,4,N/A,N/A,N/A,+11.1%,N/A,N/A,811975
284,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,666163
285,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,750153
286,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,3667
287,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,817440
288,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,697645
289,3,N/A,N/A,N/A,-16.7%,N/A,N/A,808995
290,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,333192
291,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,802934
292,4,N/A,N/A,N/A,+11.1%,N/A,N/A,585706
293,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,803608
294,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,692295
295,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,784165
296,4.5,N/A,N/A,N/A,+25%,N/A,N/A,805096
297,3,N/A,N/A,N/A,-16.7%,N/A,N/A,374876
298,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,155938
299,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,725184
300,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,809273
301,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,456200
302,3,N/A,N/A,N/A,-16.7%,N/A,N/A,676914
303,4,N/A,N/A,N/A,+11.1%,N/A,N/A,765845
304,4,N/A,N/A,N/A,+11.1%,N/A,N/A,809223
305,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,712575
306,3.21,3,3.5,3,-10.8%,3.75,3,803201
307,3,N/A,N/A,N/A,-16.7%,N/A,N/A,551805
308,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,776568
309,4,N/A,N/A,N/A,+11.1%,N/A,N/A,546620
310,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,702021
311,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,714311
312,3.78,4,4.75,3.75,+5%,3.5,3.75,59002
313,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,802834
314,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,797061
315,3,N/A,N/A,N/A,-16.7%,N/A,N/A,718275
316,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,258346
317,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,690775
318,4,N/A,N/A,N/A,+11.1%,N/A,N/A,698100
319,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,680921
320,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,781586
321,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,704408
322,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,791127
323,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,803410
324,3.6,N/A,N/A,N/A,0%,N/A,N/A,659816
325,4,N/A,N/A,N/A,+11.1%,N/A,N/A,684054
326,3,N/A,N/A,N/A,-16.7%,N/A,N/A,728473
327,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,227228
328,2.75,N/A,N/A,N/A,-23.6%,N/A,N/A,484874
329,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,698104
330,4.45,4.5,4.25,4.5,+23.6%,4.75,4.25,594962
331,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,774288
332,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,153687
333,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,720058
334,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,791826
335,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,686781
336,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,682304
337,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,729180
338,4,N/A,N/A,N/A,+11.1%,N/A,N/A,679174
339,4,N/A,N/A,N/A,+11.1%,N/A,N/A,757046
340,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,741368
341,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,794602
342,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,700695
343,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,233496
344,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,799971
345,4,N/A,N/A,N/A,+11.1%,N/A,N/A,620560
346,3,N/A,N/A,N/A,-16.7%,N/A,N/A,775171
347,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,757856
348,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,694861
349,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,738611
350,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,798708
351,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,686830
352,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,682258
353,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,675307
354,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,664869
355,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,738725
356,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,660560
357,4,N/A,N/A,N/A,+11.1%,N/A,N/A,797614
358,4,N/A,N/A,N/A,+11.1%,N/A,N/A,719799
359,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,770495
360,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,791024
361,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,781702
362,4.25,N/A,N/A,N/A,+18.1%,N/A,N/A,676997
363,2.08,2,3,2.5,-42.2%,2.5,1.5,161776
364,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,147743
365,3.49,4,3.5,3.5,-3.1%,3.25,3.5,789704
366,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,636361
367,3,N/A,N/A,N/A,-16.7%,N/A,N/A,664801
368,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,746999
369,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,751251
370,1.75,N/A,N/A,N/A,-51.4%,N/A,N/A,769192
371,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,435506
372,3,N/A,N/A,N/A,-16.7%,N/A,N/A,686095
373,2.5,N/A,N/A,N/A,-30.6%,N/A,N/A,790433
374,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,794086
375,4,N/A,N/A,N/A,+11.1%,N/A,N/A,738452
376,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,743556
377,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,539880
378,4,N/A,N/A,N/A,+11.1%,N/A,N/A,703319
379,3.58,3.75,3.75,3.5,-0.6%,3.25,3.75,688535
380,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,732471
381,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,661648
382,4,N/A,N/A,N/A,+11.1%,N/A,N/A,669747
383,3.51,4,4,3.75,-2.5%,3,3.5,724205
384,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,356177
385,2.25,N/A,N/A,N/A,-37.5%,N/A,N/A,563511
386,3,N/A,N/A,N/A,-16.7%,N/A,N/A,672749
387,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,609320
388,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,663374
389,3,N/A,N/A,N/A,-16.7%,N/A,N/A,790267
390,3,N/A,N/A,N/A,-16.7%,N/A,N/A,488977
391,4,N/A,N/A,N/A,+11.1%,N/A,N/A,484039
392,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,714319
393,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,760654
394,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,772755
395,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,766067
396,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,515271
397,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,713006
398,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,639745
399,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,639871
400,4.75,N/A,N/A,N/A,+31.9%,N/A,N/A,731424
401,4.5,N/A,N/A,N/A,+25%,N/A,N/A,786594
402,4,N/A,N/A,N/A,+11.1%,N/A,N/A,699445
403,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,778460
404,2.75,N/A,N/A,N/A,-23.6%,N/A,N/A,779428
405,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,659046
406,3.25,N/A,N/A,N/A,-9.7%,N/A,N/A,294393
407,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,773087
408,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,704799
409,3.31,3.5,4,3.5,-8.1%,3,3.25,716010
410,3,N/A,N/A,N/A,-16.7%,N/A,N/A,744514
411,3.75,N/A,N/A,N/A,+4.2%,N/A,N/A,612907
412,3.5,N/A,N/A,N/A,-2.8%,N/A,N/A,650280
413,4.5,N/A,N/A,N/A,+25%,N/A,N/A,786743
414,2,N/A,N/A,N/A,-44.4%,N/A,N/A,417547
