,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.56,4.5,4.5,4.5,0%,4.75,4.5,1088712
1,4.16,4,4,4,-8.8%,4.25,4.25,348104
2,4.73,4.5,5,5,+3.7%,4.5,4.75,1196569
3,4.48,4.25,4.5,4.5,-1.8%,4.5,4.5,1181016
4,4.63,4.75,4.5,4.5,+1.5%,4.5,4.75,1109060
5,4.56,4.5,4.5,4.5,0%,4.75,4.5,1201408
6,4.79,5,5,4.75,+5%,4.75,4.75,977888
7,4.15,4.25,4.25,4.25,-9%,4.25,4,441428
8,4.1,4.25,4.25,4,-10.1%,4.25,4,1209480
9,4.5,4.5,4.5,4.5,-1.3%,4.5,4.5,689749
10,4.58,4.5,4.75,4.5,+0.4%,4.75,4.5,854862
11,4.46,4.25,4.25,4.5,-2.2%,4.5,4.5,1965
12,4.4,4.5,4.5,4.5,-3.5%,4.5,4.25,809518
13,4.54,4.5,4.75,4.5,-0.4%,5,4.25,1189140
14,4.26,4.25,4.25,4,-6.6%,4.5,4.25,805045
15,4.5,4.5,4.5,4.5,-1.3%,4.5,4.5,1198136
16,4.44,4.5,4.5,4.5,-2.6%,4.25,4.5,1165709
17,5,5,5,5,+9.6%,5,5,1231738
18,4.46,4.25,4.25,4.5,-2.2%,4.5,4.5,515802
19,4.34,4.25,4.75,4.25,-4.8%,4.5,4.25,1186725
20,4.38,4.5,4.25,4.25,-3.9%,4.25,4.5,1174176
21,5,5,5,5,+9.6%,5,5,1044959
22,4,4,4,4,-12.3%,4,4,919385
23,4.36,4.5,3.75,4.5,-4.4%,4.5,4.25,1192851
24,4.25,4.25,4.25,4.25,-6.8%,4.25,4.25,1171779
25,4.67,4.5,4.75,4.75,+2.4%,4.5,4.75,563121
26,4.63,5,5,4.75,+1.5%,4.5,4.5,1202797
27,4.74,4.5,4.75,4.5,+3.9%,5,4.75,816800
28,4.44,4.5,4.5,4.5,-2.6%,4.25,4.5,751276
29,4.75,4.75,4.75,4.75,+4.2%,4.75,4.75,1162757
30,4.24,4,4.25,4.5,-7%,4.5,4,1224886
31,4.5,4.5,4.5,4.5,-1.3%,4.5,4.5,1178806
32,4.48,4.25,4.5,4.5,-1.8%,4.5,4.5,1004131
33,4.9,5,5,5,+7.5%,5,4.75,1223751
34,4.43,4.5,4.25,4.5,-2.9%,4.25,4.5,814461
35,4.44,4.5,4.25,4.25,-2.6%,4.5,4.5,1209824
36,4.25,4.25,4.25,4.25,-6.8%,4.25,4.25,751022
37,4.35,4.25,4.25,4.25,-4.6%,4.25,4.5,902702
38,4.6,4.5,4.5,4.5,+0.9%,4.5,4.75,661556
39,4.3,4.5,4.5,4.5,-5.7%,4.5,4,1209090
40,4.53,4.5,5,4.5,-0.7%,4.5,4.5,1194793
41,4.33,4.25,4.5,4.25,-5%,4.5,4.25,883723
42,5,5,5,5,+9.6%,5,5,1222090
43,4.9,5,4.25,5,+7.5%,4.75,5,1219936
44,4.48,4.25,4.5,4.5,-1.8%,4.5,4.5,988724
45,4.29,4,4.25,4.25,-5.9%,4.5,4.25,676971
46,4.36,4.25,4,4.25,-4.4%,4.75,4.25,79371
47,5,5,5,5,+9.6%,5,5,1220571
48,4.19,4.25,4,4,-8.1%,4.25,4.25,1191115
49,4,4,4,4,-12.3%,4,4,1219833
50,4.59,4.75,4.5,4.5,+0.7%,4.75,4.5,1213967
51,4.42,4.25,4.5,4.5,-3.1%,4.25,4.5,721130
52,4.56,4.5,4.5,4.5,0%,4.75,4.5,902254
53,4.6,4.5,4.5,4.5,+0.9%,4.5,4.75,1154317
54,4.31,4.25,4.25,4.25,-5.5%,4.5,4.25,169872
55,4.33,4.25,4.5,4.25,-5%,4.5,4.25,901832
56,4.73,4.75,5,4.75,+3.7%,5,4.5,1121079
57,4.43,4.25,4.5,4.25,-2.9%,4.5,4.5,1214949
58,4.96,4.75,4.75,5,+8.8%,5,5,1192400
59,4.9,4.75,4.75,5,+7.5%,4.75,5,1186056
60,4.32,4,4,4.5,-5.3%,4.5,4.25,1211467
61,4.45,4.25,4.75,4.5,-2.4%,4.75,4.25,906742
62,4.53,4.75,4.5,4.5,-0.7%,4.5,4.5,569020
63,4.43,4.25,4.5,4.25,-2.9%,4.5,4.5,1175673
64,4.5,4.5,4.5,4.5,-1.3%,4.5,4.5,711137
65,4.49,4.25,4.75,4.5,-1.5%,4.5,4.5,1213798
66,4.4,4.5,4.5,4.5,-3.5%,4.5,4.25,1175883
67,4.5,4.5,4.5,4.5,-1.3%,4.5,4.5,841103
68,4.6,4.75,4.75,4.5,+0.9%,4.75,4.5,798054
69,4.56,4.25,4.25,4.5,0%,4.5,4.75,1019560
70,4.85,4.75,4.75,4.75,+6.4%,4.75,5,1212773
71,4.25,4.25,4.25,4.25,-6.8%,4.25,4.25,405337
72,4.25,4.25,4.25,4.25,-6.8%,4.25,4.25,353337
73,4.8,4.75,4.5,4.75,+5.3%,5,4.75,943900
74,4.34,4.5,4.5,4.5,-4.8%,4.25,4.25,1211271
75,4.5,4.5,4.5,4.5,-1.3%,4.5,4.5,812439
76,4.35,4.25,4.25,4.25,-4.6%,4.25,4.5,457430
77,4.56,4.5,4.75,4.5,0%,4.25,4.75,796686
78,4.51,4.75,4.25,4.5,-1.1%,4.5,4.5,710112
79,4.75,4.75,4.75,4.75,+4.2%,4.75,4.75,1159929
80,4.64,4.75,4.75,4.5,+1.8%,4.5,4.75,605456
81,4.85,5,5,4.75,+6.4%,5,4.75,1207248
82,4.31,4.25,4.25,4.25,-5.5%,4.5,4.25,1002165
83,4.45,4.5,4.75,4.25,-2.4%,4,4.75,1064676
84,4.25,4.25,4.25,4.25,-6.8%,4.25,4.25,1035133
85,4.33,4.25,4.5,4.25,-5%,4.5,4.25,691683
86,4.43,4.5,4.25,4.5,-2.9%,4.25,4.5,696583
87,4.75,4.75,4.75,4.75,+4.2%,4.75,4.75,1056823
88,4.85,5,5,4.75,+6.4%,5,4.75,1191399
89,4.12,3.75,3.75,4,-9.6%,4.25,4.25,1133465
90,4.5,4.5,4.5,4.5,-1.3%,4.5,4.5,843802
91,4.15,4.25,4.25,4.25,-9%,4.25,4,760533
92,4.31,4.5,3.5,4.25,-5.5%,5,4,1183951
93,4.84,5,4.75,4.75,+6.1%,5,4.75,960217
94,4.5,4.5,4.5,4.5,-1.3%,4.5,4.5,640220
95,4.52,4.5,4.75,4.5,-0.9%,4.5,4.5,793529
96,4.74,4.75,4.5,4.75,+3.9%,4.75,4.75,626877
97,3.78,3.75,3.25,3.75,-17.1%,4,3.75,735794
98,4.58,4.5,4.75,4.5,+0.4%,4.75,4.5,1187115
99,4.48,4.25,4.5,4.5,-1.8%,4.5,4.5,1196938
100,4.5,4.5,4.5,4.5,-1.3%,4.5,4.5,1180421
101,4.3,4.25,5,4.25,-5.7%,4.25,4.25,1202662
102,4.24,4,4.5,4.25,-7%,4.25,4.25,693704
103,3.88,3.75,4,4,-14.9%,4,3.75,1205389
104,4.24,4.25,4,4.25,-7%,4.25,4.25,1209878
105,4.28,3.75,4.5,4.25,-6.1%,4.5,4.25,1006685
106,4.42,4.25,4.25,4.5,-3.1%,4.75,4.25,583847
107,4.5,4.5,4.5,4.5,-1.3%,4.5,4.5,608177
108,4.75,4.75,4.75,4.75,+4.2%,4.75,4.75,701754
109,4.46,4.5,4.75,4.5,-2.2%,4.25,4.5,1142514
110,4.47,4.5,5,4.5,-2%,4.25,4.5,806117
111,4.75,4.75,4.75,4.75,+4.2%,4.75,4.75,1204667
112,4.5,4.5,4.5,4.5,-1.3%,4.5,4.5,1178984
113,4.61,4.5,4.25,4.5,+1.1%,5,4.5,1207828
114,4.75,4.75,4.75,4.75,+4.2%,4.75,4.75,1198923
115,5,5,5,5,+9.6%,5,5,988852
116,5,5,5,5,+9.6%,5,5,1193601
117,4.06,4,5,4,-11%,4,4,1091813
118,4.98,4.75,5,5,+9.2%,5,5,931942
119,4.29,4.5,4.5,4.25,-5.9%,4.25,4.25,807402
120,3.75,3.75,3.75,3.75,-17.8%,3.75,3.75,1184133
121,4.5,4.5,4.5,4.5,-1.3%,4.5,4.5,886177
122,4.5,4.5,4.5,4.5,-1.3%,4.5,4.5,1022217
123,4.79,5,5,4.75,+5%,4.75,4.75,1090046
124,4.68,4.5,5,4.75,+2.6%,4.5,4.75,1197171
125,4.96,4.75,4.75,5,+8.8%,5,5,1033616
126,4.7,4.5,4.25,4.75,+3.1%,4.75,4.75,1116908
127,4.9,4.5,5,4.75,+7.5%,5,5,805813
128,4.49,4.5,5,4.5,-1.5%,4.75,4.25,1140386
129,4.55,4.25,4.75,4.5,-0.2%,4.75,4.5,1097791
