,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.78,3.75,4.25,3.75,0%,3.75,3.75,1211693
1,1.97,1.25,3,2,-47.9%,2.75,1.5,727554
2,3.24,3.25,3,3.25,-14.3%,3.25,3.25,152599
3,3.72,4,3.75,3.75,-1.6%,3.5,3.75,1179583
4,3.76,3.5,4.25,3.75,-0.5%,3.75,3.75,764775
5,3.78,3.75,3.5,3.75,0%,3.5,4,222763
6,4,4,3.75,3.75,+5.8%,4.25,4,1193725
7,3.38,3.75,4,3,-10.6%,4,3,1210406
8,3.39,3.25,3.75,3.5,-10.3%,3.5,3.25,1173058
9,3.82,4,4.5,3.75,+1.1%,3.75,3.75,154023
10,3.82,4,3.5,3.75,+1.1%,4,3.75,949100
11,3.91,3.75,3.75,3.75,+3.4%,4,4,570024
12,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,713037
13,4.5,4.5,4.5,4.5,+19%,4.5,4.5,1121678
14,3.74,3.75,4.25,3.75,-1.1%,4,3.5,685878
15,2.02,2,1.25,2,-46.6%,2.25,2,810477
16,4.11,3.25,4.5,3.75,+8.7%,4,4.5,796681
17,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,582388
18,3.48,3.75,3,3.5,-7.9%,3,3.75,351854
19,3.42,3.5,3.75,3.5,-9.5%,3.5,3.25,1066881
20,3.57,3.75,3.75,3.75,-5.6%,3,3.75,794677
21,3.88,4,4,4,+2.6%,3.5,4,1191358
22,4,4,4,4,+5.8%,4,4,1143077
23,4.06,4.25,4.5,4,+7.4%,4,4,996176
24,3.68,3.5,4,3.75,-2.6%,3.5,3.75,105808
25,3.48,3.25,3.5,3.5,-7.9%,3.5,3.5,419024
26,3.85,3.75,3.75,3.75,+1.9%,3.75,4,710935
27,3.77,3.75,4,3.75,-0.3%,3.75,3.75,521643
28,1.26,1.25,2,1.25,-66.7%,1.5,1,1139522
29,4.39,4.25,4,4.5,+16.1%,4.25,4.5,1186366
30,3.47,3.5,3.75,3.25,-8.2%,3.5,3.5,1173769
31,4.02,4,4.25,4,+6.3%,4,4,782328
32,3.58,4,4,3.5,-5.3%,3.5,3.5,349757
33,4.04,4.25,4.25,4,+6.9%,4,4,1176363
34,3.9,4,4,4,+3.2%,4,3.75,817288
35,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,954050
36,3.91,3.75,3.75,3.75,+3.4%,4,4,659816
37,2.91,3.75,4,2.25,-23%,3.5,2.5,637219
38,3.93,4,3.75,4,+4%,3.75,4,617574
39,4.09,4,3.75,4,+8.2%,4,4.25,1144120
40,3.93,4,3.75,4,+4%,3.75,4,962669
41,3.09,3,3.5,3,-18.3%,3.25,3,715929
42,3.95,4.25,3.75,4,+4.5%,3.75,4,695015
43,3.69,3.75,3.75,3.75,-2.4%,3.5,3.75,901211
44,4.31,4,4,4.25,+14%,4.25,4.5,984248
45,3.69,3.75,3.75,3.75,-2.4%,3.5,3.75,940400
46,4.24,4.25,4,4.25,+12.2%,4.25,4.25,751800
47,4.12,4,4,4,+9%,4.5,4,1111617
48,3.2,3.25,3.5,3.5,-15.3%,2.75,3.25,1150917
49,3.44,3.5,3.5,3.5,-9%,3.25,3.5,1002275
50,3.54,3.75,3.75,3.5,-6.3%,3.5,3.5,813430
51,3.79,4,4,3.75,+0.3%,3.75,3.75,839568
52,3.32,3.5,3.25,3.25,-12.2%,3,3.5,654191
53,3.72,4,3.75,3.75,-1.6%,3.5,3.75,812190
54,4,4,4,4,+5.8%,4,4,1091692
55,3.6,3.5,3.5,3.5,-4.8%,3.5,3.75,857056
56,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,29786
57,2.33,2.5,3,2.5,-38.4%,1.25,2.75,726169
58,3.92,3.75,4,4,+3.7%,3.75,4,477498
59,4,4,4,4,+5.8%,4,4,1001673
60,3.93,4,3.75,4,+4%,3.75,4,389320
61,3.79,3.75,3.75,3.75,+0.3%,3.5,4,5490
62,3.54,3.25,3.5,3.5,-6.3%,3.75,3.5,953799
63,3.83,3.75,4,3.75,+1.3%,4,3.75,726966
64,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,820220
65,4.29,4.5,4.5,4.25,+13.5%,4.25,4.25,713239
66,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,823429
67,4.44,4.5,4.5,4.5,+17.5%,4.25,4.5,1001649
68,3.48,4,3.25,3.5,-7.9%,3.25,3.5,1052128
69,3.42,3.5,3.75,3.5,-9.5%,3.5,3.25,958441
70,3.92,4,4.25,4,+3.7%,4,3.75,215044
71,3.25,3.25,3.25,3.25,-14%,3.25,3.25,1077735
72,3.55,3,3.5,3.5,-6.1%,3.5,3.75,333449
73,3.53,3.5,3,3.5,-6.6%,3.75,3.5,1091391
74,4.79,4.5,4.75,4.75,+26.7%,5,4.75,57673
75,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,663177
76,3.06,3.25,3.75,3.25,-19%,2.75,3,255457
77,3.95,3.75,3.5,4,+4.5%,4,4,802013
78,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,760801
79,2.73,2.5,3.5,2.75,-27.8%,3,2.5,1075111
80,3.52,3.25,3.5,3.5,-6.9%,3.25,3.75,911634
81,3.96,3.5,4,3.75,+4.8%,4.25,4,986626
82,4.21,4.25,4.5,4.25,+11.4%,4,4.25,1012577
83,4.5,4.5,4.5,4.5,+19%,4.5,4.5,697017
84,3.8,3.75,3.75,4,+0.5%,3.75,3.75,710335
85,3.79,3.5,3.75,3.75,+0.3%,4,3.75,836874
86,3.71,4.25,3.5,3.75,-1.9%,3,4,979953
87,3.65,3.5,3.5,3.75,-3.4%,3.5,3.75,1085569
88,3.49,4,3.5,3.5,-7.7%,3.25,3.5,719306
89,3.75,3.75,4,3.75,-0.8%,3.25,4,932046
90,3.46,3.25,3.25,3.5,-8.5%,3.5,3.5,829940
91,3.22,3.25,4,3.25,-14.8%,3.75,2.75,949364
92,3.01,2.75,3.5,3,-20.4%,3,3,1073768
93,3.9,4,4,4,+3.2%,4,3.75,754508
94,2.83,2.75,3.25,3,-25.1%,2.75,2.75,1073239
95,3.6,3.5,3.5,3.5,-4.8%,3.5,3.75,738293
96,4.18,4,3.5,4.25,+10.6%,4.25,4.25,1089763
97,4.05,4,3.75,4,+7.1%,4.25,4,985157
98,4.9,4.75,4.5,4.75,+29.6%,5,5,986189
99,3.93,3.75,4,3.75,+4%,4,4,661511
100,3.8,3.5,4,3.75,+0.5%,4,3.75,371033
101,3.68,3.75,3.5,3.75,-2.6%,3.5,3.75,737297
102,3.13,3.5,3.5,3.25,-17.2%,3,3,5615
103,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,924852
104,3.55,3.75,3.25,3.5,-6.1%,3.25,3.75,1004166
105,3.77,3.75,4,3.75,-0.3%,3.75,3.75,679174
106,3.83,3.75,4,3.75,+1.3%,4,3.75,799425
107,3.73,3.5,3.5,3.75,-1.3%,4.25,3.5,961291
108,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,802764
109,4,4,4,4,+5.8%,4,4,1037610
110,3.74,4,4,3.5,-1.1%,3.75,3.75,968112
111,3.72,4,3.75,3.75,-1.6%,3.5,3.75,805243
112,3.76,4,3.75,3.75,-0.5%,3.25,4,11387
113,3.54,3.75,3.75,3.5,-6.3%,3.5,3.5,165821
114,3.96,3.75,3.75,4,+4.8%,4,4,676661
115,4,4,4,4,+5.8%,4,4,822814
116,4.18,4,4.5,4.25,+10.6%,4,4.25,761560
117,3.85,3.75,3.75,3.75,+1.9%,3.75,4,705218
118,4,4,4,4,+5.8%,4,4,760533
119,3.81,3.75,4,3.75,+0.8%,3.5,4,895388
120,3.71,3.75,3.75,3.75,-1.9%,4,3.5,751708
121,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,844802
122,3.48,3.25,3.5,3.5,-7.9%,3.5,3.5,631139
123,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,213336
124,4.02,3.75,3.75,4,+6.3%,4.25,4,983881
125,4.08,3.75,4,4,+7.9%,4,4.25,763478
126,3.87,4,4.5,4,+2.4%,3.75,3.75,869052
127,4,4,4,4,+5.8%,4,4,445751
128,3.33,3.25,3.5,3.25,-11.9%,3.5,3.25,1020960
129,3.9,4,4,4,+3.2%,4,3.75,268017
130,3.89,3.75,4,3.75,+2.9%,4.25,3.75,904084
131,4.03,3.5,5,4,+6.6%,4.5,3.75,900311
132,4,4,4,4,+5.8%,4,4,686830
133,3.69,3.75,3.5,3.5,-2.4%,3.75,3.75,705530
134,3.89,4,3,3.75,+2.9%,4,4,689880
135,3.6,3.5,3.5,3.5,-4.8%,3.5,3.75,513273
136,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,536693
137,3.94,4,4,4,+4.2%,3.75,4,801494
138,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,390058
139,4.06,4,4.25,4,+7.4%,3.75,4.25,379327
140,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,673581
141,4.25,4.25,4.25,4.25,+12.4%,4.25,4.25,751248
142,4.09,4,3.75,4,+8.2%,4,4.25,687963
143,3.67,3.75,4,3.75,-2.9%,3.75,3.5,935118
144,4.38,4.5,4.25,4.25,+15.9%,4.25,4.5,995272
145,3.48,3.5,3.5,3.5,-7.9%,3,3.75,774343
146,3.65,3.5,4,3.5,-3.4%,4,3.5,543088
147,4.1,4,4,4,+8.5%,4,4.25,949992
148,3.74,3.5,3.25,3.75,-1.1%,3.5,4,215031
149,3.5,4,3.75,3.75,-7.4%,3,3.5,985349
150,3.73,4,4,3.75,-1.3%,3.5,3.75,850313
151,3.68,3.5,3,3.75,-2.6%,3.75,3.75,397246
152,4.6,4,5,4.5,+21.7%,5,4.5,1027661
153,3.06,2.75,4,3,-19%,3.5,2.75,732548
154,4.03,4.25,4,4,+6.6%,4,4,676559
155,3.84,3.75,3.5,3.75,+1.6%,3.75,4,952620
156,3.82,3.75,4,4,+1.1%,3.75,3.75,764049
157,3,3,3,3,-20.6%,3,3,867455
158,3.83,3.75,4,3.75,+1.3%,4,3.75,799427
159,4.32,4.25,4.5,4.5,+14.3%,4.25,4.25,616387
160,3.85,4,4,3.75,+1.9%,4,3.75,824099
161,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,981276
162,4.27,4.25,4.5,4.25,+13%,4.25,4.25,949149
163,3.51,4.75,3.5,3.5,-7.1%,4.25,2.75,867595
164,3.63,3.75,3.75,3.75,-4%,3.25,3.75,482486
165,3.85,3.75,3.75,3.75,+1.9%,3.75,4,792840
166,3.25,3.25,3.25,3.25,-14%,3.25,3.25,288119
167,3.29,3.25,3.25,3.25,-13%,3,3.5,712175
168,3.84,4,4,4,+1.6%,3.75,3.75,944696
169,3.31,3,3,3.25,-12.4%,3.25,3.5,744514
170,3.7,4,3.5,3.75,-2.1%,3.5,3.75,794447
171,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,705906
172,3.83,3.75,4,3.75,+1.3%,4,3.75,396335
173,4.34,4.5,4.25,4.25,+14.8%,4.5,4.25,828019
174,4.02,3.75,4,4,+6.3%,3.75,4.25,678389
175,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,725882
176,3.44,3.5,3.5,3.5,-9%,3.25,3.5,856916
177,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,888160
178,4,4,4,4,+5.8%,4,4,825821
179,4.21,4,4,4.25,+11.4%,4.25,4.25,1001987
180,3.74,3.75,3.5,3.75,-1.1%,3.75,3.75,696364
181,3.46,3.5,3.5,3.5,-8.5%,3.75,3.25,836463
182,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,699454
183,4.12,3.25,4,4.75,+9%,3.75,4.25,860104
184,3.5,3.5,3.5,3.5,-7.4%,3.5,3.5,715837
185,3.75,3.75,3.75,3.75,-0.8%,3.75,3.75,554870
