,ba_score,feel,look,overall,rDev,smell,taste,user_id
41,4.31,4.5,4.75,4.25,+6.4%,4.25,4.25,863763
42,4.29,4.25,4,4.5,+5.9%,4.25,4.25,1192848
43,4.24,4.25,4,4.25,+4.7%,4.25,4.25,479298
44,3.54,3.25,4.75,3.75,-12.6%,3.25,3.5,552706
45,4.33,4.5,4.25,4.5,+6.9%,4.25,4.25,895869
46,3.78,3.75,3.75,4,-6.7%,4.5,3.25,977348
47,4.23,4,4.25,4.25,+4.4%,4.25,4.25,1029214
48,4,4,4,4,-1.2%,4,4,766653
49,3.73,3.25,4,3.5,-7.9%,4,3.75,396605
50,4.45,4.75,4.25,4.5,+9.9%,4.25,4.5,1183427
51,4.05,3.5,4,4,0%,4,4.25,1193453
52,3.75,4,3.25,3.75,-7.4%,3.75,3.75,1043550
53,3.94,4,4,4,-2.7%,3.75,4,596077
54,4.35,4.75,3.75,4.75,+7.4%,3.75,4.5,1185832
55,4.03,4.25,4,4,-0.5%,4,4,742289
56,3.37,3.25,3.5,3.25,-16.8%,3.25,3.5,1187646
57,3.82,3.5,3.5,3.5,-5.7%,4,4,1162554
58,4.28,4.5,4.25,4.25,+5.7%,4.25,4.25,868209
59,3.3,3.25,4.25,3.5,-18.5%,3,3.25,685878
60,4.12,4,4.25,4,+1.7%,4,4.25,704369
61,3.6,3,3.5,3.25,-11.1%,3.5,4,8105
62,4.13,4,4.25,4.25,+2%,4.25,4,1024624
63,4.44,4.5,4.5,4.5,+9.6%,4.25,4.5,843390
64,4,4,4,4,-1.2%,4,4,722557
65,4.08,4.25,3.25,4,+0.7%,4,4.25,982225
66,3.71,3.75,4,3.75,-8.4%,3.5,3.75,1097904
67,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,673581
68,4.12,4.25,4,4.25,+1.7%,3.75,4.25,743405
69,4.48,4.25,4.5,4.5,+10.6%,4.5,4.5,455670
70,4.25,3.75,4.25,4,+4.9%,4.25,4.5,708259
71,4.21,4.25,4.5,4.25,+4%,4,4.25,590591
72,3.73,3,4.5,3.5,-7.9%,4,3.75,1171922
73,3.38,3.25,3.75,3.25,-16.5%,3.25,3.5,888430
74,3.95,4.25,3.5,3.75,-2.5%,4,4,1108675
75,3.84,4,4,4,-5.2%,3.75,3.75,1177472
76,3.73,3.5,3.5,3.75,-7.9%,4.25,3.5,1146607
77,4,4,4,4,-1.2%,4,4,350335
78,4.5,4.5,4.5,4.5,+11.1%,4.5,4.5,1151846
79,4.09,4.25,4,4,+1%,4.25,4,1081123
80,3.94,3.5,3.75,4,-2.7%,4,4,929282
81,4,4,4,4,-1.2%,4,4,545441
82,3.79,3.5,3.75,3.75,-6.4%,4,3.75,962139
83,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,1035603
84,4.1,3.75,2.5,4.25,+1.2%,4.25,4.25,1171028
85,5,5,5,5,+23.5%,5,5,803117
86,4.04,4,3,4,-0.2%,4,4.25,113255
87,4.21,4,4,4.25,+4%,4.25,4.25,731483
88,4.22,4,4.75,4.25,+4.2%,4.5,4,1013358
89,4.09,3.75,5,4.25,+1%,4,4,877612
90,3.93,3.75,4.25,4,-3%,3.75,4,1170730
91,3.64,3.5,4,3.75,-10.1%,3.75,3.5,1101155
92,4.24,4.25,4,4.25,+4.7%,4.25,4.25,701156
93,3.58,3.5,3.75,3.5,-11.6%,3.75,3.5,877474
94,4,4,4,4,-1.2%,4,4,861097
95,3.54,3,4,3.5,-12.6%,3.75,3.5,686827
96,4.5,4.5,4.5,4.5,+11.1%,4.5,4.5,822032
97,3.27,3.5,4,3,-19.3%,4.5,2.5,910917
98,3.76,3.75,4.5,3.75,-7.2%,4,3.5,690395
99,3.65,3.5,3.5,3.75,-9.9%,3.5,3.75,1160582
100,4.5,4.5,4.5,4.5,+11.1%,4.5,4.5,777927
101,2.21,2,3.5,2,-45.4%,2.5,2,1071158
102,3.48,4,4,3.5,-14.1%,3.5,3.25,886289
103,4.07,4.25,3.75,4,+0.5%,4.25,4,1160477
104,4.45,4.75,4.25,4.5,+9.9%,4.25,4.5,825355
105,4.21,4.25,4.5,4.25,+4%,4,4.25,821704
106,3.44,3.75,3.5,3.25,-15.1%,3.75,3.25,828019
107,4.3,4.25,4.25,4,+6.2%,4.25,4.5,759633
108,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,355414
109,4.14,3.75,4,4,+2.2%,4.25,4.25,1042137
110,3.74,3.75,3.5,3.75,-7.7%,3.75,3.75,276070
111,3.99,4,4.75,4,-1.5%,3.75,4,1135973
112,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,748650
113,4.68,4.75,4.5,4.75,+15.6%,4.5,4.75,1124853
114,4.58,4.5,5,4.75,+13.1%,4.5,4.5,927320
115,2.62,2.5,3,2.25,-35.3%,2.25,3,1141617
116,3.78,3.75,4.25,3.75,-6.7%,3.75,3.75,406749
117,3.82,4,3.75,3.75,-5.7%,3.5,4,1045082
118,4.22,4.5,4.25,4.25,+4.2%,4,4.25,863359
119,3.86,4,4.25,4,-4.7%,3.75,3.75,697383
120,4.08,3.75,4,4,+0.7%,4,4.25,1032603
121,3.96,4,4.25,4,-2.2%,3.75,4,837268
122,3.93,4,4.75,4,-3%,3.5,4,1073239
123,4.94,5,5,5,+22%,4.75,5,869298
124,4.13,4,3.75,4,+2%,3.75,4.5,174905
125,2.17,2,3.75,2,-46.4%,2.25,2,1003494
126,4.28,4.5,4.25,4.25,+5.7%,4.25,4.25,1032984
127,4.16,4,4,4,+2.7%,4.25,4.25,437194
128,3.94,3.75,4,4,-2.7%,4.25,3.75,949526
129,4.1,4,4,4,+1.2%,4,4.25,298927
130,4.62,4.5,4.75,4.5,+14.1%,4.5,4.75,789688
131,3.67,4.5,4,4,-9.4%,3.25,3.5,1120496
132,4,4,4,4,-1.2%,4,4,764703
133,3.58,4,4,3.5,-11.6%,3.5,3.5,705321
134,4.07,3.75,4.5,4,+0.5%,4.25,4,913616
135,4.59,4.25,4,4.5,+13.3%,4.25,5,799578
136,4.52,4.25,4.5,4.5,+11.6%,4.25,4.75,762031
137,4.37,4.25,4.5,4.25,+7.9%,4.25,4.5,903292
138,4.07,4.25,4,4,+0.5%,3.75,4.25,859165
139,1.66,2,3,1.5,-59%,2,1.25,1072558
140,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,731672
141,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,9691
142,4.59,4,4.75,4.5,+13.3%,5,4.5,710935
143,4,4.25,3.75,4.25,-1.2%,3.75,4,722139
144,4.56,5,5,5,+12.6%,4,4.5,770165
145,4.21,4.25,4.5,4.25,+4%,4,4.25,1117570
146,4.21,4.25,4.5,4.25,+4%,4,4.25,713689
147,3.68,3.75,3.5,3.75,-9.1%,3.5,3.75,569020
148,4.33,4.75,4,4.25,+6.9%,4,4.5,613851
149,3.71,4.25,4,3.5,-8.4%,3.5,3.75,740523
150,4.26,4.5,4,4.25,+5.2%,4.25,4.25,772206
151,3.93,3.5,4.5,3.75,-3%,4,4,840910
152,3.97,4.25,4,4,-2%,3.75,4,712699
153,4.37,4,5,4.25,+7.9%,4.25,4.5,1111281
154,3.84,3.75,4.25,3.75,-5.2%,4,3.75,798324
155,4.56,4.75,5,4.5,+12.6%,4.5,4.5,522764
156,4.75,4.75,4.75,4.75,+17.3%,4.75,4.75,767331
157,3.98,3.75,4.25,4.25,-1.7%,3.75,4,1004444
158,4.38,4.5,4.25,4.25,+8.1%,4.25,4.5,703319
159,4,4,4,4,-1.2%,4,4,843896
160,4.47,4.75,4.5,4.5,+10.4%,4.25,4.5,1107732
161,4.66,4.75,4.25,4.75,+15.1%,4.5,4.75,591341
162,4.19,4.25,4.25,4.25,+3.5%,4,4.25,952043
163,4.62,4.5,4.75,4.5,+14.1%,4.5,4.75,675029
164,4.31,4,4,4.25,+6.4%,4.25,4.5,1104682
165,4,4,4,4,-1.2%,4,4,589146
166,4.6,4.5,4.5,4.5,+13.6%,4.5,4.75,400108
167,4.08,3.75,4,4,+0.7%,4,4.25,591532
168,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,738632
169,5,5,5,5,+23.5%,5,5,1026735
170,4.95,4.5,5,5,+22.2%,5,5,711378
171,3.9,4,4,4,-3.7%,4,3.75,1056118
172,3.98,4.25,4.25,4,-1.7%,3.75,4,659569
173,3.97,3.75,4.25,4,-2%,3.5,4.25,1041829
174,4.06,4,5,4,+0.2%,4,4,905003
175,3.64,3.25,3.75,3.75,-10.1%,3.5,3.75,457762
176,3.94,4,4,4,-2.7%,3.75,4,736821
177,3.82,3.5,4.25,3.75,-5.7%,4,3.75,999494
178,4,4,4,4,-1.2%,4,4,790649
179,4.58,5,5,4.5,+13.1%,4.5,4.5,927641
180,4.44,3.25,4.25,4.5,+9.6%,4,5,944633
181,4,4,4,4,-1.2%,4,4,886150
182,3.68,3.75,4.25,3.75,-9.1%,3.75,3.5,1053171
183,3.46,3.5,4,3.25,-14.6%,4.25,3,1056979
184,4.2,4.25,4.25,4,+3.7%,4.25,4.25,1051244
185,4,4,4,4,-1.2%,4,4,873516
186,4.47,4,4.75,4.5,+10.4%,4.5,4.5,1084058
187,4,4,4,4,-1.2%,4,4,693232
188,4.23,4.25,4.25,4.25,+4.4%,3.75,4.5,987415
189,4.1,4,4,4,+1.2%,4,4.25,973970
190,3.82,4.25,4,3.75,-5.7%,3.75,3.75,775442
191,4,4,4,4,-1.2%,4,4,680869
192,4.04,4,4,4,-0.2%,3.75,4.25,593381
193,4.18,4.25,4.5,4,+3.2%,4.5,4,716679
194,3.69,3.75,3.75,3.75,-8.9%,3.5,3.75,942655
195,5,5,5,5,+23.5%,5,5,1068726
196,3.94,4,4,4,-2.7%,3.75,4,442004
197,4,4,4,4,-1.2%,4,4,685075
198,4.88,5,4.75,4.75,+20.5%,4.75,5,1062819
199,3.99,3.75,4.25,4,-1.5%,4,4,1035884
200,4.04,4,4,4,-0.2%,3.75,4.25,940694
201,4.54,4.5,4.5,4.5,+12.1%,4.25,4.75,1070977
202,4.23,4,4.25,4.25,+4.4%,4.25,4.25,946850
203,4.02,4,4.25,4,-0.7%,4,4,688077
204,4.5,4.5,4.5,4.5,+11.1%,4.5,4.5,1020310
205,3.35,4,4,3.75,-17.3%,4,2.5,1037584
206,4,4,4,4,-1.2%,4,4,777816
207,4.09,4,4,4.25,+1%,3.75,4.25,802435
208,4.11,4,4,4.25,+1.5%,4.25,4,761842
209,4.02,4,4.25,4,-0.7%,4,4,659983
210,4.07,4.25,4,4,+0.5%,3.75,4.25,704481
211,3.93,4,3.75,4,-3%,3.75,4,299717
212,3.78,4,3.75,3.75,-6.7%,3.75,3.75,800709
213,3.92,3.75,4,4,-3.2%,3.75,4,1060743
214,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,884131
215,4.05,4,4,4.25,0%,4,4,1025815
216,3.95,3.75,4.25,4,-2.5%,4.25,3.75,958735
217,4.02,4,4.25,4,-0.7%,4,4,751078
218,4.46,4.25,4.5,4.5,+10.1%,4,4.75,994153
219,3,3,3,3,-25.9%,3,3,802769
220,3.82,3.25,4,3.75,-5.7%,3.75,4,988959
221,4.5,4.5,4.5,4.5,+11.1%,4.5,4.5,285249
222,4,4,4,4,-1.2%,4,4,789808
223,3.94,4,4,4,-2.7%,3.75,4,548037
224,4.18,4,4.75,4.25,+3.2%,3.5,4.5,749641
225,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,715742
226,3.21,3,3,3.25,-20.7%,3.25,3.25,968920
227,3.67,3,4.25,3.25,-9.4%,4,3.75,830562
228,4.04,4.25,4.25,4,-0.2%,4,4,1049207
229,4.69,4.75,4.75,4.75,+15.8%,4.5,4.75,776443
230,4,4,3.5,3.75,-1.2%,3.5,4.5,173513
231,3.86,4,3.5,3.75,-4.7%,3.75,4,1009950
232,4.04,4,4,4,-0.2%,3.75,4.25,796919
233,4.17,4,4.25,4.25,+3%,4,4.25,921964
234,4.35,4.25,4.25,4.25,+7.4%,4.25,4.5,761528
235,4.2,4,4.75,4.25,+3.7%,4,4.25,1008114
236,4.18,4,4.5,4.25,+3.2%,4,4.25,710984
237,4.18,4,4.5,4.25,+3.2%,4,4.25,691369
238,4.53,4,4.5,4.5,+11.9%,4,5,1015198
239,4.69,5,5,4.75,+15.8%,4.75,4.5,682872
240,3.09,1.25,4,3,-23.7%,3,3.5,958609
241,3.69,3.75,3.75,3.75,-8.9%,3.5,3.75,780840
242,3.97,4.25,4,4,-2%,3.75,4,723196
243,3.98,3.75,4,4,-1.7%,4,4,901699
244,4,4,4,4,-1.2%,4,4,1038338
245,4.75,4.75,4.75,4.75,+17.3%,4.75,4.75,709507
246,3,3,3,3,-25.9%,3,3,923843
247,3.76,3.5,4.25,3.75,-7.2%,3.75,3.75,1021789
248,4.44,4.5,4.5,4.5,+9.6%,4.25,4.5,863910
249,3.81,3.75,3.75,3.75,-5.9%,4,3.75,927442
250,4.64,4.5,5,4.75,+14.6%,4.75,4.5,854929
251,4.25,4.5,4.5,4.25,+4.9%,4.5,4,970387
252,4.31,4,4,4.25,+6.4%,4.25,4.5,435413
253,4.49,4.5,4.25,4.5,+10.9%,4.5,4.5,1030621
254,3.24,3,3.5,3.25,-20%,3.25,3.25,431655
255,4.65,4.5,4.5,4.75,+14.8%,4.5,4.75,789573
256,3.25,3.25,3.25,3.25,-19.8%,3.25,3.25,113971
257,3.96,3.75,3.75,4,-2.2%,4,4,931900
258,3.98,4,4.25,4,-1.7%,4.25,3.75,641295
259,3.85,4.25,4.5,3.75,-4.9%,3.75,3.75,879197
260,4.5,4.25,4.25,4.5,+11.1%,4.25,4.75,65347
261,4.82,5,4.75,4.75,+19%,4.5,5,1026976
262,4.44,4.5,4.5,4.5,+9.6%,4.25,4.5,980121
263,2.75,2.75,2.75,2.75,-32.1%,2.75,2.75,1026031
264,2.94,2.25,4.75,2.75,-27.4%,3.25,2.75,935733
265,4.06,4,4.25,4,+0.2%,3.75,4.25,522350
266,4.16,4,4,4,+2.7%,4.25,4.25,1024634
267,4.84,4,4.75,4.75,+19.5%,5,5,771783
268,4.45,4,4.25,4.25,+9.9%,4.75,4.5,1024174
269,4.24,4.75,4.25,4.25,+4.7%,4,4.25,865264
270,5,5,5,5,+23.5%,5,5,1021587
271,4.36,4,4.5,4.25,+7.7%,4.75,4.25,243040
272,4,4,4,4,-1.2%,4,4,807964
273,3.27,3.25,3.25,3.25,-19.3%,3.75,3,832265
274,3.62,5,5,3.5,-10.6%,3,3.5,1009148
275,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,784338
276,3,3.25,3.5,3,-25.9%,2.75,3,816198
277,4.04,4,4,4,-0.2%,3.75,4.25,793597
278,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,677503
279,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,807337
280,3.59,2.75,3.75,3.75,-11.4%,3.5,3.75,796224
281,3.81,4,4.25,3.75,-5.9%,3.75,3.75,713758
282,4.01,4,3.5,4,-1%,3.75,4.25,797770
283,4.06,4,4.25,4,+0.2%,3.75,4.25,711311
284,3.82,4,3.75,3.75,-5.7%,3.5,4,693953
285,3.92,3.75,4,4,-3.2%,3.75,4,876661
286,4,4,4,4,-1.2%,4,4,657566
287,4.13,4.25,4.25,4.25,+2%,3.75,4.25,765524
288,3.96,4,4.25,4,-2.2%,3.75,4,984706
289,4,4,4,4,-1.2%,4,4,760654
290,4.33,4,4.25,4.25,+6.9%,4.25,4.5,806204
291,4,4,4,4,-1.2%,4,4,741844
292,4.24,4.25,4,4.25,+4.7%,4.25,4.25,868393
293,3.29,3.5,3.5,3.25,-18.8%,3.25,3.25,848045
294,3.81,3.75,4,3.75,-5.9%,3.5,4,912570
295,4.46,4.25,4.25,4.5,+10.1%,4.5,4.5,977539
296,4.02,4,4.25,4,-0.7%,4,4,906148
297,4.14,3.75,4,4,+2.2%,4.25,4.25,785324
298,4.04,3.75,4,4,-0.2%,4.25,4,921335
299,3.57,3.75,4.25,3.5,-11.9%,3.5,3.5,799216
300,3.4,3.75,4,3.5,-16%,3.25,3.25,49467
301,3.96,4,3.5,3.75,-2.2%,3.75,4.25,20741
302,3.84,3.5,4,3.75,-5.2%,3.75,4,752670
303,3.83,4,3.5,3.5,-5.4%,4.25,3.75,825680
304,4.21,4,4,4.25,+4%,4.25,4.25,847111
305,4,4,4,4,-1.2%,4,4,943211
306,3.94,4,4,4,-2.7%,3.75,4,217630
307,3.57,3.5,4,3.5,-11.9%,3.25,3.75,86952
308,3.88,3.75,4,4,-4.2%,4,3.75,838487
309,4.01,4.25,5,4.5,-1%,3.25,4,995446
310,4.75,4.75,4.75,4.75,+17.3%,4.75,4.75,817252
311,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,822255
312,4.03,3.5,4.25,4,-0.5%,4.25,4,961811
313,4.07,4.25,4,4,+0.5%,3.75,4.25,437448
314,4.3,4.5,4,4.25,+6.2%,4,4.5,794677
315,3.28,3,3.5,3.25,-19%,3,3.5,711362
316,3.45,3.75,4.25,3.5,-14.8%,3,3.5,962027
317,3.96,4.5,4.5,4,-2.2%,3.5,4,868336
318,4.12,4.75,3.75,4,+1.7%,4.25,4,898176
319,4.05,4,4,4.25,0%,4,4,505619
320,4.35,4,3.75,4.5,+7.4%,4.25,4.5,674017
321,2.96,2,4,3,-26.9%,3,3,874202
322,3.8,3.5,4,3.75,-6.2%,4,3.75,838895
323,2.3,2,3,2,-43.2%,1.75,2.75,958314
324,4.13,4,4.5,4,+2%,4,4.25,816839
325,3.82,3.75,4,4,-5.7%,3.75,3.75,767492
326,4.19,4.25,4.25,4.25,+3.5%,4,4.25,951621
327,4.43,4.5,5,4.5,+9.4%,4.5,4.25,950819
328,3.25,3.25,3.25,3.25,-19.8%,3.25,3.25,654530
329,4.43,4.5,4.5,4.25,+9.4%,4,4.75,730058
330,4,4,4,4,-1.2%,4,4,761771
331,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,664316
332,3.9,4,4,4,-3.7%,4,3.75,727766
333,4.35,4.25,4.25,4.25,+7.4%,4.25,4.5,790043
334,3.79,4,4,3.75,-6.4%,3.75,3.75,979834
335,3.81,3.75,3.75,3.75,-5.9%,4,3.75,918324
336,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,617546
337,3.99,4,3.75,4,-1.5%,4,4,830313
338,3.95,4.5,4,4,-2.5%,4,3.75,831668
339,3.92,3.75,4,4,-3.2%,3.75,4,791024
340,4.13,4.25,4.25,4.25,+2%,3.75,4.25,795047
341,4.48,4.25,4.5,4.5,+10.6%,4.5,4.5,9710
342,3.8,4,3.5,3.75,-6.2%,3.5,4,523243
343,4.7,4.75,4.75,4.5,+16%,4.75,4.75,759170
344,4.13,4.25,4,4,+2%,4,4.25,489885
345,4.2,4.25,5,4.25,+3.7%,4.25,4,809714
346,3.58,3.5,3.75,3.5,-11.6%,3.75,3.5,792719
347,3.84,4,3.75,3.75,-5.2%,4,3.75,629225
348,4.28,4.5,4.25,4.25,+5.7%,4.25,4.25,789167
349,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,694043
350,3.69,3.75,3.75,3.75,-8.9%,3.5,3.75,654941
351,4.11,4.25,3.75,4,+1.5%,4,4.25,712076
352,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,802816
353,4.94,5,5,5,+22%,4.75,5,816766
354,4.1,4,4,4,+1.2%,4,4.25,931858
355,3.65,3.5,4,3.5,-9.9%,4,3.5,976991
356,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,537878
357,4.35,4.5,4.5,4.25,+7.4%,4.5,4.25,396335
358,4.39,4.25,4.5,4.25,+8.4%,4.75,4.25,660542
359,4.02,4,4.25,4,-0.7%,4,4,800557
360,4.1,4.25,4.5,4,+1.2%,3.75,4.25,845049
361,4,4.25,4.25,4,-1.2%,4.25,3.75,767622
362,4.1,4,4,4,+1.2%,4,4.25,9941
363,4.09,4.25,4.25,4.25,+1%,4,4,760533
364,4.18,4,4.5,4.25,+3.2%,4,4.25,761560
365,4.25,4,4,4.25,+4.9%,4,4.5,811218
366,4.2,3.5,4,4.25,+3.7%,4,4.5,679381
367,4.19,4.25,4.25,4.25,+3.5%,4,4.25,708072
368,4.23,4,4.25,4.25,+4.4%,4.25,4.25,609807
369,4.04,4.25,4.25,4,-0.2%,4,4,336972
370,3.3,3,3.5,3.25,-18.5%,3.5,3.25,805227
371,4.77,4.5,4.75,4.75,+17.8%,4.5,5,965033
372,4,4,4,4,-1.2%,4,4,664668
373,4.29,4.5,4.5,4.25,+5.9%,4.25,4.25,899627
374,4.5,4.5,4.5,4.5,+11.1%,4.5,4.5,790423
375,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,686162
376,3.84,4,4,4,-5.2%,3.75,3.75,897406
377,4.5,4.5,4.5,4.5,+11.1%,4.5,4.5,944559
378,3.86,3.5,4,3.75,-4.7%,4.25,3.75,845238
379,4.04,4.5,4,4.25,-0.2%,3.75,4,15242
380,4.01,4,4,3.75,-1%,4.25,4,717507
381,3.9,3.75,3.75,4,-3.7%,3.75,4,757447
382,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,748677
383,4.03,4.25,4,4,-0.5%,4,4,582848
384,3.9,3.75,3.75,4,-3.7%,3.75,4,960342
385,3.81,4.25,4,4,-5.9%,3.5,3.75,676661
386,4.03,4.25,4,4,-0.5%,4,4,950847
387,3.11,3.5,4,3,-23.2%,3,3,747673
388,3.9,4,4,4,-3.7%,4,3.75,434646
389,4.29,4.25,4.25,4.25,+5.9%,4,4.5,698218
390,3.45,3.5,4.25,3.5,-14.8%,3.5,3.25,762962
391,3.82,4.5,4.5,4,-5.7%,3.75,3.5,706574
392,4.17,4,4.25,4.25,+3%,4,4.25,653719
393,4.5,4.5,4.5,4.5,+11.1%,4.5,4.5,870727
394,4.47,4.5,5,4.5,+10.4%,4.25,4.5,791609
395,4.16,4,4,4,+2.7%,4.25,4.25,541312
396,4.18,4.25,4,4.25,+3.2%,4,4.25,754719
397,3.9,3.5,4.75,4,-3.7%,4,3.75,837152
398,3.97,4.25,4,4,-2%,3.75,4,771934
399,4.49,4.5,4.25,4.5,+10.9%,4.5,4.5,566103
400,4,4,4,4,-1.2%,4,4,776245
401,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,737819
402,3.86,3.75,3.75,4,-4.7%,4,3.75,726249
403,3.99,3.75,4.25,4,-1.5%,4,4,939233
404,4.28,4,4.25,4.5,+5.7%,4.25,4.25,384136
405,4.02,4,4.25,4,-0.7%,4,4,678171
406,3.32,3.25,3.25,3.5,-18%,3.75,3,613977
407,4.17,4,4.25,4.25,+3%,4,4.25,809693
408,4.48,4.25,4.5,4.5,+10.6%,4.5,4.5,683383
409,3.73,3.75,4,3.75,-7.9%,4,3.5,135123
410,4.5,4.5,4.5,4.5,+11.1%,4.5,4.5,757306
411,4.58,4.25,4.5,4.5,+13.1%,4.5,4.75,837328
412,4.04,4.25,4.25,4,-0.2%,4,4,715929
413,4.75,4.75,4.75,4.75,+17.3%,4.75,4.75,641923
414,4.47,4.5,4,4.5,+10.4%,4.5,4.5,659309
415,3.95,4,4,3.75,-2.5%,4,4,607156
416,4.16,4.25,4.75,4.25,+2.7%,3.75,4.25,781582
417,3.79,4,3.5,4,-6.4%,3.25,4,887143
418,4,4,4,4,-1.2%,4,4,864086
419,3.61,3.5,4.25,3.5,-10.9%,3.75,3.5,807310
420,4.35,4.25,4.25,4.25,+7.4%,4.25,4.5,851407
421,4.72,4.75,5,4.5,+16.5%,4.75,4.75,860823
422,4.75,4.75,4.75,4.75,+17.3%,4.75,4.75,524922
423,3.96,3.75,3.75,4,-2.2%,4,4,889528
424,4,4,4,4,-1.2%,4,4,29786
425,4.17,4,4.25,4.25,+3%,4,4.25,621906
426,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,930653
427,3.93,2,5,3.75,-3%,4.5,4,932655
428,4,4,4,4,-1.2%,4,4,905601
429,4.23,4.5,4.5,4.25,+4.4%,4,4.25,609697
430,3.91,4.5,4.25,4,-3.5%,3.75,3.75,285240
431,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,905583
432,4,4,4,4,-1.2%,4,4,809956
433,4.48,4.25,4.5,4.5,+10.6%,4.5,4.5,801511
434,4.23,4,4.25,4.25,+4.4%,4.25,4.25,818908
435,4.19,4.25,4.25,4.25,+3.5%,4,4.25,463380
436,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,817279
437,3.94,4,4,4,-2.7%,3.75,4,227908
438,3.4,3.5,3.5,3.5,-16%,3.5,3.25,153242
439,4.23,4,4.25,4.25,+4.4%,4.25,4.25,799427
440,5,5,5,5,+23.5%,5,5,592643
441,4.28,4.5,4.25,4.25,+5.7%,4.25,4.25,762521
442,4.07,4,5,4.25,+0.5%,4.25,3.75,836798
443,3.36,3.25,3.5,4,-17%,3,3.25,829579
444,4.84,4.75,4.5,4.75,+19.5%,4.75,5,197294
445,4.38,4.5,4.25,4.25,+8.1%,4.25,4.5,940020
446,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,692295
447,4.09,3.75,4.25,4,+1%,4,4.25,864649
