,ba_score,feel,look,overall,rDev,smell,taste,user_id
128,4.22,5,3.75,4.25,+1.2%,3.5,4.5,980860
129,4.07,4.75,4.5,4,-2.4%,4.25,3.75,871066
130,3.94,4,4,4,-5.5%,3.75,4,661594
131,4.14,3.75,4.75,4,-0.7%,4.5,4,614224
132,4.21,4.25,4.5,4.25,+1%,4,4.25,697302
133,4.3,4.25,4,4.25,+3.1%,4.5,4.25,839568
134,4.39,4.25,4,4.5,+5.3%,4.25,4.5,810150
135,4.32,4.5,4.25,4.25,+3.6%,4,4.5,963735
136,4.09,4,4,4.25,-1.9%,3.75,4.25,980539
137,3.88,3.75,4,4,-7%,4,3.75,19519
138,4.04,3.75,4,4,-3.1%,4.25,4,810358
139,3.9,3.75,3.75,4,-6.5%,3.75,4,794770
140,4.31,4.25,4.25,4.25,+3.4%,4.5,4.25,885999
141,4.06,4,4,4,-2.6%,4.25,4,838895
142,4.2,4,4.25,4.5,+0.7%,4.75,3.75,1020502
143,4.87,4.75,5,4.75,+16.8%,4.75,5,887567
144,3.77,3.75,4,3.75,-9.6%,3.75,3.75,679222
145,4.1,4,4.75,4.25,-1.7%,4,4,349304
146,4.45,4.25,4,4.5,+6.7%,4.5,4.5,956675
147,3.94,4,4,4,-5.5%,3.75,4,637112
148,3.53,3.5,4,3.5,-15.3%,3.5,3.5,739960
149,3.32,4,5,3.5,-20.4%,3,3,794691
150,4.19,4.25,4.25,4.25,+0.5%,4,4.25,725840
151,4.18,4.25,4,4.25,+0.2%,4,4.25,984248
152,4.05,4,4,4.25,-2.9%,4,4,256573
153,4,4,4,4,-4.1%,4,4,662121
154,4.14,4.25,4.25,4,-0.7%,4,4.25,946790
155,4.03,4.25,4,4,-3.4%,4,4,731118
156,4.27,4.25,4.5,4.25,+2.4%,4.25,4.25,742174
157,4.5,4.5,4.5,4.5,+7.9%,4.5,4.5,600630
158,4.15,4,4,4.25,-0.5%,4,4.25,665804
159,4.1,4,4,4,-1.7%,4,4.25,674144
160,4.84,4.75,4.5,4.75,+16.1%,4.75,5,806332
161,4.18,4.25,5,4.25,+0.2%,3.75,4.25,810199
162,4.24,4.25,4,4.25,+1.7%,4.25,4.25,810746
163,3.9,4,4,4,-6.5%,4,3.75,740135
164,4.1,3.75,3.75,4,-1.7%,5,3.75,519375
165,4.44,4.75,4.75,4.5,+6.5%,4.5,4.25,905834
166,4.24,4.25,4,4.25,+1.7%,4.25,4.25,706187
167,4.46,4.25,4.25,4.5,+7%,4.5,4.5,804630
168,4.59,4.5,4.25,4.5,+10.1%,4.5,4.75,585435
169,4.15,4.25,4.25,4.25,-0.5%,4.25,4,722888
170,4,4,4,4,-4.1%,4,4,784338
171,4.43,4.25,4.5,4.25,+6.2%,4.5,4.5,725781
172,3.75,3.75,3.75,3.75,-10.1%,3.75,3.75,655174
173,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,520731
174,4.55,4.5,4.25,4.5,+9.1%,4.75,4.5,808270
175,4.09,4,3.75,4,-1.9%,4,4.25,803603
176,4.58,4.25,4.5,4.5,+9.8%,4.5,4.75,797110
177,4.09,4,4,4.25,-1.9%,3.75,4.25,711832
178,4.46,4.5,4.75,4.5,+7%,4.25,4.5,938325
179,4,4,4,4,-4.1%,4,4,1013236
180,4.13,4,4.25,4.25,-1%,4.25,4,757412
181,3.88,4,4.5,3.75,-7%,4,3.75,916828
182,4.25,4,4,4.25,+1.9%,4,4.5,735445
183,4.24,4.25,4,4.25,+1.7%,4.25,4.25,722350
184,4.41,4.5,3.75,4.25,+5.8%,4.5,4.5,659782
185,3.99,4.25,4,4,-4.3%,4.25,3.75,725054
186,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,372970
187,4.29,3.75,4,4.25,+2.9%,4.25,4.5,283392
188,3.85,3.5,4.5,3.75,-7.7%,4.5,3.5,792588
189,4.72,4.5,4.5,4.5,+13.2%,5,4.75,1032331
190,3.25,3.25,3.25,3.25,-22.1%,3.25,3.25,792013
191,4.24,4.25,4,4.25,+1.7%,4.25,4.25,541312
192,4.04,4.25,4.25,4,-3.1%,4,4,913154
193,4.32,4.25,4.5,4.5,+3.6%,4.25,4.25,771157
194,4.16,4,4,4,-0.2%,4.25,4.25,331208
195,4,4,4,4,-4.1%,4,4,190012
196,4.06,4,4,4,-2.6%,4.25,4,678389
197,3.92,4,4.5,3.75,-6%,3.75,4,612810
198,4.28,4.5,4.25,4.25,+2.6%,4.25,4.25,760209
199,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,707905
200,4.27,4,4,4.25,+2.4%,4.5,4.25,1022178
201,4.23,4,4.25,4.25,+1.4%,4.25,4.25,209384
202,4.08,4.25,4.25,4,-2.2%,3.75,4.25,740294
203,4.24,4.25,4,4.25,+1.7%,4.25,4.25,762454
204,4.23,4,4.25,4.25,+1.4%,4.25,4.25,788384
205,4.35,4.25,4.25,4.25,+4.3%,4.25,4.5,265507
206,4.5,4.5,4.5,4.5,+7.9%,4.5,4.5,716100
207,2.98,2.5,3.75,3,-28.5%,3.75,2.5,991545
208,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,641323
209,4.39,4.75,4.75,4.25,+5.3%,4.5,4.25,172660
210,4.41,4.25,4.25,4.25,+5.8%,4.5,4.5,772875
211,4.18,4.25,4.5,4,+0.2%,4.5,4,738056
212,4.17,4,4.25,4.25,0%,4,4.25,445751
213,3.81,4,4.5,4,-8.6%,3.5,3.75,811781
214,3.92,3.75,3.75,4,-6%,4.25,3.75,802364
215,3.95,3.75,3.5,4,-5.3%,4,4,117963
216,4.16,4,4,4,-0.2%,4.25,4.25,711387
217,4.1,4,4,4.5,-1.7%,4,4,663004
218,4.04,3.5,4.5,4,-3.1%,4.25,4,489156
219,4.75,5,5,4.75,+13.9%,5,4.5,972754
220,4.68,5,4,4.5,+12.2%,4.75,4.75,1002602
221,4.65,4.5,4.25,4.5,+11.5%,4.75,4.75,400710
222,3.99,3.75,4.25,4,-4.3%,4,4,409808
223,4,4,4,4,-4.1%,4,4,715929
224,4.38,4.25,4.5,4.5,+5%,4.5,4.25,952072
225,3.83,4,4,3.75,-8.2%,3.5,4,913969
226,4.75,4.5,4.5,4.75,+13.9%,4.5,5,993450
227,3.88,4,3.75,3.75,-7%,3.75,4,870417
228,3.44,3,4,3.5,-17.5%,3.75,3.25,215937
229,3,3,3,3,-28.1%,3,3,947127
230,3.81,3.75,3.75,3.75,-8.6%,4,3.75,796686
231,3.97,4,3.5,4,-4.8%,4,4,282
232,4,4,4,4,-4.1%,4,4,768993
233,4,4,4,4,-4.1%,4,4,663013
234,4,4,4,4,-4.1%,4,4,728831
235,4.54,4.5,4.5,4.5,+8.9%,4.25,4.75,801271
236,3.79,4,4,3.75,-9.1%,3.75,3.75,795823
237,3.82,4,3.75,3.75,-8.4%,3.5,4,858038
238,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,655110
239,4,4,4,4,-4.1%,4,4,480441
240,3.9,4,4,4,-6.5%,4,3.75,918519
241,4.12,4,4.5,4.25,-1.2%,3.75,4.25,713758
242,4.28,4.25,4,4.25,+2.6%,4,4.5,974742
243,4.13,4.25,4.25,4.25,-1%,3.75,4.25,720335
244,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,690403
245,4.38,4.5,4.5,4.5,+5%,4,4.5,421389
246,4.24,4,4.25,4,+1.7%,4.5,4.25,748542
247,3.68,3.75,3.5,3.75,-11.8%,3.5,3.75,848645
248,4.38,4,4.25,4.5,+5%,4.25,4.5,584357
249,4.15,4,3.75,4,-0.5%,4.25,4.25,832752
250,4.08,4,4.25,4,-2.2%,4.25,4,859515
251,4,4,4,4,-4.1%,4,4,733308
252,4.3,4.25,4,4.25,+3.1%,4.5,4.25,863595
253,4.32,4.5,4.25,4.25,+3.6%,4,4.5,706038
254,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,790089
255,4,4,4,4,-4.1%,4,4,770495
256,3.38,3.25,3.5,3.5,-18.9%,3.5,3.25,754902
257,4.09,3.75,4.25,4,-1.9%,4,4.25,937314
258,4.24,4.25,4,4.25,+1.7%,4.25,4.25,818908
259,4.35,4.25,4.25,4.25,+4.3%,4.25,4.5,591479
260,3.83,3.75,4,3.75,-8.2%,4,3.75,3001
261,3.94,4,4,4,-5.5%,3.75,4,687906
262,4.19,3.75,4,4.25,+0.5%,4.25,4.25,93332
263,4,4,4,4,-4.1%,4,4,378545
264,4.2,4,4,4,+0.7%,4,4.5,872063
265,4.25,4.25,4.25,4.25,+1.9%,4.25,4.25,952941
266,3.73,3.75,4,3.75,-10.6%,4,3.5,823717
267,3.5,3.5,3.5,3.5,-16.1%,3.5,3.5,610126
268,4.12,4,4.25,4,-1.2%,4,4.25,696583
269,3.95,3.75,3.5,4,-5.3%,4,4,894638
270,4.38,4.5,4.25,4.25,+5%,4.25,4.5,662611
271,4.73,5,5,4.75,+13.4%,4.5,4.75,888961
272,3.94,4,4,4,-5.5%,3.75,4,565351
273,3.96,3.75,3.75,4,-5%,4,4,813428
274,3.67,3.75,4,3.75,-12%,3.75,3.5,696676
275,4,4,4,4,-4.1%,4,4,938521
276,4.07,4,4,3.75,-2.4%,4.5,4,736769
277,4.19,4.25,4.25,4.25,+0.5%,4,4.25,279958
278,4.12,4,4.25,4,-1.2%,4,4.25,164080
279,4.15,4,4,4.25,-0.5%,4,4.25,846248
280,4.24,4.25,4,4.25,+1.7%,4.25,4.25,612887
281,4.1,4,4,4,-1.7%,4,4.25,505403
282,4.35,4.25,4.25,4.25,+4.3%,4.25,4.5,20215
283,3.86,3.75,4.5,3.75,-7.4%,4,3.75,722758
284,4.75,4.75,4.75,4.75,+13.9%,4.75,4.75,928794
285,4.27,3.75,4.25,4,+2.4%,4.75,4.25,722439
286,4.43,4.5,4.25,4.5,+6.2%,4.25,4.5,670475
287,4.02,4,4,4,-3.6%,4.5,3.75,932006
288,4.13,4,4.5,4,-1%,4,4.25,768833
289,4.34,4.5,4.5,4.5,+4.1%,4.25,4.25,788700
290,3.85,4,4,3.75,-7.7%,4,3.75,63326
291,4.56,4.25,4.25,4.5,+9.4%,4.5,4.75,713360
292,4.1,4,4,4,-1.7%,4,4.25,657217
293,4.06,4,4,4,-2.6%,4.25,4,626077
294,4.13,3.75,4,4.25,-1%,4,4.25,202557
295,3.92,3.75,4,4,-6%,3.75,4,580774
296,4.66,4.5,5,4.75,+11.8%,4,5,794239
297,4.37,5,5,4.25,+4.8%,4.25,4.25,417259
298,4.69,4.5,5,5,+12.5%,4.75,4.5,814937
299,4.11,4,3.75,4,-1.4%,4.5,4,771290
300,5,5,5,5,+19.9%,5,5,890429
301,4.29,4,4.25,4.25,+2.9%,4.5,4.25,795442
302,4.1,4,4,4,-1.7%,4,4.25,875090
303,4.4,4.5,3.75,4.5,+5.5%,4.25,4.5,884214
304,4.57,4.5,4,4.5,+9.6%,4.5,4.75,760280
305,4.47,4.75,4.5,4.5,+7.2%,4.25,4.5,707271
306,4.16,3.75,4.25,4.25,-0.2%,4.5,4,831903
307,3.78,3.75,4.25,3.75,-9.4%,3.75,3.75,921268
308,3.25,3.25,3.25,3.25,-22.1%,3.25,3.25,487662
309,4.29,4.75,4.25,4.5,+2.9%,4,4.25,717183
310,4.89,4.5,4.75,4.75,+17.3%,5,5,703741
311,4.19,4,4.25,4.25,+0.5%,4.5,4,188701
312,3.99,4,4.75,4,-4.3%,3.75,4,42977
313,4.63,4.5,4.75,4.75,+11%,4.75,4.5,764898
314,3.47,3,4.25,3.25,-16.8%,4,3.25,714177
315,3.92,3.75,4,4,-6%,3.75,4,486333
316,4.27,4,4.25,4.25,+2.4%,4,4.5,735390
317,4.12,4,4.25,4,-1.2%,4,4.25,640760
318,4.17,4,4.25,4.25,0%,4,4.25,805181
319,3.94,4,4,4,-5.5%,3.75,4,814284
320,3.71,3.5,3.5,3.75,-11%,3.75,3.75,786238
321,4.24,4.25,4,4.25,+1.7%,4.25,4.25,294582
322,4.44,4.5,5,4.25,+6.5%,4.75,4.25,836688
323,4.2,3.75,3.5,4.25,+0.7%,4,4.5,829974
324,4.27,4,4,4.25,+2.4%,4.5,4.25,836772
325,4.5,N/A,N/A,N/A,+7.9%,N/A,N/A,246700
326,4.28,N/A,N/A,N/A,+2.6%,N/A,N/A,782329
327,3.5,N/A,N/A,N/A,-16.1%,N/A,N/A,556571
328,4.05,N/A,N/A,N/A,-2.9%,N/A,N/A,602350
329,4.36,N/A,N/A,N/A,+4.6%,N/A,N/A,735601
330,3.91,4.25,3.75,4,-6.2%,4,3.75,20741
331,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,737297
332,4.5,N/A,N/A,N/A,+7.9%,N/A,N/A,23759
333,4.75,N/A,N/A,N/A,+13.9%,N/A,N/A,676915
334,3.75,N/A,N/A,N/A,-10.1%,N/A,N/A,747933
335,4.5,N/A,N/A,N/A,+7.9%,N/A,N/A,453518
336,4.75,N/A,N/A,N/A,+13.9%,N/A,N/A,660521
337,4.52,N/A,N/A,N/A,+8.4%,N/A,N/A,898698
338,4.12,N/A,N/A,N/A,-1.2%,N/A,N/A,794094
339,4.05,N/A,N/A,N/A,-2.9%,N/A,N/A,806518
340,3.75,N/A,N/A,N/A,-10.1%,N/A,N/A,759069
341,4.2,N/A,N/A,N/A,+0.7%,N/A,N/A,768627
342,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,321740
343,4.1,N/A,N/A,N/A,-1.7%,N/A,N/A,695552
344,4,N/A,N/A,N/A,-4.1%,N/A,N/A,792341
345,4,N/A,N/A,N/A,-4.1%,N/A,N/A,790437
346,4.3,N/A,N/A,N/A,+3.1%,N/A,N/A,889469
347,4.5,N/A,N/A,N/A,+7.9%,N/A,N/A,656062
348,3.75,N/A,N/A,N/A,-10.1%,N/A,N/A,691999
349,4.5,N/A,N/A,N/A,+7.9%,N/A,N/A,139656
350,3.5,N/A,N/A,N/A,-16.1%,N/A,N/A,799474
351,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,663721
352,3.75,N/A,N/A,N/A,-10.1%,N/A,N/A,851282
353,3.97,4.75,4.75,3.75,-4.8%,4,3.75,799942
354,4.12,4.25,4.5,4,-1.2%,4.25,4,799287
355,1,N/A,N/A,N/A,-76%,N/A,N/A,453143
356,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,719212
357,3.6,N/A,N/A,N/A,-13.7%,N/A,N/A,657581
358,3.75,N/A,N/A,N/A,-10.1%,N/A,N/A,775797
359,3.25,N/A,N/A,N/A,-22.1%,N/A,N/A,560899
360,4.4,N/A,N/A,N/A,+5.5%,N/A,N/A,663550
361,4.04,N/A,N/A,N/A,-3.1%,N/A,N/A,515335
362,4.31,N/A,N/A,N/A,+3.4%,N/A,N/A,837309
363,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,779298
364,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,23326
365,3.75,N/A,N/A,N/A,-10.1%,N/A,N/A,616701
366,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,513273
367,4.24,N/A,N/A,N/A,+1.7%,N/A,N/A,715250
368,4.64,N/A,N/A,N/A,+11.3%,N/A,N/A,427725
369,4,N/A,N/A,N/A,-4.1%,N/A,N/A,393534
370,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,758496
371,3.5,N/A,N/A,N/A,-16.1%,N/A,N/A,579368
372,4,N/A,N/A,N/A,-4.1%,N/A,N/A,417017
373,3.5,N/A,N/A,N/A,-16.1%,N/A,N/A,666707
374,3.35,N/A,N/A,N/A,-19.7%,N/A,N/A,882940
375,4.1,4.5,4,4.25,-1.7%,4,4,300408
376,4.75,N/A,N/A,N/A,+13.9%,N/A,N/A,764598
377,3.8,N/A,N/A,N/A,-8.9%,N/A,N/A,659773
378,4.04,N/A,N/A,N/A,-3.1%,N/A,N/A,827317
379,4.09,4.25,4,4,-1.9%,4.25,4,789696
380,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,272429
381,4.5,N/A,N/A,N/A,+7.9%,N/A,N/A,491306
382,4.27,4.25,4.5,4.25,+2.4%,4.25,4.25,27421
383,4,N/A,N/A,N/A,-4.1%,N/A,N/A,541457
384,4.5,N/A,N/A,N/A,+7.9%,N/A,N/A,730049
385,4.2,N/A,N/A,N/A,+0.7%,N/A,N/A,882312
386,4,N/A,N/A,N/A,-4.1%,N/A,N/A,371504
387,4,N/A,N/A,N/A,-4.1%,N/A,N/A,731160
388,4,N/A,N/A,N/A,-4.1%,N/A,N/A,694861
389,2.5,N/A,N/A,N/A,-40%,N/A,N/A,791818
390,3.5,N/A,N/A,N/A,-16.1%,N/A,N/A,714206
391,4,N/A,N/A,N/A,-4.1%,N/A,N/A,691483
392,5,N/A,N/A,N/A,+19.9%,N/A,N/A,881453
393,4,N/A,N/A,N/A,-4.1%,N/A,N/A,737306
394,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,679174
395,4.13,4.25,4,4,-1%,4,4.25,504426
396,4.24,N/A,N/A,N/A,+1.7%,N/A,N/A,722754
397,2,N/A,N/A,N/A,-52%,N/A,N/A,764779
398,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,91275
399,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,551912
400,3.75,N/A,N/A,N/A,-10.1%,N/A,N/A,750513
401,4,N/A,N/A,N/A,-4.1%,N/A,N/A,803562
402,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,434646
403,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,872001
404,4,N/A,N/A,N/A,-4.1%,N/A,N/A,41948
405,4,N/A,N/A,N/A,-4.1%,N/A,N/A,76084
406,3.75,N/A,N/A,N/A,-10.1%,N/A,N/A,697544
407,3.5,N/A,N/A,N/A,-16.1%,N/A,N/A,727066
408,4.5,N/A,N/A,N/A,+7.9%,N/A,N/A,734260
409,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,417977
410,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,824148
411,3,N/A,N/A,N/A,-28.1%,N/A,N/A,757179
412,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,725169
413,4,N/A,N/A,N/A,-4.1%,N/A,N/A,726784
414,3.75,N/A,N/A,N/A,-10.1%,N/A,N/A,783361
415,3.7,N/A,N/A,N/A,-11.3%,N/A,N/A,881800
416,4.5,N/A,N/A,N/A,+7.9%,N/A,N/A,676857
417,4.56,N/A,N/A,N/A,+9.4%,N/A,N/A,751078
418,4,N/A,N/A,N/A,-4.1%,N/A,N/A,799605
419,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,755599
420,3.75,N/A,N/A,N/A,-10.1%,N/A,N/A,95531
421,4.5,N/A,N/A,N/A,+7.9%,N/A,N/A,764182
422,4.11,4.25,4.5,4.25,-1.4%,4,4,180837
423,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,656392
424,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,768653
425,4,N/A,N/A,N/A,-4.1%,N/A,N/A,591332
426,4.25,N/A,N/A,N/A,+1.9%,N/A,N/A,875644
427,4.5,N/A,N/A,N/A,+7.9%,N/A,N/A,638433
428,4,N/A,N/A,N/A,-4.1%,N/A,N/A,212193
429,4.75,N/A,N/A,N/A,+13.9%,N/A,N/A,740806
430,4.03,N/A,N/A,N/A,-3.4%,N/A,N/A,601369
431,3.76,N/A,N/A,N/A,-9.8%,N/A,N/A,816965
432,3.75,N/A,N/A,N/A,-10.1%,N/A,N/A,836569
433,3.08,N/A,N/A,N/A,-26.1%,N/A,N/A,802769
434,3.75,N/A,N/A,N/A,-10.1%,N/A,N/A,783936
435,3.28,N/A,N/A,N/A,-21.3%,N/A,N/A,347390
436,4,N/A,N/A,N/A,-4.1%,N/A,N/A,719621
437,3.75,N/A,N/A,N/A,-10.1%,N/A,N/A,803848
