,ba_score,feel,look,overall,rDev,smell,taste,user_id
164,3.9,4,4,4,+0.3%,4,3.75,799427
165,3.84,3.75,3.5,3.75,-1.3%,3.75,4,578626
166,4.03,4.25,4,4,+3.6%,4,4,560400
167,3.63,3.75,3.75,3.75,-6.7%,3.25,3.75,732626
168,3.55,3.5,3.25,3.5,-8.7%,3.75,3.5,861743
169,4.08,4.5,3.5,4,+4.9%,4.25,4,883258
170,3.92,4,4.25,4,+0.8%,4,3.75,687923
171,4.19,4,3.5,4,+7.7%,4.5,4.25,756934
172,3.32,3.25,3.5,3.5,-14.7%,3.25,3.25,657127
173,3.58,3.75,4,4,-8%,4,3,1020717
174,3.35,3.75,4,3.25,-13.9%,3.25,3.25,751751
175,3.81,3.5,3.5,3.75,-2.1%,3.75,4,636506
176,4.24,4.25,4,4.25,+9%,4.25,4.25,809999
177,3.78,4,3.75,3.75,-2.8%,3.75,3.75,791224
178,4.26,4.25,3.75,4.25,+9.5%,4,4.5,1044374
179,4.1,3.75,4,4,+5.4%,4.5,4,812426
180,3.8,3.75,3.5,3.75,-2.3%,4,3.75,962139
181,3.83,3.75,4,3.75,-1.5%,4,3.75,752565
182,4.12,4.25,4,4.25,+5.9%,3.75,4.25,934826
183,5,5,5,5,+28.5%,5,5,1044232
184,4.11,3.75,4.5,4,+5.7%,4,4.25,726607
185,3.74,3.25,3.5,3.5,-3.9%,3.75,4,779523
186,3.74,3.75,3.5,3.75,-3.9%,3.75,3.75,728483
187,3.5,3.5,3.5,3.5,-10%,3.5,3.5,714311
188,3.99,4,3.75,4,+2.6%,4,4,753382
189,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,686095
190,3.88,3.75,4,4,-0.3%,4,3.75,906984
191,4,4.5,4,4.25,+2.8%,4,3.75,929282
192,3.79,3.5,3.75,3.75,-2.6%,4,3.75,824357
193,4.22,4.25,3.75,4.25,+8.5%,4.25,4.25,944261
194,3.71,3.75,3.75,3.75,-4.6%,4,3.5,997595
195,4.09,4,3.75,4,+5.1%,4,4.25,865585
196,3.25,3.25,3.25,3.25,-16.5%,3.25,3.25,888160
197,3.3,3,4,3,-15.2%,4,3,762624
198,3.42,3.5,3.75,3.5,-12.1%,3.5,3.25,393417
199,4.1,4,4,4.5,+5.4%,4,4,997032
200,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,312685
201,3.71,3.5,3.5,3.75,-4.6%,3.75,3.75,439438
202,2.83,2.75,3,2.75,-27.2%,3,2.75,931106
203,3.96,3.75,3.75,4,+1.8%,4,4,983631
204,3.85,3.25,3.25,3.75,-1%,4.5,3.75,942655
205,3.5,3.5,3.5,3.5,-10%,3.5,3.5,445745
206,4.04,4,4,4,+3.9%,3.75,4.25,1010399
207,4.11,4,4,4.25,+5.7%,4.25,4,1038762
208,3.81,3.75,3.75,3.75,-2.1%,4,3.75,694043
209,4.05,4.5,4,4,+4.1%,4,4,309695
210,4.22,4.5,4.25,4.25,+8.5%,4,4.25,845077
211,4.09,3.75,4.25,4,+5.1%,4,4.25,848051
212,4.07,4.25,4,4,+4.6%,3.75,4.25,660542
213,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,693618
214,3.93,4,4.25,3.75,+1%,4.25,3.75,25570
215,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,139278
216,2.51,2.25,2.75,2.5,-35.5%,3,2.25,992820
217,3.94,3.75,4,4,+1.3%,4.25,3.75,856358
218,4.75,4.75,4.75,4.75,+22.1%,4.75,4.75,756298
219,4.26,4.25,4,4.25,+9.5%,4.75,4,942520
220,3.96,4,4,4,+1.8%,4.25,3.75,796224
221,4.08,4,4.25,4,+4.9%,4.25,4,807337
222,4.42,4.25,4.5,4.5,+13.6%,4.25,4.5,691181
223,4.04,4,4,4,+3.9%,3.75,4.25,777519
224,4,4,4,4,+2.8%,4,4,804682
225,3.59,3.5,4,3.5,-7.7%,3.75,3.5,694384
226,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,688854
227,3.54,4,4.5,3.25,-9%,4.25,3,912946
228,3.32,3.25,4,3.25,-14.7%,3.75,3,730484
229,4.17,4.25,3.5,3.75,+7.2%,4.5,4.25,956901
230,4.16,4,4,4,+6.9%,4.25,4.25,137384
231,4.45,4.5,4,4.5,+14.4%,4,4.75,679489
232,3.74,3.75,3.5,3.75,-3.9%,3.75,3.75,1014592
233,4,4,4,4,+2.8%,4,4,545285
234,1.99,1.5,3,2,-48.8%,2.75,1.5,672498
235,4.57,4.75,4.5,4.5,+17.5%,4.25,4.75,998571
236,4.26,5,5,4.5,+9.5%,4,4,753340
237,4.1,3.5,3.5,4,+5.4%,4.75,4,946153
238,3.66,3.75,3.75,3.5,-5.9%,4,3.5,961811
239,3,3,3,3,-22.9%,3,3,867455
240,3.41,3.5,4,3.5,-12.3%,3,3.5,711311
241,4.01,3.25,3.75,4,+3.1%,4,4.25,971877
242,4.08,4,4.25,4,+4.9%,4.25,4,219230
243,3.27,3.5,3.75,3.25,-15.9%,3.5,3,726784
244,4.5,4.5,4.5,4.5,+15.7%,4.5,4.5,1003907
245,4,4,4,4,+2.8%,4,4,688904
246,3.33,3.5,4,3.5,-14.4%,3.5,3,764123
247,3.68,3.75,3.5,3.75,-5.4%,3.5,3.75,1006845
248,3.93,4,4,4.25,+1%,3.5,4,663004
249,3.9,4,4,4,+0.3%,4,3.75,694421
250,3.62,3.5,3.75,3.5,-6.9%,3.5,3.75,692955
251,3.8,3.5,4,3.75,-2.3%,4,3.75,937300
252,3.92,3.75,4,4,+0.8%,3.75,4,316116
253,3.48,3.25,3.5,3.5,-10.5%,3.5,3.5,762032
254,4,4,4,4,+2.8%,4,4,621630
255,4.07,3.5,4,4,+4.6%,4.5,4,956175
256,4.34,4,4.25,4,+11.6%,4.5,4.5,961899
257,3.58,3.5,3.5,3.5,-8%,4.25,3.25,820220
258,4.04,3.5,3.75,4,+3.9%,4,4.25,952420
259,3.85,4,4,3.75,-1%,4,3.75,774860
260,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,257390
261,3.91,3.75,3.75,3.75,+0.5%,4,4,844140
262,3.83,3.75,4,3.75,-1.5%,4,3.75,751509
263,4,4,4,4,+2.8%,4,4,751022
264,3.77,3.5,3.75,3.75,-3.1%,3.5,4,737297
265,3.83,3.75,4,3.75,-1.5%,4,3.75,937328
266,3.35,2.75,3.75,3.25,-13.9%,3.75,3.25,404098
267,2.89,3,2.75,3,-25.7%,3,2.75,803578
268,3.68,4,3.75,3.75,-5.4%,3.75,3.5,495187
269,4,4,4.5,4.25,+2.8%,4.5,3.5,198134
270,3.36,3.5,3.5,3.5,-13.6%,3.75,3,759758
271,3.74,4,4,3.5,-3.9%,3.75,3.75,693488
272,3.79,3.75,3.5,4,-2.6%,3.75,3.75,728329
273,4.41,4.5,4,4.5,+13.4%,4.25,4.5,253715
274,4.57,4,4.5,4.5,+17.5%,5,4.5,923851
275,3.93,2.5,3.75,3.75,+1%,5,3.75,519375
276,4.49,4.5,4.25,4.5,+15.4%,4.5,4.5,784927
277,3.88,4,3.75,3.75,-0.3%,3.75,4,918324
278,3.63,3.25,4,3.5,-6.7%,4,3.5,778000
279,4.1,4,4,4,+5.4%,4,4.25,780234
280,2.63,3,3.75,2,-32.4%,3.75,2,782297
281,3.67,3,3.5,3.5,-5.7%,4,3.75,900244
282,3.79,3.5,4,4,-2.6%,3.75,3.75,884771
283,3.8,4,3.5,3.75,-2.3%,3.5,4,801617
284,3.71,3.75,4,3.75,-4.6%,3.5,3.75,528452
285,4.23,4,4.25,4.25,+8.7%,4.25,4.25,811733
286,4,4,4,4,+2.8%,4,4,867280
287,4.09,4,3.75,4,+5.1%,4,4.25,463300
288,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,779384
289,3.37,3.25,3.5,3.25,-13.4%,3.25,3.5,732385
290,4,4,4,4,+2.8%,4,4,213800
291,3.84,3.75,3.5,3.75,-1.3%,3.75,4,640069
292,4,4,4,4,+2.8%,4,4,771899
293,4,N/A,N/A,N/A,+2.8%,N/A,N/A,905179
294,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,711271
295,4.75,N/A,N/A,N/A,+22.1%,N/A,N/A,908262
296,4.12,N/A,N/A,N/A,+5.9%,N/A,N/A,641719
297,4.36,N/A,N/A,N/A,+12.1%,N/A,N/A,860337
298,3.76,N/A,N/A,N/A,-3.3%,N/A,N/A,901245
299,3,N/A,N/A,N/A,-22.9%,N/A,N/A,856662
300,4,N/A,N/A,N/A,+2.8%,N/A,N/A,748062
301,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,718368
302,2.84,N/A,N/A,N/A,-27%,N/A,N/A,905816
303,4,N/A,N/A,N/A,+2.8%,N/A,N/A,893161
304,3.75,4,4.25,3.75,-3.6%,3.5,3.75,884252
305,3.96,N/A,N/A,N/A,+1.8%,N/A,N/A,893883
306,4,N/A,N/A,N/A,+2.8%,N/A,N/A,804308
307,4.2,N/A,N/A,N/A,+8%,N/A,N/A,896332
308,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,872001
309,4,4,4,4,+2.8%,4,4,903939
310,4.48,N/A,N/A,N/A,+15.2%,N/A,N/A,761955
311,4,N/A,N/A,N/A,+2.8%,N/A,N/A,558276
312,4,N/A,N/A,N/A,+2.8%,N/A,N/A,673581
313,4.39,4.5,4.5,4.25,+12.9%,4.25,4.5,340066
314,4.5,N/A,N/A,N/A,+15.7%,N/A,N/A,886252
315,4.3,N/A,N/A,N/A,+10.5%,N/A,N/A,494442
316,4,N/A,N/A,N/A,+2.8%,N/A,N/A,736885
317,4,N/A,N/A,N/A,+2.8%,N/A,N/A,901396
318,2.5,N/A,N/A,N/A,-35.7%,N/A,N/A,551617
319,4.04,N/A,N/A,N/A,+3.9%,N/A,N/A,811585
320,3.76,N/A,N/A,N/A,-3.3%,N/A,N/A,330636
321,3.5,N/A,N/A,N/A,-10%,N/A,N/A,873014
322,4,N/A,N/A,N/A,+2.8%,N/A,N/A,900312
323,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,798078
324,3.84,N/A,N/A,N/A,-1.3%,N/A,N/A,234794
325,4,N/A,N/A,N/A,+2.8%,N/A,N/A,889754
326,3.8,N/A,N/A,N/A,-2.3%,N/A,N/A,457514
327,3.44,N/A,N/A,N/A,-11.6%,N/A,N/A,894074
328,3.96,N/A,N/A,N/A,+1.8%,N/A,N/A,897850
329,4,N/A,N/A,N/A,+2.8%,N/A,N/A,887619
330,4.12,N/A,N/A,N/A,+5.9%,N/A,N/A,445708
331,4,N/A,N/A,N/A,+2.8%,N/A,N/A,604265
332,4,N/A,N/A,N/A,+2.8%,N/A,N/A,647142
333,4.25,N/A,N/A,N/A,+9.3%,N/A,N/A,764598
334,2.5,N/A,N/A,N/A,-35.7%,N/A,N/A,168504
335,3.4,N/A,N/A,N/A,-12.6%,N/A,N/A,890702
336,4.75,N/A,N/A,N/A,+22.1%,N/A,N/A,825854
337,4.04,N/A,N/A,N/A,+3.9%,N/A,N/A,895576
338,4,N/A,N/A,N/A,+2.8%,N/A,N/A,895676
339,3,N/A,N/A,N/A,-22.9%,N/A,N/A,890523
340,3.25,N/A,N/A,N/A,-16.5%,N/A,N/A,761560
341,3.92,N/A,N/A,N/A,+0.8%,N/A,N/A,893347
342,3.5,N/A,N/A,N/A,-10%,N/A,N/A,845803
343,4,N/A,N/A,N/A,+2.8%,N/A,N/A,863897
344,4.03,3.75,4,3.75,+3.6%,4,4.25,777977
345,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,797609
346,3.81,N/A,N/A,N/A,-2.1%,N/A,N/A,795766
347,3.25,N/A,N/A,N/A,-16.5%,N/A,N/A,892706
348,4,N/A,N/A,N/A,+2.8%,N/A,N/A,674589
349,4,4,4,4,+2.8%,4,4,378529
350,2,N/A,N/A,N/A,-48.6%,N/A,N/A,816965
351,4.04,N/A,N/A,N/A,+3.9%,N/A,N/A,788045
352,3.84,N/A,N/A,N/A,-1.3%,N/A,N/A,891515
353,4,N/A,N/A,N/A,+2.8%,N/A,N/A,891499
354,3.8,N/A,N/A,N/A,-2.3%,N/A,N/A,891333
355,3.84,N/A,N/A,N/A,-1.3%,N/A,N/A,672423
356,3.85,N/A,N/A,N/A,-1%,N/A,N/A,617574
357,4,N/A,N/A,N/A,+2.8%,N/A,N/A,808786
358,3.83,N/A,N/A,N/A,-1.5%,N/A,N/A,718359
359,4.3,N/A,N/A,N/A,+10.5%,N/A,N/A,734755
360,3.8,N/A,N/A,N/A,-2.3%,N/A,N/A,430084
361,4,N/A,N/A,N/A,+2.8%,N/A,N/A,760533
362,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,342246
363,3.84,N/A,N/A,N/A,-1.3%,N/A,N/A,716681
364,4,N/A,N/A,N/A,+2.8%,N/A,N/A,655505
365,3.5,N/A,N/A,N/A,-10%,N/A,N/A,786350
366,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,227055
367,4.04,N/A,N/A,N/A,+3.9%,N/A,N/A,761842
368,4.5,N/A,N/A,N/A,+15.7%,N/A,N/A,759502
369,3.5,N/A,N/A,N/A,-10%,N/A,N/A,690971
370,3.5,N/A,N/A,N/A,-10%,N/A,N/A,716381
371,2.5,N/A,N/A,N/A,-35.7%,N/A,N/A,717195
372,4,N/A,N/A,N/A,+2.8%,N/A,N/A,874983
373,4.75,N/A,N/A,N/A,+22.1%,N/A,N/A,239266
374,4.25,N/A,N/A,N/A,+9.3%,N/A,N/A,53359
375,4.04,N/A,N/A,N/A,+3.9%,N/A,N/A,531470
376,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,706822
377,3.5,N/A,N/A,N/A,-10%,N/A,N/A,732781
378,4,N/A,N/A,N/A,+2.8%,N/A,N/A,519152
379,3.91,N/A,N/A,N/A,+0.5%,N/A,N/A,397246
380,3.83,3.75,4,3.75,-1.5%,4,3.75,599011
381,4,N/A,N/A,N/A,+2.8%,N/A,N/A,821198
382,4.5,N/A,N/A,N/A,+15.7%,N/A,N/A,771690
383,3.5,N/A,N/A,N/A,-10%,N/A,N/A,746610
384,3.4,N/A,N/A,N/A,-12.6%,N/A,N/A,858289
385,4.25,N/A,N/A,N/A,+9.3%,N/A,N/A,882570
386,3.4,N/A,N/A,N/A,-12.6%,N/A,N/A,883607
387,4.25,N/A,N/A,N/A,+9.3%,N/A,N/A,847092
388,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,784904
389,4,N/A,N/A,N/A,+2.8%,N/A,N/A,802609
390,4,N/A,N/A,N/A,+2.8%,N/A,N/A,719212
391,4,N/A,N/A,N/A,+2.8%,N/A,N/A,885254
392,3.5,N/A,N/A,N/A,-10%,N/A,N/A,752164
393,3.25,N/A,N/A,N/A,-16.5%,N/A,N/A,717868
394,4,N/A,N/A,N/A,+2.8%,N/A,N/A,787116
395,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,714852
396,3.5,N/A,N/A,N/A,-10%,N/A,N/A,813650
397,4.32,N/A,N/A,N/A,+11.1%,N/A,N/A,841859
398,3,N/A,N/A,N/A,-22.9%,N/A,N/A,777756
399,4,N/A,N/A,N/A,+2.8%,N/A,N/A,765427
400,3.6,N/A,N/A,N/A,-7.5%,N/A,N/A,371137
401,4.25,N/A,N/A,N/A,+9.3%,N/A,N/A,863842
402,4,N/A,N/A,N/A,+2.8%,N/A,N/A,861716
403,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,15527
404,3,N/A,N/A,N/A,-22.9%,N/A,N/A,257808
405,4,N/A,N/A,N/A,+2.8%,N/A,N/A,570026
406,4,N/A,N/A,N/A,+2.8%,N/A,N/A,799201
407,1.5,N/A,N/A,N/A,-61.4%,N/A,N/A,884388
408,4.25,N/A,N/A,N/A,+9.3%,N/A,N/A,652469
409,3,N/A,N/A,N/A,-22.9%,N/A,N/A,455228
410,3.9,N/A,N/A,N/A,+0.3%,N/A,N/A,697383
411,3.5,N/A,N/A,N/A,-10%,N/A,N/A,450794
412,5,N/A,N/A,N/A,+28.5%,N/A,N/A,814043
413,3.76,N/A,N/A,N/A,-3.3%,N/A,N/A,757444
414,3.5,N/A,N/A,N/A,-10%,N/A,N/A,787350
415,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,326980
416,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,882228
417,3.08,N/A,N/A,N/A,-20.8%,N/A,N/A,69287
418,3.25,N/A,N/A,N/A,-16.5%,N/A,N/A,803454
419,4.2,N/A,N/A,N/A,+8%,N/A,N/A,217777
420,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,725363
421,3.5,N/A,N/A,N/A,-10%,N/A,N/A,775116
422,4,N/A,N/A,N/A,+2.8%,N/A,N/A,881828
423,4.24,N/A,N/A,N/A,+9%,N/A,N/A,874913
424,4.39,4.25,4.5,4.25,+12.9%,4.75,4.25,730183
425,3.76,N/A,N/A,N/A,-3.3%,N/A,N/A,362912
426,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,842640
427,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,211175
428,3.5,N/A,N/A,N/A,-10%,N/A,N/A,838197
429,4.56,N/A,N/A,N/A,+17.2%,N/A,N/A,847844
430,4,N/A,N/A,N/A,+2.8%,N/A,N/A,787096
431,2.36,N/A,N/A,N/A,-39.3%,N/A,N/A,844638
432,3.75,N/A,N/A,N/A,-3.6%,N/A,N/A,538821
433,4.24,N/A,N/A,N/A,+9%,N/A,N/A,659502
