,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.53,3.5,4,3.5,-6.1%,3.5,3.5,1203701
1,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,838259
2,2.33,1.75,3.5,2.5,-38%,3.5,1.5,1219216
3,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,1216064
4,3.3,3.25,3.25,3.5,-12.2%,3.25,3.25,24198
5,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,895820
6,3.67,3.75,4,3.75,-2.4%,3.75,3.5,796761
7,3.71,3.75,4,3.75,-1.3%,3.5,3.75,753030
8,4,4,4,4,+6.4%,4,4,987898
9,3.64,3.25,4.25,3.5,-3.2%,4,3.5,780234
10,3.41,3.25,3.25,3.25,-9.3%,3.5,3.5,553862
11,3.19,3.25,2.75,3,-15.2%,2.5,3.75,1176491
12,3.59,3.5,4,3.5,-4.5%,3.75,3.5,698188
13,3.59,3.75,3.5,3.5,-4.5%,3.75,3.5,67179
14,4.25,4.25,4.25,4.25,+13%,4.25,4.25,952043
15,3.64,3.75,3.75,3.5,-3.2%,3.5,3.75,446540
16,3.29,3.5,3.5,3.25,-12.5%,3.25,3.25,661504
17,3.38,4,4.25,3.5,-10.1%,3,3.25,1196758
18,4.25,4.25,4.25,4.25,+13%,4.25,4.25,855913
19,3.91,3.75,3.75,3.75,+4%,4,4,926901
20,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,404079
21,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,751022
22,4,4,4,4,+6.4%,4,4,1162554
23,3.5,3.5,3.5,3.5,-6.9%,3.5,3.5,1030152
24,3.88,4.25,4.25,4,+3.2%,3.75,3.75,972842
25,3.84,4,3.75,3.75,+2.1%,4,3.75,295549
26,3.6,3.5,3.5,3.5,-4.3%,3.5,3.75,419024
27,2.58,2.5,3,2.75,-31.4%,2.5,2.5,492136
28,4.25,4.25,4.25,4.25,+13%,4.25,4.25,810519
29,3.46,4,3.75,3.25,-8%,3.25,3.5,613245
30,2.7,3,2.5,2.25,-28.2%,3.75,2.25,1072558
31,3.74,3.75,3.75,4,-0.5%,3.5,3.75,808419
32,3.54,3.75,3.75,3.5,-5.9%,3.5,3.5,705906
33,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,1182923
34,4,4,4,4,+6.4%,4,4,795492
35,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,948639
36,3.52,3.5,3.75,3.5,-6.4%,3.5,3.5,738846
37,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,950688
38,4.16,4,3.75,4.25,+10.6%,4.5,4,791567
39,3.6,3.75,3.75,3.5,-4.3%,3.75,3.5,794551
40,3.61,3.75,4,3.75,-4%,3.5,3.5,775766
41,4,4,4,4,+6.4%,4,4,511963
42,2.93,3.25,4,3,-22.1%,2.75,2.75,786709
43,3.69,3.75,3.75,3.75,-1.9%,3.5,3.75,780976
44,4.88,5,4.75,4.75,+29.8%,4.75,5,1168730
45,4.15,4,4,4.25,+10.4%,4,4.25,811450
46,3.53,3.75,3.5,3.5,-6.1%,3.5,3.5,358490
47,3.5,3.5,3.5,3.5,-6.9%,3.5,3.5,647544
48,3,3,3,3,-20.2%,3,3,528553
49,3.69,3.75,3.75,3.75,-1.9%,3.5,3.75,710935
50,4.49,4,4,4.25,+19.4%,5,4.5,1116182
51,4.25,4.25,4.25,4.25,+13%,4.25,4.25,854467
52,3.5,3.5,3.5,3.5,-6.9%,3.5,3.5,906969
53,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,863595
54,3.75,4,4.25,3.75,-0.3%,3.5,3.75,1072074
55,3.33,3.25,3.5,3.25,-11.4%,3.5,3.25,823867
56,3.43,3.25,3.75,3.5,-8.8%,3.25,3.5,1151091
57,3.96,3.75,3.75,4,+5.3%,4,4,960426
58,3.3,3.75,3.25,3.25,-12.2%,3.25,3.25,774343
59,3.66,4,4.5,3.75,-2.7%,3.5,3.5,1151782
60,3.83,3.75,4,3.75,+1.9%,4,3.75,807964
61,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,264891
62,2,2,2,2,-46.8%,2,2,1147387
63,3.65,3.75,3.75,3.75,-2.9%,3.75,3.5,993759
64,4.03,4.25,4,4,+7.2%,4,4,674812
65,3.25,3.5,4,3,-13.6%,2.75,3.5,937328
66,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,456904
67,2.18,2,3,2,-42%,2.5,2,1136664
68,3.69,3.75,3.75,3.75,-1.9%,3.5,3.75,497589
69,3.56,3.5,3.5,3.5,-5.3%,3.75,3.5,1043550
70,3.38,3.5,4,3.25,-10.1%,3.5,3.25,843390
71,3.8,3.5,4,3.75,+1.1%,4,3.75,1088878
72,3.17,3,4,3.25,-15.7%,3.25,3,1073239
73,4.04,4.5,3.75,4,+7.4%,4,4,1115672
74,3.79,4,4,3.75,+0.8%,3.75,3.75,839568
75,2.66,2,3.25,2.5,-29.3%,2.75,2.75,660642
76,3.79,4,4,3.75,+0.8%,3.75,3.75,14147
77,4.1,4,3.75,3.75,+9%,4.25,4.25,959772
78,3.5,3.5,3.5,3.5,-6.9%,3.5,3.5,680066
79,3.25,3.25,3.25,3.25,-13.6%,3.25,3.25,750565
80,3.49,4,3.5,3.5,-7.2%,3.25,3.5,381638
81,3.5,3.5,3.5,3.5,-6.9%,3.5,3.5,301157
82,3.93,4.25,3.75,4,+4.5%,3.25,4.25,777260
83,4,4,4,4,+6.4%,4,4,790649
84,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,709529
85,3.8,3.75,3.75,4,+1.1%,3.75,3.75,894079
86,3.5,3.5,3.5,3.5,-6.9%,3.5,3.5,724838
87,3.6,3.5,3.5,3.5,-4.3%,3.5,3.75,1086099
88,3.79,3.75,3.75,3.75,+0.8%,3.5,4,738293
89,3.68,4.75,4.5,4.25,-2.1%,2,4,704618
90,3.5,3.5,5,3.25,-6.9%,3.75,3.25,696905
91,4.01,4,3.5,4,+6.6%,3.75,4.25,931147
92,2.52,2.5,2.75,2.5,-33%,2.5,2.5,1081399
93,3.98,3.75,4,4,+5.9%,4,4,991187
94,3.45,3.25,3.25,3.25,-8.2%,3.25,3.75,1004166
95,3.57,4,3.75,3.5,-5.1%,3.5,3.5,828964
96,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,987415
97,3.46,3.75,4,3.5,-8%,3.5,3.25,298865
98,3.79,3.75,3.75,3.75,+0.8%,3.5,4,1066280
99,4.08,3.5,3.5,4,+8.5%,4.25,4.25,1026846
100,4.21,4,4,4.25,+12%,4.25,4.25,456200
101,3.44,3.5,3.5,3.5,-8.5%,3.25,3.5,873664
102,3.56,3.5,3.5,3.5,-5.3%,3.75,3.5,1029019
103,3.4,3.25,3.25,3.5,-9.6%,3.25,3.5,725879
104,3.82,3.25,4.5,3.5,+1.6%,4.25,3.75,906742
105,3.79,4,4,3.75,+0.8%,3.75,3.75,822543
106,4.19,3.75,4,4.25,+11.4%,4.25,4.25,752565
107,4.5,4.5,4.5,4.5,+19.7%,4.5,4.5,767472
108,3.34,3.25,3.75,3.25,-11.2%,3.5,3.25,964804
109,3.76,3.5,3.5,3.5,0%,3.75,4,532491
110,4.21,4,4,4.25,+12%,4.25,4.25,632722
111,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,213336
112,3.56,3.75,4,3.5,-5.3%,3.5,3.5,125029
113,3.51,3.25,4,3.5,-6.6%,3.5,3.5,147743
114,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,712175
115,3.55,3.5,4,3.5,-5.6%,4,3.25,988845
116,3.91,4,4,3.75,+4%,4.25,3.75,493944
117,3.98,4,3.5,3.75,+5.9%,4.25,4,899894
118,3.79,4,4,3.75,+0.8%,3.75,3.75,917711
119,3.7,3.5,4,3.75,-1.6%,4,3.5,796767
120,1,1,1,1,-73.4%,1,1,1018730
121,3.17,3.25,3.5,3.25,-15.7%,3.25,3,934461
122,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,935561
123,3.77,3.75,3.75,3.75,+0.3%,4.25,3.5,426808
124,3.71,4,3,3.75,-1.3%,3.25,4,834711
125,3.83,3.75,4,3.75,+1.9%,4,3.75,951621
126,2.9,2.5,4.75,3,-22.9%,4,2,1019151
127,3.63,3.5,3,3.5,-3.5%,3.75,3.75,897075
128,2.01,2,2.5,2.5,-46.5%,1.5,2,796896
129,4.44,5,4.5,4.25,+18.1%,4.25,4.5,970193
130,5,5,5,5,+33%,5,5,172977
131,4,4,4,4,+6.4%,4,4,867455
132,3.53,3.75,3.5,3.5,-6.1%,3.5,3.5,929604
133,3,3,3,3,-20.2%,3,3,77285
134,4.11,4,4,4.25,+9.3%,4.25,4,870919
135,3.18,3.5,3.5,3.5,-15.4%,3,3,527635
136,4.38,4.75,4,4.5,+16.5%,4,4.5,803626
137,4.07,4.5,4.25,4,+8.2%,4,4,752164
138,3.79,4,4,3.75,+0.8%,3.75,3.75,785322
139,3.25,3.25,3.25,3.25,-13.6%,3.25,3.25,546654
140,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,756945
141,3.25,3.25,3.25,3.25,-13.6%,3.25,3.25,845261
