,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.03,4,3.75,4,-2.4%,3.75,4.25,1173483
1,4.04,4.25,4.25,4,-2.2%,4,4,759857
2,4.14,4,4,4,+0.2%,5,3.75,604766
3,3.77,3.75,4,3.75,-8.7%,3.75,3.75,1232605
4,4,4,4,4,-3.1%,4,4,654191
5,4.05,4.5,4,4,-1.9%,4,4,792013
6,3.9,4,3.75,3.75,-5.6%,4.25,3.75,1051767
7,4,4,4,4,-3.1%,4,4,323619
8,4.18,4.25,4,4.25,+1.2%,4,4.25,1101152
9,5,5,5,5,+21.1%,5,5,387685
10,4.26,4,4,4.5,+3.1%,4.25,4.25,300408
11,4.19,4.25,4.25,4.25,+1.5%,4,4.25,501917
12,4.69,4.75,4.75,4.75,+13.6%,4.5,4.75,1082117
13,3.49,4,4,3.25,-15.5%,3.75,3.25,1228480
14,3.31,3.5,5,3,-19.9%,2.75,3.5,1227299
15,4.52,4,5,4.5,+9.4%,4.25,4.75,1226130
16,4.34,4.25,4,4.25,+5.1%,4.25,4.5,839463
17,4.45,4.75,4.25,4.5,+7.7%,4.25,4.5,6103
18,3.51,3.5,3,3.5,-15%,3.25,3.75,1169410
19,4.34,4.25,4,4.25,+5.1%,4.25,4.5,1064700
20,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,779746
21,4.5,4.5,4.5,4.5,+9%,4.5,4.5,1191399
22,4.46,4.5,4.75,4.5,+8%,4.25,4.5,197033
23,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,783464
24,4.58,4.5,4.75,4.5,+10.9%,4.75,4.5,1161367
25,4,4,4,4,-3.1%,4,4,268866
26,4.03,4.25,4,4,-2.4%,4,4,158894
27,4.27,4,4,4.25,+3.4%,4.5,4.25,1220307
28,4,4,4,4,-3.1%,4,4,441101
29,4.35,4.25,4.25,4.25,+5.3%,4.25,4.5,77452
30,3.28,3.25,4.5,3.5,-20.6%,3.25,3,1212777
31,4.4,4.25,4.25,4.5,+6.5%,4.25,4.5,22
32,4.28,4.25,3.75,4.25,+3.6%,4.5,4.25,798188
33,4.39,4.5,4.5,4.25,+6.3%,4.25,4.5,1197890
34,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,906969
35,3.62,4,4.25,3.5,-12.3%,4,3.25,76221
36,4.2,4.5,4.75,4.5,+1.7%,4,4,1043074
37,4.06,4.25,4.5,4,-1.7%,4,4,691874
38,3.54,2.25,3.5,3.5,-14.3%,3.75,3.75,971932
39,3.73,4,4,3.75,-9.7%,3.5,3.75,897145
40,4.55,4.5,4.25,4.5,+10.2%,4.75,4.5,156510
41,4.38,4.5,4.25,4.25,+6.1%,4.25,4.5,692655
42,3.58,4,4,3.5,-13.3%,3.5,3.5,927442
43,5,5,5,5,+21.1%,5,5,126581
44,4.58,4.5,5,4.75,+10.9%,4.5,4.5,760209
45,4.47,4.75,4.5,4.5,+8.2%,4.25,4.5,943900
46,4.21,4,4,4.25,+1.9%,4.25,4.25,1205553
47,4.15,4.25,4.25,4.25,+0.5%,4.25,4,721957
48,3.93,4,4.5,4,-4.8%,4,3.75,1101725
49,4.71,4.75,5,4.75,+14%,4.5,4.75,1069757
50,4,4,4,4,-3.1%,4,4,231766
51,3.86,3.75,3.75,4,-6.5%,4,3.75,693704
52,4.35,4.25,4.25,4.25,+5.3%,4.25,4.5,1197895
53,4.33,4,4.25,4.25,+4.8%,4.25,4.5,906984
54,4.06,4,4,4,-1.7%,4.25,4,637970
55,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,658584
56,4,4,4,4,-3.1%,4,4,440420
57,4.28,4.25,3.75,4.25,+3.6%,4.5,4.25,912570
58,4.24,4,4.5,4.25,+2.7%,4.25,4.25,71283
59,4.46,4.5,4,4.25,+8%,4.25,4.75,848244
60,4.72,4.75,4.25,4.75,+14.3%,4.75,4.75,662121
61,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,961924
62,3.89,3.75,4,3.75,-5.8%,4.25,3.75,1158439
63,4.17,4,4.25,4.25,+1%,4,4.25,232335
64,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,715929
65,4,4,4,4,-3.1%,4,4,704408
66,4.51,4.25,4,4.5,+9.2%,4.75,4.5,689880
67,4.24,4,4.5,4.25,+2.7%,4.25,4.25,1172370
68,4.24,4.25,4,4.25,+2.7%,4.25,4.25,863359
69,3.9,3.75,4,4,-5.6%,3.25,4.25,1159209
70,4.53,4.5,4.25,4.5,+9.7%,4.25,4.75,782297
71,3.9,4.5,5,3.75,-5.6%,3.75,3.75,1131390
72,4,4,4,4,-3.1%,4,4,444654
73,4.51,4.75,4.25,4.5,+9.2%,4.5,4.5,936809
74,4.05,4.25,3.75,4,-1.9%,3.75,4.25,677143
75,4,4,4,4,-3.1%,4,4,717984
76,3.74,3.5,4,3.75,-9.4%,3.75,3.75,144305
77,4,4,4,4,-3.1%,4,4,372970
78,4.3,4.25,4.25,4.5,+4.1%,4.25,4.25,715250
79,4.26,4.5,4,4.25,+3.1%,4.25,4.25,886205
80,4.4,4.5,4.5,4.5,+6.5%,4.5,4.25,1000031
81,4.21,4.25,4.5,4.25,+1.9%,4,4.25,636506
82,4.15,4.25,4.25,4.25,+0.5%,4.25,4,681220
83,3.5,3.5,3.5,3.5,-15.3%,3.5,3.5,982377
84,4.88,4.75,4.25,4.75,+18.2%,5,5,1171002
85,4.5,4.5,4.5,4.5,+9%,4.5,4.5,844
86,4.77,4.5,4.5,4.75,+15.5%,5,4.75,914481
87,4.46,4.25,4.25,4.5,+8%,4.5,4.5,1177600
88,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,777927
89,4.58,4.25,4.5,4.5,+10.9%,4.5,4.75,789154
90,4,4,4,4,-3.1%,4,4,403838
91,4.6,4.5,4.5,4.5,+11.4%,4.5,4.75,1060073
92,4.09,4.25,4.25,4.25,-1%,4,4,725014
93,4.31,4.25,4.25,4.25,+4.4%,4.5,4.25,728194
94,4.17,4,4.25,4.25,+1%,4,4.25,628647
95,3.81,3.5,3.5,3.75,-7.7%,3.75,4,84719
96,4.46,4.5,4.75,4.5,+8%,4.25,4.5,1056979
97,4.14,4.5,4.25,4.25,+0.2%,4.5,3.75,741623
98,4.23,4,4.25,4.25,+2.4%,4.25,4.25,690642
99,4.3,4.5,4,4.25,+4.1%,4,4.5,1036931
100,4.36,4.25,5,4.25,+5.6%,4.5,4.25,762066
101,4,4,4,4,-3.1%,4,4,1114853
102,4.1,3.75,4,4,-0.7%,4.5,4,579903
103,3.98,3.75,4,4,-3.6%,4,4,764778
104,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,996937
105,4.5,4.5,4.5,4.5,+9%,4.5,4.5,765942
106,3.58,3.5,3.75,3.5,-13.3%,3.75,3.5,642916
107,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,1025815
108,4,4,4,4,-3.1%,4,4,764726
109,4.16,4,4,4,+0.7%,4.25,4.25,775766
110,4.64,4.5,4.5,4.5,+12.3%,4.25,5,941514
111,4.21,4,4,4.25,+1.9%,4.25,4.25,706227
112,4.36,4.5,4,4.25,+5.6%,4.25,4.5,797770
113,4.36,4.25,3.5,4.5,+5.6%,4.25,4.5,621888
114,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,609228
115,4.14,4.25,4,4.25,+0.2%,4.25,4,1014511
116,4.28,4.5,4.25,4.25,+3.6%,4.25,4.25,766181
117,3.98,3.75,4,4,-3.6%,4,4,840084
118,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,714162
119,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,731672
120,4.08,3.75,4,4,-1.2%,4,4.25,612907
121,4.84,4.75,4.5,4.75,+17.2%,4.75,5,200549
122,4.09,4.25,4,4,-1%,4.25,4,714346
123,4.05,4,4,4.25,-1.9%,4,4,1108675
124,4.06,4.25,4.5,4,-1.7%,4,4,919068
125,4.16,4.25,4.75,4.25,+0.7%,3.75,4.25,524986
126,3.99,4,3.75,4,-3.4%,4,4,851763
127,4.41,4.25,4.25,4.25,+6.8%,4.5,4.5,1032603
128,4.17,4.25,4.5,4.25,+1%,4.25,4,737165
129,4.56,4.5,3.75,4.5,+10.4%,4.5,4.75,394215
130,3.27,3.25,3.75,3.5,-20.8%,3,3.25,268179
131,4.35,5,4,4.25,+5.3%,4,4.5,1057936
132,4.38,4.5,4.25,4.25,+6.1%,4.25,4.5,823044
133,3.34,4,4,3,-19.1%,3.75,3,510859
134,4.54,4.5,4.5,4.5,+9.9%,4.25,4.75,1120514
135,4.21,4,4,4.25,+1.9%,4.25,4.25,131231
136,4.21,4,4,4.25,+1.9%,4.25,4.25,878706
137,3.44,3.25,3.5,3.5,-16.7%,3.75,3.25,872698
138,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,1109348
139,4,4,4,4,-3.1%,4,4,728267
140,4.43,4,4.25,4.25,+7.3%,4.25,4.75,981403
141,4.21,4,4,4.25,+1.9%,4.25,4.25,948653
142,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,760801
143,4.16,4.5,3.75,4,+0.7%,4.5,4,809125
144,4.59,4.5,4,4.5,+11.1%,5,4.5,809120
145,4.64,5,4.25,4.5,+12.3%,4.5,4.75,708592
146,4.07,3.75,4,4.25,-1.5%,3.75,4.25,1090419
147,4.31,4,4,4.25,+4.4%,4.25,4.5,790649
148,4.15,4.25,4.25,4.25,+0.5%,4.25,4,725975
149,4.13,4,4.25,4.25,0%,4.25,4,412215
150,3.9,4,3.75,3.75,-5.6%,4.25,3.75,765524
151,4.33,4,4.25,4.25,+4.8%,4.25,4.5,803305
152,4.53,4.75,4.5,4.5,+9.7%,4.5,4.5,770195
153,4.13,4.25,4,4,0%,4,4.25,937066
154,3.88,4,3.75,3.75,-6.1%,3.75,4,730366
155,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,850530
156,3.83,3.5,4.5,3.75,-7.3%,4,3.75,935733
157,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,802816
158,4.36,4.25,4.5,4.5,+5.6%,4,4.5,734615
159,4.75,4.75,4.75,4.75,+15%,4.75,4.75,741560
160,4.22,3.75,4.5,4.25,+2.2%,4.25,4.25,792095
161,4.38,4.25,4.5,4.5,+6.1%,4.5,4.25,1105871
162,3.54,3.75,3.75,3.5,-14.3%,3.5,3.5,228702
163,4.31,4.25,4.25,4.25,+4.4%,4.5,4.25,884193
164,3.66,4,3.5,3.75,-11.4%,3.75,3.5,489215
165,4.5,4.5,4.5,4.5,+9%,4.5,4.5,830985
166,4.2,3.75,4.25,4.25,+1.7%,4.25,4.25,628124
167,3.71,3.75,4,3.75,-10.2%,3.5,3.75,324020
168,3.25,3.25,3.25,3.25,-21.3%,3.25,3.25,712851
169,3.62,3.75,4.75,3.5,-12.3%,4,3.25,1037716
170,4.33,4.25,4.25,4.25,+4.8%,3.75,4.75,989675
171,3.95,3.75,4.25,4,-4.4%,4.25,3.75,795090
172,4.32,4.25,3.75,4.25,+4.6%,4.25,4.5,992810
173,4.29,4.75,4,4.25,+3.9%,4.25,4.25,589224
174,4.21,4,4,4.25,+1.9%,4.25,4.25,982265
175,4.33,4,4.25,4.25,+4.8%,4.25,4.5,1032984
176,4.77,4.75,5,4.75,+15.5%,4.75,4.75,713598
177,4,4,4,4,-3.1%,4,4,456904
178,4,4,4,4,-3.1%,4,4,119720
179,4.76,4,4.5,4.75,+15.3%,4.75,5,1037949
180,4.06,4,4.25,4,-1.7%,3.75,4.25,714218
181,4.27,4,4,4.25,+3.4%,4.5,4.25,177736
182,4.16,4,4,4,+0.7%,4.25,4.25,602350
183,4.45,4.75,4.75,4.25,+7.7%,4.75,4.25,871066
184,4.63,4.75,3.75,4.75,+12.1%,4.5,4.75,943789
185,4.5,4.5,4.5,4.5,+9%,4.5,4.5,738632
186,4.04,3.75,4,4,-2.2%,4.25,4,590826
187,4.31,4.25,4.25,4.25,+4.4%,4.5,4.25,515335
188,4.35,4.25,4.25,4.25,+5.3%,4.25,4.5,47795
189,4.24,4.25,4,4.25,+2.7%,4.25,4.25,298865
190,4.16,4.25,3.75,4.25,+0.7%,4,4.25,661510
191,4,4,4,4,-3.1%,4,4,712111
192,4.1,4,4,4,-0.7%,4,4.25,792027
193,4.27,4,4.25,4.25,+3.4%,4,4.5,604256
194,4.24,4.75,5,4.5,+2.7%,4,4,1031708
195,4.47,4.75,4.75,4.75,+8.2%,4,4.5,1064270
196,3.93,4,3.75,4,-4.8%,3.75,4,763327
197,4.46,4.25,4.25,4.5,+8%,4.5,4.5,598312
198,1.06,1,2,1,-74.3%,1,1,1045219
199,4.11,3.75,4.25,4,-0.5%,4.5,4,737070
200,4.43,4.5,4.25,4.5,+7.3%,4.25,4.5,728926
201,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,393478
202,4.28,4.25,4,4.25,+3.6%,4,4.5,687963
203,4.17,3.75,4.25,4,+1%,4.75,4,808347
204,4.15,4,4,4.25,+0.5%,4,4.25,629225
205,4.38,4.5,4.25,4.25,+6.1%,4.25,4.5,673962
206,4,4,4,4,-3.1%,4,4,106034
207,4.3,4,4.5,4.25,+4.1%,4.5,4.25,406749
208,4.5,4.5,4.5,4.5,+9%,4.5,4.5,1035603
209,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,832752
210,4.41,4.25,4.25,4.25,+6.8%,4.5,4.5,740294
211,3.58,2,4,4,-13.3%,3.5,3.75,887454
212,4,4,4,4,-3.1%,4,4,952941
213,4.33,4,4,4.25,+4.8%,4.75,4.25,787196
214,4.5,4.5,4.5,4.5,+9%,4.5,4.5,797609
215,4.19,4.25,4.25,4.25,+1.5%,4,4.25,789167
216,4.92,5,4.5,4.75,+19.1%,5,5,1049341
217,4.06,4,4,4,-1.7%,4.25,4,748212
218,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,656840
219,4.49,4.5,4.25,4.5,+8.7%,4.5,4.5,772875
220,3.74,3.5,4,3.75,-9.4%,3.75,3.75,754740
221,4.17,3.75,4.25,4,+1%,4.75,4,1020398
222,4.35,4.25,4.25,4.25,+5.3%,4.25,4.5,1029536
223,4.01,3.75,4.5,4,-2.9%,4,4,566415
224,4.06,4,4,4,-1.7%,4.25,4,921402
225,3.77,3.5,3.75,3.75,-8.7%,3.5,4,227908
226,4.33,4.25,4.5,4.25,+4.8%,4.5,4.25,671195
227,4.46,4.25,4.25,4.5,+8%,4.5,4.5,577293
228,4.19,3.5,4.25,4,+1.5%,4.5,4.25,172660
229,4.33,4.25,4,4.5,+4.8%,4,4.5,708933
230,4.31,4.25,4.25,4.25,+4.4%,4.5,4.25,529220
231,4.19,4.25,4.25,4.25,+1.5%,4,4.25,626108
232,4.27,4,4,4.25,+3.4%,4.5,4.25,694038
233,4.3,4.25,4,4.25,+4.1%,4.5,4.25,738703
234,4.35,4.25,4.25,4.25,+5.3%,4.25,4.5,749286
235,4.31,4.25,4.25,4.25,+4.4%,4.5,4.25,810358
236,4.44,4.5,4.5,4.5,+7.5%,4.25,4.5,780649
237,3.78,3.75,4.25,3.75,-8.5%,3.75,3.75,979834
238,4.17,4,4.75,4,+1%,4.5,4,657288
239,4.25,3.75,4,4.25,+2.9%,4.5,4.25,811781
240,4.23,4.25,4.25,4.25,+2.4%,3.75,4.5,777775
241,4.09,4,4.5,4.5,-1%,3,4.5,759724
242,3.99,4,3.75,4,-3.4%,4,4,803578
243,4,4,4,4,-3.1%,4,4,798371
244,4.27,4.25,4.5,4.25,+3.4%,4.25,4.25,842717
245,4.05,4,3.75,4,-1.9%,4.25,4,801243
246,4.24,4.25,4,4.25,+2.7%,4.25,4.25,246548
247,4.15,4.25,4.25,4.25,+0.5%,4.25,4,799228
248,3.5,3.5,3.5,3.5,-15.3%,3.5,3.5,733123
249,4.24,4.5,4.25,4.25,+2.7%,4.5,4,551912
250,3.89,3.75,4,3.75,-5.8%,4.25,3.75,404079
251,4.41,4.75,4.5,4.5,+6.8%,4,4.5,893823
252,4.39,4.25,4.75,4.5,+6.3%,4.5,4.25,806986
253,4.32,4.5,4.25,4.25,+4.6%,4,4.5,789486
254,4.85,4.75,4.75,4.75,+17.4%,4.75,5,979158
255,4.54,4.5,4.5,4.5,+9.9%,4.25,4.75,797898
256,4.24,4.25,4,4.25,+2.7%,4.25,4.25,737085
257,4.36,4.25,4.5,4.5,+5.6%,4,4.5,830344
258,3.62,3.5,3.75,3.5,-12.3%,3.5,3.75,569988
259,4.21,4,4,4.25,+1.9%,4.25,4.25,678389
260,4,4,4,4,-3.1%,4,4,692955
261,4.1,4,4,4,-0.7%,4,4.25,751023
262,4.63,4.75,4.5,4.5,+12.1%,4.5,4.75,542389
263,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,799463
264,4.44,4,4.25,4.5,+7.5%,4.5,4.5,582848
265,4.44,4.75,4.25,4.75,+7.5%,4,4.5,273469
266,4.38,4.25,4.5,4.5,+6.1%,4.5,4.25,747587
267,4.79,4.75,4.75,4.75,+16%,4.5,5,519994
268,4.29,4.25,4.25,4.25,+3.9%,4,4.5,886400
269,3.96,4,4,4,-4.1%,4.25,3.75,754138
270,4.51,4.5,4.5,4.75,+9.2%,4.75,4.25,772159
271,4.42,4.5,4.75,4.5,+7%,4.5,4.25,917711
272,4,4,4,4,-3.1%,4,4,685075
273,4.17,4.25,4.5,4.25,+1%,4.25,4,609098
274,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,735620
275,4.02,4,4.25,4,-2.7%,4,4,767492
276,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,773354
277,4.06,4,4,4,-1.7%,4.25,4,446307
278,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,388861
279,4.14,3.75,4,4,+0.2%,4.25,4.25,296418
280,4.91,5,4.25,4.75,+18.9%,5,5,853078
281,4.5,4.5,4.5,4.5,+9%,4.5,4.5,800991
