,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.09,3.75,4.25,4,-1.7%,4,4.25,4062
1,4.02,4,4.25,4,-3.4%,4,4,1042862
2,4.89,4.5,4.75,4.75,+17.5%,5,5,780768
3,4.49,4.25,3.75,4.5,+7.9%,4.75,4.5,281266
4,4.09,4,3.5,4,-1.7%,4.5,4,1007133
5,4,4,4,4,-3.8%,4,4,609697
6,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,1036195
7,4.34,4.25,4,4.25,+4.3%,4.25,4.5,753030
8,4.03,4.25,4,4,-3.1%,4,4,388861
9,4.74,4.75,4.5,4.75,+13.9%,4.75,4.75,1191399
10,4.28,4.25,4,4.25,+2.9%,4,4.5,1185632
11,4.02,3.75,3.75,4,-3.4%,4.25,4,1163911
12,4,4,4,4,-3.8%,4,4,804963
13,4.21,4.25,4.5,4.25,+1.2%,4,4.25,799578
14,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,748650
15,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,355414
16,4.43,4.5,4.25,4.5,+6.5%,4.25,4.5,519994
17,4,4,4,4,-3.8%,4,4,1065114
18,4.75,5,4.25,4.75,+14.2%,4.75,4.75,747587
19,4,4,4,4,-3.8%,4,4,764778
20,4.06,3.75,3.75,4,-2.4%,4,4.25,1101871
21,4.04,4.25,4.25,4,-2.9%,4,4,717984
22,4,4,4,4,-3.8%,4,4,1129994
23,5,5,5,5,+20.2%,5,5,1185025
24,4.45,4.25,4,4.5,+7%,4.5,4.5,2015
25,4.71,4.5,4.5,4.75,+13.2%,4.75,4.75,1043841
26,4.21,4,4,4.25,+1.2%,4.25,4.25,1046669
27,4.28,4.5,4.25,4.25,+2.9%,4.25,4.25,783936
28,2.5,2.5,2.5,2.5,-39.9%,2.5,2.5,1205138
29,4.39,4.5,4.25,4.5,+5.5%,4.5,4.25,638269
30,4.75,4.75,4.75,4.75,+14.2%,4.75,4.75,545285
31,4.48,4.25,4.5,4.5,+7.7%,4.5,4.5,313402
32,4.15,4,4,4.25,-0.2%,4,4.25,288283
33,4.6,4.5,4.5,4.5,+10.6%,4.5,4.75,590591
34,4.34,4.25,4,4.25,+4.3%,4.25,4.5,172264
35,4.63,4.75,4.5,4.5,+11.3%,4.5,4.75,1192531
36,4.33,4.25,4,4.5,+4.1%,4,4.5,776533
37,4.24,4.25,4,4.25,+1.9%,4.25,4.25,822103
38,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,779746
39,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,818588
40,3.84,4,4,4,-7.7%,3.75,3.75,996087
41,4.43,4.5,4.25,4.5,+6.5%,4.25,4.5,580353
42,4.11,4.25,3.75,4,-1.2%,4,4.25,163609
43,4.01,4,4,3.75,-3.6%,4.25,4,702775
44,4.24,4.25,4,4.25,+1.9%,4.25,4.25,302204
45,4.1,4,4,4,-1.4%,4,4.25,801243
46,4.33,4.25,4.5,4.25,+4.1%,4.5,4.25,761225
47,4.24,4.25,4,4.25,+1.9%,4.25,4.25,972421
48,4.25,4.25,4.25,4.25,+2.2%,4.25,4.25,1166423
49,3.95,4,4,3.75,-5%,4,4,414126
50,4.12,4,4.25,4,-1%,4,4.25,926497
51,3.7,3.25,3.75,3.75,-11.1%,3.75,3.75,726784
52,4.06,4,4,4,-2.4%,4.25,4,1010699
53,3.75,3.75,3.75,3.75,-9.9%,3.75,3.75,595693
54,4.18,4,4.5,4.25,+0.5%,4,4.25,557147
55,4.1,4,4,4,-1.4%,4,4.25,940694
56,4.27,4.25,4.5,4.25,+2.6%,4.25,4.25,176427
