,ba_score,feel,look,overall,rDev,smell,taste,user_id
50,3.16,3,3.75,3.25,-18.3%,3.25,3,1184584
51,3.94,4,4,4,+1.8%,3.75,4,260506
52,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,659983
53,4.3,4,4.5,4.25,+11.1%,4.5,4.25,517274
54,4.88,5,4.75,4.75,+26.1%,4.75,5,1113636
55,3.94,4,4,4,+1.8%,3.75,4,1084466
56,3.68,3,3,3.5,-4.9%,3.75,4,1191673
57,3.88,3.75,4,4,+0.3%,4,3.75,572344
58,4.31,4.25,4.25,4.25,+11.4%,4.5,4.25,1189749
59,3.96,4,4.25,4,+2.3%,3.75,4,1189020
60,3.55,3.75,3.5,3.5,-8.3%,2.75,4,827386
61,4.81,4.5,4.5,4.75,+24.3%,4.75,5,1153423
62,3.9,3.75,3.75,4,+0.8%,3.75,4,1088712
63,4.13,4.25,4,4,+6.7%,4,4.25,778537
64,3.83,3.75,4,3.75,-1%,4,3.75,842900
65,4.34,4.25,4.75,4.25,+12.1%,4.5,4.25,989760
66,3.96,4,4.25,4,+2.3%,3.75,4,863359
67,4.18,4.25,4,4.25,+8%,4,4.25,1088275
68,4.55,4.5,4.5,4.25,+17.6%,4.5,4.75,784148
69,4.75,4.75,4.75,4.75,+22.7%,4.75,4.75,220283
70,4.77,4.5,5,5,+23.3%,4.25,5,1185412
71,3.84,4.25,3.75,3.75,-0.8%,3.5,4,1170717
72,3.92,3.75,4,4,+1.3%,3.75,4,822543
73,3.94,4,4,4,+1.8%,3.75,4,457430
74,4.36,4.25,4.5,4.5,+12.7%,4,4.5,1013082
75,4.25,4.25,4.25,4.25,+9.8%,4.25,4.25,829083
76,3.83,3.75,4,3.75,-1%,4,3.75,738688
77,3.81,4,4.25,3.75,-1.6%,3.75,3.75,114728
78,3.96,3.75,3.75,4,+2.3%,4,4,860438
79,3.69,3.75,3.75,3.75,-4.7%,3.5,3.75,41142
80,4.16,4,4,4,+7.5%,4.25,4.25,899631
81,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,1123479
82,4.35,4.5,4,4.5,+12.4%,4,4.5,1177067
83,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,1143077
84,4,4,4,4,+3.4%,4,4,990439
85,3.54,3.75,3.75,3.5,-8.5%,3.5,3.5,855500
86,3.9,4,4,4,+0.8%,4,3.75,36925
87,3.74,3.5,4,3.75,-3.4%,3.75,3.75,770598
88,4,4,4,4,+3.4%,4,4,731684
89,3.11,3,4,3.25,-19.6%,3,3,349826
90,3.83,3.75,3.75,3.75,-1%,4.5,3.5,1171184
91,3.31,3.5,3.75,3.25,-14.5%,3.25,3.25,1101155
92,3.84,4,4,4,-0.8%,3.75,3.75,393082
93,4.8,5,4.5,4.75,+24%,4.5,5,1168736
94,4.1,4,4,4,+5.9%,4,4.25,491175
95,3.39,4.5,5,3.5,-12.4%,2.25,3.5,817832
96,4,4,4,4,+3.4%,4,4,712175
97,4.08,3.75,4,4,+5.4%,4,4.25,1168300
98,4,4,4,4,+3.4%,4,4,528553
99,3.67,3.5,3.75,3.75,-5.2%,3.5,3.75,673823
100,3.98,4.25,4.25,4,+2.8%,3.75,4,1153277
101,4.19,4.25,4.25,4.25,+8.3%,4,4.25,1165884
102,2.6,3,2.75,2.75,-32.8%,2,2.75,1160035
103,3.92,3.75,4,4,+1.3%,3.75,4,1148305
104,3.63,4,4.25,3.75,-6.2%,3,3.75,1143331
105,3.06,3.25,3.5,3,-20.9%,3,3,118653
106,3.56,3.75,4,3.5,-8%,3.5,3.5,514125
107,4.27,4.75,2.75,4.75,+10.3%,3.25,4.75,1153023
108,4.5,4.5,4.5,4.5,+16.3%,4.5,4.5,1152491
109,4.03,4.25,4,4,+4.1%,4,4,405224
110,3.88,3.75,3.25,3.75,+0.3%,4,4,1101367
111,4.13,4.25,4,4,+6.7%,4,4.25,1144120
112,3.29,3,3.25,3.25,-15%,3.5,3.25,953265
113,3.25,3.25,3.25,3.25,-16%,3.25,3.25,9774
114,3.85,3.75,3.75,3.75,-0.5%,3.75,4,761842
115,3.12,3.75,3.5,3.25,-19.4%,2,3.5,711590
116,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,928999
117,4,4,4,4,+3.4%,4,4,1136026
118,4.83,4.5,4.75,4.75,+24.8%,4.75,5,1137159
119,3.88,4,3.75,3.75,+0.3%,3.75,4,613851
120,4.09,4.25,4.25,4.25,+5.7%,4,4,722356
121,4.36,4.25,4.5,4.5,+12.7%,4,4.5,501418
122,3.92,3.75,4,4,+1.3%,3.75,4,995404
123,4,4,4,4,+3.4%,4,4,67606
124,3.64,3.5,4,3.75,-5.9%,3.75,3.5,1115398
125,3.83,3.75,4,3.75,-1%,4,3.75,663678
126,4,4,4,4,+3.4%,4,4,954369
127,3.36,3.5,3.75,3.5,-13.2%,3.25,3.25,802013
128,3.48,3.5,3.5,3.5,-10.1%,3,3.75,1095640
129,3.95,4.25,3.75,4,+2.1%,3.75,4,728621
130,4.58,5,4.5,4.75,+18.3%,4,4.75,1120323
131,4,4,4,4,+3.4%,4,4,950386
132,4.03,4,3.75,4,+4.1%,3.75,4.25,985774
133,4.4,4.25,4.25,4.5,+13.7%,4.25,4.5,1117849
134,3.93,4,3.75,4,+1.6%,3.75,4,818506
135,3,3,3,3,-22.5%,3,3,642188
136,4.3,4.5,4,4.25,+11.1%,4,4.5,1068511
137,3.69,3.75,3.75,3.75,-4.7%,3.5,3.75,1022648
138,4.15,4,4,4.25,+7.2%,4,4.25,949100
139,3.85,3.75,3.75,3.75,-0.5%,3.75,4,781290
140,3.86,4,4.25,4,-0.3%,3.75,3.75,975431
141,3.58,3.5,3.75,3.5,-7.5%,3.75,3.5,427655
142,2.67,2.75,3,2.75,-31%,2.75,2.5,1105430
143,3.94,4,4,4,+1.8%,3.75,4,107963
144,3.44,3,3.5,3.25,-11.1%,3.25,3.75,598784
145,3.24,3.25,3.75,3.25,-16.3%,3.5,3,737165
146,3.94,4,5,4,+1.8%,3.5,4,554008
147,3.98,3.75,4,4,+2.8%,4,4,812426
148,3.25,3.25,3.25,3.25,-16%,3.25,3.25,700307
149,3.45,3,3.75,3.5,-10.9%,3,3.75,835083
150,4,4,3.75,3.75,+3.4%,4.25,4,878318
151,4.07,4.25,4,4,+5.2%,3.75,4.25,657597
152,4.53,4.5,4.25,4.5,+17.1%,4.25,4.75,743023
153,4,4,4,4,+3.4%,4,4,434646
154,3.55,3,3.5,3.5,-8.3%,3.5,3.75,776642
155,3.92,3.75,4,4,+1.3%,3.75,4,927442
156,3.78,4,3.75,3.75,-2.3%,3.75,3.75,1090952
157,4.59,4,4.5,4.5,+18.6%,4.25,5,1090394
158,3.71,3.75,4,3.75,-4.1%,3.5,3.75,489997
159,4.32,4.25,4.5,4.5,+11.6%,4.25,4.25,710725
160,3.92,3.75,4,4,+1.3%,3.75,4,1088335
161,3.67,3.5,3.75,3.75,-5.2%,3.5,3.75,552055
162,4,4,4,4,+3.4%,4,4,975319
163,4.04,4,4,4,+4.4%,3.75,4.25,601
164,4.71,4.5,4.5,4.75,+21.7%,4.75,4.75,1060073
165,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,783580
166,3.71,3.5,3.5,3.75,-4.1%,3.75,3.75,435176
167,4.16,4,4,4,+7.5%,4.25,4.25,1060956
168,3.94,4,4,4,+1.8%,3.75,4,795003
169,4.54,4.5,4.5,4.5,+17.3%,4.25,4.75,1070977
170,3.94,4,4,4,+1.8%,3.75,4,787096
171,4.13,4.5,3.75,4.25,+6.7%,3.75,4.25,316621
172,3.77,3.75,4,3.75,-2.6%,3.75,3.75,567313
173,3.94,4,4,4,+1.8%,3.75,4,805054
174,4.34,4.5,4.5,4.5,+12.1%,4.25,4.25,1059706
175,3.66,3.5,3.5,3.5,-5.4%,3.75,3.75,638668
176,3.88,3.5,3.75,4,+0.3%,3.75,4,892615
177,4.32,4.25,3.75,4.25,+11.6%,4.25,4.5,947982
178,3.87,3.75,4,3.75,0%,3.75,4,830579
179,3.52,3.5,3.75,3.5,-9%,3.5,3.5,431655
180,3.98,3.75,4,4,+2.8%,4,4,946790
181,4,4,4,4,+3.4%,4,4,864086
182,4.03,4,3.75,4,+4.1%,3.75,4.25,793134
183,3.83,3.75,4,3.75,-1%,4,3.75,820220
184,4.25,4.25,4.25,4.25,+9.8%,4.25,4.25,1037610
185,4.09,4,3.75,4,+5.7%,4,4.25,1017886
186,4.06,3.75,3.75,4,+4.9%,4,4.25,673685
187,3.62,3.5,3.75,3.5,-6.5%,3.5,3.75,987569
188,4.18,4.25,4,4.25,+8%,4,4.25,767570
189,3.61,3.5,4,3.5,-6.7%,3,4,868168
190,3.77,3.75,4,3.75,-2.6%,3.75,3.75,948295
191,3.94,4,4,4,+1.8%,3.75,4,999410
192,4.22,4,4.75,3.75,+9%,4.5,4.25,777977
193,4.5,4.5,4.5,4.5,+16.3%,4.5,4.5,793290
194,3.25,3.25,3.25,3.25,-16%,3.25,3.25,605703
195,3.25,3.25,3.25,3.25,-16%,3.25,3.25,857056
196,3.04,3,2.75,2.75,-21.4%,3,3.25,990490
197,4.15,3.75,4.25,4,+7.2%,4.25,4.25,1027222
198,3.93,4,3.75,4,+1.6%,3.75,4,545441
199,4.01,4,4.25,4.25,+3.6%,3.75,4,501403
200,3.85,3.75,3.75,3.75,-0.5%,3.75,4,651985
201,4.75,4.5,4.5,4.75,+22.7%,4.5,5,998924
202,4.68,4.75,4.5,4.75,+20.9%,4.5,4.75,731374
203,4.73,4.5,4.75,4.75,+22.2%,4.75,4.75,1020952
204,4.28,4,4.5,4.25,+10.6%,4,4.5,409511
205,3.54,3.5,3.5,3.5,-8.5%,3.25,3.75,52897
206,4.04,4,4,4,+4.4%,3.75,4.25,753030
207,3.83,3.5,3.75,3.75,-1%,3.75,4,962139
208,3.47,3.75,3.5,3.5,-10.3%,3.25,3.5,661136
209,4,4,4,4,+3.4%,4,4,799427
210,3.65,4,4,3.75,-5.7%,2.75,4,1004345
211,3.81,3.75,4,3.75,-1.6%,3.5,4,997311
212,3.93,3.75,3.75,3.75,+1.6%,3.25,4.5,985349
213,3.8,3.75,3.5,3.75,-1.8%,4,3.75,996790
214,3.96,4,4.25,4,+2.3%,3.75,4,837956
215,4.5,4.5,4.5,4.5,+16.3%,4.5,4.5,997531
216,3.52,3.5,4,3.75,-9%,3.25,3.5,1003434
217,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,692955
218,4.19,4.25,4.25,4.25,+8.3%,4,4.25,96055
219,3,3,3,3,-22.5%,3,3,799619
220,4.25,4.25,4.25,4.25,+9.8%,4.25,4.25,638891
221,4.56,4,5,4.5,+17.8%,4,5,222183
222,3.78,3.75,4.25,3.75,-2.3%,3.75,3.75,162568
223,3.23,3.5,3.5,3.25,-16.5%,3,3.25,831560
224,4.04,3.75,4,4,+4.4%,4.25,4,659309
225,3.1,3.25,3.25,3,-19.9%,3.25,3,711311
226,4.09,4.25,4,4,+5.7%,4.25,4,986465
227,3.98,3.75,4.25,4.25,+2.8%,3.75,4,988714
228,3.93,4,3.75,4,+1.6%,3.75,4,841702
229,4.23,4.25,4,4.5,+9.3%,4,4.25,756263
230,4.25,4.25,4.25,4.25,+9.8%,4.25,4.25,899243
231,4.5,4.5,4.5,4.5,+16.3%,4.5,4.5,661013
232,3.99,4,3.75,4,+3.1%,4,4,980149
233,3.83,3.75,4,3.75,-1%,4,3.75,766914
234,3.27,3.5,3.5,3.25,-15.5%,2.75,3.5,762032
235,3.89,3.5,3.75,3.75,+0.5%,4,4,836593
236,3.94,4,4,4,+1.8%,3.75,4,717984
237,4.03,4.25,4,4,+4.1%,4,4,965019
238,2.87,3.25,4,3,-25.8%,2.5,2.75,679365
239,3.23,3.5,3.5,3.25,-16.5%,3,3.25,641134
240,4.1,5,4,4,+5.9%,4,4,962885
241,2.78,3,4,2.5,-28.2%,3.5,2.25,6910
242,3.54,3.25,3.5,3.5,-8.5%,3.75,3.5,726249
243,3.7,3.75,3.75,3.5,-4.4%,3.75,3.75,677510
244,3.66,3.5,3.5,3.5,-5.4%,3.75,3.75,574871
245,4.28,4.5,3.75,4.5,+10.6%,3.75,4.5,956247
246,3.94,3.75,3.75,4,+1.8%,3.5,4.25,382882
247,3.57,3.5,3.75,3.75,-7.8%,3.5,3.5,952191
248,3.99,4,3.75,4,+3.1%,4,4,939766
249,4,4,4,4,+3.4%,4,4,72831
250,3.72,3.75,4,3.5,-3.9%,3.75,3.75,670581
251,3.59,3.5,4,3.5,-7.2%,3.75,3.5,324020
252,3.54,3.25,3.5,3.5,-8.5%,3.75,3.5,839074
253,4.09,4,4,4.25,+5.7%,3.75,4.25,893132
254,3.48,3.25,3.5,3.5,-10.1%,3.5,3.5,695283
255,4.38,4.5,4.5,4.5,+13.2%,4,4.5,771267
256,3.37,3,3.25,3.25,-12.9%,3,3.75,940224
257,3.73,3.75,3.5,3.5,-3.6%,3.5,4,158894
258,4,4,4,4,+3.4%,4,4,779189
259,4.01,4,3.5,4,+3.6%,3.75,4.25,905348
260,3.81,3.75,3.75,3.75,-1.6%,4,3.75,736767
261,3.44,3.5,4.5,3,-11.1%,3,3.75,917736
262,3.77,3.5,4.5,3.75,-2.6%,3.75,3.75,621008
263,4.55,4.5,4.5,4.75,+17.6%,4.5,4.5,943187
264,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,472192
265,3.67,3.75,4,3.75,-5.2%,3.75,3.5,572853
266,4.03,4,3.75,4,+4.1%,3.75,4.25,569020
267,3.87,4.25,4.25,3.75,0%,3.5,4,828469
268,3.77,3.75,4,3.75,-2.6%,3.75,3.75,413924
269,4.23,4.5,3.5,4.25,+9.3%,4.25,4.25,937435
270,4.01,3.75,4.5,4,+3.6%,4,4,659569
271,3.77,4,3.75,4,-2.6%,3.5,3.75,1624
272,4.16,4.25,3.75,4.25,+7.5%,4,4.25,904953
273,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,619331
274,4.54,4.5,4.25,4.75,+17.3%,4.5,4.5,847111
275,3.67,4,4,3.75,-5.2%,3.25,3.75,515820
276,3.69,4,3.5,4,-4.7%,3.25,3.75,930231
277,4.42,4.5,4.5,4.5,+14.2%,3.75,4.75,930739
278,3.92,3.75,4,4,+1.3%,3.75,4,719112
279,3.61,3.5,3.5,3.75,-6.7%,3.75,3.5,673923
280,3.92,4.5,3.75,4,+1.3%,3.5,4,929854
281,3.48,3.75,3.75,3.5,-10.1%,3.25,3.5,802845
282,3.97,4,4.5,4,+2.6%,3.75,4,928556
283,3.5,3.5,3.5,3.5,-9.6%,3.5,3.5,775745
284,3.06,3,4,3,-20.9%,3,3,497165
285,3.88,4,3.75,3.75,+0.3%,3.75,4,798280
286,3.84,4,3.75,3.75,-0.8%,4,3.75,666034
287,4.14,4.25,4.25,4,+7%,4,4.25,843956
288,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,808124
289,4.27,4.25,4.5,4.25,+10.3%,4.25,4.25,687348
290,3.18,3,2.75,3.75,-17.8%,2.75,3.25,848284
291,4.24,4,3,4,+9.6%,4,4.75,897055
292,4.11,3.5,5,4.5,+6.2%,4,4,834731
293,3.54,3.5,3.5,3.5,-8.5%,3.25,3.75,918324
294,3.52,3.75,3.5,3.75,-9%,3.25,3.5,910921
295,3.46,3.25,3,3.25,-10.6%,3.75,3.5,851453
296,3.15,3.25,4.25,3.25,-18.6%,3,3,908716
297,3.43,3,4,3.25,-11.4%,3.5,3.5,779523
298,3.75,3.75,3.75,3.75,-3.1%,3.75,3.75,442377
299,3.73,3.5,3.75,3.75,-3.6%,3.75,3.75,792840
300,3.58,3.5,4.5,3.5,-7.5%,4,3.25,763490
301,3.98,3.75,4,4,+2.8%,4,4,797770
302,3.97,4,4,4.25,+2.6%,3.25,4.25,909720
303,3.94,4,4,4,+1.8%,3.75,4,705906
304,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,711271
305,4,N/A,N/A,N/A,+3.4%,N/A,N/A,728545
306,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,708917
307,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,704904
308,3.94,N/A,N/A,N/A,+1.8%,N/A,N/A,908378
309,3.12,N/A,N/A,N/A,-19.4%,N/A,N/A,129698
310,4,N/A,N/A,N/A,+3.4%,N/A,N/A,330636
311,4,N/A,N/A,N/A,+3.4%,N/A,N/A,429844
312,3.64,N/A,N/A,N/A,-5.9%,N/A,N/A,787135
313,3.4,N/A,N/A,N/A,-12.1%,N/A,N/A,840477
314,5,N/A,N/A,N/A,+29.2%,N/A,N/A,818048
315,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,870727
316,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,785750
317,4,N/A,N/A,N/A,+3.4%,N/A,N/A,811627
318,4.16,N/A,N/A,N/A,+7.5%,N/A,N/A,823959
319,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,800684
320,2.96,N/A,N/A,N/A,-23.5%,N/A,N/A,896163
321,3.84,N/A,N/A,N/A,-0.8%,N/A,N/A,835190
322,3.25,N/A,N/A,N/A,-16%,N/A,N/A,171545
323,4,N/A,N/A,N/A,+3.4%,N/A,N/A,899468
324,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,741011
325,3.52,N/A,N/A,N/A,-9%,N/A,N/A,877139
326,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,658261
327,4.7,N/A,N/A,N/A,+21.4%,N/A,N/A,884361
328,3.88,N/A,N/A,N/A,+0.3%,N/A,N/A,860823
329,4,N/A,N/A,N/A,+3.4%,N/A,N/A,772578
330,3.72,3.25,3,3.75,-3.9%,4,3.75,838493
331,2.5,N/A,N/A,N/A,-35.4%,N/A,N/A,680917
332,2.9,N/A,N/A,N/A,-25.1%,N/A,N/A,763259
333,4.6,N/A,N/A,N/A,+18.9%,N/A,N/A,900204
334,3.92,N/A,N/A,N/A,+1.3%,N/A,N/A,824019
335,3.8,N/A,N/A,N/A,-1.8%,N/A,N/A,756914
336,3.44,N/A,N/A,N/A,-11.1%,N/A,N/A,653766
337,1,N/A,N/A,N/A,-74.2%,N/A,N/A,873924
338,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,705461
339,3.8,N/A,N/A,N/A,-1.8%,N/A,N/A,878518
340,4.75,N/A,N/A,N/A,+22.7%,N/A,N/A,899382
341,4,N/A,N/A,N/A,+3.4%,N/A,N/A,150508
342,3.2,N/A,N/A,N/A,-17.3%,N/A,N/A,633080
343,3.96,3,3.25,4,+2.3%,4,4.25,357096
344,4.3,N/A,N/A,N/A,+11.1%,N/A,N/A,886291
345,4.04,N/A,N/A,N/A,+4.4%,N/A,N/A,679381
346,3.68,N/A,N/A,N/A,-4.9%,N/A,N/A,773204
347,3.25,N/A,N/A,N/A,-16%,N/A,N/A,896492
348,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,819149
349,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,675279
350,3.88,N/A,N/A,N/A,+0.3%,N/A,N/A,893347
351,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,213336
352,4,N/A,N/A,N/A,+3.4%,N/A,N/A,753951
353,3.44,N/A,N/A,N/A,-11.1%,N/A,N/A,891885
354,3.9,N/A,N/A,N/A,+0.8%,N/A,N/A,894452
355,3.25,N/A,N/A,N/A,-16%,N/A,N/A,893999
356,3.25,N/A,N/A,N/A,-16%,N/A,N/A,797609
357,3.9,N/A,N/A,N/A,+0.8%,N/A,N/A,859473
358,5,N/A,N/A,N/A,+29.2%,N/A,N/A,724181
359,4.35,4.25,3.5,4.25,+12.4%,4,4.75,852021
360,3,N/A,N/A,N/A,-22.5%,N/A,N/A,765942
361,4.04,N/A,N/A,N/A,+4.4%,N/A,N/A,692019
362,4.44,4.75,4.75,4.5,+14.7%,4.5,4.25,859271
363,3.04,N/A,N/A,N/A,-21.4%,N/A,N/A,871001
364,3.6,N/A,N/A,N/A,-7%,N/A,N/A,7152
365,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,764450
366,3.32,3.5,3.25,3.25,-14.2%,3,3.5,786709
367,3.6,N/A,N/A,N/A,-7%,N/A,N/A,890009
368,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,159300
369,4,N/A,N/A,N/A,+3.4%,N/A,N/A,775282
370,2,N/A,N/A,N/A,-48.3%,N/A,N/A,871826
371,3.52,N/A,N/A,N/A,-9%,N/A,N/A,879250
372,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,884948
373,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,751450
374,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,774987
375,3.08,N/A,N/A,N/A,-20.4%,N/A,N/A,887452
376,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,393387
377,4,N/A,N/A,N/A,+3.4%,N/A,N/A,714040
378,3.96,3.75,3.75,4,+2.3%,4,4,653268
379,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,735162
380,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,423419
381,4.2,N/A,N/A,N/A,+8.5%,N/A,N/A,829998
382,3.68,N/A,N/A,N/A,-4.9%,N/A,N/A,814515
383,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,784571
384,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,661140
385,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,884957
386,4,N/A,N/A,N/A,+3.4%,N/A,N/A,836772
387,4,N/A,N/A,N/A,+3.4%,N/A,N/A,882387
388,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,884388
389,4,N/A,N/A,N/A,+3.4%,N/A,N/A,670
390,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,834504
391,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,881994
392,3,N/A,N/A,N/A,-22.5%,N/A,N/A,761560
393,3.45,4,3.75,3.5,-10.9%,3,3.5,760533
394,4,N/A,N/A,N/A,+3.4%,N/A,N/A,760777
395,3.8,N/A,N/A,N/A,-1.8%,N/A,N/A,856358
396,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,652046
397,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,741347
398,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,5614
399,4,N/A,N/A,N/A,+3.4%,N/A,N/A,879785
400,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,720081
401,4.1,N/A,N/A,N/A,+5.9%,N/A,N/A,799401
402,3.12,N/A,N/A,N/A,-19.4%,N/A,N/A,829778
403,4,N/A,N/A,N/A,+3.4%,N/A,N/A,877715
404,3.79,N/A,N/A,N/A,-2.1%,N/A,N/A,737070
405,3.83,4,3.75,4,-1%,3.75,3.75,523243
406,4,N/A,N/A,N/A,+3.4%,N/A,N/A,844768
407,2.36,N/A,N/A,N/A,-39%,N/A,N/A,710643
408,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,262853
409,4.11,N/A,N/A,N/A,+6.2%,N/A,N/A,767116
410,2.4,N/A,N/A,N/A,-38%,N/A,N/A,875970
411,4.24,N/A,N/A,N/A,+9.6%,N/A,N/A,577293
412,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,578159
413,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,740135
414,3.25,N/A,N/A,N/A,-16%,N/A,N/A,689774
415,4,N/A,N/A,N/A,+3.4%,N/A,N/A,682601
416,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,811450
417,4,N/A,N/A,N/A,+3.4%,N/A,N/A,804994
418,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,45568
419,4.75,N/A,N/A,N/A,+22.7%,N/A,N/A,242580
420,4,N/A,N/A,N/A,+3.4%,N/A,N/A,619746
421,2.5,N/A,N/A,N/A,-35.4%,N/A,N/A,795471
422,4.3,N/A,N/A,N/A,+11.1%,N/A,N/A,856804
423,3.8,N/A,N/A,N/A,-1.8%,N/A,N/A,601369
424,4.5,N/A,N/A,N/A,+16.3%,N/A,N/A,652934
425,4.34,N/A,N/A,N/A,+12.1%,N/A,N/A,842513
426,4.25,N/A,N/A,N/A,+9.8%,N/A,N/A,539880
427,2.75,N/A,N/A,N/A,-28.9%,N/A,N/A,257961
428,4,N/A,N/A,N/A,+3.4%,N/A,N/A,837024
429,3.5,N/A,N/A,N/A,-9.6%,N/A,N/A,657570
430,4,N/A,N/A,N/A,+3.4%,N/A,N/A,757526
431,3.75,N/A,N/A,N/A,-3.1%,N/A,N/A,756663
432,4.56,N/A,N/A,N/A,+17.8%,N/A,N/A,612906
