,ba_score,feel,look,overall,rDev,smell,taste,user_id
86,4,4,4,4,-8.3%,4,4,780981
87,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,527236
88,4.44,4.25,4,4.25,+1.8%,4.25,4.75,476355
89,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,683055
90,4.49,4.5,4.25,4.5,+3%,4.5,4.5,786238
91,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,662957
92,4.53,4.75,4.5,4.5,+3.9%,4.5,4.5,817429
93,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,820791
94,4.36,4,4.5,4.25,0%,4.75,4.25,931462
95,4.46,4.5,3.75,4.5,+2.3%,4.5,4.5,884193
96,4.71,4.5,4.5,4.75,+8%,4.75,4.75,166439
97,3.92,3.75,4,4,-10.1%,3.75,4,744383
98,4.65,4.75,4,4.75,+6.7%,4.5,4.75,719884
99,4.52,4.25,4.25,4.5,+3.7%,4.75,4.5,873782
100,3.98,4.25,4.25,4,-8.7%,3.75,4,1101679
101,4.16,4,4,4,-4.6%,4.25,4.25,694043
102,4.35,4.25,4.25,4.25,-0.2%,4.25,4.5,843710
103,4,4,4,4,-8.3%,4,4,691499
104,4.46,4.25,4.25,4.5,+2.3%,4.5,4.5,437194
105,4.6,4.5,4.5,4.5,+5.5%,4.5,4.75,760280
106,4.13,4.5,4,4,-5.3%,3.5,4.5,1102557
107,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,681220
108,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,691982
109,4.28,4.5,4.25,4.25,-1.8%,4.25,4.25,1003907
110,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,787116
111,4.36,4.25,4.25,4.5,0%,4.5,4.25,827579
112,4.38,4.25,4.5,4.5,+0.5%,4.5,4.25,843258
113,4.33,4.25,4.5,4.25,-0.7%,4.5,4.25,395945
114,4.36,4.5,4,4.25,0%,4.25,4.5,933775
115,4.41,4.25,4.25,4.25,+1.1%,4.5,4.5,782386
116,4,4,4,4,-8.3%,4,4,957444
117,4.43,4.25,3.75,4.5,+1.6%,4.5,4.5,809646
118,4.12,4,4,4,-5.5%,4.5,4,737085
119,4.43,4.5,4.25,4.5,+1.6%,4.25,4.5,831668
120,4.15,4,3.75,4,-4.8%,4.25,4.25,946790
121,4.4,4,4.5,4.25,+0.9%,4.5,4.5,1034452
122,4.42,4.25,4.5,4.5,+1.4%,4.25,4.5,667806
123,4.52,4.5,4.75,4.5,+3.7%,4.5,4.5,701947
124,4.29,4.25,4.25,4.25,-1.6%,4,4.5,671826
125,3.66,4,2,3.5,-16.1%,3.5,4,732548
126,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,845878
127,3.84,4.25,4.25,4,-11.9%,4,3.5,618252
128,4.51,4.75,4.25,4.5,+3.4%,4.5,4.5,769025
129,4.4,4.5,4.5,4.5,+0.9%,4.5,4.25,809322
130,4.28,4.5,4.25,4.25,-1.8%,4.25,4.25,242257
131,4.28,4.5,4.25,4.25,-1.8%,4.25,4.25,678389
132,4.09,4,4.5,4,-6.2%,4.25,4,898267
133,3.46,3.25,3.25,3.5,-20.6%,3.5,3.5,706076
134,4.71,4.5,4.5,4.75,+8%,4.75,4.75,840398
135,4.18,4.5,4.25,4.25,-4.1%,4.25,4,829964
136,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,707873
137,4.31,4,4,4.25,-1.1%,4.25,4.5,793168
138,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,549999
139,4.75,4.75,4.75,4.75,+8.9%,4.75,4.75,693618
140,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,910128
141,4,4,4,4,-8.3%,4,4,715742
142,4.2,4,3.75,4.25,-3.7%,4.25,4.25,180659
143,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,706908
144,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,765942
145,4.09,4,3.75,4,-6.2%,4,4.25,671103
146,4.21,4.25,4.5,4.25,-3.4%,4,4.25,711682
147,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,685075
148,4.88,5,4.75,4.75,+11.9%,4.75,5,916896
149,4.38,4,4.25,4.5,+0.5%,4.25,4.5,805597
150,5,5,5,5,+14.7%,5,5,799942
151,5,5,5,5,+14.7%,5,5,818391
152,3.54,3.25,3.5,3.5,-18.8%,3.75,3.5,432864
153,4.85,4.75,4.75,4.75,+11.2%,4.75,5,1080705
154,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,738632
155,3.97,4,4.5,4,-8.9%,3.75,4,782563
156,4.43,4.5,4.25,4.5,+1.6%,4.25,4.5,694486
157,4.02,4,4.25,4,-7.8%,4,4,823480
158,3.83,3.75,4,3.75,-12.2%,4,3.75,723358
159,4.24,4.75,4.25,4.25,-2.8%,4,4.25,962027
160,4.14,3.75,4,4,-5%,4.25,4.25,711362
161,4.62,4.5,4.5,4.5,+6%,5,4.5,662183
162,4.09,4,3.75,4,-6.2%,4,4.25,674122
163,4.26,3.75,3.5,4.25,-2.3%,4.25,4.5,691287
164,4.33,4.25,4.5,4.25,-0.7%,4.5,4.25,721984
165,4.29,4.5,4.5,4.25,-1.6%,4.25,4.25,766963
166,4.36,4,3.75,4.25,0%,4.5,4.5,729341
167,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,765050
168,4.41,4.25,4.25,4.25,+1.1%,4.5,4.5,740339
169,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,797308
170,4.09,4,3.75,4,-6.2%,4,4.25,800709
171,4.43,4.5,4.25,4.5,+1.6%,4.25,4.5,787096
172,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,680970
173,4.4,4.25,4.25,4.5,+0.9%,4.25,4.5,795003
174,4.2,4,3.75,4.25,-3.7%,4.25,4.25,546552
175,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,639745
176,4.53,4.5,4.25,4.5,+3.9%,4.25,4.75,762066
177,4.23,4.5,3.5,4.25,-3%,4.25,4.25,632341
178,5,5,5,5,+14.7%,5,5,752375
179,4.7,4.75,4,4.5,+7.8%,4.5,5,731360
180,3.95,3.5,4,4,-9.4%,4,4,968017
181,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,731665
182,4.49,4.5,4.25,4.5,+3%,4.5,4.5,678825
183,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,662813
184,4.38,4.5,4.25,4.25,+0.5%,4.25,4.5,1013583
185,4.46,4.5,4,4.25,+2.3%,4.25,4.75,798769
186,4.51,4.5,4,4.5,+3.4%,4.25,4.75,792027
187,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,965618
188,4.55,4.75,4.25,4.5,+4.4%,4.25,4.75,490924
189,4.21,4.25,5,4,-3.4%,4.5,4,794691
190,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,969845
191,4.28,4.5,4.25,4.25,-1.8%,4.25,4.25,824357
192,4.41,4.25,4.25,4.25,+1.1%,4.5,4.5,112665
193,4.93,4.25,5,5,+13.1%,5,5,1031475
194,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,776819
195,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,673256
196,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,790089
197,4,4,4,4,-8.3%,4,4,555311
198,3.89,3.5,4,4,-10.8%,3.75,4,871086
199,4.25,4,4,4.25,-2.5%,4,4.5,717140
200,4,4,4,4,-8.3%,4,4,109774
201,4.4,4.25,4.25,4.5,+0.9%,4.25,4.5,19737
202,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,770495
203,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,754902
204,4.71,4.5,4.5,4.75,+8%,4.75,4.75,786198
205,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,777265
206,4.37,4.25,4.5,4.25,+0.2%,4.25,4.5,768109
207,4.15,4.25,4.25,4.25,-4.8%,4.25,4,801243
208,4.36,4.25,4.25,4.5,0%,4.5,4.25,511380
209,4.81,4.75,4.75,4.75,+10.3%,5,4.75,799497
210,4.12,4.5,4.25,4.25,-5.5%,4,4,20741
211,4.43,4.75,4.5,4.5,+1.6%,4.5,4.25,728256
212,4.58,5,4,4.5,+5%,4.75,4.5,721957
213,4.19,3.75,4,4.25,-3.9%,4.25,4.25,690642
214,4.35,4.25,4,4.5,-0.2%,4.5,4.25,544214
215,4,4,4,4,-8.3%,4,4,731672
216,4.31,4.25,4.25,4.25,-1.1%,4.5,4.25,747242
217,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,850530
218,2.82,3,3.75,2.75,-35.3%,3.5,2.25,932509
219,4.32,4.25,3.75,4.25,-0.9%,4.25,4.5,801271
220,3.96,4,4,4,-9.2%,4.25,3.75,785629
221,4.32,4.25,3.75,4.25,-0.9%,4.25,4.5,570026
222,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,802816
223,4.35,4.25,4.25,4.25,-0.2%,4.25,4.5,637739
224,4.36,4.25,4.5,4.5,0%,4,4.5,776358
225,4.44,4.5,4.5,4.5,+1.8%,4.25,4.5,766181
226,4.37,4.25,4.75,4.5,+0.2%,4,4.5,703562
227,4.33,4.25,4.5,4.25,-0.7%,4.5,4.25,638477
228,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,767359
229,4.6,4.5,4.5,4.5,+5.5%,4.5,4.75,218332
230,3.77,3.75,4,3.75,-13.5%,3.75,3.75,719112
231,4.35,4.25,4.25,4.25,-0.2%,4.25,4.5,720605
232,4.1,4.25,4.25,4,-6%,4.25,4,811744
233,4.45,4.25,4,4.5,+2.1%,4.5,4.5,637970
234,4,4,4,4,-8.3%,4,4,854074
235,4.66,4.5,4.5,4.5,+6.9%,4.75,4.75,567704
236,4.71,4.5,4.5,4.75,+8%,4.75,4.75,715929
237,4.17,4.25,4.5,4.25,-4.4%,4.25,4,792203
238,4.25,4,4,4.25,-2.5%,4,4.5,721414
239,3.79,3.75,4,3.75,-13.1%,4.25,3.5,172264
240,4.35,4.5,3.75,4.25,-0.2%,4.25,4.5,902816
241,4.88,5,4.75,4.75,+11.9%,4.75,5,405337
242,4.58,4.25,4.5,4.5,+5%,4.5,4.75,712512
243,4.4,4.5,4.5,4.5,+0.9%,4.5,4.25,749050
244,4.48,4.5,4.25,4.25,+2.8%,4.25,4.75,944108
245,3.83,3.75,4,3.75,-12.2%,4,3.75,754740
246,4,4,4,4,-8.3%,4,4,723219
247,4.21,4,4,4.25,-3.4%,4.25,4.25,791024
248,4.43,4.5,4.25,4.5,+1.6%,4.25,4.5,951621
249,4.35,4.25,4.25,4.25,-0.2%,4.25,4.5,704481
250,4.61,4.5,4.75,4.75,+5.7%,4.25,4.75,905261
251,4.12,4.25,3.75,4.25,-5.5%,4.25,4,953630
252,4.21,4,4,4.25,-3.4%,4.25,4.25,818941
253,4.43,4.5,4.25,4.5,+1.6%,4.25,4.5,165300
254,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,694262
255,4.47,4.75,4.5,4.5,+2.5%,4.25,4.5,716589
256,4.07,3.75,3.25,4,-6.7%,3.75,4.5,255457
257,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,877323
258,4.71,4.75,4.25,4.5,+8%,4.5,5,673823
259,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,577065
260,4.54,4.25,4.5,4.5,+4.1%,4.75,4.5,726744
261,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,771290
262,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,731160
263,4.81,4.75,5,4.75,+10.3%,4.5,5,936788
264,4.53,4.75,4.5,4.5,+3.9%,4.5,4.5,717903
265,4.79,4.75,4.75,4.75,+9.9%,4.5,5,372086
266,4.4,4.25,4.25,4.5,+0.9%,4.25,4.5,621740
267,4.17,4.5,3.5,4.25,-4.4%,4,4.25,763694
268,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,771105
269,4.75,4.75,4.75,4.75,+8.9%,4.75,4.75,722243
270,4.43,4.5,4.25,4.5,+1.6%,4.25,4.5,724252
271,4,3.75,3.75,4,-8.3%,3.75,4.25,433231
272,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,726636
273,4.75,4.75,4.75,4.75,+8.9%,4.75,4.75,709831
274,4,4,4,4,-8.3%,4,4,873625
275,4.51,4.25,4.25,4.25,+3.4%,4.5,4.75,694940
276,4.35,4.25,4.25,4.25,-0.2%,4.25,4.5,764283
277,4.43,4.75,4.5,4.5,+1.6%,4.5,4.25,345199
278,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,697017
279,4.66,4.5,4.5,4.5,+6.9%,4.75,4.75,923223
280,4.1,4,4,4,-6%,4,4.25,455734
281,4.56,4.75,4,4.5,+4.6%,4.75,4.5,858161
282,4.4,4.5,4.25,4.25,+0.9%,4.75,4.25,827492
283,3.94,4,3.75,3.75,-9.6%,4,4,148989
284,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,703387
285,4.17,4,3.5,4,-4.4%,4,4.5,726517
286,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,802996
287,4.58,4.25,4.5,4.5,+5%,4.5,4.75,787630
288,4.3,4,4,4.5,-1.4%,4,4.5,456300
289,4.65,4.75,4.75,4.75,+6.7%,4.75,4.5,730336
290,3.81,3.75,3.75,3.75,-12.6%,4,3.75,696905
291,3.61,4,3.5,3.5,-17.2%,3.75,3.5,368901
292,3.95,4.25,3.75,4,-9.4%,3.75,4,794573
293,4.43,4.5,4.25,4.5,+1.6%,4.25,4.5,925294
294,4.47,4.5,4,4.5,+2.5%,4.5,4.5,738548
295,4.75,4.75,4.75,4.75,+8.9%,4.75,4.75,731224
296,3.77,3.75,4,3.75,-13.5%,3.75,3.75,565351
297,4.42,4.25,4.5,4.5,+1.4%,4.25,4.5,625746
298,4.19,4.25,4,4,-3.9%,4.25,4.25,816518
299,4.34,4.5,4.25,4.25,-0.5%,4.5,4.25,802357
300,4.34,4.25,4,4.25,-0.5%,4.25,4.5,799897
301,4.7,4.5,5,4.75,+7.8%,5,4.5,840970
302,4.74,4.75,4.5,4.75,+8.7%,4.75,4.75,795047
303,4.34,4.5,4.25,4.25,-0.5%,4.5,4.25,760415
304,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,798371
305,4.49,4.5,4.25,4.5,+3%,4.5,4.5,446307
306,4.49,4.5,4.25,4.5,+3%,4.5,4.5,731243
307,3.75,3.75,3.75,3.75,-14%,3.75,3.75,566206
308,4.38,4.25,3.75,4.25,+0.5%,4.5,4.5,660619
309,4.74,4.75,4.5,4.75,+8.7%,4.75,4.75,749253
310,4.19,4,4,4.25,-3.9%,3.75,4.5,760003
311,4.46,3.5,3.75,4.5,+2.3%,4.5,4.75,589224
312,5,5,5,5,+14.7%,5,5,940380
313,4.51,4.5,4,4.5,+3.4%,4.25,4.75,103296
314,4.19,4.5,4.5,4.25,-3.9%,4.25,4,938896
315,4.54,4.25,4.5,4.5,+4.1%,4.75,4.5,702044
316,4.51,4.75,4.25,4.5,+3.4%,4.5,4.5,353804
317,4.75,4.75,4.75,4.75,+8.9%,4.75,4.75,792691
318,4.29,4.25,4.25,4.25,-1.6%,4,4.5,720357
319,4.46,4.5,3.75,4.5,+2.3%,4.5,4.5,765190
320,4.16,4.5,4,4.25,-4.6%,4.25,4,719875
321,3.83,3.75,4,3.75,-12.2%,4,3.75,438003
322,4.99,5,4.75,5,+14.4%,5,5,97116
323,4.28,4,4.5,4.25,-1.8%,4,4.5,730998
324,4.35,4.25,4.25,4.25,-0.2%,4.25,4.5,500705
325,4.17,3.75,4.5,4,-4.4%,4.25,4.25,111359
326,4.61,4.25,4,4.5,+5.7%,4.75,4.75,699682
327,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,600630
328,3.25,3.25,3.25,3.25,-25.5%,3.25,3.25,728831
329,3.77,4,4.25,3.75,-13.5%,4,3.5,803578
330,4.44,4.5,4.25,4.25,+1.8%,4.5,4.5,111764
331,4.3,4.25,4,4.25,-1.4%,4.5,4.25,550770
332,4.33,4.25,4.5,4.25,-0.7%,4.5,4.25,765524
333,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,697544
334,4.15,4.25,4.25,4.25,-4.8%,4.25,4,795628
335,4.5,4.5,4.5,4.5,+3.2%,4.5,4.5,689763
336,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,386742
337,4.25,3.75,4,4.25,-2.5%,4.5,4.25,624938
338,4.26,4.5,4,4.25,-2.3%,4.25,4.25,2335
339,4.33,4.25,4.5,4.25,-0.7%,4.5,4.25,797772
340,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,761133
341,4,N/A,N/A,N/A,-8.3%,N/A,N/A,733091
342,3.25,N/A,N/A,N/A,-25.5%,N/A,N/A,706493
343,4.25,4.25,4.25,4.25,-2.5%,4.25,4.25,717430
344,4.52,N/A,N/A,N/A,+3.7%,N/A,N/A,187164
345,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,725014
346,4,N/A,N/A,N/A,-8.3%,N/A,N/A,715076
347,4.35,N/A,N/A,N/A,-0.2%,N/A,N/A,276274
348,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,882506
349,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,759069
350,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,691188
351,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,774924
352,3.25,N/A,N/A,N/A,-25.5%,N/A,N/A,797609
353,4.39,4.5,4.25,4.5,+0.7%,4.5,4.25,742617
354,4.56,N/A,N/A,N/A,+4.6%,N/A,N/A,767767
355,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,887804
356,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,532924
357,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,684622
358,3.75,N/A,N/A,N/A,-14%,N/A,N/A,12844
359,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,725147
360,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,320657
361,1.75,N/A,N/A,N/A,-59.9%,N/A,N/A,811574
362,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,629689
363,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,560899
364,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,758934
365,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,733771
366,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,767305
367,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,844149
368,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,784645
369,4,N/A,N/A,N/A,-8.3%,N/A,N/A,673959
370,4.65,N/A,N/A,N/A,+6.7%,N/A,N/A,713287
371,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,144305
372,4,N/A,N/A,N/A,-8.3%,N/A,N/A,764776
373,3.75,N/A,N/A,N/A,-14%,N/A,N/A,762528
374,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,417977
375,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,763394
376,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,693488
377,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,548067
378,4,N/A,N/A,N/A,-8.3%,N/A,N/A,763288
379,4,N/A,N/A,N/A,-8.3%,N/A,N/A,516595
380,4,N/A,N/A,N/A,-8.3%,N/A,N/A,610738
381,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,299069
382,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,693623
383,4,N/A,N/A,N/A,-8.3%,N/A,N/A,851098
384,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,607119
385,4.52,N/A,N/A,N/A,+3.7%,N/A,N/A,162608
386,4.6,N/A,N/A,N/A,+5.5%,N/A,N/A,159528
387,4.8,N/A,N/A,N/A,+10.1%,N/A,N/A,726607
388,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,871392
389,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,661239
390,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,663290
391,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,697398
392,4.28,N/A,N/A,N/A,-1.8%,N/A,N/A,492057
393,5,N/A,N/A,N/A,+14.7%,N/A,N/A,818048
394,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,660291
395,4.76,N/A,N/A,N/A,+9.2%,N/A,N/A,620551
396,4,N/A,N/A,N/A,-8.3%,N/A,N/A,802364
397,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,802534
398,4.3,N/A,N/A,N/A,-1.4%,N/A,N/A,737488
399,4,N/A,N/A,N/A,-8.3%,N/A,N/A,858705
400,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,712114
401,4,N/A,N/A,N/A,-8.3%,N/A,N/A,681847
402,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,779963
403,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,739504
404,4.75,N/A,N/A,N/A,+8.9%,N/A,N/A,825703
405,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,776813
406,4.45,N/A,N/A,N/A,+2.1%,N/A,N/A,519325
407,4.32,N/A,N/A,N/A,-0.9%,N/A,N/A,369027
408,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,318621
409,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,686669
410,4,N/A,N/A,N/A,-8.3%,N/A,N/A,730089
411,4.84,N/A,N/A,N/A,+11%,N/A,N/A,692190
412,4.95,N/A,N/A,N/A,+13.5%,N/A,N/A,775385
413,4.72,N/A,N/A,N/A,+8.3%,N/A,N/A,812698
414,4.75,N/A,N/A,N/A,+8.9%,N/A,N/A,3413
415,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,756560
416,4.75,N/A,N/A,N/A,+8.9%,N/A,N/A,68508
417,3.7,N/A,N/A,N/A,-15.1%,N/A,N/A,753768
418,4,N/A,N/A,N/A,-8.3%,N/A,N/A,732115
419,4.25,N/A,N/A,N/A,-2.5%,N/A,N/A,840188
420,4.5,N/A,N/A,N/A,+3.2%,N/A,N/A,34489
