,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,2.47,2.5,3,2.5,+26%,2.25,2.5,248032
1,3.14,3,3,3,+60.2%,2.75,3.5,1235598
2,1.99,2,2,2.25,+1.5%,1.75,2,1235185
3,2.53,2.5,2.25,2.5,+29.1%,2.25,2.75,1233421
4,2.43,2.5,2.75,2.75,+24%,2.75,2,1232850
5,2.18,2.25,2,2.25,+11.2%,2,2.25,1216064
6,2.48,2.5,2.5,2.5,+26.5%,2,2.75,1225142
7,5,5,5,5,+155.1%,5,5,802074
8,1.45,1.25,3,2,-26%,1,1.25,1229589
9,1.5,2,1,1,-23.5%,1,2,1229478
10,1,1,1,1,-49%,1,1,1228705
11,2.86,3,3,3,+45.9%,3.25,2.5,1228443
12,2.54,2,3.25,2.5,+29.6%,2.25,2.75,1198136
13,2.11,2,3,2.25,+7.7%,2,2,1203052
14,2.06,2,2,2,+5.1%,2.25,2,823867
15,2.05,2,3.5,2,+4.6%,2.25,1.75,228702
16,2.01,2.25,2.25,2.25,+2.6%,1.25,2.25,501917
17,2.67,2.5,2,2.5,+36.2%,2.5,3,1222589
18,1.75,2.25,1.25,1.75,-10.7%,1.25,2,195142
19,2.4,2,2,3,+22.4%,2,2.5,189835
20,1.52,1.5,1.75,1.5,-22.4%,1.5,1.5,791969
21,2.18,2.25,2,2.25,+11.2%,2,2.25,1223283
22,2,2,2,2,+2%,2,2,1219428
23,1.5,1.5,1.5,1.5,-23.5%,1.5,1.5,1219157
24,1.96,2,3,2,0%,2,1.75,885630
25,1.9,2,2,2,-3.1%,2,1.75,1218301
26,1.88,1.5,3,1.75,-4.1%,2.5,1.5,184
27,2.59,2.5,3,2.5,+32.1%,2.75,2.5,1217774
28,2,2,2,2,+2%,2,2,763332
29,2.56,2,3,2.5,+30.6%,2,3,1216091
30,1.7,1.5,2,1.75,-13.3%,2,1.5,865585
31,1.24,2.5,2.5,1,-36.7%,1,1,701950
32,3,3,3,3,+53.1%,3,3,1036404
33,2.89,2.5,3.5,2.75,+47.4%,3.25,2.75,811627
34,2.48,3,4,2.5,+26.5%,2.25,2.25,815523
35,2.75,2.75,2.75,2.75,+40.3%,2.75,2.75,779746
36,2,2,2,2,+2%,2,2,1036651
37,3.33,3.75,2.25,4.5,+69.9%,3,3,24198
38,1.5,1.5,1.5,1.5,-23.5%,1.5,1.5,1210287
39,1.25,1.25,1.25,1.25,-36.2%,1.25,1.25,312660
40,1.53,1.75,1.5,1.5,-21.9%,1.5,1.5,1080205
41,1.47,2,1.75,1.5,-25%,1.5,1.25,836072
42,1.88,2,2,2,-4.1%,1.5,2,615000
43,1.99,1.75,2.25,2,+1.5%,2,2,36925
44,2.04,2.25,2.25,2,+4.1%,2,2,1192848
45,2.58,3,2.5,2.75,+31.6%,2,2.75,1207557
46,2.23,2,2.25,2.25,+13.8%,2.25,2.25,1206020
47,2.75,3.5,2.5,2.75,+40.3%,2.5,2.75,1107073
48,3.3,3.75,4.25,3.25,+68.4%,3,3.25,692630
49,3,3,3,3,+53.1%,3,3,253715
50,1.83,1.75,2,1.75,-6.6%,2,1.75,1205755
51,2,2,2,2,+2%,2,2,1000403
52,2.34,2.25,3,2.25,+19.4%,2,2.5,996176
53,2.28,4,2.5,2.75,+16.3%,2,1.75,1204747
54,1.19,2,2.5,1,-39.3%,1,1,851407
55,2.46,2,3,2.5,+25.5%,2,2.75,634543
56,1.77,2.5,2.5,1.75,-9.7%,1.75,1.5,1182736
57,2.96,2.75,3,3,+51%,2.5,3.25,1182657
58,1.5,1.5,1.5,1.5,-23.5%,1.5,1.5,798054
59,2.64,2.75,2.5,2.75,+34.7%,2.75,2.5,679826
60,1.98,2,3,2,+1%,2.5,1.5,1201914
61,2.64,3.75,3,4,+34.7%,2,2,1149200
62,1.21,2,2,1.25,-38.3%,1,1,985545
63,3.02,3,2.25,3,+54.1%,3.25,3,693655
64,1.79,2,2,1.75,-8.7%,1.75,1.75,464989
65,1.88,1.5,2.75,2,-4.1%,1.5,2,1184297
66,1.34,1.25,1,1.25,-31.6%,1.25,1.5,763478
67,1.95,1.75,1.25,2,-0.5%,1.25,2.5,1199411
