,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.35,3.25,3.25,3.25,-3.5%,3.25,3.5,1223570
1,3.52,3.5,3.75,3.5,+1.4%,3.5,3.5,1217774
2,3.63,3.75,3.5,3.5,+4.6%,3.5,3.75,1206521
3,3.5,3.5,3.5,3.5,+0.9%,3.5,3.5,48530
4,3.5,3.5,3.5,3.5,+0.9%,3.5,3.5,1122367
5,3.65,3.75,3.75,3.75,+5.2%,3.75,3.5,209154
6,3.81,3.5,3.5,3.75,+9.8%,3.75,4,1187060
7,2.7,2.5,3.25,2.75,-22.2%,2.5,2.75,1179826
8,3.18,3,3.5,3.25,-8.4%,3,3.25,1069179
9,3.65,4,3,3.75,+5.2%,3,4,985633
10,4,4,4,4,+15.3%,4,4,764726
11,3.13,3,4.25,3.25,-9.8%,3,3,1073239
12,3.56,4.25,3.5,3.5,+2.6%,3,3.75,317455
13,4,4,4,4,+15.3%,4,4,557739
14,3.24,3,3.5,3.25,-6.6%,3.25,3.25,890889
15,3.29,3.5,3.5,3.25,-5.2%,3.25,3.25,938364
16,3.62,3.75,4.25,3.75,+4.3%,3.5,3.5,772855
17,3.4,3.5,3.5,3.5,-2%,3.5,3.25,1082979
18,3.08,3,3.25,3,-11.2%,3.25,3,1072053
19,3.96,4.75,4.25,4.25,+14.1%,3.25,4,866974
20,3.58,3.5,3.75,3.5,+3.2%,3.75,3.5,968112
21,3.87,3.75,4,3.75,+11.5%,3.75,4,679174
22,3.73,3.75,3.5,3.5,+7.5%,3.5,4,1017886
23,3.75,3.75,3.75,3.75,+8.1%,3.75,3.75,434646
24,3.6,3.5,3.5,3.5,+3.7%,3.5,3.75,1005634
25,3.52,3.5,3.75,3.5,+1.4%,3.5,3.5,14058
26,2.79,3,3,2.75,-19.6%,2.75,2.75,640630
27,3.33,3.25,3.5,3.25,-4%,3.5,3.25,937300
28,3.25,3.25,3.25,3.25,-6.3%,3.25,3.25,726285
29,4.07,4,3.75,3.5,+17.3%,4.75,4,970780
30,3.5,3.5,3.5,3.5,+0.9%,3.5,3.5,934854
31,3.39,3.25,3.75,3.5,-2.3%,3.5,3.25,963630
32,3.38,3.25,3.5,3.5,-2.6%,3.5,3.25,749050
33,2.9,3,3,3,-16.4%,3,2.75,905583
34,3.5,3.5,3.5,3.5,+0.9%,3.5,3.5,753017
35,3,3,3,3,-13.5%,3,3,714551
36,3,3,3,3,-13.5%,3,3,937849
37,3.74,4,3.5,3.75,+7.8%,3.25,4,934240
38,3.25,3.25,3.25,3.25,-6.3%,3.25,3.25,783804
39,3.52,3.5,3.75,3.5,+1.4%,3.5,3.5,133548
40,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,763478
41,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,621388
42,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,715055
43,4.24,N/A,N/A,N/A,+22.2%,N/A,N/A,901699
44,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,856191
45,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,882815
46,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,837589
47,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,455228
48,3.2,N/A,N/A,N/A,-7.8%,N/A,N/A,874368
49,3.6,N/A,N/A,N/A,+3.7%,N/A,N/A,445751
50,2.75,N/A,N/A,N/A,-20.7%,N/A,N/A,362713
51,3,N/A,N/A,N/A,-13.5%,N/A,N/A,297861
52,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,825703
53,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,854420
54,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,155938
55,2.48,N/A,N/A,N/A,-28.5%,N/A,N/A,511380
56,2,N/A,N/A,N/A,-42.4%,N/A,N/A,864227
57,3.48,N/A,N/A,N/A,+0.3%,N/A,N/A,864203
58,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,843258
59,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,830344
60,3,N/A,N/A,N/A,-13.5%,N/A,N/A,672749
61,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,560421
62,3.7,N/A,N/A,N/A,+6.6%,N/A,N/A,757567
63,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,9774
64,4,N/A,N/A,N/A,+15.3%,N/A,N/A,856509
65,3.4,N/A,N/A,N/A,-2%,N/A,N/A,856371
66,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,339562
67,2.2,N/A,N/A,N/A,-36.6%,N/A,N/A,853352
68,3.08,N/A,N/A,N/A,-11.2%,N/A,N/A,851453
69,3,N/A,N/A,N/A,-13.5%,N/A,N/A,738778
70,3.24,N/A,N/A,N/A,-6.6%,N/A,N/A,723851
71,3.17,N/A,N/A,N/A,-8.6%,N/A,N/A,620676
72,2.76,N/A,N/A,N/A,-20.5%,N/A,N/A,846026
73,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,838084
74,3,N/A,N/A,N/A,-13.5%,N/A,N/A,830700
75,2.5,N/A,N/A,N/A,-28%,N/A,N/A,48386
76,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,437141
77,3,N/A,N/A,N/A,-13.5%,N/A,N/A,723599
78,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,835335
79,3,N/A,N/A,N/A,-13.5%,N/A,N/A,740335
80,3,N/A,N/A,N/A,-13.5%,N/A,N/A,498863
81,2.75,N/A,N/A,N/A,-20.7%,N/A,N/A,425708
82,2.25,N/A,N/A,N/A,-35.2%,N/A,N/A,793991
83,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,830033
84,2,N/A,N/A,N/A,-42.4%,N/A,N/A,454782
85,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,814730
86,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,827579
87,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,826035
88,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,825362
89,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,557902
90,3.25,3.25,3.25,3.25,-6.3%,3.25,3.25,822814
91,4,N/A,N/A,N/A,+15.3%,N/A,N/A,219626
92,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,819866
93,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,499750
94,4,N/A,N/A,N/A,+15.3%,N/A,N/A,798100
95,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,740775
96,3,N/A,N/A,N/A,-13.5%,N/A,N/A,803608
97,2.75,N/A,N/A,N/A,-20.7%,N/A,N/A,267122
98,2.75,N/A,N/A,N/A,-20.7%,N/A,N/A,522595
99,4,N/A,N/A,N/A,+15.3%,N/A,N/A,694861
100,1.75,N/A,N/A,N/A,-49.6%,N/A,N/A,807122
101,2.75,N/A,N/A,N/A,-20.7%,N/A,N/A,807261
102,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,558276
103,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,451922
104,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,806625
105,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,803117
106,3,N/A,N/A,N/A,-13.5%,N/A,N/A,363550
107,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,678720
108,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,757856
109,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,684342
110,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,546654
111,3,N/A,N/A,N/A,-13.5%,N/A,N/A,393387
112,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,795090
113,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,706234
114,2.75,N/A,N/A,N/A,-20.7%,N/A,N/A,798058
115,1.25,N/A,N/A,N/A,-64%,N/A,N/A,762914
116,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,618131
117,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,797348
118,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,5747
119,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,694477
120,4,N/A,N/A,N/A,+15.3%,N/A,N/A,778562
121,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,740890
122,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,754195
123,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,788738
124,3,N/A,N/A,N/A,-13.5%,N/A,N/A,765661
125,3,N/A,N/A,N/A,-13.5%,N/A,N/A,274474
126,3,N/A,N/A,N/A,-13.5%,N/A,N/A,671078
127,2.25,N/A,N/A,N/A,-35.2%,N/A,N/A,711590
128,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,777519
129,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,181714
130,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,783940
131,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,779085
132,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,786135
133,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,778629
134,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,747859
135,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,672782
136,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,771782
137,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,780508
138,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,780584
139,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,779866
140,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,276574
141,4,N/A,N/A,N/A,+15.3%,N/A,N/A,779384
142,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,771267
143,3.75,N/A,N/A,N/A,+8.1%,N/A,N/A,777490
144,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,682990
145,3.25,N/A,N/A,N/A,-6.3%,N/A,N/A,748650
146,3,N/A,N/A,N/A,-13.5%,N/A,N/A,752865
147,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,776346
148,3,N/A,N/A,N/A,-13.5%,N/A,N/A,233327
149,3.5,N/A,N/A,N/A,+0.9%,N/A,N/A,757850
