,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,1232018
1,3.83,3.75,4,3.75,-13%,4,3.75,265507
2,4.38,4.5,4.25,4.25,-0.5%,4.25,4.5,1073239
3,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,272429
4,3.88,3.75,4,4,-11.8%,4,3.75,712016
5,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,968112
6,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,790089
7,4.26,4.5,4,4.25,-3.2%,4.25,4.25,867684
8,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,1035133
9,4.69,4.75,4.75,4.75,+6.6%,4.5,4.75,931462
10,4.19,4.25,4,4,-4.8%,4.25,4.25,318479
11,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,926497
12,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,779746
13,3.45,3.5,3.75,3.25,-21.6%,4.25,3,342030
14,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,121146
15,4.36,4.5,4,4.25,-0.9%,4.25,4.5,729597
16,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,779364
17,4.65,4.5,4.25,4.5,+5.7%,4.75,4.75,902816
18,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,690971
19,4.57,4.5,4,4.5,+3.9%,4.5,4.75,494442
20,4.31,4.25,4.25,4.25,-2%,4.5,4.25,791224
21,4.45,4.25,4,4.5,+1.1%,4.5,4.5,595301
22,4.31,4.25,4.25,4.25,-2%,4.5,4.25,761771
23,4.28,4.25,3.75,4.25,-2.7%,4.5,4.25,698679
24,4.65,4.5,4.25,4.5,+5.7%,4.75,4.75,792987
25,4.28,4.5,4.25,4.25,-2.7%,4.25,4.25,936809
26,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,837866
27,3.98,3.75,4,4,-9.5%,4,4,749567
28,3.94,4,4,4,-10.5%,3.75,4,489812
29,4.02,4,4.25,4,-8.6%,4,4,975433
30,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,709795
31,4.16,4,5,4,-5.5%,4,4.25,696905
32,4.09,4,4.5,4,-7%,4.25,4,882804
33,4.09,4,3.75,4,-7%,4,4.25,972842
34,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,782632
35,4.18,4,4.25,4,-5%,4.25,4.25,803446
36,5,5,5,5,+13.6%,5,5,799942
37,3.94,4,4,4,-10.5%,3.75,4,170267
38,4.31,4.5,4,4.5,-2%,4.25,4.25,312685
39,4.06,4,4,4,-7.7%,4.25,4,161087
40,4.14,4,3.75,4.25,-5.9%,4,4.25,777816
41,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,767359
42,4.46,4.5,4,4.25,+1.4%,4.25,4.75,739750
43,4,4,4,4,-9.1%,4,4,791775
44,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,801220
45,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,383232
46,4.6,4.5,4.5,4.5,+4.5%,4.5,4.75,765932
47,4.65,4.5,4.5,4.75,+5.7%,4.5,4.75,226079
48,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,726744
49,4.54,4.75,4.75,4.5,+3.2%,4.5,4.5,794573
50,4.55,4.5,4.25,4.5,+3.4%,4.75,4.5,902094
51,4.44,4.5,4.5,4.5,+0.9%,4.25,4.5,1020479
52,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,725104
53,4.73,4.75,4.5,4.5,+7.5%,4.5,5,686095
54,4.23,4,4.25,4.25,-3.9%,4.25,4.25,748251
55,4,4,4,4,-9.1%,4,4,23898
56,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,845878
57,4.39,4.25,4,4.5,-0.2%,4.25,4.5,760673
58,3.61,3.25,4.25,3.75,-18%,3.25,3.75,829964
59,4.41,4.75,4.25,4.5,+0.2%,4.5,4.25,717264
60,4.41,4.25,4.25,4.25,+0.2%,4.5,4.5,797308
61,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,487662
62,4.56,4.5,4.5,4.5,+3.6%,4.75,4.5,412215
63,4.56,4.25,4.25,4.5,+3.6%,4.5,4.75,340219
64,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,722700
65,4.11,4.25,4.5,4.25,-6.6%,4,4,764299
66,4.58,4.5,4.75,4.5,+4.1%,4.75,4.5,764254
67,4.45,4.25,4,4.5,+1.1%,4.5,4.5,775797
68,4.27,4,4,4.25,-3%,4.5,4.25,693630
69,4.17,4,4.25,4.25,-5.2%,4,4.25,905823
70,4.83,5,5,4.75,+9.8%,4.5,5,941808
71,4.43,4.75,4.5,4.5,+0.7%,4.5,4.25,725975
72,4.49,4.5,4.25,4.5,+2%,4.5,4.5,776819
73,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,732115
74,5,5,5,5,+13.6%,5,5,871928
75,4.86,4.5,4.5,5,+10.5%,4.75,5,991773
76,4.83,4.5,4.75,4.75,+9.8%,4.75,5,228065
77,4.5,4.25,4.25,4.5,+2.3%,4.25,4.75,818941
78,5,5,5,5,+13.6%,5,5,850530
79,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,802816
80,4.45,4,4.5,4.5,+1.1%,4.5,4.5,744195
81,4.6,4.5,4.5,4.5,+4.5%,4.5,4.75,729666
82,4.91,4.75,4.75,4.75,+11.6%,5,5,890429
83,4.59,4.5,4.25,4.5,+4.3%,4.5,4.75,766465
84,4.21,4,4,4.25,-4.3%,4.25,4.25,736484
85,4.32,4.5,4,4.25,-1.8%,4.5,4.25,764478
86,4.52,4.5,4.75,4.5,+2.7%,4.5,4.5,603303
87,4.36,4.25,4,4.25,-0.9%,4.75,4.25,748793
88,4.6,4,4.5,4.25,+4.5%,4.5,5,877864
