,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.58,3.5,3.75,3.5,-9.4%,3.75,3.5,413775
1,3.92,3.75,4,4,-0.8%,3.75,4,481182
2,3.71,4,4,3.75,-6.1%,3,4,734833
3,4.1,5,4,4,+3.8%,4,4,702396
4,4,4,4,4,+1.3%,4,4,1036195
5,4,4,4,4,+1.3%,4,4,486744
6,4.12,4.25,4,4.25,+4.3%,3.75,4.25,1226242
7,4.43,5,4.75,4.5,+12.2%,4.75,4,1228551
8,3.99,4,3.75,4,+1%,4,4,354555
9,4,4,4,4,+1.3%,4,4,725322
10,4,4,4,4,+1.3%,4,4,937300
11,4.1,4,4,4,+3.8%,4,4.25,1227211
12,4.06,3.75,3.75,4,+2.8%,4,4.25,777519
13,3.73,3.5,3.75,3.75,-5.6%,3.75,3.75,1226597
14,4.27,4,4.25,4.25,+8.1%,4,4.5,523243
15,3.81,3.75,3.75,3.75,-3.5%,4,3.75,1188435
16,3.85,3.75,3.75,3.75,-2.5%,3.75,4,770598
17,3.96,4,4.25,4,+0.3%,3.75,4,751708
18,3.71,3.5,5,3.5,-6.1%,4,3.5,1217774
19,3.56,3.75,4,3.5,-9.9%,3.5,3.5,1217088
20,3.71,3.75,4,3.75,-6.1%,3.5,3.75,660403
21,4,4,4,4,+1.3%,4,4,1222909
22,3.98,3.75,4,4,+0.8%,4,4,999410
23,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,352725
24,3.85,4,3.5,4,-2.5%,3.5,4,52897
25,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,495359
26,3.68,4,3.75,3.75,-6.8%,3.75,3.5,1215005
27,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,1207633
28,3.96,3.75,3.75,4,+0.3%,4,4,877474
29,4,4,4,4,+1.3%,4,4,622108
30,4,4,4,4,+1.3%,4,4,1182030
31,3.78,4,3.75,3.75,-4.3%,3.75,3.75,1139375
32,4,4,4,4,+1.3%,4,4,1201550
33,3.61,3.75,4,3.75,-8.6%,3.5,3.5,1147497
34,4,4,4,4,+1.3%,4,4,1049207
35,4.1,4.5,3.75,4,+3.8%,4.25,4,1206487
36,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,880317
37,4.2,4.5,4,4.25,+6.3%,4,4.25,1215885
38,3.91,4.25,4,4,-1%,3.5,4,897835
39,4.18,4.25,4,4.25,+5.8%,4,4.25,1009813
40,3.64,3.75,4.5,3.75,-7.8%,3.5,3.5,776449
41,4.26,4,4.25,4,+7.8%,5,4,1202865
42,3.03,3.25,3,3,-23.3%,3,3,981535
43,4.09,4.25,5,4,+3.5%,4,4,530247
44,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,311
45,4.29,4.75,4,4.25,+8.6%,4.25,4.25,1108081
46,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,1121439
47,4.1,4,4,4,+3.8%,4,4.25,733310
48,3.72,4,3.75,3.75,-5.8%,3.5,3.75,727454
49,4.18,4.25,4,4.25,+5.8%,4,4.25,1212398
50,4.34,4.5,4.5,4.5,+9.9%,4.25,4.25,825680
51,3.94,4,4,4,-0.3%,3.75,4,762962
52,4.02,3.75,4.25,3.75,+1.8%,4.75,3.75,290357
53,3.88,3.75,4.25,3.75,-1.8%,3.75,4,685878
54,4,4,4,4,+1.3%,4,4,331271
55,4.06,4,4,4,+2.8%,4.25,4,739562
56,4.04,4.25,4.25,4,+2.3%,4,4,446540
57,4.04,4.25,4.25,4,+2.3%,4,4,6103
58,3.39,4.25,3.75,3.5,-14.2%,3.5,3,1072582
59,3.99,4,3.75,4,+1%,4,4,865585
60,3.93,4,3.75,4,-0.5%,3.75,4,1184297
61,4.12,3.75,4.5,4.25,+4.3%,4.25,4,885205
62,3.8,3.75,3.5,3.75,-3.8%,4,3.75,790443
63,3.99,3.75,4.25,4,+1%,4,4,796224
64,3.94,4,4,4,-0.3%,3.75,4,795883
65,4,4,4,4,+1.3%,4,4,844802
66,3.94,4,4,4,-0.3%,3.75,4,1143612
67,4,4,4,4,+1.3%,4,4,114582
68,3.22,2.75,3.25,2.75,-18.5%,3.75,3.25,1211942
69,4.17,4,4.25,4.25,+5.6%,4,4.25,863763
70,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,772016
71,4.08,3.75,4,4,+3.3%,4,4.25,28379
72,4.1,4,4,4,+3.8%,4,4.25,1173220
73,3.77,3.75,4,4.25,-4.6%,3.75,3.5,1135834
74,4,4,4,4,+1.3%,4,4,904917
75,4,4,4,4,+1.3%,4,4,580353
76,4.28,4.5,4.25,4.25,+8.4%,4.25,4.25,1194685
77,3.96,4,4.25,4,+0.3%,3.75,4,715115
78,3.49,3.25,4.25,3.25,-11.6%,4,3.25,1200854
79,4.48,4.25,4.5,4.5,+13.4%,4.5,4.5,749567
80,4,4,4,4,+1.3%,4,4,743023
81,4.03,4.25,4.25,4.25,+2%,3.75,4,998606
82,3.52,4.25,3.5,3.5,-10.9%,3.25,3.5,725518
83,3,3,3,3,-24.1%,3,3,876621
84,3.78,3.5,4.25,3.75,-4.3%,4.25,3.5,856033
85,4.24,4.25,4,4.25,+7.3%,4.25,4.25,1202198
86,4.22,4.5,4.25,4.25,+6.8%,4,4.25,871686
87,3.69,3.75,3.5,3.5,-6.6%,3.75,3.75,417580
88,4.18,4.25,4,4.25,+5.8%,4,4.25,1154317
89,4,4,4,4,+1.3%,4,4,853948
90,3,3,3,3,-24.1%,3,3,985584
91,3.98,4.25,4.25,4,+0.8%,3.75,4,71283
92,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,717480
93,4.64,5,4.5,4.75,+17.5%,4.25,4.75,261830
94,4.15,3.75,4.25,4,+5.1%,4.25,4.25,673351
95,3.73,3.75,4,3.75,-5.6%,4,3.5,453518
96,4.05,4,4,4.25,+2.5%,4,4,294393
97,3.9,4.25,4.75,3.75,-1.3%,3.5,4,1194424
98,4.4,4.25,4.25,4.5,+11.4%,4.25,4.5,8761
99,4.47,4.5,4,4.5,+13.2%,4.5,4.5,1036628
100,3.81,3.75,3.75,3.75,-3.5%,4,3.75,1191399
101,4.02,4,4.25,4,+1.8%,4,4,781226
102,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,1061637
103,4.19,4,4,4.25,+6.1%,3.75,4.5,375002
104,3.7,3.25,3.75,3.75,-6.3%,3.75,3.75,1025319
105,3.79,3.75,3.5,3.5,-4.1%,3.75,4,1111967
106,3.96,4,4.25,4,+0.3%,3.75,4,836593
107,4,4,4,4,+1.3%,4,4,969929
108,4,4,4,4,+1.3%,4,4,950688
109,4.24,4.25,4,4.25,+7.3%,4.25,4.25,1189140
110,3.52,3.5,3.75,3.5,-10.9%,3.5,3.5,856916
111,4,4,4,4,+1.3%,4,4,405337
112,3.53,3.75,3.5,3.5,-10.6%,3.5,3.5,1003907
113,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,983554
114,4.1,4,4,4,+3.8%,4,4.25,799455
115,4.08,4,4.25,4,+3.3%,4.25,4,1185341
116,4.22,4.5,4.25,4.25,+6.8%,4,4.25,642785
117,3.25,3.25,3.25,3.25,-17.7%,3.25,3.25,893544
118,4.4,4.5,4.5,4.5,+11.4%,4.5,4.25,880073
119,3.15,3,3.5,3,-20.3%,3.5,3,820220
120,4,4,4,4,+1.3%,4,4,569478
