,ba_score,feel,look,overall,rDev,smell,taste,user_id
34,4.5,4.5,4.5,4.5,+22.6%,4.5,4.5,1024117
35,3.79,3.5,3.75,3.75,+3.3%,4,3.75,819632
36,3.67,3.5,4.25,3.5,0%,4,3.5,544594
37,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,677311
38,5,5,5,5,+36.2%,5,5,1121678
39,3.59,3.5,3.25,3.5,-2.2%,3.5,3.75,1000124
40,4.09,4,4,4.25,+11.4%,3.75,4.25,950977
41,3.31,3.25,3.5,3.25,-9.8%,3,3.5,1208322
42,4.5,4.5,4.5,4.5,+22.6%,4.5,4.5,780649
43,3.89,3.75,4.25,4,+6%,4,3.75,1049178
44,3.73,4,3.75,4,+1.6%,3.75,3.5,1172273
45,4.05,3.5,4,4,+10.4%,4,4.25,1084466
46,3.94,4,4,4,+7.4%,3.75,4,563156
47,3.94,4,3.75,3.75,+7.4%,4,4,989627
48,3.82,3.75,4,4,+4.1%,3.75,3.75,1204691
49,3.96,3.75,3.75,4,+7.9%,4,4,1202198
50,4.68,4.25,4.5,4.5,+27.5%,4.5,5,1069078
51,3.69,3.75,3.75,3.75,+0.5%,3.5,3.75,787350
52,4.81,4.5,4.5,4.75,+31.1%,4.75,5,1198888
53,4.49,4.5,4.25,4.5,+22.3%,4.5,4.5,500285
54,3.85,3.5,3.75,3.75,+4.9%,4.25,3.75,1190598
55,4.25,4.25,4.25,4.25,+15.8%,4.25,4.25,540589
56,3.17,3,3.75,3,-13.6%,3.5,3,841622
57,3.91,3.75,3.75,3.75,+6.5%,4,4,678234
58,3.56,3.5,3.5,3.5,-3%,3.75,3.5,1189140
59,4.25,3.5,4,4.5,+15.8%,4,4.5,1194268
60,3.78,4,3.75,3.75,+3%,3.75,3.75,1088275
61,3.39,3.5,3.75,3.25,-7.6%,4,3,975615
62,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,893544
63,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,694066
64,3.92,4.25,3.25,4,+6.8%,3.75,4,1177416
65,3.74,3.75,3.5,3.75,+1.9%,3.75,3.75,617574
66,3.62,4,3.75,3.75,-1.4%,3.5,3.5,725766
67,4.05,4,3.75,4,+10.4%,4.25,4,899631
68,5,5,5,5,+36.2%,5,5,1159251
69,3.98,4,3.5,3.75,+8.4%,4.25,4,811627
70,3.51,3.5,3,3.5,-4.4%,3.25,3.75,7924
71,3.99,3.5,3.75,3.75,+8.7%,4,4.25,1181371
72,3.58,3.5,3.75,3.5,-2.5%,3.75,3.5,300923
73,3.3,3.75,2.75,3.5,-10.1%,2.75,3.5,419024
74,3.72,4,3.75,3.75,+1.4%,3.5,3.75,1164086
75,4.2,4.5,4,4.25,+14.4%,4,4.25,590591
76,3.62,4.25,4.25,3.5,-1.4%,3.5,3.5,723269
77,4.12,4,4,4,+12.3%,4.5,4,918343
78,3.18,3.25,3.75,3.25,-13.4%,3.25,3,764450
79,3.88,3.75,4,4,+5.7%,4,3.75,955125
80,2.1,3,2,2,-42.8%,2,2,957463
81,4.46,5,5,4.5,+21.5%,4,4.5,1179714
82,3.76,3.5,4.25,3.75,+2.5%,3.75,3.75,446692
83,3.94,4,4,4,+7.4%,3.75,4,1153277
84,3.6,3.5,3.5,3.5,-1.9%,3.5,3.75,984844
85,4.46,4.25,4.25,4.5,+21.5%,4.5,4.5,929217
86,3,2.75,3,3,-18.3%,3.5,2.75,519121
87,3.5,3,4.25,3,-4.6%,4.75,3,336249
88,3.78,3.75,3.5,3.75,+3%,3.5,4,906571
89,4.32,4.25,3.75,4.25,+17.7%,4.25,4.5,748677
90,4.14,3.75,4.75,4,+12.8%,4.5,4,871086
91,3.79,4,4,3.75,+3.3%,3.75,3.75,694409
92,4.4,4.5,4.75,4.5,+19.9%,4,4.5,996176
93,4.46,4.25,4.25,4.5,+21.5%,4.5,4.5,898176
94,3.99,4,3.75,4,+8.7%,4,4,4993
95,4.57,5,4.75,4.5,+24.5%,4.5,4.5,734387
96,4.26,4.25,3.75,4.25,+16.1%,4,4.5,685878
97,3.96,4,4,4,+7.9%,4.25,3.75,803328
98,3.44,3.5,3,3.25,-6.3%,2.75,4,944824
99,3.63,3.75,3.5,3.5,-1.1%,3.5,3.75,1087572
100,3.19,3.25,3.25,3.25,-13.1%,3,3.25,727454
101,3.99,4.25,4,4,+8.7%,4.25,3.75,636362
102,4.28,4.5,3.25,4.25,+16.6%,3.25,5,1164000
103,2,2,2,2,-45.5%,2,2,528553
104,4.54,4.5,4.5,4.5,+23.7%,4.25,4.75,1165712
105,3.39,3.75,3.75,3.25,-7.6%,3.5,3.25,712304
106,4,4,4,4,+9%,4,4,325987
107,3.89,3.75,4,3.75,+6%,4.25,3.75,883972
108,4.68,4.75,4.5,4.75,+27.5%,4.5,4.75,1093205
109,3.88,4.25,5,3.75,+5.7%,3.75,3.75,1127696
110,3.65,3.5,3.25,3.5,-0.5%,3.75,3.75,783788
111,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,1143077
112,3.77,3.75,4,3.75,+2.7%,3.75,3.75,1148305
113,3.49,3.25,3.5,3.75,-4.9%,3.75,3.25,1153023
114,3.32,3.25,4,3.25,-9.5%,3.75,3,674676
115,4.46,4.25,4.25,4.5,+21.5%,4.5,4.5,1112517
116,3.58,3.5,3.75,3.5,-2.5%,3.75,3.5,302
117,4.29,3.75,4,4.25,+16.9%,4.25,4.5,867465
118,4.34,4.25,4,4.25,+18.3%,4.25,4.5,801494
119,3.25,3.25,3.25,3.25,-11.4%,3.25,3.25,542703
120,3.76,3.5,4.25,3.75,+2.5%,3.75,3.75,741623
121,4,4,4,4,+9%,4,4,587717
122,4.25,4.25,4.25,4.25,+15.8%,4.25,4.25,1003907
123,3.47,3.25,4,3.5,-5.4%,3.75,3.25,797729
124,3.96,3.75,3.75,4,+7.9%,4,4,778786
125,3.9,3.5,4,3.75,+6.3%,4,4,1141197
126,4.34,4.5,4.25,4.25,+18.3%,4.5,4.25,489215
127,4,4,4,4,+9%,4,4,360932
128,3.96,3.75,3.75,4,+7.9%,4,4,94007
129,4.44,4.5,4.5,4.5,+21%,4.25,4.5,821396
130,4,4,4,4,+9%,4,4,850530
131,4.34,4,4.5,4.25,+18.3%,4.25,4.5,1091449
132,4,4,4,4,+9%,4,4,788537
133,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,761842
134,3.43,3.5,4,3.5,-6.5%,3.5,3.25,783936
135,4.35,4.25,4.25,4.25,+18.5%,4.25,4.5,1077608
136,2.47,3,2.75,2.5,-32.7%,2.5,2.25,1125611
137,3.04,3.25,3.25,3,-17.2%,3,3,852869
138,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,764726
139,2.79,2.5,3.75,2.75,-24%,2.75,2.75,805312
140,3.77,3.5,3.5,3.75,+2.7%,4,3.75,661511
141,2.02,2,2.25,2,-45%,2,2,946557
142,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,795807
143,5,5,5,5,+36.2%,5,5,671582
144,3.88,4,3.75,3.75,+5.7%,3.75,4,393082
145,3.48,3,3,3.5,-5.2%,3.75,3.5,1072558
146,3.89,4,4,3.75,+6%,3.75,4,757835
147,3.74,3.75,3.5,3.75,+1.9%,3.75,3.75,932046
148,3.52,3.5,3.75,3.5,-4.1%,3.5,3.5,706411
149,4.17,4,4.25,4.25,+13.6%,4,4.25,949100
150,3.69,3.75,3.75,3.75,+0.5%,3.5,3.75,750886
151,3.85,4,4,3.75,+4.9%,4,3.75,703819
152,4.3,4.25,4,4.25,+17.2%,4.5,4.25,702561
153,4.45,4.5,4.5,4.75,+21.3%,4.5,4.25,970866
154,3.78,3.25,4,3.75,+3%,4,3.75,965207
155,3.6,3.5,3.5,3.5,-1.9%,3.5,3.75,288500
156,5,5,5,5,+36.2%,5,5,755821
157,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,725284
158,3.62,3.75,4,3.5,-1.4%,3.75,3.5,570026
159,3.95,4,4,3.75,+7.6%,4,4,757447
160,4.59,4.5,4.25,4.5,+25.1%,4.5,4.75,1103579
161,3.99,4,3.75,4,+8.7%,4,4,988839
162,4.16,4.25,3.75,4.25,+13.4%,4,4.25,15201
163,3.85,4,4,3.75,+4.9%,4,3.75,519152
164,3.87,3.5,3.5,3.75,+5.4%,4,4,1086099
165,4.3,4,4,4.5,+17.2%,4,4.5,1100387
166,3.73,3.75,4,3.75,+1.6%,4,3.5,895660
167,4.04,4,4,4,+10.1%,3.75,4.25,762750
168,3.68,3.5,3.75,3.5,+0.3%,3.75,3.75,793168
169,4.1,4.25,3.25,4,+11.7%,4.5,4,457762
170,3.85,3.75,3.75,3.75,+4.9%,3.75,4,839882
171,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,355414
172,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,748650
173,4.44,4.5,3.5,4.5,+21%,4.5,4.5,996163
174,4.25,4.25,4.25,4.25,+15.8%,4.25,4.25,854467
175,4,3.5,3.75,4,+9%,4.25,4,935092
176,3.78,3.75,4.25,3.75,+3%,3.75,3.75,924852
177,3.93,4,3.75,4,+7.1%,3.75,4,1066881
178,3.78,3.75,4.25,3.75,+3%,3.75,3.75,1085594
179,3.79,3.75,3.75,3.75,+3.3%,3.5,4,1013414
180,3.57,3.25,4,3.5,-2.7%,3.75,3.5,781290
181,3.89,3.75,4.25,4,+6%,4,3.75,985428
182,3.27,3.25,3.75,3.5,-10.9%,3,3.25,965436
183,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,1073862
184,3.8,3.75,3.5,3.75,+3.5%,4,3.75,556571
185,2.42,2.5,2.5,2.5,-34.1%,3,2,1045117
186,3.81,3.75,4.75,3.75,+3.8%,3.75,3.75,324592
187,3.77,3.75,4,3.75,+2.7%,3.75,3.75,39108
188,4.1,4,4,4,+11.7%,4,4.25,607543
189,3.92,4.5,4,3.75,+6.8%,4.5,3.5,1003480
190,4.25,4.25,4.25,4.25,+15.8%,4.25,4.25,48530
191,3.71,3.5,3.5,3.75,+1.1%,3.75,3.75,276274
192,3.54,3.75,3.75,3.5,-3.5%,3.5,3.5,536693
193,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,1025815
194,3.96,3.25,3.75,4.25,+7.9%,4,4,1027863
195,3.18,3.5,3.75,3,-13.4%,3.75,2.75,700333
196,3.89,4.25,3.75,4,+6%,3.5,4,677987
197,4.27,4,4,4.25,+16.3%,4.5,4.25,855500
198,3.78,4,3.75,3.75,+3%,3.75,3.75,715115
199,4.02,3.75,4,4,+9.5%,3.75,4.25,799578
200,3.71,3.5,3.5,3.75,+1.1%,3.75,3.75,869030
201,4.01,3.75,4.25,4,+9.3%,4.5,3.75,833870
202,3.52,3.5,3.75,3.5,-4.1%,3.5,3.5,584458
203,3.95,3.5,3.75,3.75,+7.6%,4.25,4,772353
204,4.5,4.5,4.5,4.5,+22.6%,4.5,4.5,118620
205,3.53,3.25,4,3.5,-3.8%,4,3.25,695501
206,4,4,4,4,+9%,4,4,352725
207,3.77,3.75,4,3.75,+2.7%,3.75,3.75,965881
208,4.25,4.25,4.25,4.25,+15.8%,4.25,4.25,880317
209,3.52,3.5,3.75,3.5,-4.1%,3.5,3.5,919068
210,3.97,4,3.5,4,+8.2%,4,4,789167
211,3.61,3.75,4,3.25,-1.6%,3.5,3.75,777977
212,4.02,3.75,4,4,+9.5%,3.75,4.25,991398
213,4,4,4,4,+9%,4,4,763288
214,4.15,4,4,4.25,+13.1%,4,4.25,733625
215,2.75,2.75,2.75,2.75,-25.1%,2.75,2.75,818588
216,3.06,3.5,3.75,3,-16.6%,3.25,2.75,1051919
217,3.71,3.5,3.5,3.75,+1.1%,3.75,3.75,778290
218,3.28,3.25,3.75,3.25,-10.6%,3.25,3.25,754740
219,3.25,3.25,3.25,3.25,-11.4%,3.25,3.25,798581
220,3.34,3.25,3.75,3.25,-9%,3.5,3.25,1021418
221,3.82,3.75,4,4,+4.1%,3.75,3.75,1048718
222,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,733123
223,4.24,4.25,4,4.25,+15.5%,4.25,4.25,784927
224,3.84,4,3.75,3.75,+4.6%,4,3.75,289047
225,4,4,4,4,+9%,4,4,831854
226,3.64,3.75,3.5,3.75,-0.8%,3.75,3.5,728540
227,4,4,4,4,+9%,4,4,20976
228,3.07,3,3,2.75,-16.3%,3.5,3,820003
229,3.89,4.25,4.25,3.75,+6%,4,3.75,740194
230,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,591479
231,3.83,4,3.75,4,+4.4%,3.75,3.75,929282
232,3.66,4.25,3.25,3.5,-0.3%,3.5,3.75,761612
233,3.44,3.75,3.75,3.5,-6.3%,3.5,3.25,817033
234,4.25,4.25,4.25,4.25,+15.8%,4.25,4.25,968017
235,4,4,4,4,+9%,4,4,688854
236,3.51,4,3,3.75,-4.4%,3.25,3.5,766332
237,2.75,3.25,3.25,2.75,-25.1%,2,3,190158
238,3.94,4.5,2.75,4,+7.4%,3,4.5,1031838
239,4.5,4.75,4.5,4.75,+22.6%,5,4,1003586
240,3.7,3.25,3.75,3.75,+0.8%,3.75,3.75,199175
241,3.78,3.75,4.25,3.75,+3%,3.75,3.75,545285
242,3.73,3.5,3.75,3.75,+1.6%,3.75,3.75,385411
243,2.18,2.75,3.5,2.25,-40.6%,2.25,1.75,985764
244,3.86,4.75,4,4,+5.2%,3.5,3.75,1026855
245,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,656306
246,4,4,4,4,+9%,4,4,690971
247,4.35,4.25,4.75,4.5,+18.5%,4.75,4,777766
248,3.82,3.5,4.25,3.75,+4.1%,4,3.75,929395
249,3.46,3.75,4,3.5,-5.7%,3.5,3.25,285240
250,3.48,3.5,3.5,3.5,-5.2%,3,3.75,1012840
251,3.93,4.25,4,4,+7.1%,4,3.75,870200
252,4.13,3.75,4.5,4,+12.5%,4.5,4,760226
253,3.66,3.75,3.25,3.75,-0.3%,3.5,3.75,725518
254,4.19,4.25,4.25,4.25,+14.2%,4,4.25,323587
255,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,246172
256,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,717984
257,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,756945
258,3.88,3.75,4,4,+5.7%,4,3.75,824422
259,3.74,3.75,3.5,3.75,+1.9%,3.75,3.75,962139
260,1.5,1.5,1.5,1.5,-59.1%,1.5,1.5,1007936
261,3.31,3,4,3.25,-9.8%,3,3.5,977348
262,4.18,3.75,4,4,+13.9%,4,4.5,877396
263,3.68,3.75,2.5,3.75,+0.3%,3.75,3.75,660271
264,3.33,3.25,3.5,3.25,-9.3%,3.5,3.25,657127
265,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,914967
266,3.46,3.5,3,3.75,-5.7%,3.25,3.5,473
267,4.02,4.25,4,4.25,+9.5%,3.75,4,858705
268,3.29,3.5,3.5,3.25,-10.4%,3.25,3.25,611695
269,4.12,4,4.25,4,+12.3%,4,4.25,446903
270,3.43,3,4,3.25,-6.5%,3.5,3.5,759955
271,3,3,3,3,-18.3%,3,3,952592
272,3.43,3.5,4,3.5,-6.5%,3.5,3.25,768592
273,3.79,3.75,3.75,3.75,+3.3%,3.5,4,865801
274,3.89,3.5,3.25,4,+6%,3.5,4.25,942655
275,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,673051
276,3.63,3.25,3,4.5,-1.1%,3,3.75,983517
277,3.18,3,3.5,3.25,-13.4%,3,3.25,20741
278,3.54,4.5,5,3.75,-3.5%,3.5,3,990678
279,3.3,3,4,3.5,-10.1%,2.75,3.5,951620
280,4,4,4,4,+9%,4,4,729376
281,3.28,3.5,3.25,3.25,-10.6%,3.25,3.25,916901
282,4.11,4.25,3.75,4,+12%,4,4.25,232335
283,3.8,3.75,3.5,3.75,+3.5%,4,3.75,548037
284,4.18,4.25,4,4.25,+13.9%,4,4.25,708654
285,3.89,4,4,3.75,+6%,3.75,4,597573
286,3.58,3.5,3.75,3.5,-2.5%,3.75,3.5,737070
287,3.3,3,4,3,-10.1%,4,3,960002
288,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,380028
289,4.34,4.25,4.25,4.5,+18.3%,4,4.5,53359
290,3.98,3.75,4,4,+8.4%,4,4,844677
291,3.6,4,3,3.5,-1.9%,3,4,327217
292,3.25,3.25,3.25,3.25,-11.4%,3.25,3.25,647292
293,3.72,4,3.75,3.75,+1.4%,3.5,3.75,863423
294,2.5,1,5,2.5,-31.9%,2.5,2.5,977843
295,3.92,3.75,4,4,+6.8%,3.75,4,621630
296,3.59,3.75,3,3.75,-2.2%,3.25,3.75,950269
297,1.48,1.25,3.75,1.25,-59.7%,2,1,971596
298,3.6,3.5,3.5,3.5,-1.9%,3.5,3.75,582312
299,3.34,3.5,3.25,3.25,-9%,3.5,3.25,747380
300,3.6,3.5,3.5,3.5,-1.9%,3.5,3.75,790756
301,3.64,3.5,4,3.75,-0.8%,3.75,3.5,890889
302,4.23,4.25,3.75,4,+15.3%,4.5,4.25,828879
303,4.05,4.25,3.75,4,+10.4%,3.75,4.25,971081
304,1.66,2,3,1,-54.8%,2,1.5,870455
305,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,830559
306,4.75,4.75,4.75,4.75,+29.4%,4.75,4.75,884498
307,3.6,3.75,4.25,3.75,-1.9%,3,3.75,379030
308,4,4,4,4,+9%,4,4,759005
309,3.52,3.5,3.75,3.5,-4.1%,3.5,3.5,445745
310,3.78,3.75,4.25,3.75,+3%,3.75,3.75,738632
311,3.6,3.5,3.5,3.5,-1.9%,3.5,3.75,774771
312,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,811788
313,3.52,3.5,3.75,3.5,-4.1%,3.5,3.5,950847
314,5,5,5,5,+36.2%,5,5,963407
315,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,660755
316,4.09,4,3.75,4,+11.4%,4,4.25,780308
317,3.77,3.75,4,3.75,+2.7%,3.75,3.75,697398
318,3.6,3.5,3.5,3.5,-1.9%,3.5,3.75,915665
319,2.38,2,3.5,2.25,-35.1%,3,2,1235
320,3.15,3,3.5,3,-14.2%,3.5,3,537878
321,2.48,2.5,3.5,2.5,-32.4%,3,2,789844
322,3.6,3.5,3.5,3.5,-1.9%,3.5,3.75,935651
323,3.93,4,3.75,4,+7.1%,3.75,4,915038
324,3.81,3.75,3.75,3.75,+3.8%,4,3.75,72955
325,3.72,3.75,4.25,3.75,+1.4%,3.5,3.75,796660
326,4.41,3.75,4.5,4.5,+20.2%,4,4.75,533889
327,3.39,3.25,3.75,3.5,-7.6%,3.5,3.25,875774
328,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,386958
329,3.25,3.25,3.25,3.25,-11.4%,3.25,3.25,610738
330,3.31,3.25,4,3,-9.8%,3.5,3.25,114341
331,3.74,3.5,4,3.75,+1.9%,3.75,3.75,180659
332,3.8,3.75,3.75,4,+3.5%,3.75,3.75,683383
333,3.37,3.5,3.75,3.25,-8.2%,3.5,3.25,663581
334,3.02,3.25,3.5,3,-17.7%,3.25,2.75,252427
335,3.18,3,3.5,3.25,-13.4%,3,3.25,950494
336,3.67,3.5,3.75,3.75,0%,3.5,3.75,371527
337,4.79,4.5,4,4.5,+30.5%,5,5,948064
338,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,770387
339,3.32,3.5,4,3.25,-9.5%,3.25,3.25,928999
340,3.42,3.5,3.75,3.5,-6.8%,3.5,3.25,621618
341,3.79,3.75,3.75,3.75,+3.3%,3.5,4,777756
342,3.43,3.25,3.5,3.25,-6.5%,3.5,3.5,530484
343,3,3,3,3,-18.3%,3,3,697544
344,4.68,4.75,4.5,4.75,+27.5%,4.5,4.75,942389
345,3.51,3.5,3,3.5,-4.4%,3.25,3.75,691181
346,3.77,3.75,4,3.75,+2.7%,3.75,3.75,567313
347,3.67,3.25,4,3.5,0%,3.75,3.75,677143
348,3.42,3.25,3.5,3.5,-6.8%,3.25,3.5,795003
349,3.67,3.5,3.75,3.75,0%,3.5,3.75,882634
350,2.92,2.75,3,3,-20.4%,2.75,3,882769
351,3.67,3.5,3.75,3.75,0%,3.5,3.75,678389
352,3.65,3,4,3.75,-0.5%,4,3.5,898980
353,3.74,3.5,4,3.75,+1.9%,3.75,3.75,836109
354,4.43,4.75,4,4.75,+20.7%,4,4.5,929812
355,4.05,4.25,3.75,4,+10.4%,3.75,4.25,908299
356,2.3,2,3,2,-37.3%,3,2,604237
357,3.48,3.25,3.5,3.5,-5.2%,3.5,3.5,766516
358,3.49,3.25,3.75,3.5,-4.9%,3.5,3.5,792840
359,3.27,3.5,3.75,3.25,-10.9%,3.5,3,908060
360,4.12,4,4.25,4,+12.3%,4,4.25,717195
361,3.59,3,3.75,3.5,-2.2%,4,3.5,863359
362,4.32,4.5,3.5,4.5,+17.7%,4,4.5,926897
363,4.47,4.5,4,4.5,+21.8%,4.5,4.5,728329
364,3.67,3.75,4,3.75,0%,3.75,3.5,869775
365,3.62,3.5,3.5,3.5,-1.4%,4,3.5,655110
366,4.27,4.25,4.5,4.25,+16.3%,4.25,4.25,781055
367,3.01,3,3.75,3,-18%,3.25,2.75,711832
368,4.19,4,4.5,4,+14.2%,4.25,4.25,469934
369,3.54,3.25,3.5,3.5,-3.5%,3.75,3.5,676449
370,3.59,3.75,3.75,3.75,-2.2%,3.5,3.5,918324
371,3.63,3.75,3.5,4,-1.1%,3.5,3.5,762463
372,3.42,3.25,3.5,3.5,-6.8%,3.25,3.5,873014
373,3.57,3.5,3.75,3.75,-2.7%,3.5,3.5,896965
374,3.59,3.25,4.75,3.5,-2.2%,4.5,3,851453
375,4,4,4,4,+9%,4,4,764874
376,4.04,4,4,4,+10.1%,3.75,4.25,912593
377,3.93,3.75,4.25,4,+7.1%,3.75,4,517274
378,5,5,5,5,+36.2%,5,5,914200
379,4.25,4.25,4.25,4.25,+15.8%,4.25,4.25,706483
380,2.76,2.5,4,2.75,-24.8%,3,2.5,679365
381,3.41,3.25,3.25,3.25,-7.1%,3.5,3.5,711271
382,4.01,4.25,3.75,4,+9.3%,4,4,763490
383,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,733513
384,3.27,3,3.25,3.25,-10.9%,3,3.5,715517
385,2.91,4,4,2.75,-20.7%,3,2.5,868168
386,2.29,2.25,4.25,1.75,-37.6%,4,1.25,904917
387,3.5,N/A,N/A,N/A,-4.6%,N/A,N/A,724882
388,3.75,N/A,N/A,N/A,+2.2%,N/A,N/A,160033
389,3.63,4,4,3.75,-1.1%,3.5,3.5,775442
390,4,N/A,N/A,N/A,+9%,N/A,N/A,763478
391,3,N/A,N/A,N/A,-18.3%,N/A,N/A,718368
392,4.25,N/A,N/A,N/A,+15.8%,N/A,N/A,779746
393,4,N/A,N/A,N/A,+9%,N/A,N/A,893161
394,4.25,N/A,N/A,N/A,+15.8%,N/A,N/A,804308
395,4.75,N/A,N/A,N/A,+29.4%,N/A,N/A,896894
396,3.25,N/A,N/A,N/A,-11.4%,N/A,N/A,752670
397,3.25,N/A,N/A,N/A,-11.4%,N/A,N/A,713624
398,4,4,4,4,+9%,4,4,851851
399,4,N/A,N/A,N/A,+9%,N/A,N/A,903085
400,3.75,N/A,N/A,N/A,+2.2%,N/A,N/A,458702
401,3.75,N/A,N/A,N/A,+2.2%,N/A,N/A,733771
402,3,N/A,N/A,N/A,-18.3%,N/A,N/A,662955
403,4,N/A,N/A,N/A,+9%,N/A,N/A,551617
404,2.36,N/A,N/A,N/A,-35.7%,N/A,N/A,636861
405,3.75,N/A,N/A,N/A,+2.2%,N/A,N/A,40246
406,3.72,N/A,N/A,N/A,+1.4%,N/A,N/A,663374
407,3.5,N/A,N/A,N/A,-4.6%,N/A,N/A,835190
408,3.6,N/A,N/A,N/A,-1.9%,N/A,N/A,893429
409,2.96,N/A,N/A,N/A,-19.3%,N/A,N/A,545121
410,3,N/A,N/A,N/A,-18.3%,N/A,N/A,801764
411,3.85,3.75,3.75,3.75,+4.9%,3.75,4,718226
412,3.44,N/A,N/A,N/A,-6.3%,N/A,N/A,898571
413,3.68,N/A,N/A,N/A,+0.3%,N/A,N/A,769453
414,4.2,N/A,N/A,N/A,+14.4%,N/A,N/A,794094
415,4.5,N/A,N/A,N/A,+22.6%,N/A,N/A,399845
416,3,N/A,N/A,N/A,-18.3%,N/A,N/A,799427
417,4.25,N/A,N/A,N/A,+15.8%,N/A,N/A,316116
418,4,N/A,N/A,N/A,+9%,N/A,N/A,686344
419,2,N/A,N/A,N/A,-45.5%,N/A,N/A,702300
420,3.5,N/A,N/A,N/A,-4.6%,N/A,N/A,520912
421,4,N/A,N/A,N/A,+9%,N/A,N/A,895855
422,4.24,N/A,N/A,N/A,+15.5%,N/A,N/A,895576
423,3.25,N/A,N/A,N/A,-11.4%,N/A,N/A,560899
424,3.25,N/A,N/A,N/A,-11.4%,N/A,N/A,714551
425,4.25,N/A,N/A,N/A,+15.8%,N/A,N/A,655178
426,4.75,N/A,N/A,N/A,+29.4%,N/A,N/A,889172
427,4.04,N/A,N/A,N/A,+10.1%,N/A,N/A,893347
428,4,N/A,N/A,N/A,+9%,N/A,N/A,732592
429,4.56,N/A,N/A,N/A,+24.3%,N/A,N/A,893308
430,3.48,N/A,N/A,N/A,-5.2%,N/A,N/A,877893
431,3.75,N/A,N/A,N/A,+2.2%,N/A,N/A,629689
432,4,N/A,N/A,N/A,+9%,N/A,N/A,813531
433,3,N/A,N/A,N/A,-18.3%,N/A,N/A,818234
