,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.6,4.5,4.5,4.5,+1.1%,4.5,4.75,789167
1,3.88,4,3.5,3.75,-14.7%,4.25,3.75,943412
2,4.61,4.75,4.25,4.5,+1.3%,4.5,4.75,331176
3,4.38,4.5,4.25,4.25,-3.7%,4.25,4.5,1178984
4,4.54,4.75,4.75,4.5,-0.2%,4.5,4.5,1147497
5,4.44,4.5,4.5,4.5,-2.4%,4.25,4.5,1140386
6,4.64,4.75,4.5,4.75,+2%,4.75,4.5,1228258
7,4.25,4.25,4.25,4.25,-6.6%,4.25,4.25,689749
8,4,4,4,4,-12.1%,4,4,195930
9,4.5,4.5,4.5,4.5,-1.1%,4.5,4.5,1041007
10,4,4,4,4,-12.1%,4,4,590591
11,4.59,4.75,4.5,4.5,+0.9%,4.75,4.5,1173303
12,4.79,5,5,4.75,+5.3%,4.75,4.75,725169
13,4.42,4.5,4.75,4.5,-2.9%,4.5,4.25,740339
14,4.48,5,4.25,4.5,-1.5%,4.25,4.5,910969
15,4.28,4.5,4.25,4.25,-5.9%,4.25,4.25,715929
16,4.32,4.5,4.25,4.25,-5.1%,4,4.5,482597
17,4.75,4.75,4.75,4.75,+4.4%,4.75,4.75,1056823
18,4.68,4.75,4.5,4.75,+2.9%,4.5,4.75,791224
19,4.5,4.5,4.5,4.5,-1.1%,4.5,4.5,1191399
20,4.83,4.75,4.5,5,+6.2%,4.5,5,1019560
21,4.25,4.25,4.25,4.25,-6.6%,4.25,4.25,693480
22,4.78,5,4.75,4.75,+5.1%,4.75,4.75,997595
23,5,5,5,5,+9.9%,5,5,1061637
24,4.49,4.5,4.5,4.75,-1.3%,4.25,4.5,1213967
25,4.49,4.5,4.25,4.5,-1.3%,4.5,4.5,1212979
26,4.18,4,4.5,4.25,-8.1%,4,4.25,1217213
27,4.54,4.75,4.75,4.5,-0.2%,4.5,4.5,793529
28,4.27,4.25,4.5,4.25,-6.2%,4.25,4.25,849266
29,4.08,4,4.5,4.25,-10.3%,4,4,919385
30,4.59,4.5,4.25,4.5,+0.9%,4.5,4.75,563121
31,4.37,4.5,4,4.5,-4%,4.5,4.25,912570
32,4.57,4.5,4.75,4.75,+0.4%,4.5,4.5,816800
33,4.51,4.75,4.25,4.5,-0.9%,4.5,4.5,824357
34,4.43,4.5,4.25,4.5,-2.6%,4.25,4.5,1182165
35,4.17,4.25,4.5,4.25,-8.4%,4.25,4,1177957
36,4.47,4.5,4.25,4.5,-1.8%,4,4.75,918324
37,4.44,4.5,4.5,4.5,-2.4%,4.25,4.5,911019
38,4.52,4.5,4.75,4.5,-0.7%,4.5,4.5,1175883
39,4.77,4.5,4.5,4.75,+4.8%,5,4.75,1137115
40,4.5,4.5,4.5,4.5,-1.1%,4.5,4.5,828295
41,4.48,4.25,4.5,4.5,-1.5%,4.5,4.5,755234
42,4.54,4.75,4,4.5,-0.2%,4.25,4.75,818941
43,4.59,4.75,4.75,4.75,+0.9%,4.5,4.5,631805
44,4.74,4.75,4.5,4.75,+4.2%,4.75,4.75,1033616
45,4.33,4.25,4,4.5,-4.8%,4,4.5,1216689
46,4.83,4.5,4.75,4.75,+6.2%,4.75,5,350022
47,4.5,4.5,4.5,4.5,-1.1%,4.5,4.5,703693
48,4.6,4.5,4.5,4.5,+1.1%,4.5,4.75,514431
49,3.94,4,4,4,-13.4%,3.75,4,814461
50,4.47,4.75,4.5,4.5,-1.8%,4.25,4.5,696311
51,4.79,5,5,4.75,+5.3%,4.75,4.75,798302
52,4.99,5,4.75,5,+9.7%,5,5,912912
53,4.68,4.75,4.5,4.75,+2.9%,4.5,4.75,713624
54,4.75,4.75,4.75,4.75,+4.4%,4.75,4.75,775873
55,4.73,4.5,4.75,4.75,+4%,4.75,4.75,1066043
56,4.25,4.25,4.25,4.25,-6.6%,4.25,4.25,1159929
57,4.66,5,4.75,4.75,+2.4%,4.25,4.75,76221
58,4.57,4.75,4.5,4.5,+0.4%,4.25,4.75,814562
59,4.6,4.25,4.75,4.75,+1.1%,4.75,4.5,1212270
60,4.5,4.5,4.5,4.5,-1.1%,4.5,4.5,943862
61,4.11,4,3.75,4,-9.7%,4.5,4,125029
62,4.69,4.75,4.75,4.75,+3.1%,4.5,4.75,848645
63,4.41,4.5,4,4.5,-3.1%,4.25,4.5,999410
64,4.29,4,4.25,4.25,-5.7%,4.5,4.25,1142760
65,4.88,5,4.75,4.75,+7.3%,4.75,5,887293
66,4.5,4.5,4.5,4.5,-1.1%,4.5,4.5,711529
67,4.89,4.5,4.75,4.75,+7.5%,5,5,943900
68,4.28,4.5,4.25,4.25,-5.9%,4.25,4.25,754236
69,5,5,5,5,+9.9%,5,5,806117
70,4.5,4.5,4.5,4.5,-1.1%,4.5,4.5,684016
71,4.5,4.5,4.5,4.5,-1.1%,4.5,4.5,807451
72,4.38,4.5,4.25,4.25,-3.7%,4.25,4.5,956882
73,4.5,4.5,4.5,4.5,-1.1%,4.5,4.5,705451
74,3.64,3.5,3.25,3.75,-20%,3.5,3.75,492136
75,4.46,4.25,4.25,4.5,-2%,4.5,4.5,948941
76,4.25,4.25,4.25,4.25,-6.6%,4.25,4.25,661230
77,4.44,4.5,4.5,4.5,-2.4%,4.25,4.5,111667
78,3.43,3.25,3.75,3,-24.6%,4.5,3,1056074
79,4.47,4.5,4,4.5,-1.8%,4.5,4.5,1202198
80,4.52,4.5,4.75,4.5,-0.7%,4.5,4.5,1138974
81,4.6,4.5,4.5,4.5,+1.1%,4.5,4.75,1051244
82,4.55,4.25,4,4.5,0%,4.5,4.75,703710
83,3.87,4,4.25,3.75,-14.9%,4,3.75,1163911
84,4.35,4.5,4,4.5,-4.4%,4,4.5,785521
85,4.5,4.5,4.5,4.5,-1.1%,4.5,4.5,1022217
