,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.93,3.25,4,4,+10.4%,4,4,1235303
1,5,5,5,5,+40.4%,5,5,1235505
2,3.3,3.5,3.5,3.5,-7.3%,3.5,3,1228395
3,4.22,4.5,4,4.25,+18.5%,4.5,4,1228804
4,3.6,3.5,3.5,3.5,+1.1%,3.5,3.75,1206090
5,3.38,3.5,3.25,3.25,-5.1%,3.25,3.5,1136299
6,3.67,3.75,4,3.75,+3.1%,3.75,3.5,976299
7,3.59,4,3.5,3.5,+0.8%,3.25,3.75,294442
8,3.76,3.75,3.25,3.75,+5.6%,3.5,4,1233566
9,4.68,4.5,5,4.75,+31.5%,4.5,4.75,1205215
10,3.82,3.5,3.75,3.5,+7.3%,4.75,3.5,1206282
11,4.5,4,3.25,5,+26.4%,3.75,5,1233242
12,3.75,3.75,3.75,3.75,+5.3%,3.75,3.75,268866
13,4.5,4.5,4.5,4.5,+26.4%,4.5,4.5,1082117
14,3.52,3.5,3.75,3.5,-1.1%,3.5,3.5,1207392
15,3.59,3.75,3.75,3.75,+0.8%,3.5,3.5,1232450
16,3.96,4,4.25,4,+11.2%,3.75,4,1231031
17,3.38,3,3.25,3.5,-5.1%,3.25,3.5,652436
18,3.44,3.5,3.5,3.5,-3.4%,3.25,3.5,1228066
19,2.14,2.5,3.5,2,-39.9%,2,2,1160649
20,3.57,4.25,4,4,+0.3%,2.5,3.75,1225790
21,4,4,4,4,+12.4%,4,4,930052
22,2.91,3,4.75,3,-18.3%,3,2.5,1230511
23,3.69,3.75,3.5,3.5,+3.7%,3.75,3.75,1216064
24,3.63,3.5,3.75,3.75,+2%,3.75,3.5,1229628
25,3.34,3.25,3,3.25,-6.2%,3.25,3.5,1211693
26,3.58,3.5,3.25,3.75,+0.6%,3.25,3.75,1228070
27,3.45,3.25,4,3.5,-3.1%,3.25,3.5,1214095
28,3.53,3.5,4,3.5,-0.8%,3.5,3.5,962334
29,3.25,3.25,3.25,3.25,-8.7%,3.25,3.25,1036195
30,1.5,1.5,1.5,1.5,-57.9%,1.5,1.5,559897
31,4.14,4.25,4.25,4,+16.3%,4,4.25,802867
32,3.89,4,3,3.75,+9.3%,4,4,1219161
33,4.05,4,3.5,4,+13.8%,3.5,4.5,1227658
34,3.32,4,3.25,3.5,-6.7%,3,3.25,1042574
35,3.96,4,4.5,4.25,+11.2%,3.5,4,1200107
36,3.48,3,4,3.5,-2.2%,3.5,3.5,775663
37,3.67,3.5,3.75,3.75,+3.1%,3.5,3.75,657368
38,3,3,3,3,-15.7%,3,3,1024981
39,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,1222372
40,3.92,3.75,4,4,+10.1%,3.75,4,877474
41,3.66,3.25,4,3.75,+2.8%,3.5,3.75,1223639
42,3.7,3.5,4.25,3.75,+3.9%,3.5,3.75,1019907
43,1,1,1,1,-71.9%,1,1,1223239
44,3,3,3,3,-15.7%,3,3,1222111
45,3.75,3.75,3.5,3.5,+5.3%,4,3.75,1213985
46,2.89,2.5,3.25,2.5,-18.8%,3.5,2.75,1222743
47,3.75,3.75,3.75,3.75,+5.3%,3.75,3.75,1201550
48,3.68,3.5,4,3.75,+3.4%,3.5,3.75,852869
49,4.01,4.5,4,4,+12.6%,3,4.5,1221972
50,3.73,4,4,3.75,+4.8%,3.5,3.75,236919
51,4.4,4,4.5,4.25,+23.6%,4.5,4.5,1221722
52,3.6,3,5,3,+1.1%,5,3,1219295
53,2,2,2,2,-43.8%,2,2,1221606
54,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,680066
