,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.1,4,4,4,+7.9%,4,4.25,863359
1,4.64,5,4.5,4.75,+22.1%,4.25,4.75,215811
2,4.17,4,4,4.25,+9.7%,4.5,4,1217011
3,3.9,3.75,3.5,3.75,+2.6%,4,4,1186184
4,3.75,3.75,3.75,3.75,-1.3%,3.75,3.75,689431
5,3.42,3.5,3.75,3.5,-10%,3.5,3.25,1231031
6,3.78,4,3.75,3.75,-0.5%,3.75,3.75,1116849
7,3.78,3.75,3.5,3.75,-0.5%,3.5,4,1179592
8,3.97,4,3.75,4,+4.5%,4.75,3.5,1218393
9,3.75,3.75,3.75,3.75,-1.3%,3.75,3.75,921964
10,3.85,4,4,3.75,+1.3%,4,3.75,489812
11,3.94,4.25,3.5,4,+3.7%,3.75,4,1232714
12,4,4,4,4,+5.3%,4,4,352574
13,4.2,4.5,4,4.25,+10.5%,4,4.25,21752
14,3.73,3.75,4,3.75,-1.8%,4,3.5,188701
15,3,3,3,3,-21.1%,3,3,559897
16,3.72,3.75,3.5,3.75,-2.1%,3.25,4,964185
17,3.96,3.5,4,3.75,+4.2%,4.25,4,1226030
18,3.5,3.5,3.5,3.5,-7.9%,3.5,3.5,1199411
19,4.39,4.25,4.5,4.25,+15.5%,4.75,4.25,1226726
20,4,4,4,4,+5.3%,4,4,906969
21,3.92,3.75,4,4,+3.2%,3.75,4,48493
22,4.17,4,4.25,4.25,+9.7%,4,4.25,1224787
23,3.93,4,3.75,4,+3.4%,3.75,4,1224405
24,4.22,4.25,3.75,4.25,+11.1%,4.25,4.25,1202146
25,3.6,3.5,3.5,3.5,-5.3%,3.5,3.75,802867
26,3.98,4,4.25,4,+4.7%,4.25,3.75,1006685
27,3.75,3.75,3.75,3.75,-1.3%,3.75,3.75,779746
28,3.73,3.5,3.75,3.75,-1.8%,3.75,3.75,364
29,3.65,4.25,3.25,3.75,-3.9%,3.25,3.75,1212777
30,3.78,4,3.75,3.75,-0.5%,3.75,3.75,393082
31,4.12,4,4.25,4,+8.4%,4,4.25,1175883
32,4.21,4,3.5,4,+10.8%,5,4,1215895
33,3.53,5,3.25,3.75,-7.1%,3.25,3.25,1181938
34,4,4,4,4,+5.3%,4,4,838259
35,3.88,4,4,4,+2.1%,3.5,4,749633
36,3.99,4,3.75,4,+5%,4,4,1213364
37,3.75,3.75,3.75,3.75,-1.3%,3.75,3.75,576712
38,3.57,3.5,3.75,3.75,-6.1%,3.5,3.5,683845
39,3.74,3.75,4,3.5,-1.6%,3,4.25,1171256
40,4.6,4.5,4.5,4.5,+21.1%,4.5,4.75,1212714
41,3.63,4,4,3.75,-4.5%,3.5,3.5,929395
42,3.81,3.75,3.5,4,+0.3%,3,4.25,1208460
43,4.12,4.25,4,4.25,+8.4%,3.75,4.25,713860
44,3.7,3.5,4.25,3.75,-2.6%,3.5,3.75,4993
45,4.3,4,4,4.5,+13.2%,4,4.5,1209962
46,4.17,5,4.25,4.25,+9.7%,4,4,1037716
47,3.5,3.5,3.5,3.5,-7.9%,3.5,3.5,795492
48,2.87,3,3.25,2.75,-24.5%,3,2.75,874525
49,4.09,4.25,4.25,4.25,+7.6%,4,4,1207948
50,3.93,4,3.75,4,+3.4%,3.75,4,393358
51,4.26,4,4.75,4.25,+12.1%,4.25,4.25,1036404
52,4.5,4.5,4.5,4.5,+18.4%,4.5,4.5,1207229
53,3.88,4,4,4,+2.1%,3.5,4,1205512
54,3.68,3.75,3.5,3.75,-3.2%,3.5,3.75,673685
55,4.19,4.25,4,4,+10.3%,4.25,4.25,1206521
56,3.64,3.5,3.25,3.75,-4.2%,3.5,3.75,876116
57,4.03,4.25,4,4,+6.1%,4,4,1191967
58,4.41,4.5,4.25,4.5,+16.1%,3.75,4.75,1123365
59,4.13,4.5,4.5,4.25,+8.7%,4,4,1199833
60,3.56,3.5,3.5,3.5,-6.3%,3.75,3.5,1202198
61,3.44,3.5,3.5,3.5,-9.5%,3.25,3.5,1203479
62,3.74,4,3.75,3.75,-1.6%,4,3.5,683063
63,4.12,4,4.25,4,+8.4%,4,4.25,887567
64,3.87,3.75,3.75,3.75,+1.8%,4.25,3.75,673749
65,2.15,2.25,2.25,2.25,-43.4%,2.25,2,765198
66,3.77,3.75,4,3.75,-0.8%,3.75,3.75,810728
67,3.84,4,4,4,+1.1%,3.75,3.75,766181
68,4,4,4,4,+5.3%,4,4,1026087
69,4.23,4.25,4.25,4.25,+11.3%,3.75,4.5,890649
70,2.89,2.5,4,3,-23.9%,2.5,3,1188239
71,3.44,3.5,3.5,3.5,-9.5%,3.25,3.5,1116234
72,4.01,4.25,3.75,3.5,+5.5%,4,4.25,1195281
73,4.19,3.75,5,4.25,+10.3%,4,4.25,1199067
74,3.4,3.25,3.5,3.5,-10.5%,4,3,1195522
75,3.86,4,4.25,4,+1.6%,3.75,3.75,1194938
76,3,3,3,3,-21.1%,3,3,1198130
77,2.85,3,2.5,3,-25%,2.5,3,902637
78,3.5,3.25,3.25,3.5,-7.9%,3.25,3.75,1194627
79,2.84,3.5,3.5,3,-25.3%,2,3,1196166
80,3.65,3.75,3.75,3.75,-3.9%,3.75,3.5,426113
81,4,4,4,4,+5.3%,4,4,539880
82,4.34,4.5,4.5,4.5,+14.2%,4.25,4.25,1187045
83,3.79,4,4,3.75,-0.3%,3.75,3.75,810150
84,2.55,2.5,2.5,2.75,-32.9%,2.5,2.5,1194934
85,3.42,3,3,3.5,-10%,3.5,3.5,1194933
86,3.75,3.75,3.75,3.75,-1.3%,3.75,3.75,1166329
87,4.03,4,4.5,4,+6.1%,4,4,591341
88,4,4,4,4,+5.3%,4,4,962530
89,3.96,4,4,4,+4.2%,4.25,3.75,1191899
90,3.35,3.5,4,3.5,-11.8%,2.75,3.5,513167
91,4.45,4.25,4.25,4.75,+17.1%,4.25,4.5,1102971
92,3.95,4,4.75,4,+3.9%,4,3.75,586045
93,3.72,3.75,4,4,-2.1%,3.75,3.5,659309
94,4.27,4.5,4.25,4.5,+12.4%,4,4.25,519960
95,3.5,3.5,3.5,3.5,-7.9%,3.5,3.5,668514
96,3.94,4,4,4,+3.7%,3.75,4,1179583
97,3.62,3.5,4,3.75,-4.7%,3.25,3.75,1173373
98,4.17,4.25,3.75,4,+9.7%,4.25,4.25,1141787
99,3.78,4,3.75,3.75,-0.5%,3.75,3.75,889364
100,3.5,3.5,3.5,3.5,-7.9%,3.5,3.5,301376
101,3.85,4,3.5,4,+1.3%,3.5,4,1188435
102,3.83,4.5,4.5,3.75,+0.8%,4,3.5,1182583
103,3.77,3.75,4,3.75,-0.8%,3.75,3.75,1183503
104,3.79,4,4,3.75,-0.3%,3.75,3.75,619190
105,3.71,3.75,4,3.75,-2.4%,3.5,3.75,141862
106,4.01,3.25,3.75,4,+5.5%,4,4.25,1178027
107,3.58,3.25,3.5,3.5,-5.8%,3.5,3.75,975319
108,4.08,4.25,4.25,4,+7.4%,3.75,4.25,738286
109,3.22,4,3,3,-15.3%,2.25,3.75,863677
110,3.77,3.75,4,3.75,-0.8%,3.75,3.75,1172440
111,4.68,4.5,5,4.75,+23.2%,4.5,4.75,810477
112,3.84,4,4,4,+1.1%,3.75,3.75,79371
113,4.14,3.75,5,4,+8.9%,4,4.25,752164
114,3.37,3,4,3.75,-11.3%,3.25,3.25,897406
115,2.6,3,2.25,2,-31.6%,2.75,2.75,981264
116,3.91,3.75,3.75,3.75,+2.9%,4,4,833893
117,3.56,3.75,4,3.5,-6.3%,3.5,3.5,855500
118,3.71,3.75,4,3.75,-2.4%,3.5,3.75,923727
119,3.25,3.5,3.75,3.25,-14.5%,3,3.25,725212
120,4.75,4.75,4.75,4.75,+25%,4.75,4.75,1180239
121,4.09,3.75,4.25,4,+7.6%,4,4.25,1180688
122,4.28,4.5,3.75,4.5,+12.6%,3.75,4.5,1173390
123,4.03,4.25,4,4,+6.1%,4,4,871686
124,3.81,3.75,3.75,3.75,+0.3%,4,3.75,293350
125,4.5,4.5,4.5,4.5,+18.4%,4.5,4.5,818588
126,3.92,4.25,4.75,3.75,+3.2%,4,3.75,741623
127,4.5,3.5,4.75,4.5,+18.4%,4,5,1177792
128,3,3,3,3,-21.1%,3,3,822814
129,3,3.5,3,3.25,-21.1%,3,2.75,1177197
130,4.34,4.25,4.25,4.5,+14.2%,4,4.5,313402
131,3.58,3.25,4.5,3.5,-5.8%,3.25,3.75,799228
132,4.87,4.75,5,4.75,+28.2%,4.75,5,687668
133,4.02,3.75,4,4,+5.8%,3.75,4.25,1042469
134,3.84,4,3.75,3.75,+1.1%,4,3.75,1046669
135,4.16,4,4,4,+9.5%,4.25,4.25,1069919
136,3.84,4,3.75,3.75,+1.1%,4,3.75,1047511
137,3.88,3.75,4,4,+2.1%,4,3.75,392397
138,3.43,3.25,3.75,3.5,-9.7%,3.25,3.5,802013
139,5,5,5,5,+31.6%,5,5,637718
140,3.5,3.5,3.5,3.5,-7.9%,3.5,3.5,291038
141,3.25,3.25,3.25,3.25,-14.5%,3.25,3.25,805045
142,4.9,5,5,5,+28.9%,5,4.75,1171718
143,4.52,4.5,4.75,4.5,+18.9%,4.5,4.5,1024981
144,3.81,3.75,3.75,3.75,+0.3%,4,3.75,769129
145,4.24,4.25,4,4.25,+11.6%,4.25,4.25,685992
146,4.11,4.25,4.5,4.25,+8.2%,4,4,762070
147,3.49,3.5,3.25,3.5,-8.2%,3.5,3.5,896539
148,4.35,4.5,4,4.5,+14.5%,4,4.5,1164205
149,5,5,5,5,+31.6%,5,5,1167020
150,3.88,4,3.75,3.75,+2.1%,3.75,4,1087572
151,3.75,3.75,3.75,3.75,-1.3%,3.75,3.75,677311
152,3.75,3.75,3.75,3.75,-1.3%,3.75,3.75,820528
153,3.7,3.5,4.25,3.75,-2.6%,3.5,3.75,1141498
154,5,5,5,5,+31.6%,5,5,577479
155,4.5,4.5,4.5,4.5,+18.4%,4.5,4.5,1158984
156,3.32,4,2.5,3.25,-12.6%,3,3.5,971932
157,3.67,4,4,3.75,-3.4%,3.25,3.75,724392
158,3.92,3.75,4,4,+3.2%,3.75,4,906571
159,3.99,3.75,4.25,4,+5%,4,4,351561
160,3,3,3,3,-21.1%,3,3,1143077
161,3.75,3.75,3.75,3.75,-1.3%,3.75,3.75,1079760
162,4.03,4,3.75,4,+6.1%,3.75,4.25,613851
163,4.75,5,5,4.75,+25%,5,4.5,1113707
164,4.25,4.25,4.25,4.25,+11.8%,4.25,4.25,767331
165,3.43,3.5,3.25,3.5,-9.7%,3.25,3.5,996767
166,4.2,4.5,4.25,4.25,+10.5%,3.5,4.5,772792
167,3.94,4,4,4,+3.7%,3.75,4,1042137
168,3.71,3.75,3,3.75,-2.4%,3.75,3.75,1130681
169,3.66,3.75,3.25,3.75,-3.7%,3.5,3.75,1015020
170,4.63,4.5,4.5,4.75,+21.8%,4,5,1146565
171,4.12,4,4.25,4,+8.4%,4,4.25,638269
172,3.93,3.75,4.25,4,+3.4%,3.75,4,887305
173,4.74,4.75,4.5,4.75,+24.7%,4.75,4.75,805578
174,3.82,4,3.75,3.75,+0.5%,3.5,4,1119995
175,3.18,3.25,3,3.25,-16.3%,3,3.25,1005451
176,3.21,3.25,3.5,3.25,-15.5%,3,3.25,1102557
177,3.75,3.75,3.75,3.75,-1.3%,3.75,3.75,1108675
178,4.39,4.25,4,4.5,+15.5%,4.25,4.5,811533
179,3.56,4,4,3.5,-6.3%,3,3.75,743013
180,4.69,4.75,4.75,4.75,+23.4%,4.5,4.75,1132770
181,3.54,3.5,3.5,3.5,-6.8%,3.25,3.75,1137718
182,3.13,3.25,3.25,3.25,-17.6%,2.75,3.25,1138093
183,3.54,3.75,3.75,3.5,-6.8%,3.5,3.5,762463
184,3.25,3.25,3.25,3.25,-14.5%,3.25,3.25,1129179
185,3.86,4,3.5,3.75,+1.6%,3.75,4,1129177
186,3.28,3,3.25,3.5,-13.7%,3.25,3.25,1044411
187,3.75,3.75,3.75,3.75,-1.3%,3.75,3.75,764726
188,3.83,4,4.75,4,+0.8%,3.5,3.75,1099999
189,3.38,4.5,3.5,3.5,-11.1%,3,3.25,819382
190,4,4,4.25,4,+5.3%,3.5,4.25,1094647
191,4.78,4.75,3.75,5,+25.8%,4.5,5,1129010
192,3.77,3.5,3.5,3.75,-0.8%,4,3.75,298592
193,3.77,4,3,3.75,-0.8%,3.5,4,1122749
194,3.94,4,4,4,+3.7%,3.75,4,697383
195,3.81,4.75,4,3.75,+0.3%,3.5,3.75,1119358
196,4,4,4,4,+5.3%,4,4,637693
197,4.56,4.75,4.5,4.75,+20%,4,4.75,705425
198,3.14,3.25,3,3.25,-17.4%,3.25,3,638668
199,4,4,4,4,+5.3%,4,4,786112
200,3.65,3.5,3.5,3.75,-3.9%,3.5,3.75,981276
201,3.84,3.75,3.75,4,+1.1%,3.5,4,1014511
202,4,4,4,4,+5.3%,4,4,1101999
203,3.47,3.75,3.5,3.5,-8.7%,3.25,3.5,1021636
204,3.88,4,3.75,3.75,+2.1%,3.75,4,796906
205,4.1,4,4.25,4,+7.9%,3.5,4.5,102393
206,4.68,4.75,4.5,4.75,+23.2%,4.5,4.75,658502
207,3.88,4,4,4,+2.1%,3.5,4,1112559
208,3.18,3.25,3,3.25,-16.3%,3,3.25,693193
209,4.5,4.5,4.5,4.5,+18.4%,4.5,4.5,1091391
210,3.93,4.25,4,4,+3.4%,4,3.75,1051387
211,4.27,4,4.25,4.25,+12.4%,4,4.5,1091917
212,3.8,3.75,4.5,3.75,0%,3.75,3.75,905003
213,3.93,4.25,4.5,4.25,+3.4%,3.25,4,1067037
214,4.77,4.5,5,5,+25.5%,4.25,5,1062539
215,5,5,5,5,+31.6%,5,5,933670
216,3.97,4,3.5,4,+4.5%,4,4,639525
217,3.79,4,4,3.75,-0.3%,3.75,3.75,947934
218,4.51,4.75,4.5,4.5,+18.7%,4,4.75,1098212
219,3.92,3.75,4,4,+3.2%,3.75,4,747806
220,3.77,3.75,4,3.75,-0.8%,3.75,3.75,1043550
221,3.82,4,3.75,3.75,+0.5%,3.5,4,888111
