,ba_score,feel,look,overall,rDev,smell,taste,user_id
61,3.41,3.5,3.5,3.25,-11%,3.75,3.25,784977
62,4.09,4.25,4.25,4.25,+6.8%,4,4,905834
63,4.44,4.5,4.5,4.5,+15.9%,4.25,4.5,871066
64,4.27,4,4.25,4.25,+11.5%,4,4.5,1028282
65,3.84,3.25,4,3.75,+0.3%,4.25,3.75,893522
66,4,4,4,4,+4.4%,4,4,760425
67,3.99,3.75,4.25,4,+4.2%,4,4,917631
68,3.94,4,4,4,+2.9%,3.75,4,704041
69,3.48,3.25,3.75,3.75,-9.1%,3.25,3.5,211175
70,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,48530
71,3.53,2.75,4,3.75,-7.8%,2.75,4,313584
72,4.25,4.25,4.25,4.25,+11%,4.25,4.25,545285
73,4.22,4.25,4.75,4.25,+10.2%,4,4.25,128778
74,3.6,3.5,3.5,3.5,-6%,3.5,3.75,891139
75,3.78,4,3.75,3.75,-1.3%,3.75,3.75,756914
76,4.18,4.25,4,4.25,+9.1%,4,4.25,639626
77,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,1003907
78,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,808124
79,4.09,4,4.5,4,+6.8%,4.25,4,940939
80,3.9,3.75,3.75,4,+1.8%,3.75,4,776089
81,3.74,3.5,4,3.75,-2.3%,3.75,3.75,446214
82,4,4,4,4,+4.4%,4,4,836109
83,4.11,4.5,4,4,+7.3%,4.25,4,305966
84,4.18,4,4.5,4.25,+9.1%,4,4.25,736641
85,4.35,4.25,4.25,4.25,+13.6%,4.25,4.5,738286
86,4.08,4,4,4,+6.5%,4.75,3.75,1004124
87,3.94,4,4,4,+2.9%,3.75,4,658584
88,4.25,4.25,4.25,4.25,+11%,4.25,4.25,939467
89,4.39,4,3.5,4.5,+14.6%,4.5,4.5,902131
90,3.87,3.75,3.75,3.75,+1%,4.25,3.75,914967
91,4.06,4,4.25,4,+6%,3.75,4.25,812426
92,4.1,4,4,4,+7%,4,4.25,715929
93,3.74,3.75,3.5,3.75,-2.3%,3.75,3.75,819749
94,3.94,4,4,4,+2.9%,3.75,4,331208
95,3.69,3.75,3.75,3.75,-3.7%,3.5,3.75,967126
96,3.85,3.75,3.75,3.75,+0.5%,3.75,4,749050
97,3.38,3.25,3.75,3.25,-11.7%,3.25,3.5,663374
98,3.99,4,3.75,4,+4.2%,4,4,621250
99,4.05,3.75,4.25,4,+5.7%,4.25,4,2240
100,3.85,4,4,3.75,+0.5%,4,3.75,29106
101,4,4,4,4,+4.4%,4,4,799072
102,4.04,4,3.75,4.25,+5.5%,4,4,711645
103,3.94,4,4,4,+2.9%,3.75,4,746884
104,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,767305
105,4.01,4.25,3.75,4,+4.7%,4,4,727575
106,4,4,4,4,+4.4%,4,4,779746
107,4,4,4,4,+4.4%,4,4,132348
108,4,4,4,4,+4.4%,4,4,725361
109,4.08,4,4.25,4,+6.5%,4.25,4,704110
110,3.47,3,3.75,3.5,-9.4%,3.5,3.5,766953
111,3.97,4,3.75,4,+3.7%,3.5,4.25,801271
112,4.07,4.25,4,4,+6.3%,3.75,4.25,818094
113,4.15,3.5,4,4,+8.4%,4,4.5,642052
114,4.04,4.25,4.25,4,+5.5%,4,4,271952
115,3.84,4,3.75,3.75,+0.3%,4,3.75,532838
116,4,4,4,4,+4.4%,4,4,746144
117,3.21,3.5,3.75,3.25,-16.2%,3.25,3,696311
118,3.59,3.75,3.75,3.75,-6.3%,3.5,3.5,738555
119,4.03,4,4.5,4,+5.2%,4,4,706921
120,3.43,3.75,3.75,3.25,-10.4%,3.25,3.5,787516
121,4.43,4,4,4.25,+15.7%,4.75,4.5,940670
122,3.25,3.25,3.25,3.25,-15.1%,3.25,3.25,728552
123,3.59,3.5,3.25,3.5,-6.3%,3.5,3.75,932136
124,4.22,4,4.25,4.5,+10.2%,4,4.25,760226
125,4.5,4.5,4.5,4.5,+17.5%,4.5,4.5,804690
126,4,4,4,4,+4.4%,4,4,799401
127,4.25,4.25,4.25,4.25,+11%,4.25,4.25,520918
128,3.1,3,3,3,-19.1%,3,3.25,378545
129,3.95,3.75,3.5,4,+3.1%,4,4,715754
130,4.08,3.75,4,4,+6.5%,4,4.25,757654
131,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,788548
132,3.68,4,3.75,3.75,-3.9%,3.75,3.5,781529
133,4.09,3.75,4.25,4,+6.8%,4,4.25,488642
134,4.13,4,4.5,4,+7.8%,4,4.25,933703
135,3.64,3.5,4,3.75,-5%,3.75,3.5,824357
136,3.27,3.5,3.5,3.25,-14.6%,2.75,3.5,733262
137,3.93,3.5,4,4,+2.6%,3.5,4.25,712987
138,3.74,4,4,3.5,-2.3%,3.75,3.75,749105
139,3.8,3.5,4,3.75,-0.8%,4,3.75,115786
140,4.04,4,4,4,+5.5%,3.75,4.25,946790
141,4.21,4,4,4.25,+9.9%,4.25,4.25,820345
142,3.74,3.75,3.5,3.75,-2.3%,3.75,3.75,404098
143,3.89,4,3.75,4,+1.6%,4,3.75,733520
144,4.35,4.25,4.25,4.25,+13.6%,4.25,4.5,531508
145,3.71,3.5,3.5,3.75,-3.1%,3.75,3.75,508168
146,3.81,3.75,3.75,3.75,-0.5%,4,3.75,918324
147,4.03,4.25,4,4,+5.2%,4,4,754373
148,3.39,3.25,4,3.5,-11.5%,3,3.5,673662
149,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,693649
150,3.37,3.5,3.75,3.25,-12%,3.5,3.25,747847
151,4.09,4,3.75,4,+6.8%,4,4.25,904917
152,4,N/A,N/A,N/A,+4.4%,N/A,N/A,760931
153,3.68,N/A,N/A,N/A,-3.9%,N/A,N/A,713035
154,4.6,N/A,N/A,N/A,+20.1%,N/A,N/A,443074
155,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,778000
156,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,892810
157,3.72,3.25,4.5,3.5,-2.9%,4.25,3.5,837323
158,4,N/A,N/A,N/A,+4.4%,N/A,N/A,779189
159,4.96,N/A,N/A,N/A,+29.5%,N/A,N/A,785131
160,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,171545
161,4.25,N/A,N/A,N/A,+11%,N/A,N/A,882364
162,3.8,N/A,N/A,N/A,-0.8%,N/A,N/A,891438
163,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,792134
164,4,N/A,N/A,N/A,+4.4%,N/A,N/A,805328
165,4.25,N/A,N/A,N/A,+11%,N/A,N/A,723575
166,4.25,N/A,N/A,N/A,+11%,N/A,N/A,653445
167,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,141921
168,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,788614
169,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,797609
170,4.25,N/A,N/A,N/A,+11%,N/A,N/A,517623
171,3.7,N/A,N/A,N/A,-3.4%,N/A,N/A,876527
172,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,702878
173,4.25,N/A,N/A,N/A,+11%,N/A,N/A,655505
174,2.52,N/A,N/A,N/A,-34.2%,N/A,N/A,876728
175,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,340521
176,4.48,N/A,N/A,N/A,+17%,N/A,N/A,404978
177,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,787116
178,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,673099
179,4.09,N/A,N/A,N/A,+6.8%,N/A,N/A,485220
180,4,4,4,4,+4.4%,4,4,58158
181,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,735390
182,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,657127
183,4,N/A,N/A,N/A,+4.4%,N/A,N/A,835190
184,4,N/A,N/A,N/A,+4.4%,N/A,N/A,323619
185,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,112754
186,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,371527
187,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,456443
188,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,795047
189,5,N/A,N/A,N/A,+30.5%,N/A,N/A,671070
190,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,595703
191,4.04,N/A,N/A,N/A,+5.5%,N/A,N/A,781702
192,3.68,N/A,N/A,N/A,-3.9%,N/A,N/A,852846
193,3.92,N/A,N/A,N/A,+2.3%,N/A,N/A,713275
194,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,650280
195,3.72,N/A,N/A,N/A,-2.9%,N/A,N/A,95284
196,3.76,N/A,N/A,N/A,-1.8%,N/A,N/A,835380
197,3.92,N/A,N/A,N/A,+2.3%,N/A,N/A,770829
198,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,855881
199,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,239442
200,4,N/A,N/A,N/A,+4.4%,N/A,N/A,844911
201,3,N/A,N/A,N/A,-21.7%,N/A,N/A,792013
202,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,707714
203,4,N/A,N/A,N/A,+4.4%,N/A,N/A,704369
204,4.25,N/A,N/A,N/A,+11%,N/A,N/A,345778
205,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,759178
206,3,N/A,N/A,N/A,-21.7%,N/A,N/A,784904
207,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,723481
208,4,N/A,N/A,N/A,+4.4%,N/A,N/A,831611
209,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,498863
210,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,830675
211,4,N/A,N/A,N/A,+4.4%,N/A,N/A,827916
212,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,91910
213,3.8,3.75,3.75,4,-0.8%,3.75,3.75,397706
214,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,797089
215,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,688763
216,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,725787
217,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,434646
218,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,671249
219,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,663004
220,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,458776
221,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,321740
222,4.25,N/A,N/A,N/A,+11%,N/A,N/A,8568
223,2.75,N/A,N/A,N/A,-28.2%,N/A,N/A,618205
224,4,N/A,N/A,N/A,+4.4%,N/A,N/A,814282
225,4,N/A,N/A,N/A,+4.4%,N/A,N/A,805838
226,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,144305
227,4,N/A,N/A,N/A,+4.4%,N/A,N/A,44033
228,4.25,N/A,N/A,N/A,+11%,N/A,N/A,759472
229,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,812343
230,3.88,3.75,4,4,+1.3%,4,3.75,302204
231,4,N/A,N/A,N/A,+4.4%,N/A,N/A,795766
232,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,690775
233,4,N/A,N/A,N/A,+4.4%,N/A,N/A,542888
234,4,N/A,N/A,N/A,+4.4%,N/A,N/A,165158
235,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,731424
236,4,N/A,N/A,N/A,+4.4%,N/A,N/A,235676
237,3.66,3.25,3.75,3.75,-4.4%,4,3.5,741623
238,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,403838
239,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,762521
240,4,N/A,N/A,N/A,+4.4%,N/A,N/A,140509
241,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,563511
242,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,727773
243,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,684054
244,4,N/A,N/A,N/A,+4.4%,N/A,N/A,769007
245,3.9,3.75,3.75,4,+1.8%,3.75,4,191231
246,4.28,4.25,4,4.25,+11.7%,4,4.5,677510
247,4,N/A,N/A,N/A,+4.4%,N/A,N/A,654941
248,3,N/A,N/A,N/A,-21.7%,N/A,N/A,730103
249,4,N/A,N/A,N/A,+4.4%,N/A,N/A,776345
250,3,N/A,N/A,N/A,-21.7%,N/A,N/A,782110
251,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,743230
252,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,774243
253,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,617574
254,4,N/A,N/A,N/A,+4.4%,N/A,N/A,777565
255,4,N/A,N/A,N/A,+4.4%,N/A,N/A,741597
256,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,620428
257,4,N/A,N/A,N/A,+4.4%,N/A,N/A,687761
258,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,438594
259,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,393387
260,4,N/A,N/A,N/A,+4.4%,N/A,N/A,787141
261,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,740105
262,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,396605
263,3,N/A,N/A,N/A,-21.7%,N/A,N/A,770495
264,4,N/A,N/A,N/A,+4.4%,N/A,N/A,594241
265,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,490822
266,4,N/A,N/A,N/A,+4.4%,N/A,N/A,114341
267,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,736427
268,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,571105
269,3,N/A,N/A,N/A,-21.7%,N/A,N/A,773282
270,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,753156
271,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,333317
272,2.75,N/A,N/A,N/A,-28.2%,N/A,N/A,111359
273,4,N/A,N/A,N/A,+4.4%,N/A,N/A,227055
274,4,N/A,N/A,N/A,+4.4%,N/A,N/A,539880
275,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,485709
276,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,783171
277,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,453518
278,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,782779
279,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,773332
280,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,216342
281,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,638875
282,4,N/A,N/A,N/A,+4.4%,N/A,N/A,780814
283,4.25,N/A,N/A,N/A,+11%,N/A,N/A,706483
284,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,733123
285,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,787815
286,3.79,3.75,3.75,3.75,-1%,3.5,4,751217
287,4,N/A,N/A,N/A,+4.4%,N/A,N/A,515820
288,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,126452
289,3.54,3.75,3.5,3.25,-7.6%,3.75,3.5,660860
290,3.78,4,3.75,3.75,-1.3%,3.75,3.75,677834
291,3.73,4,4,3.75,-2.6%,3.5,3.75,753030
292,4.2,4.25,4,4.25,+9.7%,4.5,4,4389
293,4,N/A,N/A,N/A,+4.4%,N/A,N/A,671195
294,4.75,N/A,N/A,N/A,+24%,N/A,N/A,711590
295,4.25,N/A,N/A,N/A,+11%,N/A,N/A,765797
296,4,N/A,N/A,N/A,+4.4%,N/A,N/A,508413
297,4,N/A,N/A,N/A,+4.4%,N/A,N/A,716460
298,4,N/A,N/A,N/A,+4.4%,N/A,N/A,339438
299,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,779109
300,4.16,4,4.75,4.25,+8.6%,4.25,4,484365
301,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,200890
302,4.25,N/A,N/A,N/A,+11%,N/A,N/A,717661
303,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,698188
304,4.47,4.5,4,4.5,+16.7%,4.5,4.5,4107
305,4,N/A,N/A,N/A,+4.4%,N/A,N/A,498282
306,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,710305
307,4,N/A,N/A,N/A,+4.4%,N/A,N/A,771157
308,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,771782
309,4,N/A,N/A,N/A,+4.4%,N/A,N/A,703447
310,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,694184
311,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,774288
312,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,703815
313,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,343375
314,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,762624
315,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,724558
316,4.25,N/A,N/A,N/A,+11%,N/A,N/A,719542
317,4,N/A,N/A,N/A,+4.4%,N/A,N/A,747587
318,4.25,N/A,N/A,N/A,+11%,N/A,N/A,519994
319,3,N/A,N/A,N/A,-21.7%,N/A,N/A,771267
320,3,N/A,N/A,N/A,-21.7%,N/A,N/A,694658
321,3.71,3.5,3.5,3.75,-3.1%,3.75,3.75,321187
322,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,710829
323,4,N/A,N/A,N/A,+4.4%,N/A,N/A,708181
324,3.67,3.75,4,3.75,-4.2%,3.75,3.5,722139
325,4.25,N/A,N/A,N/A,+11%,N/A,N/A,715902
326,4,4,4,4,+4.4%,4,4,495653
327,4.25,N/A,N/A,N/A,+11%,N/A,N/A,384575
328,4.25,N/A,N/A,N/A,+11%,N/A,N/A,740975
329,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,721439
330,4,N/A,N/A,N/A,+4.4%,N/A,N/A,372917
331,3.79,4,4,3.75,-1%,3.75,3.75,3902
332,3.68,3.75,3.5,3.75,-3.9%,3.5,3.75,691798
333,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,743699
334,4.25,N/A,N/A,N/A,+11%,N/A,N/A,357325
335,4,N/A,N/A,N/A,+4.4%,N/A,N/A,708933
336,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,612907
337,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,769192
338,3.79,4,4,3.75,-1%,3.75,3.75,396335
339,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,247581
340,4,N/A,N/A,N/A,+4.4%,N/A,N/A,451922
341,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,666083
342,4,N/A,N/A,N/A,+4.4%,N/A,N/A,763527
343,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,659962
344,4.1,4,4,4.5,+7%,4,4,456300
345,4,N/A,N/A,N/A,+4.4%,N/A,N/A,681430
346,3.77,3.75,4,3.75,-1.6%,3.75,3.75,701367
347,4,N/A,N/A,N/A,+4.4%,N/A,N/A,690971
348,4,N/A,N/A,N/A,+4.4%,N/A,N/A,557154
349,3.97,4.5,4.25,4,+3.7%,4,3.75,761612
350,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,742067
351,3.78,3.75,4,3.5,-1.3%,4,3.75,434986
352,4,N/A,N/A,N/A,+4.4%,N/A,N/A,694523
353,4.25,N/A,N/A,N/A,+11%,N/A,N/A,760819
354,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,518152
355,3,N/A,N/A,N/A,-21.7%,N/A,N/A,411684
356,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,639460
357,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,316116
358,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,844
359,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,264065
360,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,736856
361,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,578607
362,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,231194
363,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,738725
364,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,728545
365,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,548888
366,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,447549
367,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,661805
368,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,638473
369,4,N/A,N/A,N/A,+4.4%,N/A,N/A,724027
370,4.11,3.75,4.25,4,+7.3%,4.5,4,3782
371,4,N/A,N/A,N/A,+4.4%,N/A,N/A,219872
372,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,661956
373,4,N/A,N/A,N/A,+4.4%,N/A,N/A,736821
374,3.62,3.5,3.75,3.5,-5.5%,3.5,3.75,266899
375,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,739896
376,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,688776
377,3.47,3.5,3,3.5,-9.4%,3.5,3.5,741844
378,4,N/A,N/A,N/A,+4.4%,N/A,N/A,156433
379,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,109040
380,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,149604
381,3,N/A,N/A,N/A,-21.7%,N/A,N/A,493668
382,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,598767
383,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,574198
384,4,N/A,N/A,N/A,+4.4%,N/A,N/A,670349
385,4.25,N/A,N/A,N/A,+11%,N/A,N/A,333192
386,4,N/A,N/A,N/A,+4.4%,N/A,N/A,688044
387,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,293262
388,4.25,N/A,N/A,N/A,+11%,N/A,N/A,656939
389,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,637247
390,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,3413
391,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,634409
392,4,N/A,N/A,N/A,+4.4%,N/A,N/A,345591
393,4.39,4,4.25,4.25,+14.6%,4.5,4.5,714346
394,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,737407
395,3.92,3.75,4,4,+2.3%,3.75,4,349304
396,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,713758
397,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,744660
398,4,N/A,N/A,N/A,+4.4%,N/A,N/A,342420
399,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,711075
400,3.8,4,3.75,3.75,-0.8%,4.25,3.5,705657
401,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,714546
402,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,615684
403,4,N/A,N/A,N/A,+4.4%,N/A,N/A,710861
404,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,598324
405,3.71,3.5,3.5,3.75,-3.1%,3.75,3.75,742835
406,4.25,N/A,N/A,N/A,+11%,N/A,N/A,639097
407,4.01,3.75,4.25,4,+4.7%,4.5,3.75,300923
408,4,N/A,N/A,N/A,+4.4%,N/A,N/A,519152
409,4,N/A,N/A,N/A,+4.4%,N/A,N/A,591479
410,4,N/A,N/A,N/A,+4.4%,N/A,N/A,600630
411,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,676915
412,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,735532
413,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,28976
414,4,N/A,N/A,N/A,+4.4%,N/A,N/A,4062
415,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,605469
416,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,704532
417,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,696695
418,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,528127
419,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,698345
420,3.66,3.5,4.25,3.25,-4.4%,3.75,3.75,720786
421,3.3,3,4.25,3.5,-13.8%,3.5,3,462737
422,2.75,N/A,N/A,N/A,-28.2%,N/A,N/A,672077
423,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,67674
