,ba_score,feel,look,overall,rDev,smell,taste,user_id
145,3.92,3.75,4,4,+5.7%,3.75,4,1212496
146,3.65,3.75,3.75,3.75,-1.6%,3.75,3.5,995628
147,3.83,4,3.75,4,+3.2%,3.75,3.75,996474
148,4.31,4.75,4.25,4.5,+16.2%,4.5,4,1211685
149,3.81,4,4.25,3.75,+2.7%,3.75,3.75,772206
150,4.04,3.75,4,4,+8.9%,4.25,4,743405
151,3.78,4,3.75,3.75,+1.9%,3.75,3.75,1205153
152,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,1210642
153,3.78,3.75,3.5,3.75,+1.9%,3.5,4,1043550
154,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,1122119
155,3.81,3.75,3.75,3.75,+2.7%,4,3.75,1143612
156,3.68,3.5,4,3.75,-0.8%,3.5,3.75,1043324
157,4.17,4,4.25,4.25,+12.4%,4,4.25,691369
158,2.5,2.5,2.5,2.5,-32.6%,2.5,2.5,803305
159,3.55,3.25,3.75,3.5,-4.3%,3.75,3.5,761525
160,3.69,3.75,3.75,3.75,-0.5%,3.5,3.75,1116234
161,3.82,4,3,4,+3%,3.5,4,1201777
162,3.71,3.75,4,3.75,0%,3.5,3.75,1100914
163,3.6,3.75,3.75,3.5,-3%,3.75,3.5,843896
164,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,846489
165,3.78,3.75,4.25,3.75,+1.9%,3.75,3.75,1191029
166,4,4,4,4,+7.8%,4,4,1209915
167,4.43,4.5,4.25,4.5,+19.4%,4.25,4.5,800569
168,2.7,3,4,2.5,-27.2%,2.75,2.5,717718
169,2.23,2.25,5,2,-39.9%,2.5,1.75,696905
170,4.37,4.25,4.25,4.25,+17.8%,4.75,4.25,1199105
171,3.74,3.5,4,3.75,+0.8%,3.75,3.75,833814
172,3.98,3.75,4,4,+7.3%,4,4,1075657
173,4.2,4.5,4,4.25,+13.2%,4,4.25,933004
174,3.51,3.5,4.25,3.5,-5.4%,3.75,3.25,1208119
175,3.96,4,3.5,3.75,+6.7%,3.75,4.25,1208604
176,3.93,3.5,4,4,+5.9%,3.5,4.25,1207152
177,3.25,3.25,3.25,3.25,-12.4%,3.25,3.25,969929
178,4.25,4,3.75,4,+14.6%,4.25,4.5,1208359
179,3.67,3.75,4,3.75,-1.1%,3.75,3.5,1207392
180,3.63,3.75,3.75,3.75,-2.2%,3.25,3.75,1207106
181,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,783464
182,3.78,4,4,4,+1.9%,3.5,3.75,1178465
183,3.97,4,3.75,4,+7%,3.5,4.25,1165537
184,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,705091
185,3.59,3.5,3.25,3.5,-3.2%,3.5,3.75,1181938
186,3.65,3,3,3.75,-1.6%,3,4.25,1207117
187,3.12,4,4,3,-15.9%,3.25,2.75,3
188,3.59,3.75,3.75,3.75,-3.2%,3.5,3.5,982079
189,4.56,4.75,4.75,5,+22.9%,3.75,4.75,1187105
190,3.84,3.75,4.25,3.75,+3.5%,4,3.75,1206521
191,4.35,4.5,4,4.5,+17.3%,4,4.5,1189672
192,3.39,3.5,3.5,3.75,-8.6%,3.25,3.25,1201214
193,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,843710
194,3.19,3.25,3.75,3,-14%,3.5,3,1205237
195,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,478737
196,2.65,3.5,4,2.5,-28.6%,2.75,2.25,1195413
197,4.25,4.25,4.25,4.25,+14.6%,4.25,4.25,8788
198,3.72,3.75,3.5,3.75,+0.3%,3.25,4,1023183
199,3.73,3.5,3.75,3.75,+0.5%,3.75,3.75,1132088
200,1.99,1.5,4,2,-46.4%,2.5,1.5,1200107
201,3.64,3.75,3.75,3.5,-1.9%,3.5,3.75,836593
202,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,281621
203,4.45,4.5,4,4.5,+19.9%,4,4.75,1199747
204,3.77,3.75,4,3.75,+1.6%,3.75,3.75,818473
205,3.54,3.75,3.75,3.5,-4.6%,3.5,3.5,977888
206,4.07,4.75,4,4.25,+9.7%,3.75,4,1205207
207,4.24,4.25,4,4.25,+14.3%,4.25,4.25,944091
208,4.21,3.75,4.5,4,+13.5%,4,4.5,985545
209,4.21,4,4,4.25,+13.5%,4.25,4.25,1032603
210,3.89,4.25,4,4,+4.9%,3,4.25,737222
211,3.92,3.75,4,4,+5.7%,3.75,4,938210
212,3.92,4,4.25,4,+5.7%,4,3.75,675576
213,3.97,3.75,4.5,4,+7%,4.25,3.75,943900
214,3.63,3.75,3.5,3.5,-2.2%,3.5,3.75,1198107
215,3.83,3.75,4,3.75,+3.2%,4,3.75,718288
216,3.94,4,4,4,+6.2%,3.75,4,1191860
217,4.5,4.5,4.5,4.5,+21.3%,4.5,4.5,697302
218,4.01,4,4.75,4,+8.1%,4.25,3.75,1202493
219,5,5,5,5,+34.8%,5,5,1204318
220,4.35,4.25,4.25,4.25,+17.3%,4.25,4.5,253715
221,3.98,4,4,4,+7.3%,3.5,4.25,797573
222,4.09,4,3.75,4,+10.2%,4,4.25,1201372
223,3.4,3.5,3.5,3.5,-8.4%,3.5,3.25,923086
224,3,3,3,3,-19.1%,3,3,371504
225,3.59,3,3.25,3.75,-3.2%,3.5,3.75,1203589
226,3.93,4,3.75,4,+5.9%,3.75,4,1183503
227,3.46,3.25,3.25,3.5,-6.7%,3.5,3.5,1179815
228,3.89,3.75,3.5,4,+4.9%,3.75,4,902637
229,3.01,2.75,3.5,3,-18.9%,3,3,1202891
230,3.9,4,4.5,3.75,+5.1%,4.5,3.5,1133749
231,4.13,4.25,4,4,+11.3%,4,4.25,1192254
232,3.84,3.75,3.5,3.75,+3.5%,3.75,4,910390
233,4.41,4.25,4.25,4.25,+18.9%,4.5,4.5,1192190
234,3.27,3,3.25,3.25,-11.9%,3,3.5,1202662
235,2.25,2.25,2.25,2.25,-39.4%,2.25,2.25,1202465
236,3.77,3.75,4,3.75,+1.6%,3.75,3.75,462879
237,4.02,3.75,4,4,+8.4%,3.75,4.25,1202226
238,3.71,3.5,3.5,3.75,0%,3.75,3.75,1195893
239,3.83,3.75,4,3.75,+3.2%,4,3.75,1184297
240,3.33,3.5,3.25,3.5,-10.2%,3.25,3.25,1202026
241,4.04,4.25,3.5,4,+8.9%,3.75,4.25,1079319
242,2.23,2,3.5,2.5,-39.9%,3,1.5,1201914
243,3.6,4,3.75,3.75,-3%,3,3.75,553862
244,3.96,3.75,3.75,4,+6.7%,4,4,1113457
245,4.45,4.25,4.75,4.5,+19.9%,4.75,4.25,963601
246,3.43,3.75,3.5,3.5,-7.5%,3.5,3.25,798188
247,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,1182531
248,3.82,3.75,4,4,+3%,3.75,3.75,902487
249,4.67,4.5,4.75,4.75,+25.9%,4.5,4.75,1199387
250,3.88,4,3.75,3.75,+4.6%,3.75,4,952862
251,3.81,3.75,3.75,3.75,+2.7%,4,3.75,1199411
252,4,4,4,4,+7.8%,4,4,1156639
253,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,822103
254,3.65,3.75,3.75,3.75,-1.6%,3.75,3.5,993759
255,3.83,3.5,4.5,4.25,+3.2%,4,3.5,1197536
256,4,4,4,4,+7.8%,4,4,1139337
257,3.25,3.25,3.25,3.25,-12.4%,3.25,3.25,672937
258,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,761842
259,3.9,4,4,4,+5.1%,4,3.75,317455
260,3.39,3.75,2.25,3.5,-8.6%,3.25,3.5,779130
261,3.66,3.5,3.5,3.5,-1.3%,3.75,3.75,696583
262,3.85,4.5,3.5,3.75,+3.8%,3.5,4,756934
263,3.36,3.5,3,3.25,-9.4%,3.25,3.5,1163911
264,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,790089
265,3.68,3.5,4,3.75,-0.8%,3.5,3.75,1010791
266,3.31,3.75,3.5,3.5,-10.8%,3,3.25,742234
267,3.9,3,4,4.5,+5.1%,4,3.75,1176598
268,3.64,3.75,3.75,3.5,-1.9%,3.5,3.75,1165885
269,3.23,3.25,3.5,3.25,-12.9%,3.5,3,1162765
270,4.57,4.5,4.75,4.75,+23.2%,4.5,4.5,1171386
271,1.64,1.5,3,1.75,-55.8%,1.5,1.5,604695
272,2.77,3,3.5,3,-25.3%,2.75,2.5,1197669
273,3,2.25,3.25,3,-19.1%,3.25,3,876334
274,3.18,2.5,3.5,3,-14.3%,3,3.5,799021
275,4.24,4,4.5,4.25,+14.3%,4.25,4.25,1193793
276,3.63,3.5,4,3.5,-2.2%,3.5,3.75,1180958
277,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,743768
278,3.23,3,4,3.25,-12.9%,3.5,3,1123479
279,3.84,3.75,3.5,3.75,+3.5%,3.75,4,1181016
280,3.33,3.5,3.75,3.25,-10.2%,3.75,3,1192595
281,2.75,2.75,2.75,2.75,-25.9%,2.75,2.75,1189140
282,3.24,3,3.5,3.25,-12.7%,3.25,3.25,1188435
283,3.71,3.75,4,3.75,0%,3.5,3.75,1136861
284,3.08,2.75,3,3,-17%,3,3.25,1195811
285,3.65,3.5,3.5,3.75,-1.6%,3.5,3.75,574982
286,3.83,3.5,3.5,3.75,+3.2%,4.25,3.75,871686
287,3.81,3.75,3.75,3.75,+2.7%,4,3.75,1178027
288,3.64,3.5,3.25,3.75,-1.9%,3.5,3.75,1109289
289,3.99,4,3.75,4,+7.5%,4,4,1079012
290,2.92,3,3.25,3,-21.3%,3,2.75,1195918
291,5,5,5,5,+34.8%,5,5,847001
292,3,3,3,3,-19.1%,3,3,312660
293,3,3,3,3,-19.1%,3,3,1170903
294,3.89,4,4,3.75,+4.9%,3.75,4,1128692
295,3.7,3.25,3.5,3.5,-0.3%,4,3.75,1194424
296,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,1194390
297,3.84,3.75,4.25,3.75,+3.5%,4,3.75,444851
298,4.34,4.25,4,4.25,+17%,4.25,4.5,1186827
299,3.53,3.5,4,3.5,-4.9%,3.5,3.5,685213
300,3.35,2.5,3.75,2.75,-9.7%,4.25,3.25,706746
301,2.77,2.5,2.5,2.75,-25.3%,3,2.75,762032
302,3.31,3.5,4.5,3.25,-10.8%,3.5,3,868336
303,4.75,4.75,4.75,4.75,+28%,4.75,4.75,1193266
304,3.93,4,3.75,4,+5.9%,3.75,4,1032984
305,3.6,3.5,3.5,3.5,-3%,3.5,3.75,1037584
306,3.76,4.25,4,3.75,+1.3%,3.5,3.75,839463
307,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,893544
308,3.4,3.5,3.5,3.5,-8.4%,3.5,3.25,41976
309,4.47,4.5,3.75,4.25,+20.5%,4.75,4.5,1192276
310,2.71,3,3.25,2.75,-27%,2.75,2.5,769246
311,2.79,3.25,3,3,-24.8%,2,3,981535
312,3.51,3.75,3.5,3.5,-5.4%,3,3.75,817935
313,4.06,3.5,4,4.25,+9.4%,4.25,4,1106370
314,3.42,3.5,3.75,3.5,-7.8%,3.5,3.25,947934
315,3.35,4,3.75,3.5,-9.7%,3,3.25,981264
316,3.42,3.5,3,3.25,-7.8%,3.5,3.5,75749
317,3.7,3.5,4,3.75,-0.3%,4,3.5,1191183
318,3.54,3.75,3.75,3.5,-4.6%,3.5,3.5,1123902
319,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,707261
320,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,776819
321,3.67,3.25,3.75,3.5,-1.1%,4.25,3.5,734602
322,3.73,3.5,3.75,3.75,+0.5%,3.75,3.75,1045082
323,2.96,2.75,2.75,3,-20.2%,3,3,1116834
324,3.63,3.5,3.75,3.75,-2.2%,3.75,3.5,1050384
325,3.87,3.5,3.5,3.75,+4.3%,4,4,1126975
326,3.93,4,3.75,4,+5.9%,3.75,4,1128936
327,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,1157630
328,2.9,3,3,3,-21.8%,3,2.75,820377
329,3.04,2.75,3,3,-18.1%,3.25,3,901120
330,5,5,5,5,+34.8%,5,5,1189834
331,4.3,4.5,4.5,4.5,+15.9%,4.5,4,1162554
332,3.93,3.75,4.25,4,+5.9%,3.75,4,752257
333,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,673581
334,3.54,4,3.25,3.5,-4.6%,3.5,3.5,733753
335,3.6,3.75,3.75,3.5,-3%,3.75,3.5,823867
336,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,912593
337,3.12,3.5,3.25,3.25,-15.9%,3,3,1166660
338,3.9,3.75,3.5,3.75,+5.1%,4,4,1187378
339,3.19,3.25,3.25,3.25,-14%,3,3.25,813467
340,3.69,3.75,3.75,3.75,-0.5%,3.5,3.75,1088275
341,3.53,3.5,4,3.5,-4.9%,3.5,3.5,134462
342,4.35,4.5,4,4.5,+17.3%,4,4.5,940180
343,3.7,3.25,3.75,3.75,-0.3%,3.75,3.75,962937
344,4,4,4,4,+7.8%,4,4,842900
345,3.72,3.75,3.5,3.75,+0.3%,3.25,4,1168232
346,3.76,3.75,3.25,3.75,+1.3%,3.5,4,804084
347,3.6,3.5,3.5,3.5,-3%,3.5,3.75,1080390
348,3.13,3,3.25,3.25,-15.6%,3.25,3,419024
349,3.77,3.75,4,3.75,+1.6%,3.75,3.75,792095
350,3.69,3.75,4,3.75,-0.5%,4.25,3.25,1177580
351,3.91,4,3.5,4,+5.4%,3.75,4,996027
352,3.8,3.75,4.5,3.75,+2.4%,3.75,3.75,1013082
353,3.6,3.5,3.5,3.5,-3%,3.5,3.75,938772
354,4.24,4,4.5,4.25,+14.3%,4.25,4.25,1185412
355,3.44,3.5,3.25,3.75,-7.3%,3.5,3.25,941431
356,3,3,3,3,-19.1%,3,3,1068999
357,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,697017
358,3.74,3.75,4.5,3.75,+0.8%,3.5,3.75,1185236
359,3.35,3.5,4,3,-9.7%,4,3,1185021
360,3.9,4,4,4,+5.1%,4,3.75,795366
361,2.76,3,2.5,2.75,-25.6%,2.75,2.75,1013369
362,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,900311
363,3.28,3,4,3.5,-11.6%,3.5,3,1184126
364,4.11,4,5,4.25,+10.8%,4,4,1184087
365,3.25,3.25,3.25,3.25,-12.4%,3.25,3.25,1182692
366,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,950688
367,4,4,4,4,+7.8%,4,4,1183362
368,3.78,4,3.75,3.75,+1.9%,3.75,3.75,525200
369,3.67,3.75,4,3.75,-1.1%,3.75,3.5,996176
370,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,779384
371,3.52,3.5,4,3.75,-5.1%,3.25,3.5,1182717
372,3.32,3.5,3.25,3.25,-10.5%,3,3.5,704136
373,3.51,3.75,4,3.75,-5.4%,3.5,3.25,627541
374,4.35,4.5,4,4.5,+17.3%,4,4.5,1181755
375,3.15,3,3.5,3,-15.1%,3.5,3,1164508
376,3.53,3.75,3,3.75,-4.9%,3,3.75,786375
377,4.25,4.25,4.25,4.25,+14.6%,4.25,4.25,1180877
378,4.06,4,4,4,+9.4%,4.25,4,1110124
379,3.25,3.25,3.25,3.25,-12.4%,3.25,3.25,693618
380,3.69,3,3,3.75,-0.5%,4,3.75,1141043
381,3.81,3.75,3.75,3.75,+2.7%,4,3.75,979032
382,1.36,2,1.25,1,-63.3%,2,1,880212
383,4.18,5,3.75,4.25,+12.7%,3.75,4.25,763153
384,3.6,3.5,3.5,3.5,-3%,3.5,3.75,1061978
385,2.07,1.75,2,1.75,-44.2%,1.75,2.5,768566
386,1,1,1,1,-73%,1,1,1179826
387,3.18,3,3.5,3.25,-14.3%,3,3.25,1168222
388,1.44,1.25,2.5,1.5,-61.2%,1.5,1.25,1180074
389,4.02,4,4.25,4,+8.4%,4,4,1085994
390,3.27,3.25,3.5,3.25,-11.9%,3.25,3.25,891510
391,3.77,3.75,4,3.75,+1.6%,3.75,3.75,636286
392,3.55,3.5,3.5,3.75,-4.3%,3.5,3.5,1088712
393,3.07,3.25,3,3,-17.3%,2.75,3.25,1051922
394,3.41,3.5,3,3,-8.1%,3.25,3.75,1179187
395,3.52,3.5,3.75,3.5,-5.1%,3.5,3.5,982613
396,3.79,4,4,3.75,+2.2%,3.75,3.75,753030
397,3.74,3.75,4.5,3.75,+0.8%,3.5,3.75,589407
398,4,4,4,4,+7.8%,4,4,1166907
399,1.6,2,3,1.5,-56.9%,1.75,1.25,1177989
400,3.9,3.75,3.75,4,+5.1%,3.75,4,1173220
401,3.94,3.75,3.75,4,+6.2%,3.5,4.25,1095082
402,4.27,4.5,4,4.5,+15.1%,4.5,4,1149200
403,4.24,4.75,5,4.5,+14.3%,4,4,1177823
404,3.75,4,3.75,4,+1.1%,3,4,1174435
405,3.46,4,4,3.5,-6.7%,3,3.5,529679
406,3.34,3.5,3.5,3.5,-10%,3.25,3.25,693655
407,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,495359
408,3.69,3.75,3.75,3.75,-0.5%,3.5,3.75,741013
409,3.77,3.75,4,3.75,+1.6%,3.75,3.75,765932
410,3.43,3.5,3.25,3.5,-7.5%,3.25,3.5,1098533
411,3.75,3.75,3.75,3.75,+1.1%,3.75,3.75,780976
412,3.5,3.5,3.5,3.5,-5.7%,3.5,3.5,1143077
413,3.14,3,2.75,3.25,-15.4%,3,3.25,1175101
414,3.25,3.25,3.25,3.25,-12.4%,3.25,3.25,704926
415,3.6,3.5,3.5,3.5,-3%,3.5,3.75,764058
416,3.87,3.75,4,3.75,+4.3%,3.75,4,264809
417,3.86,4,3.5,3.75,+4%,3.75,4,795735
418,3.79,4,4,3.75,+2.2%,3.75,3.75,742990
419,3.77,3.75,4,3.75,+1.6%,3.75,3.75,804682
420,3.67,3.75,4,3.75,-1.1%,3.75,3.5,751701
421,3,3,3,3,-19.1%,3,3,831854
422,3.63,3.25,3.5,3.75,-2.2%,3.5,3.75,985428
423,3.83,3.75,4,3.75,+3.2%,4,3.75,1148305
424,3.83,3.75,4,3.75,+3.2%,4,3.75,1170841
425,3.74,3,3,3.5,+0.8%,4,4,960014
426,4.41,4.5,4,4.5,+18.9%,4.25,4.5,769295
427,4.17,4.25,4.25,4.25,+12.4%,3.5,4.5,1101100
428,3.6,3.5,3.5,3.5,-3%,3.5,3.75,1020960
429,4.07,4.25,3,4,+9.7%,4,4.25,772429
430,4,4,4,4,+7.8%,4,4,389320
431,3.43,3.25,3.75,3.5,-7.5%,3.25,3.5,1073239
