,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.52,3.5,3.75,3.5,-16.8%,3.5,3.5,445473
1,4.28,4.5,4.25,4.25,+1.2%,4.25,4.25,1230620
2,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,821008
3,3.37,3,3,3.25,-20.3%,3.5,3.5,1229898
4,4.53,3.75,4.25,4.5,+7.1%,5,4.5,1193113
5,4,4,4,4,-5.4%,4,4,1188441
6,4.58,5,4.5,4.25,+8.3%,4,5,1223457
7,4.13,4,4.25,4.25,-2.4%,4.25,4,1220818
8,4.21,4,4,4.25,-0.5%,4.25,4.25,1207677
9,4.19,4.25,4.25,4.25,-0.9%,4,4.25,1191029
10,4.02,4,4.25,4,-5%,4,4,1214706
11,4.1,4,4,4,-3.1%,4,4.25,1207392
12,4.18,4.25,4,4.25,-1.2%,4,4.25,1201478
13,4.44,4.5,4.5,4.5,+5%,4.25,4.5,779566
14,4.18,4.25,4,4.25,-1.2%,4,4.25,749253
15,4.23,4.5,4.5,4.25,0%,4,4.25,837323
16,3.92,4,4.25,4,-7.3%,4,3.75,386602
17,3.58,3.5,3.75,3.5,-15.4%,3.75,3.5,1080390
18,4.27,4,4,4.25,+0.9%,4.5,4.25,943900
19,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,541044
20,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,1202198
21,3.85,4,4,3.75,-9%,4,3.75,735085
22,3.97,4,3.75,4,-6.1%,3.5,4.25,1192310
23,4.16,4,4,4,-1.7%,4.25,4.25,1200945
24,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,765198
25,3.91,4,4,3.75,-7.6%,4.25,3.75,1188523
26,3.79,4,4,3.75,-10.4%,3.75,3.75,549902
27,4.86,4.75,4.75,5,+14.9%,5,4.75,1189715
28,4.18,4,3.5,4.25,-1.2%,4.25,4.25,1187219
29,4.24,4.25,4,4.25,+0.2%,4.25,4.25,1141498
30,3.12,3,5,3,-26.2%,3,3,785547
31,4.08,4,4.25,4,-3.5%,4.25,4,1128271
32,4.07,4,3.5,4,-3.8%,4,4.25,1177512
33,4.41,4.25,4.25,4.25,+4.3%,4.5,4.5,709529
34,3.45,3.25,4,3.5,-18.4%,3.25,3.5,951811
35,4.44,4,4.25,4.5,+5%,4.5,4.5,1175417
36,4,4,4,4,-5.4%,4,4,692406
37,4.42,4.25,4.5,4.5,+4.5%,4.25,4.5,1170480
38,4.43,4.25,4.5,4.25,+4.7%,4.5,4.5,1165306
39,4.18,4,4.5,4.25,-1.2%,4,4.25,62871
40,3.94,4,4,4,-6.9%,3.75,4,753030
41,3.99,3.75,3.5,4,-5.7%,3.75,4.25,803305
42,3.87,3.75,3.25,4,-8.5%,3.75,4,652453
43,4.41,4.25,4.25,4.25,+4.3%,4.5,4.5,1151256
44,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,806913
45,3.52,3.5,3.75,3.5,-16.8%,3.5,3.5,1133136
46,4.21,4,4,4.25,-0.5%,4.25,4.25,804320
47,4.4,4.25,4,4.25,+4%,4.5,4.5,1145586
48,3.5,3.5,2.5,3.5,-17.3%,3.75,3.5,1031512
49,3.96,3.75,3.75,4,-6.4%,4,4,725781
50,4.11,4,4,4.25,-2.8%,4.25,4,994945
51,4.14,4.25,4.25,4,-2.1%,4,4.25,731401
52,2.04,1.75,3.5,2.25,-51.8%,2.5,1.5,1128936
53,4.35,4,5,4.25,+2.8%,5,4,1131506
54,4.33,4.25,4,4.5,+2.4%,4,4.5,123826
55,3.79,4,4,3.75,-10.4%,3.75,3.75,1013414
56,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,766181
57,5,5,5,5,+18.2%,5,5,1117904
58,4.1,4,4,4,-3.1%,4,4.25,635201
59,4.33,4,4.25,4.25,+2.4%,4.25,4.5,710170
60,4,4,4,4,-5.4%,4,4,973110
61,4.24,3.75,3.75,4,+0.2%,4.75,4.25,776034
62,4.31,4.25,4.25,4.25,+1.9%,4.5,4.25,1043568
63,4.04,4.5,4,4.25,-4.5%,3.75,4,1056794
64,4,3.75,3.5,3.75,-5.4%,4,4.25,883096
65,4,4,4,4,-5.4%,4,4,1040855
66,4.15,4.25,3.5,4.25,-1.9%,4,4.25,1045025
67,3.89,4,3.75,4,-8%,4,3.75,710643
68,4.51,4.5,4,4.5,+6.6%,4.25,4.75,1070681
69,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,1011760
70,4.71,4.5,4.5,4.75,+11.3%,4.75,4.75,898848
71,4.42,4,4,4.5,+4.5%,4.5,4.5,1091435
72,3.95,4.25,3.75,4,-6.6%,3.75,4,876987
73,3.25,3.25,3.25,3.25,-23.2%,3.25,3.25,767740
74,4.36,4,4,4.5,+3.1%,4.25,4.5,856593
75,3.73,3.5,3.75,3.75,-11.8%,3.75,3.75,638668
76,4.1,4,4,4,-3.1%,4,4.25,824148
77,3.9,3.5,4.75,4,-7.8%,4,3.75,747763
78,4.44,4,4.25,4.5,+5%,4.5,4.5,1081123
79,5,5,5,5,+18.2%,5,5,1084600
80,4.15,4,4,4.25,-1.9%,4,4.25,1035177
81,3.25,3.25,3.25,3.25,-23.2%,3.25,3.25,1080751
82,3.93,3.5,3.75,3.75,-7.1%,3.75,4.25,904188
83,3.78,3.75,4.25,3.75,-10.6%,3.75,3.75,1073239
84,4.96,4.75,4.75,5,+17.3%,5,5,1073599
85,3.94,4.25,3,3.75,-6.9%,4.5,3.75,874277
86,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,1072470
87,4.32,4.25,4.5,4.5,+2.1%,4.25,4.25,741705
88,4.33,4,4,4.25,+2.4%,4.75,4.25,1025089
89,3.86,3.5,3.5,4,-8.7%,3.75,4,1049440
90,4.34,4.5,4.5,4.5,+2.6%,4.25,4.25,1034107
91,4.56,4.5,4.5,4.5,+7.8%,4.75,4.5,733764
92,5,5,5,5,+18.2%,5,5,1054318
93,4.14,4.25,4,4.25,-2.1%,4.25,4,252682
94,4.51,4,3.75,4.5,+6.6%,4.5,4.75,859381
95,3.83,3.75,4,3.75,-9.5%,4,3.75,513273
96,4.14,4,4.25,4,-2.1%,4.5,4,996764
97,3.63,3.75,3.75,3.75,-14.2%,3.25,3.75,504916
98,4.14,4.25,4.25,4,-2.1%,4,4.25,902576
99,4.14,3.75,4,4,-2.1%,4.25,4.25,689906
100,3.9,3,4,4,-7.8%,4,4,1037162
101,4.3,4.25,4,4.25,+1.7%,4.5,4.25,934461
102,4.91,4.75,4.75,4.75,+16.1%,5,5,726462
103,3.98,4.25,4.25,4,-5.9%,3.75,4,99435
104,3.5,3.5,3.5,3.5,-17.3%,3.5,3.5,468433
105,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1020140
106,4.68,4.5,4.75,4.5,+10.6%,4.75,4.75,860049
107,4.78,4.75,4.5,4.75,+13%,4.5,5,1013419
108,4.7,5,5,4.5,+11.1%,5,4.5,1023620
109,4.79,4.5,4.75,4.75,+13.2%,5,4.75,1020413
110,4.55,4.25,4,4.5,+7.6%,4.5,4.75,1018825
111,3.82,3.75,4,4,-9.7%,3.75,3.75,833020
112,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,792013
113,3.9,4,4,4,-7.8%,4,3.75,771105
114,4,4,4,4,-5.4%,4,4,653811
115,4.06,4,4,4,-4%,4.25,4,763332
116,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,868549
117,3.6,3.5,3.5,3.5,-14.9%,3.5,3.75,785882
118,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,713126
119,3.36,3.25,4,3.25,-20.6%,3.5,3.25,680544
120,3.5,3.5,3.5,3.5,-17.3%,3.5,3.5,775012
121,4.13,3.75,4,4.25,-2.4%,4,4.25,1008871
122,4.36,4,4,4.5,+3.1%,4.25,4.5,1010630
123,4.24,4.25,4,4.25,+0.2%,4.25,4.25,631805
124,4.59,4.5,4.25,4.5,+8.5%,4.5,4.75,349844
125,4.18,4.25,4,4.25,-1.2%,4,4.25,666043
126,4,4,4,4,-5.4%,4,4,20020
127,4.28,4.25,3.75,4.25,+1.2%,4.5,4.25,290357
128,4.14,3.75,4,4,-2.1%,4.25,4.25,1002165
129,4.1,4,4,4,-3.1%,4,4.25,996474
130,3.46,3.75,4,3.5,-18.2%,3.5,3.25,672577
131,3.77,3.75,4,3.75,-10.9%,3.75,3.75,589832
132,4.47,4.5,4,4.5,+5.7%,4.5,4.5,985566
133,4.23,4,4.25,4.25,0%,4.25,4.25,952620
134,4,4,4,4,-5.4%,4,4,985101
135,4.03,4,3.75,4,-4.7%,3.75,4.25,798170
136,4.19,4,4.5,4.5,-0.9%,4.25,4,840095
137,4.46,4.25,4.25,4.5,+5.4%,4.5,4.5,742158
138,4.37,4,4,4.25,+3.3%,4.5,4.5,717239
139,4.89,4.5,4.75,4.75,+15.6%,5,5,979921
140,4.24,4.25,4,4.25,+0.2%,4.25,4.25,751800
141,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,767938
142,4.51,4.25,4.5,4.75,+6.6%,4,4.75,876141
143,3.94,3.75,4.25,3.75,-6.9%,4,4,871086
144,3.88,3.75,4.5,3.75,-8.3%,4.5,3.5,830313
145,4.35,4.25,4.25,4.25,+2.8%,4.25,4.5,856830
146,1.76,2,2,2,-58.4%,1,2,969293
147,3.84,4,3.75,3.75,-9.2%,4,3.75,881800
148,4.61,4.5,4.5,4.75,+9%,4.75,4.5,914481
149,4.55,4.25,5,4.5,+7.6%,4.25,4.75,917744
150,4.08,4,3.75,4.25,-3.5%,3.75,4.25,802149
151,4.17,4,4.25,4.25,-1.4%,4,4.25,886208
152,4.7,4.5,5,4.75,+11.1%,5,4.5,880950
153,3.56,3.5,3.5,3.5,-15.8%,3.75,3.5,800865
154,3.73,3.5,3.75,3.75,-11.8%,3.75,3.75,810518
155,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,219230
156,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,955202
157,4.6,4.5,4.5,4.5,+8.7%,4.5,4.75,874753
158,3.62,3.5,3.5,3.5,-14.4%,4,3.5,911637
159,4,4,4,4,-5.4%,4,4,875696
160,4.75,4.75,4.75,4.75,+12.3%,4.75,4.75,911035
161,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,668396
162,4.24,4.25,4,4.25,+0.2%,4.25,4.25,841164
163,4.04,3.75,4,4,-4.5%,4.25,4,902538
164,4.32,4.5,4.25,4.25,+2.1%,4,4.5,943862
165,4.24,4.25,4,4.25,+0.2%,4.25,4.25,808582
166,4.76,5,4.5,4.75,+12.5%,4.75,4.75,940122
167,4.28,4,4.5,4.25,+1.2%,4,4.5,794959
168,4.36,4.25,4,4.25,+3.1%,4.75,4.25,938321
169,5,5,5,5,+18.2%,5,5,935427
