,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,+5%,4,4,1234959
1,4.31,4,4,4.25,+13.1%,4.25,4.5,1234950
2,4.06,4,4,4,+6.6%,4.25,4,683246
3,4.56,4.5,4,4.75,+19.7%,4.25,4.75,1234268
4,3.59,3.5,4,3.5,-5.8%,3.75,3.5,916901
5,3.58,4,4.5,3.75,-6%,2.75,3.75,1230429
6,4,4,4,4,+5%,4,4,291038
7,4,4,4,4,+5%,4,4,884839
8,4.25,4.25,4.25,4.25,+11.5%,4.25,4.25,1233287
9,3.78,3,4.25,3.5,-0.8%,4.25,3.75,1182030
10,3.73,2.75,4.25,3.5,-2.1%,3.75,4,697942
11,4.84,4.5,4,4.75,+27%,5,5,1232168
12,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,725169
13,5,5,5,5,+31.2%,5,5,731242
14,3.67,3.75,4,3.75,-3.7%,3.75,3.5,1206522
15,3.64,3.5,4,3.75,-4.5%,3.75,3.5,1213604
16,3.82,3.5,3.5,4,+0.3%,4,3.75,1229375
17,3.81,4,4.25,3.75,0%,3.75,3.75,321151
18,3.77,3.75,4,3.75,-1%,3.75,3.75,1204913
19,3.64,3.5,3.75,3.5,-4.5%,4,3.5,456999
20,3.85,3.75,3.75,3.75,+1%,3.75,4,810345
21,1.77,1.75,2,1.75,-53.5%,1.75,1.75,1051922
22,1.12,1,3,1,-70.6%,1,1,1229782
23,4.25,4.25,4.25,4.25,+11.5%,4.25,4.25,1229767
24,3.84,4,3.75,3.75,+0.8%,4,3.75,793861
25,4.08,3.75,4,4,+7.1%,4,4.25,1203701
26,3.62,3.75,4,3.5,-5%,3.75,3.5,491175
27,3.84,3.75,3.5,3.75,+0.8%,3.75,4,1195910
28,3.92,3.75,4,4,+2.9%,3.75,4,791224
29,4.33,4,4.25,4.25,+13.6%,4.25,4.5,1174903
30,3.79,4,4,3.75,-0.5%,3.75,3.75,4440
31,3.6,3.5,3.5,3.5,-5.5%,3.5,3.75,1213574
32,3.54,3.25,4.25,3.5,-7.1%,4,3.25,1212187
33,3,3,3,3,-21.3%,3,3,9774
34,4.25,3.75,4,4.25,+11.5%,4.5,4.25,8105
35,4.25,4,4,4.25,+11.5%,4,4.5,1224445
36,4.46,4.25,4.25,4.5,+17.1%,4.5,4.5,1154498
37,4.4,4.25,4.25,4.5,+15.5%,4.25,4.5,1221189
38,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,123204
39,3.5,3.5,3.5,3.5,-8.1%,3.5,3.5,1222909
40,4.24,4,4,4,+11.3%,5,4,1217088
41,3.3,3.25,3.75,3.25,-13.4%,3.75,3,19578
42,3.52,3.5,3.75,3.5,-7.6%,3.5,3.5,697483
43,4.34,4.25,4.25,4.5,+13.9%,4,4.5,1068511
44,5,5,5,5,+31.2%,5,5,1222370
45,4.49,3.5,4,4.5,+17.8%,5,4.5,1221689
46,3.07,3.25,3.75,3,-19.4%,3,3,884147
47,4.29,4.5,4,4,+12.6%,5,4,816861
48,2.75,2.75,2.75,2.75,-27.8%,2.75,2.75,620560
49,4.84,4.75,4.5,4.75,+27%,4.75,5,1219224
50,4.01,3.75,4.5,4,+5.2%,4,4,1218804
51,4.74,4.75,4.5,4.75,+24.4%,4.75,4.75,1209826
52,4,4,4,4,+5%,4,4,603975
53,3.28,3.5,3.25,3.25,-13.9%,3.25,3.25,820377
54,4.23,4.5,4,4,+11%,4.75,4,1216238
55,3.45,2.75,4.5,3,-9.4%,5,2.75,1216078
56,3.9,4,4,4,+2.4%,4,3.75,935118
57,3.69,3.5,4,3.5,-3.1%,3.75,3.75,68995
58,4,3.75,3.75,4,+5%,3.75,4.25,748677
59,3.82,4.25,4,3.75,+0.3%,3.75,3.75,737297
60,3.63,3.75,4.25,3.5,-4.7%,3.75,3.5,737220
61,4.35,4,4.25,4.25,+14.2%,4.75,4.25,1205569
62,4.05,4,4,4.25,+6.3%,4,4,1214598
63,3.21,2.75,4,3.25,-15.7%,3.5,3,660622
64,3.57,4,3.75,3.5,-6.3%,3.5,3.5,1037059
65,4.08,3.75,4,4,+7.1%,4,4.25,724838
66,4.15,4,4.5,4,+8.9%,4.5,4,1212299
67,4,4,4,4,+5%,4,4,435592
68,3.82,4,3.5,3.75,+0.3%,4,3.75,131231
69,4.11,3.5,4.25,4,+7.9%,5,3.75,757447
70,4.77,4,4.5,4.5,+25.2%,5,5,1212837
71,3.47,3.75,4,3.25,-8.9%,3.75,3.25,719875
72,3.81,3.75,3.75,3.75,0%,4,3.75,1212633
73,4.26,3.75,4.75,4,+11.8%,5,4,1201214
74,3.57,3,3.75,3.5,-6.3%,3.5,3.75,1104551
75,3.55,3.5,3.5,3.75,-6.8%,3.5,3.5,1201020
76,3.79,3.5,3.75,3.75,-0.5%,4,3.75,1192848
77,3.81,4,4.25,3.75,0%,3.75,3.75,562652
78,4.54,4.5,4,4.25,+19.2%,5,4.5,960147
79,2.43,2.5,3.5,2.25,-36.2%,3,2,657696
80,3.96,4,4.25,4,+3.9%,3.75,4,1210220
81,3.14,2.5,4,2.75,-17.6%,3.75,3,1009813
82,4.85,4,5,4.75,+27.3%,5,5,1210132
83,3.5,3.5,3.5,3.5,-8.1%,3.5,3.5,1207740
84,2.31,2.5,2.5,2.25,-39.4%,2.75,2,1208645
85,3.07,2.75,3.5,3,-19.4%,3.25,3,543936
86,4.11,3.75,4.5,4,+7.9%,4,4.25,933004
87,3.87,3.75,3.75,3.75,+1.6%,4.25,3.75,733106
88,3.85,4,3.5,4,+1%,3.5,4,1208449
89,3.54,3.75,3.75,3.5,-7.1%,3.5,3.5,1143612
90,4.52,4.25,4.5,4.5,+18.6%,4.25,4.75,1207372
91,3.57,4,3.75,3.5,-6.3%,3.5,3.5,706522
92,5,5,5,5,+31.2%,5,5,1207773
93,2.87,2.25,4.25,2.75,-24.7%,3.5,2.5,806204
94,4,3.75,4,3.5,+5%,4.5,4,1172273
95,3.37,3,3.5,3.5,-11.5%,4,3,7102
96,4.11,4.25,4.5,4.25,+7.9%,4,4,1204374
97,3.32,3.5,3.75,3.5,-12.9%,3.5,3,1206521
98,4.59,4.5,4.25,4.5,+20.5%,4.5,4.75,1205959
99,4.5,4.5,4.5,4.5,+18.1%,4.5,4.5,477516
100,4.05,4,3.75,4,+6.3%,4.25,4,118980
101,3.62,3,4,3.5,-5%,4.5,3.25,1202865
102,3.77,3.75,4,3.75,-1%,3.75,3.75,75749
103,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,1202198
104,4.75,4.5,4.5,4.75,+24.7%,4.5,5,775724
105,4.2,4.5,4,4.25,+10.2%,4,4.25,1201693
106,3.81,3.75,3.75,3.75,0%,4,3.75,918284
107,3.71,3.75,3.75,3.75,-2.6%,4,3.5,932046
108,4.24,4,4,4,+11.3%,5,4,1203766
109,3.26,3.25,4,3.25,-14.4%,3.5,3,1156858
110,4.16,4,3.25,4,+9.2%,4,4.5,1202199
111,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,281621
112,3.5,3.5,3.5,3.5,-8.1%,3.5,3.5,706937
113,3.9,3.75,4.25,3.75,+2.4%,4.25,3.75,1186341
114,2.58,3,3,2.5,-32.3%,2.5,2.5,1198427
115,3.43,3.25,4,3.5,-10%,4,3,1185810
116,3.94,3.75,4,4,+3.4%,4.25,3.75,1190598
117,4.24,4,3.5,4.25,+11.3%,4.5,4.25,305966
118,3.66,4,4,3.5,-3.9%,3,4,1198143
119,3.62,3.5,3.75,3.5,-5%,3.5,3.75,887567
120,4.02,4,4.25,4,+5.5%,4,4,1192380
121,4.16,4,4,4,+9.2%,4.25,4.25,1090658
122,4.02,4,4.25,4,+5.5%,4,4,919068
123,3.23,3,3.75,3,-15.2%,3.75,3,984844
124,4.47,4.5,4,4.5,+17.3%,4.5,4.5,890650
125,3.99,3.5,4.25,4,+4.7%,4.5,3.75,1189140
126,3.66,4,3.25,3.5,-3.9%,4,3.5,944824
